Date,fdi_inflows_usd,fdi_inflows_usd_MA30
2021-11-28,41495.73,42445.86833333333
2021-11-28,41367.52,42575.498
2021-11-28,41410.26,42693.73166666667
2021-11-28,42008.55,42824.78599999999
2021-11-28,43290.6,42991.45266666667
2021-11-28,43888.89,43165.242
2021-11-28,44529.91,43347.578
2021-11-28,45598.29,43552.70633333333
2021-11-28,42649.57,43649.57233333333
2021-11-29,40000.0,43521.367333333335
2021-11-29,38247.86,43383.19066666667
2021-11-29,38974.36,43297.72066666666
2021-11-29,39487.18,43256.41
2021-11-29,40512.82,43277.77766666666
2021-11-29,40811.97,43336.18233333333
2021-11-29,41111.11,43431.623999999996
2021-11-29,41367.52,43561.25366666667
2021-11-29,41623.93,43700.854666666666
2021-11-29,41837.61,43849.003000000004
2021-11-29,41709.4,43676.63833333333
2021-11-30,30128.21,43076.92333333333
2021-11-30,30641.03,42462.96333333333
2021-11-30,31452.99,41853.276666666665
2021-11-30,32478.63,41260.684
2021-11-30,33461.54,40715.1
2021-11-30,34401.71,40227.92066666667
2021-11-30,35170.94,39793.44766666667
2021-11-30,35940.17,39423.07733333333
2021-11-30,36709.4,39131.05433333334
2021-11-30,37478.63,38992.87766666667
2021-12-01,35598.29,38796.29633333333
2021-12-01,34401.71,38564.102666666666
2021-12-01,33247.86,38292.02266666667
2021-12-01,32350.43,37970.085333333336
2021-12-01,31495.73,37576.922999999995
2021-12-01,30683.76,37136.752
2021-12-01,30085.47,36655.27066666666
2021-12-01,29615.38,36122.507000000005
2021-12-01,29273.5,35676.638000000006
2021-12-01,29615.38,35330.484000000004
2021-12-02,48803.42,35682.335999999996
2021-12-02,47478.63,35965.81166666666
2021-12-02,46196.58,36189.458333333336
2021-12-02,44871.79,36334.757333333335
2021-12-02,43376.07,36420.227333333336
2021-12-02,40341.88,36394.586333333325
2021-12-02,39145.3,36320.51233333334
2021-12-02,37948.72,36198.00533333334
2021-12-02,36752.14,36028.48966666667
2021-12-02,41837.61,36032.763333333336
2021-12-03,56752.14,36920.227666666666
2021-12-03,57820.51,37826.210333333336
2021-12-03,57820.51,38705.12766666667
2021-12-03,57307.69,39532.763
2021-12-03,55940.17,40282.05066666667
2021-12-03,58162.39,41074.073333333334
2021-12-03,53803.42,41695.155999999995
2021-12-03,52692.31,42253.56066666667
2021-12-03,51367.52,42742.164666666664
2021-12-03,54871.79,43321.93666666667
2021-12-03,50085.47,43804.84266666667
2021-12-04,50769.23,44350.426666666666
2021-12-04,51452.99,44957.26433333333
2021-12-04,52179.49,45618.233
2021-12-04,52905.98,46331.908
2021-12-04,53632.48,47096.865333333335
2021-12-04,54316.24,47904.55766666667
2021-12-04,55128.21,48754.98533333333
2021-12-04,55940.17,49643.87433333333
2021-12-04,56752.14,50548.433
2021-12-04,57393.16,50834.75766666667
2021-12-05,50427.35,50933.04833333333
2021-12-05,49700.85,51049.85733333333
2021-12-05,49017.09,51188.034
2021-12-05,48333.33,51353.276
2021-12-05,47692.31,51598.29033333333
2021-12-05,47863.25,51888.88866666667
2021-12-05,48205.13,52230.76899999999
2021-12-05,48846.15,52633.90266666667
2021-12-05,49444.44,52887.46366666666
2021-12-05,50042.74,52663.817
2021-12-06,51709.4,52460.11333333333
2021-12-06,53333.33,52310.54066666667
2021-12-06,54358.97,52212.25
2021-12-06,55341.88,52192.307
2021-12-06,56367.52,52132.478
2021-12-06,55384.62,52185.18466666667
2021-12-06,54487.18,52245.013666666666
2021-12-06,53119.66,52303.418333333335
2021-12-06,51752.14,52199.43
2021-12-06,56068.38,52398.86033333334
2021-12-07,40598.29,52059.829000000005
2021-12-07,39401.71,51658.11966666667
2021-12-07,39615.38,51239.316
2021-12-07,39829.06,50803.41866666667
2021-12-07,41709.4,50405.98266666666
2021-12-07,42820.51,50022.791666666664
2021-12-07,43931.62,49649.57200000001
2021-12-07,45000.0,49284.899666666664
2021-12-07,46111.11,48930.19866666666
2021-12-07,47692.31,48606.83699999999
2021-12-07,49700.85,48582.62033333334
2021-12-08,42051.28,48327.634666666665
2021-12-08,41495.73,48076.92266666667
2021-12-08,40940.17,47830.484000000004
2021-12-08,40341.88,47585.469666666664
2021-12-08,40000.0,47323.36133333333
2021-12-08,39743.59,47041.310000000005
2021-12-08,39444.44,46727.91966666666
2021-12-08,39145.3,46384.615
2021-12-08,39059.83,46018.518000000004
2021-12-08,39188.03,45601.139
2021-12-09,40427.35,45170.939666666665
2021-12-09,40811.97,44719.373
2021-12-09,41367.52,44253.560999999994
2021-12-09,41880.34,43770.655
2021-12-09,42350.43,43336.182
2021-12-09,42649.57,42941.595
2021-12-09,42905.98,42601.138999999996
2021-12-09,42991.45,42309.116
2021-12-09,42735.04,41864.67133333333
2021-12-09,42435.9,41925.925
2021-12-10,45683.76,42135.32666666666
2021-12-10,45170.94,42320.512
2021-12-10,44316.24,42470.08466666667
2021-12-10,43376.07,42525.64033333333
2021-12-10,42393.16,42511.395333333334
2021-12-10,41153.85,42418.80299999999
2021-12-10,40683.76,42274.92833333333
2021-12-10,40170.94,42076.92266666667
2021-12-10,40128.21,41824.786
2021-12-10,41666.67,41556.979999999996
2021-12-11,47606.84,41742.16533333333
2021-12-11,47735.04,41950.14233333334
2021-12-11,47478.63,42168.091
2021-12-11,47564.1,42408.83166666667
2021-12-11,47692.31,42665.242
2021-12-11,47564.1,42925.92566666667
2021-12-11,47649.57,43199.43000000001
2021-12-11,47136.75,43465.81166666667
2021-12-11,46666.67,43719.373
2021-12-11,47777.78,44005.698
2021-12-11,46196.58,44198.00566666667
2021-12-12,49786.32,44497.15066666667
2021-12-12,49743.59,44776.353
2021-12-12,49615.38,45034.187666666665
2021-12-12,49444.44,45270.65466666667
2021-12-12,49188.03,45488.60333333334
2021-12-12,48888.89,45688.03366666667
2021-12-12,48547.01,45873.219000000005
2021-12-12,48247.86,46056.979666666666
2021-12-12,48034.19,46243.58933333334
2021-12-12,47905.98,46317.66333333334
2021-12-13,45811.97,46339.030999999995
2021-12-13,46410.26,46408.831666666665
2021-12-13,47051.28,46531.33866666667
2021-12-13,47649.57,46706.552333333326
2021-12-13,48247.86,46943.01933333334
2021-12-13,48632.48,47207.97666666667
2021-12-13,48931.62,47499.99933333333
2021-12-13,49230.77,47803.418
2021-12-13,49444.44,48062.677
2021-12-13,49658.12,48131.05299999999
2021-12-14,44102.56,48009.97033333333
2021-12-14,43076.92,47863.246666666666
2021-12-14,42094.02,47680.91066666666
2021-12-14,41068.38,47460.113000000005
2021-12-14,41282.05,47250.71133333333
2021-12-14,41794.87,47055.55466666666
2021-12-14,42649.57,46905.981999999996
2021-12-14,43589.74,46803.41766666667
2021-12-14,44529.91,46695.15533333333
2021-12-14,45213.68,46662.392
2021-12-15,56452.99,46884.61433333334
2021-12-15,55427.35,47074.073
2021-12-15,54444.44,47235.041666666664
2021-12-15,53418.8,47367.52033333333
2021-12-15,57435.9,47642.44933333334
2021-12-15,51153.85,47717.948
2021-12-15,49059.83,47735.042
2021-12-15,47136.75,47698.005000000005
2021-12-15,45128.21,47601.138999999996
2021-12-15,52435.9,47752.13633333333
2022-01-19,48119.66,47829.05933333333
2022-01-19,47393.16,47861.82266666667
2022-01-19,46709.4,47850.426666666666
2022-01-19,46111.11,47799.14466666666
2022-01-19,45811.97,47717.948333333334
2022-01-19,45470.09,47612.53533333333
2022-01-19,45128.21,47485.755
2022-01-19,44743.59,47336.18233333333
2022-01-19,44358.97,47166.666666666664
2022-01-20,47008.55,47078.347666666676
2022-01-20,47606.84,47195.157
2022-01-20,48162.39,47364.67266666667
2022-01-20,48760.68,47586.89466666667
2022-01-20,49145.3,47856.12533333334
2022-01-20,48717.95,48103.988666666664
2022-01-20,49658.12,48366.097
2022-01-20,49444.44,48592.59266666667
2022-01-20,49059.83,48774.929000000004
2022-01-20,49487.18,48940.17133333334
2022-01-21,53076.92,49202.27933333333
2022-01-21,58290.6,49263.533
2022-01-21,57051.28,49317.664000000004
2022-01-21,55085.47,49339.03166666667
2022-01-21,51196.58,49264.95766666667
2022-01-21,46709.4,48907.407666666666
2022-01-21,49188.03,48841.88033333334
2022-01-21,48205.13,48813.39033333333
2022-01-21,47222.22,48816.23933333333
2022-01-21,50170.94,48984.33033333334
2022-01-22,52008.55,48970.085333333336
2022-01-22,52777.78,49125.356
2022-01-22,53547.01,49330.484333333334
2022-01-22,54743.59,49598.29066666667
2022-01-22,56282.05,49937.32200000001
2022-01-22,57820.51,50337.606666666674
2022-01-22,59914.53,50819.087999999996
2022-01-22,60683.76,51337.60633333333
2022-01-22,60299.15,51856.125
2022-01-22,59316.24,52354.700666666664
2022-01-22,59102.56,52757.83433333333
2022-01-23,59786.32,53163.817
2022-01-23,61880.34,53621.082
2022-01-23,61495.73,54045.583666666666
2022-01-23,60641.03,54428.774666666664
2022-01-23,58290.6,54747.863000000005
2022-01-23,52094.02,54829.05966666666
2022-01-23,54957.26,55012.82033333333
2022-01-23,52948.72,55142.45
2022-01-23,56623.93,55380.34166666667
2022-01-23,53803.42,55404.558333333334
2022-01-24,60982.91,55494.301999999996
2022-01-24,60042.74,55594.01733333334
2022-01-24,59017.09,55725.07133333333
2022-01-24,57222.22,55925.926
2022-01-24,55384.62,56215.1
2022-01-24,53589.74,56361.82366666666
2022-01-24,52136.75,56492.87766666667
2022-01-24,50854.7,56613.960333333336
2022-01-24,49487.18,56591.168333333335
2022-01-24,48119.66,56461.538666666675
2022-01-25,40256.41,56044.15966666667
2022-01-25,40598.29,55612.53566666667
2022-01-25,41068.38,55156.69533333333
2022-01-25,41965.81,54679.48733333333
2022-01-25,41495.73,54135.327999999994
2022-01-25,43504.27,53588.31933333333
2022-01-25,44401.71,53045.58433333333
2022-01-25,45384.62,52548.433333333334
2022-01-25,46752.14,52129.63
2022-01-25,42649.57,51581.197
2022-01-26,49786.32,51247.86366666667
2022-01-26,48333.33,50796.29666666666
2022-01-26,47008.55,50313.390666666666
2022-01-26,45726.5,49816.23966666667
2022-01-26,44444.44,49354.700999999994
2022-01-26,41837.61,49012.820666666674
2022-01-26,41239.32,48555.556000000004
2022-01-26,40940.17,48155.27099999999
2022-01-26,40641.03,47622.507666666665
2022-01-26,40384.62,47175.21433333333
2022-01-26,43119.66,46579.77266666667
2022-01-27,60213.68,46585.47066666666
2022-01-27,58119.66,46555.556333333334
2022-01-27,59487.18,46631.05500000001
2022-01-27,60811.97,46811.96666666667
2022-01-27,60128.21,47029.91566666667
2022-01-27,58974.36,47257.836
2022-01-27,57820.51,47490.02966666667
2022-01-27,56623.93,47727.92133333334
2022-01-27,54358.97,47935.89833333333
2022-01-27,52136.75,48331.90966666667
2022-01-28,47521.37,48562.679
2022-01-28,48205.13,48800.570666666674
2022-01-28,49059.83,49037.03800000001
2022-01-28,50085.47,49323.36266666667
2022-01-28,51111.11,49576.924
2022-01-28,52179.49,49836.183333333334
2022-01-28,53205.13,50096.867
2022-01-28,54230.77,50346.15466666667
2022-01-28,55384.62,50770.65633333333
2022-01-28,56752.14,51002.850333333336
2022-01-29,46324.79,50935.899000000005
2022-01-29,45940.17,50900.28633333334
2022-01-29,45598.29,50896.01266666667
2022-01-29,45299.15,50924.503000000004
2022-01-29,45085.47,51032.765
2022-01-29,45598.29,51178.064
2022-01-29,45897.44,51343.306333333334
2022-01-29,46282.05,51531.34033333333
2022-01-29,46837.61,51746.44000000001
2022-01-29,45213.68,51816.240666666665
2022-01-30,46666.67,51364.67366666666
2022-01-30,46666.67,50982.90733333334
2022-01-30,46880.34,50562.679333333326
2022-01-30,47094.02,50105.414333333334
2022-01-30,47264.96,49676.63933333333
2022-01-30,47435.9,49292.024
2022-01-30,47393.16,48944.44566666666
2022-01-30,47264.96,48632.479999999996
2022-01-30,47094.02,48390.314999999995
2022-01-30,46965.81,48217.950333333334
2022-01-30,46794.87,48193.73366666667
2022-01-31,48675.21,48209.403000000006
2022-01-31,48162.39,48179.48833333333
2022-01-31,49572.65,48162.39433333333
2022-01-31,49188.03,48098.291666666664
2022-01-31,49829.06,48019.944
2022-01-31,47735.04,47837.60766666666
2022-01-31,47179.49,47602.564999999995
2022-01-31,46666.67,47311.96666666667
2022-01-31,47435.9,47001.42533333333
2022-01-31,46923.08,47021.368333333325
2022-02-01,50085.47,47159.545
2022-02-01,50128.21,47310.54233333333
2022-02-01,49914.53,47464.38833333333
2022-02-01,49615.38,47615.38533333333
2022-02-01,49273.5,47737.89233333334
2022-02-01,48760.68,47833.333666666666
2022-02-01,48290.6,47900.28533333333
2022-02-01,47863.25,47934.473333333335
2022-02-01,47564.1,48012.82066666666
2022-02-01,47393.16,48037.037000000004
2022-02-02,52008.55,48215.09966666667
2022-02-02,53547.01,48437.32200000001
2022-02-02,52777.78,48626.780666666666
2022-02-02,51239.32,48759.259333333335
2022-02-02,50470.09,48860.399
2022-02-02,48931.62,48911.681
2022-02-02,48418.8,48950.14233333334
2022-02-02,48034.19,48981.48133333333
2022-02-02,47649.57,49004.27333333333
2022-02-02,49700.85,49101.13933333334
2022-02-03,58119.66,49415.95433333333
2022-02-03,57307.69,49720.797666666665
2022-02-03,58247.86,50009.971333333335
2022-02-03,58931.62,50334.757666666665
2022-02-03,58675.21,50629.62933333334
2022-02-03,56581.2,50924.50133333333
2022-02-03,56410.26,51232.193666666666
2022-02-03,55811.97,51537.037000000004
2022-02-03,55042.74,51790.598333333335
2022-02-03,54316.24,52037.037000000004
2022-02-03,57350.43,52279.202333333335
2022-02-04,45940.17,52139.600999999995
2022-02-04,47307.69,52052.70633333334
2022-02-04,43290.6,51841.88033333333
2022-02-04,44615.38,51686.60966666667
2022-02-04,41965.81,51460.11400000001
2022-02-04,48632.48,51471.51
2022-02-04,52094.02,51612.53566666667
2022-02-04,55427.35,51874.644
2022-02-04,50256.41,51970.085666666666
2022-02-04,53974.36,52035.61266666666
2022-02-05,40769.23,51609.68666666666
2022-02-05,40000.0,51183.76066666667
2022-02-05,39188.03,50782.051
2022-02-05,38418.8,50380.34133333333
2022-02-05,38717.95,50039.88566666667
2022-02-05,40042.74,49760.683666666664
2022-02-05,41410.26,49539.886000000006
2022-02-05,42692.31,49374.644
2022-02-05,44017.09,49185.18533333333
2022-02-05,38034.19,48515.66966666667
2022-02-06,53547.01,48390.31366666667
2022-02-06,56752.14,48340.45633333333
2022-02-06,55042.74,48210.827000000005
2022-02-06,55982.91,48121.08366666666
2022-02-06,56025.64,48102.564999999995
2022-02-06,53418.8,48002.84966666667
2022-02-06,51837.61,47870.371
2022-02-06,49230.77,47676.638666666666
2022-02-06,46623.93,47420.22833333334
2022-02-06,54743.59,47333.333666666666
2022-02-07,40769.23,47160.969
2022-02-07,41239.32,46958.689999999995
2022-02-07,41709.4,46905.98333333333
2022-02-07,42606.84,46839.032
2022-02-07,43760.68,46898.861
2022-02-07,46068.38,46813.390999999996
2022-02-07,47222.22,46650.99766666666
2022-02-07,48376.07,46415.955
2022-02-07,49829.06,46401.70999999999
2022-02-07,51623.93,46323.36233333334
2022-02-07,44914.53,46461.539
2022-02-08,51495.73,46844.73
2022-02-08,57521.37,47455.84133333333
2022-02-08,54487.18,47991.454
2022-02-08,48461.54,48316.240333333335
2022-02-08,46752.14,48539.887
2022-02-08,45256.41,48668.092
2022-02-08,43717.95,48702.28
2022-02-08,42222.22,48642.451
2022-02-08,40726.5,48732.19466666666
2022-02-08,40299.15,48290.59933333333
2022-02-09,50000.0,48065.528000000006
2022-02-09,51965.81,47962.96366666667
2022-02-09,54487.18,47913.106
2022-02-09,57008.55,47945.86966666667
2022-02-09,59316.24,48142.451
2022-02-09,60641.03,48435.89833333334
2022-02-09,61880.34,48857.55066666667
2022-02-09,62136.75,49374.64466666666
2022-02-09,60598.29,49569.80133333334
2022-02-09,59102.56,50180.912333333334
2022-02-10,38162.39,50078.348
2022-02-10,38547.01,49972.935000000005
2022-02-10,39188.03,49858.97466666667
2022-02-10,39914.53,49730.76966666667
2022-02-10,40683.76,49551.28233333333
2022-02-10,43461.54,49425.92633333334
2022-02-10,45128.21,49317.664333333334
2022-02-10,46752.14,49215.100333333336
2022-02-10,48376.07,49106.83833333333
2022-02-10,41837.61,49004.27433333334
2022-02-11,40769.23,48646.72433333333
2022-02-11,43846.15,48190.88366666667
2022-02-11,43333.33,47819.08866666667
2022-02-11,42777.78,47629.630000000005
2022-02-11,41794.87,47464.38766666666
2022-02-11,39102.56,47259.259333333335
2022-02-11,44316.24,47279.202333333335
2022-02-11,38589.74,47158.11966666667
2022-02-11,38076.92,47069.80033333333
2022-02-11,37820.51,46987.179
2022-02-11,39786.32,46646.723
2022-02-12,42777.78,46340.45533333333
2022-02-12,42735.04,45948.717333333334
2022-02-12,44273.5,45524.21566666666
2022-02-12,43547.01,44998.57466666667
2022-02-12,43034.19,44411.68
2022-02-12,43504.27,43799.14433333334
2022-02-12,43931.62,43192.306666666664
2022-02-12,44401.71,42652.42066666667
2022-02-12,44658.12,42170.93933333333
2022-02-12,44786.32,42391.737
2022-02-13,55940.17,42971.509
2022-02-13,54786.32,43491.452000000005
2022-02-13,53632.48,43948.717
2022-02-13,52521.37,44343.304
2022-02-13,51324.79,44605.41233333333
2022-02-13,50042.74,44769.229999999996
2022-02-13,48547.01,44829.059
2022-02-13,47094.02,44786.324
2022-02-13,45811.97,44918.80266666666
2022-02-13,45042.74,45061.253
2022-02-14,63974.36,45732.193333333336
2022-02-14,63290.6,46397.435666666664
2022-02-14,62564.1,47056.979666666666
2022-02-14,61880.34,47726.49533333334
2022-02-14,61153.85,48461.53833333333
2022-02-14,59700.85,48974.35866666667
2022-02-14,58888.89,49650.996999999996
2022-02-14,58076.92,50317.663666666675
2022-02-14,57051.28,50958.689333333336
2022-02-14,60470.09,51648.14833333333
2022-02-15,66923.08,52452.99166666667
2022-02-15,64700.85,53185.18533333333
2022-02-15,65299.15,53886.04033333333
2022-02-15,65940.17,54632.479
2022-02-15,66538.46,55415.954666666665
2022-02-15,66837.61,56193.73266666666
2022-02-15,65940.17,56927.351
2022-02-15,65042.74,57615.385333333325
2022-02-15,64145.3,58264.958
2022-02-15,63205.13,58878.91833333333
2022-02-16,52649.57,58769.23166666667
2022-02-16,53119.66,58713.67633333334
2022-02-16,53205.13,58699.431333333334
2022-02-16,52905.98,58712.25166666667
2022-02-16,54017.09,58801.995
2022-02-16,54914.53,58964.388000000006
2022-02-16,55811.97,59206.55333333334
2022-02-16,61581.2,59689.45933333333
2022-02-16,59786.32,60155.271
2022-02-16,56709.4,60544.15966666667
2022-02-16,57991.45,60344.72933333333
2022-02-17,53547.01,60019.943
2022-02-17,53803.42,59727.920333333335
2022-02-17,53803.42,59458.689666666665
2022-02-17,53119.66,59190.88333333333
2022-02-17,52435.9,58948.71833333334
2022-02-17,51752.14,58710.82666666667
2022-02-17,51068.38,58477.208666666666
2022-02-17,50213.68,58249.28866666667
2022-02-17,48846.15,57861.824
2022-02-17,47478.63,57213.67566666667
2022-02-18,34786.32,56216.524666666664
2022-02-18,36025.64,55240.741
2022-02-18,38418.8,54323.362
2022-02-18,39700.85,53428.775
2022-02-18,37222.22,52441.59533333333
2022-02-18,42264.96,51652.42166666667
2022-02-18,43589.74,50937.32166666667
2022-02-18,44829.06,50293.447
2022-02-18,46111.11,49723.64633333333
2022-02-18,40982.91,49334.757666666665
2022-02-19,47393.16,49143.87433333333
2022-02-19,45427.35,48884.615
2022-02-19,42863.25,48549.85733333333
2022-02-19,40299.15,48092.59266666667
2022-02-19,38162.39,47534.187999999995
2022-02-19,35598.29,46860.39866666667
2022-02-19,34316.24,45951.566666666666
2022-02-19,33504.27,45075.49833333333
2022-02-19,34017.09,44319.088
2022-02-19,36880.34,43615.384333333335
2022-02-20,51709.4,43554.13066666667
2022-02-20,48162.39,43366.09633333333
2022-02-20,49230.77,43213.674666666666
2022-02-20,50299.15,43119.657666666666
