country_code,region,income_group,trade_balance_status,political_stability,economic_sector_dominant,currency_type,policy_framework,season,crisis_event,governance_quality,climate_impact_level,trade_bloc,financial_access,migration_trend,date,year,quarter,gdp_per_capita,inflation_rate,unemployment_rate,interest_rate,exchange_rate,exports_usd,imports_usd,debt_gdp_ratio,investment_pct_gdp,consumption_pct_gdp,population_million,urbanization_pct,internet_penetration,energy_consumption_mwh,renewable_energy_pct,income_inequality_gini,education_index,healthcare_index,poverty_rate,fdi_inflows_usd,business_confidence_index,manufacturing_pmi,economic_day_status
,Americas,Upper-Middle,,Moderate,Agriculture,Fiat,Socialist,Q1,None,,,NAFTA,Medium,Inflow,2015-01-20,2015,1,,,,,1.6654311379776343,1471663.025516624,,,,,55.24220057486304,,,,,,,,,,50.89467999379064,,Medium
C07,Americas,Upper-Middle,Surplus,Moderate,,Fiat,,Q1,None,High,,,Medium,Inflow,2015-01-21,2015,1,26549.07918603012,,,,,1371716.420360371,,69.79211075232097,,,54.91061158663839,,,836.9627760085091,,,0.7276397929359258,,,,,,Low
C07,,Upper-Middle,,,,,Socialist,Q1,None,,High,NAFTA,Low,Inflow,,2015,1,,,,,1.4203520998923584,,,71.93302729313822,,59.21473647643608,,,,,,,,0.7750764094749532,15.49269039449466,95753.74255889063,,,Medium
C07,Americas,Upper-Middle,,Moderate,Agriculture,Fiat,Mixed,,,High,,NAFTA,,,,2015,1,,,,,,,1064444.377612308,,,59.29376318047721,,,,817.7345983706593,,,,,,,,49.697826395641286,Low
C07,Americas,Upper-Middle,Deficit,Moderate,Agriculture,Fiat,,,None,High,Low,NAFTA,Medium,,2015-01-24,2015,1,,,6.303111692041568,4.046899920620142,1.5197592267177864,1170227.53792381,,57.23029398443844,40.0,,54.97016650188539,,,,11.116206553125352,,,,,,,,Low
C07,Americas,Upper-Middle,Neutral,Moderate,Agriculture,Fiat,,Q1,None,,,,Low,Outflow,2015-01-25,2015,1,25936.566634915696,,6.666649226993255,,,,,43.05005131627695,,,,,82.99573365171631,,23.73639953994531,,,0.7649533847849135,,74186.55367455092,,,Medium
C07,,,,Moderate,Agriculture,Fiat,Neoliberal,,,High,Medium,,Low,Neutral,2015-01-26,2015,1,27304.56664723324,,,,,1538832.4644331578,1110832.552906439,,,,,56.9461883727552,,,,,,,15.786525525376373,,,50.65103776321541,Medium
C07,,,Deficit,Moderate,Agriculture,Fiat,Mixed,Q1,,High,High,NAFTA,,Neutral,2015-01-27,2015,1,,,,,1.296107329955572,,,,,,,,,785.0696969443844,,,,,,,50.88765023833276,,Medium
C07,Americas,,Deficit,,Agriculture,,Neoliberal,Q1,None,,Medium,NAFTA,,Inflow,2015-01-28,2015,1,,,7.56195767370442,,,1502956.4141335036,,,,,,,,,15.560284270442262,38.45777230905145,,,9.081440949678154,,48.67604381907741,,Medium
C07,Americas,Upper-Middle,Deficit,Moderate,,Fiat,,Q1,None,High,Low,NAFTA,,Neutral,2015-01-29,2015,1,26882.58833829167,,,,,,1193685.0962715035,,,,,61.24692155472224,,725.8116104456889,,,,,,83127.32386626588,,48.47065769037701,Medium
,Americas,Upper-Middle,Surplus,Moderate,Agriculture,Fiat,Keynesian,Q1,None,High,Low,NAFTA,,Neutral,,2015,1,,,,,,1178617.961527456,,,,,,,,,,37.61705374793981,,,,,50.34782685152437,,Low
,,Upper-Middle,,Moderate,Agriculture,,Neoliberal,Q1,None,High,Low,NAFTA,Medium,Inflow,,2015,1,,,,4.300575322723958,,,,,,,,,,,,34.45418651465948,,,,,,51.31457996777538,Medium
C07,Americas,Upper-Middle,Neutral,,,Fiat,Socialist,Q1,,High,Medium,,,,,2015,1,,3.0695327841003848,,,1.2968139931752511,,1416258.1181874962,,,61.18758561164643,,,88.35545747615681,,,,0.7489458258241788,0.7460081884579005,,,,,Medium
,Americas,Upper-Middle,Surplus,,Agriculture,,,Q1,None,,Medium,NAFTA,Medium,Neutral,2015-02-02,2015,1,,,,,,,,,40.0,,55.56681738738742,,,,,,,0.742425667058432,15.051517691722225,,,,Medium
,Americas,Upper-Middle,Deficit,,,,Neoliberal,,,High,,NAFTA,,Neutral,2015-02-03,2015,1,25514.58726839096,,,,,,,,,,55.15262405409403,,,,,,,,,,,,Low
C07,,,,Moderate,Agriculture,Fiat,,,None,High,Medium,NAFTA,Medium,Outflow,2015-02-04,2015,1,,,,,1.8287512118872824,1143445.1665541234,,57.60703168997206,,57.70130734312411,,,,811.0962206911838,23.415364005457505,,0.7730803744191928,,,,,,Medium
C07,,Upper-Middle,,,Agriculture,,Socialist,Q1,None,,Low,NAFTA,Medium,Neutral,,2015,1,,,3.524632839851612,,,,986826.6061933028,,,62.14363983318904,,,80.30767020477943,824.3873581251855,11.873701756138724,,0.7150438189616076,,,,,,Low
,,,Deficit,,Agriculture,Fiat,Mixed,Q1,None,High,Low,,,Neutral,,2015,1,25497.2052563454,,,,1.4638801323686963,,,,,,,,,807.017160867902,28.848526396735128,,,,15.125613063516612,,52.70205170621815,,Low
C07,,Upper-Middle,Surplus,Moderate,Agriculture,Fiat,Socialist,,,High,Low,,Medium,,2015-02-07,2015,1,,,,,,,,68.48532075553265,,,,,89.2787978520904,,,,,,14.347234491404055,,,,Medium
C07,Americas,,Surplus,,,,Keynesian,Q1,None,High,Medium,NAFTA,Medium,,,2015,1,,,,6.438376822273477,,1575326.1315102912,,62.765732926596826,,61.03665294589516,,,,,18.32334656516978,38.8919637956501,,0.7857543754063335,14.51937391903768,,,,Medium
C07,Americas,Upper-Middle,Surplus,,Agriculture,Fiat,Mixed,Q1,None,High,Low,NAFTA,High,,2015-02-09,2015,1,,,,,,,1280317.1759882043,,,,55.04298238725717,,94.1773507500632,807.4548353041874,,,,0.7424474446562394,,,,,Medium
C07,,Upper-Middle,Deficit,,Agriculture,,,Q1,,High,Medium,NAFTA,Low,,,2015,1,,,,,,,,,,,55.737443730172295,58.1846048319014,,763.571210207708,11.53884631301981,,,,,,,52.87422663760454,Medium
C07,,Upper-Middle,Deficit,Moderate,Agriculture,Fiat,,Q1,None,,High,,,Outflow,2015-02-11,2015,1,,,6.042117458671601,,1.541378739275374,,,,,,,,,,,,,0.7282904764989564,,76604.14831292669,,,Medium
C07,Americas,,Surplus,,Agriculture,Fiat,,Q1,,,Low,NAFTA,High,Outflow,2015-02-12,2015,1,,,,,,,,70.62314815657628,,,,,86.7860812973157,,11.95841961269992,,,,,99981.60948452256,,48.737324405013226,High
C07,,Upper-Middle,Deficit,Moderate,Agriculture,Fiat,Mixed,Q1,None,High,Medium,NAFTA,,,,2015,1,,,,,,1370955.464009338,,,,59.40612992476352,55.133253197618416,,,841.6172442717115,,44.32005474197713,,,,,,,Low
C07,Americas,Upper-Middle,Surplus,Moderate,,Fiat,,,None,High,Medium,,Medium,,2015-02-14,2015,1,,,5.269946460483658,,1.2425329673358354,,,,,,,,,,,34.596075603414896,,,,,,51.40635725209765,Low
C07,Americas,Upper-Middle,Neutral,Moderate,,Fiat,Keynesian,,,High,Low,,Low,Outflow,,2015,1,,,,,,,,,,60.97345706654908,,,86.39695144701805,,,40.56171637101357,0.777693968574425,0.7584436917771379,13.630771772121808,,52.53321762727735,,Medium
C07,,Upper-Middle,Surplus,Moderate,Agriculture,Fiat,Mixed,Q1,,High,Medium,,,Neutral,2015-02-16,2015,1,26459.742754025057,1.6529615256993848,,,,,,,,56.274496171815386,55.55327685560918,54.46875997967937,,,,,,0.7539092494208756,,50621.11502487844,,,Medium
C07,Americas,,Neutral,Moderate,,Fiat,Keynesian,Q1,None,High,Low,NAFTA,Medium,,2015-02-17,2015,1,,2.1509268021985424,,,,1699108.5538493502,,66.23096339310396,,60.515288157381605,,58.2462633460769,,784.9571138534052,14.789194868257752,,0.7514913887711442,,,,,,Medium
,Americas,Upper-Middle,Surplus,Moderate,Agriculture,Fiat,,Q1,None,High,Low,NAFTA,Medium,Neutral,2015-02-18,2015,1,,,,,,,1039713.7729904972,,,,,,,,,40.48091572559005,,,,90028.26707812356,,,Medium
C07,Americas,Upper-Middle,,Moderate,Agriculture,Fiat,Keynesian,Q1,None,High,High,NAFTA,High,Neutral,2015-02-19,2015,1,27115.30235190581,1.2292965516491872,,,1.4901884711325482,,1218342.95497329,,,62.71777600658488,55.77501157363328,,,,19.65493086895028,,,,16.399167952817585,,,53.71586655806276,Medium
,Americas,Upper-Middle,,Moderate,Agriculture,Fiat,Socialist,Q1,,High,Medium,NAFTA,,Inflow,2015-02-20,2015,1,27566.94977049857,,,,,,1202693.075344327,,,60.56734350552678,,60.18337319104929,87.90699029565022,836.7742991686065,,,,,18.168862111653368,,,49.63588411577624,Medium
,Americas,Upper-Middle,Surplus,,,,Mixed,Q1,None,High,Low,,,Inflow,2015-02-21,2015,1,,,,,,1456073.7824146785,,,40.0,58.05972875980553,,60.22038623489102,,,,,0.759848328088732,0.7453569469946248,,,,,Low
C07,Americas,,,,Agriculture,Fiat,Socialist,,None,,,NAFTA,,Inflow,,2015,1,,2.3728474661852506,,,,1318556.0198600506,1109605.7275338424,,,,,,92.04266300210604,,,,,,12.413888224831174,,,48.46481110641748,Low
C07,Americas,Upper-Middle,Neutral,Moderate,Agriculture,Fiat,Socialist,Q1,None,High,Medium,,High,Outflow,2015-02-23,2015,1,,,,,,,,,,,,,,,11.43985920184641,,,,,78236.78518061704,,49.0860596460434,Low
C07,Americas,Upper-Middle,Surplus,Moderate,Agriculture,Fiat,Socialist,,None,,Low,NAFTA,,Neutral,,2015,1,,1.99988227664126,,,1.5028247660598544,,,71.85552199685047,,,,,,,,,0.7542945394505772,,,,,53.09266143732381,Low
,Americas,Upper-Middle,Surplus,,Agriculture,Fiat,Neoliberal,Q1,,High,Medium,,Medium,Inflow,2015-02-25,2015,1,,,4.465786798917049,,,1256078.936261869,1096513.4052781384,,,,,57.42966943812044,,,,,0.7462787053115747,0.7825835605835014,15.099016093904805,,,,Medium
C07,Americas,Upper-Middle,Deficit,Moderate,Agriculture,Fiat,Keynesian,Q1,,High,,NAFTA,,,,2015,1,,,,,,,1019440.138574387,,,,,,,,,34.64499412081408,,0.7921639977276307,,,,,Medium
C07,Americas,Upper-Middle,,Moderate,Agriculture,Fiat,Neoliberal,Q1,None,High,Medium,NAFTA,High,Outflow,2015-02-27,2015,1,,,5.338900146770227,5.913792348636163,1.4759390137221196,,,,,,,,,,,,,,,123102.37245949011,,,Medium
C07,,,Deficit,,Agriculture,Fiat,Neoliberal,Q1,,,Medium,NAFTA,Medium,Outflow,2015-02-28,2015,1,,,5.43080064545934,,,,1219547.132773303,,,,54.84116533969793,,,740.2818029710127,,35.158289556808555,,,,49897.27616175311,57.03596857906357,49.26412716638363,High
C07,Americas,Upper-Middle,Deficit,Moderate,Agriculture,Fiat,Socialist,Q1,None,,High,,Medium,,2015-03-01,2015,1,,,,,,,,,,,55.743103294254745,,,,,,,,,58820.121375892144,,,Medium
,Americas,Upper-Middle,Deficit,,,Fiat,Socialist,,None,High,High,NAFTA,,Inflow,2015-03-02,2015,1,26550.63370120664,,,,,,1298644.680453138,69.61686901070037,,59.86985287156922,,,92.92272833575676,,,,,0.7613165434969974,16.40429045957804,74250.58689498996,56.87806575814357,,High
,,Upper-Middle,Surplus,Stable,Agriculture,Fiat,Socialist,Q1,None,High,Low,,Low,,2015-03-03,2015,1,26995.555227931225,,,,,,,,,,,,,,,,,,,88498.83060330534,,,Medium
C07,Americas,Upper-Middle,Deficit,Moderate,Agriculture,Fiat,,Q1,None,High,Low,,Low,Inflow,2015-03-04,2015,1,,1.323594012586537,,,,,,,,,,,,,,,,,,82815.74340059554,49.07096233792816,,Low
C07,,Upper-Middle,Deficit,,Agriculture,Fiat,Socialist,Q1,None,High,Low,,,,,2015,1,,,,4.0312454644447575,,,,63.72307862089375,,57.765655962416965,55.714545426226216,,,,,,0.7534378134911098,,15.930024166793473,,,53.55080311833812,Low
C07,Americas,Upper-Middle,,Moderate,,Fiat,Mixed,Q1,,High,,NAFTA,Low,Neutral,2015-03-06,2015,1,27290.879068570568,,,,,1163202.0378586615,,,40.0,,56.013201332250425,,,761.9747050798978,,,,,18.06403466949723,,,,Medium
C07,Americas,Upper-Middle,Neutral,,Agriculture,,Mixed,Q1,,High,,,Low,,,2015,1,26277.881494754263,,,,1.574631370474502,,,,40.0,,,,,727.9492695220456,,,,0.7614017879174324,14.369510705807834,56885.44067128965,,,Low
C07,,Upper-Middle,Deficit,Moderate,,Fiat,Neoliberal,,None,High,Low,NAFTA,Medium,,2015-03-08,2015,1,,2.9710499261361125,,,1.494326619465742,,,52.751841264834674,,,,58.08110419057819,,821.8393761038845,,,0.747265329521429,,,,,52.29743558622278,Low
C07,Americas,Upper-Middle,,Moderate,Agriculture,Fiat,Neoliberal,,,,High,NAFTA,,,2015-03-09,2015,1,26159.67617021196,,,,,,990808.7961132788,,,62.847617850226776,,,,,,32.801053728534086,,0.7851523505162079,,,,,Low
C07,,Upper-Middle,Deficit,,Agriculture,Fiat,Mixed,,None,,Medium,NAFTA,High,,,2015,1,,,,,,,,,40.0,61.29101607186773,55.40130811660227,,,,,,0.7389058181962821,,,85727.52057597923,53.11194480922188,53.46270703898863,Medium
C07,,,Deficit,Stable,Agriculture,Fiat,Mixed,Q1,None,High,,NAFTA,,Outflow,2015-03-11,2015,1,,,5.733422876250996,,,1197806.0540725496,1402534.9030655744,,,58.75618363232545,54.88134512143773,57.83584642320743,,,20.186716239760194,42.17266649996269,,,,73245.56007788742,,,Low
C07,,Upper-Middle,Surplus,Moderate,,Fiat,Mixed,Q1,,High,,NAFTA,,Neutral,2015-03-12,2015,1,26054.21282668204,,,,,,1427509.372691288,58.02178362491591,,,,60.13261460567973,,,,,,0.7977129866694118,20.90868981178249,79696.43185477257,,,Low
,Americas,,,,Agriculture,Fiat,Mixed,,,High,High,NAFTA,Medium,Outflow,2015-03-13,2015,1,,,5.498982223185871,,,1255441.3729774836,1409347.9146197278,,,,55.53275656160059,61.515336590020745,,,,,0.7194042538220061,,,74099.53529573475,54.72709955817514,,Medium
C07,Americas,Upper-Middle,Neutral,Moderate,,,Mixed,,,High,,,Low,Neutral,,2015,1,,,,,1.4498888590599366,,,,40.0,,,59.3888411960942,86.28248635646472,,,,,,,,,51.33694544637165,Medium
C07,Americas,Upper-Middle,Deficit,Moderate,Agriculture,Fiat,Neoliberal,Q1,None,High,Medium,NAFTA,Medium,Outflow,2015-03-15,2015,1,,3.630615733412247,,,1.5227208625073951,,,,,60.18534151919598,55.08308697912158,55.06426100007801,,787.2380221932115,,,0.7557706912370619,,,61627.65253125369,,,Low
C07,Americas,Upper-Middle,Surplus,Moderate,,Fiat,,Q1,None,High,Low,,,Inflow,,2015,1,27537.140379121687,,,4.732086816703211,,,1262051.267836661,,,56.29887291927174,,,86.56260210631292,,,28.47555112426465,,,,,,,Medium
,Americas,Upper-Middle,Surplus,Moderate,Agriculture,,Mixed,Q1,,High,,,,Neutral,,2015,1,27309.3668277626,,5.6826646262779,,,,1236770.0218921865,,,56.15024920960245,55.21369583636845,56.89245347045836,81.46419435428705,759.6619204354347,,46.02534192045696,,0.7555446114375175,13.067840573420352,,,,Medium
,Americas,Upper-Middle,Deficit,Moderate,Agriculture,,Socialist,Q1,,High,,NAFTA,Low,Neutral,2015-03-18,2015,1,,,,,,,1092908.8981522513,,,,,,,,,,,,,84852.63227432338,,,Medium
C07,,Upper-Middle,Deficit,Moderate,,Fiat,,Q1,,High,Low,NAFTA,Low,Neutral,,2015,1,,,,,,1149778.6091783678,,,,,55.41541417809425,,,,,,,,,61915.226283985045,,,Low
C07,Americas,Upper-Middle,Surplus,Moderate,,Fiat,Keynesian,Q1,None,Medium,,NAFTA,Medium,Outflow,2015-03-20,2015,1,26154.635755780306,,,,,,1096160.8851588585,60.07410987447178,,59.61679943453947,,,90.14625939548247,,,,,,,63887.877271847945,,51.0776486528347,Low
C07,Americas,,Surplus,Moderate,Agriculture,Fiat,Keynesian,Q1,None,High,Low,NAFTA,High,Outflow,,2015,1,,,5.91391266716628,4.244857916356073,1.4727067814122865,,,,,,55.53241195865447,,,,18.589730472450643,,,,,,,50.02431497316401,Medium
C07,,,Surplus,Moderate,Agriculture,Fiat,Neoliberal,Q1,,High,Low,NAFTA,Medium,Inflow,2015-03-22,2015,1,,,,,1.4699339266896314,,,,,,,,,846.1795222733662,,,0.7500751159396001,0.8296335257025864,19.871602484564523,67071.98007243326,53.2597556740359,,Medium
C07,Americas,Upper-Middle,Deficit,Moderate,Agriculture,,Keynesian,,,High,Low,NAFTA,,,2015-03-23,2015,1,25844.832642771307,,,,,,1049947.6733170263,,,,,,,,,,,0.7510751740763647,,63723.982969520745,,,Low
C07,Americas,Upper-Middle,Surplus,Moderate,,Fiat,,,None,High,,,Medium,Outflow,2015-03-24,2015,1,,,,3.724549169718152,,,,,,,,57.92144403835674,,,,33.7751962111078,0.7651250940829689,,,,,,Medium
C07,,,Neutral,Moderate,Agriculture,Fiat,Neoliberal,,,High,,NAFTA,,Outflow,2015-03-25,2015,1,27277.10100555057,,,,1.643639586255536,,,63.57096284538853,,,,,92.00413238274795,818.0882499904759,,45.955194496491714,,0.7648871758221503,,85962.59901582163,,,Medium
C07,Americas,Upper-Middle,,Moderate,,Fiat,,Q1,None,High,Low,NAFTA,High,Outflow,2015-03-26,2015,1,,,,,,,,,,,,57.83991628851511,,745.9804717499499,,32.23763279507086,,,,,,,Medium
C07,Americas,Upper-Middle,Surplus,Moderate,Agriculture,,,Q1,None,,Low,NAFTA,High,Inflow,2015-03-27,2015,1,26310.333922567926,,4.501864294118114,2.530334076688673,,,1269200.5855562503,,,58.39814862340198,,,90.52208863531128,,,,,,12.50858579946324,,55.43472152502169,,Medium
C07,Americas,Upper-Middle,Surplus,,Agriculture,Fiat,Socialist,Q1,None,High,High,NAFTA,Medium,Outflow,2015-03-28,2015,1,,,,,,,,61.00513834869875,,,,,,771.936021666761,,,,,12.285576416829192,,,,Low
C07,Americas,Upper-Middle,Surplus,Moderate,Agriculture,Fiat,,Q1,None,High,High,,,,2015-03-29,2015,1,26275.35840135266,,7.487786308749536,,1.444373163553642,,1274903.9523199294,,,,,,,,,38.48618545625956,,,,68688.0858390978,,,Medium
C07,Americas,Upper-Middle,,Moderate,Agriculture,Fiat,Keynesian,Q1,,,Low,NAFTA,Medium,,2015-03-30,2015,1,,3.041181593429481,5.2812192393480775,,,1156840.793616478,991927.1924036472,,36.8132566112092,,,,,,,,,0.7883093860957993,,,,,Medium
,,Upper-Middle,Surplus,Moderate,Agriculture,Fiat,Mixed,,None,High,Medium,NAFTA,Low,Outflow,,2015,1,,,,4.536593596078643,,,,,,,,,,,,36.88104649738516,0.775690728186144,,16.346404915013515,,,,Medium
,,Upper-Middle,,Moderate,Agriculture,Fiat,Keynesian,,None,,Low,NAFTA,High,,,2015,2,,,,5.545496972390655,,,,,,,55.19462119885209,56.08134035623393,82.89421969322512,,14.471170378277767,,0.7493404333894893,,17.65262259293738,,,,Low
C07,Americas,Upper-Middle,Neutral,,,Fiat,Socialist,Q2,None,High,,,Low,Outflow,2015-04-02,2015,2,,,,,1.5506125359302063,1224921.0528271326,,74.83960847044835,,,55.8128085589329,,85.97900567316627,,23.043256930344157,,,,15.835595555149585,,,,Low
C07,Americas,Upper-Middle,Deficit,,,Fiat,Keynesian,Q2,,High,Medium,NAFTA,Low,Neutral,,2015,2,,2.6441405662578745,6.945194368107922,,,,,68.76762984244168,,,,,82.0732847115957,769.9265476722634,,31.69914505794448,,,,72692.56936768406,,,Low
,Americas,Upper-Middle,Deficit,,Agriculture,,Mixed,,None,High,Medium,,Low,,2015-04-04,2015,2,,,,,,,,,,,55.11810647572917,,,,26.30690032905888,32.26320263734142,,,14.927185602534912,,,,High
,Americas,Upper-Middle,Surplus,Moderate,Agriculture,,Neoliberal,,None,High,,NAFTA,,Neutral,2015-04-05,2015,2,,,5.674130495277774,,1.39693163473877,,,,,,,,,,,,,,,,,,Low
,Americas,,,Moderate,Agriculture,Fiat,Neoliberal,,None,High,,NAFTA,Low,,,2015,2,,,8.391929285643785,,,,,,,,,59.79441251514149,,903.3925427472587,,21.523496604739897,,0.7841002740151252,,,,,Low
C07,,Upper-Middle,,Moderate,Agriculture,Fiat,Neoliberal,Q2,,High,Medium,,,Outflow,2015-04-07,2015,2,,,,4.991078035864215,1.7542315374902644,,,,,,,,,,,,,0.7428364733003378,,,,,Medium
C07,Americas,Upper-Middle,Surplus,,Agriculture,Fiat,Mixed,,None,High,Medium,,,Neutral,2015-04-08,2015,2,,,,,1.5110971738967895,1586407.2032300914,,64.06914701755882,,,,,,778.2702587866045,,37.63182481655436,,,20.71263180753868,,,,Medium
C07,Americas,,Deficit,,Agriculture,,Mixed,,None,,,,,Inflow,2015-04-09,2015,2,27243.84890717591,2.7887582017431254,,,,,,,,,,56.95604286699733,,,,,0.7421190278604731,,,67447.38221705389,,,Medium
C07,Americas,,,Moderate,Agriculture,Fiat,Neoliberal,Q2,None,,Low,NAFTA,,,2015-04-10,2015,2,,,,,,1501336.8844548864,,,,,55.446801834382505,,,,,,,,,,55.92394480972369,,Medium
,,Upper-Middle,Deficit,,Agriculture,Fiat,,,None,High,Medium,NAFTA,Low,Inflow,2015-04-11,2015,2,,2.658763540985177,7.533206151700586,,,,,,,,,,80.08718225956966,814.8709268947404,,40.65224283978338,,,13.688280222544307,,,,Low
C07,Americas,Upper-Middle,,,Agriculture,,Neoliberal,,,,,NAFTA,,Neutral,,2015,2,,,,,1.3878558950356463,,,63.15678475969945,,,55.42553598427173,59.80844332494365,83.88861196088814,,,30.954286612864983,,,16.915933465696533,,,53.37815468831184,High
,Americas,,Deficit,Moderate,Agriculture,,Neoliberal,,None,High,Low,,,Neutral,2015-04-13,2015,2,,,,,1.6829402337620154,,1262028.4223413037,,,,55.0798564614356,,,,19.94523183481674,,,,,,,49.705508446866645,Medium
C07,Americas,,Surplus,Moderate,Agriculture,Fiat,Socialist,Q2,None,,,NAFTA,Medium,Outflow,2015-04-14,2015,2,,,3.9940060466160494,,1.598962178614096,,1101112.214392818,62.02427926282374,,,,,,,22.080251839636087,26.79104078803533,,0.7464176411129927,,,,,Medium
C07,,Upper-Middle,Surplus,Moderate,Agriculture,Fiat,,Q2,None,High,,,Medium,Inflow,,2015,2,,,,,1.440380840377019,,,51.04167321813954,,61.44876184761371,,,,,,,0.7177658960007117,0.7454475937607561,,,50.06074082924373,,Low
C07,,Upper-Middle,,Stable,Agriculture,Fiat,Socialist,Q2,None,,High,,,Inflow,2015-04-16,2015,2,,,,4.322576052653853,,,,59.96690018942278,40.0,,,,,809.3550901892871,,,,,14.470112765303602,,,,Medium
,Americas,Upper-Middle,Deficit,Moderate,Agriculture,Fiat,Socialist,Q2,None,,Low,NAFTA,,Outflow,,2015,2,,,,,,,,,40.0,,55.25239604403673,,,,,,,0.8343521043189696,,,,,Medium
C07,,Upper-Middle,Deficit,Moderate,Agriculture,Fiat,Neoliberal,Q2,None,,Medium,NAFTA,Medium,,2015-04-18,2015,2,,,,5.602272077357382,,1454385.805255068,1003556.8487920384,53.5907416198952,40.0,,,63.96429342021834,,,,40.34797365027713,,,,,,,Low
C07,Americas,Upper-Middle,Surplus,,Agriculture,Fiat,Keynesian,Q2,None,High,Medium,NAFTA,Low,Neutral,2015-04-19,2015,2,,,4.840549285546802,,,,,,40.0,58.41252188715433,55.68674797410439,56.44528817748441,,,,,0.7255287820492701,,,,,,Low
C07,Americas,Upper-Middle,Surplus,Moderate,,,Neoliberal,,,High,,NAFTA,Low,Inflow,2015-04-20,2015,2,,2.8198017236478803,5.16992915254943,,,,,,,,,,,,,,,0.755079665809329,14.71127179249223,,51.18224383137494,,Medium
,Americas,,Surplus,Moderate,,Fiat,Neoliberal,,,High,,NAFTA,,Outflow,2015-04-21,2015,2,,,4.474333857242145,,1.5301060243390046,1561399.5583908248,,,,,,,82.70628909735761,,,,,,,,,,Medium
C07,,Upper-Middle,Neutral,Moderate,Agriculture,Fiat,Mixed,,None,High,Medium,NAFTA,Medium,Outflow,2015-04-22,2015,2,,,5.348767230464281,,,,960794.269959375,53.71493568354643,,,55.27340440511356,,88.31085046548301,823.4591806524356,,,,,,,,,Medium
C07,Americas,Upper-Middle,,Moderate,Agriculture,Fiat,Neoliberal,Q2,,,Medium,,Medium,Inflow,2015-04-23,2015,2,27752.81374364949,,,,,,1472905.499099682,68.54883936235514,40.0,60.55413769246214,55.32091531144175,,81.44543332179919,,,,0.7576040888307848,,,,50.60910018236663,51.10991297057994,Medium
C07,Americas,,,Moderate,Agriculture,Fiat,Mixed,,None,High,,NAFTA,Medium,Outflow,2015-04-24,2015,2,,1.9821662982941133,,,,,,,,,55.60211788223543,,73.8598528368804,,,,0.752818251518084,,,,,,Medium
C07,Americas,Upper-Middle,Surplus,,,Fiat,Socialist,,None,High,High,NAFTA,High,Inflow,2015-04-25,2015,2,27305.62918546662,,4.1432545355753305,4.096070746615556,,,,,,,55.3615157840322,,,761.4612637096735,,23.817970853138057,,,,77915.40869717275,,,Low
C07,Americas,Upper-Middle,Deficit,Moderate,Agriculture,Fiat,Socialist,Q2,None,High,Low,NAFTA,Medium,Neutral,2015-04-26,2015,2,,1.4167127770682908,,,,,,,,,,59.01615068533746,,,31.264482723324925,,0.765527727296961,,,,,,Medium
C07,Americas,Upper-Middle,Deficit,Moderate,Agriculture,Fiat,,Q2,None,High,Medium,NAFTA,,Outflow,2015-04-27,2015,2,,,,,,1261256.6339862982,,66.63196783699344,,,,,,,,35.30429993324896,,0.7628816118421818,,52727.32976153414,,52.02748263544141,Low
C07,Americas,Upper-Middle,Deficit,Moderate,Agriculture,,Neoliberal,Q2,None,High,High,,Medium,,,2015,2,,4.117623334119495,,,,1599125.3054734755,,,,59.66734866058454,,54.19177511054769,,,,,,,,,,,High
,,Upper-Middle,Deficit,Moderate,Agriculture,Fiat,Keynesian,Q2,None,,Low,NAFTA,Medium,Inflow,2015-04-29,2015,2,26812.80186247279,,,,1.4233992926846843,,,,,61.07158004712167,,,,782.5109341498386,,,,0.7959751464761963,,84757.59905146525,,,Medium
