Date,poverty_rate,poverty_rate_MA30
2021-02-09,22.25,26.401666666666667
2021-02-10,21.92,26.06566666666667
2021-02-11,22.8,25.759
2021-02-12,24.69,25.515333333333334
2021-02-13,25.89,25.311666666666667
2021-02-14,24.58,25.064333333333334
2021-02-15,24.16,24.803
2021-02-16,27.75,24.661333333333335
2021-02-17,25.16,24.689999999999998
2021-02-18,24.37,24.742666666666665
2021-02-19,21.9,24.70133333333333
2021-02-20,25.22,24.729333333333333
2021-02-21,26.22,24.874333333333333
2021-02-22,24.82,24.869333333333334
2021-02-23,23.75,24.803333333333335
2021-02-24,23.21,24.716
2021-02-25,22.98,24.675333333333334
2021-02-26,23.44,24.625333333333334
2021-02-27,26.09,24.66133333333333
2021-02-28,22.12,24.58
2021-03-01,22.13,24.45133333333333
2021-03-02,23.52,24.407666666666664
2021-03-03,23.84,24.305333333333333
2021-03-04,21.82,24.239333333333335
2021-03-05,26.08,24.348333333333333
2021-03-06,26.38,24.333333333333332
2021-03-07,27.94,24.380666666666666
2021-03-08,24.7,24.34666666666667
2021-03-09,22.85,24.25766666666667
2021-03-10,25.36,24.264666666666663
2021-03-11,26.44,24.404333333333334
2021-03-12,25.97,24.539333333333335
2021-03-13,24.16,24.58466666666667
2021-03-14,21.64,24.483
2021-03-15,25.06,24.455333333333332
2021-03-16,24.62,24.456666666666663
2021-03-17,26.01,24.51833333333333
2021-03-18,24.33,24.404333333333334
2021-03-19,26.24,24.440333333333335
2021-03-20,23.66,24.416666666666668
2021-03-21,23.48,24.469333333333335
2021-03-22,24.82,24.456000000000003
2021-03-23,25.7,24.438666666666666
2021-03-24,24.25,24.419666666666664
2021-03-25,24.89,24.457666666666665
2021-03-26,23.68,24.473333333333336
2021-03-27,23.53,24.491666666666667
2021-03-28,22.4,24.456999999999997
2021-03-29,24.95,24.419
2021-03-30,26.95,24.58
2021-03-31,25.73,24.7
2021-04-01,25.36,24.761333333333333
2021-04-02,24.4,24.779999999999998
2021-04-03,21.46,24.767999999999997
2021-04-04,22.93,24.663
2021-04-05,26.25,24.658666666666665
2021-04-06,23.3,24.504
2021-04-07,26.47,24.563
2021-04-08,26.06,24.67
2021-04-09,26.23,24.699
2021-04-10,27.45,24.732666666666667
2021-04-11,25.93,24.731333333333332
2021-04-12,22.95,24.691
2021-04-13,25.67,24.825333333333333
2021-04-14,26.49,24.873
2021-04-15,28.91,25.016000000000002
2021-04-16,26.65,25.037333333333333
2021-04-17,21.88,24.955666666666666
2021-04-18,23.13,24.851999999999997
2021-04-19,24.74,24.887999999999998
2021-04-20,26.77,24.997666666666664
2021-04-21,24.81,24.997333333333334
2021-04-22,22.62,24.89466666666667
2021-04-23,25.9,24.949666666666666
2021-04-24,27.15,25.025
2021-04-25,23.7,25.025666666666666
2021-04-26,25.51,25.091666666666665
2021-04-27,26.29,25.221333333333334
2021-04-28,23.48,25.17233333333333
2021-04-29,25.36,25.119333333333334
2021-04-30,25.14,25.099666666666668
2021-05-01,24.41,25.067999999999998
2021-05-02,22.5,25.004666666666665
2021-05-03,23.29,25.06566666666667
2021-05-04,24.91,25.131666666666668
2021-05-05,24.93,25.087666666666667
2021-05-06,28.45,25.259333333333334
2021-05-07,25.15,25.21533333333333
2021-05-08,23.6,25.133333333333333
2021-05-09,25.18,25.098333333333333
2021-05-10,24.91,25.013666666666666
2021-05-11,23.05,24.917666666666666
2021-05-12,22.01,24.88633333333333
2021-05-13,22.55,24.782333333333334
2021-05-14,24.3,24.709333333333333
2021-05-15,22.54,24.497
2021-05-16,25.75,24.467
2021-05-17,25.81,24.598000000000003
2021-05-18,22.94,24.591666666666665
2021-05-19,25.76,24.625666666666667
2021-05-20,26.01,24.600333333333335
2021-05-21,25.77,24.632333333333335
2021-05-22,24.97,24.710666666666665
2021-05-23,22.38,24.59333333333333
2021-05-24,22.36,24.433666666666667
2021-05-25,25.74,24.501666666666665
2021-05-26,23.75,24.442999999999998
2021-05-27,22.58,24.319333333333336
2021-05-28,24.38,24.349333333333334
2021-05-29,24.33,24.315
2021-05-30,22.81,24.237333333333332
2021-05-31,24.64,24.245
2021-06-01,23.8,24.288333333333338
2021-06-02,25.93,24.37633333333333
2021-06-03,27.56,24.464666666666666
2021-06-04,26.42,24.514333333333337
2021-06-05,23.17,24.33833333333333
2021-06-06,26.64,24.387999999999998
2021-06-07,26.88,24.497333333333334
2021-06-08,26.5,24.541333333333334
2021-06-09,23.07,24.48
2021-06-10,25.43,24.55933333333333
2021-06-11,28.34,24.770333333333333
2021-06-12,27.21,24.925666666666665
2021-06-13,26.03,24.983333333333334
2021-06-14,25.84,25.093333333333337
2021-06-15,26.17,25.107333333333333
2021-06-16,27.42,25.160999999999998
2021-06-17,24.79,25.22266666666667
2021-06-18,24.73,25.188333333333336
2021-06-19,24.42,25.13533333333333
2021-06-20,25.32,25.120333333333335
2021-06-21,24.73,25.112333333333332
2021-06-22,23.06,25.135
2021-06-23,25.5,25.23966666666667
2021-06-24,25.99,25.248
2021-06-25,27.72,25.380333333333336
2021-06-26,24.68,25.450333333333333
2021-06-27,26.77,25.529999999999998
2021-06-28,27.15,25.624
2021-06-29,25.08,25.699666666666666
2021-06-30,26.0,25.745
2021-07-01,24.54,25.769666666666662
2021-07-02,25.43,25.753
2021-07-03,26.39,25.714000000000002
2021-07-04,22.74,25.591333333333335
2021-07-05,21.8,25.545666666666666
2021-07-06,22.41,25.404666666666667
2021-07-07,26.4,25.38866666666667
2021-07-08,24.15,25.310333333333336
2021-07-09,24.86,25.37
2021-07-10,26.65,25.410666666666668
2021-07-11,26.8,25.359333333333332
2021-07-12,28.09,25.388666666666666
2021-07-13,25.19,25.360666666666663
2021-07-14,26.15,25.371
2021-07-15,25.14,25.336666666666666
2021-07-16,26.83,25.317
2021-07-17,27.91,25.421
2021-07-18,27.14,25.50133333333333
2021-07-19,26.12,25.558
2021-07-20,24.64,25.53533333333333
2021-07-21,23.79,25.504
2021-07-22,24.33,25.546333333333333
2021-07-23,27.42,25.610333333333333
2021-07-24,25.51,25.59433333333333
2021-07-25,23.94,25.46833333333333
2021-07-26,25.11,25.482666666666667
2021-07-27,25.62,25.444333333333336
2021-07-28,21.9,25.269333333333336
2021-07-29,22.9,25.196666666666665
2021-07-30,23.42,25.110666666666663
2021-07-31,22.64,25.047333333333334
2021-08-01,25.77,25.058666666666667
2021-08-02,27.3,25.089
2021-08-03,23.96,25.129666666666665
2021-08-04,22.68,25.159
2021-08-05,27.27,25.321
2021-08-06,25.33,25.28533333333333
2021-08-07,25.09,25.316666666666666
2021-08-08,24.75,25.313
2021-08-09,22.63,25.179
2021-08-10,24.84,25.11366666666667
2021-08-11,23.06,24.946
2021-08-12,27.85,25.03466666666667
2021-08-13,26.42,25.043666666666663
2021-08-14,22.39,24.951999999999998
2021-08-15,24.52,24.875
2021-08-16,26.71,24.834999999999997
2021-08-17,24.0,24.73033333333333
2021-08-18,23.23,24.634
2021-08-19,26.97,24.711666666666666
2021-08-20,22.87,24.681
2021-08-21,25.05,24.705
2021-08-22,24.64,24.612333333333332
2021-08-23,23.77,24.554333333333332
2021-08-24,22.01,24.490000000000002
2021-08-25,21.98,24.385666666666665
2021-08-26,23.17,24.304
2021-08-27,24.17,24.379666666666665
2021-08-28,24.02,24.416999999999998
2021-08-29,27.11,24.540000000000003
2021-08-30,27.74,24.709999999999997
2021-08-31,24.67,24.673333333333332
2021-09-01,23.79,24.556333333333335
2021-09-02,23.68,24.547
2021-09-03,27.06,24.693
2021-09-04,26.52,24.668000000000003
2021-09-05,24.26,24.632333333333335
2021-09-06,25.17,24.634999999999998
2021-09-07,24.24,24.618
2021-09-08,19.4,24.51033333333333
2021-09-09,23.92,24.479666666666667
2021-09-10,24.64,24.532333333333334
2021-09-11,24.17,24.409666666666666
2021-09-12,25.52,24.379666666666665
2021-09-13,22.62,24.387333333333334
2021-09-14,23.93,24.36766666666667
2021-09-15,23.37,24.256333333333334
2021-09-16,29.75,24.448
2021-09-17,28.84,24.634999999999998
2021-09-18,25.66,24.591333333333335
2021-09-19,23.76,24.621
2021-09-20,26.5,24.669333333333334
2021-09-21,25.56,24.7
2021-09-22,25.28,24.750333333333337
2021-09-23,22.8,24.776666666666664
2021-09-24,24.03,24.845000000000002
2021-09-25,23.84,24.86733333333333
2021-09-26,22.25,24.803333333333335
2021-09-27,23.21,24.776333333333337
2021-09-28,24.94,24.704
2021-09-29,21.05,24.481
2021-09-30,26.8,24.552000000000003
2021-10-01,26.34,24.637
2021-10-02,24.29,24.657333333333334
2021-10-03,25.32,24.599333333333334
2021-10-04,25.14,24.553333333333335
2021-10-05,25.44,24.592666666666666
2021-10-06,22.72,24.511000000000003
2021-10-07,24.4,24.516333333333332
2021-10-08,22.24,24.611
2021-10-09,24.64,24.634999999999998
2021-10-10,24.83,24.641333333333332
2021-10-11,23.37,24.61466666666667
2021-10-12,26.83,24.658333333333335
2021-10-13,25.03,24.73866666666667
2021-10-14,26.13,24.812
2021-10-15,23.91,24.83
2021-10-16,20.54,24.523
2021-10-17,23.86,24.357000000000003
2021-10-18,23.86,24.297
2021-10-19,24.62,24.325666666666667
2021-10-20,25.44,24.290333333333333
2021-10-21,24.58,24.25766666666667
2021-10-22,26.7,24.305
2021-10-23,24.53,24.362666666666666
2021-10-24,24.03,24.362666666666666
2021-10-25,26.56,24.453333333333333
2021-10-26,20.6,24.398333333333333
2021-10-27,24.5,24.441333333333333
2021-10-28,23.78,24.40266666666667
2021-10-29,19.75,24.359333333333332
2021-10-30,24.33,24.276999999999997
2021-10-31,25.48,24.24833333333333
2021-11-01,25.13,24.276333333333334
2021-11-02,25.09,24.268666666666665
2021-11-03,24.76,24.255999999999997
2021-11-04,26.41,24.288333333333334
2021-11-05,23.99,24.330666666666666
2021-11-06,25.38,24.363333333333333
2021-11-07,27.12,24.526
2021-11-08,26.91,24.60166666666667
2021-11-09,26.26,24.649333333333335
2021-11-10,29.05,24.838666666666665
2021-11-11,27.36,24.856333333333335
2021-11-12,24.92,24.852666666666664
2021-11-13,25.33,24.826
2021-11-14,21.62,24.749666666666666
2021-11-15,21.59,24.78466666666667
2021-11-16,22.69,24.74566666666667
2021-11-17,24.61,24.770666666666667
2021-11-18,27.13,24.854333333333333
2021-11-19,25.93,24.87066666666666
2021-11-20,26.3,24.928
2021-11-21,24.68,24.860666666666663
2021-11-22,22.29,24.786
2021-11-23,27.51,24.902
2021-11-24,24.27,24.825666666666667
2021-11-25,22.47,24.887999999999998
2021-11-26,24.74,24.896
2021-11-27,28.12,25.040666666666667
2021-11-28,26.07,25.25133333333333
2021-11-29,25.15,25.278666666666666
2021-11-30,23.01,25.19633333333333
2021-12-01,25.05,25.19366666666667
2021-12-02,24.84,25.185333333333332
2021-12-03,24.02,25.160666666666668
2021-12-04,25.4,25.127000000000002
2021-12-05,30.46,25.34266666666667
2021-12-06,24.56,25.315333333333335
2021-12-07,23.84,25.206000000000003
2021-12-08,26.71,25.199333333333332
2021-12-09,25.19,25.163666666666664
2021-12-10,23.19,24.96833333333333
2021-12-11,25.51,24.90666666666667
2021-12-12,23.11,24.846333333333334
2021-12-13,21.89,24.73166666666667
2021-12-14,23.8,24.804333333333332
2021-12-15,24.37,24.897
2022-01-18,23.71,24.931
2022-01-19,26.4,24.990666666666666
2022-01-20,25.81,24.946666666666665
2022-01-21,28.25,25.024
2022-01-22,25.23,24.988333333333333
2022-01-23,26.07,25.03466666666667
2022-01-24,25.41,25.138666666666666
2022-01-25,25.48,25.071
2022-01-26,23.87,25.057666666666666
2022-01-27,24.32,25.11933333333333
2022-01-28,26.32,25.172
2022-01-29,25.5,25.084666666666667
2022-01-30,23.85,25.01066666666667
2022-01-31,24.91,25.002666666666666
2022-02-01,25.85,25.097333333333335
2022-02-02,24.68,25.084999999999997
2022-02-03,23.44,25.038333333333338
2022-02-04,26.61,25.124666666666666
2022-02-05,27.45,25.192999999999998
2022-02-06,23.74,24.968999999999998
2022-02-07,26.42,25.031000000000002
2022-02-08,27.59,25.156
2022-02-09,27.47,25.181333333333335
2022-02-10,25.5,25.191666666666666
2022-02-11,28.56,25.37066666666667
2022-02-12,22.13,25.258
2022-02-13,23.66,25.276333333333337
2022-02-14,27.8,25.473333333333333
2022-02-15,26.81,25.573666666666668
2022-02-16,24.27,25.570333333333334
2022-02-17,25.68,25.636
2022-02-18,24.58,25.575333333333333
2022-02-19,25.77,25.574
2022-02-20,24.45,25.447333333333336
2022-02-21,25.96,25.471666666666668
2022-02-22,24.33,25.413666666666664
2022-02-23,23.25,25.341666666666665
2022-02-24,24.62,25.313
2022-02-25,25.42,25.364666666666665
2022-02-26,26.79,25.447000000000003
2022-02-27,24.29,25.37933333333333
2022-02-28,23.22,25.303333333333335
2022-03-01,23.5,25.291666666666668
2022-03-02,27.46,25.376666666666665
2022-03-03,23.96,25.313666666666666
2022-03-04,24.77,25.316666666666666
2022-03-05,25.74,25.39333333333333
2022-03-06,24.46,25.321666666666665
2022-03-07,26.24,25.281333333333336
2022-03-08,29.28,25.466
2022-03-09,24.58,25.404666666666667
2022-03-10,24.21,25.291999999999998
2022-03-11,24.7,25.199666666666666
2022-03-12,23.14,25.121
2022-03-13,25.07,25.00466666666667
2022-03-14,26.68,25.156333333333333
2022-03-15,23.83,25.162
2022-03-16,25.32,25.079333333333334
2022-03-17,24.83,25.013333333333332
2022-03-18,21.47,24.92
2022-03-19,24.19,24.870333333333335
2022-03-20,24.21,24.858
2022-03-21,24.53,24.816666666666666
2022-03-22,26.9,24.89833333333333
2022-03-23,26.82,24.927000000000003
2022-03-24,23.84,24.910666666666664
2022-03-25,23.22,24.909666666666666
2022-03-26,23.28,24.865
2022-03-27,24.24,24.825666666666667
2022-03-28,23.69,24.72233333333333
2022-03-29,26.95,24.810999999999996
2022-03-30,24.62,24.857666666666663
2022-03-31,24.66,24.896333333333335
2022-04-01,24.73,24.805333333333337
2022-04-02,24.25,24.815
2022-04-03,23.77,24.78166666666667
2022-04-04,23.28,24.699666666666666
2022-04-05,26.23,24.758666666666667
2022-04-06,25.0,24.717333333333332
2022-04-07,23.86,24.53666666666667
2022-04-08,21.72,24.44133333333333
2022-04-09,24.64,24.45566666666667
2022-04-10,27.63,24.553333333333335
2022-04-11,27.14,24.686666666666667
2022-04-12,22.56,24.602999999999998
2022-04-13,25.47,24.562666666666665
2022-04-14,26.57,24.654
2022-04-15,26.22,24.684
2022-04-16,24.23,24.663999999999998
2022-04-17,25.62,24.80233333333333
2022-04-18,24.54,24.814
2022-04-19,25.28,24.849666666666668
2022-04-20,24.32,24.842666666666666
2022-04-21,24.37,24.758333333333333
2022-04-22,27.17,24.77
2022-04-23,27.77,24.901000000000003
2022-04-24,31.1,25.163666666666668
2022-04-25,24.29,25.197333333333336
2022-04-26,26.08,25.258666666666667
2022-04-27,23.48,25.251666666666665
2022-04-28,23.52,25.13733333333333
2022-04-29,23.51,25.100333333333335
2022-04-30,22.24,25.019666666666662
2022-05-01,26.09,25.064999999999998
2022-05-02,26.08,25.125999999999998
2022-05-03,27.3,25.243666666666666
2022-05-04,26.56,25.353
2022-05-05,25.58,25.33133333333333
2022-05-06,24.25,25.30633333333333
2022-05-07,25.36,25.356333333333332
2022-05-08,28.43,25.580000000000002
2022-05-09,26.94,25.656666666666663
2022-05-10,26.05,25.604
2022-05-11,21.82,25.426666666666666
2022-05-12,24.01,25.475
2022-05-13,23.84,25.420666666666666
2022-05-14,24.3,25.344999999999995
2022-05-15,25.5,25.321
2022-05-16,24.45,25.328333333333333
2022-05-17,24.73,25.29866666666667
2022-05-18,23.91,25.27766666666667
2022-05-19,22.94,25.199666666666666
2022-05-20,24.15,25.194000000000003
2022-05-21,26.04,25.249666666666666
2022-05-22,24.67,25.16633333333333
2022-05-23,21.4,24.954
2022-05-24,22.97,24.682999999999996
2022-05-25,23.15,24.645
2022-05-26,24.4,24.589000000000002
2022-05-27,24.67,24.628666666666668
2022-05-28,25.03,24.679
2022-05-29,25.35,24.740333333333332
2022-05-30,26.73,24.89
2022-05-31,26.7,24.910333333333334
2022-06-01,25.92,24.904999999999998
2022-06-02,22.61,24.74866666666667
2022-06-03,20.08,24.532666666666668
2022-06-04,26.68,24.569333333333336
2022-06-05,26.47,24.643333333333334
2022-06-06,21.58,24.517333333333333
2022-06-07,22.73,24.327333333333332
2022-06-08,24.08,24.232000000000003
2022-06-09,24.82,24.190999999999995
2022-06-10,25.39,24.31
2022-06-11,26.68,24.399
2022-06-12,28.26,24.546333333333333
2022-06-13,21.63,24.457333333333334
2022-06-14,22.52,24.358
2022-06-15,21.26,24.251666666666665
2022-06-16,25.1,24.264
2022-06-17,24.57,24.286
2022-06-18,25.01,24.355
2022-06-19,26.2,24.423333333333332
2022-06-20,26.2,24.42866666666667
2022-06-21,26.37,24.485333333333337
2022-06-22,26.15,24.643666666666665
2022-06-23,26.5,24.761333333333333
2022-06-24,25.11,24.826666666666664
2022-06-25,22.25,24.755
2022-06-26,24.81,24.759666666666664
2022-06-27,24.97,24.75766666666667
2022-06-28,24.36,24.724666666666668
2022-06-29,23.14,24.605
2022-06-30,23.56,24.500333333333334
2022-07-01,28.64,24.591
2022-07-02,26.82,24.731333333333332
2022-07-03,26.81,24.955666666666666
2022-07-04,24.15,24.871333333333332
2022-07-05,22.85,24.750666666666667
2022-07-06,25.72,24.88866666666667
2022-07-07,25.99,24.997333333333337
2022-07-08,26.73,25.085666666666665
2022-07-09,25.22,25.099
2022-07-10,25.5,25.102666666666664
2022-07-11,26.19,25.086333333333336
2022-07-12,25.09,24.980666666666664
2022-07-13,26.48,25.142333333333333
2022-07-14,27.17,25.297333333333334
2022-07-15,22.49,25.33833333333333
2022-07-16,23.09,25.271333333333335
2022-07-17,24.52,25.269666666666662
2022-07-18,25.36,25.281333333333333
2022-07-19,25.7,25.264666666666667
2022-07-20,22.34,25.136000000000003
2022-07-21,24.27,25.066
2022-07-22,24.35,25.006000000000004
2022-07-23,23.45,24.904333333333334
2022-07-24,22.8,24.827333333333332
2022-07-25,25.89,24.948666666666668
2022-07-26,24.69,24.944666666666667
2022-07-27,23.44,24.893666666666668
2022-07-28,24.02,24.882333333333335
2022-07-29,23.6,24.89766666666667
2022-07-30,23.07,24.88133333333333
2022-07-31,23.92,24.724
2022-08-01,27.35,24.741666666666667
2022-08-02,22.47,24.596999999999998
2022-08-03,22.66,24.54733333333333
2022-08-04,23.07,24.554666666666666
2022-08-05,25.18,24.536666666666665
2022-08-06,26.31,24.54733333333333
2022-08-07,22.73,24.414
2022-08-08,23.22,24.347333333333335
2022-08-09,27.07,24.39966666666667
2022-08-10,23.67,24.315666666666665
2022-08-11,23.34,24.257333333333335
2022-08-12,24.29,24.18433333333333
2022-08-13,29.33,24.25633333333333
2022-08-14,25.79,24.366333333333333
2022-08-15,23.79,24.389666666666667
2022-08-16,24.95,24.404
2022-08-17,27.22,24.466
2022-08-18,26.25,24.484333333333332
2022-08-19,26.85,24.634666666666664
2022-08-20,25.58,24.67833333333333
2022-08-21,25.68,24.72266666666667
2022-08-22,25.75,24.799333333333333
2022-08-23,24.38,24.852
2022-08-24,24.25,24.79733333333333
2022-08-25,22.9,24.737666666666666
2022-08-26,23.97,24.755333333333333
2022-08-27,24.32,24.76533333333333
2022-08-28,27.55,24.897
2022-08-29,27.54,25.046
2022-08-30,24.69,25.071666666666665
2022-08-31,23.51,24.94366666666667
2022-09-01,22.68,24.950666666666667
2022-09-02,24.43,25.009666666666668
2022-09-03,22.86,25.002666666666666
2022-09-04,23.94,24.961333333333336
2022-09-05,25.72,24.941666666666666
2022-09-06,24.08,24.986666666666665
2022-09-07,25.3,25.055999999999997
2022-09-08,26.66,25.042333333333332
2022-09-09,21.3,24.963333333333335
2022-09-10,23.77,24.977666666666668
2022-09-11,24.41,24.98166666666667
2022-09-12,26.9,24.900666666666666
2022-09-13,26.71,24.931333333333335
2022-09-14,27.22,25.045666666666666
2022-09-15,26.24,25.08866666666667
2022-09-16,26.14,25.052666666666667
2022-09-17,25.46,25.026333333333334
2022-09-18,24.28,24.94066666666667
2022-09-19,26.05,24.956333333333337
2022-09-20,24.58,24.919666666666668
2022-09-21,23.84,24.855999999999998
2022-09-22,25.76,24.901999999999997
2022-09-23,24.62,24.91433333333333
2022-09-24,23.97,24.95
2022-09-25,26.82,25.045
2022-09-26,26.64,25.122333333333337
2022-09-27,25.3,25.04733333333333
2022-09-28,23.67,24.918333333333337
2022-09-29,22.85,24.856999999999996
2022-09-30,23.71,24.863666666666667
2022-10-01,24.0,24.907666666666668
2022-10-02,24.67,24.915666666666667
2022-10-03,24.03,24.954666666666665
2022-10-04,22.19,24.896333333333335
2022-10-05,24.23,24.846666666666668
2022-10-06,25.35,24.889000000000003
2022-10-07,24.98,24.878333333333334
2022-10-08,24.04,24.791
2022-10-09,22.56,24.833000000000002
2022-10-10,25.25,24.882333333333335
2022-10-11,28.61,25.022333333333332
2022-10-12,26.87,25.021333333333335
2022-10-13,23.92,24.928333333333335
2022-10-14,27.32,24.931666666666665
2022-10-15,25.35,24.901999999999997
2022-10-16,26.78,24.923333333333332
2022-10-17,26.3,24.951333333333334
