Date,poverty_rate,poverty_rate_MA30
2020-11-23,24.26,24.062666666666665
2020-11-23,25.5,24.125999999999998
2020-11-23,26.04,24.195333333333334
2020-11-23,26.39,24.292333333333335
2020-11-23,26.66,24.390333333333334
2020-11-23,25.0,24.42866666666667
2020-11-24,21.91,24.388666666666666
2020-11-24,22.09,24.356333333333335
2020-11-24,22.26,24.332
2020-11-24,22.45,24.31566666666667
2020-11-24,22.63,24.307666666666666
2020-11-24,22.8,24.307000000000002
2020-11-24,22.97,24.314000000000004
2020-11-24,23.22,24.329333333333338
2020-11-24,22.96,24.326999999999998
2020-11-24,22.97,24.31566666666667
2020-11-24,22.98,24.185000000000002
2020-11-25,21.93,24.023999999999997
2020-11-25,21.45,23.856
2020-11-25,21.14,23.702333333333335
2020-11-25,20.52,23.512999999999998
2020-11-25,20.83,23.386333333333333
2020-11-25,20.66,23.288333333333334
2020-11-25,20.91,23.145666666666667
2020-11-25,21.25,23.048333333333332
2020-11-25,21.6,22.97233333333333
2020-11-25,20.48,22.872333333333334
2020-11-26,25.33,22.925
2020-11-26,25.35,22.969666666666665
2020-11-26,25.2,22.991333333333333
2020-11-26,24.89,23.012333333333334
2020-11-26,24.59,22.982000000000003
2020-11-26,24.28,22.923333333333332
2020-11-26,23.66,22.83233333333333
2020-11-26,23.16,22.715666666666667
2020-11-26,22.54,22.633666666666667
2020-11-26,23.97,22.702333333333335
2020-11-27,23.15,22.737666666666666
2020-11-27,23.56,22.781
2020-11-27,23.97,22.831666666666663
2020-11-27,24.19,22.883666666666667
2020-11-27,24.41,22.937333333333335
2020-11-27,24.84,22.999666666666666
2020-11-27,25.05,23.060666666666666
2020-11-27,25.27,23.137666666666668
2020-11-27,25.31,23.215666666666667
2020-11-27,24.63,23.270666666666667
2020-11-28,23.27,23.315333333333335
2020-11-28,25.07,23.435999999999996
2020-11-28,24.44,23.546
2020-11-28,23.81,23.655666666666665
2020-11-28,22.95,23.726333333333333
2020-11-28,22.74,23.795666666666666
2020-11-28,22.31,23.842333333333332
2020-11-28,22.49,23.883666666666667
2020-11-28,22.63,23.918
2020-11-28,22.29,23.978333333333335
2020-11-29,27.87,24.063
2020-11-29,25.57,24.070333333333334
2020-11-29,25.95,24.095333333333333
2020-11-29,26.32,24.142999999999997
2020-11-29,26.71,24.213666666666665
2020-11-29,27.08,24.307000000000002
2020-11-29,27.47,24.434
2020-11-29,27.74,24.586666666666662
2020-11-29,27.99,24.76833333333333
2020-11-29,28.11,24.906333333333333
2020-11-29,28.03,25.069
2020-11-30,24.13,25.088
2020-11-30,24.81,25.116
2020-11-30,23.43,25.090666666666664
2020-11-30,23.77,25.06933333333333
2020-11-30,25.51,25.091666666666665
2020-11-30,26.21,25.130333333333333
2020-11-30,26.63,25.175666666666665
2020-11-30,26.99,25.231666666666666
2020-11-30,27.34,25.322
2020-11-30,27.68,25.468999999999998
2020-12-01,23.63,25.421
2020-12-01,24.16,25.41166666666667
2020-12-01,24.69,25.441
2020-12-01,25.22,25.516666666666666
2020-12-01,26.25,25.633666666666667
2020-12-01,27.31,25.800333333333334
2020-12-01,28.37,25.996333333333332
2020-12-01,29.01,26.209
2020-12-01,29.54,26.450666666666667
2020-12-01,29.86,26.517
2020-12-02,22.56,26.416666666666668
2020-12-02,23.23,26.326
2020-12-02,21.24,26.15666666666667
2020-12-02,21.9,25.996333333333332
2020-12-02,24.21,25.900666666666666
2020-12-02,25.53,25.836000000000002
2020-12-02,26.86,25.80666666666667
2020-12-02,27.97,25.806
2020-12-02,28.63,25.823333333333334
2020-12-02,29.31,25.866
2020-12-03,23.94,25.85966666666667
2020-12-03,23.75,25.824333333333335
2020-12-03,23.48,25.826
2020-12-03,23.22,25.807666666666666
2020-12-03,22.94,25.721999999999998
2020-12-03,21.93,25.579333333333334
2020-12-03,21.4,25.404999999999998
2020-12-03,21.01,25.20566666666667
2020-12-03,20.8,24.987666666666666
2020-12-03,22.47,24.814000000000004
2020-12-04,22.54,24.77766666666667
2020-12-04,22.25,24.714
2020-12-04,22.3,24.634333333333334
2020-12-04,22.41,24.540666666666667
2020-12-04,22.67,24.421333333333333
2020-12-04,22.8,24.271
2020-12-04,22.94,24.09
2020-12-04,23.19,23.896000000000004
2020-12-04,23.44,23.692666666666664
2020-12-04,23.7,23.487333333333332
2020-12-04,23.85,23.53033333333333
2020-12-05,22.93,23.520333333333333
2020-12-05,22.82,23.572999999999997
2020-12-05,22.74,23.601
2020-12-05,22.66,23.549333333333333
2020-12-05,22.57,23.450666666666667
2020-12-05,22.5,23.305333333333333
2020-12-05,22.41,23.119999999999997
2020-12-05,22.35,22.910666666666664
2020-12-05,22.32,22.677666666666667
2020-12-05,22.29,22.622666666666664
2020-12-06,25.09,22.667333333333332
2020-12-06,24.76,22.709999999999997
2020-12-06,24.49,22.752333333333336
2020-12-06,25.51,22.838
2020-12-06,24.21,22.914
2020-12-06,23.66,22.989333333333335
2020-12-06,23.06,23.057666666666666
2020-12-06,23.94,23.162333333333333
2020-12-06,23.39,23.192999999999998
2020-12-06,23.18,23.214333333333336
2020-12-07,25.93,23.337
2020-12-07,26.31,23.470666666666666
2020-12-07,26.53,23.608
2020-12-07,26.75,23.744000000000003
2020-12-07,26.96,23.88266666666667
2020-12-07,27.17,24.023666666666667
2020-12-07,27.17,24.156333333333333
2020-12-07,27.08,24.27766666666667
2020-12-07,26.92,24.384999999999998
2020-12-07,26.77,24.482333333333333
2020-12-08,25.11,24.555
2020-12-08,25.28,24.637
2020-12-08,25.46,24.727666666666668
2020-12-08,25.96,24.837666666666667
2020-12-08,25.63,24.939666666666668
2020-12-08,25.8,25.049666666666667
2020-12-08,26.29,25.179000000000006
2020-12-08,26.45,25.31566666666667
2020-12-08,26.62,25.459
2020-12-08,26.13,25.587
2020-12-09,25.35,25.595666666666666
2020-12-09,25.29,25.613333333333333
2020-12-09,25.18,25.636333333333333
2020-12-09,25.06,25.621333333333332
2020-12-09,24.95,25.646
2020-12-09,24.85,25.68566666666667
2020-12-09,24.74,25.741666666666667
2020-12-09,24.81,25.770666666666667
2020-12-09,24.89,25.820666666666668
2020-12-09,24.99,25.881000000000004
2020-12-09,24.78,25.842666666666666
2020-12-10,24.42,25.77966666666667
2020-12-10,24.7,25.718666666666664
2020-12-10,24.98,25.659666666666666
2020-12-10,25.1,25.59766666666667
2020-12-10,25.19,25.531666666666663
2020-12-10,25.3,25.469333333333335
2020-12-10,25.42,25.413999999999998
2020-12-10,25.42,25.364
2020-12-10,25.36,25.317
2020-12-10,25.46,25.328666666666667
2020-12-11,24.15,25.291
2020-12-11,23.88,25.238333333333333
2020-12-11,23.6,25.159666666666666
2020-12-11,23.32,25.082666666666668
2020-12-11,22.43,24.970333333333333
2020-12-11,21.97,24.82633333333333
2020-12-11,21.71,24.668333333333337
2020-12-11,21.52,24.498333333333335
2020-12-11,21.78,24.353333333333335
2020-12-11,22.87,24.270666666666667
2020-12-12,27.29,24.337333333333333
2020-12-12,26.21,24.371666666666666
2020-12-12,27.08,24.439000000000004
2020-12-12,26.65,24.49566666666667
2020-12-12,25.61,24.521
2020-12-12,23.87,24.492000000000004
2020-12-12,23.09,24.434666666666665
2020-12-12,22.65,24.36
2020-12-12,22.22,24.267666666666667
2020-12-12,24.73,24.266000000000002
2020-12-13,22.06,24.187333333333335
2020-12-13,22.43,24.111666666666668
2020-12-13,22.8,24.038999999999998
2020-12-13,23.16,23.974333333333334
2020-12-13,23.54,23.919333333333334
2020-12-13,23.92,23.87333333333333
2020-12-13,25.26,23.868
2020-12-13,26.0,23.88733333333333
2020-12-13,26.54,23.92666666666667
2020-12-13,26.91,23.975
2020-12-13,24.52,23.987333333333332
2020-12-14,22.84,23.95266666666667
2020-12-14,22.67,23.921666666666667
2020-12-14,22.51,23.894666666666662
2020-12-14,22.35,23.892
2020-12-14,22.18,23.899
2020-12-14,21.86,23.903999999999996
2020-12-14,21.84,23.914666666666665
2020-12-14,21.83,23.916333333333334
2020-12-14,21.83,23.881666666666664
2020-12-14,22.02,23.706000000000003
2020-12-15,24.76,23.657666666666668
2020-12-15,24.6,23.575
2020-12-15,24.44,23.50133333333333
2020-12-15,24.29,23.45733333333333
2020-12-15,24.13,23.465999999999998
2020-12-15,23.97,23.495333333333335
2020-12-15,23.77,23.532666666666668
2020-12-15,23.46,23.574
2020-12-15,23.15,23.521333333333335
2021-01-19,23.29,23.56233333333333
2021-01-19,22.5,23.564666666666668
2021-01-19,21.73,23.529
2021-01-19,21.11,23.460666666666665
2021-01-19,19.12,23.313333333333333
2021-01-19,20.34,23.194000000000003
2021-01-19,19.95,23.017
2021-01-19,19.53,22.801333333333336
2021-01-19,20.74,22.608
2021-01-20,24.82,22.538333333333334
2021-01-20,23.54,22.50566666666667
2021-01-20,23.95,22.542666666666666
2021-01-20,24.38,22.599666666666668
2021-01-20,25.09,22.68566666666667
2021-01-20,24.35,22.752333333333336
2021-01-20,25.14,22.851
2021-01-20,24.74,22.947000000000003
2021-01-20,23.95,23.017333333333333
2021-01-20,25.31,23.133333333333333
2021-01-21,24.69,23.228666666666665
2021-01-21,24.46,23.31
2021-01-21,24.08,23.287333333333333
2021-01-21,23.71,23.257666666666662
2021-01-21,23.34,23.221
2021-01-21,22.97,23.177000000000003
2021-01-21,22.88,23.135333333333335
2021-01-21,23.09,23.106
2021-01-21,23.3,23.090333333333334
2021-01-21,23.15,23.08
2021-01-22,23.91,23.10533333333333
2021-01-22,23.34,23.106999999999996
2021-01-22,23.5,23.140333333333334
2021-01-22,23.66,23.204666666666665
2021-01-22,24.22,23.308333333333334
2021-01-22,25.06,23.506333333333334
2021-01-22,24.79,23.654666666666667
2021-01-22,24.88,23.819000000000003
2021-01-22,24.53,23.985666666666663
2021-01-22,24.94,24.125666666666667
2021-01-22,25.11,24.135333333333335
2021-01-23,23.88,24.146666666666665
2021-01-23,24.15,24.153333333333332
2021-01-23,24.06,24.142666666666667
2021-01-23,23.97,24.10533333333333
2021-01-23,23.72,24.084333333333333
2021-01-23,23.55,24.031333333333333
2021-01-23,23.38,23.985999999999997
2021-01-23,23.26,23.963
2021-01-23,23.16,23.891333333333332
2021-01-23,23.19,23.841333333333335
2021-01-24,24.44,23.840666666666667
2021-01-24,24.39,23.851
2021-01-24,24.35,23.872333333333337
2021-01-24,24.34,23.905666666666665
2021-01-24,24.5,23.956666666666663
2021-01-24,24.35,24.005666666666666
2021-01-24,24.36,24.048
2021-01-24,24.32,24.082
2021-01-24,24.23,24.118
2021-01-24,24.35,24.13266666666667
2021-01-25,24.98,24.187333333333335
2021-01-25,25.04,24.238666666666667
2021-01-25,25.09,24.286333333333335
2021-01-25,25.04,24.313666666666666
2021-01-25,24.98,24.310999999999996
2021-01-25,24.8,24.311333333333334
2021-01-25,24.7,24.305333333333333
2021-01-25,24.6,24.307666666666666
2021-01-25,24.54,24.29433333333333
2021-01-25,24.9,24.287333333333333
2021-01-26,24.52,24.308666666666667
2021-01-26,24.93,24.334666666666667
2021-01-26,24.78,24.358666666666668
2021-01-26,24.65,24.381333333333334
2021-01-26,24.39,24.403666666666666
2021-01-26,24.82,24.446
2021-01-26,24.47,24.482333333333333
2021-01-26,24.91,24.537333333333333
2021-01-26,24.4,24.578666666666667
2021-01-26,24.57,24.624666666666666
2021-01-26,24.7,24.633333333333333
2021-01-27,25.17,24.659333333333333
2021-01-27,25.18,24.686999999999998
2021-01-27,25.43,24.723333333333336
2021-01-27,25.67,24.762333333333334
2021-01-27,25.81,24.811
2021-01-27,25.8,24.858999999999998
2021-01-27,25.49,24.898
2021-01-27,24.86,24.919
2021-01-27,24.53,24.925
2021-01-27,23.93,24.89
2021-01-28,23.04,24.823333333333334
2021-01-28,22.61,24.740666666666666
2021-01-28,24.62,24.72666666666667
2021-01-28,23.75,24.68566666666667
2021-01-28,22.17,24.598
2021-01-28,21.77,24.500333333333334
2021-01-28,21.93,24.411333333333335
2021-01-28,22.25,24.335
2021-01-28,22.66,24.26033333333333
2021-01-28,23.29,24.21933333333333
2021-01-29,24.94,24.21966666666667
2021-01-29,25.62,24.247666666666667
2021-01-29,26.29,24.30233333333333
2021-01-29,26.77,24.381666666666664
2021-01-29,27.12,24.458333333333332
2021-01-29,27.04,24.544
2021-01-29,26.6,24.60033333333333
2021-01-29,26.16,24.659
2021-01-29,25.48,24.689333333333334
2021-01-29,27.36,24.778
2021-01-30,23.22,24.713
2021-01-30,24.16,24.679
2021-01-30,23.85,24.62633333333333
2021-01-30,23.53,24.555000000000003
2021-01-30,24.39,24.50766666666667
2021-01-30,23.04,24.415666666666667
2021-01-30,23.26,24.341333333333335
2021-01-30,24.29,24.322333333333333
2021-01-30,22.95,24.26966666666667
2021-01-30,23.6,24.258666666666667
2021-01-30,23.94,24.288666666666664
2021-01-31,26.24,24.409666666666666
2021-01-31,26.15,24.460666666666665
2021-01-31,26.04,24.537
2021-01-31,25.74,24.656000000000002
2021-01-31,25.89,24.793333333333337
2021-01-31,25.32,24.906333333333333
2021-01-31,25.1,25.00133333333333
2021-01-31,24.86,25.074666666666666
2021-01-31,24.63,25.119333333333334
2021-01-31,25.56,25.14
2021-02-01,24.38,25.098666666666666
2021-02-01,24.54,25.040333333333333
2021-02-01,24.69,24.971
2021-02-01,24.95,24.898666666666667
2021-02-01,25.25,24.839
2021-02-01,25.53,24.803333333333335
2021-02-01,25.91,24.794999999999998
2021-02-01,26.06,24.81433333333333
2021-02-01,26.21,24.776000000000003
2021-02-01,25.76,24.860666666666667
2021-02-02,24.52,24.872666666666667
2021-02-02,24.43,24.892
2021-02-02,24.35,24.91933333333333
2021-02-02,24.26,24.915
2021-02-02,24.19,24.953333333333333
2021-02-02,24.05,24.979666666666667
2021-02-02,24.01,24.970333333333333
2021-02-02,24.09,25.008333333333333
2021-02-02,24.24,25.029666666666667
2021-02-02,24.12,25.035666666666668
2021-02-03,25.37,25.006666666666668
2021-02-03,25.63,24.989333333333335
2021-02-03,25.76,24.98
2021-02-03,25.5,24.971999999999998
2021-02-03,25.25,24.950666666666667
2021-02-03,24.7,24.930000000000003
2021-02-03,25.01,24.927000000000003
2021-02-03,24.62,24.919
2021-02-03,25.12,24.935333333333336
2021-02-03,24.9,24.913333333333334
2021-02-03,24.79,24.927
2021-02-04,25.9,24.97233333333333
2021-02-04,26.04,25.017333333333337
2021-02-04,26.19,25.058666666666667
2021-02-04,26.34,25.095000000000002
2021-02-04,26.5,25.127333333333336
2021-02-04,26.68,25.153000000000002
2021-02-04,26.86,25.179666666666666
2021-02-04,27.04,25.20733333333333
2021-02-04,27.22,25.255999999999997
2021-02-04,27.41,25.35233333333333
2021-02-05,26.83,25.432333333333336
2021-02-05,27.18,25.526666666666667
2021-02-05,27.5,25.634666666666668
2021-02-05,28.33,25.772666666666666
2021-02-05,27.84,25.899
2021-02-05,28.17,26.037666666666667
2021-02-05,28.02,26.168666666666663
2021-02-05,27.81,26.287666666666667
2021-02-05,27.6,26.403666666666666
2021-02-05,28.23,26.499000000000002
2021-02-06,22.93,26.409
2021-02-06,22.87,26.312666666666665
2021-02-06,23.12,26.233333333333334
2021-02-06,23.45,26.173333333333336
2021-02-06,23.78,26.142666666666667
2021-02-06,24.11,26.112666666666666
2021-02-06,24.85,26.12033333333333
2021-02-06,25.51,26.133333333333333
2021-02-06,26.18,26.176
2021-02-06,24.44,26.164333333333335
2021-02-07,23.1,26.071
2021-02-07,23.13,25.973999999999997
2021-02-07,23.15,25.872666666666667
2021-02-07,23.18,25.767333333333333
2021-02-07,23.21,25.657666666666668
2021-02-07,23.21,25.541999999999998
2021-02-07,22.99,25.413
2021-02-07,23.06,25.280333333333335
2021-02-07,23.17,25.145333333333333
2021-02-07,23.14,25.003
2021-02-07,23.11,24.879
2021-02-08,23.53,24.75733333333333
2021-02-08,23.44,24.622
2021-02-08,23.35,24.456000000000003
2021-02-08,23.21,24.301666666666666
2021-02-08,23.26,24.138
2021-02-08,23.11,23.974333333333334
2021-02-08,23.07,23.816333333333333
2021-02-08,23.04,23.66433333333333
2021-02-08,23.07,23.49233333333333
2021-02-08,23.15,23.499666666666666
2021-02-09,25.65,23.592333333333332
2021-02-09,25.46,23.670333333333335
2021-02-09,25.18,23.727999999999998
2021-02-09,24.89,23.764999999999997
2021-02-09,24.64,23.782666666666668
2021-02-09,24.44,23.769000000000002
2021-02-09,24.08,23.721333333333334
2021-02-09,23.89,23.645
2021-02-09,23.71,23.62066666666667
2021-02-09,24.26,23.659333333333336
2021-02-10,25.16,23.727
2021-02-10,25.28,23.798
2021-02-10,25.43,23.873
2021-02-10,25.61,23.952999999999996
2021-02-10,25.78,24.038666666666668
2021-02-10,26.01,24.139333333333337
2021-02-10,26.07,24.239666666666665
2021-02-10,25.94,24.332
2021-02-10,25.8,24.420666666666666
2021-02-10,25.92,24.514333333333337
2021-02-11,24.41,24.54366666666667
2021-02-11,24.38,24.575
2021-02-11,24.41,24.610333333333333
2021-02-11,24.44,24.651333333333337
2021-02-11,24.5,24.692666666666664
2021-02-11,24.55,24.740666666666666
2021-02-11,24.71,24.795333333333335
2021-02-11,25.05,24.862333333333332
2021-02-11,24.6,24.913333333333334
2021-02-11,24.82,24.969
2021-02-11,24.94,24.945333333333334
2021-02-12,24.47,24.912333333333333
2021-02-12,24.52,24.890333333333334
2021-02-12,24.57,24.87966666666667
2021-02-12,24.67,24.880666666666666
2021-02-12,24.75,24.891000000000002
2021-02-12,24.85,24.916666666666668
2021-02-12,24.93,24.95133333333333
2021-02-12,24.89,24.990666666666662
2021-02-12,24.73,25.00633333333333
2021-02-12,24.57,24.986666666666668
2021-02-13,21.81,24.871
2021-02-13,22.12,24.760666666666665
2021-02-13,22.41,24.654000000000003
2021-02-13,22.72,24.552
2021-02-13,23.02,24.452333333333332
2021-02-13,23.65,24.37166666666667
2021-02-13,24.41,24.320666666666668
2021-02-13,23.33,24.238333333333337
2021-02-13,23.97,24.173333333333332
2021-02-13,24.24,24.167666666666666
2021-02-14,21.51,24.072
2021-02-14,21.2,23.965
2021-02-14,20.92,23.847666666666665
2021-02-14,20.63,23.718666666666664
2021-02-14,20.21,23.574
2021-02-14,20.3,23.427
2021-02-14,20.65,23.280333333333335
2021-02-14,21.01,23.160666666666668
2021-02-14,21.37,23.045666666666666
2021-02-14,20.37,22.893333333333334
2021-02-15,25.53,22.92866666666667
2021-02-15,25.0,22.944666666666667
2021-02-15,25.62,22.979666666666667
2021-02-15,25.36,23.002666666666666
2021-02-15,24.65,22.999333333333333
2021-02-15,23.92,22.96833333333333
2021-02-15,21.76,22.862666666666666
2021-02-15,24.29,22.84266666666667
2021-02-15,23.18,22.791
2021-02-15,22.47,22.721
2021-02-16,25.01,22.82766666666667
2021-02-16,24.84,22.918333333333337
2021-02-16,24.71,22.994999999999997
2021-02-16,24.62,23.058333333333334
2021-02-16,24.54,23.109
2021-02-16,24.8,23.147333333333332
2021-02-16,24.95,23.165333333333333
2021-02-16,25.15,23.226
2021-02-16,25.35,23.272000000000002
2021-02-16,24.69,23.287
2021-02-16,24.59,23.389666666666667
2021-02-17,25.47,23.532
2021-02-17,24.97,23.666999999999998
2021-02-17,25.13,23.817
2021-02-17,25.28,23.986
2021-02-17,25.38,24.155333333333335
2021-02-17,25.54,24.31833333333333
2021-02-17,25.41,24.464999999999996
2021-02-17,25.32,24.596666666666668
2021-02-17,25.18,24.756999999999998
2021-02-17,25.5,24.755999999999997
2021-02-18,23.28,24.698666666666668
2021-02-18,23.45,24.62633333333333
2021-02-18,23.63,24.568666666666665
2021-02-18,23.8,24.540333333333333
2021-02-18,23.97,24.541999999999998
2021-02-18,24.31,24.627000000000002
2021-02-18,24.48,24.633333333333333
2021-02-18,24.64,24.682000000000002
2021-02-18,24.81,24.759999999999998
2021-02-18,24.15,24.731333333333332
2021-02-19,22.06,24.638666666666666
2021-02-19,21.59,24.53466666666667
2021-02-19,21.74,24.43866666666667
2021-02-19,21.9,24.350666666666665
2021-02-19,22.23,24.265
2021-02-19,22.41,24.180333333333333
2021-02-19,22.59,24.095000000000002
2021-02-19,22.76,24.008666666666667
2021-02-19,22.93,23.95
2021-02-19,23.1,23.900333333333332
2021-02-20,23.69,23.840999999999998
2021-02-20,23.48,23.791333333333334
2021-02-20,23.26,23.729
2021-02-20,22.95,23.651333333333334
2021-02-20,22.62,23.55933333333333
2021-02-20,22.28,23.450666666666667
2021-02-20,22.04,23.338333333333335
2021-02-20,21.87,23.223333333333333
2021-02-20,21.7,23.107333333333333
2021-02-20,21.53,22.975
2021-02-20,21.51,22.915999999999997
2021-02-21,24.96,22.966333333333335
2021-02-21,24.91,23.009
2021-02-21,24.86,23.04433333333333
2021-02-21,24.8,23.072000000000003
2021-02-21,24.71,23.08533333333333
2021-02-21,24.63,23.09033333333333
2021-02-21,24.54,23.087
2021-02-21,24.33,23.071
2021-02-21,24.11,23.069666666666667
2021-02-21,23.91,23.13133333333333
2021-02-22,24.22,23.218999999999998
2021-02-22,24.35,23.305999999999997
2021-02-22,24.47,23.391666666666666
2021-02-22,24.59,23.47033333333333
2021-02-22,24.7,23.546666666666667
