Date,poverty_rate,poverty_rate_MA30
2018-12-07,26.96,26.093000000000004
2018-12-07,27.47,26.137
2018-12-07,27.98,26.179666666666666
2018-12-07,28.59,26.224666666666668
2018-12-07,28.85,26.262666666666668
2018-12-07,28.76,26.288333333333334
2018-12-07,28.49,26.296
2018-12-07,28.23,26.29266666666667
2018-12-07,27.83,26.285999999999998
2018-12-07,27.29,26.380333333333336
2018-12-08,23.76,26.366333333333333
2018-12-08,23.95,26.339999999999996
2018-12-08,24.15,26.339333333333332
2018-12-08,24.35,26.316333333333333
2018-12-08,24.69,26.28466666666667
2018-12-08,25.04,26.27466666666667
2018-12-08,25.4,26.247333333333334
2018-12-08,25.76,26.212333333333333
2018-12-08,26.11,26.169666666666668
2018-12-08,26.46,26.159666666666666
2018-12-09,23.07,26.051333333333332
2018-12-09,23.08,25.953666666666667
2018-12-09,23.09,25.867
2018-12-09,23.1,25.791
2018-12-09,23.13,25.737000000000002
2018-12-09,23.33,25.69833333333333
2018-12-09,23.44,25.666999999999998
2018-12-09,23.54,25.642666666666667
2018-12-09,23.64,25.595333333333333
2018-12-09,23.23,25.425666666666665
2018-12-10,23.61,25.314
2018-12-10,23.15,25.17
2018-12-10,23.23,25.011666666666667
2018-12-10,23.31,24.835666666666665
2018-12-10,23.4,24.654
2018-12-10,23.48,24.477999999999998
2018-12-10,23.77,24.320666666666668
2018-12-10,23.94,24.177666666666664
2018-12-10,24.12,24.054
2018-12-10,24.35,23.956
2018-12-11,26.49,24.047
2018-12-11,25.25,24.090333333333334
2018-12-11,26.77,24.177666666666667
2018-12-11,26.34,24.244000000000003
2018-12-11,26.63,24.308666666666667
2018-12-11,26.05,24.342333333333332
2018-12-11,24.57,24.314666666666668
2018-12-11,25.48,24.305333333333337
2018-12-11,25.02,24.269000000000002
2018-12-11,24.8,24.213666666666665
2018-12-11,25.77,24.30366666666667
2018-12-12,26.08,24.403666666666666
2018-12-12,26.01,24.500999999999998
2018-12-12,25.99,24.59733333333333
2018-12-12,26.2,24.699666666666666
2018-12-12,26.16,24.794
2018-12-12,26.54,24.897333333333332
2018-12-12,26.7,25.002666666666666
2018-12-12,26.79,25.107666666666667
2018-12-12,26.87,25.229
2018-12-12,26.37,25.321
2018-12-13,27.85,25.477666666666668
2018-12-13,27.01,25.603666666666665
2018-12-13,28.06,25.762
2018-12-13,28.0,25.91533333333333
2018-12-13,27.7,26.056
2018-12-13,26.72,26.154333333333334
2018-12-13,27.31,26.266666666666666
2018-12-13,26.31,26.33966666666667
2018-12-13,27.55,26.44633333333333
2018-12-13,26.46,26.445333333333334
2018-12-14,27.97,26.535999999999998
2018-12-14,27.86,26.572333333333333
2018-12-14,27.69,26.61733333333333
2018-12-14,27.53,26.647333333333332
2018-12-14,27.37,26.691333333333333
2018-12-14,27.17,26.778
2018-12-14,26.98,26.827999999999996
2018-12-14,26.78,26.886666666666667
2018-12-14,26.59,26.94633333333333
2018-12-14,26.4,26.967333333333332
2018-12-15,25.14,26.936
2018-12-15,24.81,26.896
2018-12-15,24.91,26.86
2018-12-15,25.03,26.821
2018-12-15,25.26,26.791
2018-12-15,25.37,26.752000000000002
2018-12-15,25.52,26.712666666666667
2018-12-15,25.75,26.678
2018-12-15,25.97,26.648000000000003
2018-12-15,26.2,26.642333333333333
2019-01-19,22.35,26.459
2019-01-19,21.98,26.291333333333334
2019-01-19,21.59,26.075666666666667
2019-01-19,21.29,25.852
2019-01-19,21.11,25.632333333333335
2019-01-19,20.92,25.439
2019-01-19,20.73,25.21966666666667
2019-01-19,20.52,25.026666666666664
2019-01-19,20.35,24.78666666666667
2019-01-20,25.04,24.73933333333333
2019-01-20,24.81,24.634000000000004
2019-01-20,24.56,24.524
2019-01-20,24.26,24.409666666666666
2019-01-20,25.28,24.334666666666667
2019-01-20,23.95,24.220666666666666
2019-01-20,23.33,24.09266666666667
2019-01-20,23.02,23.96066666666667
2019-01-20,22.71,23.825
2019-01-20,23.64,23.72666666666667
2019-01-21,26.51,23.730333333333338
2019-01-21,26.31,23.769333333333332
2019-01-21,26.26,23.817666666666664
2019-01-21,26.21,23.861
2019-01-21,26.15,23.89833333333333
2019-01-21,25.85,23.918
2019-01-21,25.72,23.929666666666666
2019-01-21,25.57,23.93133333333333
2019-01-21,25.42,23.920333333333335
2019-01-21,26.0,23.921333333333333
2019-01-22,29.39,24.02766666666667
2019-01-22,29.51,24.266333333333332
2019-01-22,29.28,24.509666666666664
2019-01-22,28.95,24.755000000000003
2019-01-22,28.51,24.99566666666667
2019-01-22,27.48,25.208000000000002
2019-01-22,27.72,25.434666666666665
2019-01-22,27.23,25.651333333333334
2019-01-22,26.99,25.867
2019-01-22,26.75,26.080333333333332
2019-01-22,28.09,26.182000000000002
2019-01-23,23.4,26.134999999999998
2019-01-23,28.94,26.281000000000002
2019-01-23,28.48,26.421666666666667
2019-01-23,28.02,26.513
2019-01-23,27.39,26.627666666666666
2019-01-23,26.5,26.733333333333334
2019-01-23,25.6,26.819333333333336
2019-01-23,24.78,26.888333333333332
2019-01-23,24.32,26.910999999999998
2019-01-23,23.86,26.822666666666667
2019-01-24,26.62,26.833000000000002
2019-01-24,26.28,26.833666666666666
2019-01-24,26.74,26.851333333333333
2019-01-24,25.95,26.84466666666667
2019-01-24,26.3,26.859666666666666
2019-01-24,24.7,26.825666666666667
2019-01-24,24.05,26.775
2019-01-24,23.71,26.718
2019-01-24,23.39,26.630999999999997
2019-01-24,25.31,26.495
2019-01-25,22.21,26.251666666666665
2019-01-25,22.01,26.009333333333334
2019-01-25,21.75,25.769333333333332
2019-01-25,21.58,25.538333333333334
2019-01-25,22.44,25.370333333333335
2019-01-25,25.9,25.30966666666667
2019-01-25,23.87,25.19766666666667
2019-01-25,25.46,25.146666666666665
2019-01-25,23.02,25.022333333333336
2019-01-25,24.71,24.909666666666666
2019-01-26,27.35,25.041333333333334
2019-01-26,22.67,24.83233333333333
2019-01-26,23.34,24.661
2019-01-26,24.27,24.535999999999998
2019-01-26,25.19,24.462666666666667
2019-01-26,25.96,24.444666666666667
2019-01-26,26.43,24.47233333333333
2019-01-26,26.89,24.542666666666666
2019-01-26,27.81,24.659000000000002
2019-01-26,27.78,24.78966666666667
2019-01-26,27.57,24.82133333333333
2019-01-27,24.87,24.774333333333335
2019-01-27,25.21,24.723333333333336
2019-01-27,24.16,24.663666666666664
2019-01-27,24.52,24.604333333333336
2019-01-27,25.56,24.633
2019-01-27,25.91,24.695
2019-01-27,26.25,24.779666666666667
2019-01-27,26.6,24.886666666666667
2019-01-27,26.92,24.94033333333333
2019-01-27,27.25,25.108333333333334
2019-01-28,23.78,25.167333333333335
2019-01-28,23.42,25.223000000000003
2019-01-28,23.17,25.276
2019-01-28,22.98,25.293999999999997
2019-01-28,22.82,25.191333333333333
2019-01-28,22.94,25.16033333333333
2019-01-28,23.15,25.083333333333336
2019-01-28,23.37,25.095000000000002
2019-01-28,23.7,25.061333333333334
2019-01-28,24.11,24.953333333333333
2019-01-29,25.93,25.062
2019-01-29,25.89,25.147000000000002
2019-01-29,25.89,25.201000000000004
2019-01-29,25.91,25.225
2019-01-29,25.68,25.215666666666664
2019-01-29,25.48,25.184
2019-01-29,25.27,25.13
2019-01-29,25.06,25.038333333333334
2019-01-29,24.85,24.94066666666667
2019-01-29,24.52,24.839000000000002
2019-01-30,22.48,24.759333333333338
2019-01-30,22.77,24.678
2019-01-30,23.27,24.648333333333333
2019-01-30,23.76,24.623
2019-01-30,24.25,24.579333333333334
2019-01-30,24.52,24.533
2019-01-30,24.79,24.484333333333336
2019-01-30,25.04,24.432333333333336
2019-01-30,25.3,24.378333333333334
2019-01-30,25.57,24.322333333333336
2019-01-30,25.82,24.39033333333333
2019-01-31,22.71,24.366666666666667
2019-01-31,22.49,24.344
2019-01-31,22.28,24.320666666666668
2019-01-31,22.09,24.296333333333333
2019-01-31,21.9,24.261666666666667
2019-01-31,21.73,24.214333333333332
2019-01-31,21.63,24.156333333333333
2019-01-31,21.74,24.091
2019-01-31,21.99,24.020333333333333
2019-01-31,22.23,23.897000000000002
2019-02-01,24.82,23.86133333333333
2019-02-01,24.69,23.82133333333333
2019-02-01,24.55,23.776
2019-02-01,24.33,23.731
2019-02-01,24.08,23.68433333333333
2019-02-01,23.84,23.636666666666667
2019-02-01,23.59,23.587666666666667
2019-02-01,23.37,23.538333333333334
2019-02-01,23.15,23.492666666666665
2019-02-01,22.93,23.507666666666662
2019-02-02,24.84,23.576666666666664
2019-02-02,25.09,23.637333333333334
2019-02-02,25.3,23.688666666666666
2019-02-02,24.6,23.700333333333333
2019-02-02,25.3,23.726333333333336
2019-02-02,25.29,23.743
2019-02-02,24.94,23.739666666666665
2019-02-02,25.3,23.73966666666667
2019-02-02,25.2,23.72733333333333
2019-02-02,25.06,23.702
2019-02-03,24.36,23.757
2019-02-03,24.11,23.811
2019-02-03,23.87,23.864
2019-02-03,23.43,23.908666666666665
2019-02-03,22.95,23.94366666666667
2019-02-03,22.47,23.96833333333333
2019-02-03,21.73,23.971666666666668
2019-02-03,21.4,23.96033333333333
2019-02-03,21.06,23.929333333333332
2019-02-03,20.73,23.87933333333333
2019-02-03,22.08,23.788
2019-02-04,19.52,23.615666666666662
2019-02-04,19.95,23.462333333333333
2019-02-04,19.74,23.30933333333333
2019-02-04,20.17,23.179
2019-02-04,19.46,23.033
2019-02-04,19.73,22.904333333333334
2019-02-04,20.38,22.804666666666666
2019-02-04,19.56,22.685
2019-02-04,19.93,22.585
2019-02-04,20.13,22.428
2019-02-05,24.87,22.420666666666666
2019-02-05,24.35,22.389000000000003
2019-02-05,23.84,22.363666666666667
2019-02-05,22.81,22.280666666666665
2019-02-05,23.32,22.214999999999996
2019-02-05,21.78,22.10966666666667
2019-02-05,21.34,21.977666666666664
2019-02-05,20.9,21.834333333333337
2019-02-05,20.46,21.680999999999997
2019-02-05,22.3,21.612333333333332
2019-02-06,27.28,21.718
2019-02-06,27.56,21.840999999999998
2019-02-06,27.75,21.985
2019-02-06,27.83,22.147666666666666
2019-02-06,27.57,22.31766666666667
2019-02-06,27.29,22.503
2019-02-06,26.63,22.677333333333333
2019-02-06,25.45,22.823666666666664
2019-02-06,26.99,23.03233333333333
2019-02-06,26.04,23.164333333333335
2019-02-07,27.32,23.424333333333333
2019-02-07,29.19,23.732333333333333
2019-02-07,28.49,24.024
2019-02-07,27.81,24.278666666666666
2019-02-07,26.97,24.529
2019-02-07,26.62,24.758666666666667
2019-02-07,26.28,24.955333333333332
2019-02-07,26.18,25.176000000000002
2019-02-07,26.36,25.39033333333333
2019-02-07,26.6,25.605999999999998
2019-02-07,26.93,25.674666666666667
2019-02-08,27.13,25.767333333333333
2019-02-08,28.04,25.907333333333334
2019-02-08,28.93,26.11133333333333
2019-02-08,29.46,26.316
2019-02-08,26.23,26.464333333333332
2019-02-08,29.9,26.749666666666666
2019-02-08,30.49,27.06933333333333
2019-02-08,30.14,27.392
2019-02-08,29.8,27.642
2019-02-08,30.36,27.744666666666664
2019-02-09,20.95,27.524333333333335
2019-02-09,21.21,27.306333333333335
2019-02-09,21.59,27.098333333333336
2019-02-09,21.97,26.911666666666665
2019-02-09,22.38,26.747999999999998
2019-02-09,23.66,26.649
2019-02-09,24.29,26.610333333333337
2019-02-09,24.95,26.542333333333332
2019-02-09,25.58,26.526999999999997
2019-02-09,23.02,26.383666666666667
2019-02-10,23.27,26.18633333333333
2019-02-10,22.96,26.002
2019-02-10,22.54,25.82633333333333
2019-02-10,22.08,25.663333333333334
2019-02-10,21.61,25.496333333333332
2019-02-10,21.0,25.320333333333334
2019-02-10,20.77,25.139999999999997
2019-02-10,20.76,24.953333333333333
2019-02-10,21.25,24.775
2019-02-10,20.61,24.56433333333333
2019-02-11,25.36,24.505333333333333
2019-02-11,25.44,24.418666666666663
2019-02-11,25.37,24.3
2019-02-11,25.12,24.15533333333333
2019-02-11,24.96,24.113
2019-02-11,25.29,23.959333333333333
2019-02-11,24.53,23.76066666666667
2019-02-11,24.21,23.563
2019-02-11,23.9,23.366333333333333
2019-02-11,23.58,23.140333333333334
2019-02-11,24.8,23.268666666666668
2019-02-12,23.95,23.36
2019-02-12,23.95,23.43866666666667
2019-02-12,23.76,23.498333333333335
2019-02-12,23.81,23.546
2019-02-12,24.12,23.56133333333333
2019-02-12,24.39,23.564666666666664
2019-02-12,24.67,23.555333333333337
2019-02-12,24.94,23.534
2019-02-12,25.09,23.603
2019-02-12,25.22,23.668000000000003
2019-02-13,25.71,23.759666666666664
2019-02-13,25.96,23.87366666666667
2019-02-13,26.12,24.008333333333333
2019-02-13,25.96,24.153333333333332
2019-02-13,25.76,24.312
2019-02-13,25.48,24.469
2019-02-13,25.07,24.612666666666666
2019-02-13,24.69,24.727333333333334
2019-02-13,24.35,24.852
2019-02-13,24.16,24.812
2019-02-14,22.68,24.720000000000002
2019-02-14,22.8,24.634333333333338
2019-02-14,23.06,24.56566666666667
2019-02-14,22.83,24.494666666666667
2019-02-14,23.33,24.429333333333332
2019-02-14,24.05,24.413333333333334
2019-02-14,25.44,24.454333333333334
2019-02-14,23.58,24.44366666666667
2019-02-14,24.56,24.476333333333333
2019-02-14,25.09,24.485999999999997
2019-02-15,23.65,24.476
2019-02-15,23.86,24.473
2019-02-15,24.07,24.483333333333334
2019-02-15,24.24,24.497666666666667
2019-02-15,24.27,24.502666666666666
2019-02-15,23.91,24.486666666666668
2019-02-15,23.61,24.45133333333333
2019-02-15,23.31,24.397000000000002
2019-02-15,23.0,24.327333333333335
2019-02-15,24.08,24.28933333333333
2019-02-16,22.34,24.177000000000003
2019-02-16,22.06,24.047
2019-02-16,21.84,23.904333333333334
2019-02-16,21.7,23.762333333333334
2019-02-16,21.6,23.623666666666665
2019-02-16,21.76,23.499666666666666
2019-02-16,22.18,23.403333333333332
2019-02-16,22.46,23.329
2019-02-16,22.87,23.279666666666667
2019-02-16,23.28,23.250333333333334
2019-02-16,21.97,23.22666666666667
2019-02-17,22.88,23.229333333333333
2019-02-17,23.02,23.228
2019-02-17,23.17,23.23933333333333
2019-02-17,23.28,23.237666666666666
2019-02-17,23.35,23.214333333333332
2019-02-17,23.29,23.14266666666667
2019-02-17,23.0,23.123333333333335
2019-02-17,22.85,23.066333333333333
2019-02-17,22.62,22.983999999999998
2019-02-17,23.15,22.967333333333336
2019-02-18,22.75,22.930333333333337
2019-02-18,22.67,22.883666666666667
2019-02-18,22.6,22.829
2019-02-18,22.52,22.770666666666667
2019-02-18,22.47,22.72266666666667
2019-02-18,22.5,22.68566666666667
2019-02-18,22.57,22.660999999999998
2019-02-18,22.74,22.65233333333333
2019-02-18,22.45,22.598000000000003
2019-02-18,22.65,22.608333333333334
2019-02-19,23.09,22.64266666666667
2019-02-19,23.53,22.699
2019-02-19,23.96,22.774333333333335
2019-02-19,24.4,22.86766666666667
2019-02-19,24.83,22.969999999999995
2019-02-19,25.93,23.095000000000002
2019-02-19,26.72,23.237000000000002
2019-02-19,27.51,23.391666666666666
2019-02-19,28.13,23.553333333333335
2019-02-19,25.27,23.663333333333334
2019-02-20,26.92,23.798
2019-02-20,28.31,23.974333333333334
2019-02-20,27.17,24.107666666666667
2019-02-20,27.41,24.245333333333335
2019-02-20,27.84,24.395
2019-02-20,28.78,24.577999999999996
2019-02-20,29.34,24.78933333333333
2019-02-20,29.32,25.005000000000003
2019-02-20,28.92,25.215
2019-02-20,28.53,25.394333333333332
2019-02-20,29.09,25.605666666666664
2019-02-21,25.84,25.711333333333336
2019-02-21,25.85,25.819666666666663
2019-02-21,25.88,25.93166666666667
2019-02-21,25.9,26.046
2019-02-21,25.92,26.16
2019-02-21,25.94,26.272333333333336
2019-02-21,26.2,26.387666666666668
2019-02-21,26.43,26.520333333333333
2019-02-21,26.68,26.654666666666667
2019-02-21,25.96,26.750333333333334
2019-02-22,26.1,26.836000000000002
2019-02-22,26.06,26.906
2019-02-22,26.0,26.959333333333333
2019-02-22,25.96,26.997000000000003
2019-02-22,25.93,26.997
2019-02-22,25.89,26.96933333333333
2019-02-22,25.88,26.915
2019-02-22,25.85,26.839
2019-02-22,25.84,26.858
2019-02-22,25.91,26.824333333333335
2019-02-23,25.74,26.738666666666667
2019-02-23,25.96,26.698333333333334
2019-02-23,26.19,26.657666666666668
2019-02-23,26.41,26.610000000000003
2019-02-23,26.47,26.533
2019-02-23,26.34,26.433
2019-02-23,26.26,26.331
2019-02-23,26.2,26.240333333333336
2019-02-23,26.15,26.161
2019-02-23,26.41,26.071666666666665
2019-02-24,23.69,26.0
2019-02-24,23.47,25.920666666666666
2019-02-24,23.27,25.83366666666667
2019-02-24,23.18,25.743
2019-02-24,23.41,25.659333333333333
2019-02-24,24.33,25.605666666666664
2019-02-24,23.88,25.528333333333332
2019-02-24,24.78,25.473333333333333
2019-02-24,25.24,25.425333333333334
2019-02-24,25.51,25.41033333333333
2019-02-24,23.64,25.32833333333333
2019-02-25,24.25,25.267999999999997
2019-02-25,24.05,25.203
2019-02-25,24.44,25.15233333333333
2019-02-25,24.84,25.116
2019-02-25,25.11,25.09
2019-02-25,25.31,25.071
2019-02-25,25.43,25.057000000000002
2019-02-25,25.2,25.035666666666664
2019-02-25,24.94,25.003333333333334
2019-02-25,24.67,24.967666666666666
2019-02-26,21.53,24.82
2019-02-26,21.5,24.663666666666668
2019-02-26,21.59,24.502999999999997
2019-02-26,21.75,24.345666666666666
2019-02-26,22.01,24.20133333333333
2019-02-26,22.26,24.067999999999998
2019-02-26,22.53,23.945666666666668
2019-02-26,22.8,23.834
2019-02-26,23.22,23.727666666666668
2019-02-26,23.73,23.729
2019-02-27,22.12,23.684000000000005
2019-02-27,22.07,23.644
2019-02-27,22.02,23.60533333333333
2019-02-27,21.97,23.557333333333336
2019-02-27,21.91,23.476666666666667
2019-02-27,21.87,23.409666666666666
2019-02-27,21.82,23.311
2019-02-27,21.76,23.195
2019-02-27,21.71,23.068333333333335
2019-02-27,21.65,23.002000000000002
2019-02-28,27.86,23.122333333333337
2019-02-28,27.23,23.228333333333335
2019-02-28,26.38,23.293000000000003
2019-02-28,25.52,23.31566666666667
2019-02-28,24.79,23.305
2019-02-28,24.34,23.27266666666667
2019-02-28,23.89,23.221333333333334
2019-02-28,23.44,23.16266666666667
2019-02-28,22.99,23.097666666666665
2019-02-28,22.54,23.026666666666667
2019-02-28,22.16,23.047666666666665
2019-03-01,27.24,23.238999999999997
2019-03-01,27.57,23.438333333333333
2019-03-01,27.97,23.645666666666667
2019-03-01,28.38,23.858
2019-03-01,28.79,24.07566666666667
2019-03-01,29.09,24.29433333333333
2019-03-01,29.31,24.511333333333333
2019-03-01,29.15,24.709
2019-03-01,28.72,24.875333333333334
2019-03-01,28.29,25.081
2019-03-02,24.53,25.163
2019-03-02,24.66,25.251
2019-03-02,24.81,25.345666666666666
2019-03-02,25.06,25.450666666666667
2019-03-02,25.32,25.56566666666667
2019-03-02,25.58,25.691
2019-03-02,25.9,25.829
2019-03-02,26.24,25.98
2019-03-02,26.57,26.144
2019-03-02,26.91,26.112333333333332
2019-03-03,23.85,25.999666666666663
2019-03-03,24.06,25.92233333333333
2019-03-03,24.26,25.880333333333333
2019-03-03,24.25,25.862333333333332
2019-03-03,24.21,25.858
2019-03-03,24.13,25.866
2019-03-03,24.15,25.889666666666663
2019-03-03,24.27,25.932333333333336
2019-03-03,24.4,25.99433333333333
2019-03-03,24.17,26.061333333333334
2019-03-04,21.52,25.87066666666667
2019-03-04,21.32,25.662333333333333
2019-03-04,21.18,25.436
2019-03-04,21.31,25.200333333333333
2019-03-04,21.73,24.964999999999996
2019-03-04,22.07,24.731
2019-03-04,22.49,24.503666666666668
2019-03-04,22.9,24.295333333333335
2019-03-04,23.23,24.112333333333332
2019-03-04,23.44,23.950666666666667
2019-03-04,23.64,23.921
2019-03-05,24.53,23.916666666666664
2019-03-05,24.19,23.896
2019-03-05,23.85,23.855666666666668
2019-03-05,23.5,23.795
2019-03-05,23.16,23.714333333333332
2019-03-05,22.82,23.611666666666668
2019-03-05,22.46,23.485666666666663
2019-03-05,22.1,23.336666666666666
2019-03-05,21.74,23.16433333333333
2019-03-05,21.51,23.086333333333336
2019-03-06,26.15,23.156
2019-03-06,26.29,23.223666666666666
2019-03-06,26.42,23.296
2019-03-06,26.39,23.368666666666666
2019-03-06,26.22,23.438333333333333
2019-03-06,26.06,23.502
2019-03-06,25.85,23.554666666666666
2019-03-06,25.53,23.592333333333332
2019-03-06,25.2,23.626666666666665
2019-03-06,24.87,23.738333333333333
2019-03-07,24.22,23.835
2019-03-07,24.36,23.941
2019-03-07,24.51,24.047666666666668
2019-03-07,24.67,24.145666666666667
2019-03-07,24.84,24.238
2019-03-07,25.17,24.327333333333332
2019-03-07,25.38,24.41
2019-03-07,25.65,24.490666666666662
2019-03-07,25.92,24.573333333333334
2019-03-07,25.01,24.619000000000003
2019-03-08,24.25,24.60966666666667
2019-03-08,24.68,24.625999999999998
2019-03-08,24.52,24.64833333333333
2019-03-08,24.36,24.677
2019-03-08,24.17,24.71066666666667
2019-03-08,24.09,24.752999999999997
2019-03-08,24.01,24.80466666666667
2019-03-08,23.99,24.867666666666665
2019-03-08,24.03,24.944000000000003
2019-03-08,24.09,25.029999999999998
2019-03-08,24.16,24.96366666666667
2019-03-09,25.09,24.923666666666666
