Date,inflation_rate,unemployment_rate,inflation_rate_MA30,unemployment_rate_MA30
2023-10-06,3.47,5.26,2.6316666666666664,5.918000000000001
2023-10-07,3.24,7.53,2.656,5.981666666666667
2023-10-08,2.6,6.14,2.658333333333333,5.958333333333333
2023-10-09,2.18,5.94,2.637666666666667,5.974666666666667
2023-10-10,1.36,5.62,2.613666666666667,5.96
2023-10-11,2.42,5.16,2.5676666666666663,5.875
2023-10-12,3.69,6.67,2.568333333333334,5.904
2023-10-13,3.11,5.27,2.5793333333333335,5.869666666666666
2023-10-14,3.08,7.15,2.610666666666667,5.9399999999999995
2023-10-15,2.62,6.37,2.6166666666666667,5.975
2023-10-16,2.1,5.16,2.636666666666667,5.8966666666666665
2023-10-17,1.3,4.72,2.603333333333333,5.879333333333333
2023-10-18,2.28,5.46,2.5786666666666664,5.918666666666667
2023-10-19,1.99,4.71,2.548,5.932333333333333
2023-10-20,2.6,4.82,2.549666666666667,5.886
2023-10-21,2.79,5.25,2.532666666666666,5.8180000000000005
2023-10-22,2.31,5.31,2.5503333333333336,5.781000000000001
2023-10-23,4.08,5.31,2.5876666666666663,5.745666666666666
2023-10-24,3.21,6.7,2.5840000000000005,5.747333333333334
2023-10-25,2.77,7.33,2.572,5.793
2023-10-26,2.49,6.19,2.561333333333333,5.797666666666667
2023-10-27,2.86,5.25,2.575333333333333,5.794666666666666
2023-10-28,2.56,4.84,2.5863333333333336,5.744666666666666
2023-10-29,2.55,5.67,2.6073333333333335,5.743666666666667
2023-10-30,2.4,5.54,2.5896666666666666,5.730666666666666
2023-10-31,2.07,5.04,2.591333333333333,5.691999999999999
2023-11-01,2.44,6.35,2.6206666666666667,5.718666666666667
2023-11-02,1.77,5.64,2.5506666666666664,5.718
2023-11-03,2.58,6.23,2.5876666666666663,5.733999999999999
2023-11-04,2.77,5.79,2.5896666666666666,5.747333333333334
2023-11-05,2.45,6.52,2.5556666666666668,5.7893333333333326
2023-11-06,2.78,5.98,2.5403333333333333,5.737666666666667
2023-11-07,3.25,5.63,2.562,5.720666666666667
2023-11-08,3.15,5.19,2.594333333333333,5.695666666666667
2023-11-09,3.14,5.47,2.6536666666666666,5.690666666666667
2023-11-10,2.49,4.62,2.656,5.672666666666667
2023-11-11,1.68,7.76,2.5889999999999995,5.709
2023-11-12,2.44,6.05,2.566666666666667,5.735
2023-11-13,1.72,4.59,2.521333333333333,5.649666666666667
2023-11-14,2.09,7.08,2.5036666666666667,5.673333333333333
2023-11-15,1.58,6.79,2.4863333333333335,5.727666666666666
2023-11-16,1.58,6.32,2.4956666666666667,5.781000000000001
2023-11-17,2.49,6.32,2.502666666666667,5.809666666666667
2023-11-18,2.48,5.98,2.519,5.852
2023-11-19,1.82,4.82,2.493,5.852
2023-11-20,2.87,5.98,2.4956666666666667,5.876333333333333
2023-11-21,2.4,4.9,2.498666666666667,5.862666666666667
2023-11-22,2.29,5.21,2.439,5.859333333333334
2023-11-23,2.61,5.41,2.4189999999999996,5.816333333333334
2023-11-24,3.31,5.43,2.437,5.753
2023-11-25,3.3,4.94,2.464,5.711333333333332
2023-11-26,3.43,4.04,2.483,5.671
2023-11-27,3.03,4.9,2.498666666666667,5.673000000000001
2023-11-28,2.86,5.68,2.5090000000000003,5.673333333333333
2023-11-29,2.31,5.44,2.506,5.67
2023-11-30,1.52,6.11,2.487666666666667,5.7056666666666676
2023-12-01,2.07,6.15,2.475333333333333,5.699
2023-12-02,2.71,7.86,2.506666666666667,5.773
2023-12-03,2.56,6.94,2.5060000000000002,5.796666666666667
2023-12-04,1.55,4.7,2.4653333333333336,5.7603333333333335
2023-12-05,2.01,4.11,2.4506666666666663,5.680000000000001
2023-12-06,2.83,3.45,2.4523333333333333,5.595666666666667
2023-12-07,2.85,4.72,2.439,5.565333333333333
2023-12-08,2.52,6.45,2.4179999999999997,5.607333333333333
2023-12-09,2.19,6.25,2.386333333333333,5.633333333333334
2023-12-10,4.04,6.48,2.438,5.695333333333334
2023-12-11,1.92,6.05,2.446,5.638333333333334
2023-12-12,2.19,6.79,2.4376666666666664,5.662999999999999
2023-12-13,2.67,3.76,2.469333333333333,5.6353333333333335
2023-12-14,2.3,4.69,2.4763333333333337,5.555666666666667
2023-12-15,1.57,5.63,2.4759999999999995,5.517
2024-01-18,3.79,6.51,2.5496666666666665,5.5233333333333325
2024-01-19,3.06,6.34,2.5686666666666667,5.524
2024-01-20,3.02,5.16,2.5866666666666664,5.496666666666667
2024-01-21,3.23,5.47,2.633666666666667,5.518333333333333
2024-01-22,2.29,5.85,2.614333333333333,5.513999999999999
2024-01-23,2.19,5.6,2.6073333333333335,5.537333333333334
2024-01-24,1.42,5.03,2.578333333333333,5.531333333333334
2024-01-25,2.16,5.99,2.5633333333333335,5.550666666666666
2024-01-26,1.75,5.82,2.5113333333333334,5.563666666666667
2024-01-27,2.51,5.36,2.485,5.577666666666667
2024-01-28,2.59,5.43,2.457,5.624
2024-01-29,2.61,5.4,2.4429999999999996,5.640666666666666
2024-01-30,3.45,6.17,2.4626666666666663,5.657
2024-01-31,2.88,6.11,2.481666666666667,5.679333333333334
2024-02-01,2.76,4.91,2.523,5.639333333333334
2024-02-02,2.55,4.8,2.539,5.594333333333333
2024-02-03,2.76,4.88,2.5406666666666666,5.495000000000001
2024-02-04,3.08,5.1,2.558,5.433666666666667
2024-02-05,2.36,5.65,2.585,5.465333333333333
2024-02-06,2.13,5.9,2.589,5.525
2024-02-07,1.92,5.75,2.558666666666667,5.601666666666666
2024-02-08,2.82,5.95,2.5576666666666665,5.642666666666667
2024-02-09,2.74,5.9,2.565,5.624333333333334
2024-02-10,2.9,6.22,2.5886666666666667,5.623333333333334
2024-02-11,1.73,5.43,2.5116666666666663,5.588333333333334
2024-02-12,3.3,6.31,2.5576666666666665,5.5969999999999995
2024-02-13,3.63,6.0,2.6056666666666666,5.570666666666667
2024-02-14,3.61,5.11,2.637,5.615666666666667
2024-02-15,2.72,6.15,2.6510000000000002,5.664333333333333
2024-02-16,2.86,5.65,2.6940000000000004,5.665
2024-02-17,2.68,5.87,2.6569999999999996,5.643666666666666
2024-02-18,2.55,4.79,2.64,5.592
2024-02-19,2.77,5.46,2.631666666666667,5.602
2024-02-20,3.08,4.37,2.6266666666666665,5.565333333333333
2024-02-21,2.59,5.16,2.636666666666667,5.542333333333334
2024-02-22,3.03,7.14,2.6646666666666667,5.593666666666667
2024-02-23,3.03,4.94,2.7183333333333337,5.5906666666666665
2024-02-24,2.78,6.04,2.7389999999999994,5.592333333333333
2024-02-25,2.64,5.35,2.7686666666666664,5.576666666666666
2024-02-26,1.27,5.65,2.7273333333333336,5.586333333333333
2024-02-27,0.89,5.68,2.670666666666667,5.594666666666667
2024-02-28,2.27,5.31,2.6593333333333335,5.591666666666667
2024-02-29,2.79,4.81,2.637333333333333,5.546333333333334
2024-03-01,2.89,4.07,2.6376666666666666,5.4783333333333335
2024-03-02,2.94,5.19,2.643666666666667,5.487666666666667
2024-03-03,1.74,6.42,2.6166666666666667,5.541666666666667
2024-03-04,2.84,5.05,2.619333333333333,5.5473333333333334
2024-03-05,2.74,5.07,2.6079999999999997,5.546333333333333
2024-03-06,2.83,4.71,2.6236666666666664,5.515000000000001
2024-03-07,2.7,5.33,2.6426666666666665,5.4959999999999996
2024-03-08,1.56,5.77,2.630666666666667,5.496666666666667
2024-03-09,1.75,4.25,2.595,5.4399999999999995
2024-03-10,2.35,4.54,2.582,5.394666666666666
2024-03-11,1.16,3.93,2.524,5.3183333333333325
2024-03-12,1.39,4.06,2.5126666666666666,5.272666666666667
2024-03-13,2.81,4.44,2.4963333333333333,5.210333333333334
2024-03-14,2.51,4.1,2.459,5.147
2024-03-15,3.27,4.27,2.447666666666666,5.119
2024-03-16,3.28,4.7,2.466333333333333,5.070666666666666
2024-03-17,2.22,5.87,2.445,5.078
2024-03-18,3.05,5.46,2.457333333333333,5.064333333333334
2024-03-19,2.37,6.95,2.451333333333333,5.136333333333332
2024-03-20,2.97,7.09,2.4579999999999997,5.190666666666667
2024-03-21,2.02,5.2,2.4226666666666663,5.218333333333334
2024-03-22,1.94,5.66,2.4010000000000002,5.235
2024-03-23,2.33,7.77,2.377666666666667,5.255999999999999
2024-03-24,3.01,8.58,2.3770000000000002,5.3773333333333335
2024-03-25,2.78,6.08,2.3770000000000002,5.378666666666667
2024-03-26,2.71,4.42,2.3793333333333337,5.347666666666667
2024-03-27,2.74,4.79,2.4283333333333332,5.319
2024-03-28,2.95,5.09,2.497,5.299333333333333
2024-03-29,2.58,6.52,2.5073333333333334,5.339666666666667
2024-03-30,2.42,5.29,2.495,5.355666666666666
2024-03-31,2.86,5.04,2.494,5.388
2024-04-01,3.22,5.69,2.503333333333333,5.4046666666666665
2024-04-02,2.59,5.9,2.5316666666666667,5.387333333333333
2024-04-03,3.16,5.9,2.542333333333333,5.415666666666667
2024-04-04,3.65,5.21,2.572666666666667,5.420333333333334
2024-04-05,2.76,6.2,2.570333333333333,5.47
2024-04-06,2.71,5.89,2.570666666666667,5.488666666666666
2024-04-07,3.08,4.62,2.6213333333333333,5.450333333333333
2024-04-08,3.28,4.78,2.6723333333333334,5.468
2024-04-09,3.53,4.79,2.711666666666667,5.476333333333334
2024-04-10,2.85,5.47,2.7680000000000002,5.527666666666667
2024-04-11,2.12,4.48,2.7923333333333336,5.541666666666667
2024-04-12,2.57,5.88,2.7843333333333335,5.589666666666667
2024-04-13,2.61,6.53,2.7876666666666665,5.6706666666666665
2024-04-14,2.17,5.68,2.751,5.717666666666667
2024-04-15,2.04,5.39,2.7096666666666667,5.740666666666667
2024-04-16,2.14,6.18,2.7070000000000003,5.751
2024-04-17,2.63,5.33,2.693,5.746666666666667
2024-04-18,3.21,5.31,2.7209999999999996,5.692000000000001
2024-04-19,2.67,5.35,2.711,5.634
2024-04-20,2.46,6.22,2.725666666666667,5.668
2024-04-21,2.85,4.95,2.756,5.644333333333333
2024-04-22,2.96,4.33,2.777,5.529666666666667
2024-04-23,3.43,3.57,2.791,5.362666666666667
2024-04-24,2.98,4.27,2.7976666666666667,5.302333333333334
2024-04-25,2.57,4.84,2.7929999999999997,5.316333333333334
2024-04-26,2.61,6.3,2.7886666666666664,5.366666666666666
2024-04-27,1.62,6.23,2.744333333333333,5.404666666666667
2024-04-28,2.35,5.01,2.7366666666666664,5.354333333333333
2024-04-29,2.34,5.34,2.734,5.356
2024-04-30,2.18,5.97,2.7113333333333336,5.3870000000000005
2024-05-01,2.18,5.89,2.6766666666666667,5.393666666666666
2024-05-02,3.11,4.32,2.694,5.340999999999999
2024-05-03,2.64,4.24,2.6766666666666667,5.285666666666667
2024-05-04,2.46,5.1,2.637,5.281999999999999
2024-05-05,3.16,6.13,2.6503333333333337,5.2796666666666665
2024-05-06,3.18,6.11,2.6659999999999995,5.287
2024-05-07,3.02,4.65,2.664,5.288
2024-05-08,2.71,3.99,2.645,5.261666666666668
2024-05-09,2.49,3.54,2.6103333333333327,5.22
2024-05-10,2.98,5.65,2.6146666666666665,5.226
2024-05-11,3.37,6.78,2.6563333333333334,5.302666666666667
2024-05-12,2.12,5.75,2.6413333333333338,5.298333333333334
2024-05-13,2.04,5.25,2.622333333333333,5.255666666666667
2024-05-14,2.8,5.73,2.643333333333333,5.257333333333333
2024-05-15,3.43,4.78,2.6896666666666667,5.237
2024-05-16,3.63,4.76,2.739333333333333,5.189666666666667
2024-05-17,3.25,5.04,2.76,5.180000000000001
2024-05-18,3.24,5.36,2.7610000000000006,5.181666666666667
2024-05-19,2.96,4.36,2.7706666666666666,5.148666666666667
2024-05-20,2.04,3.73,2.756666666666667,5.065666666666667
2024-05-21,2.34,3.97,2.7396666666666665,5.033
2024-05-22,3.03,5.25,2.7419999999999995,5.063666666666666
2024-05-23,2.92,6.38,2.725,5.157333333333333
2024-05-24,3.21,7.05,2.7326666666666664,5.25
2024-05-25,2.83,6.55,2.741333333333334,5.3069999999999995
2024-05-26,3.02,5.48,2.7550000000000003,5.279666666666667
2024-05-27,1.37,4.07,2.746666666666667,5.207666666666666
2024-05-28,1.77,5.09,2.7273333333333336,5.210333333333334
2024-05-29,3.0,5.45,2.7493333333333334,5.2139999999999995
2024-05-30,3.36,5.43,2.7886666666666664,5.196
2024-05-31,2.86,4.99,2.8113333333333332,5.166
2024-06-01,2.25,6.49,2.7826666666666666,5.238333333333333
2024-06-02,2.51,5.29,2.7783333333333338,5.273333333333334
2024-06-03,2.43,4.44,2.777333333333333,5.251333333333334
2024-06-04,2.01,5.93,2.739,5.244666666666668
2024-06-05,1.34,6.93,2.6776666666666666,5.272
2024-06-06,1.92,5.02,2.6409999999999996,5.2843333333333335
2024-06-07,2.07,5.62,2.619666666666667,5.338666666666667
2024-06-08,1.97,4.63,2.6023333333333336,5.375
2024-06-09,2.46,6.17,2.585,5.392333333333332
2024-06-10,2.54,5.99,2.5573333333333332,5.366
2024-06-11,2.6,7.93,2.573333333333333,5.438666666666666
2024-06-12,2.07,6.82,2.5743333333333336,5.491
2024-06-13,1.97,6.23,2.546666666666667,5.507666666666666
2024-06-14,2.5,5.51,2.5156666666666667,5.532
2024-06-15,2.44,6.45,2.476,5.588333333333334
2024-06-16,2.67,5.36,2.4566666666666666,5.599
2024-06-17,3.16,6.56,2.4539999999999997,5.639
2024-06-18,2.64,6.16,2.4433333333333334,5.699
2024-06-19,2.61,4.57,2.462333333333333,5.727
2024-06-20,2.69,5.19,2.4739999999999998,5.767666666666667
2024-06-21,2.98,5.97,2.4723333333333333,5.791666666666667
2024-06-22,3.58,5.73,2.494333333333333,5.77
2024-06-23,2.59,5.88,2.473666666666667,5.731
2024-06-24,2.49,6.99,2.462333333333333,5.745666666666667
2024-06-25,2.86,6.08,2.457,5.765666666666666
2024-06-26,3.09,5.73,2.514333333333333,5.821
2024-06-27,2.77,4.32,2.5476666666666663,5.795333333333333
2024-06-28,2.51,6.11,2.5313333333333334,5.817333333333334
2024-06-29,2.18,5.43,2.4919999999999995,5.817333333333334
2024-06-30,2.56,6.49,2.4819999999999998,5.867333333333333
2024-07-01,3.1,5.63,2.5103333333333335,5.838666666666668
2024-07-02,1.99,6.11,2.493,5.866
2024-07-03,2.68,6.0,2.5013333333333336,5.918
2024-07-04,2.94,5.77,2.5323333333333333,5.912666666666667
2024-07-05,2.35,5.09,2.5660000000000003,5.851333333333334
2024-07-06,2.12,4.03,2.572666666666667,5.818333333333333
2024-07-07,3.46,5.26,2.6189999999999998,5.806333333333333
2024-07-08,2.63,6.2,2.641,5.858666666666666
2024-07-09,2.89,5.65,2.6553333333333335,5.841333333333334
2024-07-10,3.52,4.44,2.688,5.789666666666666
2024-07-11,3.21,4.0,2.7083333333333335,5.658666666666666
2024-07-12,2.81,4.28,2.7329999999999997,5.574
2024-07-13,2.75,5.01,2.759,5.533333333333333
2024-07-14,2.55,5.13,2.7606666666666664,5.520666666666667
2024-07-15,2.75,3.67,2.771,5.428
2024-07-16,2.75,6.72,2.7736666666666663,5.473333333333333
2024-07-17,2.28,7.04,2.744333333333333,5.489333333333333
2024-07-18,2.12,5.41,2.727,5.464333333333333
2024-07-19,2.64,5.61,2.728,5.499
2024-07-20,1.84,7.08,2.699666666666667,5.562
2024-07-21,2.75,5.63,2.692,5.550666666666667
2024-07-22,2.67,6.15,2.6616666666666666,5.5646666666666675
2024-07-23,2.66,6.08,2.664,5.571333333333333
2024-07-24,3.31,6.08,2.6913333333333336,5.541
2024-07-25,2.98,5.83,2.695333333333333,5.532666666666667
2024-07-26,2.27,5.43,2.668,5.522666666666667
2024-07-27,2.52,5.61,2.659666666666667,5.565666666666668
2024-07-28,2.59,5.18,2.6623333333333337,5.534666666666666
2024-07-29,1.44,4.84,2.637666666666667,5.515
2024-07-30,2.16,5.36,2.6243333333333334,5.477333333333334
2024-07-31,2.47,6.23,2.603333333333333,5.497333333333333
2024-08-01,2.71,4.88,2.6273333333333335,5.456333333333333
2024-08-02,3.64,5.93,2.6593333333333335,5.454
2024-08-03,3.9,3.14,2.691333333333333,5.3663333333333325
2024-08-04,2.32,6.25,2.6903333333333337,5.404999999999999
2024-08-05,2.17,6.1,2.6919999999999997,5.474
2024-08-06,2.18,5.9,2.6493333333333333,5.495333333333333
2024-08-07,2.3,6.13,2.638333333333333,5.493
2024-08-08,3.43,6.11,2.6563333333333334,5.508333333333334
2024-08-09,2.64,5.01,2.6270000000000002,5.527333333333333
2024-08-10,3.33,4.89,2.6310000000000002,5.557
2024-08-11,1.78,5.14,2.5966666666666667,5.585666666666667
2024-08-12,2.55,6.66,2.5900000000000003,5.640666666666667
2024-08-13,2.87,5.88,2.600666666666667,5.665666666666667
2024-08-14,2.24,4.37,2.583666666666667,5.689000000000001
2024-08-15,3.16,5.59,2.5973333333333333,5.651333333333333
2024-08-16,2.87,4.27,2.617,5.559
2024-08-17,2.76,4.89,2.6383333333333336,5.541666666666667
2024-08-18,2.61,5.14,2.6373333333333333,5.526
2024-08-19,2.44,4.52,2.6573333333333333,5.440666666666667
2024-08-20,2.9,4.21,2.662333333333333,5.393333333333333
2024-08-21,2.9,5.41,2.67,5.368666666666666
2024-08-22,2.58,5.96,2.667333333333333,5.3646666666666665
2024-08-23,2.16,5.57,2.6289999999999996,5.347666666666666
2024-08-24,2.28,5.79,2.6056666666666666,5.346333333333334
2024-08-25,1.7,6.65,2.5866666666666664,5.387
2024-08-26,2.41,6.05,2.5829999999999997,5.401666666666666
2024-08-27,1.77,5.79,2.5556666666666668,5.422
2024-08-28,2.39,5.08,2.5873333333333335,5.430000000000001
2024-08-29,3.63,4.69,2.6363333333333334,5.407666666666667
2024-08-30,2.22,4.1,2.628,5.336666666666667
2024-08-31,1.87,5.43,2.6,5.355
2024-09-01,2.12,5.46,2.549333333333333,5.339333333333333
2024-09-02,2.92,5.78,2.5166666666666666,5.427333333333334
2024-09-03,2.46,5.93,2.521333333333333,5.416666666666667
2024-09-04,2.43,6.25,2.5300000000000002,5.421666666666666
2024-09-05,3.61,4.75,2.5776666666666666,5.383333333333334
2024-09-06,3.53,6.45,2.618666666666667,5.394
2024-09-07,3.52,5.01,2.6216666666666666,5.357333333333333
2024-09-08,2.81,5.95,2.627333333333333,5.388666666666667
2024-09-09,3.06,6.42,2.618333333333333,5.439666666666667
2024-09-10,2.91,5.98,2.6559999999999997,5.467666666666667
2024-09-11,2.19,4.81,2.6439999999999997,5.406000000000001
2024-09-12,2.68,4.96,2.6376666666666666,5.375333333333333
2024-09-13,2.48,5.79,2.6456666666666666,5.422666666666666
2024-09-14,1.94,4.12,2.605,5.373666666666667
2024-09-15,2.81,5.46,2.603,5.413333333333333
2024-09-16,3.81,6.66,2.638,5.472333333333334
2024-09-17,3.3,5.14,2.661,5.472333333333333
2024-09-18,2.64,4.45,2.667666666666667,5.47
2024-09-19,2.68,4.54,2.6603333333333334,5.481
2024-09-20,2.82,6.42,2.6576666666666666,5.514666666666667
2024-09-21,2.49,6.27,2.6546666666666665,5.525
2024-09-22,3.24,4.94,2.6906666666666665,5.5040000000000004
2024-09-23,3.21,4.57,2.7216666666666667,5.463333333333333
2024-09-24,2.61,4.37,2.7520000000000002,5.387333333333333
2024-09-25,2.06,4.69,2.7403333333333335,5.342
2024-09-26,2.55,6.25,2.7663333333333333,5.357333333333333
2024-09-27,2.33,6.34,2.764333333333333,5.399333333333333
2024-09-28,2.18,5.28,2.716,5.419
2024-09-29,2.97,4.58,2.741,5.4350000000000005
2024-09-30,3.3,4.57,2.7886666666666664,5.406333333333333
2024-10-01,3.13,5.31,2.8223333333333334,5.401333333333333
2024-10-02,2.38,5.51,2.804333333333333,5.392333333333332
2024-10-03,1.85,5.16,2.784,5.366666666666666
2024-10-04,2.49,4.75,2.786,5.316666666666666
2024-10-05,2.98,3.0,2.765,5.258333333333334
2024-10-06,2.46,6.35,2.7293333333333334,5.255
2024-10-07,1.83,5.98,2.6730000000000005,5.287333333333334
2024-10-08,3.06,6.96,2.6813333333333333,5.321000000000001
2024-10-09,2.2,6.58,2.6526666666666667,5.326333333333333
2024-10-10,2.73,5.68,2.646666666666667,5.316333333333334
2024-10-11,3.55,6.12,2.692,5.36
2024-10-12,2.46,6.35,2.6846666666666668,5.406333333333333
2024-10-13,2.04,6.15,2.67,5.418333333333334
2024-10-14,2.74,4.66,2.6966666666666668,5.436333333333334
2024-10-15,2.59,5.99,2.689333333333333,5.454
2024-10-16,1.79,5.48,2.622,5.414666666666666
2024-10-17,2.14,5.59,2.5833333333333335,5.429666666666667
2024-10-18,3.43,5.01,2.6096666666666666,5.448333333333333
2024-10-19,2.87,5.43,2.616,5.478
2024-10-20,2.77,5.18,2.614333333333333,5.436666666666667
2024-10-21,2.86,6.15,2.6266666666666665,5.432666666666667
2024-10-22,2.57,5.21,2.604333333333334,5.441666666666666
2024-10-23,3.11,5.33,2.601,5.4670000000000005
2024-10-24,3.35,6.11,2.6256666666666666,5.525
2024-10-25,2.41,6.94,2.637333333333333,5.6
2024-10-26,3.15,6.53,2.6573333333333333,5.609333333333334
2024-10-27,3.5,4.56,2.6963333333333335,5.55
2024-10-28,3.25,4.42,2.7319999999999998,5.521333333333334
2024-10-29,3.75,5.04,2.758,5.536666666666666
2024-10-30,3.05,5.03,2.7496666666666667,5.5520000000000005
2024-10-31,2.74,4.22,2.736666666666667,5.515666666666666
2024-11-01,2.38,4.59,2.7366666666666664,5.485
2024-11-02,3.38,5.71,2.7876666666666665,5.503333333333334
2024-11-03,3.43,6.6,2.8190000000000004,5.565
2024-11-04,2.59,5.38,2.806,5.644333333333334
2024-11-05,2.25,5.29,2.7990000000000004,5.608999999999999
2024-11-06,5.0,5.8,2.904666666666666,5.603
2024-11-07,2.54,5.19,2.8873333333333333,5.544
2024-11-08,3.03,4.94,2.915,5.489333333333334
2024-11-09,2.12,5.48,2.8946666666666667,5.482666666666666
2024-11-10,1.93,6.46,2.8406666666666665,5.494
2024-11-11,3.2,6.07,2.865333333333333,5.484666666666667
2024-11-12,3.11,6.82,2.9010000000000002,5.507000000000001
2024-11-13,2.81,4.81,2.9033333333333333,5.5120000000000005
2024-11-14,2.73,5.65,2.9080000000000004,5.500666666666666
2024-11-15,2.46,5.35,2.930333333333333,5.496333333333334
2024-11-16,3.16,5.97,2.9643333333333333,5.509
2024-11-17,3.34,6.3,2.9613333333333336,5.5520000000000005
2024-11-18,2.66,5.33,2.954333333333333,5.548666666666667
2024-11-19,3.06,5.11,2.964,5.546333333333333
2024-11-20,2.04,5.12,2.936666666666667,5.512
2024-11-21,3.38,7.6,2.9636666666666667,5.591666666666667
2024-11-22,2.81,5.27,2.9536666666666664,5.589666666666667
2024-11-23,2.64,4.07,2.93,5.5216666666666665
2024-11-24,2.34,3.23,2.927666666666667,5.398000000000001
2024-11-25,2.56,4.94,2.908,5.345000000000001
2024-11-26,2.98,5.49,2.8906666666666667,5.376
2024-11-27,2.05,6.4,2.8506666666666667,5.441999999999999
2024-11-28,2.66,6.11,2.8143333333333334,5.477666666666667
2024-11-29,2.95,5.34,2.811,5.488
2024-11-30,3.01,4.6,2.82,5.500666666666667
2024-12-01,2.74,4.5,2.832,5.4976666666666665
2024-12-02,1.97,6.03,2.7849999999999997,5.508333333333334
2024-12-03,2.59,6.12,2.7569999999999997,5.492333333333334
2024-12-04,2.85,6.35,2.7656666666666667,5.524666666666667
2024-12-05,2.54,4.85,2.775333333333333,5.510000000000001
2024-12-06,2.39,4.94,2.688333333333333,5.481333333333334
2024-12-07,1.88,5.78,2.666333333333333,5.501
2024-12-08,2.36,4.68,2.6439999999999997,5.492333333333334
2024-12-09,3.12,3.58,2.677333333333333,5.429
2024-12-10,2.54,4.13,2.697666666666667,5.351333333333333
2024-12-11,3.97,6.33,2.7233333333333336,5.36
