Date,fdi_inflows_usd,fdi_inflows_usd_MA30
2019-10-29,27383.171818181818,30433.784772727275
2019-10-30,26448.734999999997,30218.393772727275
2019-10-31,26748.596999999998,29914.683606060607
2019-11-01,24780.06909090909,29719.171606060605
2019-11-02,28437.146999999997,29811.833006060606
2019-11-03,32890.799,29792.907406060604
2019-11-04,32939.957,29906.185124242427
2019-11-05,33467.505454545455,29895.013039393936
2019-11-06,32052.667999999998,30015.366472727274
2019-11-07,30415.73,30090.085572727272
2019-11-08,31731.36,30038.17251212121
2019-11-09,34291.783,30266.753945454548
2019-11-10,29285.112,30389.319512121212
2019-11-11,31159.344545454544,30488.900299999998
2019-11-12,36349.016,30403.612299999997
2019-11-13,33168.538,30546.086499999998
2019-11-14,27903.791999999998,30509.36747575757
2019-11-15,29126.021818181816,30418.530736363635
2019-11-16,30722.964,30314.563036363637
2019-11-17,29501.405,30321.199269696965
2019-11-18,31572.715454545454,30536.001784848482
2019-11-19,33633.077000000005,30740.578184848484
2019-11-20,36181.882,31019.218151515153
2019-11-21,26147.535454545457,30807.543757575757
2019-11-22,30423.102000000003,30604.032490909092
2019-11-23,30695.924,30387.084757575758
2019-11-24,32627.808,30274.335721212123
2019-11-25,31834.142727272727,30590.015012121214
2019-11-26,31713.483,30811.059012121215
2019-11-27,34795.648,30947.634445454543
2019-11-28,37574.37545454546,31287.341233333333
2019-11-29,35820.576,31599.735933333333
2019-11-30,38723.316000000006,31998.893233333332
2019-12-01,33286.515,32282.44143030303
2019-12-02,30218.655454545456,32341.825045454545
2019-12-03,28560.042999999998,32197.466512121213
2019-12-04,34461.376000000004,32248.18047878788
2019-12-05,36964.376363636366,32364.742842424246
2019-12-06,30671.346999999998,32318.698809090907
2019-12-07,24863.411,32133.621509090906
2019-12-08,34374.681818181816,32221.732236363638
2019-12-09,35137.288,32249.915736363633
2019-12-10,29978.23,32273.019669696972
2019-12-11,27333.567,32145.493751515154
2019-12-12,31568.24727272727,31986.134793939396
2019-12-13,28540.379999999997,31831.862860606063
2019-12-14,27456.46,31816.951793939395
2019-12-15,27897.087272727276,31775.98730909091
2019-12-16,27903.79,31682.014842424243
2019-12-17,27903.79,31628.76100909091
2019-12-18,27903.79,31506.463493939395
2019-12-19,27903.79,31315.487260606064
2019-12-20,27903.79,31039.55086060606
2019-12-21,27903.79,31098.092678787878
2019-12-22,27903.79,31014.115612121215
2019-12-23,27903.79,30921.04447878788
2019-12-24,27903.79,30763.577212121214
2019-12-25,27903.79,30632.565454545453
2019-12-26,27903.79,30505.575687878787
2019-12-27,27903.79,30275.84708787879
2019-12-28,27903.79,29953.49423939394
2019-12-29,27903.79,29689.601372727273
2019-12-30,27903.79,29328.950506060606
2019-12-31,27903.79,29149.52633939394
2020-01-01,27903.79,29072.36415757576
2020-01-02,27740.794842105264,29045.055885645932
2020-01-03,27577.799684210528,28815.60334178629
2020-01-04,27414.80452631579,28497.284280542266
2020-01-05,27251.809368421054,28383.299692822966
2020-01-06,27088.814210526318,28457.479799840516
2020-01-07,26925.81905263158,28209.18437432217
2020-01-08,26762.823894736845,27930.0355708134
2020-01-09,26599.828736842108,27817.4221953748
2020-01-10,26436.83357894737,27787.53108133971
2020-01-11,26273.83842105263,27611.050786283893
2020-01-12,26110.843263157894,27530.066228389154
2020-01-13,25947.848105263158,27479.779165231263
2020-01-14,25784.85294736842,27409.371354385967
2020-01-15,25621.857789473685,27333.306947368423
2020-01-16,25458.862631578948,27251.809368421054
2020-01-17,25295.86747368421,27164.878617543858
2020-01-18,25132.872315789475,27072.514694736845
2020-01-19,24969.877157894738,26974.7176
2020-01-20,24806.882,26871.487333333334
2020-01-21,31054.775,26976.520166666665
2020-01-22,32932.585,27144.146666666667
2020-01-23,30658.835454545453,27235.981515151518
2020-01-24,28346.207000000002,27250.72874848485
2020-01-25,30580.407,27339.949315151513
2020-01-26,34667.83500000001,27565.417481818182
2020-01-27,29550.56,27620.309815151515
2020-01-28,32357.443,27768.764915151514
2020-01-29,35850.07,28033.640915151518
2020-01-30,34136.938,28241.412515151515
2020-01-31,31753.703636363636,28369.74296969697
2020-02-01,35252.807,28620.143374960127
2020-02-02,32691.712,28790.60711881978
2020-02-03,31145.716000000004,28914.97083460925
2020-02-04,31816.268181818185,29067.11946172249
2020-02-05,40805.127,29524.32988803828
2020-02-06,29481.743,29609.527352950558
2020-02-07,31655.387272727272,29772.612798883572
2020-02-08,33254.564,29994.437307655506
2020-02-09,34321.278000000006,30257.25212169059
2020-02-10,33116.924,30485.35497432217
2020-02-11,40007.66,30948.582198883574
2020-02-12,34365.519,31229.171228708132
2020-02-13,30514.045000000002,31386.810963795855
2020-02-14,34205.759000000005,31672.941004146727
2020-02-15,32030.773636363636,31892.00470430622
2020-02-16,33696.979,32172.041755183414
2020-02-17,29968.396999999997,32333.225911323763
2020-02-18,35324.087,32678.36623939394
2020-02-19,34383.61818181818,32997.59077878788
2020-02-20,33596.207,33082.30517878788
2020-02-21,34825.140999999996,33145.39037878787
2020-02-22,31063.265454545453,33158.87137878788
2020-02-23,28663.272999999997,33169.44024545455
2020-02-24,32023.174,33217.532478787885
2020-02-25,33045.647,33163.45954545455
2020-02-26,35646.06636363636,33366.64309090909
2020-02-27,30624.648999999998,33308.88329090909
2020-02-28,29670.996999999996,33102.91419090909
2020-02-29,25937.5,32829.59959090909
2020-03-01,28015.511818181818,32704.993196969695
2020-03-02,35476.475,32712.4487969697
2020-03-03,36304.775,32832.884230303025
2020-03-04,36441.520909090905,33009.411060606064
2020-03-05,33905.9,33079.06545454545
2020-03-06,29916.784000000003,32716.12068787879
2020-03-07,29012.29,32700.472254545453
2020-03-08,35751.086363636365,32836.995557575756
2020-03-09,33923.104,32859.28022424242
2020-03-10,30066.713,32717.46139090909
2020-03-11,29897.120000000003,32610.134590909092
2020-03-12,32495.531818181815,32359.730318181817
2020-03-13,32615.52,32301.39701818182
2020-03-14,30752.458000000002,32309.344118181816
2020-03-15,30545.996999999996,32187.352051515147
2020-03-16,35900.78909090909,32316.35256666667
2020-03-17,36076.191999999995,32395.659666666663
2020-03-18,33610.954,32517.07823333333
2020-03-19,25629.15,32193.913666666667
2020-03-20,32342.696000000004,32125.882927272727
2020-03-21,34222.965000000004,32146.77486060606
2020-03-22,30646.771,32007.49586060606
2020-03-23,33364.72090909091,32084.211042424242
2020-03-24,31703.651,32185.55697575758
2020-03-25,31686.447000000004,32174.332742424238
2020-03-26,40139.047000000006,32410.779409090912
2020-03-27,35630.42727272728,32410.258106060606
2020-03-28,36997.892,32622.69953939394
2020-03-29,30322.329999999998,32644.410639393944
2020-03-30,33982.094,32912.56377272728
2020-03-31,36761.04454545455,33204.08153030303
2020-04-01,31944.521999999997,33086.34976363637
2020-04-02,29154.845,32848.01876363637
2020-04-03,32537.98545454546,32717.900915151513
2020-04-04,30332.163,32598.77634848485
2020-04-05,25042.837,32436.311448484845
2020-04-06,27911.165999999997,32399.60731515152
2020-04-07,34566.84,32360.132436363634
2020-04-08,36712.781,32453.12166969697
2020-04-09,33989.465000000004,32583.880069696974
2020-04-10,31649.578999999998,32642.29536969697
2020-04-11,28607.635454545452,32512.698824242423
2020-04-12,32391.855,32505.243324242423
2020-04-13,35031.602,32647.88145757576
2020-04-14,35446.982,32811.24762424242
2020-04-15,29427.66818181818,32595.476927272728
2020-04-16,27670.294,32315.28032727273
2020-04-17,31263.695,32237.03836060606
2020-04-18,32158.133636363633,32454.67114848485
2020-04-19,28990.169,32342.920248484847
2020-04-20,33824.789000000004,32329.647715151517
2020-04-21,29931.53,32305.806348484846
2020-04-22,30138.216363636366,32198.256196969698
2020-04-23,32305.828999999998,32218.328796969694
2020-04-24,37968.748,32427.73883030303
2020-04-25,38624.998,32377.27053030303
2020-04-26,36671.66818181818,32411.97856060606
2020-04-27,31357.093,32223.951927272727
2020-04-28,29843.048,32207.97586060606
2020-04-29,31224.368,32116.051660606063
2020-04-30,32066.522727272728,31959.567600000002
2020-05-01,27699.79,31818.076533333337
2020-05-02,33561.8,31964.975033333332
2020-05-03,33787.02909090909,32006.60982121212
2020-05-04,34987.359000000004,32161.783021212123
2020-05-05,29906.953999999998,32323.920254545457
2020-05-06,30523.877,32411.01062121212
2020-05-07,32348.06090909091,32337.051318181817
2020-05-08,30764.748,32138.783551515153
2020-05-09,34670.297000000006,32161.477951515153
2020-05-10,38644.665,32394.647484848487
2020-05-11,30672.240909090906,32463.467666666667
2020-05-12,29855.337,32378.917066666665
2020-05-13,32234.551,32285.68203333333
2020-05-14,32573.73727272727,32189.907209090907
2020-05-15,33109.552,32312.636669696967
2020-05-16,31991.221,32456.66756969697
2020-05-17,37371.492,32660.2608030303
2020-05-18,28406.536363636365,32535.20756060606
2020-05-19,30000.351000000002,32568.880293939394
2020-05-20,38747.89200000001,32732.983727272727
2020-05-21,34392.555,32881.68456060606
2020-05-22,31825.204545454544,32937.9175
2020-05-23,30007.727000000003,32861.3141
2020-05-24,34689.958,32752.0211
2020-05-25,29530.898999999998,32448.884466666666
2020-05-26,29704.736363636363,32216.653406060606
2020-05-27,35169.242,32343.725039393943
2020-05-28,35938.553,32546.90853939394
2020-05-29,34618.23272727273,32660.037363636362
2020-05-30,36609.55,32811.47160606061
2020-05-31,35658.357,33076.75717272727
2020-06-01,39170.645000000004,33263.71867272727
2020-06-02,35355.59272727273,33316.00412727273
2020-06-03,34603.933000000005,33303.223260606064
2020-06-04,37902.387,33569.737693939394
2020-06-05,39645.015,33873.77562727273
2020-06-06,30207.480909090908,33802.42296060606
2020-06-07,31848.666999999998,33838.553593939396
2020-06-08,29806.178999999996,33676.41632727273
2020-06-09,32944.875,33486.42332727273
2020-06-10,25928.56272727273,33328.30072121212
2020-06-11,25851.476000000002,33194.838687878786
2020-06-12,33473.318,33236.13092121212
2020-06-13,33988.126363636366,33283.277224242425
2020-06-14,31445.575,33227.81132424242
2020-06-15,31821.629999999997,33222.158290909094
2020-06-16,29936.447999999997,32974.32349090909
2020-06-17,28321.626363636366,32971.49315757576
2020-06-18,33175.913,33077.345224242425
2020-06-19,31870.787,32848.10839090909
2020-06-20,28587.078,32654.59249090909
2020-06-21,29968.397272727274,32592.69891515152
2020-06-22,28690.308,32548.78494848485
2020-06-23,25028.088,32226.722615151513
2020-06-24,28434.691000000003,32190.18234848485
2020-06-25,30527.004545454543,32217.59128787879
2020-06-26,30051.963,32047.015321212122
2020-06-27,35174.156,32021.535421212124
2020-06-28,33241.82727272727,31975.655239393942
2020-06-29,33279.144,31864.641706060607
2020-06-30,28387.993,31622.29623939394
2020-07-01,30656.602000000003,31338.494806060608
2020-07-02,32884.32090909091,31256.119078787877
2020-07-03,32379.565000000002,31181.97347878788
2020-07-04,31101.475,30955.276412121213
2020-07-05,28673.103000000003,30589.546012121213
2020-07-06,26598.889090909095,30469.259618181815
2020-07-07,28088.133,30343.908484848485
2020-07-08,36145.015,30555.20301818182
2020-07-09,35887.38454545455,30653.28666969697
2020-07-10,29862.709000000003,30784.42487878788
2020-07-11,29491.574,30905.76147878788
2020-07-12,31049.859000000004,30824.979512121212
2020-07-13,30506.89181818182,30708.938360606062
2020-07-14,32119.032,30731.386927272728
2020-07-15,33950.140999999996,30802.337293939392
2020-07-16,34896.418,30967.66962727273
2020-07-17,25486.14545454545,30873.153596969696
2020-07-18,21392.909,30480.386796969695
2020-07-19,23897.470999999998,30214.609596969694
2020-07-20,28599.367,30215.01923030303
2020-07-21,30310.265454545453,30226.414836363634
2020-07-22,27277.037,30179.305803030304
2020-07-23,34414.678,30492.192136363636
2020-07-24,37315.18,30788.208436363635
2020-07-25,38728.229999999996,31061.58261818182
2020-07-26,35795.998,31253.05045151515
2020-07-27,26615.871000000003,30967.774284848485
2020-07-28,29782.942727272726,30852.47813333333
2020-07-29,35928.723,30940.797433333333
2020-07-30,35356.038,31173.065599999998
2020-07-31,30649.227999999996,31172.8198
2020-08-01,28860.125454545454,31038.679951515154
2020-08-02,30720.507,30983.37801818182
2020-08-03,34866.922999999995,31108.89295151515
2020-08-04,31674.157,31208.928084848485
2020-08-05,29874.55272727273,31318.116872727274
2020-08-06,34340.94,31526.543772727273
2020-08-07,35375.702000000005,31500.900006060605
2020-08-08,32263.15,31380.09218787879
2020-08-09,32214.887,31458.49812121212
2020-08-10,33448.734,31590.403454545452
2020-08-11,34854.634999999995,31717.22932121212
2020-08-12,36548.777272727275,31918.625503030304
2020-08-13,34928.373,32012.270203030304
2020-08-14,33249.648,31988.920436363635
2020-08-15,33795.295,31952.216336363635
2020-08-16,34991.38090909091,32269.057518181817
2020-08-17,38514.397,32839.77378484848
2020-08-18,31037.57,33077.77708484849
2020-08-19,31482.445,33173.879684848485
2020-08-20,31948.097272727275,33228.474078787876
2020-08-21,33040.731,33420.59721212121
2020-08-22,31143.258,33311.54987878788
2020-08-23,31320.22454545455,33111.71803030303
2020-08-24,31738.061999999998,32878.71243030303
2020-08-25,38285.814,32961.7062969697
2020-08-26,37464.888,33323.34019696969
2020-08-27,29336.056363636362,33308.44398484848
2020-08-28,30691.012,33133.85361818182
2020-08-29,30737.71,32979.90935151515
2020-08-30,33365.167,33070.44065151515
2020-08-31,37371.04090909091,33354.13783333333
2020-09-01,37056.882,33565.350333333336
2020-09-02,34077.948,33539.051166666664
2020-09-03,26359.80818181818,33361.9062060606
2020-09-04,30393.608999999997,33379.20808181818
2020-09-05,35434.692,33415.66648181818
2020-09-06,25502.459,33086.558381818184
2020-09-07,25579.992727272725,32863.786472727275
2020-09-08,31964.183,32855.429672727274
2020-09-09,32871.136,32836.1764060606
2020-09-10,36290.029,32884.02287272728
2020-09-11,39719.41909090909,32989.710933333336
2020-09-12,36147.473,33030.3476
2020-09-13,35697.682,33111.94873333334
2020-09-14,33539.678,33103.428166666665
2020-09-15,33246.29727272727,33045.25871212121
2020-09-16,31602.878999999997,32814.87477878788
2020-09-17,30808.988,32807.25537878788
2020-09-18,29181.88181818182,32730.56993939394
2020-09-19,29997.893,32665.56313030303
2020-09-20,29857.792999999998,32559.465196969693
2020-09-21,34247.542,32662.941330303027
2020-09-22,37000.12727272727,32852.27142121212
2020-09-23,30074.087,32796.805587878785
2020-09-24,30890.096,32550.28165454545
2020-09-25,30032.303999999996,32302.528854545453
2020-09-26,31181.690000000002,32364.049975757578
2020-09-27,34992.274,32507.425375757575
2020-09-28,34803.020000000004,32642.93570909091
2020-09-29,30531.251,32548.471842424242
2020-09-30,32658.64363636364,32391.391933333336
2020-10-01,35127.457,32327.077766666665
2020-10-02,32291.081,32267.515533333335
2020-10-03,30821.94727272727,32416.253503030304
2020-10-04,36690.659999999996,32626.155203030303
2020-10-05,33175.913,32550.86256969697
2020-10-06,27603.934,32620.91173636364
2020-10-07,35547.75363636363,32953.17043333333
2020-10-08,37064.256,33123.17286666667
2020-10-09,34161.515999999996,33166.18553333334
2020-10-10,33134.129,33060.98886666667
2020-10-11,32193.88272727273,32810.137654545455
2020-10-12,32104.284999999996,32675.36472121212
2020-10-13,34795.646,32645.296854545453
2020-10-14,32005.97,32594.173254545454
2020-10-15,29800.815454545456,32479.323860606062
2020-10-16,33188.203,32532.16799393939
2020-10-17,29115.518,32475.718993939394
2020-10-18,21783.70909090909,32229.11323636364
2020-10-19,23194.521,32002.33416969697
2020-10-20,22695.575,31763.593569696972
2020-10-21,30177.319,31627.91946969697
2020-10-22,35914.19818181818,31591.721833333333
2020-10-23,38285.813,31865.44603333333
2020-10-24,35668.189,32024.7158
2020-10-25,35368.33,32202.583333333332
2020-10-26,28314.925454545453,32107.024515151516
2020-10-27,28449.436999999998,31888.92994848485
2020-10-28,28623.947999999997,31682.96088181818
2020-10-29,31384.129000000004,31711.39014848485
2020-10-30,30278.984545454547,31632.06817878788
2020-10-31,36049.155,31662.791445454543
2020-11-01,31676.614,31642.309212121214
2020-11-02,32462.01272727273,31696.97806060606
2020-11-03,35036.515999999996,31641.83992727273
2020-11-04,30437.852000000003,31550.57122727273
2020-11-05,28287.218,31573.34736060606
2020-11-06,27975.292727272725,31320.931996969695
2020-11-07,30310.041999999998,31095.79153030303
2020-11-08,36233.497,31164.857563636364
2020-11-09,38799.508,31353.70353030303
2020-11-10,33315.564545454545,31391.092924242424
2020-11-11,33574.087,31440.086324242424
2020-11-12,36466.995,31495.79795757576
2020-11-13,35018.19545454546,31596.20547272727
