Date,population_million,urbanization_pct,population_million_MA30,urbanization_pct_MA30
2022-12-04,60.55,57.37,60.41433333333334,55.35033333333333
2022-12-05,60.77,55.39,60.419666666666664,55.38466666666667
2022-12-06,60.42,55.66,60.41433333333334,55.339666666666666
2022-12-07,60.47,56.6,60.412000000000006,55.27633333333333
2022-12-08,60.35,55.76,60.410333333333334,55.337999999999994
2022-12-09,60.5,50.76,60.402,55.211
2022-12-10,60.43,55.84,60.394999999999996,55.26266666666667
2022-12-11,60.21,57.22,60.38533333333333,55.278333333333336
2022-12-12,60.38,55.03,60.38866666666666,55.16933333333334
2022-12-13,60.54,54.58,60.39266666666667,55.12433333333333
2022-12-14,60.33,56.42,60.391,55.20133333333333
2022-12-15,60.25,54.04,60.384,55.126999999999995
2023-01-05,58.0,48.79,60.300333333333334,54.908
2023-01-06,58.0,48.79,60.21033333333333,54.666666666666664
2023-01-07,58.0,48.79,60.129333333333335,54.50033333333333
2023-01-08,58.0,48.79,60.044333333333334,54.322333333333326
2023-01-09,58.0,48.79,59.967333333333336,54.150666666666666
2023-01-10,58.0,48.79,59.89233333333333,53.93566666666666
2023-01-11,58.0,48.79,59.82233333333333,53.74133333333334
2023-01-12,58.0,48.79,59.747,53.53366666666667
2023-01-13,58.0,48.79,59.67033333333334,53.25666666666666
2023-01-14,58.0,48.79,59.591,53.096999999999994
2023-01-18,60.33,52.35,59.58833333333333,53.01433333333333
2023-01-19,60.31,53.7,59.583333333333336,52.92866666666667
2023-01-20,60.56,52.76,59.589000000000006,52.80133333333333
2023-01-21,60.82,53.0,59.60766666666667,52.70933333333333
2023-01-22,60.42,55.66,59.61633333333334,52.74733333333333
2023-01-23,60.48,51.7,59.621,52.63066666666667
2023-01-24,60.77,53.73,59.63566666666667,52.708
2023-01-25,60.96,55.9,59.66166666666666,52.71233333333334
2023-01-26,60.77,55.18,59.669000000000004,52.639333333333326
2023-01-27,60.64,54.17,59.66466666666667,52.59866666666667
2023-01-28,60.44,53.24,59.665333333333336,52.518
2023-01-29,60.42,53.27,59.66366666666667,52.407000000000004
2023-01-30,60.97,53.06,59.684333333333335,52.317
2023-01-31,60.59,54.82,59.687333333333335,52.452333333333335
2023-02-01,60.84,53.65,59.701,52.37933333333333
2023-02-02,60.67,55.75,59.71633333333333,52.33033333333333
2023-02-03,60.37,55.56,59.716,52.34799999999999
2023-02-04,60.29,55.73,59.70766666666667,52.38633333333333
2023-02-05,60.3,57.4,59.70666666666667,52.419
2023-02-06,60.38,55.24,59.711,52.458999999999996
2023-02-07,60.6,55.07,59.79766666666667,52.66833333333333
2023-02-08,60.63,55.98,59.88533333333333,52.908
2023-02-09,60.43,52.24,59.96633333333333,53.023
2023-02-10,60.39,51.54,60.046,53.11466666666667
2023-02-11,60.57,53.2,60.13166666666667,53.26166666666666
2023-02-12,60.49,53.51,60.214666666666666,53.419
2023-02-13,60.47,54.5,60.297000000000004,53.60933333333333
2023-02-14,60.54,54.75,60.38166666666667,53.808
2023-02-15,60.19,53.75,60.45466666666666,53.973333333333336
2023-02-16,60.57,54.68,60.540333333333336,54.16966666666667
2023-02-17,60.74,53.64,60.554,54.212666666666664
2023-02-18,60.72,54.63,60.567666666666675,54.24366666666666
2023-02-19,60.74,56.05,60.57366666666667,54.35333333333333
2023-02-20,60.47,58.61,60.562,54.540333333333336
2023-02-21,60.49,55.08,60.56433333333333,54.521
2023-02-22,60.57,54.83,60.56733333333333,54.62533333333333
2023-02-23,60.43,54.57,60.556,54.65333333333333
2023-02-24,60.39,56.68,60.537000000000006,54.67933333333333
2023-02-25,60.7,57.9,60.534666666666666,54.77
2023-02-26,60.65,53.74,60.535,54.75566666666667
2023-02-27,61.0,51.0,60.553666666666665,54.681000000000004
2023-02-28,60.66,51.8,60.56166666666666,54.632
2023-03-01,60.62,54.39,60.55,54.67633333333333
2023-03-02,61.0,58.31,60.56366666666666,54.79266666666667
2023-03-03,60.76,55.06,60.561,54.839666666666666
2023-03-04,60.33,52.53,60.54966666666667,54.73233333333334
2023-03-05,60.81,53.9,60.56433333333334,54.67700000000001
2023-03-06,60.69,54.82,60.57766666666667,54.64666666666667
2023-03-07,60.39,55.94,60.58066666666666,54.598
2023-03-08,60.49,55.65,60.58433333333333,54.611666666666665
2023-03-09,60.45,55.19,60.57933333333333,54.61566666666667
2023-03-10,60.47,56.88,60.574,54.64566666666667
2023-03-11,60.67,55.63,60.582,54.75866666666666
2023-03-12,60.69,53.54,60.592,54.82533333333333
2023-03-13,60.36,57.81,60.585,54.979
2023-03-14,60.68,55.51,60.59133333333333,55.04566666666667
2023-03-15,60.79,53.16,60.602,55.001
2023-03-16,60.83,54.5,60.611666666666665,54.992666666666665
2023-03-17,60.93,55.55,60.63633333333334,55.05266666666667
2023-03-18,60.47,54.66,60.633,55.052
2023-03-19,60.66,55.57,60.630333333333326,55.11633333333334
2023-03-20,60.52,54.94,60.62366666666666,55.126666666666665
2023-03-21,60.87,55.78,60.628,55.117666666666665
2023-03-22,60.54,55.36,60.63033333333333,55.00933333333334
2023-03-23,60.18,52.58,60.620000000000005,54.926
2023-03-24,60.56,55.62,60.61966666666667,54.95233333333333
2023-03-25,60.64,54.11,60.62666666666667,54.937000000000005
2023-03-26,60.67,54.54,60.635999999999996,54.86566666666667
2023-03-27,60.75,56.07,60.63766666666666,54.80466666666666
2023-03-28,60.64,53.25,60.63733333333334,54.78833333333333
2023-03-29,60.16,53.25,60.60933333333333,54.86333333333333
2023-03-30,60.71,55.93,60.611,55.001
2023-03-31,60.54,57.54,60.608333333333334,55.106
2023-04-01,60.27,55.66,60.583999999999996,55.01766666666666
2023-04-02,60.14,52.53,60.56333333333334,54.93333333333333
2023-04-03,60.42,50.45,60.56633333333333,54.864000000000004
2023-04-04,60.51,52.7,60.556333333333335,54.82399999999999
2023-04-05,60.54,54.37,60.55133333333333,54.809
2023-04-06,60.56,55.03,60.557,54.778666666666666
2023-04-07,60.73,52.79,60.565000000000005,54.68333333333333
2023-04-08,60.25,54.53,60.55833333333333,54.66133333333333
2023-04-09,60.11,54.4,60.54633333333334,54.57866666666666
2023-04-10,60.78,53.14,60.55,54.495666666666665
2023-04-11,60.59,52.92,60.54666666666667,54.475
2023-04-12,60.51,54.12,60.55166666666666,54.352000000000004
2023-04-13,60.49,54.05,60.54533333333333,54.30333333333333
2023-04-14,60.56,54.1,60.53766666666666,54.334666666666664
2023-04-15,60.68,52.58,60.532666666666664,54.27066666666667
2023-04-16,60.77,53.26,60.52733333333333,54.19433333333334
2023-04-17,60.29,54.74,60.52133333333333,54.197
2023-04-18,60.79,54.76,60.525666666666666,54.17
2023-04-19,60.58,54.26,60.52766666666667,54.147333333333336
2023-04-20,60.51,54.32,60.51566666666667,54.09866666666667
2023-04-21,60.85,55.39,60.525999999999996,54.09966666666666
2023-04-22,60.33,53.91,60.53099999999999,54.144
2023-04-23,60.59,52.67,60.532000000000004,54.04566666666667
2023-04-24,61.0,54.8,60.544,54.068666666666665
2023-04-25,61.0,54.15,60.555,54.05566666666667
2023-04-26,60.56,56.01,60.54866666666667,54.05366666666667
2023-04-27,60.24,55.55,60.535333333333334,54.13033333333333
2023-04-28,60.6,53.37,60.55,54.13433333333333
2023-04-29,60.77,52.51,60.55200000000001,54.02033333333333
2023-04-30,60.63,53.06,60.555,53.871
2023-05-01,60.57,53.91,60.565000000000005,53.812666666666665
2023-05-02,60.39,53.93,60.57333333333334,53.85933333333333
2023-05-03,60.68,53.11,60.582,53.94799999999999
2023-05-04,60.53,56.25,60.58266666666667,54.06633333333333
2023-05-05,60.49,55.75,60.581,54.11233333333333
2023-05-06,60.37,53.24,60.574666666666666,54.05266666666667
2023-05-07,60.5,54.83,60.567,54.12066666666667
2023-05-08,60.59,52.34,60.57833333333334,54.04766666666667
2023-05-09,60.42,51.99,60.58866666666666,53.967333333333336
2023-05-10,60.37,55.34,60.575,54.04066666666667
2023-05-11,60.65,54.84,60.577,54.10466666666667
2023-05-12,60.8,56.42,60.58666666666667,54.18133333333333
2023-05-13,60.6,58.11,60.590333333333334,54.31666666666667
2023-05-14,60.33,53.98,60.58266666666667,54.31266666666667
2023-05-15,60.53,54.43,60.577666666666666,54.374333333333325
2023-05-16,60.49,54.29,60.568333333333335,54.40866666666667
2023-05-17,60.59,53.44,60.57833333333334,54.365333333333325
2023-05-18,60.62,53.7,60.57266666666667,54.33
2023-05-19,60.5,54.43,60.57,54.33566666666666
2023-05-20,60.62,52.39,60.57366666666667,54.27133333333333
2023-05-21,60.5,53.06,60.562000000000005,54.19366666666667
2023-05-22,60.49,52.84,60.56733333333334,54.158
2023-05-23,60.59,54.06,60.56733333333333,54.20433333333333
2023-05-24,60.71,53.42,60.55766666666667,54.15833333333333
2023-05-25,60.56,54.88,60.543,54.18266666666667
2023-05-26,60.61,55.99,60.54466666666667,54.182
2023-05-27,60.74,53.57,60.56133333333334,54.116
2023-05-28,61.0,55.15,60.57466666666667,54.175333333333334
2023-05-29,60.78,54.74,60.575,54.24966666666667
2023-05-30,60.7,53.25,60.57733333333333,54.25599999999999
2023-05-31,60.5,55.34,60.575,54.30366666666667
2023-06-01,60.52,57.46,60.57933333333334,54.42133333333334
2023-06-02,60.23,55.37,60.56433333333333,54.49666666666667
2023-06-03,60.64,55.74,60.568,54.47966666666667
2023-06-04,60.55,56.75,60.57,54.513000000000005
2023-06-05,60.25,53.92,60.566,54.53566666666667
2023-06-06,60.08,57.2,60.552,54.61466666666667
2023-06-07,60.56,56.62,60.551,54.757333333333335
2023-06-08,60.68,53.79,60.559666666666665,54.81733333333333
2023-06-09,60.51,54.12,60.56433333333333,54.77666666666667
2023-06-10,60.79,55.25,60.569,54.790333333333336
2023-06-11,60.8,53.59,60.568999999999996,54.696000000000005
2023-06-12,60.92,53.31,60.57966666666667,54.535999999999994
2023-06-13,60.55,54.21,60.587,54.54366666666667
2023-06-14,60.56,56.41,60.588,54.609666666666676
2023-06-15,60.51,57.03,60.58866666666667,54.701
2023-06-16,60.62,55.43,60.58966666666666,54.76733333333334
2023-06-17,60.26,53.77,60.577666666666666,54.76966666666667
2023-06-18,60.22,53.2,60.568333333333335,54.72866666666666
2023-06-19,60.6,52.96,60.56766666666667,54.74766666666667
2023-06-20,60.77,53.38,60.57666666666667,54.75833333333333
2023-06-21,60.49,55.59,60.57666666666667,54.85
2023-06-22,60.78,54.72,60.583,54.872
2023-06-23,60.65,54.36,60.581,54.90333333333333
2023-06-24,60.56,53.89,60.581,54.87033333333333
2023-06-25,60.4,56.09,60.57399999999999,54.87366666666666
2023-06-26,60.99,55.64,60.58233333333333,54.94266666666667
2023-06-27,60.85,56.27,60.57733333333333,54.980000000000004
2023-06-28,60.73,54.75,60.57566666666666,54.980333333333334
2023-06-29,60.59,56.4,60.572,55.08533333333334
2023-06-30,60.55,54.8,60.57366666666667,55.06733333333333
2023-07-01,60.47,55.68,60.571999999999996,55.008
2023-07-02,60.63,53.48,60.58533333333334,54.945
2023-07-03,60.57,52.83,60.583,54.848
2023-07-04,60.29,55.05,60.574333333333335,54.791333333333334
2023-07-05,61.0,56.01,60.599333333333334,54.861
2023-07-06,60.54,54.23,60.61466666666667,54.76200000000001
2023-07-07,60.7,55.14,60.61933333333333,54.71266666666667
2023-07-08,60.57,55.76,60.61566666666667,54.778333333333336
2023-07-09,60.43,56.85,60.61300000000001,54.86933333333333
2023-07-10,60.71,56.12,60.61033333333333,54.898333333333326
2023-07-11,60.85,56.31,60.611999999999995,54.989000000000004
2023-07-12,60.59,56.76,60.601,55.104000000000006
2023-07-13,60.54,55.11,60.60066666666667,55.134
2023-07-14,60.86,54.07,60.61066666666667,55.056
2023-07-15,60.6,53.19,60.61366666666667,54.928
2023-07-16,60.65,56.39,60.61466666666667,54.96
2023-07-17,60.79,53.95,60.63233333333333,54.966
2023-07-18,60.47,53.48,60.64066666666667,54.97533333333333
2023-07-19,60.36,55.5,60.632666666666665,55.059999999999995
2023-07-20,60.54,53.98,60.625,55.08
2023-07-21,60.49,53.72,60.625,55.01766666666666
2023-07-22,60.81,55.74,60.626,55.05166666666666
2023-07-23,60.47,54.19,60.62,55.04600000000001
2023-07-24,60.62,53.5,60.62199999999999,55.033
2023-07-25,60.63,51.11,60.62966666666667,54.867
2023-07-26,60.71,54.24,60.620333333333335,54.82033333333333
2023-07-27,60.73,54.62,60.61633333333334,54.76533333333334
2023-07-28,60.56,55.68,60.61066666666667,54.79633333333334
2023-07-29,60.62,54.52,60.611666666666665,54.733666666666664
2023-07-30,60.8,54.91,60.620000000000005,54.73733333333333
2023-07-31,60.78,54.86,60.63033333333333,54.71
2023-08-01,60.56,53.91,60.628,54.724333333333334
2023-08-02,60.55,53.11,60.62733333333333,54.733666666666664
2023-08-03,60.35,55.31,60.629333333333335,54.742333333333335
2023-08-04,60.45,55.72,60.611,54.73266666666667
2023-08-05,60.65,52.02,60.61466666666667,54.659
2023-08-06,60.57,53.86,60.61033333333333,54.61633333333334
2023-08-07,60.46,54.49,60.60666666666667,54.57399999999999
2023-08-08,60.6,55.23,60.61233333333334,54.519999999999996
2023-08-09,60.93,56.88,60.61966666666667,54.54533333333334
2023-08-10,60.73,53.96,60.61566666666667,54.467
2023-08-11,60.61,52.73,60.61633333333334,54.33266666666667
2023-08-12,60.54,59.71,60.61633333333334,54.486
2023-08-13,60.52,54.54,60.605000000000004,54.50166666666667
2023-08-14,60.46,53.43,60.60033333333333,54.50966666666667
2023-08-15,60.86,56.33,60.60733333333334,54.507666666666665
2023-08-16,60.6,52.92,60.601000000000006,54.47333333333333
2023-08-17,60.8,53.04,60.612,54.458666666666666
2023-08-18,60.57,53.15,60.619,54.38033333333333
2023-08-19,60.3,51.9,60.611,54.31100000000001
2023-08-20,60.3,56.21,60.60466666666666,54.394
2023-08-21,60.13,56.05,60.582,54.404333333333334
2023-08-22,60.65,55.14,60.588,54.436
2023-08-23,60.51,55.17,60.58433333333334,54.49166666666667
2023-08-24,60.4,54.97,60.57666666666667,54.620333333333335
2023-08-25,60.6,55.42,60.573,54.659666666666666
2023-08-26,60.58,55.67,60.568,54.69466666666666
2023-08-27,60.77,52.56,60.575,54.59066666666666
2023-08-28,60.61,54.21,60.574666666666666,54.58033333333333
2023-08-29,60.33,55.04,60.559,54.584666666666664
2023-08-30,60.87,54.48,60.562,54.571999999999996
2023-08-31,60.61,53.24,60.56366666666667,54.54966666666667
2023-09-01,60.58,57.02,60.56466666666667,54.67999999999999
2023-09-02,60.73,54.16,60.57733333333333,54.641666666666666
2023-09-03,60.39,53.25,60.57533333333333,54.559333333333335
2023-09-04,60.66,54.52,60.57566666666666,54.64266666666666
2023-09-05,60.69,54.53,60.57966666666667,54.665
2023-09-06,60.41,52.47,60.577999999999996,54.59766666666667
2023-09-07,60.34,55.01,60.56933333333333,54.590333333333334
2023-09-08,60.7,56.51,60.561666666666675,54.577999999999996
2023-09-09,60.72,55.14,60.56133333333333,54.617333333333335
2023-09-10,60.87,54.88,60.57,54.68899999999999
2023-09-11,60.9,54.87,60.582,54.52766666666667
2023-09-12,60.9,56.43,60.59466666666666,54.59066666666666
2023-09-13,60.92,57.34,60.61,54.721000000000004
2023-09-14,60.62,52.76,60.602,54.602
2023-09-15,60.43,51.28,60.59633333333333,54.547333333333334
2023-09-16,60.4,53.4,60.583,54.55933333333334
2023-09-17,60.57,54.61,60.583,54.608
2023-09-18,60.61,55.91,60.593333333333334,54.74166666666667
2023-09-19,60.77,57.4,60.609,54.781333333333336
2023-09-20,60.78,55.41,60.63066666666667,54.76
2023-09-21,60.58,52.0,60.62833333333333,54.65533333333334
2023-09-22,60.67,53.57,60.63366666666666,54.602
2023-09-23,60.5,53.68,60.63700000000001,54.559
2023-09-24,60.47,54.77,60.63266666666666,54.537333333333336
2023-09-25,60.57,53.95,60.632333333333335,54.480000000000004
2023-09-26,60.61,54.23,60.626999999999995,54.53566666666667
2023-09-27,60.39,53.3,60.619666666666674,54.50533333333333
2023-09-28,60.31,54.89,60.619,54.50033333333333
2023-09-29,60.74,53.77,60.61466666666667,54.476666666666674
2023-09-30,60.71,55.85,60.618,54.56366666666667
2023-10-01,60.26,51.91,60.60733333333334,54.39333333333334
2023-10-02,60.72,53.34,60.607,54.366
2023-10-03,60.72,55.51,60.61800000000001,54.44133333333333
2023-10-04,60.74,56.93,60.620666666666665,54.52166666666667
2023-10-05,60.44,56.12,60.61233333333333,54.574666666666666
2023-10-06,60.23,55.47,60.60633333333333,54.67466666666667
2023-10-07,60.74,55.35,60.61966666666667,54.686
2023-10-08,60.88,54.73,60.62566666666667,54.626666666666665
2023-10-09,60.55,53.79,60.620000000000005,54.58166666666666
2023-10-10,60.67,55.43,60.61333333333334,54.6
2023-10-11,60.5,54.88,60.6,54.60033333333333
2023-10-12,60.8,56.2,60.59666666666667,54.59266666666667
2023-10-13,60.22,55.61,60.57333333333334,54.535
2023-10-14,60.75,55.7,60.57766666666667,54.633
2023-10-15,60.82,54.84,60.59066666666667,54.751666666666665
2023-10-16,60.76,53.03,60.602666666666664,54.73933333333333
2023-10-17,60.68,54.85,60.60633333333333,54.74733333333334
2023-10-18,60.67,55.34,60.608333333333334,54.72833333333333
2023-10-19,60.72,56.07,60.60666666666667,54.684
2023-10-20,60.93,54.62,60.611666666666665,54.657666666666664
2023-10-21,60.62,56.54,60.61299999999999,54.809
2023-10-22,60.53,58.37,60.608333333333334,54.969
2023-10-23,60.46,55.89,60.60699999999999,55.04266666666667
2023-10-24,60.64,52.03,60.61266666666667,54.95133333333333
2023-10-25,60.6,54.69,60.61366666666666,54.976
2023-10-26,60.6,54.04,60.61333333333334,54.96966666666666
2023-10-27,60.71,53.65,60.624,54.98133333333333
2023-10-28,60.85,54.7,60.642,54.975
2023-10-29,60.75,55.91,60.64233333333333,55.04633333333334
2023-10-30,60.62,56.9,60.639333333333326,55.08133333333333
2023-10-31,60.58,54.68,60.65,55.17366666666666
2023-11-01,60.79,52.51,60.65233333333333,55.145999999999994
2023-11-02,60.43,52.58,60.64266666666666,55.04833333333333
2023-11-03,60.53,53.17,60.635666666666665,54.922999999999995
2023-11-04,60.63,53.59,60.642,54.83866666666667
2023-11-05,60.37,52.9,60.64666666666667,54.753
2023-11-06,60.29,53.8,60.63166666666667,54.70133333333334
2023-11-07,60.52,54.02,60.61966666666667,54.677666666666674
2023-11-08,60.37,52.65,60.61366666666666,54.63966666666667
2023-11-09,60.52,54.13,60.608666666666664,54.596333333333334
2023-11-10,60.7,54.53,60.615333333333325,54.584666666666664
2023-11-11,60.72,54.55,60.61266666666666,54.529666666666664
2023-11-12,60.21,54.6,60.61233333333333,54.496
2023-11-13,60.33,55.67,60.59833333333333,54.495
2023-11-14,60.52,53.06,60.58833333333334,54.43566666666666
2023-11-15,60.73,54.86,60.587333333333326,54.49666666666667
2023-11-16,60.55,54.72,60.583,54.492333333333335
2023-11-17,60.81,55.71,60.58766666666667,54.50466666666667
2023-11-18,60.3,55.91,60.57366666666667,54.49933333333333
2023-11-19,60.74,54.5,60.56733333333333,54.49533333333333
2023-11-20,60.53,54.54,60.56433333333334,54.428666666666665
2023-11-21,60.46,55.07,60.562000000000005,54.31866666666667
2023-11-22,60.83,57.01,60.574333333333335,54.356
2023-11-23,60.77,54.56,60.57866666666666,54.440333333333335
2023-11-24,60.75,55.67,60.583666666666666,54.473
2023-11-25,60.63,55.47,60.584666666666664,54.52066666666666
2023-11-26,60.68,53.89,60.583666666666666,54.528666666666666
2023-11-27,60.53,55.9,60.573,54.56866666666667
2023-11-28,60.62,53.38,60.568666666666665,54.48433333333333
2023-11-29,60.69,52.32,60.571000000000005,54.33166666666666
2023-11-30,60.66,54.2,60.57366666666667,54.315666666666665
2023-12-01,60.47,56.75,60.562999999999995,54.457
2023-12-02,60.62,55.26,60.56933333333333,54.54633333333333
2023-12-03,60.61,57.63,60.571999999999996,54.69500000000001
2023-12-04,60.5,55.07,60.56766666666667,54.74433333333333
2023-12-05,60.65,56.43,60.577,54.862
2023-12-06,60.84,53.66,60.59533333333333,54.85733333333333
2023-12-07,60.76,56.24,60.60333333333333,54.93133333333333
2023-12-08,60.82,55.0,60.61833333333334,55.00966666666667
2023-12-09,60.34,50.76,60.61233333333333,54.89733333333333
2023-12-10,60.25,53.56,60.59733333333334,54.865
2023-12-11,60.7,55.28,60.59666666666667,54.88933333333333
2023-12-12,60.83,53.26,60.617333333333335,54.84466666666666
