Date,poverty_rate,poverty_rate_MA30
2023-03-30,25.41,24.86433333333333
2023-03-30,25.59,24.961666666666666
2023-03-30,25.47,24.98966666666667
2023-03-31,25.93,25.035
2023-03-31,25.93,25.082666666666665
2023-03-31,25.89,25.132333333333335
2023-03-31,25.86,25.18433333333333
2023-03-31,25.81,25.241333333333333
2023-03-31,25.74,25.299333333333333
2023-03-31,25.66,25.358
2023-03-31,25.59,25.419
2023-03-31,25.42,25.459666666666667
2023-03-31,25.2,25.465666666666667
2023-04-01,23.29,25.399
2023-04-01,22.63,25.312666666666665
2023-04-01,22.82,25.235000000000003
2023-04-01,23.01,25.165666666666667
2023-04-01,23.66,25.109333333333332
2023-04-01,24.32,25.090333333333334
2023-04-01,24.54,25.080666666666666
2023-04-01,24.76,25.080666666666666
2023-04-01,24.98,25.09
2023-04-01,24.02,25.058666666666667
2023-04-02,22.14,24.933333333333334
2023-04-02,23.03,24.838666666666665
2023-04-02,22.77,24.73733333333333
2023-04-02,22.51,24.629
2023-04-02,22.24,24.513333333333335
2023-04-02,22.1,24.394999999999996
2023-04-02,23.28,24.32
2023-04-02,22.09,24.209333333333333
2023-04-02,22.27,24.098666666666663
2023-04-02,22.45,23.998
2023-04-02,22.18,23.872999999999998
2023-04-03,26.04,23.87666666666667
2023-04-03,25.8,23.87366666666667
2023-04-03,26.13,23.88266666666667
2023-04-03,25.93,23.886666666666667
2023-04-03,25.55,23.880333333333333
2023-04-03,24.77,23.850666666666665
2023-04-03,23.55,23.782666666666668
2023-04-03,25.26,23.777333333333335
2023-04-03,24.29,23.747
2023-04-03,23.81,23.764333333333337
2023-04-04,25.74,23.868
2023-04-04,25.41,23.954333333333334
2023-04-04,25.03,24.021666666666665
2023-04-04,24.65,24.054666666666666
2023-04-04,24.1,24.04733333333333
2023-04-04,23.86,24.02466666666667
2023-04-04,23.61,23.986333333333334
2023-04-04,23.37,23.932666666666666
2023-04-04,23.14,23.903333333333332
2023-04-04,24.34,23.976666666666667
2023-04-05,22.73,23.966666666666665
2023-04-05,22.52,23.958333333333332
2023-04-05,22.65,23.963
2023-04-05,22.58,23.974333333333334
2023-04-05,22.53,23.98866666666667
2023-04-05,22.64,23.967333333333332
2023-04-05,22.74,23.989
2023-04-05,22.84,24.008
2023-04-05,22.95,24.02466666666667
2023-04-05,22.58,24.038000000000004
2023-04-06,24.08,23.972666666666665
2023-04-06,23.96,23.911333333333335
2023-04-06,23.83,23.834666666666667
2023-04-06,23.71,23.760666666666665
2023-04-06,23.59,23.695333333333334
2023-04-06,23.46,23.651666666666667
2023-04-06,23.22,23.640666666666664
2023-04-06,23.1,23.568666666666665
2023-04-06,22.98,23.525
2023-04-06,22.85,23.493000000000002
2023-04-06,23.34,23.413000000000004
2023-04-07,24.74,23.390666666666664
2023-04-07,25.03,23.390666666666668
2023-04-07,24.94,23.400333333333332
2023-04-07,24.85,23.425333333333334
2023-04-07,25.12,23.467333333333332
2023-04-07,24.63,23.50133333333333
2023-04-07,24.42,23.53633333333333
2023-04-07,24.32,23.575666666666667
2023-04-07,24.21,23.571333333333335
2023-04-07,24.53,23.631333333333334
2023-04-08,23.31,23.657666666666668
2023-04-08,23.64,23.690666666666665
2023-04-08,23.98,23.737333333333332
2023-04-08,24.32,23.797
2023-04-08,24.54,23.860333333333333
2023-04-08,24.71,23.926
2023-04-08,24.88,23.994000000000003
2023-04-08,25.05,24.064
2023-04-08,25.22,24.151999999999997
2023-04-08,25.2,24.189333333333334
2023-04-09,24.64,24.212
2023-04-09,24.32,24.228333333333335
2023-04-09,23.98,24.237333333333332
2023-04-09,23.64,24.238999999999997
2023-04-09,23.31,24.233999999999998
2023-04-09,22.97,24.22566666666667
2023-04-09,22.85,24.217333333333332
2023-04-09,22.97,24.217
2023-04-09,23.14,24.226666666666667
2023-04-09,23.14,24.220000000000002
2023-04-10,26.22,24.269333333333336
2023-04-10,24.96,24.267
2023-04-10,25.27,24.278000000000002
2023-04-10,25.59,24.302666666666667
2023-04-10,25.9,24.328666666666667
2023-04-10,26.52,24.391666666666666
2023-04-10,26.8,24.471
2023-04-10,27.09,24.563333333333333
2023-04-10,27.32,24.666999999999998
2023-04-10,27.47,24.764999999999997
2023-04-11,25.65,24.843000000000004
2023-04-11,26.01,24.922000000000004
2023-04-11,24.94,24.954
2023-04-11,25.3,24.986666666666668
2023-04-11,26.35,25.047
2023-04-11,26.68,25.112666666666666
2023-04-11,27.0,25.183333333333334
2023-04-11,27.23,25.256000000000004
2023-04-11,27.4,25.328666666666667
2023-04-11,27.57,25.407666666666668
2023-04-11,27.61,25.506666666666664
2023-04-12,22.14,25.434
2023-04-12,22.13,25.372333333333337
2023-04-12,22.32,25.328333333333333
2023-04-12,22.52,25.302
2023-04-12,22.74,25.29433333333333
2023-04-12,23.12,25.303333333333335
2023-04-12,23.49,25.320666666666668
2023-04-12,23.87,25.345000000000002
2023-04-12,24.23,25.381333333333334
2023-04-12,24.58,25.326666666666664
2023-04-13,24.33,25.305666666666664
2023-04-13,24.15,25.26833333333333
2023-04-13,23.98,25.214666666666666
2023-04-13,23.8,25.14466666666667
2023-04-13,23.63,25.048333333333336
2023-04-13,23.39,24.93466666666667
2023-04-13,23.08,24.801
2023-04-13,22.76,24.648999999999997
2023-04-13,22.47,24.482333333333333
2023-04-13,22.3,24.37066666666667
2023-04-14,25.29,24.346666666666668
2023-04-14,25.17,24.354333333333333
2023-04-14,25.06,24.346333333333334
2023-04-14,24.94,24.299333333333333
2023-04-14,24.83,24.237666666666666
2023-04-14,24.67,24.16
2023-04-14,24.64,24.073666666666664
2023-04-14,24.61,23.980666666666664
2023-04-14,24.5,23.87833333333333
2023-04-14,24.72,23.782
2023-04-15,26.43,23.924999999999997
2023-04-15,26.68,24.076666666666664
2023-04-15,26.64,24.220666666666666
2023-04-15,26.54,24.354666666666667
2023-04-15,26.32,24.474
2023-04-15,26.21,24.577
2023-04-15,26.1,24.663999999999998
2023-04-15,25.99,24.734666666666666
2023-04-15,25.8,24.787
2023-04-15,25.6,24.821000000000005
2023-04-15,25.41,24.857000000000003
2023-04-16,24.81,24.879
2023-04-16,25.24,24.921
2023-04-16,25.58,24.98033333333333
2023-04-16,25.8,25.052666666666664
2023-04-16,26.02,25.14033333333333
2023-04-16,26.23,25.245333333333335
2023-04-16,26.44,25.368000000000002
2023-04-16,26.66,25.50766666666667
2023-04-16,26.73,25.65533333333333
2023-04-16,26.7,25.702333333333332
2023-04-17,25.1,25.7
2023-04-17,24.68,25.687333333333335
2023-04-17,24.26,25.66466666666667
2023-04-17,23.97,25.636000000000003
2023-04-17,23.76,25.605666666666668
2023-04-17,23.55,25.569333333333336
2023-04-17,23.61,25.536
2023-04-17,23.82,25.513333333333332
2023-04-17,24.04,25.490666666666666
2023-04-17,24.38,25.422333333333334
2023-04-18,25.61,25.386666666666667
2023-04-18,25.79,25.358333333333334
2023-04-18,25.98,25.33966666666667
2023-04-18,26.17,25.334666666666667
2023-04-18,26.27,25.336666666666662
2023-04-18,26.13,25.337666666666667
2023-04-18,25.92,25.335333333333335
2023-04-18,25.71,25.33233333333333
2023-04-18,25.49,25.328666666666663
2023-04-18,26.33,25.359333333333332
2023-04-19,25.02,25.366333333333333
2023-04-19,25.05,25.360000000000003
2023-04-19,25.03,25.341666666666665
2023-04-19,25.02,25.31566666666667
2023-04-19,25.02,25.282333333333334
2023-04-19,25.02,25.242
2023-04-19,25.11,25.197666666666667
2023-04-19,25.2,25.149
2023-04-19,25.3,25.101333333333333
2023-04-19,25.4,25.058
2023-04-19,25.49,25.071
2023-04-20,25.38,25.09433333333333
2023-04-20,25.32,25.129666666666665
2023-04-20,25.28,25.173333333333332
2023-04-20,25.23,25.22233333333333
2023-04-20,25.2,25.277333333333335
2023-04-20,25.16,25.329
2023-04-20,25.13,25.372666666666667
2023-04-20,25.11,25.408333333333335
2023-04-20,25.08,25.431666666666665
2023-04-20,25.06,25.413333333333334
2023-04-21,25.74,25.41166666666667
2023-04-21,25.83,25.406666666666663
2023-04-21,25.83,25.395333333333333
2023-04-21,25.79,25.37933333333333
2023-04-21,25.72,25.365666666666666
2023-04-21,25.66,25.356999999999996
2023-04-21,25.59,25.353
2023-04-21,25.53,25.354333333333333
2023-04-21,25.48,25.326
2023-04-21,25.43,25.33966666666667
2023-04-22,24.44,25.31933333333333
2023-04-22,24.56,25.30366666666667
2023-04-22,24.67,25.291999999999998
2023-04-22,24.79,25.284333333333333
2023-04-22,24.92,25.281000000000002
2023-04-22,25.28,25.28666666666667
2023-04-22,25.45,25.294999999999998
2023-04-22,25.55,25.303333333333335
2023-04-22,25.65,25.311666666666667
2023-04-22,25.1,25.29866666666667
2023-04-23,23.9,25.249333333333333
2023-04-23,23.67,25.19433333333333
2023-04-23,23.74,25.142999999999997
2023-04-23,23.82,25.096
2023-04-23,23.98,25.055333333333333
2023-04-23,23.59,25.002999999999997
2023-04-23,24.09,24.96833333333333
2023-04-23,24.14,24.935999999999996
2023-04-23,24.22,24.907333333333334
2023-04-23,24.33,24.883
2023-04-23,24.04,24.82633333333333
2023-04-24,22.88,24.728
2023-04-24,22.9,24.630333333333333
2023-04-24,22.95,24.535666666666668
2023-04-24,23.01,24.445333333333334
2023-04-24,23.06,24.358666666666668
2023-04-24,23.12,24.276333333333334
2023-04-24,23.18,24.198
2023-04-24,23.28,24.124666666666666
2023-04-24,23.39,24.056666666666665
2023-04-24,23.5,24.025333333333332
2023-04-25,24.52,24.023999999999997
2023-04-25,24.14,24.00633333333333
2023-04-25,23.92,23.977333333333334
2023-04-25,23.71,23.936999999999998
2023-04-25,23.51,23.878
2023-04-25,23.28,23.80566666666667
2023-04-25,23.07,23.723
2023-04-25,22.9,23.631333333333334
2023-04-25,22.9,23.558
2023-04-25,22.89,23.524333333333335
2023-04-26,25.98,23.601333333333336
2023-04-26,26.17,23.682333333333336
2023-04-26,26.31,23.765333333333334
2023-04-26,26.41,23.846333333333334
2023-04-26,26.31,23.937
2023-04-26,25.88,23.996666666666666
2023-04-26,25.67,24.047666666666668
2023-04-26,25.35,24.085333333333335
2023-04-26,24.93,24.10533333333333
2023-04-26,26.09,24.17366666666667
2023-04-27,23.76,24.203
2023-04-27,22.56,24.191666666666666
2023-04-27,22.96,24.192
2023-04-27,23.35,24.203333333333333
2023-04-27,24.07,24.237000000000002
2023-04-27,24.37,24.278666666666666
2023-04-27,24.67,24.328333333333333
2023-04-27,24.97,24.384666666666664
2023-04-27,25.26,24.447000000000003
2023-04-27,25.57,24.516000000000002
2023-04-27,25.78,24.558
2023-04-28,25.48,24.602666666666668
2023-04-28,25.04,24.64
2023-04-28,24.4,24.663
2023-04-28,23.77,24.671666666666667
2023-04-28,23.19,24.668666666666663
2023-04-28,22.87,24.662
2023-04-28,22.54,24.65
2023-04-28,22.22,24.627333333333333
2023-04-28,22.13,24.601999999999997
2023-04-28,22.33,24.48033333333333
2023-04-29,26.59,24.494333333333334
2023-04-29,26.74,24.508666666666667
2023-04-29,26.82,24.522333333333332
2023-04-29,26.89,24.541666666666668
2023-04-29,26.96,24.57766666666667
2023-04-29,27.0,24.622
2023-04-29,26.75,24.668666666666663
2023-04-29,26.44,24.719
2023-04-29,26.12,24.720000000000002
2023-04-29,25.8,24.788
2023-04-30,24.91,24.866333333333333
2023-04-30,25.03,24.935333333333332
2023-04-30,25.16,24.99566666666667
2023-04-30,25.38,25.039333333333335
2023-04-30,25.6,25.080333333333336
2023-04-30,26.0,25.124666666666666
2023-04-30,26.15,25.164
2023-04-30,26.28,25.197999999999997
2023-04-30,26.44,25.227
2023-04-30,25.83,25.228666666666665
2023-05-01,24.87,25.208333333333332
2023-05-01,24.97,25.206000000000003
2023-05-01,24.96,25.224666666666668
2023-05-01,24.92,25.262999999999998
2023-05-01,24.81,25.317
2023-05-01,24.92,25.385333333333335
2023-05-01,24.67,25.45633333333333
2023-05-01,24.63,25.53666666666667
2023-05-01,24.69,25.622000000000003
2023-05-01,24.8,25.704333333333334
2023-05-01,24.74,25.642666666666667
2023-05-02,24.18,25.557333333333336
2023-05-02,24.25,25.47166666666667
2023-05-02,24.32,25.386000000000003
2023-05-02,24.39,25.300333333333334
2023-05-02,24.46,25.215666666666667
2023-05-02,24.54,25.142
2023-05-02,24.64,25.081999999999997
2023-05-02,24.73,25.035666666666664
2023-05-02,24.82,25.003
2023-05-02,24.87,25.00166666666667
2023-05-03,24.62,24.988
2023-05-03,24.46,24.964666666666666
2023-05-03,24.29,24.928333333333335
2023-05-03,24.13,24.87933333333333
2023-05-03,23.98,24.812
2023-05-03,23.92,24.737666666666666
2023-05-03,23.96,24.660333333333334
2023-05-03,24.01,24.579333333333334
2023-05-03,24.05,24.52
2023-05-03,24.11,24.494666666666667
2023-05-04,26.51,24.546
2023-05-04,26.55,24.599
2023-05-04,26.45,24.65
2023-05-04,26.29,24.699333333333335
2023-05-04,26.13,24.739666666666665
2023-05-04,25.78,24.776666666666667
2023-05-04,25.45,24.804
2023-05-04,25.12,24.81833333333333
2023-05-04,24.82,24.819000000000003
2023-05-04,25.96,24.859666666666666
2023-05-05,25.86,24.915666666666663
2023-05-05,25.6,24.960666666666665
2023-05-05,25.68,25.006000000000004
2023-05-05,25.77,25.052000000000003
2023-05-05,25.95,25.101666666666667
2023-05-05,25.52,25.134333333333338
2023-05-05,26.13,25.184000000000005
2023-05-05,26.22,25.233666666666668
2023-05-05,26.32,25.283666666666665
2023-05-05,26.42,25.33533333333333
2023-05-05,26.04,25.38266666666667
2023-05-06,26.84,25.462
2023-05-06,26.52,25.53633333333333
2023-05-06,26.2,25.60533333333333
2023-05-06,25.99,25.67233333333333
2023-05-06,25.82,25.735666666666663
2023-05-06,25.66,25.792333333333332
2023-05-06,25.49,25.841666666666665
2023-05-06,25.34,25.884666666666664
2023-05-06,25.36,25.926333333333332
2023-05-06,25.43,25.890333333333334
2023-05-07,27.79,25.93166666666667
2023-05-07,27.86,25.978666666666665
2023-05-07,27.93,26.033333333333335
2023-05-07,27.96,26.094333333333335
2023-05-07,27.72,26.159
2023-05-07,27.65,26.232333333333333
2023-05-07,27.49,26.311333333333334
2023-05-07,27.33,26.394999999999996
2023-05-07,27.15,26.434666666666665
2023-05-07,27.81,26.499666666666666
2023-05-08,26.57,26.532
2023-05-08,26.73,26.567
2023-05-08,26.89,26.604333333333333
2023-05-08,27.03,26.640333333333334
2023-05-08,26.44,26.670999999999996
2023-05-08,27.26,26.708666666666666
2023-05-08,27.38,26.747333333333337
2023-05-08,27.5,26.78666666666667
2023-05-08,27.62,26.826666666666668
2023-05-08,27.15,26.863666666666667
2023-05-09,27.22,26.87633333333333
2023-05-09,27.13,26.89666666666667
2023-05-09,26.96,26.922
2023-05-09,26.78,26.94833333333333
2023-05-09,26.6,26.97433333333333
2023-05-09,26.47,27.00133333333333
2023-05-09,26.29,27.028
2023-05-09,26.27,27.059
2023-05-09,26.35,27.092
2023-05-09,26.38,27.123666666666665
2023-05-10,26.22,27.07133333333333
2023-05-10,25.89,27.005666666666666
2023-05-10,25.96,26.94
2023-05-10,26.08,26.877333333333336
2023-05-10,26.46,26.83533333333333
2023-05-10,27.32,26.824333333333335
2023-05-10,26.93,26.805666666666664
2023-05-10,27.3,26.804666666666666
2023-05-10,26.7,26.789666666666665
2023-05-10,27.06,26.764666666666667
2023-05-10,27.18,26.785
2023-05-11,26.03,26.761666666666663
2023-05-11,26.18,26.738
2023-05-11,26.34,26.715
2023-05-11,26.6,26.720333333333333
2023-05-11,26.89,26.707999999999995
2023-05-11,27.19,26.701666666666664
2023-05-11,27.41,26.698666666666664
2023-05-11,27.56,26.696666666666665
2023-05-11,27.63,26.712666666666667
2023-05-11,27.39,26.718333333333337
2023-05-12,24.44,26.628666666666664
2023-05-12,24.49,26.546333333333333
2023-05-12,24.73,26.478
2023-05-12,25.21,26.43166666666667
2023-05-12,24.97,26.381666666666668
2023-05-12,26.09,26.375
2023-05-12,26.56,26.384666666666668
2023-05-12,26.91,26.403333333333332
2023-05-12,27.15,26.429
2023-05-12,25.59,26.408
2023-05-13,26.36,26.42366666666667
2023-05-13,26.23,26.432666666666666
2023-05-13,26.08,26.432666666666663
2023-05-13,25.94,26.415333333333333
2023-05-13,25.79,26.36433333333333
2023-05-13,25.63,26.321
2023-05-13,25.06,26.246333333333332
2023-05-13,24.77,26.182000000000002
2023-05-13,24.59,26.099666666666668
2023-05-13,25.35,26.038666666666664
2023-05-14,25.2,26.011000000000003
2023-05-14,24.74,25.963
2023-05-14,25.01,25.918666666666663
2023-05-14,25.78,25.891333333333332
2023-05-14,25.4,25.841666666666665
2023-05-14,26.13,25.80633333333333
2023-05-14,25.97,25.758333333333333
2023-05-14,26.33,25.717333333333332
2023-05-14,26.26,25.671666666666667
2023-05-14,25.59,25.611666666666668
2023-05-14,26.2,25.670333333333335
2023-05-15,24.41,25.667666666666666
2023-05-15,24.09,25.646333333333335
2023-05-15,23.83,25.60033333333333
2023-05-15,23.66,25.556666666666665
2023-05-15,23.51,25.470666666666666
2023-05-15,23.34,25.363333333333333
2023-05-15,23.19,25.23933333333333
2023-05-15,23.03,25.102
2023-05-15,22.96,25.014333333333333
2023-05-15,22.97,24.901333333333334
2023-05-16,23.45,24.808666666666667
2023-05-16,23.91,24.736333333333334
2023-05-16,23.74,24.663
2023-05-16,23.56,24.588666666666665
2023-05-16,23.36,24.512999999999998
2023-05-16,23.18,24.450333333333333
2023-05-16,23.09,24.394333333333332
2023-05-16,22.99,24.340999999999998
2023-05-16,22.98,24.262
2023-05-16,23.26,24.197333333333333
2023-05-17,24.38,24.185333333333332
2023-05-17,24.09,24.154666666666667
2023-05-17,24.2,24.102
2023-05-17,24.3,24.065333333333335
2023-05-17,24.39,24.007333333333335
2023-05-17,24.31,23.952
2023-05-17,24.22,23.881666666666664
2023-05-17,24.08,23.809
2023-05-17,23.93,23.753666666666664
2023-05-17,23.77,23.672666666666668
2023-05-18,25.09,23.69533333333333
2023-05-18,24.75,23.717333333333332
2023-05-18,25.38,23.769
2023-05-18,25.56,23.832333333333334
2023-05-18,24.41,23.862333333333332
2023-05-18,24.16,23.889666666666663
2023-05-18,23.65,23.905000000000005
2023-05-18,23.57,23.923
2023-05-18,23.98,23.957
2023-05-18,23.81,23.985
2023-05-18,23.64,23.991333333333333
2023-05-19,25.73,24.052
2023-05-19,25.83,24.121666666666666
2023-05-19,25.69,24.19266666666667
2023-05-19,25.52,24.264666666666667
2023-05-19,25.33,24.336333333333332
2023-05-19,25.01,24.400333333333332
2023-05-19,24.68,24.456666666666667
2023-05-19,24.36,24.502666666666666
2023-05-19,24.18,24.533333333333335
2023-05-19,24.02,24.521333333333335
2023-05-20,24.99,24.551333333333332
2023-05-20,24.83,24.572333333333333
2023-05-20,24.66,24.584333333333333
2023-05-20,24.29,24.581
2023-05-20,24.48,24.586666666666662
2023-05-20,23.93,24.577
2023-05-20,23.86,24.569666666666667
2023-05-20,24.1,24.575333333333333
2023-05-20,23.82,24.576999999999998
2023-05-20,23.75,24.532333333333334
2023-05-21,26.54,24.592
2023-05-21,26.38,24.625333333333334
2023-05-21,26.21,24.647
2023-05-21,25.9,24.696666666666665
2023-05-21,26.05,24.759666666666668
2023-05-21,25.63,24.825666666666667
2023-05-21,25.48,24.889333333333337
2023-05-21,25.32,24.934
2023-05-21,25.15,24.978666666666665
2023-05-21,25.77,25.049666666666663
2023-05-22,27.63,25.113
2023-05-22,27.73,25.176333333333332
2023-05-22,27.82,25.247333333333334
2023-05-22,27.77,25.322333333333333
2023-05-22,27.68,25.400666666666666
2023-05-22,27.39,25.480000000000004
2023-05-22,27.21,25.56433333333333
2023-05-22,26.7,25.642333333333333
2023-05-22,27.57,25.755333333333333
2023-05-22,27.02,25.855333333333338
2023-05-22,26.85,25.917333333333332
2023-05-23,26.31,25.966666666666665
2023-05-23,26.4,26.02466666666667
2023-05-23,26.5,26.098333333333336
2023-05-23,26.7,26.172333333333334
2023-05-23,26.6,26.26133333333333
2023-05-23,26.92,26.363333333333333
2023-05-23,27.12,26.464000000000002
2023-05-23,27.32,26.580666666666666
2023-05-23,27.52,26.706333333333337
2023-05-23,26.8,26.715
2023-05-24,26.92,26.733
2023-05-24,26.8,26.752666666666666
2023-05-24,26.72,26.779999999999998
2023-05-24,26.63,26.79933333333333
2023-05-24,26.54,26.829666666666665
2023-05-24,26.45,26.862000000000002
2023-05-24,26.32,26.895333333333333
2023-05-24,26.32,26.93433333333333
2023-05-24,26.31,26.952333333333335
2023-05-24,26.36,26.910000000000004
2023-05-25,27.22,26.893000000000004
2023-05-25,27.38,26.878333333333334
2023-05-25,27.48,26.868666666666666
2023-05-25,27.57,26.865000000000002
2023-05-25,27.64,26.87333333333333
2023-05-25,27.5,26.883
2023-05-25,27.41,26.906666666666663
2023-05-25,27.26,26.896333333333338
2023-05-25,27.09,26.898666666666664
2023-05-25,27.59,26.923333333333336
2023-05-26,24.98,26.879
2023-05-26,25.22,26.83966666666667
2023-05-26,25.46,26.805
2023-05-26,25.69,26.771333333333335
2023-05-26,25.89,26.747666666666667
2023-05-26,26.09,26.720000000000002
2023-05-26,26.49,26.699
