Date,fdi_inflows_usd,fdi_inflows_usd_MA30
2022-08-30,61987.18,73183.76066666665
2022-08-31,67307.69,72467.94866666666
2022-09-01,72948.72,72418.80333333333
2022-09-02,80128.21,73083.33333333333
2022-09-03,63974.36,72982.906
2022-09-04,67628.21,72527.77799999999
2022-09-05,81282.05,73061.96600000001
2022-09-06,69807.69,73418.80366666667
2022-09-07,65961.54,73974.35933333334
2022-09-08,66666.67,74559.82966666667
2022-09-09,86858.97,75002.13733333333
2022-09-10,64807.69,74760.68433333332
2022-09-11,72820.51,75036.32533333334
2022-09-12,68589.74,74856.83799999999
2022-09-13,81217.95,74732.90633333333
2022-09-14,81538.46,74506.41066666666
2022-09-15,77756.41,74442.308
2022-09-16,77307.69,74846.15400000001
2022-09-17,81089.74,75102.564
2022-09-18,84679.49,75523.50433333333
2022-09-19,71730.77,75410.25633333334
2022-09-20,80384.62,75252.13666666667
2022-09-21,74230.77,74737.17933333335
2022-09-22,57115.38,73728.63233333334
2022-09-23,72564.1,73882.47833333333
2022-09-24,68269.23,73517.09366666667
2022-09-25,71666.67,73008.54666666666
2022-09-26,75897.44,72705.128
2022-09-27,77820.51,72636.752
2022-09-28,72756.41,73226.49566666667
2022-09-29,73269.23,73602.564
2022-09-30,69423.08,73673.077
2022-10-01,69102.56,73544.87166666666
2022-10-02,70961.54,73239.316
2022-10-03,76923.08,73670.94
2022-10-04,62243.59,73491.45266666666
2022-10-05,73910.26,73245.72633333334
2022-10-06,86602.56,73805.55533333332
2022-10-07,70705.13,73963.675
2022-10-08,76410.26,74288.46133333333
2022-10-09,82500.0,74143.16233333334
2022-10-10,57115.38,73886.75200000001
2022-10-11,68782.05,73752.13666666667
2022-10-12,81025.64,74166.66666666667
2022-10-13,73974.36,73925.21366666668
2022-10-14,65000.0,73373.93166666667
2022-10-15,68076.92,73051.28199999999
2022-10-16,79358.97,73119.658
2022-10-17,70192.31,72756.41033333333
2022-10-18,70000.0,72267.094
2022-10-19,79807.69,72536.32466666665
2022-10-20,78461.54,72472.22200000001
2022-10-21,74166.67,72470.08533333334
2022-10-22,71538.46,72950.85466666667
2022-10-23,71538.46,72916.66666666667
2022-10-24,75512.82,73158.11966666668
2022-10-25,90448.72,73784.18800000001
2022-10-26,83333.33,74032.051
2022-10-27,70448.72,73786.32466666667
2022-10-28,71410.26,73741.453
2022-10-29,67051.28,73534.188
2022-10-30,70705.13,73576.923
2022-10-31,87948.72,74205.12833333334
2022-11-01,70576.92,74192.30766666666
2022-11-02,61666.67,73683.76066666668
2022-11-03,78589.74,74228.63233333334
2022-11-04,82756.41,74523.504
2022-11-05,79038.46,74271.36733333333
2022-11-06,73717.95,74371.79466666667
2022-11-07,59935.9,73822.64933333333
2022-11-08,73012.82,73506.40999999999
2022-11-09,67051.28,73837.60666666666
2022-11-10,60961.54,73576.923
2022-11-11,80769.23,73568.37599999999
2022-11-12,88910.26,74066.23933333335
2022-11-13,71410.26,74279.91466666666
2022-11-14,64230.77,74151.70966666666
2022-11-15,77564.1,74091.88066666666
2022-11-16,77692.31,74341.88066666666
2022-11-17,54166.67,73814.10299999999
2022-11-18,62243.59,73228.63299999999
2022-11-19,66153.85,72818.37666666666
2022-11-20,62820.51,72440.17133333333
2022-11-21,58846.15,72017.09433333334
2022-11-22,91282.05,72675.21399999999
2022-11-23,87500.0,73074.78666666665
2022-11-24,80128.21,72730.76966666666
2022-11-25,71089.74,72322.65
2022-11-26,75256.41,72482.90633333335
2022-11-27,70961.54,72467.94900000001
2022-11-28,48846.15,71861.11133333335
2022-11-29,54935.9,71335.47033333333
2022-11-30,61089.74,70440.171
2022-12-01,83717.95,70878.20533333333
2022-12-02,86794.87,71715.81199999999
2022-12-03,59935.9,71094.01733333334
2022-12-04,64807.69,70495.72666666665
2022-12-05,76923.08,70425.21399999999
2022-12-06,81089.74,70670.94033333333
2022-12-07,62115.38,70743.58966666667
2022-12-08,71346.15,70688.034
2022-12-09,65448.72,70634.61533333334
2022-12-10,69679.49,70925.21366666668
2022-12-11,77500.0,70816.23933333335
2022-12-12,64487.18,70002.13666666667
2022-12-13,69935.9,69952.99133333332
2022-12-14,72307.69,70222.22200000001
2022-12-15,73333.33,70081.19633333334
2023-01-18,69230.77,69799.145
2023-01-19,66282.05,70202.991
2023-01-20,57179.49,70034.18766666666
2023-01-21,49423.08,69476.49533333334
2023-01-22,73525.64,69833.33300000001
2023-01-23,89230.77,70846.15366666667
2023-01-24,96538.46,71021.36733333333
2023-01-25,63397.44,70217.94866666666
2023-01-26,59679.49,69536.32466666667
2023-01-27,76282.05,69709.40166666667
2023-01-28,78846.15,69829.05966666667
2023-01-29,72948.72,69895.299
2023-01-30,68910.26,70564.10266666667
2023-01-31,87628.21,71653.84633333333
2023-02-01,72243.59,72025.64133333335
2023-02-02,67371.79,71480.76933333333
2023-02-03,73974.36,71053.419
2023-02-04,72500.0,71472.22233333332
2023-02-05,56410.26,71192.308
2023-02-06,48525.64,70245.72666666665
2023-02-07,55833.33,69403.84633333333
2023-02-08,35833.33,68527.77799999999
2023-02-09,50769.23,67841.88066666666
2023-02-10,64679.49,67816.23966666666
2023-02-11,57500.0,67410.25666666667
2023-02-12,56153.85,66698.71833333334
2023-02-13,69679.49,66871.79533333334
2023-02-14,79679.49,67196.58166666667
2023-02-15,64487.18,66935.898
2023-02-16,71346.15,66869.65866666667
2023-02-17,67564.1,66814.10299999999
2023-02-18,67628.21,66858.975
2023-02-19,61089.74,66989.31666666668
2023-02-20,60128.21,67346.15433333334
2023-02-21,67179.49,67134.616
2023-02-22,68846.15,66455.12866666666
2023-02-23,72820.51,65664.53033333333
2023-02-24,65705.13,65741.45333333334
2023-02-25,56474.36,65634.61566666666
2023-02-26,57756.41,65017.094333333334
2023-02-27,76987.18,64955.12866666667
2023-02-28,75576.92,65042.73533333334
2023-03-01,77628.21,65333.333666666666
2023-03-02,72115.38,64816.23933333333
2023-03-03,70576.92,64760.683666666664
2023-03-04,56346.15,64393.162333333334
2023-03-05,46153.85,63465.812000000005
2023-03-06,70833.33,63410.25633333333
2023-03-07,81474.36,64245.72633333333
2023-03-08,78974.36,65260.683666666664
2023-03-09,83589.74,66185.89733333333
2023-03-10,62243.59,67066.23933333335
2023-03-11,76346.15,67918.80333333333
2023-03-12,75576.92,68282.051
2023-03-13,75705.13,68888.88866666667
2023-03-14,67243.59,69258.54666666666
2023-03-15,75000.0,69435.897
2023-03-16,57692.31,68702.991
2023-03-17,76153.85,69091.88
2023-03-18,76923.08,69277.77766666668
2023-03-19,57243.59,68933.76066666667
2023-03-20,68589.74,68965.81166666666
2023-03-21,82500.0,69679.487
2023-03-22,53589.74,69461.538
2023-03-23,58461.54,69170.93966666666
2023-03-24,82115.38,69613.24733333333
2023-03-25,70769.23,69544.87133333334
2023-03-26,67884.62,69617.521
2023-03-27,71730.77,70126.068
2023-03-28,81025.64,70901.709
2023-03-29,65512.82,70519.23033333334
2023-03-30,65576.92,70185.89700000001
2023-03-31,65641.03,69786.32433333334
2023-04-01,52948.72,69147.43566666666
2023-04-02,59807.69,68788.46133333334
2023-04-03,66794.87,69136.752
2023-04-04,68717.95,69888.88866666667
2023-04-05,58846.15,69489.316
2023-04-06,64358.97,68918.803
2023-04-07,67115.38,68523.50366666666
2023-04-08,72371.79,68149.572
2023-04-09,56602.56,67961.53766666666
2023-04-10,54294.87,67226.49500000001
2023-04-11,77371.79,67286.324
2023-04-12,74679.49,67252.136
2023-04-13,70384.62,67356.837
2023-04-14,70064.1,67192.307
2023-04-15,79166.67,67908.119
2023-04-16,54871.79,67198.717
2023-04-17,73076.92,67070.51166666667
2023-04-18,71153.85,67534.187
2023-04-19,64358.97,67393.16133333334
2023-04-20,68397.44,66923.076
2023-04-21,66538.46,67354.7
2023-04-22,73525.64,67856.83666666667
2023-04-23,72948.72,67551.28133333333
2023-04-24,68846.15,67487.17866666666
2023-04-25,72564.1,67643.16133333334
2023-04-26,70769.23,67611.11
2023-04-27,57564.1,66829.05866666666
2023-04-28,52820.51,66405.98166666666
2023-04-29,63717.95,66344.016
2023-04-30,68397.44,66435.89633333334
2023-05-01,62564.1,66756.409
2023-05-02,63653.85,66884.61433333333
2023-05-03,65256.41,66833.33233333334
2023-05-04,78012.82,67143.16133333334
2023-05-05,62948.72,67279.91366666666
2023-05-06,63782.05,67260.683
2023-05-07,54807.69,66850.42666666667
2023-05-08,60512.82,66455.12766666667
2023-05-09,60576.92,66587.60633333333
2023-05-10,83525.64,67561.96533333333
2023-05-11,71602.56,67369.65766666667
2023-05-12,62628.21,66967.94833333333
2023-05-13,79743.59,67279.914
2023-05-14,64294.87,67087.60633333333
2023-05-15,50000.0,66115.384
2023-05-16,53974.36,66085.46966666666
2023-05-17,44487.18,65132.47833333334
2023-05-18,73076.92,65196.58066666666
2023-05-19,78076.92,65653.84566666666
2023-05-20,61346.15,65418.80266666667
2023-05-21,66794.87,65427.34966666667
2023-05-22,78589.74,65596.15299999999
2023-05-23,90897.44,66194.44366666666
2023-05-24,71474.36,66282.05066666666
2023-05-25,60064.1,65865.384
2023-05-26,44166.67,64978.632
2023-05-27,45256.41,64568.37566666667
2023-05-28,61538.46,64858.974
2023-05-29,70384.62,65081.19633333333
2023-05-30,57500.0,64717.948333333334
2023-05-31,58269.23,64574.786
2023-06-01,66089.74,64655.98233333333
2023-06-02,57435.9,64395.29866666668
2023-06-03,65384.62,63974.35866666667
2023-06-04,67692.31,64132.47833333334
2023-06-05,80961.54,64705.128000000004
2023-06-06,68910.26,65175.21366666667
2023-06-07,61282.05,65200.854666666666
2023-06-08,61730.77,65239.316333333336
2023-06-09,65384.62,64634.615666666665
2023-06-10,71730.77,64638.88933333334
2023-06-11,70512.82,64901.70966666667
2023-06-12,81089.74,64946.58133333334
2023-06-13,72564.1,65222.22233333333
2023-06-14,59487.18,65538.46166666666
2023-06-15,68012.82,66006.41033333333
2023-06-16,60512.82,66540.59833333333
2023-06-17,63846.15,66232.906
2023-06-18,75897.44,66160.25666666667
2023-06-19,70064.1,66450.855
2023-06-20,53141.03,65995.727
2023-06-21,70000.0,65709.40233333333
2023-06-22,80961.54,65378.20566666667
2023-06-23,66282.05,65205.12866666667
2023-06-24,62179.49,65275.64166666667
2023-06-25,66282.05,66012.82100000001
2023-06-26,60448.72,66519.23133333334
2023-06-27,59487.18,66450.85533333334
2023-06-28,70897.44,66467.94933333334
2023-06-29,68012.82,66818.37666666666
2023-06-30,54743.59,66700.85533333334
2023-07-01,51730.77,66222.22300000001
2023-07-02,61794.87,66367.522
2023-07-03,61858.97,66250.00033333333
2023-07-04,71089.74,66363.24799999999
2023-07-05,66794.87,65891.02566666667
2023-07-06,54679.49,65416.666666666664
2023-07-07,58012.82,65307.69233333333
2023-07-08,54679.49,65072.64966666667
2023-07-09,54679.49,64715.812000000005
2023-07-10,60128.21,64329.060000000005
2023-07-11,60769.23,64004.27366666667
2023-07-12,72500.0,63717.949
2023-07-13,59358.97,63277.778000000006
2023-07-14,73910.26,63758.547333333336
2023-07-15,63717.95,63615.385
2023-07-16,55833.33,63459.402
2023-07-17,57307.69,63241.45333333334
2023-07-18,68589.74,62997.86333333333
2023-07-19,73397.44,63108.97466666667
2023-07-20,60769.23,63363.248
2023-07-21,79679.49,63685.89766666667
2023-07-22,60961.54,63019.231
2023-07-23,66923.08,63040.598666666665
2023-07-24,76217.95,63508.54733333333
2023-07-25,77051.28,63867.52166666666
2023-07-26,60192.31,63858.97466666667
2023-07-27,61410.26,63923.077333333335
2023-07-28,73653.85,64014.95766666667
2023-07-29,68269.23,64023.50466666666
2023-07-30,53653.85,63987.18
2023-07-31,69871.79,64591.880666666664
2023-08-01,57884.62,64461.539
2023-08-02,71153.85,64771.36833333333
2023-08-03,57115.38,64305.556333333334
2023-08-04,56923.08,63976.496666666666
2023-08-05,48910.26,63784.189
2023-08-06,44166.67,63322.65066666667
2023-08-07,58012.82,63433.761666666665
2023-08-08,58333.33,63555.556333333334
2023-08-09,59679.49,63540.599
2023-08-10,46153.85,63053.41966666666
2023-08-11,59294.87,62613.24866666667
2023-08-12,68461.54,62916.66766666667
2023-08-13,65705.13,62643.16333333333
2023-08-14,73653.85,62974.36
2023-08-15,53782.05,62905.984000000004
2023-08-16,56282.05,62871.796
2023-08-17,55897.44,62448.719333333334
2023-08-18,59038.46,61970.08666666667
2023-08-19,64551.28,62096.155000000006
2023-08-20,60256.41,61448.719000000005
2023-08-21,62243.59,61491.454000000005
2023-08-22,68461.54,61542.736000000004
2023-08-23,63846.15,61130.34266666667
2023-08-24,64487.18,60711.539333333334
2023-08-25,53076.92,60474.35966666667
2023-08-26,59102.56,60397.43633333333
2023-08-27,77115.38,60512.820666666674
2023-08-28,79615.38,60891.02566666667
2023-08-29,57371.79,61014.957
2023-08-30,51089.74,60388.888666666666
2023-08-31,58589.74,60412.39266666667
2023-09-01,72307.69,60450.85400000001
2023-09-02,65705.13,60737.179000000004
2023-09-03,81923.08,61570.51233333334
2023-09-04,75384.62,62452.991
2023-09-05,57500.0,62897.435333333335
2023-09-06,58333.33,62908.119
2023-09-07,59487.18,62946.58066666666
2023-09-08,74615.38,63444.443666666666
2023-09-09,50448.72,63587.60600000001
2023-09-10,43717.95,63068.37533333334
2023-09-11,60320.51,62797.007666666665
2023-09-12,66089.74,62809.828
2023-09-13,70512.82,62705.127
2023-09-14,71217.95,63286.32366666666
2023-09-15,53269.23,63185.89633333333
2023-09-16,69358.97,63634.613999999994
2023-09-17,67115.38,63903.84466666667
2023-09-18,59807.69,63745.725
2023-09-19,58717.95,63694.443
2023-09-20,58717.95,63576.92166666666
2023-09-21,77051.28,63863.24633333333
2023-09-22,61794.87,63794.87033333334
2023-09-23,59871.79,63641.024000000005
2023-09-24,73910.26,64335.46866666666
2023-09-25,73717.95,64822.64833333334
2023-09-26,57307.69,64162.392
2023-09-27,64294.87,63651.708333333336
2023-09-28,74935.9,64237.17866666667
2023-09-29,69294.87,64844.01633333333
2023-09-30,60320.51,64901.708666666666
2023-10-01,62435.9,64572.649
2023-10-02,69423.08,64696.58066666666
2023-10-03,68461.54,64247.86266666666
2023-10-04,69871.79,64064.10166666667
2023-10-05,66474.36,64363.247
2023-10-06,65833.33,64613.246999999996
2023-10-07,78717.95,65254.272666666664
2023-10-08,64294.87,64910.255666666664
2023-10-09,60833.33,65256.40933333334
2023-10-10,69935.9,66130.341
2023-10-11,70897.44,66482.90533333333
2023-10-12,73653.85,66735.04233333333
2023-10-13,67243.59,66626.068
2023-10-14,62948.72,66350.427
2023-10-15,57756.41,66499.99966666667
2023-10-16,47692.31,65777.77766666668
2023-10-17,63269.23,65649.57266666666
2023-10-18,61025.64,65690.171
2023-10-19,56538.46,65617.52133333332
2023-10-20,54807.69,65487.17933333334
2023-10-21,45512.82,64435.897333333334
2023-10-22,66666.67,64598.29066666667
2023-10-23,68461.54,64884.61566666667
2023-10-24,59294.87,64397.436
2023-10-25,56282.05,63816.23933333333
2023-10-26,59615.38,63893.16233333333
2023-10-27,70256.41,64091.88033333334
2023-10-28,73525.64,64044.871666666666
2023-10-29,80641.03,64423.077000000005
2023-10-30,82115.38,65149.572666666674
2023-10-31,63076.92,65170.939999999995
2023-11-01,65384.62,65036.32466666667
2023-11-02,60448.72,64769.23066666667
2023-11-03,69871.79,64769.23066666666
2023-11-04,73397.44,65000.00000000001
2023-11-05,63269.23,64914.530000000006
2023-11-06,66858.97,64519.23066666667
2023-11-07,68846.15,64670.939999999995
2023-11-08,47948.72,64241.452999999994
2023-11-09,44487.18,63393.162333333334
2023-11-10,53269.23,62805.55533333334
2023-11-11,66987.18,62583.333
2023-11-12,68076.92,62611.11066666666
2023-11-13,62884.62,62608.974
2023-11-14,57307.69,62594.01666666667
2023-11-15,61410.26,63051.28166666666
2023-11-16,71282.05,63318.37566666667
2023-11-17,50897.44,62980.769
2023-11-18,55320.51,62940.17066666667
2023-11-19,64487.18,63262.82033333333
2023-11-20,63525.64,63863.24766666667
2023-11-21,68653.85,63929.486999999994
2023-11-22,73012.82,64081.19633333333
2023-11-23,75576.92,64623.931333333334
2023-11-24,71025.64,65115.384333333335
2023-11-25,64679.49,65284.188
2023-11-26,68653.85,65230.76933333334
2023-11-27,69487.18,65096.154
2023-11-28,70320.51,64752.13666666667
2023-11-29,53076.92,63784.187999999995
2023-11-30,65192.31,63854.701
2023-12-01,74423.08,64155.98300000001
2023-12-02,72243.59,64549.14533333333
2023-12-03,69807.69,64547.00866666667
2023-12-04,87115.38,65004.27333333333
2023-12-05,78717.95,65519.23066666666
2023-12-06,62948.72,65388.888999999996
2023-12-07,54038.46,64895.299333333336
2023-12-08,59615.38,65284.188
2023-12-09,64871.79,65963.675
2023-12-10,72628.21,66608.97433333333
2023-12-11,71794.87,66769.23066666667
2023-12-12,79615.38,67153.846
2023-12-13,85833.33,67918.803
2023-12-14,81987.18,68741.45266666666
2023-12-15,83782.05,69487.179
2024-01-18,60576.92,69130.34133333333
2024-01-19,68782.05,69726.49500000001
2024-01-20,63205.13,69989.31566666668
2024-01-21,80192.31,70512.82
2024-01-22,78141.03,70999.99966666666
2024-01-23,72948.72,71143.16200000001
2024-01-24,72051.28,71111.11066666666
2024-01-25,75833.33,71119.65766666667
2024-01-26,75769.23,71277.77733333333
2024-01-27,56602.56,71008.54633333333
2024-01-28,61538.46,70771.36666666667
2024-01-29,67435.9,70702.99066666666
2024-01-30,77692.31,70948.71733333333
2024-01-31,64807.69,71339.743
2024-02-01,63012.82,71267.09333333332
2024-02-02,78333.33,71397.435
2024-02-03,88141.03,71927.34966666668
2024-02-04,73397.44,72047.008
2024-02-05,62756.41,71235.04233333333
2024-02-06,72243.59,71019.23033333334
2024-02-07,71153.85,71292.73466666667
2024-02-08,66153.85,71696.581
2024-02-09,65192.31,71882.47866666666
2024-02-10,71666.67,72108.97466666666
2024-02-11,76153.85,72226.496
2024-02-12,75256.41,72341.88066666666
2024-02-13,71538.46,72072.65
2024-02-14,67435.9,71459.40233333333
2024-02-15,59230.77,70700.85533333334
2024-02-16,72179.49,70314.10333333333
2024-02-17,86474.36,71177.35133333334
2024-02-18,68525.64,71168.80433333333
2024-02-19,63012.82,71162.394
2024-02-20,58269.23,70431.62466666667
2024-02-21,53397.44,69606.83833333333
2024-02-22,75769.23,69700.85533333333
2024-02-23,61730.77,69356.83833333333
2024-02-24,56987.18,68728.63333333333
2024-02-25,68846.15,68497.864
2024-02-26,77628.21,69198.719
2024-02-27,62884.62,69243.591
2024-02-28,61025.64,69029.91566666667
2024-02-29,83782.05,69232.90699999999
2024-03-01,85064.1,69908.12066666667
2024-03-02,72692.31,70230.77033333333
2024-03-03,77628.21,70207.26633333335
2024-03-04,75000.0,69769.232
2024-03-05,63205.13,69429.48833333334
2024-03-06,73782.05,69797.00966666666
2024-03-07,82435.9,70136.75333333334
2024-03-08,60384.62,69777.77900000001
2024-03-09,64679.49,69728.63366666666
2024-03-10,66794.87,69782.05233333334
2024-03-11,52371.79,69138.88966666667
2024-03-12,89358.97,69579.06033333334
2024-03-13,83782.05,69863.24833333334
2024-03-14,80705.13,70168.804
2024-03-15,75641.03,70442.30833333333
2024-03-16,75512.82,70985.04333333335
2024-03-17,88846.15,71540.59866666667
2024-03-18,80897.44,71354.70133333333
2024-03-19,68461.54,71352.56466666666
2024-03-20,81089.74,71955.12866666666
2024-03-21,67179.49,72252.13733333333
2024-03-22,73205.13,72912.39366666667
2024-03-23,70769.23,72745.727
2024-03-24,68525.64,72972.22266666667
2024-03-25,68461.54,73354.70133333333
2024-03-26,53717.95,72850.428
2024-03-27,65576.92,72448.71833333332
2024-03-28,61987.18,72418.80366666666
2024-03-29,69230.77,72692.30799999999
2024-03-30,72628.21,72320.51333333334
2024-03-31,66025.64,71685.898
2024-04-01,66923.08,71493.59033333333
2024-04-02,69102.56,71209.402
2024-04-03,80576.92,71395.29933333333
2024-04-04,77564.1,71873.93166666667
2024-04-05,72115.38,71818.37599999999
2024-04-06,77051.28,71638.88866666667
2024-04-07,86089.74,72495.726
