Date,fdi_inflows_usd,fdi_inflows_usd_MA30
2019-01-21,36731,40466.833333333336
2019-01-21,37179,40318.3
2019-01-21,37724,40179.4
2019-01-21,35929,39897.333333333336
2019-01-22,36250,39634.5
2019-01-22,36667,39378.1
2019-01-22,36923,39142.0
2019-01-22,37179,38918.7
2019-01-22,37436,38733.86666666667
2019-01-22,37340,38574.7
2019-01-22,36891,38356.76666666667
2019-01-22,36538,38156.96666666667
2019-01-22,36154,37951.833333333336
2019-01-22,37115,37733.86666666667
2019-01-23,32147,37363.13333333333
2019-01-23,32468,37022.333333333336
2019-01-23,32853,36718.933333333334
2019-01-23,33237,36451.833333333336
2019-01-23,33654,36220.0
2019-01-23,34038,36020.2
2019-01-23,34872,35867.433333333334
2019-01-23,35769,35763.8
2019-01-23,34455,35635.6
2019-01-23,35288,35618.5
2019-01-24,31795,35492.433333333334
2019-01-24,31538,35364.2
2019-01-24,31346,35233.86666666667
2019-01-24,31218,35091.76666666667
2019-01-24,31378,34947.53333333333
2019-01-24,31923,34801.166666666664
2019-01-24,32244,34651.6
2019-01-24,32756,34504.166666666664
2019-01-24,33269,34355.666666666664
2019-01-24,31635,34212.53333333333
2019-01-25,33397,34117.433333333334
2019-01-25,34551,34046.9
2019-01-25,33782,33942.2
2019-01-25,34038,33837.5
2019-01-25,34295,33732.8
2019-01-25,34712,33645.2
2019-01-25,34551,33567.2
2019-01-25,34295,33492.433333333334
2019-01-25,34038,33421.9
2019-01-25,33750,33309.73333333333
2019-01-25,34808,33398.433333333334
2019-01-26,29295,33292.666666666664
2019-01-26,29551,33182.6
2019-01-26,29968,33073.63333333333
2019-01-26,30481,32967.86666666667
2019-01-26,31026,32867.46666666667
2019-01-26,31442,32753.133333333335
2019-01-26,32244,32635.633333333335
2019-01-26,32628,32574.733333333334
2019-01-26,33013,32498.9
2019-01-26,31859,32501.033333333333
2019-01-27,29808,32443.366666666665
2019-01-27,30545,32416.666666666668
2019-01-27,30962,32408.133333333335
2019-01-27,30128,32366.466666666667
2019-01-27,29487,32285.266666666666
2019-01-27,28782,32169.866666666665
2019-01-27,28942,32042.733333333334
2019-01-27,29038,31901.7
2019-01-27,29167,31819.433333333334
2019-01-27,28782,31665.6
2019-01-28,31410,31560.9
2019-01-28,31827,31495.733333333334
2019-01-28,32244,31435.933333333334
2019-01-28,32660,31381.433333333334
2019-01-28,33141,31329.066666666666
2019-01-28,33654,31299.166666666668
2019-01-28,34167,31294.9
2019-01-28,34455,31308.8
2019-01-28,34712,31340.866666666665
2019-01-28,34968,31346.2
2019-01-29,35417,31550.266666666666
2019-01-29,35064,31734.033333333333
2019-01-29,34712,31892.166666666668
2019-01-29,34776,32035.333333333332
2019-01-29,34647,32156.033333333333
2019-01-29,35128,32278.9
2019-01-29,35288,32380.366666666665
2019-01-29,35385,32472.266666666666
2019-01-29,35224,32545.966666666667
2019-01-29,34968,32649.6
2019-01-30,36346,32867.53333333333
2019-01-30,37244,33090.833333333336
2019-01-30,38109,33329.066666666666
2019-01-30,38974,33623.933333333334
2019-01-30,39167,33946.6
2019-01-30,38173,34259.63333333333
2019-01-30,37404,34541.7
2019-01-30,36667,34796.0
2019-01-30,36154,35028.9
2019-01-30,35801,35262.86666666667
2019-01-30,38782,35508.6
2019-01-31,27372,35360.1
2019-01-31,28654,35240.433333333334
2019-01-31,27981,35084.46666666667
2019-01-31,28526,34930.63333333333
2019-01-31,27660,34730.833333333336
2019-01-31,30288,34601.53333333333
2019-01-31,35449,34634.666666666664
2019-01-31,33718,34601.53333333333
2019-01-31,29391,34415.63333333333
2019-01-31,31987,34301.3
2019-02-01,29744,34123.96666666667
2019-02-01,30994,34000.03333333333
2019-02-01,32244,33915.63333333333
2019-02-01,33077,33863.3
2019-02-01,34327,33836.6
2019-02-01,34968,33825.933333333334
2019-02-01,35609,33833.4
2019-02-01,36058,33861.2
2019-02-01,35929,33893.23333333333
2019-02-01,33718,33805.63333333333
2019-02-02,32404,33644.3
2019-02-02,34199,33513.96666666667
2019-02-02,33013,33315.26666666667
2019-02-02,33397,33122.933333333334
2019-02-02,33814,32977.63333333333
2019-02-02,34551,32882.53333333333
2019-02-02,35353,32838.73333333333
2019-02-02,35609,32820.566666666666
2019-02-02,35769,32819.5
2019-02-02,34936,32691.3
2019-02-03,32724,32869.7
2019-02-03,32179,32987.2
2019-02-03,31635,33109.0
2019-02-03,31122,33195.53333333333
2019-02-03,30801,33300.23333333333
2019-02-03,30513,33307.73333333333
2019-02-03,30609,33146.4
2019-02-03,30929,33053.433333333334
2019-02-03,31250,33115.4
2019-02-03,31795,33109.0
2019-02-03,30353,33129.3
2019-02-04,38205,33369.666666666664
2019-02-04,39551,33613.23333333333
2019-02-04,38974,33809.8
2019-02-04,37436,33913.433333333334
2019-02-04,36699,33971.13333333333
2019-02-04,36026,33985.03333333333
2019-02-04,35353,33961.53333333333
2019-02-04,34712,33920.96666666667
2019-02-04,34038,33931.63333333333
2019-02-04,33365,33963.666666666664
2019-02-05,36250,34032.03333333333
2019-02-05,36667,34153.833333333336
2019-02-05,37372,34286.333333333336
2019-02-05,38173,34431.63333333333
2019-02-05,39006,34580.13333333333
2019-02-05,39519,34719.0
2019-02-05,39936,34863.23333333333
2019-02-05,40353,35016.03333333333
2019-02-05,40353,35196.6
2019-02-05,39968,35438.066666666666
2019-02-06,37724,35622.9
2019-02-06,37404,35815.2
2019-02-06,37115,36014.96666666667
2019-02-06,36635,36209.433333333334
2019-02-06,36186,36398.53333333333
2019-02-06,35449,36559.86666666667
2019-02-06,35224,36703.03333333333
2019-02-06,35417,36841.933333333334
2019-02-06,35801,36975.46666666667
2019-02-06,35705,37153.86666666667
2019-02-07,39199,37187.0
2019-02-07,40192,37208.36666666667
2019-02-07,39872,37238.3
2019-02-07,39551,37308.8
2019-02-07,39295,37395.333333333336
2019-02-07,38910,37491.46666666667
2019-02-07,40481,37662.4
2019-02-07,38590,37791.666666666664
2019-02-07,38301,37933.76666666667
2019-02-07,38013,38088.7
2019-02-07,39071,38182.73333333333
2019-02-08,42917,38391.066666666666
2019-02-08,43109,38582.3
2019-02-08,41763,38701.96666666667
2019-02-08,42372,38814.166666666664
2019-02-08,42436,38911.4
2019-02-08,41474,38962.666666666664
2019-02-08,41955,39016.066666666666
2019-02-08,41090,39040.63333333333
2019-02-08,40769,39067.333333333336
2019-02-08,42853,39238.3
2019-02-09,34295,39134.666666666664
2019-02-09,34840,39058.833333333336
2019-02-09,35417,39018.23333333333
2019-02-09,35994,39011.833333333336
2019-02-09,36571,39049.23333333333
2019-02-09,38269,39150.73333333333
2019-02-09,39391,39283.2
2019-02-09,40545,39441.333333333336
2019-02-09,41218,39625.1
2019-02-09,37179,39557.76666666667
2019-02-10,37885,39480.86666666667
2019-02-10,37179,39391.1
2019-02-10,36442,39287.46666666667
2019-02-10,35737,39168.86666666667
2019-02-10,35032,39039.6
2019-02-10,33718,38814.166666666664
2019-02-10,33718,38651.76666666667
2019-02-10,33686,38497.933333333334
2019-02-10,33718,38354.76666666667
2019-02-10,34295,38195.566666666666
2019-02-11,41410,38145.333333333336
2019-02-11,39006,38008.566666666666
2019-02-11,40417,37963.7
2019-02-11,41827,37945.53333333333
2019-02-11,42885,37960.5
2019-02-11,43622,38032.1
2019-02-11,44327,38111.166666666664
2019-02-11,44744,38232.96666666667
2019-02-11,44135,38345.166666666664
2019-02-11,43494,38366.53333333333
2019-02-11,42692,38646.433333333334
2019-02-12,35801,38678.46666666667
2019-02-12,36442,38712.63333333333
2019-02-12,35064,38681.63333333333
2019-02-12,35128,38633.53333333333
2019-02-12,35032,38525.63333333333
2019-02-12,37115,38449.76666666667
2019-02-12,38429,38379.23333333333
2019-02-12,40160,38343.96666666667
2019-02-12,37756,38363.2
2019-02-12,39071,38402.73333333333
2019-02-13,34968,38329.03333333333
2019-02-13,34904,38277.76666666667
2019-02-13,34872,38248.933333333334
2019-02-13,34904,38244.666666666664
2019-02-13,34968,38286.333333333336
2019-02-13,35032,38330.13333333333
2019-02-13,35096,38377.13333333333
2019-02-13,35192,38426.26666666667
2019-02-13,35288,38459.36666666667
2019-02-13,35385,38258.53333333333
2019-02-14,36538,38176.26666666667
2019-02-14,36154,38034.166666666664
2019-02-14,36090,37842.933333333334
2019-02-14,35929,37611.066666666666
2019-02-14,35994,37356.8
2019-02-14,35737,37070.46666666667
2019-02-14,35641,36767.03333333333
2019-02-14,35577,36481.76666666667
2019-02-14,35481,36214.666666666664
2019-02-14,35833,35986.03333333333
2019-02-15,49295,36435.833333333336
2019-02-15,48397,36834.333333333336
2019-02-15,47468,37247.8
2019-02-15,45769,37602.5
2019-02-15,43974,37900.566666666666
2019-02-15,41218,38037.333333333336
2019-02-15,40288,38099.3
2019-02-15,39327,38071.53333333333
2019-02-15,38429,38093.96666666667
2019-02-15,37500,38041.6
2019-02-15,42212,38283.066666666666
2019-02-16,45801,38646.3
2019-02-16,44103,38954.0
2019-02-16,44936,39288.4
2019-02-16,46699,39679.433333333334
2019-02-16,47756,40103.566666666666
2019-02-16,48814,40560.833333333336
2019-02-16,49808,41048.03333333333
2019-02-16,50353,41550.2
2019-02-16,50801,42064.066666666666
2019-02-16,50192,42519.2
2019-02-17,37981,42580.1
2019-02-17,38301,42653.8
2019-02-17,38622,42743.566666666666
2019-02-17,38942,42841.833333333336
2019-02-17,39455,42965.76666666667
2019-02-17,40128,43115.333333333336
2019-02-17,40769,43288.4
2019-02-17,41506,43489.23333333333
2019-02-17,42372,43707.2
2019-02-17,43237,43505.26666666667
2019-02-18,37147,43130.26666666667
2019-02-18,37212,42788.4
2019-02-18,37276,42505.3
2019-02-18,37308,42283.1
2019-02-18,37276,42151.7
2019-02-18,37212,42049.166666666664
2019-02-18,37212,41978.666666666664
2019-02-18,37340,41942.36666666667
2019-02-18,37660,41947.7
2019-02-18,37244,41782.1
2019-02-19,36026,41456.26666666667
2019-02-19,37115,41223.333333333336
2019-02-19,37019,40959.433333333334
2019-02-19,36923,40633.566666666666
2019-02-19,36827,40269.26666666667
2019-02-19,36699,39865.433333333334
2019-02-19,36603,39425.26666666667
2019-02-19,36474,38962.63333333333
2019-02-19,36378,38481.86666666667
2019-02-19,36250,38017.13333333333
2019-02-19,36154,37956.23333333333
2019-02-20,34295,37822.7
2019-02-20,34679,37691.26666666667
2019-02-20,33590,37512.86666666667
2019-02-20,33942,37329.1
2019-02-20,33141,37096.2
2019-02-20,35032,36904.96666666667
2019-02-20,35673,36710.53333333333
2019-02-20,35897,36494.7
2019-02-20,35417,36234.03333333333
2019-02-20,35801,36189.166666666664
2019-02-21,32532,36033.166666666664
2019-02-21,31923,35854.73333333333
2019-02-21,31378,35657.066666666666
2019-02-21,31026,35448.73333333333
2019-02-21,30609,35228.63333333333
2019-02-21,30224,34995.7
2019-02-21,29808,34744.63333333333
2019-02-21,29423,34470.066666666666
2019-02-21,29038,34196.53333333333
2019-02-21,28846,33957.2
2019-02-22,28109,33657.0
2019-02-22,28237,33364.26666666667
2019-02-22,28173,33072.6
2019-02-22,28045,32779.86666666667
2019-02-22,28077,32492.466666666667
2019-02-22,28269,32214.666666666668
2019-02-22,28365,31944.366666666665
2019-02-22,28462,31680.5
2019-02-22,28654,31427.3
2019-02-22,28173,31161.266666666666
2019-02-23,29744,31009.566666666666
2019-02-23,31538,30904.866666666665
2019-02-23,31026,30819.4
2019-02-23,30449,30702.966666666667
2019-02-23,30064,30600.4
2019-02-23,29135,30403.833333333332
2019-02-23,31955,30279.9
2019-02-23,28846,30044.866666666665
2019-02-23,28558,29816.233333333334
2019-02-23,28301,29566.233333333334
2019-02-23,29455,29463.666666666668
2019-02-24,29583,29385.666666666668
2019-02-24,30481,29355.766666666666
2019-02-24,27853,29250.0
2019-02-24,28686,29185.9
2019-02-24,27404,29091.9
2019-02-24,31058,29133.566666666666
2019-02-24,31955,29217.966666666667
2019-02-24,32244,29324.833333333332
2019-02-24,31506,29413.5
2019-02-24,32404,29556.666666666668
2019-02-25,26923,29512.866666666665
2019-02-25,26474,29456.233333333334
2019-02-25,26026,29388.933333333334
2019-02-25,26058,29321.633333333335
2019-02-25,26603,29266.1
2019-02-25,26955,29219.1
2019-02-25,27340,29181.7
2019-02-25,28878,29189.166666666668
2019-02-25,30545,29268.233333333334
2019-02-25,26250,29151.766666666666
2019-02-26,50513,29784.266666666666
2019-02-26,45481,30266.1
2019-02-26,49038,30885.733333333334
2019-02-26,47564,31469.066666666666
2019-02-26,42532,31915.633333333335
2019-02-26,37179,32089.766666666666
2019-02-26,35513,32312.0
2019-02-26,33878,32489.333333333332
2019-02-26,32212,32619.7
2019-02-26,39583,32957.3
2019-02-27,47853,33566.3
2019-02-27,48558,34168.86666666667
2019-02-27,49295,34883.6
2019-02-27,50032,35595.13333333333
2019-02-27,50897,36378.23333333333
2019-02-27,51827,37070.53333333333
2019-02-27,53397,37785.26666666667
2019-02-27,53462,38492.53333333333
2019-02-27,51987,39175.23333333333
2019-02-27,52756,39853.63333333333
2019-02-28,43718,40413.46666666667
2019-02-28,43045,40965.833333333336
2019-02-28,42949,41529.933333333334
2019-02-28,43173,42100.433333333334
2019-02-28,44006,42680.53333333333
2019-02-28,43429,43229.666666666664
2019-02-28,45096,43821.53333333333
2019-02-28,47115,44429.433333333334
2019-02-28,46410,44958.26666666667
2019-02-28,44551,45568.3
2019-02-28,45641,45405.9
2019-03-01,43237,45331.1
2019-03-01,43494,45146.3
2019-03-01,43814,45021.3
2019-03-01,44103,45073.666666666664
2019-03-01,44295,45310.86666666667
2019-03-01,44487,45610.0
2019-03-01,44615,45967.9
2019-03-01,44776,46386.7
2019-03-01,44904,46564.066666666666
2019-03-01,44872,46464.7
2019-03-02,43654,46301.23333333333
2019-03-02,43782,46117.46666666667
2019-03-02,43942,45914.46666666667
2019-03-02,44199,45691.2
2019-03-02,44071,45432.666666666664
2019-03-02,44487,45135.666666666664
2019-03-02,44583,44839.7
2019-03-02,44679,44596.1
2019-03-02,44776,44330.1
2019-03-02,44359,44351.46666666667
2019-03-03,40545,44268.13333333333
2019-03-03,41026,44204.03333333333
2019-03-03,41378,44144.2
2019-03-03,41699,44067.3
2019-03-03,42051,44021.36666666667
2019-03-03,42404,43931.63333333333
2019-03-03,43077,43797.03333333333
2019-03-03,43301,43693.4
2019-03-03,43462,43657.1
2019-03-03,42756,43560.933333333334
2019-03-04,39263,43428.46666666667
2019-03-04,41282,43354.73333333333
2019-03-04,40673,43250.03333333333
2019-03-04,40064,43115.4
2019-03-04,38942,42936.96666666667
2019-03-04,39583,42773.5
2019-03-04,38910,42583.333333333336
2019-03-04,40032,42425.2
2019-03-04,39519,42245.7
2019-03-04,38718,42040.566666666666
2019-03-04,39199,41892.066666666666
2019-03-05,41763,41824.76666666667
2019-03-05,42051,41761.73333333333
2019-03-05,42372,41700.833333333336
2019-03-05,42564,41650.6
2019-03-05,42019,41568.333333333336
2019-03-05,41667,41471.13333333333
2019-03-05,41154,41353.63333333333
2019-03-05,40609,41214.73333333333
2019-03-05,40160,41074.76666666667
2019-03-05,42308,41133.53333333333
2019-03-06,46763,41324.76666666667
2019-03-06,42468,41361.1
2019-03-06,46122,41508.53333333333
2019-03-06,44872,41602.566666666666
2019-03-06,43654,41644.23333333333
2019-03-06,41795,41601.5
2019-03-06,40545,41509.63333333333
2019-03-06,39936,41392.1
2019-03-06,39872,41295.96666666667
2019-03-06,41186,41360.066666666666
2019-03-07,44968,41482.933333333334
2019-03-07,45353,41638.933333333334
2019-03-07,45833,41831.23333333333
2019-03-07,46538,42084.433333333334
2019-03-07,47276,42340.86666666667
2019-03-07,48269,42652.833333333336
2019-03-07,48526,42935.96666666667
2019-03-07,48013,43219.1
2019-03-07,47404,43508.63333333333
2019-03-07,47885,43798.166666666664
2019-03-08,43558,43858.0
2019-03-08,41859,43851.6
2019-03-08,42404,43852.666666666664
2019-03-08,42981,43866.566666666666
2019-03-08,43526,43916.8
2019-03-08,43494,43977.7
2019-03-08,43558,44057.833333333336
2019-03-08,44615,44191.36666666667
2019-03-08,44231,44327.066666666666
2019-03-08,43494,44366.6
2019-03-08,43878,44270.433333333334
2019-03-09,41314,44231.96666666667
2019-03-09,40737,44052.46666666667
2019-03-09,40096,43893.26666666667
2019-03-09,38974,43737.26666666667
2019-03-09,37885,43606.933333333334
2019-03-09,36827,43483.0
2019-03-09,36250,43360.13333333333
2019-03-09,35737,43222.3
2019-03-09,36346,43060.96666666667
2019-03-09,37276,42804.566666666666
2019-03-10,46827,42853.7
2019-03-10,45256,42834.46666666667
2019-03-10,46442,42831.26666666667
2019-03-10,47500,42838.73333333333
2019-03-10,45833,42757.53333333333
2019-03-10,44744,42631.46666666667
2019-03-10,42821,42458.4
2019-03-10,40929,42242.566666666666
2019-03-10,39231,41954.1
2019-03-10,38237,41776.73333333333
2019-03-11,31410,41428.433333333334
2019-03-11,30994,41048.1
2019-03-11,31891,40678.433333333334
2019-03-11,33077,40330.13333333333
2019-03-11,34327,40024.566666666666
2019-03-11,37340,39817.3
2019-03-11,39744,39654.933333333334
2019-03-11,42179,39586.53333333333
2019-03-11,44006,39603.6
2019-03-11,35545,39325.833333333336
2019-03-12,37660,39204.03333333333
2019-03-12,40192,39185.86666666667
2019-03-12,39359,39161.3
2019-03-12,38494,39145.3
2019-03-12,40865,39244.63333333333
2019-03-12,36827,39244.63333333333
2019-03-12,35160,39208.3
2019-03-12,32083,39086.5
2019-03-12,35994,39074.76666666667
2019-03-12,34135,38970.066666666666
2019-03-12,33109,38512.8
2019-03-13,45962,38536.333333333336
2019-03-13,45609,38508.566666666666
2019-03-13,45192,38431.63333333333
2019-03-13,44167,38376.1
2019-03-13,44679,38373.933333333334
2019-03-13,43173,38385.666666666664
2019-03-13,42660,38443.36666666667
2019-03-13,42147,38540.566666666666
2019-03-13,41506,38649.53333333333
2019-03-13,43654,39057.666666666664
2019-03-14,47212,39598.26666666667
2019-03-14,47276,40111.1
2019-03-14,47340,40586.53333333333
2019-03-14,47404,41022.433333333334
2019-03-14,47340,41355.76666666667
2019-03-14,47179,41603.6
2019-03-14,46795,41757.46666666667
2019-03-14,46603,41844.03333333333
2019-03-14,46346,42204.066666666666
2019-03-14,46987,42514.96666666667
2019-03-15,42340,42586.566666666666
2019-03-15,43077,42710.5
2019-03-15,43814,42887.833333333336
2019-03-15,44551,43010.7
2019-03-15,45000,43283.13333333333
2019-03-15,45801,43637.833333333336
2019-03-15,46186,44107.933333333334
2019-03-15,46603,44461.566666666666
2019-03-15,47019,44891.03333333333
2019-03-15,45385,45300.23333333333
2019-03-16,39327,45079.066666666666
2019-03-16,38782,44851.5
2019-03-16,38942,44643.166666666664
2019-03-16,39135,44475.433333333334
2019-03-16,39551,44304.5
2019-03-16,38686,44154.933333333334
2019-03-16,40481,44082.3
2019-03-16,40962,44042.8
2019-03-16,41410,44039.6
2019-03-16,41891,43980.833333333336
2019-03-16,40032,43741.5
2019-03-17,38686,43455.166666666664
2019-03-17,38590,43163.5
2019-03-17,38526,42867.566666666666
2019-03-17,38462,42571.63333333333
2019-03-17,38429,42279.96666666667
2019-03-17,38494,42003.26666666667
2019-03-17,38365,41728.666666666664
2019-03-17,38397,41463.7
2019-03-17,38397,41177.36666666667
2019-03-17,38590,41052.36666666667
2019-03-18,38301,40893.166666666664
2019-03-18,38782,40725.433333333334
2019-03-18,39231,40548.1
2019-03-18,39391,40361.13333333333
2019-03-18,39295,40144.26666666667
2019-03-18,39038,39906.0
2019-03-18,38910,39649.566666666666
2019-03-18,38846,39377.13333333333
2019-03-18,38750,39155.96666666667
2019-03-18,39167,39150.63333333333
2019-03-19,33237,38965.8
2019-03-19,30833,38695.5
2019-03-19,31635,38445.5
2019-03-19,32436,38208.333333333336
2019-03-19,34038,38053.4
2019-03-19,37821,37964.73333333333
2019-03-19,35929,37796.96666666667
2019-03-19,36859,37645.26666666667
