Date,gdp_per_capita,gdp_per_capita_MA30
2017-11-07,25034,23926.733333333334
2017-11-07,24915,23993.566666666666
2017-11-08,23816,24013.5
2017-11-08,23897,24039.7
2017-11-08,23979,24069.333333333332
2017-11-08,24064,24102.533333333333
2017-11-08,24141,24139.0
2017-11-08,24197,24178.033333333333
2017-11-08,24256,24219.9
2017-11-08,24316,24264.466666666667
2017-11-08,24389,24312.2
2017-11-08,24466,24363.333333333332
2017-11-08,24538,24354.633333333335
2017-11-09,23214,24305.8
2017-11-09,23154,24260.933333333334
2017-11-09,23158,24224.033333333333
2017-11-09,23214,24196.7
2017-11-09,23342,24179.6
2017-11-09,23556,24173.933333333334
2017-11-09,23449,24168.966666666667
2017-11-09,23654,24174.966666666667
2017-11-09,23735,24187.933333333334
2017-11-09,23269,24143.066666666666
2017-11-10,23722,24110.733333333334
2017-11-10,23269,24060.866666666665
2017-11-10,23342,24010.433333333334
2017-11-10,23449,23960.433333333334
2017-11-10,23560,23911.0
2017-11-10,23650,23862.566666666666
2017-11-10,23705,23815.0
2017-11-10,23761,23772.566666666666
2017-11-10,23803,23735.5
2017-11-10,23774,23734.1
2017-11-11,23081,23706.9
2017-11-11,23158,23679.533333333333
2017-11-11,22923,23641.5
2017-11-11,23004,23603.6
2017-11-11,23235,23571.533333333333
2017-11-11,23312,23540.066666666666
2017-11-11,23389,23509.166666666668
2017-11-11,23483,23478.966666666667
2017-11-11,23577,23449.333333333332
2017-11-11,23671,23420.433333333334
2017-11-12,21940,23377.966666666667
2017-11-12,22068,23341.766666666666
2017-11-12,22179,23309.133333333335
2017-11-12,22274,23277.8
2017-11-12,22368,23245.333333333332
2017-11-12,22462,23208.866666666665
2017-11-12,22556,23179.1
2017-11-12,22650,23145.633333333335
2017-11-12,22739,23112.433333333334
2017-11-12,22799,23096.766666666666
2017-11-12,22859,23068.0
2017-11-13,22761,23051.066666666666
2017-11-13,22491,23022.7
2017-11-13,22226,22981.933333333334
2017-11-13,22068,22932.2
2017-11-13,21932,22874.933333333334
2017-11-13,21799,22811.4
2017-11-13,21667,22741.6
2017-11-13,21645,22669.666666666668
2017-11-13,21709,22600.833333333332
2017-11-13,21812,22558.533333333333
2017-11-14,24462,22602.0
2017-11-14,24355,22649.733333333334
2017-11-14,24248,22691.2
2017-11-14,24132,22721.1
2017-11-14,23944,22742.166666666668
2017-11-14,23573,22748.3
2017-11-14,23385,22745.033333333333
2017-11-14,23201,22732.5
2017-11-14,23013,22710.566666666666
2017-11-14,23756,22771.1
2017-11-15,24278,22844.766666666666
2017-11-15,23885,22901.633333333335
2017-11-15,23991,22958.866666666665
2017-11-15,24137,23017.833333333332
2017-11-15,24393,23082.2
2017-11-15,24470,23146.0
2017-11-15,24543,23209.1
2017-11-15,24603,23271.233333333334
2017-11-15,24577,23330.5
2017-11-15,24521,23385.9
2017-11-16,24081,23429.9
2017-11-16,24030,23481.2
2017-11-16,23983,23539.766666666666
2017-11-16,23910,23601.166666666668
2017-11-16,23833,23664.533333333333
2017-11-16,23752,23729.633333333335
2017-11-16,23697,23797.3
2017-11-16,23654,23864.266666666666
2017-11-16,23667,23929.533333333333
2017-11-16,23739,23993.766666666666
2017-11-16,23812,23972.1
2017-11-17,24239,23968.233333333334
2017-11-17,24291,23969.666666666668
2017-11-17,24342,23976.666666666668
2017-11-17,24333,23989.633333333335
2017-11-17,24316,24014.4
2017-11-17,24295,24044.733333333334
2017-11-17,24278,24080.633333333335
2017-11-17,24226,24121.066666666666
2017-11-17,24179,24135.166666666668
2017-11-17,24132,24130.3
2017-11-18,23530,24118.466666666667
2017-11-18,23585,24104.933333333334
2017-11-18,23637,24088.266666666666
2017-11-18,23692,24064.9
2017-11-18,23765,24041.4
2017-11-18,23872,24019.033333333333
2017-11-18,23979,23998.233333333334
2017-11-18,24073,23981.433333333334
2017-11-18,24128,23968.333333333332
2017-11-18,24184,23971.766666666666
2017-11-19,23688,23960.366666666665
2017-11-19,23645,23949.1
2017-11-19,23603,23938.866666666665
2017-11-19,23560,23929.766666666666
2017-11-19,23731,23929.066666666666
2017-11-19,23504,23922.633333333335
2017-11-19,23479,23916.8
2017-11-19,23462,23909.966666666667
2017-11-19,23474,23901.133333333335
2017-11-19,23526,23891.6
2017-11-20,24081,23886.333333333332
2017-11-20,24103,23880.066666666666
2017-11-20,24124,23872.8
2017-11-20,24103,23865.133333333335
2017-11-20,24068,23856.866666666665
2017-11-20,24038,23848.3
2017-11-20,24000,23839.033333333333
2017-11-20,23944,23829.633333333335
2017-11-20,23880,23819.666666666668
2017-11-20,23821,23809.3
2017-11-20,23774,23817.433333333334
2017-11-21,24654,23853.066666666666
2017-11-21,24487,23881.4
2017-11-21,24376,23904.2
2017-11-21,24265,23920.866666666665
2017-11-21,24158,23930.4
2017-11-21,24051,23932.8
2017-11-21,23957,23928.933333333334
2017-11-21,23974,23923.8
2017-11-21,24013,23918.1
2017-11-21,24047,23930.066666666666
2017-11-22,25098,23978.5
2017-11-22,25274,24034.2
2017-11-22,25385,24095.033333333333
2017-11-22,25474,24153.133333333335
2017-11-22,25547,24221.233333333334
2017-11-22,25359,24283.9
2017-11-22,25248,24343.433333333334
2017-11-22,25090,24397.3
2017-11-22,24872,24442.166666666668
2017-11-22,25466,24488.333333333332
2017-11-23,24483,24501.0
2017-11-23,24714,24520.666666666668
2017-11-23,24624,24538.033333333333
2017-11-23,24534,24553.566666666666
2017-11-23,24444,24567.1
2017-11-23,24509,24584.066666666666
2017-11-23,24594,24605.733333333334
2017-11-23,24679,24632.366666666665
2017-11-23,24778,24664.266666666666
2017-11-23,24923,24702.566666666666
2017-11-24,24372,24693.166666666668
2017-11-24,24457,24692.166666666668
2017-11-24,24564,24698.433333333334
2017-11-24,24671,24711.966666666667
2017-11-24,24765,24732.2
2017-11-24,24821,24757.866666666665
2017-11-24,24876,24788.5
2017-11-24,24923,24820.133333333335
2017-11-24,24893,24849.466666666667
2017-11-24,24842,24875.966666666667
2017-11-24,24808,24866.3
2017-11-25,23761,24815.866666666665
2017-11-25,23821,24763.733333333334
2017-11-25,23868,24710.2
2017-11-25,23906,24655.5
2017-11-25,23944,24608.333333333332
2017-11-25,24009,24567.033333333333
2017-11-25,24085,24533.533333333333
2017-11-25,24154,24509.6
2017-11-25,24226,24468.266666666666
2017-11-25,24299,24462.133333333335
2017-11-26,23132,24409.4
2017-11-26,23175,24361.1
2017-11-26,23222,24317.366666666665
2017-11-26,23299,24279.2
2017-11-26,23380,24241.566666666666
2017-11-26,23462,24203.833333333332
2017-11-26,23521,24165.233333333334
2017-11-26,23581,24125.333333333332
2017-11-26,23641,24082.6
2017-11-26,23701,24060.233333333334
2017-11-27,23859,24040.3
2017-11-27,23795,24014.666666666668
2017-11-27,23718,23982.9
2017-11-27,23590,23943.733333333334
2017-11-27,23923,23913.8
2017-11-27,23350,23862.933333333334
2017-11-27,23286,23808.366666666665
2017-11-27,23222,23752.666666666668
2017-11-27,23158,23696.533333333333
2017-11-27,23466,23651.8
2017-11-28,23231,23634.133333333335
2017-11-28,23295,23616.6
2017-11-28,23359,23599.633333333335
2017-11-28,23423,23583.533333333333
2017-11-28,23483,23568.166666666668
2017-11-28,23560,23553.2
2017-11-28,23667,23539.266666666666
2017-11-28,23769,23526.433333333334
2017-11-28,23846,23513.766666666666
2017-11-28,23897,23500.366666666665
2017-11-28,23949,23527.6
2017-11-29,23406,23535.3
2017-11-29,23321,23538.6
2017-11-29,23235,23536.466666666667
2017-11-29,23150,23528.8
2017-11-29,23068,23515.666666666668
2017-11-29,23064,23500.433333333334
2017-11-29,23090,23484.066666666666
2017-11-29,23115,23466.533333333333
2017-11-29,23171,23448.866666666665
2017-11-29,23043,23421.666666666668
2017-11-30,24085,23431.333333333332
2017-11-30,23496,23423.933333333334
2017-11-30,23654,23426.066666666666
2017-11-30,23821,23422.666666666668
2017-11-30,23991,23444.033333333333
2017-11-30,24167,23473.4
2017-11-30,24252,23507.733333333334
2017-11-30,24338,23547.066666666666
2017-11-30,24419,23578.833333333332
2017-11-30,24444,23619.266666666666
2017-12-01,23979,23642.066666666666
2017-12-01,24060,23665.433333333334
2017-12-01,23897,23681.233333333334
2017-12-01,24137,23703.033333333333
2017-12-01,23803,23711.133333333335
2017-12-01,24299,23732.2
2017-12-01,24359,23751.866666666665
2017-12-01,24393,23770.1
2017-12-01,24419,23787.5
2017-12-01,24218,23796.466666666667
2017-12-02,23923,23813.7
2017-12-02,23756,23828.2
2017-12-02,23585,23839.866666666665
2017-12-02,23496,23851.4
2017-12-02,23410,23862.8
2017-12-02,23299,23870.633333333335
2017-12-02,23363,23879.733333333334
2017-12-02,23432,23890.3
2017-12-02,23543,23902.7
2017-12-02,23671,23923.633333333335
2017-12-02,23325,23898.3
2017-12-03,24380,23927.766666666666
2017-12-03,24158,23944.566666666666
2017-12-03,24312,23960.933333333334
2017-12-03,24423,23975.333333333332
2017-12-03,24235,23977.6
2017-12-03,24346,23980.733333333334
2017-12-03,24261,23978.166666666668
2017-12-03,24175,23970.033333333333
2017-12-03,24085,23958.066666666666
2017-12-03,24432,23973.166666666668
2017-12-04,23239,23945.8
2017-12-04,23359,23927.866666666665
2017-12-04,23474,23905.766666666666
2017-12-04,23581,23898.366666666665
2017-12-04,23145,23859.9
2017-12-04,23774,23840.4
2017-12-04,23872,23823.033333333333
2017-12-04,23966,23807.933333333334
2017-12-04,24064,23802.8
2017-12-04,23675,23794.533333333333
2017-12-05,22697,23759.233333333334
2017-12-05,22645,23727.9
2017-12-05,22675,23700.533333333333
2017-12-05,22701,23676.9
2017-12-05,22726,23657.8
2017-12-05,22791,23638.733333333334
2017-12-05,22932,23622.066666666666
2017-12-05,23004,23604.1
2017-12-05,23077,23584.3
2017-12-05,22863,23568.9
2017-12-06,23667,23545.133333333335
2017-12-06,24081,23542.566666666666
2017-12-06,23885,23528.333333333332
2017-12-06,23449,23495.866666666665
2017-12-06,24278,23497.3
2017-12-06,23132,23456.833333333332
2017-12-06,22803,23408.233333333334
2017-12-06,23244,23377.2
2017-12-06,23021,23341.733333333334
2017-12-06,22910,23291.0
2017-12-07,25774,23375.5
2017-12-07,25855,23458.7
2017-12-07,25782,23535.633333333335
2017-12-07,25692,23606.0
2017-12-07,25402,23681.233333333334
2017-12-07,25573,23741.2
2017-12-07,25051,23780.5
2017-12-07,24855,23810.133333333335
2017-12-07,24667,23830.233333333334
2017-12-07,24470,23856.733333333334
2017-12-07,25235,23941.333333333332
2017-12-08,24628,24007.433333333334
2017-12-08,24286,24061.133333333335
2017-12-08,24397,24117.666666666668
2017-12-08,24513,24177.233333333334
2017-12-08,24744,24242.333333333332
2017-12-08,25654,24333.066666666666
2017-12-08,25162,24405.0
2017-12-08,25389,24482.066666666666
2017-12-08,25543,24571.4
2017-12-08,24936,24613.7
2017-12-09,24013,24611.433333333334
2017-12-09,23718,24605.866666666665
2017-12-09,23816,24618.1
2017-12-09,23915,24606.0
2017-12-09,24111,24638.633333333335
2017-12-09,24171,24684.233333333334
2017-12-09,24145,24714.266666666666
2017-12-09,24128,24751.166666666668
2017-12-09,24115,24791.333333333332
2017-12-09,24162,24737.6
2017-12-10,22231,24616.8
2017-12-10,22363,24502.833333333332
2017-12-10,22500,24396.433333333334
2017-12-10,22632,24304.1
2017-12-10,22765,24210.5
2017-12-10,23047,24143.7
2017-12-10,23244,24090.0
2017-12-10,23440,24049.1
2017-12-10,23615,24020.6
2017-12-10,22897,23942.666666666668
2017-12-11,21876,23850.933333333334
2017-12-11,22017,23775.3
2017-12-11,21949,23693.7
2017-12-11,21910,23606.933333333334
2017-12-11,21842,23510.2
2017-12-11,22124,23392.533333333333
2017-12-11,21893,23283.566666666666
2017-12-11,21932,23168.333333333332
2017-12-11,21991,23049.933333333334
2017-12-11,22056,22953.933333333334
2017-12-11,21859,22882.133333333335
2017-12-12,23137,22862.766666666666
2017-12-12,22979,22834.866666666665
2017-12-12,22829,22798.666666666668
2017-12-12,22718,22752.233333333334
2017-12-12,22603,22699.966666666667
2017-12-12,22491,22644.833333333332
2017-12-12,22269,22582.866666666665
2017-12-12,22158,22517.633333333335
2017-12-12,22081,22448.266666666666
2017-12-12,22380,22453.233333333334
2017-12-13,24201,22514.5
2017-12-13,24137,22569.066666666666
2017-12-13,24068,22616.933333333334
2017-12-13,23979,22657.4
2017-12-13,23868,22684.766666666666
2017-12-13,23641,22698.0
2017-12-13,23526,22700.866666666665
2017-12-13,23415,22694.2
2017-12-13,23295,22707.466666666667
2017-12-13,23756,22770.133333333335
2017-12-14,24667,22858.466666666667
2017-12-14,24632,22947.9
2017-12-14,24594,23037.366666666665
2017-12-14,24560,23127.966666666667
2017-12-14,24513,23207.6
2017-12-14,24462,23293.233333333334
2017-12-14,24363,23374.266666666666
2017-12-14,24312,23451.633333333335
2017-12-14,24261,23525.133333333335
2017-12-14,24410,23610.166666666668
2017-12-15,24752,23664.0
2017-12-15,24769,23723.666666666668
2017-12-15,24735,23787.2
2017-12-15,24701,23853.3
2017-12-15,24718,23923.8
2017-12-15,24684,23996.9
2018-01-18,22081,23990.633333333335
2018-01-18,22265,23994.2
2018-01-18,22462,24006.9
2018-01-18,22641,24015.6
2018-01-19,24987,24041.8
2018-01-19,24812,24064.3
2018-01-19,24632,24083.1
2018-01-19,24449,24098.766666666666
2018-01-19,24252,24111.566666666666
2018-01-19,23889,24119.833333333332
2018-01-19,23526,24119.833333333332
2018-01-19,23171,24111.7
2018-01-19,22991,24101.566666666666
2018-01-19,22825,24070.533333333333
2018-01-20,25415,24095.466666666667
2018-01-20,25406,24121.266666666666
2018-01-20,25402,24148.2
2018-01-20,25397,24176.1
2018-01-20,25397,24205.566666666666
2018-01-20,25402,24236.9
2018-01-20,25406,24271.666666666668
2018-01-20,25410,24308.266666666666
2018-01-20,25359,24344.866666666665
2018-01-20,25179,24370.5
2018-01-21,25303,24388.866666666665
2018-01-21,25342,24407.966666666667
2018-01-21,25372,24429.2
2018-01-21,25406,24452.7
2018-01-21,25440,24476.766666666666
2018-01-21,25470,24502.966666666667
2018-01-21,25474,24616.066666666666
2018-01-21,25462,24722.633333333335
2018-01-21,25449,24822.2
2018-01-21,25436,24915.366666666665
2018-01-21,25423,24929.9
2018-01-22,24679,24925.466666666667
2018-01-22,24735,24928.9
2018-01-22,24799,24940.566666666666
2018-01-22,24863,24960.933333333334
2018-01-22,24987,24997.533333333333
2018-01-22,25111,25050.366666666665
2018-01-22,25047,25112.9
2018-01-22,25175,25185.7
2018-01-22,25239,25266.166666666668
2018-01-22,24923,25249.766666666666
2018-01-23,23953,25201.333333333332
2018-01-23,24043,25156.033333333333
2018-01-23,24124,25113.6
2018-01-23,24197,25073.6
2018-01-23,24274,25036.0
2018-01-23,24419,25003.1
2018-01-23,24491,24972.466666666667
2018-01-23,24564,24945.966666666667
2018-01-23,24620,24927.333333333332
2018-01-23,24346,24895.433333333334
2018-01-24,23726,24841.566666666666
2018-01-24,23692,24785.566666666666
2018-01-24,23654,24727.166666666668
2018-01-24,23632,24666.9
2018-01-24,23620,24605.233333333334
2018-01-24,23705,24546.266666666666
2018-01-24,23748,24489.133333333335
2018-01-24,23795,24434.0
2018-01-24,23868,24381.733333333334
2018-01-24,23662,24323.033333333333
2018-01-25,24342,24311.8
2018-01-25,23765,24279.466666666667
2018-01-25,23816,24246.7
2018-01-25,23868,24213.533333333333
2018-01-25,23923,24178.066666666666
2018-01-25,23974,24140.166666666668
2018-01-25,24030,24106.266666666666
2018-01-25,24085,24069.933333333334
2018-01-25,24154,24033.766666666666
2018-01-25,24226,24010.533333333333
2018-01-25,24299,24022.066666666666
2018-01-26,23953,24019.066666666666
2018-01-26,24056,24016.8
2018-01-26,23829,24004.533333333333
2018-01-26,23880,23991.4
2018-01-26,24154,23982.566666666666
2018-01-26,24380,23978.866666666665
2018-01-26,24291,23969.766666666666
2018-01-26,24393,23962.2
2018-01-26,24239,23958.633333333335
2018-01-26,24342,23979.166666666668
2018-01-27,23808,23983.033333333333
2018-01-27,23893,23991.0
2018-01-27,23974,24002.4
2018-01-27,24064,24017.2
2018-01-27,24171,24032.733333333334
2018-01-27,24338,24052.4
2018-01-27,24504,24076.033333333333
2018-01-27,24641,24101.8
2018-01-27,24726,24137.266666666666
2018-01-27,24812,24152.933333333334
2018-01-28,23919,24158.066666666666
2018-01-28,23607,24151.1
2018-01-28,23705,24145.666666666668
2018-01-28,23808,24141.833333333332
2018-01-28,24107,24146.266666666666
2018-01-28,24308,24155.533333333333
2018-01-28,24504,24169.5
2018-01-28,24611,24184.733333333334
2018-01-28,24709,24200.833333333332
2018-01-28,24812,24217.933333333334
2018-01-29,23509,24203.133333333335
2018-01-29,23530,24185.6
2018-01-29,23585,24177.466666666667
2018-01-29,23671,24170.5
2018-01-29,23774,24157.833333333332
2018-01-29,23872,24140.9
2018-01-29,23940,24129.2
2018-01-29,23991,24115.8
2018-01-29,24004,24107.966666666667
2018-01-29,23923,24094.0
2018-01-30,23107,24070.633333333335
2018-01-30,23051,24042.566666666666
2018-01-30,23316,24020.633333333335
2018-01-30,23209,23992.133333333335
2018-01-30,23132,23957.5
2018-01-30,23214,23920.033333333333
2018-01-30,23333,23881.0
2018-01-30,23491,23842.666666666668
2018-01-30,23650,23806.8
2018-01-30,23765,23771.9
2018-01-30,23846,23769.466666666667
2018-01-31,24620,23803.233333333334
2018-01-31,24560,23831.733333333334
2018-01-31,24457,23853.366666666665
2018-01-31,24355,23861.633333333335
2018-01-31,24252,23859.766666666666
2018-01-31,24150,23847.966666666667
2018-01-31,24038,23828.866666666665
2018-01-31,23850,23800.233333333334
2018-01-31,23645,23761.333333333332
2018-01-31,23436,23758.9
2018-02-01,24778,23800.5
2018-02-01,24718,23838.266666666666
2018-02-01,24679,23871.866666666665
2018-02-01,24641,23900.766666666666
2018-02-01,24603,23925.133333333335
2018-02-01,24568,23946.066666666666
2018-02-01,24547,23964.6
2018-02-01,24564,23983.266666666666
2018-02-01,24581,24005.2
2018-02-01,24598,24054.9
2018-02-02,23991,24086.233333333334
2018-02-02,24265,24117.866666666665
2018-02-02,24440,24158.9
2018-02-02,24581,24207.2
2018-02-02,24718,24257.333333333332
2018-02-02,24987,24312.466666666667
2018-02-02,24987,24362.333333333332
2018-02-02,24932,24405.066666666666
2018-02-02,24855,24441.4
2018-02-02,24855,24475.033333333333
2018-02-03,23419,24435.0
2018-02-03,24128,24420.6
2018-02-03,23846,24400.233333333334
2018-02-03,23564,24373.866666666665
2018-02-03,24410,24379.133333333335
2018-02-03,23274,24349.933333333334
2018-02-03,23209,24322.3
2018-02-03,23722,24318.033333333333
2018-02-03,23132,24300.933333333334
2018-02-03,23346,24297.933333333334
2018-02-03,23487,24254.9
2018-02-04,24560,24249.633333333335
2018-02-04,24701,24250.366666666665
2018-02-04,24846,24257.2
2018-02-04,24979,24269.733333333334
2018-02-04,24927,24281.7
2018-02-04,24846,24291.666666666668
2018-02-04,24718,24296.8
2018-02-04,24560,24296.1
2018-02-04,24406,24289.7
2018-02-04,24303,24300.1
2018-02-05,25030,24325.6
2018-02-05,24944,24342.4
2018-02-05,24808,24349.966666666667
2018-02-05,24470,24341.7
2018-02-05,24641,24330.166666666668
2018-02-05,24265,24306.1
2018-02-05,24226,24282.566666666666
2018-02-05,24350,24265.733333333334
2018-02-05,24179,24243.2
2018-02-05,24145,24267.4
2018-02-06,25094,24299.6
