country_code,region,income_group,trade_balance_status,political_stability,economic_sector_dominant,currency_type,policy_framework,season,crisis_event,governance_quality,climate_impact_level,trade_bloc,financial_access,migration_trend,date,year,quarter,gdp_per_capita,inflation_rate,unemployment_rate,interest_rate,exchange_rate,exports_usd,imports_usd,debt_gdp_ratio,investment_pct_gdp,consumption_pct_gdp,population_million,urbanization_pct,internet_penetration,energy_consumption_mwh,renewable_energy_pct,income_inequality_gini,education_index,healthcare_index,poverty_rate,fdi_inflows_usd,business_confidence_index,manufacturing_pmi,economic_day_status
C02,Asia,,,Moderate,Agriculture,Fiat,Keynesian,,None,Medium,Medium,EU,Medium,Neutral,,2015,4,,2.2830502203018805,,4.643776444758383,,,,49.90393463404909,,,,,,934.2223915796628,,39.09456455910113,,0.7715257447073837,,34522.63693650836,41.653252790064414,,Medium
C02,Asia,Low,,,Agriculture,,,,None,,Low,EU,High,,,2015,4,,1.3813318532289678,,2.9838712728363714,,,637670.1358058464,53.3960840007637,,,,,85.39737454777551,,,,,,,,44.92833106646656,,Low
,Asia,,Surplus,Moderate,Agriculture,Fiat,Neoliberal,Q4,None,Medium,Low,EU,,Neutral,2015-11-04,2015,4,,2.962678108911436,8.262727109204956,,,850762.9954657139,,45.39602965157423,,59.6625949447064,,,,,16.610826390809745,,,,,,42.36708512123975,50.884863525516096,Medium
,Asia,Low,Surplus,,Agriculture,,Mixed,,,Medium,Medium,EU,Low,Outflow,,2015,4,,,,,,,,,,,33.12056147921151,,,,,,,,,,,,Low
C02,Asia,Low,Neutral,Moderate,Agriculture,Fiat,Keynesian,Q4,,,Low,EU,Medium,Inflow,2015-11-06,2015,4,,,3.538055606234194,3.732630522370143,,878507.4923169571,706455.850318812,33.096900077023726,40.0,,,,83.18431965116284,,,32.25241442353568,,,,,43.351029361447374,50.52026413471837,Medium
C02,Asia,Low,Surplus,Moderate,Agriculture,Fiat,,Q4,None,Medium,,EU,Medium,Neutral,2015-11-07,2015,4,,,5.40502567788512,,,,,,,62.11744411121498,,52.9338848129708,,881.4121196546037,,36.46567194875541,0.7395074340155685,,,,45.37739884168915,,Medium
C02,,Low,Deficit,Stable,,Fiat,Mixed,Q4,None,Medium,Medium,EU,Low,Neutral,2015-11-08,2015,4,,,,,,,687378.773846519,,,,33.120367531281644,,,865.5365412540212,,,,,,,46.00750650040476,,Low
C02,Asia,Low,Surplus,Moderate,Agriculture,Fiat,Socialist,Q4,None,Medium,High,EU,,Inflow,2015-11-09,2015,4,,,,,,,,,40.0,,,,,861.6966283532681,,,,,,,42.32102854816296,,Low
C02,Asia,Low,Deficit,,,Fiat,Neoliberal,Q4,None,Medium,Low,EU,Medium,Inflow,2015-11-10,2015,4,,,7.091087800294927,,2.968578359102424,589577.2659973346,704352.4466296704,,,62.22061948472096,33.04705766997971,,,,,31.73810017275269,0.7641662111128882,0.781701230793921,,51714.31296843622,,,Low
C02,,,Surplus,Moderate,Agriculture,,Neoliberal,,,Medium,,EU,Medium,Inflow,2015-11-11,2015,4,,,,,,,,,,,,,,,26.529002979094443,40.51270701365132,0.7501713552883703,,,,,,Medium
,,,,Moderate,,Fiat,Neoliberal,Q4,,,Medium,EU,Medium,,2015-11-12,2015,4,,,,,3.003812138532114,730940.240781062,,51.9178117488574,,62.59851050029571,,53.93997281573522,,,,36.525292739305215,0.7295241774124581,,,,47.78333632906072,,Low
,,Low,Deficit,Moderate,Agriculture,,Socialist,Q4,None,Medium,Low,,Medium,Neutral,,2015,4,28244.927109990094,,,,,,,,,61.115113942182425,33.361806923850466,62.14510084830477,,,,,0.7268147358204342,,,,41.60315181732916,,Medium
C02,Asia,Low,,,Agriculture,Fiat,Neoliberal,Q4,None,,,EU,,,,2015,4,,,,,,794350.3663095746,,43.663112617270464,,,,55.39113005495144,80.69725133320077,896.3426544293358,,29.529623859970705,0.7366994247001118,,,,44.58633813343119,,Low
C02,Asia,Low,Deficit,Moderate,Agriculture,Fiat,Keynesian,Q4,,Medium,High,EU,,Neutral,2015-11-15,2015,4,26825.77426481468,,,,,,,,,,,,,,,,,,,,,,Low
,Asia,,Surplus,Moderate,Agriculture,,Socialist,Q4,None,Medium,,,Medium,Outflow,,2015,4,26372.758999879294,,,,,,,,,,,55.33685701717115,,,,,,,,,,,Low
C02,Asia,Low,Deficit,Moderate,Agriculture,Fiat,Keynesian,Q4,None,Medium,Low,,Medium,Neutral,2015-11-17,2015,4,,,,,,,,45.5127713148414,,,,,78.35695427631428,854.7186413867901,,,,0.794274241016107,,,,49.26039692338728,Low
,Asia,Low,Neutral,,Agriculture,Fiat,Mixed,Q4,None,,Low,EU,Medium,,,2015,4,,,,4.642582637229695,2.9217927683355813,,,,,,,,,,,,,,18.726347589589537,,,,Low
C02,Asia,,,,Agriculture,,,Q4,None,,Medium,,Low,,2015-11-19,2015,4,25542.1188779104,3.6282798616139287,,,,754625.3756781043,,,,61.9187554580203,32.30904286231405,,85.70567398891258,958.607048115207,22.660160400936512,,,,,36016.507083034645,,,Low
C02,Asia,Low,Surplus,Moderate,Agriculture,,Keynesian,Q4,None,Medium,Medium,EU,Low,Neutral,2015-11-20,2015,4,,3.02841223157683,,6.213000318894584,2.915431534777986,,,,,,,60.61963563293803,,918.7963438846524,21.89183091239989,,,,,60699.07590313615,,,Medium
C02,Asia,Low,Surplus,,Agriculture,,,Q4,None,Medium,High,,High,Outflow,,2015,4,,,,,,,,42.52869999592939,40.0,,32.83777475707748,,89.5232332766441,,,41.27595533153478,,0.7648403636056248,,30745.80123043413,,51.538232789200606,Medium
,Asia,Low,,Moderate,Agriculture,,Socialist,Q4,None,,Low,EU,Low,Outflow,,2015,4,,,,,,,,,,58.65509039346357,,,,,,,,,,,45.953163786627066,49.53880363797985,Medium
,Asia,,Deficit,Moderate,,Fiat,,Q4,None,,,EU,,Inflow,,2015,4,,,,,,,,,,,,61.513396880247726,,,,41.60617078427276,,,,,,,Medium
C02,Asia,Low,Surplus,,Agriculture,,Mixed,Q4,None,Medium,Low,EU,Medium,Inflow,2015-11-24,2015,4,26812.97752383186,,,,2.900925157964328,,735603.904792495,,,,,,,,15.546749699609167,43.4320102921441,,,14.105844010214444,,,54.2324943180398,Low
,Asia,Low,Deficit,Moderate,,Fiat,Keynesian,Q4,None,Medium,Low,EU,Medium,Outflow,2015-11-25,2015,4,27070.645386721128,,,,,,662909.4972434957,,,,,,,,,47.714582368989575,,,,,,,Low
C02,,,,Moderate,,,Keynesian,Q4,None,Medium,Medium,EU,Medium,,2015-11-26,2015,4,,2.922414218637056,,5.294259571806361,,,777266.109257625,,,58.67783840030583,33.76906952727632,,92.4029647449586,,,,,0.7683141622051194,17.460784094354885,,43.75843823047122,,Medium
,Asia,Low,Surplus,Moderate,Agriculture,Fiat,,,None,Medium,Low,,Medium,Neutral,2015-11-27,2015,4,,,,,,767162.6918835463,,,40.0,,,,88.99861471569838,,,,,,,,46.17197576225944,,Low
C02,,,Deficit,Stable,Agriculture,,Socialist,Q4,,Medium,High,EU,Medium,Outflow,2015-11-28,2015,4,,,4.620363757354858,,,,,,,,,,,,,,,,,,,50.83101964379822,Medium
C02,Asia,Low,Surplus,,,,Mixed,Q4,None,Medium,Low,,High,Outflow,2015-11-29,2015,4,,,,4.712378472589327,,,652189.3657517477,,40.0,61.16842106905881,,,,,,,,0.7679281811574187,12.64603461903054,,,,Low
,,,Surplus,Moderate,,Fiat,Socialist,Q4,,,Medium,EU,High,Neutral,2015-11-30,2015,4,,,5.704637914611026,5.59029871630521,,,719008.472155019,,,,,61.95782890258424,,,,32.51401690771565,0.7573579687744246,,,,48.434294416154216,,Medium
C02,,Low,Surplus,,,Fiat,Mixed,Q4,None,Medium,Low,,Medium,Outflow,2015-12-01,2015,4,,,,,,602699.3326788275,642311.2519725534,,,,,57.607076140888765,,941.2896201062596,,,,,18.995242410196894,,,,Low
C02,Asia,Low,Deficit,Moderate,,Fiat,Keynesian,Q4,,Medium,,EU,Medium,,,2015,4,,,,,2.9964363107175545,,,,,59.91191498569342,,,,,,,0.7692092841390373,,,,,,Low
,Asia,,Neutral,,Agriculture,,Keynesian,Q4,None,,Low,EU,Medium,Inflow,2015-12-03,2015,4,,,,,,,,,,63.48271086934613,,,79.40490898457857,,10.233168715738667,,0.7118179989486282,,,42518.08015206456,,49.94465687122804,Low
,,Low,Surplus,Moderate,Agriculture,Fiat,Socialist,,None,Medium,,,Medium,Outflow,,2015,4,,,,,,721630.719517689,,47.09457355747329,,,33.35129553018008,58.23045347420884,,,,37.68861338962572,,,,,47.37288085904745,53.12282220271144,Low
,,Low,Surplus,Moderate,,Fiat,Socialist,,None,Medium,Low,EU,,Neutral,2015-12-05,2015,4,,,,,3.056580870390889,,,,40.0,,,,,,,,0.7594186610293501,,,38601.95227814558,,,Low
C02,Asia,,Deficit,Moderate,Agriculture,,Socialist,,None,Medium,Medium,,Low,,2015-12-06,2015,4,,,,,,,787766.5761718247,,,57.58067871267088,,57.85549576733968,,,19.83932513514416,38.11005668494348,0.734827140174314,,,,,53.668301438579526,High
,Asia,,Surplus,Moderate,Agriculture,Fiat,Neoliberal,,None,,Low,,High,Neutral,2015-12-07,2015,4,,,,,,794211.3387036578,,42.4038598103786,,,,,,,,,,,13.934372682115306,,,,Medium
C02,,,Deficit,Moderate,,Fiat,Socialist,Q4,None,Medium,,EU,Low,Neutral,2015-12-08,2015,4,,,,,3.101799735131197,,,,,,,,,,,,,,,,,,Medium
C02,Asia,,Surplus,,Agriculture,Fiat,Mixed,Q4,,,High,EU,Low,Neutral,2015-12-09,2015,4,27413.36962832293,,,,,,747419.4570946246,,,,,,,,14.57799725084402,,0.7638098086193214,0.7914962087444978,10.734139474885442,55105.73005219135,,,High
C02,Asia,Low,,Moderate,Agriculture,Fiat,,Q4,None,Medium,Medium,EU,,,2015-12-10,2015,4,27343.38813985492,,,,,,,42.98411745408423,,,,,,,,,,,,,,52.74958885960046,Low
C02,,Low,Deficit,,Agriculture,Fiat,Mixed,,,,Low,EU,Medium,Neutral,2015-12-11,2015,4,,,,3.1059096173896084,,,709352.5515981814,,,,,56.79981391607089,,,21.475637594276385,,0.7512584302526997,,,,,52.643383949186166,Low
,Asia,Low,Surplus,Moderate,,,Keynesian,Q4,None,,Low,EU,High,Inflow,,2015,4,,,6.251670822558867,,,,,36.47879113569228,,,32.84023106245486,,,,15.763569440563426,,0.7411386803478229,,,,46.96515265855808,,Low
C02,,Low,Surplus,Moderate,Agriculture,,Socialist,,None,Medium,,EU,Medium,,2015-12-13,2015,4,,,,,,743773.592888836,,,40.0,,33.30142310185972,,,,19.31112150232612,,,,,59356.272429180346,50.39010663247389,,Low
C02,Asia,,,Moderate,,,Socialist,Q4,None,Medium,,EU,Medium,,2015-12-14,2015,4,,,,,2.970401116331121,,,,,62.72172335018218,,59.74077652346318,,869.313561880278,,,,,,,,,Low
,Asia,Low,Surplus,Moderate,Agriculture,Fiat,Keynesian,Q4,None,Medium,,EU,High,Inflow,2015-12-15,2015,4,,,,,,,,,,,,,,,12.941522392509633,,,0.7881672536404317,17.853442225888166,,,,Medium
C02,Asia,Low,,Moderate,,Fiat,Socialist,,None,Medium,Medium,EU,Medium,,2015-12-16,2015,4,,,,,,,,46.63701220445687,,,,66.04350294039361,,,,48.21710620863792,0.7755430175930439,,,,,,Low
,Asia,,,Moderate,,Fiat,Keynesian,Q4,None,Medium,Medium,EU,Low,,2015-12-17,2015,4,,,,,,,,52.5362145271547,40.0,,,,,925.3919127079294,,,0.7574500746416907,,,,,,Medium
,,,,Moderate,,Fiat,,Q4,None,Medium,,,Medium,Outflow,,2015,4,,,5.639153174849548,,,,,,,60.77344290214849,,,84.35614563955075,,18.916459923354683,47.88593984049575,,,17.96174521717515,,,,Low
,Asia,,Surplus,,Agriculture,,Keynesian,,,Medium,Medium,EU,Medium,Inflow,2015-12-19,2015,4,,,5.6024794157284346,,,,,,,,32.41282824819146,,,,,,,,16.788302082658724,44020.44545816109,,,Low
C02,Asia,Low,Deficit,Moderate,Agriculture,,Mixed,Q4,None,Medium,Medium,EU,,,,2015,4,,,,,,,805892.0050562411,,,57.634115340841,,,,,,,,,15.59955121841728,,,,Medium
C02,Asia,Low,Deficit,Moderate,Agriculture,,Keynesian,Q4,None,,High,EU,Low,Inflow,2015-12-21,2015,4,,1.1710005864326842,,,,,,,,,,61.94146775418774,,,,,,0.7844293704138788,,,,,Medium
,Asia,Low,,Moderate,Agriculture,Fiat,,Q4,None,Medium,Low,EU,High,Outflow,2015-12-22,2015,4,,,6.441326840716893,3.690564199904048,,803485.7154975419,,,,59.49233785618364,,,,863.938376592836,,,0.771724649386739,,,25643.84522073501,,,Low
C02,,,Surplus,,Agriculture,Fiat,,Q4,None,Medium,Low,,,Inflow,2015-12-23,2015,4,,,,7.629262766041355,3.169490668667914,,,,,,,62.370572824312944,,,,,,0.7478986575846159,,,,,Medium
C02,Asia,Low,Deficit,,,Fiat,Mixed,,None,Medium,High,EU,,Inflow,,2015,4,,,5.465030859680618,,,,,,,,33.08803561634897,,,862.8024460881908,,,0.7306083494906948,,,51063.60211366331,,,Low
C02,Asia,Low,,,Agriculture,,Mixed,,None,Medium,Low,,Low,,2015-12-25,2015,4,,,,,,,706146.4903365744,,,,,,,,16.2368571783118,,,0.7624336787783095,,,,,Medium
C02,Asia,,,,Agriculture,,Socialist,Q4,None,Medium,,EU,,Neutral,2015-12-26,2015,4,,,,5.21492001842136,3.0423249221043625,,,,,54.745715938771575,,,,870.034665501596,,,0.7582974448312686,0.7722087410128439,,24901.289784253964,,,Low
C02,Asia,Low,,Stable,,Fiat,Keynesian,Q4,None,Medium,Low,EU,Medium,,2015-12-27,2015,4,,1.8026522215562248,5.157540988479223,,,,742993.525414473,54.29567919250385,,60.67605337128413,,,,,,,,0.8049752684804945,,,,,Low
C02,Asia,,Deficit,Stable,Agriculture,,,Q4,None,,,EU,Medium,Inflow,2015-12-28,2015,4,,,,,,772739.7396839192,,58.14826457464062,,,,,,,,,0.7417950697802074,,,,,,Medium
C02,,Low,,,Agriculture,Fiat,Socialist,,,Medium,Low,EU,,Outflow,2015-12-29,2015,4,,,6.804091819849172,4.838471592580882,,,,,40.0,,,,95.3703139234872,,20.48762504290032,32.49859505340564,0.7622027622855987,,,,,,Medium
C02,,,Deficit,,,,Neoliberal,Q4,,Medium,High,EU,Medium,Outflow,,2015,4,,1.3525539193233658,,,3.146755884466965,,611575.0896746562,56.58824276150166,40.0,,,,89.55278644283312,908.8260096115883,,,,,,,47.28306211385855,,Low
C02,,Low,Surplus,Moderate,Agriculture,,Mixed,Q4,None,Medium,Low,EU,,,,2015,4,,,,,,,,,,,32.8347661280276,59.43370418884248,,,,,0.7371238050585223,,,,50.13422890474516,,Low
,,Low,,Moderate,Agriculture,,Socialist,Q1,None,,Medium,,High,,2016-01-01,2016,1,,,,5.554849368733602,,,,40.39801085230123,,,,,,736.0246199982693,,,,,15.069099968933784,,,49.00561019887018,Low
C02,,Low,Neutral,,Agriculture,Fiat,Mixed,Q1,None,Medium,Low,EU,Low,,,2016,1,27531.18484680039,,,,3.0837475937136056,,,,,58.772879734084285,,,,,,,,,,,,50.72023657160064,Low
C02,,,,Moderate,,Fiat,Neoliberal,,None,Medium,,EU,Medium,Neutral,2016-01-03,2016,1,,,5.844056911088471,,2.951672459080851,,,,,,,,,,8.919046971963294,,0.7467970018393577,,,,,,Low
C02,Asia,Low,Surplus,,Agriculture,Fiat,Socialist,Q1,None,Medium,Low,EU,,,2016-01-04,2016,1,,,,,,,739429.106219402,,,62.66665933223141,,,82.4062976171328,873.1250246080764,,,,0.7706467179602858,,,45.406152360423945,48.00094244568149,Low
C02,Asia,Low,Deficit,Moderate,Agriculture,,,Q1,,Medium,Low,,Medium,Neutral,2016-01-05,2016,1,,,,,3.1471645903151,,,,,59.9265943845712,,,87.55939415384232,,14.172811171447847,,,,,44357.4249336436,,,Medium
,,,Surplus,Moderate,,Fiat,Mixed,Q1,,,High,EU,High,Inflow,,2016,1,27361.418301779275,2.264348146038581,,,,766184.5468442774,,37.00016596564929,,,,,,824.2961054669569,,,,0.7659487088028656,,,,,Low
,,Low,Deficit,,Agriculture,Fiat,Keynesian,Q1,None,,Medium,EU,Medium,Neutral,2016-01-07,2016,1,,,,,,,,,40.0,,,,,,17.52640770299442,,,0.7975631755767664,,,46.27233696051808,,Low
C02,Asia,Low,,Moderate,,,Neoliberal,Q1,None,Medium,,EU,Medium,Outflow,2016-01-08,2016,1,,2.0447388083841727,,,,1031228.9791230108,,,40.0,,,,89.36608047712848,,16.618317290081293,,,0.7482071196007111,,,,,Low
C02,,Low,Surplus,,,Fiat,Socialist,,None,Medium,High,EU,Medium,,,2016,1,,,,,3.0618309106276587,,,,,,,,,896.5688990292504,,,,,,,,51.62931072800754,Low
C02,Asia,Low,Surplus,Moderate,Agriculture,Fiat,Neoliberal,,,Medium,Medium,EU,,,,2016,1,,1.5207534206661455,,,,,,,40.0,,,55.1161303964026,,831.3741288107817,0.0,,,,17.906652725376503,,,50.56453100307213,Medium
C02,Asia,Low,Surplus,Stable,,,Neoliberal,Q1,,,Medium,EU,,Neutral,,2016,1,,,,,,,774053.8181460209,,,60.231152434944136,,55.58317282959883,,,24.49890491789928,,,,,,46.66734386839935,,Medium
,Asia,Low,Surplus,Moderate,,Fiat,Mixed,Q1,None,,,EU,,Inflow,2016-01-12,2016,1,,,5.193557114132729,,,806396.1434455262,,,,,,57.50784987638772,,945.0505902872474,,,,0.7609011630994892,,,,,Medium
C02,Asia,Low,Deficit,Moderate,,,Keynesian,Q1,None,Medium,,,Medium,Neutral,2016-01-13,2016,1,,,8.237857002939473,2.8904904348749376,,,,,,59.932973487079565,33.228652510355815,,,,,,,,,,,,Low
C02,Asia,,,Moderate,Agriculture,Fiat,Keynesian,Q1,None,Medium,,EU,High,Outflow,2016-01-14,2016,1,27496.24048983569,1.8632998720719225,,,,,676264.9408392962,,,,,,,,,41.51919100003155,,,,,,54.25256894762499,Low
C02,Asia,Low,Deficit,,,Fiat,Neoliberal,Q1,None,Medium,Low,,,Inflow,2016-01-15,2016,1,,,,7.024718112032705,,,746457.5539758109,,,55.271509478112,,58.95225498153525,,,,,,,,,,,Low
,Asia,Low,Deficit,Moderate,Agriculture,Fiat,Neoliberal,Q1,,Medium,High,EU,Medium,,2016-01-16,2016,1,,,4.765723936293651,,,,,,40.0,,,,,,,41.103139727521146,0.7497108687287966,,,,,,Medium
C02,Asia,,Surplus,Moderate,,Fiat,,Q1,None,Medium,,,,Outflow,,2016,1,,,,,,,805927.8187204945,,,,,,,,,,,,,,,,Low
C02,Asia,Low,Neutral,Moderate,,Fiat,,Q1,None,,High,EU,High,Inflow,2016-01-18,2016,1,,,,,,,,,40.0,,,56.932309082987786,89.09522533484854,,,,,,,,,,Low
C02,Asia,,Surplus,Moderate,,,Keynesian,,,,,,Medium,,2016-01-19,2016,1,,2.5557769755274555,,,,,,,,,33.489805503063735,,,,,34.32556224374444,,,,,,,Low
,Asia,Low,Deficit,,Agriculture,Fiat,Mixed,Q1,None,Medium,High,,Medium,Outflow,2016-01-20,2016,1,,,,,2.952010682900557,,,41.21878250913468,,59.36412188560184,,54.814233807421246,,,19.068468299300683,57.49503150179607,,,,44609.375629958464,,,Medium
,Asia,,Deficit,,Agriculture,,Keynesian,Q1,None,Medium,Low,EU,Medium,Inflow,2016-01-21,2016,1,,1.2792034755494996,,2.795889167667402,,,,,,,33.80784741019182,,,,21.48537334353334,,0.7482747313183655,0.7620449101113984,15.587817762802416,,,,Low
C02,,,Deficit,Moderate,,Fiat,Socialist,Q1,None,Medium,Low,EU,Medium,Neutral,,2016,1,28539.0800711581,,,,,,,,,,,,,926.269323809086,,,,,13.065628323506076,,,,Medium
C02,Asia,,,Moderate,Agriculture,Fiat,,,,,Medium,EU,High,,2016-01-23,2016,1,27532.11397141056,,,6.080603707562228,,880582.9390346912,,,,,,57.06494419752278,,,23.401773804919408,,,,,,47.3088806699505,49.21735398481973,Medium
,,,Surplus,,Agriculture,,Socialist,Q1,None,Medium,Medium,EU,,Inflow,2016-01-24,2016,1,,,,5.2825144327105935,,,650135.8540812909,57.59559466698863,,,,,,,21.398897388108384,,0.7966572881001738,,,,49.95354105731601,,Low
,Asia,Low,,Moderate,,,Mixed,Q1,,,Low,EU,Low,Neutral,2016-01-25,2016,1,,3.672186941872398,,5.300187364075647,,,,46.69841014619563,,61.74658233972662,,,,,,43.04802084498977,,0.771086925330846,,56868.68394487031,,,Medium
C02,,Low,,Moderate,,,Keynesian,,DebtCrisis,,Low,EU,,Inflow,2016-01-26,2016,1,27698.99189953081,,9.573961817574038,,,,831881.5411705239,,,56.27618726242461,,,,,,,0.7586939200322091,,,,,,Medium
C02,Asia,,Deficit,,Agriculture,,Neoliberal,,None,Medium,Low,EU,Medium,Inflow,2016-01-27,2016,1,,,,,2.943991165712448,,,,40.0,61.532641466063176,32.87462422054859,,,,,,0.7757639352588283,,16.6043007951083,,50.40092390339496,,Low
C02,Asia,,Deficit,,Agriculture,Fiat,,Q1,None,Medium,Low,EU,,Outflow,2016-01-28,2016,1,,,3.8992744685465706,3.741003080864413,,713684.4680357999,,,,,,,87.98464944088352,,10.935685404100044,,,0.7891458184486962,,,,48.35074089263582,Low
C02,Asia,Low,Deficit,,Agriculture,Fiat,Socialist,Q1,,,Low,,,,2016-01-29,2016,1,,,,4.345102736749192,3.084213250778748,,,,,,33.48225802544364,,93.24578298703868,,,,,0.7967141323524025,,,,48.4755201508714,Medium
C02,Asia,Low,Deficit,Stable,,,Mixed,,None,,,EU,High,Neutral,2016-01-30,2016,1,,2.464611364086041,7.535269975196552,,3.152345596732084,844084.7505619149,,33.779747198697855,40.0,61.12657903149764,,,,,18.576269136642416,,,,,45896.21434636244,49.10750736376986,,Medium
C02,Asia,Low,,,Agriculture,Fiat,,Q1,,Medium,Low,,Low,Neutral,,2016,1,,,,,,,,,,,,,,888.3462954023112,,,,,,,,52.60444094956407,Low
C02,Asia,,,Stable,Agriculture,,,Q1,,,Low,EU,Low,Outflow,2016-02-01,2016,1,,1.5695020845487466,,,3.080893225114063,,697996.7572996275,39.12320602708704,,,,,,843.1304551456586,13.828463033010632,,,,16.583960094819826,,,,Low
,Asia,Low,,,Agriculture,,Keynesian,,None,Medium,Low,EU,,Neutral,2016-02-02,2016,1,,,,5.770673230234496,,,,,,56.56872310045176,,,,,,,0.7300234805786903,,,39046.75545941924,50.12239476151588,,Medium
C02,,,Surplus,,Agriculture,,,Q1,None,Medium,Low,EU,Medium,Outflow,2016-02-03,2016,1,,,6.314940654337342,,,,770541.8903438237,,40.0,,,,,,11.219852674559665,,,0.7674083904621328,,,,51.88772218655575,Medium
C02,Asia,,,Moderate,Agriculture,,,Q1,None,Medium,Low,EU,Medium,,2016-02-04,2016,1,27341.285365828047,2.485420868646943,,3.355677773709663,2.9248424486855207,,,,,,32.82400765646273,60.427983703368696,,,19.37475991415307,,,,17.117736826531278,28472.74312970096,,,Low
C02,Asia,,Deficit,,,Fiat,,Q1,None,Medium,High,EU,,Inflow,2016-02-05,2016,1,,,,,2.9274133895653285,662785.1463057401,,,,,33.383807387573434,,,,,,,,,,,,Low
C02,Asia,Low,,Moderate,,Fiat,,,None,Medium,Low,EU,Medium,Neutral,,2016,1,,,5.789498516191428,,,,,37.31472262452063,,,,,,,10.71057372268693,,,,14.408445946133142,,51.94627819728598,,Medium
C02,Asia,Low,Deficit,Moderate,,,Neoliberal,Q1,None,Medium,Low,,Low,Outflow,2016-02-07,2016,1,,,,,,,725214.79075247,30.898412494355803,,,33.29286328777526,60.07715695206488,,,,,,,,,51.08927684039184,51.671599298329554,Medium
C02,,,,,,Fiat,Socialist,Q1,None,Medium,Medium,,High,Inflow,2016-02-08,2016,1,26653.51814546009,,,,,,,45.30255381712143,,63.41028085223608,,,,,21.88752203076999,,0.7867008012912207,,17.164420410735527,,52.34768222116222,,Medium
C02,,Low,,Moderate,Agriculture,Fiat,Keynesian,Q1,None,Medium,Medium,EU,,Inflow,2016-02-09,2016,1,,,,,,797485.7589556125,,,,59.69871201260512,33.2776964126359,57.366710837920095,85.37637750354273,,12.31350781488013,,,,,,,,Low
C02,Asia,Low,Deficit,,,,Mixed,Q1,None,,Medium,EU,High,Inflow,2016-02-10,2016,1,,1.500217156282362,4.524483970101572,4.48768648924646,2.8908223569526488,,,,,,,57.05007406101668,,896.2306700481316,,37.16213719103997,,0.7550387516871163,,,,,Medium
,Asia,,Deficit,Moderate,Agriculture,,Socialist,Q1,None,Medium,Low,EU,Low,Neutral,2016-02-11,2016,1,,,,3.907252788860614,,,860870.6267183614,,,,,,,,,35.083548797320546,,,20.530857963215457,,,,Medium
C02,Asia,Low,Surplus,,,,Mixed,Q1,,Medium,Medium,EU,Medium,Outflow,2016-02-12,2016,1,,3.2281880211463574,,,,,,,,,,,,,,,,0.7856121894655473,,,,,Low
C02,,Low,,Moderate,Agriculture,,Socialist,Q1,None,Medium,,,Medium,Neutral,2016-02-13,2016,1,28527.012130497093,,,3.995294050253938,,,,,,,,,80.13194854319295,,22.451385554283707,,,0.78709465395572,,,,,Low
,,Low,,,Agriculture,Fiat,Neoliberal,Q1,None,,Low,EU,Medium,Inflow,2016-02-14,2016,1,,,,,,,899479.2198181346,48.88875199117652,,,,,,,,,,0.7870403163414879,13.104977601563563,,,,Low
C02,,,Surplus,Moderate,,Fiat,Mixed,Q1,None,,Low,EU,Medium,Inflow,2016-02-15,2016,1,,,,,,,776585.9281342195,,,,,59.272675491546046,,,,,,,,,51.93899911403594,,Low
C02,Asia,Low,Deficit,Stable,Agriculture,,Socialist,Q1,,Medium,Low,EU,Medium,Outflow,2016-02-16,2016,1,,,,,,,,,,,,60.11108852189697,,,,,,0.7264730308549343,,,,52.35919167051897,Medium
,Asia,,Surplus,Moderate,Agriculture,,Keynesian,,None,,Medium,EU,High,Outflow,2016-02-17,2016,1,,3.0412942935638787,5.528570411336566,,,756923.9920128038,,,,58.53633252748275,,63.66939291760997,,,,37.53478826984298,,0.774042415737518,,55569.69754700169,,,Medium
,,,,Moderate,Agriculture,Fiat,Socialist,Q1,None,Medium,Low,,Medium,Outflow,2016-02-18,2016,1,,,,,,,802675.6864969548,68.06957444478161,,60.88399361550576,,,,,,,,0.7758034082966319,,,,,Medium
C02,,Low,Neutral,Moderate,Agriculture,Fiat,Socialist,Q1,None,,Low,EU,,Neutral,2016-02-19,2016,1,,1.3153921301940483,,4.245336360182355,,,782959.1000024033,,40.0,,,57.451251995853696,,,17.671269233728232,,,,19.219520319785943,,,,Medium
,Asia,Low,Surplus,Stable,Agriculture,,Keynesian,,None,Medium,,EU,Medium,,2016-02-20,2016,1,,,,,2.99518407498537,,,,,59.372656859072016,,,,,13.213027179777823,,0.7582002903286551,,,,,,Medium
C02,Asia,Low,,,Agriculture,,Mixed,,,,Medium,EU,,Neutral,2016-02-21,2016,1,,,,4.599531453607874,3.02272297883379,,,41.75732327267723,40.0,,,,85.68420153687791,,,,,,,,,,Medium
C02,Asia,Low,,Moderate,,Fiat,Mixed,,,Medium,,,Medium,Outflow,2016-02-22,2016,1,27563.24074078735,1.865423017429144,5.788146775706825,3.4686252312479824,,,,,40.0,,,,93.74254893228334,,,,,,,,,51.84294394716136,Low
