Date,energy_consumption_mwh,energy_consumption_mwh_MA30
2021-10-25,705,748.1
2021-10-25,701,746.8666666666667
2021-10-25,698,745.3
2021-10-25,694,743.6666666666666
2021-10-25,697,741.9333333333333
2021-10-25,699,740.1
2021-10-25,702,738.1666666666666
2021-10-25,696,736.7
2021-10-26,728,735.4333333333333
2021-10-26,729,733.9666666666667
2021-10-26,731,732.4
2021-10-26,728,730.6
2021-10-26,728,728.7
2021-10-26,728,726.8
2021-10-26,724,724.9
2021-10-26,721,723.0333333333333
2021-10-26,719,721.2666666666667
2021-10-26,717,719.7
2021-10-26,726,720.3333333333334
2021-10-27,760,721.9333333333333
2021-10-27,757,723.2666666666667
2021-10-27,755,724.3333333333334
2021-10-27,751,725.0666666666667
2021-10-27,747,725.4666666666667
2021-10-27,743,725.5333333333333
2021-10-27,740,725.3
2021-10-27,737,724.7666666666667
2021-10-27,735,723.9666666666667
2021-10-27,733,724.6
2021-10-28,771,726.6666666666666
2021-10-28,771,728.8666666666667
2021-10-28,771,731.2
2021-10-28,770,733.6
2021-10-28,771,736.1666666666666
2021-10-28,769,738.5666666666667
2021-10-28,767,740.8333333333334
2021-10-28,764,742.9
2021-10-28,762,745.1
2021-10-28,769,746.4666666666667
2021-10-29,756,747.3666666666667
2021-10-29,764,748.4666666666667
2021-10-29,769,749.8333333333334
2021-10-29,771,751.2666666666667
2021-10-29,760,752.3333333333334
2021-10-29,772,753.9333333333333
2021-10-29,829,757.5333333333333
2021-10-29,772,759.3
2021-10-29,772,761.1333333333333
2021-10-29,772,762.6666666666666
2021-10-30,693,760.4333333333333
2021-10-30,699,758.5
2021-10-30,705,756.8333333333334
2021-10-30,711,755.5
2021-10-30,717,754.5
2021-10-30,733,754.1666666666666
2021-10-30,741,754.2
2021-10-30,747,754.5333333333333
2021-10-30,751,755.0666666666667
2021-10-30,687,753.5333333333333
2021-10-30,724,751.9666666666667
2021-10-31,670,748.6
2021-10-31,668,745.1666666666666
2021-10-31,675,742.0
2021-10-31,669,738.6
2021-10-31,672,735.3666666666667
2021-10-31,672,732.2
2021-10-31,682,729.4666666666667
2021-10-31,670,726.4
2021-10-31,675,723.2666666666667
2021-10-31,679,720.7
2021-11-01,679,717.8666666666667
2021-11-01,683,715.0
2021-11-01,687,712.2
2021-11-01,695,710.0333333333333
2021-11-01,704,707.7666666666667
2021-11-01,712,703.8666666666667
2021-11-01,721,702.1666666666666
2021-11-01,729,700.7333333333333
2021-11-01,737,699.5666666666667
2021-11-01,748,701.4
2021-11-02,774,703.9
2021-11-02,784,706.5333333333333
2021-11-02,791,709.2
2021-11-02,800,711.9666666666667
2021-11-02,796,714.0666666666667
2021-11-02,789,715.6666666666666
2021-11-02,783,716.8666666666667
2021-11-02,774,717.6333333333333
2021-11-02,761,720.1
2021-11-02,795,722.4666666666667
2021-11-03,722,724.2
2021-11-03,723,726.0333333333333
2021-11-03,724,727.6666666666666
2021-11-03,724,729.5
2021-11-03,729,731.4
2021-11-03,740,733.6666666666666
2021-11-03,745,735.7666666666667
2021-11-03,751,738.4666666666667
2021-11-03,756,741.1666666666666
2021-11-03,764,744.0
2021-11-03,735,745.8666666666667
2021-11-04,778,749.0333333333333
2021-11-04,798,752.7333333333333
2021-11-04,790,755.9
2021-11-04,766,757.9666666666667
2021-11-04,756,759.4333333333333
2021-11-04,750,760.4
2021-11-04,744,760.9
2021-11-04,738,760.9333333333333
2021-11-04,732,760.4
2021-11-04,726,758.8
2021-11-05,760,758.0
2021-11-05,767,757.2
2021-11-05,776,756.4
2021-11-05,786,756.0666666666667
2021-11-05,796,756.3
2021-11-05,803,756.9666666666667
2021-11-05,808,758.1
2021-11-05,813,759.8333333333334
2021-11-05,810,760.3333333333334
2021-11-05,804,763.0666666666667
2021-11-06,707,762.5333333333333
2021-11-06,709,762.0333333333333
2021-11-06,711,761.6
2021-11-06,715,761.1333333333333
2021-11-06,724,760.6
2021-11-06,738,760.3666666666667
2021-11-06,731,759.7
2021-11-06,745,759.3333333333334
2021-11-06,753,758.9666666666667
2021-11-06,720,758.4666666666667
2021-11-07,762,757.9333333333333
2021-11-07,711,755.0333333333333
2021-11-07,715,752.5333333333333
2021-11-07,719,750.9666666666667
2021-11-07,724,749.9
2021-11-07,731,749.2666666666667
2021-11-07,740,749.1333333333333
2021-11-07,748,749.4666666666667
2021-11-07,753,750.1666666666666
2021-11-07,757,751.2
2021-11-08,757,751.1
2021-11-08,758,750.8
2021-11-08,760,750.2666666666667
2021-11-08,758,749.3333333333334
2021-11-08,761,748.1666666666666
2021-11-08,759,746.7
2021-11-08,764,745.2333333333333
2021-11-08,766,743.6666666666666
2021-11-08,769,742.3
2021-11-08,769,741.1333333333333
2021-11-08,766,743.1
2021-11-09,768,745.0666666666667
2021-11-09,771,747.0666666666667
2021-11-09,775,749.0666666666667
2021-11-09,778,750.8666666666667
2021-11-09,777,752.1666666666666
2021-11-09,775,753.6333333333333
2021-11-09,772,754.5333333333333
2021-11-09,768,755.0333333333333
2021-11-09,764,756.5
2021-11-09,762,756.5
2021-11-10,742,757.5333333333333
2021-11-10,739,758.3333333333334
2021-11-10,735,758.8666666666667
2021-11-10,732,759.1333333333333
2021-11-10,736,759.3
2021-11-10,743,759.4
2021-11-10,750,759.4666666666667
2021-11-10,757,759.6
2021-11-10,764,759.8333333333334
2021-11-10,739,759.2333333333333
2021-11-11,775,759.8
2021-11-11,784,760.6
2021-11-11,785,761.5
2021-11-11,782,762.2
2021-11-11,778,762.8333333333334
2021-11-11,768,762.9666666666667
2021-11-11,762,762.8333333333334
2021-11-11,755,762.3666666666667
2021-11-11,748,761.6666666666666
2021-11-11,771,761.8333333333334
2021-11-12,768,761.8333333333334
2021-11-12,765,761.6333333333333
2021-11-12,770,761.4666666666667
2021-11-12,757,760.7666666666667
2021-11-12,761,760.2333333333333
2021-11-12,773,760.1666666666666
2021-11-12,778,760.3666666666667
2021-11-12,780,760.7666666666667
2021-11-12,782,761.3666666666667
2021-11-12,783,762.0666666666667
2021-11-12,775,763.1666666666666
2021-11-13,769,764.1666666666666
2021-11-13,764,765.1333333333333
2021-11-13,759,766.0333333333333
2021-11-13,755,766.6666666666666
2021-11-13,753,767.0
2021-11-13,748,766.9333333333333
2021-11-13,749,766.6666666666666
2021-11-13,751,766.2333333333333
2021-11-13,753,766.7
2021-11-13,750,765.8666666666667
2021-11-14,747,764.6333333333333
2021-11-14,751,763.5
2021-11-14,757,762.6666666666666
2021-11-14,763,762.1666666666666
2021-11-14,768,762.1666666666666
2021-11-14,774,762.5666666666667
2021-11-14,776,763.2666666666667
2021-11-14,775,764.1666666666666
2021-11-14,772,764.2
2021-11-14,771,764.3
2021-11-15,735,763.3
2021-11-15,738,762.2333333333333
2021-11-15,736,761.5333333333333
2021-11-15,734,760.6333333333333
2021-11-15,738,759.4666666666667
2021-11-15,735,758.0333333333333
2021-11-15,738,756.6333333333333
2021-11-15,741,755.2666666666667
2021-11-15,744,753.9666666666667
2021-11-15,733,752.5666666666667
2021-11-16,743,751.7
2021-11-16,741,750.9333333333333
2021-11-16,746,750.5
2021-11-16,744,750.1333333333333
2021-11-16,741,749.7333333333333
2021-11-16,741,749.5
2021-11-16,741,749.2333333333333
2021-11-16,741,748.9
2021-11-16,740,748.4666666666667
2021-11-16,740,748.1333333333333
2021-11-16,739,747.8666666666667
2021-11-17,764,748.3
2021-11-17,764,748.5333333333333
2021-11-17,762,748.5
2021-11-17,761,748.2666666666667
2021-11-17,759,747.7666666666667
2021-11-17,756,747.1
2021-11-17,753,746.3666666666667
2021-11-17,750,745.6333333333333
2021-11-17,749,744.9
2021-11-17,747,745.3
2021-11-18,739,745.3333333333334
2021-11-18,742,745.5333333333333
2021-11-18,746,745.9333333333333
2021-11-18,749,746.3
2021-11-18,751,746.8333333333334
2021-11-18,754,747.3666666666667
2021-11-18,757,747.9
2021-11-18,760,748.4333333333333
2021-11-18,762,749.4
2021-11-18,763,750.0666666666667
2021-11-19,715,749.2
2021-11-19,716,748.2
2021-11-19,718,747.3333333333334
2021-11-19,719,746.6
2021-11-19,721,745.9333333333333
2021-11-19,726,745.4333333333333
2021-11-19,730,745.0666666666667
2021-11-19,733,744.8333333333334
2021-11-19,736,744.7
2021-11-19,723,744.1666666666666
2021-11-20,719,742.6666666666666
2021-11-20,717,741.1
2021-11-20,718,739.6333333333333
2021-11-20,719,738.2333333333333
2021-11-20,719,736.9
2021-11-20,719,735.6666666666666
2021-11-20,718,734.5
2021-11-20,717,733.4
2021-11-20,716,732.3
2021-11-20,716,731.2666666666667
2021-11-20,715,730.4666666666667
2021-11-21,738,730.3333333333334
2021-11-21,732,729.8666666666667
2021-11-21,729,729.2
2021-11-21,726,728.3666666666667
2021-11-21,723,727.3333333333334
2021-11-21,720,726.1
2021-11-21,717,724.6666666666666
2021-11-21,715,723.1
2021-11-21,716,721.5333333333333
2021-11-21,716,721.5666666666667
2021-11-22,789,724.0
2021-11-22,785,726.2333333333333
2021-11-22,780,728.2666666666667
2021-11-22,775,730.0666666666667
2021-11-22,770,731.5333333333333
2021-11-22,760,732.5333333333333
2021-11-22,755,733.2666666666667
2021-11-22,750,733.7333333333333
2021-11-22,744,734.4333333333333
2021-11-22,765,735.9666666666667
2021-11-23,797,738.6333333333333
2021-11-23,783,740.8
2021-11-23,787,743.0666666666667
2021-11-23,791,745.4666666666667
2021-11-23,794,747.9666666666667
2021-11-23,800,750.7
2021-11-23,797,753.3666666666667
2021-11-23,795,756.0
2021-11-23,793,758.5666666666667
2021-11-23,799,761.3666666666667
2021-11-24,783,762.8666666666667
2021-11-24,786,764.6666666666666
2021-11-24,780,766.3666666666667
2021-11-24,791,768.5333333333333
2021-11-24,789,770.7333333333333
2021-11-24,778,772.6666666666666
2021-11-24,775,774.6
2021-11-24,776,776.6333333333333
2021-11-24,776,778.6333333333333
2021-11-24,778,780.7
2021-11-24,780,780.4
2021-11-25,782,780.3
2021-11-25,783,780.4
2021-11-25,784,780.7
2021-11-25,787,781.2666666666667
2021-11-25,789,782.2333333333333
2021-11-25,793,783.5
2021-11-25,794,784.9666666666667
2021-11-25,794,786.6333333333333
2021-11-25,793,787.5666666666667
2021-11-25,791,787.3666666666667
2021-11-26,780,787.2666666666667
2021-11-26,763,786.4666666666667
2021-11-26,770,785.7666666666667
2021-11-26,777,785.2
2021-11-26,780,784.5333333333333
2021-11-26,778,783.9
2021-11-26,778,783.3333333333334
2021-11-26,779,782.8666666666667
2021-11-26,781,782.2666666666667
2021-11-26,779,782.1333333333333
2021-11-27,670,778.2666666666667
2021-11-27,755,777.4333333333333
2021-11-27,748,776.0
2021-11-27,741,774.4
2021-11-27,731,772.8333333333334
2021-11-27,716,770.8666666666667
2021-11-27,702,768.4
2021-11-27,691,765.5666666666667
2021-11-27,683,762.4
2021-11-27,676,758.9333333333333
2021-11-28,737,757.4333333333333
2021-11-28,698,754.6
2021-11-28,749,753.4333333333333
2021-11-28,732,751.6
2021-11-28,743,750.0666666666667
2021-11-28,726,747.8333333333334
2021-11-28,674,743.8333333333334
2021-11-28,709,741.0
2021-11-28,686,737.4333333333333
2021-11-28,680,733.7333333333333
2021-11-28,720,731.7333333333333
2021-11-29,759,731.6
2021-11-29,756,731.1333333333333
2021-11-29,753,730.3333333333334
2021-11-29,750,729.3333333333334
2021-11-29,762,728.8
2021-11-29,749,727.8333333333334
2021-11-29,750,726.8666666666667
2021-11-29,751,725.8666666666667
2021-11-29,752,724.9666666666667
2021-11-29,748,727.5666666666667
2021-11-30,752,727.4666666666667
2021-11-30,761,727.9
2021-11-30,768,728.8
2021-11-30,775,730.2666666666667
2021-11-30,781,732.4333333333333
2021-11-30,785,735.2
2021-11-30,778,738.1
2021-11-30,772,741.0666666666667
2021-11-30,766,744.0666666666667
2021-11-30,782,745.5666666666667
2021-12-01,684,745.1
2021-12-01,686,743.0
2021-12-01,683,741.3666666666667
2021-12-01,691,739.6333333333333
2021-12-01,691,738.4666666666667
2021-12-01,705,739.5
2021-12-01,712,739.6
2021-12-01,724,740.8666666666667
2021-12-01,738,742.8
2021-12-01,698,742.0666666666667
2021-12-02,727,741.0
2021-12-02,723,739.9
2021-12-02,735,739.3
2021-12-02,731,738.6666666666666
2021-12-02,718,737.2
2021-12-02,739,736.8666666666667
2021-12-02,709,735.5
2021-12-02,705,733.9666666666667
2021-12-02,700,732.2333333333333
2021-12-02,696,730.5
2021-12-02,714,729.2333333333333
2021-12-03,700,727.2
2021-12-03,707,725.1666666666666
2021-12-03,715,723.1666666666666
2021-12-03,724,721.2666666666667
2021-12-03,729,719.4
2021-12-03,734,717.9333333333333
2021-12-03,738,716.8
2021-12-03,742,716.0
2021-12-03,744,714.7333333333333
2021-12-03,742,716.6666666666666
2021-12-04,715,717.6333333333333
2021-12-04,707,718.4333333333333
2021-12-04,701,718.7666666666667
2021-12-04,696,718.9333333333333
2021-12-04,691,718.4666666666667
2021-12-04,688,717.6666666666666
2021-12-04,686,716.4
2021-12-04,687,714.7
2021-12-04,691,714.4666666666667
2021-12-04,696,713.4333333333333
2021-12-05,811,716.3666666666667
2021-12-05,804,718.6666666666666
2021-12-05,797,720.8666666666667
2021-12-05,784,723.0666666666667
2021-12-05,771,724.1333333333333
2021-12-05,751,725.5333333333333
2021-12-05,742,726.7666666666667
2021-12-05,733,727.8666666666667
2021-12-05,724,728.8
2021-12-05,759,730.3
2021-12-06,786,733.1666666666666
2021-12-06,753,734.7
2021-12-06,764,736.3333333333334
2021-12-06,776,738.0666666666667
2021-12-06,796,740.3
2021-12-06,805,742.6666666666666
2021-12-06,812,745.1333333333333
2021-12-06,817,747.6333333333333
2021-12-06,821,750.2
2021-12-06,817,752.7
2021-12-07,663,750.9666666666667
2021-12-07,653,749.1666666666666
2021-12-07,651,747.5
2021-12-07,658,746.2333333333333
2021-12-07,665,745.3666666666667
2021-12-07,677,745.0
2021-12-07,691,745.1666666666666
2021-12-07,706,745.8
2021-12-07,718,746.7
2021-12-07,729,747.8
2021-12-07,741,745.4666666666667
2021-12-08,777,744.5666666666667
2021-12-08,777,743.9
2021-12-08,767,743.3333333333334
2021-12-08,758,742.9
2021-12-08,748,742.8
2021-12-08,738,742.6666666666666
2021-12-08,719,742.2
2021-12-08,700,741.4
2021-12-08,682,738.8333333333334
2021-12-08,672,735.0333333333333
2021-12-09,715,733.7666666666667
2021-12-09,720,732.3
2021-12-09,725,730.6
2021-12-09,730,728.4
2021-12-09,735,726.0666666666667
2021-12-09,740,723.6666666666666
2021-12-09,746,721.3
2021-12-09,755,719.1
2021-12-09,764,717.3333333333334
2021-12-09,772,720.9666666666667
2021-12-10,731,723.5666666666667
2021-12-10,727,726.1
2021-12-10,722,728.2333333333333
2021-12-10,718,730.0
2021-12-10,736,731.9666666666667
2021-12-10,709,732.5666666666667
2021-12-10,710,732.7
2021-12-10,711,732.4666666666667
2021-12-10,712,731.9
2021-12-10,713,730.9666666666667
2021-12-11,791,731.4333333333333
2021-12-11,791,731.9
2021-12-11,790,732.6666666666666
2021-12-11,786,733.6
2021-12-11,781,734.7
2021-12-11,777,736.0
2021-12-11,772,737.7666666666667
2021-12-11,768,740.0333333333333
2021-12-11,763,742.7333333333333
2021-12-11,754,745.4666666666667
2021-12-11,745,746.4666666666667
2021-12-12,770,748.1333333333333
2021-12-12,774,749.7666666666667
2021-12-12,777,751.3333333333334
2021-12-12,780,752.8333333333334
2021-12-12,782,754.2333333333333
2021-12-12,786,755.5666666666667
2021-12-12,788,756.6666666666666
2021-12-12,789,757.5
2021-12-12,791,758.1333333333333
2021-12-12,784,759.9
2021-12-13,749,760.6333333333333
2021-12-13,766,762.1
2021-12-13,762,763.5666666666667
2021-12-13,757,764.2666666666667
2021-12-13,753,765.7333333333333
2021-12-13,744,766.8666666666667
2021-12-13,740,767.8333333333334
2021-12-13,735,768.6
2021-12-13,729,769.1333333333333
2021-12-13,725,766.9333333333333
2021-12-14,732,764.9666666666667
2021-12-14,728,762.9
2021-12-14,737,761.2666666666667
2021-12-14,723,759.3333333333334
2021-12-14,740,758.1
2021-12-14,718,756.3
2021-12-14,717,754.6
2021-12-14,719,753.1333333333333
2021-12-14,722,752.0666666666667
2021-12-14,721,751.2666666666667
2021-12-15,749,750.5666666666667
2021-12-15,746,749.6333333333333
2021-12-15,751,748.7666666666667
2021-12-15,742,747.5
2021-12-15,744,746.2333333333333
2022-01-18,705,743.5333333333333
2022-01-18,706,740.8
2022-01-18,708,738.1
2022-01-18,709,735.3666666666667
2022-01-19,729,733.5333333333333
2022-01-19,742,733.3
2022-01-19,738,732.3666666666667
2022-01-19,733,731.4
2022-01-19,725,730.3333333333334
2022-01-19,711,728.9333333333333
2022-01-19,718,728.0666666666667
2022-01-19,715,727.2333333333333
2022-01-19,712,726.4666666666667
2022-01-19,721,726.2
2022-01-20,773,727.8
2022-01-20,767,728.9666666666667
2022-01-20,771,730.4
2022-01-20,774,731.6333333333333
2022-01-20,771,733.2333333333333
2022-01-20,746,733.4333333333333
2022-01-20,762,734.9
2022-01-20,757,736.2333333333333
2022-01-20,751,737.3
2022-01-20,768,738.8333333333334
2022-01-21,746,739.6666666666666
2022-01-21,741,739.4
2022-01-21,737,739.1
2022-01-21,733,738.5
2022-01-21,732,738.1666666666666
2022-01-21,735,737.8666666666667
2022-01-21,743,739.1333333333333
2022-01-21,750,740.6
2022-01-21,757,742.2333333333333
2022-01-21,763,744.0333333333333
2022-01-21,739,744.3666666666667
2022-01-22,772,745.3666666666667
2022-01-22,757,746.0
2022-01-22,764,747.0333333333333
2022-01-22,768,748.4666666666667
2022-01-22,775,750.6
2022-01-22,753,751.7666666666667
2022-01-22,769,753.5666666666667
2022-01-22,761,755.2
2022-01-22,773,756.9333333333333
2022-01-22,766,756.7
2022-01-23,751,756.1666666666666
2022-01-23,745,755.3
2022-01-23,742,754.2333333333333
2022-01-23,739,753.1666666666666
2022-01-23,735,752.8
2022-01-23,733,751.8333333333334
2022-01-23,735,751.1
2022-01-23,737,750.6333333333333
2022-01-23,741,749.7333333333333
2022-01-23,745,749.7
2022-01-24,721,749.0333333333333
2022-01-24,701,747.8333333333334
2022-01-24,711,747.1
2022-01-24,730,747.0333333333333
2022-01-24,735,747.0333333333333
2022-01-24,745,747.1
2022-01-24,750,747.1
2022-01-24,750,746.8666666666667
2022-01-24,748,746.3666666666667
2022-01-24,740,746.4
2022-01-25,750,745.6666666666666
2022-01-25,743,745.2
2022-01-25,734,744.2
2022-01-25,721,742.6333333333333
2022-01-25,709,740.4333333333333
2022-01-25,688,738.2666666666667
2022-01-25,694,735.7666666666667
2022-01-25,685,733.2333333333333
2022-01-25,689,730.4333333333333
2022-01-25,694,728.0333333333333
2022-01-25,701,726.3666666666667
2022-01-26,755,726.7
2022-01-26,759,727.2666666666667
2022-01-26,750,727.6333333333333
2022-01-26,753,728.2333333333333
2022-01-26,763,729.2333333333333
2022-01-26,766,730.2666666666667
2022-01-26,769,731.3333333333334
2022-01-26,768,732.2333333333333
2022-01-26,762,732.8
2022-01-26,756,733.9666666666667
2022-01-27,735,735.1
2022-01-27,736,735.9333333333333
2022-01-27,737,736.1666666666666
2022-01-27,739,736.3
2022-01-27,739,736.1
2022-01-27,740,735.7666666666667
2022-01-27,741,735.4666666666667
2022-01-27,743,735.3
2022-01-27,746,735.5
2022-01-27,748,735.4333333333333
2022-01-28,729,734.9666666666667
2022-01-28,725,734.6666666666666
2022-01-28,722,734.7
2022-01-28,723,735.1666666666666
2022-01-28,724,736.3666666666667
2022-01-28,729,737.5333333333333
2022-01-28,730,739.0333333333333
2022-01-28,732,740.4666666666667
2022-01-28,733,741.7666666666667
2022-01-28,726,742.6
2022-01-29,754,742.5666666666667
2022-01-29,732,741.6666666666666
2022-01-29,735,741.1666666666666
2022-01-29,740,740.7333333333333
2022-01-29,747,740.2
2022-01-29,759,739.9666666666667
2022-01-29,763,739.7666666666667
2022-01-29,766,739.7
2022-01-29,770,739.9666666666667
2022-01-29,769,740.4
2022-01-30,739,740.5333333333333
2022-01-30,742,740.7333333333333
2022-01-30,740,740.8333333333334
2022-01-30,738,740.8
2022-01-30,742,740.9
2022-01-30,745,741.0666666666667
2022-01-30,753,741.4666666666667
2022-01-30,766,742.2333333333333
2022-01-30,748,742.3
2022-01-30,758,742.6333333333333
2022-01-30,763,743.7666666666667
2022-01-31,745,744.4333333333333
2022-01-31,749,745.3333333333334
2022-01-31,753,746.3333333333334
2022-01-31,755,747.3666666666667
2022-01-31,757,748.3
2022-01-31,759,749.2666666666667
2022-01-31,761,750.2333333333333
2022-01-31,760,751.1333333333333
2022-01-31,759,752.2333333333333
2022-01-31,757,752.3333333333334
2022-02-01,764,753.4
2022-02-01,759,754.2
