Date,debt_gdp_ratio,debt_gdp_ratio_MA30
2019-08-01,46.92,40.02066666666667
2019-08-01,49.93,40.50733333333333
2019-08-01,54.3,41.163333333333334
2019-08-01,44.72,41.452999999999996
2019-08-02,68.66,42.63433333333333
2019-08-02,62.14,43.69233333333333
2019-08-02,64.3,44.784666666666666
2019-08-02,66.5,45.97566666666667
2019-08-02,58.66,46.852
2019-08-02,66.88,48.03366666666667
2019-08-02,65.33,49.11666666666667
2019-08-02,62.28,50.051
2019-08-02,59.27,50.836666666666666
2019-08-02,68.43,51.87733333333333
2019-08-03,50.21,51.93033333333334
2019-08-03,56.22,52.47166666666667
2019-08-03,44.15,52.517
2019-08-03,53.22,52.769
2019-08-03,47.16,52.769
2019-08-03,41.15,52.458999999999996
2019-08-03,38.1,52.083333333333336
2019-08-03,35.09,51.644999999999996
2019-08-03,32.04,51.166000000000004
2019-08-03,29.04,50.46666666666667
2019-08-04,23.5,49.933
2019-08-04,27.21,49.365
2019-08-04,25.66,48.81733333333333
2019-08-04,24.15,48.26933333333333
2019-08-04,24.72,47.748333333333335
2019-08-04,27.77,47.257
2019-08-04,30.21,46.7
2019-08-04,32.65,46.124
2019-08-04,34.44,45.461999999999996
2019-08-04,25.99,44.83766666666667
2019-08-05,40.49,43.89866666666667
2019-08-05,36.88,43.05666666666666
2019-08-05,38.1,42.18333333333333
2019-08-05,39.32,41.27733333333333
2019-08-05,35.7,40.51200000000001
2019-08-05,41.1,39.65266666666666
2019-08-05,41.06,38.84366666666667
2019-08-05,40.96,38.133
2019-08-05,40.87,37.51966666666667
2019-08-05,40.82,36.599333333333334
2019-08-06,41.76,36.31766666666667
2019-08-06,41.06,35.81233333333333
2019-08-06,41.29,35.717
2019-08-06,41.53,35.32733333333333
2019-08-06,42.04,35.156666666666666
2019-08-06,42.51,35.202
2019-08-06,42.98,35.36466666666667
2019-08-06,43.4,35.641666666666666
2019-08-06,45.09,36.07666666666667
2019-08-06,46.78,36.668
2019-08-07,48.52,37.501999999999995
2019-08-07,50.21,38.26866666666667
2019-08-07,51.9,39.14333333333333
2019-08-07,53.64,40.126333333333335
2019-08-07,59.08,41.27166666666666
2019-08-07,63.97,42.47833333333333
2019-08-07,65.52,43.65533333333333
2019-08-07,62.04,44.635
2019-08-07,56.13,45.358
2019-08-08,68.85,46.78666666666666
2019-08-08,66.22,47.64433333333333
2019-08-08,66.83,48.64266666666667
2019-08-08,67.39,49.619
2019-08-08,68.1,50.57833333333333
2019-08-08,70.0,51.721666666666664
2019-08-08,69.98,52.684333333333335
2019-08-08,68.47,53.59799999999999
2019-08-08,67.02,54.46666666666667
2019-08-08,69.65,55.426
2019-08-09,64.48,56.214666666666666
2019-08-09,63.87,56.95166666666667
2019-08-09,65.05,57.751333333333335
2019-08-09,65.61,58.562
2019-08-09,63.5,59.294333333333334
2019-08-09,61.85,59.95466666666666
2019-08-09,61.06,60.573
2019-08-09,60.21,61.14733333333333
2019-08-09,62.7,61.79066666666667
2019-08-09,63.12,62.391666666666666
2019-08-10,55.33,62.67666666666666
2019-08-10,58.57,63.01166666666666
2019-08-10,57.77,63.26366666666666
2019-08-10,56.6,63.42033333333334
2019-08-10,59.41,63.61266666666666
2019-08-10,54.06,63.44533333333334
2019-08-10,52.37,63.05866666666667
2019-08-10,51.57,62.593666666666664
2019-08-10,50.77,62.218
2019-08-10,53.17,62.11933333333333
2019-08-11,49.98,61.49033333333333
2019-08-11,49.18,60.922333333333334
2019-08-11,48.62,60.315333333333335
2019-08-11,48.24,59.677
2019-08-11,47.91,59.004000000000005
2019-08-11,47.58,58.25666666666667
2019-08-11,48.19,57.53033333333334
2019-08-11,48.85,56.876333333333335
2019-08-11,49.51,56.29266666666667
2019-08-11,47.63,55.55866666666667
2019-08-12,50.96,55.108
2019-08-12,52.23,54.720000000000006
2019-08-12,53.5,54.33500000000001
2019-08-12,50.16,53.82
2019-08-12,54.67,53.525666666666666
2019-08-12,56.13,53.33500000000001
2019-08-12,55.33,53.144
2019-08-12,54.48,52.953
2019-08-12,56.03,52.73066666666667
2019-08-12,55.38,52.47266666666666
2019-08-13,48.1,52.23166666666667
2019-08-13,52.18,52.018666666666675
2019-08-13,50.59,51.779333333333334
2019-08-13,48.99,51.525666666666666
2019-08-13,53.64,51.333333333333336
2019-08-13,47.25,51.106333333333325
2019-08-13,46.41,50.907666666666664
2019-08-13,46.97,50.754333333333335
2019-08-13,46.46,50.61066666666667
2019-08-13,45.94,50.369666666666674
2019-08-14,48.9,50.333666666666666
2019-08-14,51.29,50.403999999999996
2019-08-14,47.82,50.37733333333334
2019-08-14,49.98,50.43533333333333
2019-08-14,50.73,50.52933333333333
2019-08-14,51.81,50.67033333333334
2019-08-14,52.14,50.802
2019-08-14,51.76,50.899
2019-08-14,51.29,50.958333333333336
2019-08-14,50.68,51.059999999999995
2019-08-15,47.86,50.95666666666667
2019-08-15,45.33,50.72666666666667
2019-08-15,48.9,50.57333333333333
2019-08-15,46.6,50.45466666666667
2019-08-15,49.79,50.292
2019-08-15,44.06,49.88966666666666
2019-08-15,41.57,49.431000000000004
2019-08-15,40.31,48.958666666666666
2019-08-15,38.66,48.379666666666665
2019-08-15,42.84,47.96166666666667
2019-08-16,43.36,47.803666666666665
2019-08-16,40.45,47.41266666666666
2019-08-16,38.71,47.016666666666666
2019-08-16,37.07,46.61933333333333
2019-08-16,35.38,46.01066666666667
2019-08-16,33.97,45.568000000000005
2019-08-16,34.58,45.17366666666667
2019-08-16,35.42,44.78866666666667
2019-08-16,37.02,44.474000000000004
2019-08-16,46.74,44.50066666666667
2019-08-17,57.35,44.782333333333334
2019-08-17,53.22,44.84666666666667
2019-08-17,50.12,44.923333333333325
2019-08-17,53.97,45.056333333333335
2019-08-17,55.66,45.22066666666667
2019-08-17,58.1,45.43033333333333
2019-08-17,57.35,45.604000000000006
2019-08-17,56.22,45.75266666666667
2019-08-17,54.72,45.867
2019-08-17,52.28,45.92033333333334
2019-08-18,53.08,46.09433333333333
2019-08-18,54.67,46.40566666666667
2019-08-18,52.04,46.51033333333334
2019-08-18,51.53,46.67466666666667
2019-08-18,51.29,46.724666666666664
2019-08-18,56.22,47.13
2019-08-18,64.34,47.888999999999996
2019-08-18,66.31,48.75566666666667
2019-08-18,58.05,49.40200000000001
2019-08-18,61.2,50.014
2019-08-19,70.0,50.902
2019-08-19,67.86,51.815666666666665
2019-08-19,69.46,52.84066666666667
2019-08-19,70.0,53.93833333333334
2019-08-19,70.0,55.092333333333336
2019-08-19,70.0,56.29333333333333
2019-08-19,69.65,57.462333333333326
2019-08-19,68.05,58.55
2019-08-19,66.31,59.52633333333333
2019-08-19,64.39,60.11466666666666
2019-08-20,54.77,60.028666666666666
2019-08-20,62.46,60.336666666666666
2019-08-20,60.54,60.684
2019-08-20,58.62,60.839000000000006
2019-08-20,56.69,60.873333333333335
2019-08-20,52.75,60.69500000000001
2019-08-20,46.83,60.34433333333333
2019-08-20,45.23,59.977999999999994
2019-08-20,48.57,59.773
2019-08-20,50.68,59.71966666666666
2019-08-21,36.22,59.157666666666664
2019-08-21,33.03,58.43633333333333
2019-08-21,33.5,57.818333333333335
2019-08-21,35.09,57.27033333333333
2019-08-21,34.11,56.69766666666667
2019-08-21,42.04,56.225
2019-08-21,38.85,55.37533333333333
2019-08-21,43.64,54.61966666666667
2019-08-21,37.35,53.92966666666666
2019-08-21,40.45,53.23800000000001
2019-08-22,44.48,52.38733333333333
2019-08-22,43.31,51.568999999999996
2019-08-22,40.26,50.595666666666666
2019-08-22,45.66,49.78433333333333
2019-08-22,42.09,48.854
2019-08-22,38.38,47.8
2019-08-22,36.55,46.69666666666667
2019-08-22,33.73,45.55266666666667
2019-08-22,35.61,44.52933333333333
2019-08-22,34.62,43.537000000000006
2019-08-23,51.9,43.44133333333333
2019-08-23,50.96,43.058
2019-08-23,51.9,42.77
2019-08-23,51.62,42.53666666666666
2019-08-23,51.34,42.358333333333334
2019-08-23,50.45,42.28166666666666
2019-08-23,49.23,42.361666666666665
2019-08-23,48.05,42.455666666666666
2019-08-23,46.88,42.39933333333333
2019-08-23,49.93,42.37433333333333
2019-08-24,50.54,42.85166666666667
2019-08-24,51.67,43.473
2019-08-24,51.38,44.068999999999996
2019-08-24,50.07,44.568333333333335
2019-08-24,51.01,45.13166666666666
2019-08-24,48.99,45.36333333333333
2019-08-24,48.47,45.684
2019-08-24,47.91,45.82633333333333
2019-08-24,47.39,46.16100000000001
2019-08-24,49.51,46.463
2019-08-25,44.62,46.467666666666666
2019-08-25,46.88,46.58666666666667
2019-08-25,46.31,46.788333333333334
2019-08-25,45.75,46.791333333333334
2019-08-25,45.19,46.89466666666667
2019-08-25,46.83,47.17633333333333
2019-08-25,45.23,47.46566666666667
2019-08-25,46.03,47.87566666666667
2019-08-25,44.44,48.17
2019-08-25,44.3,48.492666666666665
2019-08-26,52.23,48.50366666666667
2019-08-26,50.68,48.49433333333333
2019-08-26,53.22,48.53833333333333
2019-08-26,47.63,48.40533333333334
2019-08-26,54.01,48.49433333333333
2019-08-26,55.61,48.666333333333334
2019-08-26,54.81,48.85233333333334
2019-08-26,56.36,49.12933333333333
2019-08-26,56.78,49.45933333333333
2019-08-26,49.08,49.431
2019-08-27,55.66,49.60166666666667
2019-08-27,56.55,49.764333333333326
2019-08-27,56.27,49.92733333333333
2019-08-27,56.03,50.126000000000005
2019-08-27,55.8,50.285666666666664
2019-08-27,55.61,50.50633333333334
2019-08-27,55.85,50.75233333333334
2019-08-27,56.08,51.02466666666667
2019-08-27,56.31,51.321999999999996
2019-08-27,56.64,51.559666666666665
2019-08-28,57.54,51.99033333333333
2019-08-28,51.53,52.14533333333333
2019-08-28,52.84,52.36299999999999
2019-08-28,54.11,52.641666666666666
2019-08-28,55.33,52.97966666666666
2019-08-28,57.77,53.34433333333333
2019-08-28,57.96,53.76866666666667
2019-08-28,57.07,54.13666666666666
2019-08-28,49.13,54.293
2019-08-28,56.55,54.70133333333333
2019-08-29,40.21,54.300666666666665
2019-08-29,42.79,54.037666666666674
2019-08-29,41.48,53.64633333333334
2019-08-29,46.69,53.615
2019-08-29,38.85,53.10966666666666
2019-08-29,35.23,52.43033333333334
2019-08-29,36.08,51.806
2019-08-29,44.2,51.400666666666666
2019-08-29,35.42,50.68866666666667
2019-08-29,37.54,50.304
2019-08-30,35.0,49.61533333333333
2019-08-30,37.25,48.972
2019-08-30,35.56,48.281666666666666
2019-08-30,36.41,47.62766666666667
2019-08-30,34.86,46.92966666666666
2019-08-30,38.99,46.37566666666667
2019-08-30,40.12,45.85133333333333
2019-08-30,38.1,45.251999999999995
2019-08-30,41.81,44.76866666666667
2019-08-30,43.5,44.33066666666666
2019-08-31,47.44,43.994
2019-08-31,44.91,43.77333333333333
2019-08-31,45.75,43.537000000000006
2019-08-31,46.6,43.28666666666666
2019-08-31,47.72,43.033
2019-08-31,43.64,42.562000000000005
2019-08-31,46.6,42.18333333333333
2019-08-31,45.61,41.80133333333333
2019-08-31,44.62,41.650999999999996
2019-08-31,47.21,41.339666666666666
2019-09-01,43.12,41.43666666666666
2019-09-01,42.79,41.43666666666666
2019-09-01,43.78,41.51333333333333
2019-09-01,44.86,41.45233333333333
2019-09-01,45.89,41.687
2019-09-01,47.02,42.080000000000005
2019-09-01,48.8,42.504000000000005
2019-09-01,51.01,42.731
2019-09-01,53.12,43.321
2019-09-01,54.39,43.882666666666665
2019-09-02,54.01,44.516333333333336
2019-09-02,55.47,45.123666666666665
2019-09-02,56.55,45.82333333333334
2019-09-02,56.17,46.482
2019-09-02,55.09,47.156333333333336
2019-09-02,52.37,47.602333333333334
2019-09-02,50.21,47.93866666666666
2019-09-02,48.05,48.27033333333333
2019-09-02,46.46,48.425333333333334
2019-09-02,45.33,48.48633333333334
2019-09-03,42.09,48.308
2019-09-03,40.82,48.17166666666666
2019-09-03,44.25,48.12166666666666
2019-09-03,43.17,48.007333333333335
2019-09-03,41.15,47.788333333333334
2019-09-03,42.09,47.736666666666665
2019-09-03,41.01,47.550333333333334
2019-09-03,41.2,47.403333333333336
2019-09-03,41.43,47.297
2019-09-03,41.76,47.11533333333333
2019-09-04,43.5,47.12800000000001
2019-09-04,42.46,47.117
2019-09-04,42.79,47.08400000000001
2019-09-04,43.17,47.02766666666666
2019-09-04,44.01,46.965
2019-09-04,45.05,46.899333333333324
2019-09-04,46.22,46.813333333333325
2019-09-04,47.44,46.69433333333333
2019-09-04,48.71,46.547333333333334
2019-09-04,44.53,46.218666666666664
2019-09-05,52.42,46.16566666666667
2019-09-05,56.03,46.184333333333335
2019-09-05,49.93,45.96366666666667
2019-09-05,51.2,45.797999999999995
2019-09-05,54.11,45.76533333333334
2019-09-05,58.0,45.953
2019-09-05,61.48,46.32866666666667
2019-09-05,60.4,46.74033333333333
2019-09-05,61.38,47.23766666666667
2019-09-05,59.37,47.70566666666666
2019-09-06,60.49,48.318999999999996
2019-09-06,59.51,48.942
2019-09-06,58.19,49.406666666666666
2019-09-06,56.31,49.84466666666666
2019-09-06,54.39,50.285999999999994
2019-09-06,52.79,50.64266666666666
2019-09-06,51.81,51.00266666666666
2019-09-06,50.82,51.32333333333334
2019-09-06,49.84,51.60366666666666
2019-09-06,49.46,51.86033333333333
2019-09-07,50.02,52.077666666666666
2019-09-07,53.97,52.461333333333336
2019-09-07,51.85,52.76333333333333
2019-09-07,52.89,53.08733333333334
2019-09-07,50.68,53.309666666666665
2019-09-07,54.58,53.62733333333334
2019-09-07,54.53,53.904333333333334
2019-09-07,53.08,54.092333333333336
2019-09-07,51.62,54.18933333333334
2019-09-07,50.12,54.37566666666667
2019-09-08,38.33,53.90599999999999
2019-09-08,48.62,53.659
2019-09-08,46.13,53.53233333333333
2019-09-08,43.12,53.263000000000005
2019-09-08,40.16,52.798
2019-09-08,34.11,52.001666666666665
2019-09-08,36.83,51.17999999999999
2019-09-08,35.38,50.346000000000004
2019-09-08,33.92,49.43066666666667
2019-09-08,33.4,48.565000000000005
2019-09-09,39.23,47.85633333333333
2019-09-09,35.14,47.044000000000004
2019-09-09,36.5,46.321000000000005
2019-09-09,37.86,45.706
2019-09-09,40.63,45.24733333333334
2019-09-09,42.04,44.889
2019-09-09,43.4,44.608666666666664
2019-09-09,44.81,44.40833333333333
2019-09-09,46.22,44.28766666666666
2019-09-09,47.63,44.22666666666667
2019-09-10,49.04,44.193999999999996
2019-09-10,50.49,44.077999999999996
2019-09-10,51.81,44.07666666666667
2019-09-10,52.75,44.071999999999996
2019-09-10,53.73,44.17366666666667
2019-09-10,54.67,44.17666666666666
2019-09-10,56.55,44.244
2019-09-10,57.54,44.39266666666666
2019-09-10,58.05,44.60699999999999
2019-09-10,55.61,44.79
2019-09-11,58.99,45.47866666666667
2019-09-11,58.52,45.80866666666667
2019-09-11,59.55,46.256
2019-09-11,59.79,46.81166666666666
2019-09-11,59.32,47.45033333333333
2019-09-11,60.12,48.31733333333333
2019-09-11,59.98,49.089000000000006
2019-09-11,59.79,49.90266666666666
2019-09-11,59.6,50.758666666666656
2019-09-11,60.02,51.646
2019-09-12,56.22,52.212333333333326
2019-09-12,59.37,53.019999999999996
2019-09-12,58.8,53.76333333333333
2019-09-12,57.96,54.43333333333333
2019-09-12,57.07,54.981333333333325
2019-09-12,50.54,55.26466666666666
2019-09-12,55.42,55.665333333333336
2019-09-12,54.58,55.99099999999999
2019-09-12,53.5,56.233666666666664
2019-09-12,52.0,56.37933333333333
2019-09-13,49.27,56.38700000000001
2019-09-13,46.64,56.25866666666666
2019-09-13,47.77,56.124
2019-09-13,47.02,55.933
2019-09-13,48.47,55.757666666666665
2019-09-13,47.11,55.50566666666667
2019-09-13,47.58,55.20666666666667
2019-09-13,48.47,54.904333333333334
2019-09-13,49.32,54.61333333333334
2019-09-13,50.16,54.431666666666665
2019-09-14,50.87,54.160999999999994
2019-09-14,50.68,53.89966666666667
2019-09-14,51.38,53.62733333333333
2019-09-14,50.35,53.31266666666667
2019-09-14,51.1,53.038666666666664
2019-09-14,48.8,52.66133333333333
2019-09-14,47.77,52.25433333333333
2019-09-14,46.69,51.81766666666667
2019-09-14,46.03,51.365333333333325
2019-09-14,49.74,51.02266666666666
2019-09-15,45.99,50.681666666666665
2019-09-15,47.77,50.294999999999995
2019-09-15,49.55,49.98666666666667
2019-09-15,48.76,49.68
2019-09-15,46.74,49.335666666666675
2019-09-15,50.12,49.32166666666667
2019-09-15,45.42,48.98833333333334
2019-09-15,44.95,48.66733333333334
2019-09-15,44.95,48.382333333333335
2019-09-15,45.47,48.16466666666667
2019-09-16,51.57,48.241333333333344
2019-09-16,51.43,48.400999999999996
2019-09-16,50.63,48.49633333333334
2019-09-16,51.15,48.634
2019-09-16,51.15,48.723333333333336
2019-09-16,50.68,48.842333333333336
2019-09-16,50.26,48.931666666666665
2019-09-16,49.88,48.97866666666666
2019-09-16,49.55,48.98633333333333
2019-09-16,49.27,48.95666666666666
2019-09-17,47.96,48.85966666666666
2019-09-17,48.99,48.80333333333333
2019-09-17,48.71,48.714333333333336
2019-09-17,48.38,48.64866666666667
2019-09-17,48.1,48.54866666666667
2019-09-17,47.77,48.51433333333333
2019-09-17,47.63,48.509666666666675
2019-09-17,47.49,48.53633333333334
2019-09-17,47.35,48.580333333333336
2019-09-17,47.25,48.49733333333334
2019-09-18,46.92,48.528333333333336
2019-09-18,46.74,48.49400000000001
2019-09-18,47.16,48.414333333333325
2019-09-18,47.02,48.356333333333325
2019-09-18,46.83,48.35933333333333
2019-09-18,46.08,48.224666666666664
2019-09-18,46.69,48.267
2019-09-18,46.55,48.32033333333333
2019-09-18,46.36,48.367333333333335
2019-09-18,46.22,48.39233333333333
2019-09-19,45.33,48.184333333333335
2019-09-19,45.94,48.001333333333335
2019-09-19,45.75,47.83866666666666
2019-09-19,45.56,47.65233333333334
2019-09-19,45.09,47.45033333333333
2019-09-19,44.81,47.254666666666665
2019-09-19,44.34,47.05733333333333
2019-09-19,43.92,46.858666666666664
2019-09-19,43.4,46.65366666666667
2019-09-19,42.98,46.444
2019-09-20,42.04,46.24666666666667
2019-09-20,41.38,45.99300000000001
2019-09-20,40.02,45.70333333333334
2019-09-20,42.51,45.507666666666665
2019-09-20,40.73,45.26200000000001
2019-09-20,40.63,45.024
2019-09-20,39.65,44.758
2019-09-20,39.51,44.492
2019-09-20,40.07,44.24933333333333
2019-09-20,39.27,43.983333333333334
2019-09-21,45.23,43.927
2019-09-21,41.24,43.74366666666666
2019-09-21,42.23,43.57933333333334
2019-09-21,43.36,43.45733333333333
2019-09-21,44.48,43.379
2019-09-21,44.01,43.309999999999995
2019-09-21,45.85,43.282000000000004
2019-09-21,46.22,43.271
2019-09-21,45.61,43.246
2019-09-21,44.81,43.199
2019-09-22,41.38,43.06733333333333
2019-09-22,38.62,42.82333333333334
2019-09-22,42.93,42.72933333333334
2019-09-22,39.84,42.538666666666664
2019-09-22,37.16,42.27433333333333
2019-09-22,39.18,42.08666666666667
2019-09-22,38.05,41.876999999999995
2019-09-22,40.35,41.758
2019-09-22,41.67,41.70033333333333
2019-09-22,37.82,41.52833333333333
2019-09-23,49.69,41.78333333333333
2019-09-23,52.61,42.15766666666666
2019-09-23,52.04,42.55833333333333
2019-09-23,53.31,42.91833333333333
2019-09-23,53.73,43.35166666666667
2019-09-23,53.22,43.77133333333334
2019-09-23,50.87,44.14533333333333
2019-09-23,48.52,44.44566666666666
2019-09-23,46.31,44.653666666666666
2019-09-23,44.01,44.81166666666666
2019-09-24,51.06,45.006
2019-09-24,50.54,45.316
2019-09-24,50.07,45.57733333333333
2019-09-24,51.81,45.859
2019-09-24,50.16,46.04833333333333
2019-09-24,50.63,46.269000000000005
2019-09-24,51.2,46.447333333333326
2019-09-24,51.81,46.63366666666666
2019-09-24,52.75,46.87166666666667
2019-09-24,53.92,47.175333333333334
2019-09-25,57.77,47.721666666666664
2019-09-25,55.99,48.300666666666665
2019-09-25,56.6,48.75633333333334
2019-09-25,57.16,49.333666666666666
2019-09-25,55.09,49.931333333333335
2019-09-25,58.33,50.56966666666666
2019-09-25,58.0,51.23466666666666
2019-09-25,57.63,51.81066666666667
2019-09-25,57.25,52.330000000000005
2019-09-25,58.29,53.01233333333334
2019-09-26,50.77,53.04833333333333
2019-09-26,56.6,53.181333333333335
2019-09-26,55.14,53.284666666666666
2019-09-26,53.69,53.297333333333334
2019-09-26,52.23,53.24733333333333
2019-09-26,47.91,53.07033333333333
2019-09-26,45.47,52.89033333333334
2019-09-26,42.93,52.704
2019-09-26,40.45,52.50866666666668
2019-09-26,49.37,52.687333333333335
2019-09-27,37.54,52.236666666666665
2019-09-27,36.69,51.775
2019-09-27,35.99,51.30566666666667
2019-09-27,35.23,50.75300000000001
2019-09-27,34.58,50.233666666666664
2019-09-27,35.33,49.72366666666666
2019-09-27,36.55,49.23533333333334
2019-09-27,37.82,48.769
2019-09-27,39.08,48.313333333333325
2019-09-27,34.3,47.65933333333333
2019-09-28,39.37,47.04600000000001
2019-09-28,40.26,46.52166666666667
2019-09-28,41.1,46.004999999999995
2019-09-28,38.43,45.38066666666667
2019-09-28,42.0,44.94433333333333
2019-09-28,42.98,44.43266666666667
2019-09-28,44.01,43.96633333333333
2019-09-28,45.05,43.547
2019-09-28,46.41,43.18566666666666
2019-09-28,48.24,42.85066666666667
2019-09-29,57.44,43.07299999999999
2019-09-29,50.16,42.858333333333334
2019-09-29,51.9,42.75033333333333
2019-09-29,53.73,42.751666666666665
2019-09-29,55.56,42.86266666666667
2019-09-29,62.65,43.354
