Date,renewable_energy_pct,income_inequality_gini,renewable_energy_pct_MA30,income_inequality_gini_MA30
2021-09-21,11.57,34.77,15.211,35.57899999999999
2021-09-22,8.43,32.78,15.052333333333333,35.556000000000004
2021-09-23,18.33,38.43,15.090666666666666,35.52066666666666
2021-09-24,19.17,39.95,15.030666666666667,35.573
2021-09-25,15.56,44.68,14.833333333333334,35.659666666666666
2021-09-26,15.56,42.13,14.662333333333333,35.70433333333333
2021-09-27,18.01,36.76,14.931000000000001,35.76766666666666
2021-09-28,5.37,30.56,14.664,35.76766666666667
2021-09-29,9.44,35.19,14.346,35.940666666666665
2021-09-30,17.92,34.81,14.454,35.62733333333334
2021-10-01,15.32,35.56,14.478666666666667,35.879333333333335
2021-10-02,16.3,32.22,14.421666666666669,35.97966666666667
2021-10-03,11.99,33.06,14.384666666666666,35.67733333333333
2021-10-04,11.11,41.81,14.159333333333333,35.833333333333336
2021-10-05,10.6,37.78,13.870666666666667,35.69466666666666
2021-10-06,16.39,46.48,13.748666666666667,35.77033333333333
2021-10-07,22.64,35.0,13.961666666666666,35.42766666666667
2021-10-08,16.34,36.62,14.114333333333333,35.28866666666667
2021-10-09,9.44,36.53,14.103333333333333,35.403
2021-10-10,18.38,41.67,14.321,35.85866666666667
2021-10-11,12.36,37.08,14.362666666666666,36.04533333333334
2021-10-12,9.95,38.38,14.109333333333334,36.389333333333326
2021-10-13,10.6,44.95,13.755999999999998,36.95433333333333
2021-10-14,7.04,42.27,13.556999999999999,37.365
2021-10-15,10.88,35.88,13.306999999999999,37.36033333333333
2021-10-16,15.37,46.06,13.493666666666666,37.83233333333333
2021-10-17,10.37,35.28,13.526000000000002,38.075
2021-10-18,15.83,29.31,13.657,37.94233333333334
2021-10-19,22.45,32.82,13.948666666666666,37.724666666666664
2021-10-20,16.48,30.83,13.973333333333333,37.32166666666667
2021-10-21,13.06,28.0,14.023,37.096000000000004
2021-10-22,11.71,30.74,14.132333333333332,37.028
2021-10-23,16.25,29.95,14.062999999999999,36.745333333333335
2021-10-24,13.1,29.12,13.860666666666667,36.38433333333333
2021-10-25,17.59,38.84,13.928333333333333,36.18966666666667
2021-10-26,21.53,43.43,14.127333333333333,36.233
2021-10-27,17.64,37.27,14.115,36.25000000000001
2021-10-28,14.03,28.0,14.403666666666668,36.16466666666667
2021-10-29,17.78,28.0,14.681666666666667,35.925000000000004
2021-10-30,17.5,31.99,14.667666666666666,35.831
2021-10-31,16.62,40.14,14.711,35.983666666666664
2021-11-01,15.93,35.56,14.698666666666666,36.095
2021-11-02,9.12,43.52,14.603000000000002,36.443666666666665
2021-11-03,15.28,43.94,14.741999999999999,36.51466666666667
2021-11-04,18.01,46.06,14.988999999999999,36.79066666666667
2021-11-05,12.18,37.82,14.848666666666666,36.502
2021-11-06,21.06,38.24,14.796,36.61000000000001
2021-11-07,15.88,39.68,14.780666666666665,36.711999999999996
2021-11-08,11.06,41.44,14.834666666666665,36.87566666666667
2021-11-09,21.76,31.94,14.947333333333335,36.55133333333333
2021-11-10,18.98,38.94,15.168,36.61333333333334
2021-11-11,22.92,31.9,15.600333333333333,36.397333333333336
2021-11-12,14.95,28.0,15.745333333333333,35.83233333333333
2021-11-13,16.94,30.46,16.075333333333333,35.43866666666667
2021-11-14,12.92,43.47,16.143333333333334,35.69166666666667
2021-11-15,15.19,38.06,16.137333333333334,35.425
2021-11-16,18.94,37.45,16.423,35.49733333333334
2021-11-17,10.74,30.51,16.253333333333334,35.53733333333333
2021-11-18,13.66,35.51,15.960333333333333,35.626999999999995
2021-11-19,11.94,33.19,15.809,35.705666666666666
2021-11-20,16.81,40.28,15.934,36.115
2021-11-21,10.46,42.92,15.892333333333335,36.521
2021-11-22,13.06,32.5,15.786000000000001,36.606
2021-11-23,16.57,28.0,15.901666666666667,36.56866666666667
2021-11-24,13.15,28.0,15.753666666666668,36.20733333333333
2021-11-25,14.31,28.89,15.513,35.72266666666667
2021-11-26,18.98,31.9,15.557666666666668,35.54366666666667
2021-11-27,13.75,39.21,15.548333333333334,35.91733333333333
2021-11-28,18.66,44.03,15.577666666666667,36.45166666666667
2021-11-29,20.97,36.25,15.693333333333333,36.593666666666664
2021-11-30,17.45,34.35,15.721,36.400666666666666
2021-12-01,22.55,40.93,15.941666666666666,36.57966666666667
2021-12-02,12.08,46.39,16.040333333333333,36.675333333333334
2021-12-03,19.17,42.82,16.17,36.638000000000005
2021-12-04,19.49,33.19,16.219333333333335,36.208999999999996
2021-12-05,16.71,36.06,16.370333333333335,36.150333333333336
2021-12-06,22.55,37.78,16.42,36.135
2021-12-07,10.88,32.82,16.253333333333334,35.906333333333336
2021-12-08,16.57,36.9,16.437,35.755
2021-12-09,13.29,37.08,16.154666666666667,35.92633333333333
2021-12-10,16.06,37.87,16.057333333333336,35.89066666666666
2021-12-11,22.92,44.95,16.057333333333336,36.32566666666666
2021-12-12,19.81,34.03,16.219333333333335,36.526666666666664
2021-12-13,18.38,34.77,16.267333333333333,36.67033333333334
2021-12-14,16.25,32.73,16.378333333333334,36.31233333333333
2021-12-15,10.19,32.64,16.211666666666666,36.13166666666667
2022-01-18,13.38,44.31,16.026333333333334,36.36033333333333
2022-01-19,15.83,43.8,16.196,36.80333333333333
2022-01-20,18.06,38.61,16.342666666666666,36.906666666666666
2022-01-21,9.91,45.09,16.275,37.30333333333333
2022-01-22,17.92,42.55,16.312,37.379
2022-01-23,11.3,38.15,16.34,37.22
2022-01-24,4.77,28.66,16.063666666666666,37.092
2022-01-25,12.04,28.0,15.912666666666667,37.092
2022-01-26,18.24,33.06,16.082333333333334,37.260666666666665
2022-01-27,9.63,32.5,15.926333333333334,37.381
2022-01-28,16.94,28.0,15.858333333333333,37.251
2022-01-29,17.78,41.48,15.992666666666667,37.32666666666667
2022-01-30,8.43,31.53,15.651666666666667,36.91
2022-01-31,11.11,39.91,15.323,37.032000000000004
2022-02-01,15.56,35.97,15.26,37.086
2022-02-02,18.43,30.93,15.122666666666667,36.75266666666666
2022-02-03,19.44,28.47,15.368,36.15533333333334
2022-02-04,19.21,28.52,15.369333333333334,35.678666666666665
2022-02-05,16.9,28.0,15.283,35.50566666666667
2022-02-06,15.0,32.59,15.226,35.38999999999999
2022-02-07,17.04,35.79,15.042333333333334,35.32366666666667
2022-02-08,19.77,36.3,15.338666666666667,35.43966666666667
2022-02-09,14.54,37.31,15.270999999999999,35.45333333333333
2022-02-10,10.56,32.87,15.18,35.313
2022-02-11,10.74,30.37,15.002666666666666,35.063
2022-02-12,6.9,34.58,14.468666666666666,34.717333333333336
2022-02-13,13.15,34.91,14.246666666666668,34.74666666666667
2022-02-14,17.04,39.63,14.201999999999998,34.90866666666667
2022-02-15,14.72,34.81,14.151,34.977999999999994
2022-02-16,22.22,31.3,14.551999999999998,34.93333333333333
2022-02-17,18.98,32.55,14.738666666666665,34.541333333333334
2022-02-18,19.35,32.18,14.856,34.153999999999996
2022-02-19,10.37,30.14,14.599666666666668,33.87166666666666
2022-02-20,22.41,35.37,15.016333333333334,33.547666666666665
2022-02-21,20.535,28.0,15.1035,33.062666666666665
2022-02-22,18.66,29.07,15.348833333333333,32.76
2022-02-23,17.73,28.0,15.780833333333334,32.738
2022-02-24,11.67,37.13,15.7685,33.04233333333333
2022-02-25,12.04,37.69,15.561833333333333,33.196666666666665
2022-02-26,14.58,40.51,15.726833333333333,33.46366666666667
2022-02-27,12.73,35.79,15.5865,33.72333333333333
2022-02-28,15.0,33.7,15.493833333333333,33.464
2022-03-01,3.56,34.35,15.3315,33.558
2022-03-02,8.94,35.56,15.259166666666665,33.413
2022-03-03,14.86,42.08,15.235833333333334,33.61666666666667
2022-03-04,17.55,45.28,15.2065,34.095
2022-03-05,13.94,43.84,15.023166666666667,34.60733333333334
2022-03-06,19.03,39.12,15.017166666666666,34.96066666666666
2022-03-07,18.38,43.1,15.0665,35.464000000000006
2022-03-08,11.76,46.3,14.958499999999999,35.921
2022-03-09,12.78,28.0,14.8165,35.66133333333333
2022-03-10,16.99,39.72,14.723833333333333,35.775333333333336
2022-03-11,18.06,31.16,14.841166666666668,35.57033333333334
2022-03-12,16.53,37.45,15.040166666666666,35.72299999999999
2022-03-13,14.91,32.41,15.179166666666667,35.791000000000004
2022-03-14,17.18,40.56,15.521833333333335,35.99033333333333
2022-03-15,17.27,41.16,15.659166666666666,36.19866666666667
2022-03-16,11.02,39.12,15.458499999999999,36.18166666666666
2022-03-17,14.63,37.04,15.4555,36.25599999999999
2022-03-18,24.35,36.99,15.5265,36.44566666666666
2022-03-19,18.84,28.0,15.521833333333335,36.294
2022-03-20,14.63,29.4,15.3645,36.20133333333333
2022-03-21,13.84,43.15,15.480166666666666,36.635000000000005
2022-03-22,12.59,46.11,15.152833333333335,36.993
2022-03-23,13.38,34.07,14.914333333333333,37.19533333333333
2022-03-24,5.0,37.96,14.459000000000001,37.49166666666667
2022-03-25,12.69,42.22,14.291,37.96566666666667
2022-03-26,22.36,38.56,14.647333333333332,38.01333333333333
2022-03-27,16.53,34.77,14.797,37.916000000000004
2022-03-28,5.97,38.43,14.51,37.846666666666664
2022-03-29,9.31,40.46,14.395999999999999,38.00233333333333
2022-03-30,15.46,42.18,14.411333333333335,38.285
2022-03-31,17.64,35.23,14.880666666666666,38.31433333333334
2022-04-01,16.06,29.54,15.118,38.11366666666667
2022-04-02,12.45,36.76,15.037666666666667,37.93633333333334
2022-04-03,12.73,36.16,14.877,37.63233333333333
2022-04-04,13.8,45.42,14.872333333333334,37.684999999999995
2022-04-05,17.87,35.14,14.833666666666666,37.55233333333334
2022-04-06,17.73,30.97,14.812,37.148
2022-04-07,12.41,37.22,14.833666666666666,36.84533333333333
2022-04-08,15.6,35.69,14.927666666666669,37.10166666666667
2022-04-09,15.65,30.28,14.883000000000001,36.787
2022-04-10,18.38,29.17,14.893666666666666,36.720666666666666
2022-04-11,9.4,32.31,14.656,36.54933333333334
2022-04-12,10.56,36.71,14.511,36.69266666666667
2022-04-13,11.16,43.06,14.310333333333334,36.775999999999996
2022-04-14,13.61,44.49,14.188333333333334,36.88699999999999
2022-04-15,12.08,38.66,14.223666666666666,36.87166666666667
2022-04-16,17.27,34.31,14.311666666666666,36.78066666666667
2022-04-17,7.96,35.23,13.765333333333334,36.722
2022-04-18,19.63,40.74,13.791666666666666,37.14666666666667
2022-04-19,4.81,39.35,13.464333333333334,37.47833333333333
2022-04-20,13.24,39.72,13.444333333333335,37.364
2022-04-21,13.75,42.78,13.483,37.253
2022-04-22,11.9,36.11,13.433666666666666,37.321000000000005
2022-04-23,21.39,33.47,13.979999999999999,37.17133333333334
2022-04-24,18.06,35.83,14.158999999999999,36.958333333333336
2022-04-25,16.2,33.84,13.953666666666665,36.801
2022-04-26,17.87,39.35,13.998333333333333,36.95366666666667
2022-04-27,17.64,44.44,14.387333333333332,37.154
2022-04-28,17.96,45.0,14.675666666666666,37.30533333333334
2022-04-29,10.14,28.52,14.498333333333333,36.85
2022-04-30,16.57,34.95,14.462666666666667,36.84066666666666
2022-05-01,15.65,52.69,14.449000000000002,37.61233333333333
2022-05-02,25.0,40.46,14.867333333333335,37.73566666666667
2022-05-03,15.97,39.17,14.975333333333333,37.836000000000006
2022-05-04,10.69,37.73,14.871666666666666,37.57966666666667
2022-05-05,13.98,35.0,14.741999999999999,37.575
2022-05-06,9.91,38.01,14.481333333333334,37.809666666666665
2022-05-07,18.56,35.97,14.686333333333332,37.76800000000001
2022-05-08,17.69,28.0,14.755999999999998,37.51166666666667
2022-05-09,19.35,28.75,14.879333333333333,37.460666666666675
2022-05-10,24.95,34.4,15.098333333333333,37.635
2022-05-11,23.29,38.24,15.561333333333334,37.83266666666667
2022-05-12,23.38,28.84,15.988666666666667,37.57033333333334
2022-05-13,10.09,28.94,15.953,37.099666666666664
2022-05-14,1.06,37.45,15.534666666666665,36.865
2022-05-15,8.43,42.59,15.413,36.995999999999995
2022-05-16,14.54,32.27,15.322000000000001,36.928000000000004
2022-05-17,17.13,42.82,15.627666666666666,37.181000000000004
2022-05-18,16.34,42.31,15.517999999999999,37.233333333333334
2022-05-19,16.9,33.24,15.921,37.02966666666667
2022-05-20,16.11,28.0,16.016666666666666,36.639
2022-05-21,17.87,30.28,16.154,36.22233333333334
2022-05-22,17.69,30.93,16.346999999999998,36.04966666666667
2022-05-23,17.78,33.94,16.226666666666667,36.065333333333335
2022-05-24,15.05,41.85,16.126333333333335,36.266
2022-05-25,16.94,37.78,16.151,36.397333333333336
2022-05-26,14.44,37.04,16.03666666666667,36.32033333333333
2022-05-27,7.22,30.83,15.689333333333334,35.86666666666667
2022-05-28,8.66,28.98,15.379333333333333,35.33266666666667
2022-05-29,12.31,34.68,15.451666666666666,35.538
2022-05-30,16.44,43.75,15.447333333333335,35.83133333333333
2022-05-31,14.58,38.24,15.411666666666665,35.349666666666664
2022-06-01,17.04,36.76,15.146333333333333,35.22633333333333
2022-06-02,11.06,33.01,14.982666666666667,35.020999999999994
2022-06-03,7.87,42.18,14.888666666666667,35.16933333333334
2022-06-04,15.51,39.12,14.939666666666666,35.306666666666665
2022-06-05,16.62,37.5,15.163333333333334,35.28966666666667
2022-06-06,15.32,34.03,15.055333333333333,35.225
2022-06-07,12.55,41.16,14.884000000000002,35.66366666666667
2022-06-08,16.81,39.49,14.799333333333333,36.02166666666667
2022-06-09,21.53,34.68,14.685333333333334,36.03099999999999
2022-06-10,9.21,28.38,14.216000000000001,35.70233333333333
2022-06-11,21.34,32.55,14.148,35.826
2022-06-12,16.9,36.57,14.375,36.08033333333333
2022-06-13,11.62,31.16,14.727,35.870666666666665
2022-06-14,19.07,36.48,15.081666666666669,35.667
2022-06-15,15.19,36.57,15.103333333333333,35.81033333333333
2022-06-16,15.23,29.91,15.04,35.38
2022-06-17,14.44,29.21,14.976666666666667,34.943333333333335
2022-06-18,12.18,39.26,14.819333333333333,35.144
2022-06-19,6.99,34.4,14.515333333333334,35.35733333333334
2022-06-20,9.12,40.05,14.223666666666668,35.683
2022-06-21,7.13,33.1,13.871666666666668,35.755333333333326
2022-06-22,14.58,44.44,13.764999999999999,36.10533333333333
2022-06-23,17.87,45.14,13.859,36.215
2022-06-24,15.19,38.15,13.800666666666666,36.227333333333334
2022-06-25,11.57,38.06,13.705,36.26133333333334
2022-06-26,21.71,34.81,14.188,36.394
2022-06-27,11.11,34.72,14.269666666666668,36.58533333333333
2022-06-28,7.87,28.0,14.121666666666666,36.36266666666667
2022-06-29,14.63,28.0,14.061333333333334,35.83766666666667
2022-06-30,13.33,34.95,14.019666666666668,35.728
2022-07-01,13.1,35.28,13.888333333333332,35.67866666666667
2022-07-02,12.04,28.0,13.921,35.51166666666667
2022-07-03,10.88,34.26,14.021333333333333,35.24766666666667
2022-07-04,14.81,38.84,13.998,35.23833333333334
2022-07-05,14.91,28.0,13.941,34.92166666666667
2022-07-06,24.03,32.36,14.231333333333334,34.866
2022-07-07,11.3,40.74,14.189666666666666,34.852
2022-07-08,10.46,35.6,13.978,34.72233333333333
2022-07-09,22.45,39.31,14.008666666666667,34.876666666666665
2022-07-10,16.44,37.55,14.249666666666666,35.18233333333333
2022-07-11,12.69,35.65,13.961333333333334,35.285666666666664
2022-07-12,14.91,33.33,13.895000000000001,35.17766666666667
2022-07-13,12.64,28.0,13.929,35.072333333333326
2022-07-14,4.86,37.64,13.455333333333332,35.111
2022-07-15,8.06,38.7,13.217666666666666,35.182
2022-07-16,7.73,41.9,12.967666666666668,35.58166666666667
2022-07-17,18.52,36.94,13.103666666666667,35.839333333333336
2022-07-18,16.71,37.36,13.254666666666667,35.775999999999996
2022-07-19,17.82,37.82,13.615666666666668,35.89
2022-07-20,15.28,38.19,13.821,35.827999999999996
2022-07-21,18.1,28.0,14.186666666666667,35.657999999999994
2022-07-22,18.06,34.44,14.302666666666669,35.324666666666666
2022-07-23,20.32,42.31,14.384333333333334,35.23033333333333
2022-07-24,18.19,45.19,14.484333333333334,35.465
2022-07-25,10.51,31.99,14.449000000000002,35.26266666666667
2022-07-26,10.51,31.53,14.075666666666667,35.15333333333333
2022-07-27,18.75,35.32,14.330333333333332,35.17333333333333
2022-07-28,18.84,40.93,14.696000000000002,35.60433333333333
2022-07-29,20.97,34.91,14.907333333333332,35.834666666666664
2022-07-30,18.75,31.11,15.088,35.70666666666666
2022-07-31,16.71,28.0,15.208333333333334,35.46399999999999
2022-08-01,16.34,38.38,15.351666666666667,35.809999999999995
2022-08-02,15.93,37.41,15.520000000000001,35.91499999999999
2022-08-03,19.95,28.29,15.691333333333334,35.56333333333334
2022-08-04,18.98,28.0,15.827,35.56333333333334
2022-08-05,11.57,29.81,15.411666666666667,35.47833333333333
2022-08-06,13.89,45.83,15.498,35.648
2022-08-07,19.81,39.54,15.809666666666667,35.779333333333334
2022-08-08,13.43,37.22,15.509000000000002,35.709666666666664
2022-08-09,15.69,31.48,15.484,35.507333333333335
2022-08-10,14.17,43.43,15.533333333333333,35.766666666666666
2022-08-11,17.22,32.13,15.610333333333333,35.72666666666667
2022-08-12,13.7,28.0,15.645666666666667,35.72666666666667
2022-08-13,15.05,29.44,15.985333333333333,35.45333333333334
2022-08-14,14.95,36.85,16.215,35.391666666666666
2022-08-15,15.74,39.58,16.482,35.31433333333333
2022-08-16,13.56,36.02,16.316666666666666,35.28366666666667
2022-08-17,17.27,32.69,16.33533333333333,35.128
2022-08-18,23.01,28.52,16.508333333333333,34.818
2022-08-19,16.71,33.84,16.556,34.673
2022-08-20,9.31,30.0,16.262999999999998,34.73966666666667
2022-08-21,4.31,30.23,15.804666666666666,34.599333333333334
2022-08-22,10.0,35.83,15.460666666666667,34.38333333333333
2022-08-23,15.88,28.0,15.383666666666667,33.81033333333333
2022-08-24,19.86,33.56,15.695333333333334,33.86266666666667
2022-08-25,11.25,36.3,15.72,34.02166666666667
2022-08-26,17.36,32.64,15.673666666666668,33.93233333333333
2022-08-27,17.78,45.46,15.638333333333332,34.083333333333336
2022-08-28,14.44,39.26,15.420666666666667,34.22833333333333
2022-08-29,13.1,30.05,15.232333333333335,34.193
2022-08-30,18.52,33.24,15.292666666666666,34.367666666666665
2022-08-31,24.81,33.01,15.575,34.18866666666667
2022-09-01,15.69,36.48,15.567,34.157666666666664
2022-09-02,5.65,36.53,15.090333333333332,34.43233333333333
2022-09-03,18.61,34.26,15.078,34.641
2022-09-04,20.51,28.0,15.376,34.580666666666666
2022-09-05,12.41,31.34,15.326666666666666,34.09766666666667
2022-09-06,11.9,33.43,15.062999999999999,33.894
2022-09-07,13.94,35.74,15.08,33.84466666666667
2022-09-08,15.51,35.97,15.074,33.99433333333334
2022-09-09,13.15,31.71,15.04,33.60366666666667
2022-09-10,15.69,36.99,14.989,33.76566666666667
2022-09-11,12.31,34.91,14.942666666666668,33.996
2022-09-12,8.19,31.44,14.714,34.062666666666665
2022-09-13,14.54,37.55,14.700333333333333,34.086
2022-09-14,17.64,40.14,14.763666666666667,34.10466666666667
2022-09-15,21.67,38.06,15.033999999999999,34.17266666666667
2022-09-16,19.26,34.44,15.100333333333335,34.231
2022-09-17,15.79,42.92,14.859666666666666,34.711
2022-09-18,18.06,33.7,14.904666666666666,34.70633333333333
2022-09-19,14.17,32.82,15.066666666666666,34.800333333333334
2022-09-20,11.53,44.21,15.307333333333332,35.266333333333336
2022-09-21,21.11,35.56,15.677666666666665,35.257333333333335
2022-09-22,16.62,41.16,15.702333333333334,35.696000000000005
2022-09-23,16.39,45.37,15.586666666666666,36.089666666666666
2022-09-24,18.33,40.6,15.822666666666667,36.233
2022-09-25,8.75,29.03,15.535666666666668,36.11266666666667
2022-09-26,18.38,39.12,15.555666666666667,35.90133333333333
2022-09-27,13.56,42.45,15.526333333333334,36.007666666666665
2022-09-28,16.34,38.89,15.634333333333332,36.30233333333333
2022-09-29,17.13,34.03,15.588,36.32866666666666
2022-09-30,15.28,45.14,15.270333333333333,36.733
2022-10-01,20.0,38.66,15.414,36.80566666666667
2022-10-02,11.62,39.26,15.613000000000001,36.89666666666667
2022-10-03,17.69,28.01,15.582333333333334,36.68833333333334
2022-10-04,12.04,34.95,15.3,36.92
2022-10-05,6.57,38.84,15.105333333333332,37.17
2022-10-06,12.08,30.42,15.111333333333334,37.06966666666667
