Date,education_index,healthcare_index,education_index_MA30,healthcare_index_MA30
2020-07-27,0.65,0.6326,0.6227133333333333,0.6496600000000001
2020-07-28,0.5847,0.6203,0.6214066666666667,0.6487733333333333
2020-07-29,0.5898,0.6607,0.6197333333333332,0.65013
2020-07-30,0.6213,0.651,0.6209233333333334,0.65086
2020-07-31,0.628,0.62,0.6201900000000001,0.6507566666666666
2020-08-01,0.6227,0.6619,0.6201366666666667,0.6510533333333334
2020-08-02,0.6259,0.6594,0.6196833333333334,0.65034
2020-08-03,0.65,0.6438,0.6204133333333334,0.64924
2020-08-04,0.6289,0.62,0.6218433333333333,0.6481633333333333
2020-08-05,0.6338,0.62,0.6232766666666667,0.6467566666666666
2020-08-06,0.6387,0.62,0.6247433333333333,0.6445299999999999
2020-08-07,0.65,0.62,0.6264366666666666,0.64369
2020-08-08,0.6223,0.6563,0.6270466666666666,0.6440533333333334
2020-08-09,0.6158,0.6527,0.6270633333333334,0.6440666666666667
2020-08-10,0.6295,0.6437,0.62664,0.6438200000000001
2020-08-11,0.6457,0.62,0.6282200000000001,0.6421966666666666
2020-08-12,0.64,0.62,0.62898,0.6409733333333333
2020-08-13,0.6177,0.6259,0.6285166666666667,0.64117
2020-08-14,0.5905,0.6345,0.6273666666666667,0.6416533333333334
2020-08-15,0.6178,0.6264,0.6272766666666667,0.6409933333333334
2020-08-16,0.6073,0.6236,0.6258533333333334,0.6411133333333333
2020-08-17,0.6211,0.6353,0.6249699999999999,0.6401033333333334
2020-08-18,0.65,0.6625,0.6252666666666666,0.64056
2020-08-19,0.6453,0.6337,0.6259800000000001,0.6401633333333333
2020-08-20,0.6338,0.6841,0.62544,0.6403033333333333
2020-08-21,0.5987,0.6614,0.6239266666666666,0.6400833333333333
2020-08-22,0.6052,0.6485,0.6242333333333333,0.6400533333333333
2020-08-23,0.6008,0.641,0.6242699999999999,0.6387733333333333
2020-08-24,0.604,0.6485,0.6237600000000001,0.6391966666666666
2020-08-25,0.5747,0.6375,0.6214666666666667,0.6395099999999999
2020-08-26,0.5986,0.62,0.6197533333333333,0.6390899999999999
2020-08-27,0.6269,0.62,0.62116,0.63908
2020-08-28,0.6446,0.6255,0.6229866666666666,0.6379066666666666
2020-08-29,0.6346,0.6288,0.62343,0.6371666666666667
2020-08-30,0.612,0.6441,0.6228966666666665,0.6379699999999999
2020-08-31,0.6082,0.6235,0.6224133333333334,0.63669
2020-09-01,0.6212,0.62,0.6222566666666667,0.6353766666666666
2020-09-02,0.6356,0.62,0.6217766666666668,0.6345833333333333
2020-09-03,0.6257,0.648,0.62167,0.6355166666666666
2020-09-04,0.65,0.6241,0.6222100000000002,0.6356533333333334
2020-09-05,0.65,0.62,0.6225866666666667,0.6356533333333334
2020-09-06,0.6368,0.6227,0.6221466666666667,0.6357433333333333
2020-09-07,0.6324,0.62,0.6224833333333334,0.6345333333333334
2020-09-08,0.6322,0.62,0.62303,0.6334433333333335
2020-09-09,0.6411,0.6678,0.6234166666666667,0.6342466666666666
2020-09-10,0.65,0.6768,0.6235599999999999,0.63614
2020-09-11,0.6324,0.6787,0.6233066666666667,0.6380966666666666
2020-09-12,0.5916,0.62,0.6224366666666666,0.6379
2020-09-13,0.6102,0.633,0.6230933333333333,0.63785
2020-09-14,0.6134,0.6575,0.6229466666666668,0.6388866666666666
2020-09-15,0.5906,0.6504,0.6223899999999999,0.63978
2020-09-16,0.61,0.6404,0.6220199999999999,0.63995
2020-09-17,0.6239,0.6614,0.6211500000000001,0.6399133333333334
2020-09-18,0.6172,0.627,0.6202133333333334,0.63969
2020-09-19,0.6078,0.6245,0.6193466666666666,0.6377033333333333
2020-09-20,0.65,0.6282,0.6210566666666667,0.6365966666666666
2020-09-21,0.6015,0.635,0.6209333333333333,0.6361466666666666
2020-09-22,0.6433,0.62,0.6223500000000001,0.6354466666666666
2020-09-23,0.5989,0.62,0.62218,0.6344966666666667
2020-09-24,0.6138,0.62,0.6234833333333333,0.6339133333333334
2020-09-25,0.6119,0.6251,0.6239266666666666,0.6340833333333333
2020-09-26,0.648,0.6387,0.6246299999999999,0.6347066666666666
2020-09-27,0.614,0.6297,0.62361,0.6348466666666667
2020-09-28,0.607,0.6319,0.62269,0.63495
2020-09-29,0.5737,0.6481,0.6214133333333334,0.6350833333333333
2020-09-30,0.5921,0.6762,0.6208766666666666,0.63684
2020-10-01,0.5981,0.62,0.6201066666666666,0.63684
2020-10-02,0.5912,0.628,0.6186266666666665,0.6371066666666667
2020-10-03,0.6301,0.6399,0.6187733333333334,0.6368366666666667
2020-10-04,0.6472,0.6308,0.6186799999999999,0.63706
2020-10-05,0.6453,0.6358,0.6185233333333333,0.6375866666666666
2020-10-06,0.6107,0.6389,0.6176533333333333,0.6381266666666667
2020-10-07,0.61195,0.6301,0.6169716666666666,0.6384633333333334
2020-10-08,0.6132,0.6437,0.6163383333333333,0.6392533333333332
2020-10-09,0.5852,0.6446,0.614475,0.6384799999999999
2020-10-10,0.5849,0.6477,0.612305,0.63751
2020-10-11,0.6305,0.6444,0.6122416666666666,0.6363666666666667
2020-10-12,0.65,0.6473,0.6141883333333333,0.6372766666666666
2020-10-13,0.6485,0.6542,0.615465,0.6379833333333332
2020-10-14,0.6411,0.6472,0.6163883333333333,0.63764
2020-10-15,0.6334,0.6438,0.617815,0.63742
2020-10-16,0.62,0.6299,0.6181483333333334,0.63707
2020-10-17,0.6108,0.62,0.6177116666666667,0.63569
2020-10-18,0.5837,0.6445,0.616595,0.6362733333333334
2020-10-19,0.6012,0.63,0.616375,0.6364566666666666
2020-10-20,0.6312,0.6421,0.6157483333333332,0.63692
2020-10-21,0.5833,0.6419,0.6151416666666667,0.6371500000000001
2020-10-22,0.6077,0.6454,0.613955,0.6379966666666667
2020-10-23,0.6343,0.62,0.615135,0.6379966666666667
2020-10-24,0.6104,0.6518,0.6150216666666667,0.6390566666666666
2020-10-25,0.5841,0.6333,0.6140950000000001,0.63933
2020-10-26,0.6476,0.6324,0.6140816666666667,0.63912
2020-10-27,0.6056,0.62,0.6138016666666667,0.6387966666666666
2020-10-28,0.5793,0.6258,0.6128783333333333,0.6385933333333333
2020-10-29,0.6154,0.6653,0.6142683333333333,0.6391666666666667
2020-10-30,0.6258,0.6415,0.6153916666666667,0.63801
2020-10-31,0.6495,0.6411,0.617105,0.6387133333333334
2020-11-01,0.5904,0.6293,0.6170783333333334,0.6387566666666665
2020-11-02,0.6121,0.6295,0.6164783333333332,0.6384099999999999
2020-11-03,0.65,0.6411,0.6165716666666667,0.6387533333333334
2020-11-04,0.65,0.6335,0.6167283333333333,0.6386766666666668
2020-11-05,0.627,0.6609,0.6172716666666667,0.6394099999999999
2020-11-06,0.6139,0.6385,0.6173366666666666,0.63969
2020-11-07,0.65,0.6381,0.6185633333333335,0.6395033333333334
2020-11-08,0.65,0.6629,0.6207233333333334,0.6401133333333333
2020-11-09,0.65,0.6388,0.6228933333333333,0.6398166666666666
2020-11-10,0.5893,0.6467,0.6215200000000001,0.6398933333333333
2020-11-11,0.586,0.6422,0.6193866666666666,0.6397233333333333
2020-11-12,0.6253,0.6349,0.6186133333333335,0.6390800000000001
2020-11-13,0.65,0.6365,0.61891,0.6387233333333333
2020-11-14,0.61,0.6438,0.6181300000000001,0.6387233333333333
2020-11-15,0.6284,0.6415,0.61841,0.63911
2020-11-16,0.6391,0.6303,0.6193533333333333,0.6394533333333334
2020-11-17,0.6067,0.62,0.62012,0.6386366666666666
2020-11-18,0.612,0.6483,0.62048,0.6392466666666667
2020-11-19,0.6226,0.6377,0.6201933333333333,0.6390999999999999
2020-11-20,0.65,0.62,0.6224166666666666,0.63837
2020-11-21,0.6449,0.6205,0.6236566666666667,0.63754
2020-11-22,0.6172,0.6713,0.6230866666666668,0.63925
2020-11-23,0.6208,0.6575,0.6234333333333333,0.63944
2020-11-24,0.6093,0.6485,0.6242733333333333,0.6399466666666667
2020-11-25,0.5992,0.62,0.62266,0.6395333333333333
2020-11-26,0.6388,0.623,0.6237666666666667,0.6396333333333334
2020-11-27,0.65,0.6379,0.6261233333333334,0.6400366666666667
2020-11-28,0.6303,0.6326,0.6266200000000001,0.6389466666666668
2020-11-29,0.6341,0.62,0.6268966666666668,0.63823
2020-11-30,0.6273,0.6393,0.6261566666666667,0.63817
2020-12-01,0.6155,0.6295,0.6269933333333333,0.6381766666666667
2020-12-02,0.6025,0.6376,0.6266733333333333,0.6384466666666667
2020-12-03,0.5978,0.6381,0.6249333333333332,0.6383466666666667
2020-12-04,0.619,0.678,0.6239,0.6398299999999999
2020-12-05,0.6358,0.6243,0.6241933333333335,0.63861
2020-12-06,0.6121,0.6334,0.6241333333333333,0.6384399999999999
2020-12-07,0.6415,0.637,0.6238499999999999,0.6384033333333332
2020-12-08,0.65,0.6334,0.6238499999999999,0.6374200000000001
2020-12-09,0.649,0.6247,0.6238166666666667,0.6369500000000001
2020-12-10,0.6362,0.6747,0.6253799999999999,0.6378833333333332
2020-12-11,0.6025,0.6446,0.6259300000000001,0.6379633333333333
2020-12-12,0.5814,0.62,0.6244666666666666,0.6374666666666666
2020-12-13,0.6213,0.62,0.62351,0.6369166666666667
2020-12-14,0.6048,0.628,0.6233366666666667,0.63639
2020-12-15,0.5875,0.6365,0.6219733333333334,0.6362233333333334
2021-01-05,0.65,0.7036,0.6223366666666666,0.6386666666666667
2021-01-06,0.65,0.7036,0.62378,0.6414533333333333
2021-01-07,0.65,0.7036,0.6250466666666666,0.6432966666666666
2021-01-08,0.65,0.7036,0.62596,0.6454933333333333
2021-01-09,0.65,0.7036,0.62596,0.64828
2021-01-10,0.65,0.7036,0.62613,0.6510499999999999
2021-01-11,0.65,0.7036,0.6272233333333334,0.6521266666666666
2021-01-12,0.65,0.7036,0.6281966666666666,0.6536633333333335
2021-01-13,0.65,0.7036,0.6295533333333333,0.6555
2021-01-14,0.65,0.7036,0.6312466666666666,0.6582866666666667
2021-01-18,0.6207,0.6379,0.6306433333333333,0.6587833333333334
2021-01-19,0.6404,0.6211,0.6303233333333333,0.6582233333333334
2021-01-20,0.6254,0.6568,0.6301599999999999,0.6590299999999999
2021-01-21,0.631,0.6525,0.6300566666666666,0.6601133333333333
2021-01-22,0.649,0.62,0.63078,0.65947
2021-01-23,0.6249,0.6292,0.6310933333333334,0.6594599999999999
2021-01-24,0.6192,0.6439,0.63165,0.65967
2021-01-25,0.6008,0.6586,0.63175,0.6603533333333332
2021-01-26,0.6074,0.62,0.6313633333333334,0.65842
2021-01-27,0.6446,0.6278,0.6316566666666666,0.6585366666666667
2021-01-28,0.5931,0.62,0.6310233333333334,0.6580900000000001
2021-01-29,0.5859,0.654,0.62917,0.6586566666666668
2021-01-30,0.6295,0.62,0.6284866666666667,0.65821
2021-01-31,0.65,0.6201,0.62852,0.6580566666666666
2021-02-01,0.6449,0.62,0.62881,0.6562333333333333
2021-02-02,0.65,0.62,0.6303933333333334,0.6554133333333334
2021-02-03,0.6169,0.6215,0.6315766666666668,0.6554633333333333
2021-02-04,0.5921,0.6404,0.6306033333333333,0.6561433333333333
2021-02-05,0.5814,0.6299,0.6298233333333333,0.6562066666666667
2021-02-06,0.5678,0.62,0.6291666666666667,0.6556566666666667
2021-02-07,0.6048,0.6245,0.6276600000000001,0.6530199999999999
2021-02-08,0.65,0.6272,0.62766,0.6504733333333333
2021-02-09,0.6071,0.6444,0.62623,0.6485
2021-02-10,0.6266,0.6546,0.6254500000000001,0.6468666666666667
2021-02-11,0.554,0.6674,0.62225,0.6456599999999999
2021-02-12,0.599,0.6526,0.62055,0.6439600000000001
2021-02-13,0.65,0.62,0.6205499999999999,0.6411733333333333
2021-02-14,0.6247,0.6236,0.6197066666666667,0.6385066666666666
2021-02-15,0.6251,0.6242,0.6188766666666667,0.63586
2021-02-16,0.6358,0.6425,0.6184033333333333,0.6338233333333333
2021-02-17,0.6435,0.632,0.6191633333333333,0.6336266666666667
2021-02-18,0.6197,0.6575,0.6184733333333334,0.63484
2021-02-19,0.6276,0.6441,0.6185466666666667,0.6344166666666667
2021-02-20,0.5937,0.62,0.6173033333333334,0.6333333333333333
2021-02-21,0.6135,0.6281,0.61612,0.6336033333333333
2021-02-22,0.6124,0.6818,0.6157033333333334,0.6353566666666667
2021-02-23,0.5943,0.6587,0.6148733333333334,0.63585
2021-02-24,0.5768,0.645,0.6140733333333334,0.6353966666666667
2021-02-25,0.5975,0.6238,0.6137433333333333,0.6355233333333333
2021-02-26,0.6075,0.648,0.6125066666666666,0.6361966666666666
2021-02-27,0.6234,0.6407,0.6135166666666667,0.6368866666666667
2021-02-28,0.6496,0.628,0.6156400000000001,0.6360199999999999
2021-03-01,0.6261,0.6304,0.6155266666666667,0.6363666666666667
2021-03-02,0.617,0.6254,0.6144266666666667,0.6365433333333333
2021-03-03,0.6291,0.6322,0.6139,0.63695
2021-03-04,0.65,0.6257,0.6138999999999999,0.6371399999999999
2021-03-05,0.6013,0.62,0.6133799999999999,0.63709
2021-03-06,0.65,0.6674,0.6153099999999999,0.6379900000000001
2021-03-07,0.6265,0.6517,0.6168133333333333,0.6387166666666666
2021-03-08,0.6136,0.6278,0.61834,0.6389766666666666
2021-03-09,0.6379,0.6316,0.6194433333333332,0.6392133333333334
2021-03-10,0.6393,0.62,0.6190866666666667,0.6389733333333333
2021-03-11,0.6209,0.6377,0.6195466666666667,0.63875
2021-03-12,0.6335,0.6345,0.6197766666666668,0.63808
2021-03-13,0.649,0.62,0.6229433333333333,0.6365000000000001
2021-03-14,0.65,0.62,0.6246433333333333,0.6354133333333333
2021-03-15,0.6343,0.6549,0.62412,0.6365766666666667
2021-03-16,0.6239,0.6569,0.6240933333333333,0.6376866666666667
2021-03-17,0.6412,0.6559,0.62463,0.6387433333333333
2021-03-18,0.6061,0.648,0.62364,0.6389266666666666
2021-03-19,0.5971,0.6232,0.6220933333333334,0.6386333333333333
2021-03-20,0.6101,0.6565,0.6217733333333333,0.6386000000000001
2021-03-21,0.65,0.6582,0.6225200000000001,0.63907
2021-03-22,0.65,0.6614,0.6243966666666666,0.64045
2021-03-23,0.6038,0.6644,0.6240733333333334,0.64166
2021-03-24,0.6185,0.6425,0.6242766666666667,0.64035
2021-03-25,0.5981,0.62,0.6244033333333333,0.63906
2021-03-26,0.6181,0.6356,0.6257800000000001,0.6387466666666666
2021-03-27,0.6215,0.6481,0.62658,0.6395566666666668
2021-03-28,0.5844,0.6475,0.62581,0.63954
2021-03-29,0.6315,0.6439,0.62608,0.6396466666666666
2021-03-30,0.65,0.6483,0.6260933333333333,0.6403233333333332
2021-03-31,0.5967,0.6235,0.6251133333333333,0.6400933333333333
2021-04-01,0.6457,0.6314,0.62607,0.6402933333333334
2021-04-02,0.6001,0.632,0.6251033333333333,0.6402866666666667
2021-04-03,0.6077,0.6586,0.6236933333333334,0.6413833333333334
2021-04-04,0.607,0.6227,0.6238833333333333,0.6414733333333333
2021-04-05,0.6119,0.62,0.6226133333333334,0.6398933333333333
2021-04-06,0.65,0.62,0.6233966666666667,0.6388366666666666
2021-04-07,0.65,0.6571,0.62461,0.6398133333333333
2021-04-08,0.6322,0.6583,0.6244200000000001,0.6407033333333333
2021-04-09,0.6226,0.6686,0.6238633333333332,0.6423233333333334
2021-04-10,0.6201,0.6756,0.6238366666666667,0.6435866666666666
2021-04-11,0.6316,0.6475,0.6237733333333332,0.6440199999999999
2021-04-12,0.65,0.62,0.6238066666666667,0.6440199999999999
2021-04-13,0.65,0.6208,0.6238066666666666,0.6440466666666667
2021-04-14,0.6235,0.645,0.6234466666666666,0.6437166666666666
2021-04-15,0.6015,0.62,0.6227,0.6424866666666667
2021-04-16,0.6277,0.6835,0.62225,0.6434066666666667
2021-04-17,0.6404,0.692,0.6233933333333334,0.6448733333333333
2021-04-18,0.5982,0.6234,0.62343,0.64488
2021-04-19,0.5809,0.62,0.6224566666666667,0.6436633333333333
2021-04-20,0.6,0.62,0.62079,0.64239
2021-04-21,0.6375,0.62,0.6203733333333333,0.64101
2021-04-22,0.65,0.62,0.6219133333333333,0.63953
2021-04-23,0.65,0.62,0.6229633333333333,0.63878
2021-04-24,0.6112,0.6324,0.6234000000000001,0.6391933333333333
2021-04-25,0.5844,0.6334,0.6222766666666666,0.63912
2021-04-26,0.5596,0.6499,0.6202133333333334,0.63918
2021-04-27,0.6059,0.636,0.62093,0.6387966666666667
2021-04-28,0.6288,0.6435,0.62084,0.6387833333333333
2021-04-29,0.6088,0.623,0.6194666666666667,0.6379400000000001
2021-04-30,0.6361,0.6479,0.62078,0.6387533333333334
2021-05-01,0.5967,0.62,0.6191466666666667,0.6383733333333333
2021-05-02,0.6498,0.62,0.6208033333333334,0.6379733333333333
2021-05-03,0.65,0.6245,0.6222133333333333,0.6368366666666667
2021-05-04,0.65,0.65,0.6236466666666666,0.6377466666666667
2021-05-05,0.6197,0.666,0.6239066666666667,0.63928
2021-05-06,0.6295,0.6688,0.6232233333333334,0.6409066666666666
2021-05-07,0.6117,0.6508,0.6219466666666666,0.6406966666666667
2021-05-08,0.6219,0.6534,0.6216033333333333,0.6405333333333333
2021-05-09,0.6358,0.6527,0.6220433333333334,0.6400033333333334
2021-05-10,0.6362,0.6659,0.62258,0.6396799999999999
2021-05-11,0.6159,0.6345,0.6220566666666668,0.6392466666666667
2021-05-12,0.6105,0.6456,0.62074,0.6401
2021-05-13,0.6442,0.6392,0.6205466666666667,0.6407133333333334
2021-05-14,0.65,0.6235,0.62143,0.6399966666666667
2021-05-15,0.6273,0.6517,0.62229,0.6410533333333334
2021-05-16,0.6124,0.6667,0.6217799999999999,0.6404933333333334
2021-05-17,0.632,0.6711,0.6214999999999999,0.6397966666666668
2021-05-18,0.65,0.6488,0.6232266666666667,0.6406433333333333
2021-05-19,0.6484,0.6295,0.6254766666666668,0.64096
2021-05-20,0.5985,0.62,0.6254266666666666,0.64096
2021-05-21,0.5799,0.62,0.6235066666666668,0.6409600000000001
2021-05-22,0.6319,0.62,0.6229033333333334,0.64096
2021-05-23,0.6245,0.6203,0.6220533333333333,0.6409699999999999
2021-05-24,0.6027,0.6504,0.6217699999999999,0.64157
2021-05-25,0.5849,0.62,0.6217866666666667,0.6411233333333334
2021-05-26,0.5996,0.62,0.62312,0.6401266666666666
2021-05-27,0.605,0.6357,0.6230899999999999,0.6401166666666666
2021-05-28,0.65,0.6503,0.6237966666666668,0.6403433333333334
2021-05-29,0.6339,0.6586,0.6246333333333333,0.6415299999999999
2021-05-30,0.6274,0.6427,0.6243433333333334,0.6413566666666667
2021-05-31,0.6178,0.6789,0.6250466666666666,0.64332
2021-06-01,0.6264,0.6684,0.6242666666666666,0.6449333333333332
2021-06-02,0.6251,0.6652,0.6234366666666666,0.64629
2021-06-03,0.607,0.6533,0.6220033333333334,0.6464
2021-06-04,0.6273,0.6595,0.6222566666666667,0.6461833333333333
2021-06-05,0.6246,0.6389,0.6220933333333334,0.6451866666666667
2021-06-06,0.6065,0.6372,0.62192,0.6447333333333333
2021-06-07,0.5652,0.6495,0.62003,0.6446033333333333
2021-06-08,0.5817,0.6434,0.6182266666666667,0.6442933333333333
2021-06-09,0.5807,0.6508,0.6163766666666667,0.64379
2021-06-10,0.6458,0.6789,0.6173733333333333,0.6452699999999999
2021-06-11,0.6042,0.6538,0.6171633333333334,0.6455433333333332
2021-06-12,0.6258,0.6759,0.6165499999999999,0.6467666666666667
2021-06-13,0.599,0.6449,0.61485,0.64748
2021-06-14,0.576,0.6247,0.6131399999999999,0.64658
2021-06-15,0.6353,0.628,0.6139033333333334,0.64529
2021-06-16,0.61,0.6368,0.61317,0.6441466666666665
2021-06-17,0.596,0.62,0.6113700000000001,0.6431866666666667
2021-06-18,0.65,0.62,0.6114233333333332,0.64287
2021-06-19,0.6384,0.62,0.6127533333333334,0.6428699999999999
2021-06-20,0.6242,0.6334,0.6142299999999999,0.6433166666666666
2021-06-21,0.61,0.62,0.6135,0.6433166666666668
2021-06-22,0.6226,0.62,0.6134366666666666,0.6433066666666666
2021-06-23,0.6116,0.6242,0.6137333333333335,0.6424333333333333
2021-06-24,0.6338,0.6676,0.6153633333333333,0.6440199999999999
2021-06-25,0.637,0.667,0.61661,0.6455866666666666
2021-06-26,0.65,0.6333,0.61811,0.6455066666666667
2021-06-27,0.6427,0.6284,0.6178666666666666,0.6447766666666667
2021-06-28,0.6172,0.6353,0.61731,0.644
2021-06-29,0.6257,0.62,0.6172533333333334,0.6432433333333333
2021-06-30,0.6081,0.6479,0.61693,0.6422100000000001
2021-07-01,0.595,0.6287,0.6158833333333333,0.6408866666666667
2021-07-02,0.65,0.62,0.6167133333333333,0.63938
2021-07-03,0.65,0.6239,0.6181466666666667,0.6384000000000001
2021-07-04,0.635,0.62,0.6184033333333333,0.6370833333333333
2021-07-05,0.65,0.62,0.61925,0.6364533333333333
2021-07-06,0.6297,0.62,0.6200233333333334,0.63588
2021-07-07,0.6085,0.6449,0.6214666666666667,0.6357266666666667
2021-07-08,0.6366,0.6882,0.6232966666666666,0.63722
2021-07-09,0.6312,0.6525,0.6249800000000001,0.6372766666666667
2021-07-10,0.6144,0.6293,0.6239333333333333,0.6356233333333334
2021-07-11,0.6483,0.62,0.6254033333333333,0.6344966666666667
2021-07-12,0.6462,0.6285,0.6260833333333334,0.6329166666666667
2021-07-13,0.6414,0.62,0.6274966666666667,0.6320866666666666
2021-07-14,0.65,0.62,0.6299633333333333,0.63193
2021-07-15,0.6465,0.6284,0.6303366666666667,0.6319433333333333
2021-07-16,0.65,0.6442,0.63167,0.63219
2021-07-17,0.6392,0.656,0.6331100000000001,0.63339
2021-07-18,0.6396,0.638,0.6327633333333333,0.63399
2021-07-19,0.6335,0.62,0.6326,0.63399
2021-07-20,0.6467,0.62,0.63335,0.6335433333333333
2021-07-21,0.6339,0.635,0.6341466666666666,0.6340433333333333
2021-07-22,0.65,0.6396,0.63506,0.6346966666666667
2021-07-23,0.6119,0.6211,0.63507,0.6345933333333333
2021-07-24,0.6468,0.6205,0.6355033333333334,0.6330233333333334
2021-07-25,0.65,0.62,0.6359366666666666,0.6314566666666667
2021-07-26,0.6089,0.6338,0.6345666666666666,0.6314733333333333
2021-07-27,0.5784,0.6527,0.6324233333333333,0.6322833333333333
2021-07-28,0.613,0.62,0.6322833333333333,0.6317733333333333
2021-07-29,0.6261,0.62,0.6322966666666666,0.6317733333333333
2021-07-30,0.6406,0.62,0.63338,0.6308433333333333
2021-07-31,0.6088,0.6429,0.63384,0.6313166666666666
2021-08-01,0.5978,0.6422,0.6321,0.6320566666666667
2021-08-02,0.5855,0.6618,0.6299499999999999,0.63332
2021-08-03,0.6308,0.6778,0.6298100000000001,0.6352466666666666
2021-08-04,0.6268,0.6487,0.6290366666666666,0.6362033333333333
2021-08-05,0.6176,0.6894,0.6286333333333333,0.6385166666666666
2021-08-06,0.6305,0.62,0.6293666666666666,0.6376866666666667
2021-08-07,0.6254,0.62,0.6289933333333334,0.6354133333333334
2021-08-08,0.6464,0.633,0.6295,0.6347633333333333
2021-08-09,0.6134,0.6296,0.6294666666666665,0.6347733333333333
2021-08-10,0.5844,0.6353,0.6273366666666667,0.6352833333333334
2021-08-11,0.6446,0.62,0.6272833333333333,0.6349999999999999
2021-08-12,0.587,0.62,0.6254700000000001,0.635
2021-08-13,0.6069,0.62,0.6240333333333333,0.635
2021-08-14,0.6209,0.6326,0.62318,0.63514
2021-08-15,0.6004,0.6328,0.6215266666666667,0.63476
2021-08-16,0.6089,0.62,0.6205166666666666,0.63356
2021-08-17,0.6228,0.62,0.6199566666666667,0.63296
