Date,interest_rate,exchange_rate,interest_rate_MA30,exchange_rate_MA30
2019-09-11,5.49,1.19,4.684666666666667,1.2626666666666668
2019-09-12,5.44,1.23,4.707,1.2576666666666665
2019-09-13,5.04,1.19,4.727666666666667,1.2533333333333334
2019-09-14,3.84,1.19,4.7,1.2506666666666668
2019-09-15,4.29,1.21,4.645,1.247
2019-09-16,4.8,1.3,4.6096666666666675,1.2429999999999999
2019-09-17,6.08,1.33,4.680666666666666,1.2409999999999999
2019-09-18,5.84,1.3,4.749,1.2426666666666668
2019-09-19,5.02,1.21,4.774333333333334,1.244
2019-09-20,6.02,1.25,4.830333333333333,1.2446666666666668
2019-09-21,5.74,1.25,4.88,1.2443333333333333
2019-09-22,3.17,1.26,4.84,1.2406666666666666
2019-09-23,5.28,1.25,4.892333333333332,1.2436666666666667
2019-09-24,5.15,1.29,4.9543333333333335,1.2506666666666666
2019-09-25,4.45,1.18,4.974666666666667,1.2466666666666666
2019-09-26,4.77,1.21,4.948333333333333,1.245
2019-09-27,3.96,1.24,4.894333333333334,1.2393333333333334
2019-09-28,3.61,1.29,4.899333333333333,1.2403333333333333
2019-09-29,3.78,1.29,4.870333333333333,1.2409999999999999
2019-09-30,5.24,1.22,4.883333333333334,1.2353333333333332
2019-10-01,4.51,1.31,4.901999999999999,1.2369999999999999
2019-10-02,5.06,1.34,4.902,1.2426666666666664
2019-10-03,3.73,1.23,4.925333333333334,1.2436666666666667
2019-10-04,3.87,1.35,4.868666666666667,1.2493333333333334
2019-10-05,5.58,1.33,4.865333333333334,1.2540000000000002
2019-10-06,5.12,1.21,4.829,1.2566666666666668
2019-10-07,4.35,1.36,4.810333333333333,1.2583333333333333
2019-10-08,4.9,1.4,4.825,1.261
2019-10-09,4.93,1.35,4.8340000000000005,1.2643333333333333
2019-10-10,5.2,1.37,4.808666666666666,1.271
2019-10-11,4.53,1.3,4.776666666666666,1.2746666666666668
2019-10-12,5.22,1.27,4.769333333333333,1.276
2019-10-13,5.18,1.27,4.774,1.2786666666666666
2019-10-14,4.84,1.3,4.807333333333333,1.2823333333333333
2019-10-15,4.39,1.22,4.810666666666666,1.2826666666666666
2019-10-16,3.93,1.22,4.781666666666666,1.28
2019-10-17,4.13,1.2,4.716666666666667,1.2756666666666667
2019-10-18,4.83,1.3,4.683000000000001,1.2756666666666665
2019-10-19,5.36,1.28,4.694333333333333,1.2779999999999998
2019-10-20,5.09,1.26,4.663333333333333,1.2783333333333333
2019-10-21,4.12,1.21,4.609333333333334,1.277
2019-10-22,4.44,1.33,4.651666666666667,1.2793333333333334
2019-10-23,2.91,1.2,4.572666666666667,1.2776666666666665
2019-10-24,4.35,1.27,4.546,1.2770000000000001
2019-10-25,5.1,1.34,4.567666666666666,1.2823333333333333
2019-10-26,6.4,1.27,4.622,1.2843333333333333
2019-10-27,3.61,1.34,4.610333333333333,1.2876666666666665
2019-10-28,4.44,1.35,4.638,1.2896666666666665
2019-10-29,4.86,1.4,4.674,1.2933333333333332
2019-10-30,4.57,1.28,4.651666666666667,1.2953333333333332
2019-10-31,4.21,1.17,4.641666666666667,1.2906666666666666
2019-11-01,5.1,1.28,4.643000000000001,1.2886666666666668
2019-11-02,5.78,1.32,4.711333333333333,1.2916666666666667
2019-11-03,6.97,1.48,4.814666666666667,1.2959999999999998
2019-11-04,5.43,1.36,4.809666666666667,1.297
2019-11-05,5.48,1.35,4.821666666666667,1.3016666666666665
2019-11-06,4.15,1.32,4.8149999999999995,1.3003333333333333
2019-11-07,4.47,1.3,4.800666666666667,1.2970000000000002
2019-11-08,5.04,1.19,4.804333333333333,1.2916666666666667
2019-11-09,4.46,1.24,4.779666666666667,1.2873333333333334
2019-11-10,4.76,1.21,4.787333333333334,1.2843333333333333
2019-11-11,3.87,1.26,4.742333333333334,1.284
2019-11-12,3.21,1.36,4.676666666666666,1.287
2019-11-13,5.92,1.38,4.712666666666666,1.2896666666666667
2019-11-14,4.53,1.35,4.717333333333333,1.294
2019-11-15,4.05,1.28,4.721333333333333,1.296
2019-11-16,3.64,1.42,4.705,1.3033333333333335
2019-11-17,4.71,1.29,4.701,1.3030000000000002
2019-11-18,4.99,2.0,4.688666666666666,1.3270000000000002
2019-11-19,4.78,1.26,4.678333333333333,1.3269999999999997
2019-11-20,5.29,1.41,4.717333333333333,1.3336666666666668
2019-11-21,6.24,1.31,4.777333333333333,1.3329999999999997
2019-11-22,4.87,1.27,4.842666666666667,1.3353333333333335
2019-11-23,5.77,1.44,4.890000000000001,1.341
2019-11-24,4.33,1.23,4.864333333333333,1.3373333333333335
2019-11-25,5.87,1.3,4.846666666666667,1.3383333333333334
2019-11-26,5.03,1.27,4.894,1.336
2019-11-27,4.62,1.08,4.9,1.3270000000000002
2019-11-28,3.92,1.21,4.868666666666667,1.3206666666666667
2019-11-29,4.89,1.36,4.879333333333333,1.3233333333333335
2019-11-30,5.78,1.15,4.9316666666666675,1.3226666666666667
2019-12-01,4.67,1.15,4.917333333333333,1.3183333333333331
2019-12-02,2.99,1.25,4.824333333333333,1.3159999999999998
2019-12-03,4.4,1.33,4.738666666666666,1.3110000000000002
2019-12-04,4.35,1.26,4.702666666666667,1.3076666666666668
2019-12-05,4.39,1.3,4.666333333333332,1.306
2019-12-06,4.87,1.3,4.690333333333332,1.3053333333333335
2019-12-07,5.83,1.24,4.735666666666666,1.3033333333333332
2019-12-08,5.65,1.33,4.756,1.308
2019-12-09,6.17,1.32,4.813,1.3106666666666666
2019-12-10,5.09,1.23,4.824,1.3113333333333332
2019-12-11,4.01,1.24,4.828666666666666,1.3106666666666666
2019-12-12,3.9,1.35,4.8516666666666675,1.3103333333333333
2019-12-13,4.43,1.29,4.8020000000000005,1.3073333333333332
2019-12-14,4.85,1.4,4.812666666666667,1.3090000000000002
2019-12-15,5.05,1.45,4.846000000000001,1.3146666666666669
2020-01-18,4.91,1.16,4.888333333333334,1.306
2020-01-19,4.22,1.17,4.872,1.302
2020-01-20,4.88,1.22,4.868333333333334,1.276
2020-01-21,5.39,1.22,4.8886666666666665,1.2746666666666668
2020-01-22,5.01,1.23,4.879333333333333,1.2686666666666668
2020-01-23,4.2,1.06,4.811333333333334,1.260333333333333
2020-01-24,5.23,1.01,4.823333333333333,1.2516666666666665
2020-01-25,4.53,1.26,4.781999999999999,1.245666666666667
2020-01-26,4.48,1.15,4.787000000000001,1.2429999999999999
2020-01-27,4.2,1.23,4.731333333333334,1.2406666666666666
2020-01-28,4.03,1.27,4.6979999999999995,1.2406666666666666
2020-01-29,3.68,1.26,4.666666666666667,1.2466666666666666
2020-01-30,2.98,1.21,4.6353333333333335,1.2466666666666666
2020-01-31,3.75,1.23,4.597333333333333,1.2423333333333335
2020-02-01,2.31,1.34,4.4816666666666665,1.2486666666666666
2020-02-02,4.31,1.42,4.469666666666667,1.2576666666666667
2020-02-03,5.69,1.25,4.559666666666667,1.2576666666666667
2020-02-04,4.77,1.29,4.572,1.2563333333333333
2020-02-05,5.16,1.16,4.599,1.253
2020-02-06,3.99,1.24,4.5856666666666674,1.2510000000000001
2020-02-07,3.61,1.24,4.543666666666667,1.2489999999999999
2020-02-08,4.65,1.16,4.504333333333333,1.2463333333333333
2020-02-09,3.23,1.11,4.423666666666666,1.2389999999999999
2020-02-10,5.96,1.16,4.416666666666667,1.2336666666666667
2020-02-11,4.69,1.32,4.403333333333333,1.2366666666666668
2020-02-12,5.45,1.39,4.451333333333334,1.2416666666666667
2020-02-13,4.86,1.31,4.483333333333333,1.240333333333333
2020-02-14,5.91,1.29,4.532666666666667,1.2403333333333333
2020-02-15,5.83,1.35,4.565333333333333,1.2386666666666666
2020-02-16,4.81,1.22,4.557333333333333,1.231
2020-02-17,4.81,1.15,4.554,1.2306666666666668
2020-02-18,3.9,1.24,4.543333333333333,1.2329999999999999
2020-02-19,4.5,1.2,4.530666666666666,1.2323333333333333
2020-02-20,5.24,1.22,4.525666666666667,1.2323333333333333
2020-02-21,5.65,1.1,4.547,1.228
2020-02-22,5.77,1.27,4.599333333333334,1.235
2020-02-23,4.85,1.29,4.586666666666667,1.2443333333333335
2020-02-24,5.15,1.25,4.607333333333332,1.244
2020-02-25,5.2,1.17,4.631333333333333,1.2446666666666666
2020-02-26,5.05,1.16,4.659666666666667,1.2423333333333335
2020-02-27,4.37,1.23,4.671,1.2409999999999999
2020-02-28,4.38,1.15,4.694333333333333,1.2373333333333334
2020-02-29,4.51,1.21,4.745333333333334,1.2373333333333332
2020-03-01,6.21,1.32,4.827333333333334,1.240333333333333
2020-03-02,6.04,1.21,4.951666666666667,1.236
2020-03-03,3.57,1.26,4.9270000000000005,1.2306666666666668
2020-03-04,4.85,1.43,4.899,1.2366666666666668
2020-03-05,5.38,1.27,4.9193333333333324,1.236
2020-03-06,5.3,1.27,4.924,1.239666666666667
2020-03-07,5.23,1.34,4.965333333333333,1.2429999999999999
2020-03-08,4.71,1.18,5.002,1.2409999999999999
2020-03-09,5.06,1.02,5.015666666666666,1.2363333333333335
2020-03-10,2.84,1.12,5.002666666666667,1.2366666666666668
2020-03-11,3.68,1.31,4.926666666666667,1.2416666666666667
2020-03-12,4.51,1.37,4.9206666666666665,1.2433333333333332
2020-03-13,4.62,1.28,4.893,1.2396666666666667
2020-03-14,5.2,1.14,4.904333333333333,1.2340000000000002
2020-03-15,5.26,1.22,4.882666666666667,1.2316666666666665
2020-03-16,4.99,1.25,4.854666666666666,1.2283333333333333
2020-03-17,4.93,1.28,4.858666666666666,1.2303333333333333
2020-03-18,2.17,1.17,4.770666666666666,1.231
2020-03-19,4.07,1.12,4.776333333333334,1.227
2020-03-20,4.92,1.07,4.790333333333334,1.2226666666666666
2020-03-21,6.06,1.3,4.817666666666667,1.2253333333333336
2020-03-22,5.61,1.28,4.816333333333334,1.2313333333333332
2020-03-23,3.24,1.29,4.731999999999999,1.2319999999999998
2020-03-24,4.49,1.2,4.72,1.2289999999999999
2020-03-25,5.05,1.23,4.716666666666666,1.228333333333333
2020-03-26,4.74,1.34,4.701333333333333,1.2340000000000002
2020-03-27,4.73,1.21,4.690666666666667,1.2356666666666667
2020-03-28,4.39,1.25,4.691333333333334,1.2363333333333335
2020-03-29,4.86,1.14,4.707333333333334,1.236
2020-03-30,6.36,1.12,4.769,1.233
2020-03-31,4.33,1.17,4.706333333333333,1.2280000000000002
2020-04-01,3.66,1.32,4.627,1.2316666666666667
2020-04-02,4.31,1.21,4.651666666666667,1.23
2020-04-03,5.85,1.07,4.6850000000000005,1.218
2020-04-04,4.09,1.26,4.642,1.2176666666666667
2020-04-05,5.05,1.27,4.633666666666667,1.2176666666666667
2020-04-06,4.28,1.31,4.602,1.2166666666666666
2020-04-07,5.39,1.32,4.624666666666667,1.2213333333333334
2020-04-08,4.56,1.34,4.6080000000000005,1.232
2020-04-09,4.19,1.34,4.6530000000000005,1.2393333333333334
2020-04-10,3.13,1.42,4.634666666666666,1.2429999999999999
2020-04-11,3.88,1.29,4.613666666666666,1.2403333333333333
2020-04-12,4.47,1.34,4.608666666666666,1.2423333333333335
2020-04-13,4.12,1.23,4.572666666666667,1.2453333333333334
2020-04-14,4.33,1.14,4.541666666666667,1.2426666666666668
2020-04-15,3.82,1.28,4.502666666666667,1.2436666666666667
2020-04-16,4.86,1.19,4.500333333333333,1.2406666666666666
2020-04-17,4.62,1.19,4.582,1.2413333333333334
2020-04-18,4.59,1.39,4.599333333333333,1.2503333333333333
2020-04-19,4.81,1.38,4.595666666666667,1.2606666666666666
2020-04-20,3.41,1.34,4.507333333333333,1.262
2020-04-21,3.17,1.3,4.425999999999999,1.2626666666666668
2020-04-22,3.92,1.27,4.448666666666667,1.2620000000000002
2020-04-23,5.25,1.31,4.474,1.2656666666666667
2020-04-24,5.06,1.31,4.474333333333333,1.2683333333333333
2020-04-25,4.13,1.24,4.454,1.2650000000000001
2020-04-26,3.61,1.23,4.416666666666666,1.2656666666666667
2020-04-27,3.07,1.21,4.3726666666666665,1.2643333333333333
2020-04-28,3.26,1.34,4.319333333333333,1.271
2020-04-29,4.16,1.21,4.2459999999999996,1.274
2020-04-30,4.63,1.06,4.256,1.2703333333333333
2020-05-01,5.18,1.11,4.306666666666667,1.2633333333333332
2020-05-02,4.62,1.23,4.316999999999999,1.264
2020-05-03,4.38,1.25,4.268,1.27
2020-05-04,5.38,1.23,4.310999999999999,1.269
2020-05-05,3.72,1.32,4.266666666666667,1.2706666666666666
2020-05-06,4.49,1.38,4.273666666666666,1.2730000000000001
2020-05-07,4.39,1.29,4.240333333333333,1.272
2020-05-08,4.67,1.16,4.244000000000001,1.2659999999999998
2020-05-09,4.63,1.32,4.258666666666667,1.2653333333333334
2020-05-10,4.6,1.15,4.307666666666666,1.2563333333333333
2020-05-11,4.19,1.22,4.318,1.2540000000000002
2020-05-12,4.36,1.26,4.314333333333334,1.2513333333333334
2020-05-13,4.21,1.34,4.317333333333334,1.255
2020-05-14,5.7,1.34,4.3629999999999995,1.2616666666666667
2020-05-15,4.49,1.16,4.3853333333333335,1.2576666666666665
2020-05-16,4.71,1.26,4.380333333333334,1.2600000000000002
2020-05-17,4.38,1.38,4.372333333333334,1.266333333333333
2020-05-18,3.82,1.38,4.346666666666667,1.2660000000000002
2020-05-19,4.89,1.14,4.349333333333333,1.258
2020-05-20,4.37,1.15,4.381333333333333,1.2516666666666665
2020-05-21,5.05,1.33,4.444,1.2526666666666666
2020-05-22,4.79,1.21,4.473,1.2506666666666666
2020-05-23,4.83,1.26,4.459,1.2489999999999999
2020-05-24,4.48,1.25,4.439666666666667,1.2469999999999999
2020-05-25,4.29,1.23,4.444999999999999,1.2466666666666666
2020-05-26,3.33,1.34,4.435666666666666,1.2503333333333333
2020-05-27,3.25,1.21,4.441666666666666,1.2503333333333333
2020-05-28,4.43,1.24,4.480666666666666,1.247
2020-05-29,4.62,1.26,4.4959999999999996,1.2486666666666666
2020-05-30,3.36,1.25,4.453666666666667,1.255
2020-05-31,4.16,1.22,4.419666666666667,1.2586666666666666
2020-06-01,4.25,1.21,4.407333333333333,1.2579999999999998
2020-06-02,3.92,1.19,4.3919999999999995,1.256
2020-06-03,2.99,1.22,4.312333333333333,1.2556666666666667
2020-06-04,4.15,1.16,4.326666666666666,1.2503333333333333
2020-06-05,4.28,1.23,4.3196666666666665,1.2453333333333334
2020-06-06,4.28,1.17,4.316,1.2413333333333332
2020-06-07,4.46,1.22,4.309,1.2433333333333334
2020-06-08,4.56,1.34,4.306666666666667,1.244
2020-06-09,5.08,1.25,4.322666666666667,1.2473333333333334
2020-06-10,3.61,1.29,4.303333333333333,1.2496666666666665
2020-06-11,4.28,1.16,4.300666666666666,1.2463333333333333
2020-06-12,4.35,1.09,4.3053333333333335,1.238
2020-06-13,3.78,1.09,4.241333333333333,1.2296666666666667
2020-06-14,5.28,1.16,4.267666666666667,1.2296666666666667
2020-06-15,4.24,1.06,4.252,1.2229999999999999
2020-06-16,3.88,1.23,4.235333333333333,1.218
2020-06-17,5.61,1.3,4.295,1.2153333333333334
2020-06-18,4.58,1.29,4.284666666666667,1.2203333333333333
2020-06-19,4.91,1.16,4.302666666666667,1.2206666666666666
2020-06-20,6.03,1.25,4.335333333333334,1.218
2020-06-21,5.25,1.3,4.350666666666667,1.221
2020-06-22,4.74,1.26,4.347666666666667,1.221
2020-06-23,4.82,1.16,4.359,1.218
2020-06-24,4.12,1.14,4.3533333333333335,1.2149999999999999
2020-06-25,3.66,1.18,4.364333333333334,1.2096666666666667
2020-06-26,3.37,1.23,4.368333333333333,1.2103333333333335
2020-06-27,4.23,1.23,4.361666666666666,1.21
2020-06-28,5.42,1.37,4.388333333333334,1.213666666666667
2020-06-29,4.57,1.32,4.428666666666667,1.2160000000000002
2020-06-30,4.85,1.35,4.451666666666666,1.2203333333333333
2020-07-01,5.39,1.24,4.489666666666667,1.2213333333333334
2020-07-02,5.31,1.06,4.5360000000000005,1.2169999999999999
2020-07-03,4.87,1.0,4.598666666666666,1.2096666666666667
2020-07-04,4.47,1.08,4.609333333333334,1.207
2020-07-05,5.12,1.11,4.637333333333333,1.2029999999999998
2020-07-06,5.29,1.27,4.671000000000001,1.2063333333333335
2020-07-07,4.06,1.36,4.657666666666667,1.2109999999999999
2020-07-08,5.45,1.34,4.687333333333333,1.2109999999999999
2020-07-09,4.38,1.19,4.664,1.209
2020-07-10,4.27,1.25,4.686000000000001,1.2076666666666669
2020-07-11,4.44,1.26,4.691333333333334,1.2109999999999999
2020-07-12,5.06,1.32,4.715000000000001,1.2186666666666668
2020-07-13,4.52,1.33,4.7396666666666665,1.2266666666666666
2020-07-14,5.24,1.31,4.738333333333333,1.2316666666666667
2020-07-15,4.16,1.18,4.735666666666666,1.2356666666666667
2020-07-16,6.37,1.24,4.818666666666667,1.2360000000000002
2020-07-17,4.73,1.13,4.7893333333333326,1.2303333333333333
2020-07-18,4.11,1.34,4.773666666666667,1.232
2020-07-19,4.69,1.2,4.766333333333334,1.2333333333333334
2020-07-20,4.25,1.22,4.707,1.2323333333333335
2020-07-21,4.34,1.21,4.676666666666667,1.2293333333333332
2020-07-22,5.2,1.14,4.691999999999999,1.2253333333333332
2020-07-23,5.01,1.16,4.698333333333333,1.2253333333333336
2020-07-24,4.36,1.19,4.706333333333333,1.227
2020-07-25,3.92,1.18,4.715,1.227
2020-07-26,4.92,1.2,4.766666666666667,1.226
2020-07-27,5.48,1.0,4.808333333333334,1.2183333333333335
2020-07-28,5.11,1.17,4.798,1.2116666666666664
2020-07-29,4.72,1.28,4.803,1.2103333333333333
2020-07-30,4.61,1.25,4.795,1.207
2020-07-31,3.59,1.33,4.734999999999999,1.2100000000000002
2020-08-01,4.5,1.4,4.707999999999999,1.2213333333333334
2020-08-02,5.4,1.43,4.725666666666667,1.2356666666666667
2020-08-03,4.94,1.32,4.741333333333333,1.2436666666666667
2020-08-04,4.58,1.22,4.723333333333334,1.2473333333333334
2020-08-05,4.9,1.28,4.710333333333334,1.2476666666666667
2020-08-06,5.65,1.17,4.763333333333333,1.2413333333333332
2020-08-07,4.55,1.33,4.733333333333333,1.241
2020-08-08,5.31,1.35,4.764333333333334,1.2463333333333333
2020-08-09,5.43,1.24,4.803,1.2459999999999998
2020-08-10,5.11,1.27,4.825333333333333,1.2463333333333333
2020-08-11,5.22,1.24,4.830666666666667,1.2436666666666667
2020-08-12,5.58,1.21,4.8660000000000005,1.2396666666666667
2020-08-13,4.93,1.21,4.855666666666666,1.2363333333333333
2020-08-14,4.47,1.27,4.8660000000000005,1.2393333333333334
2020-08-15,4.1,1.11,4.790333333333334,1.2349999999999999
2020-08-16,4.44,1.19,4.780666666666667,1.2369999999999999
2020-08-17,5.28,1.3,4.8196666666666665,1.2356666666666667
2020-08-18,4.88,1.13,4.826,1.2333333333333334
2020-08-19,4.77,1.14,4.843333333333334,1.2306666666666666
2020-08-20,4.0,1.04,4.832,1.225
2020-08-21,3.43,1.25,4.773,1.2286666666666666
2020-08-22,4.91,1.36,4.769666666666666,1.2353333333333332
2020-08-23,5.24,1.23,4.799,1.2366666666666668
2020-08-24,4.18,1.13,4.807666666666666,1.2349999999999999
2020-08-25,4.38,1.06,4.789666666666666,1.2303333333333333
2020-08-26,5.08,1.18,4.776333333333334,1.2363333333333333
2020-08-27,5.79,1.34,4.799,1.2420000000000002
2020-08-28,4.52,1.47,4.792333333333333,1.2483333333333335
2020-08-29,3.8,1.22,4.765333333333333,1.2473333333333334
2020-08-30,4.18,1.11,4.785,1.2399999999999998
2020-08-31,3.5,1.08,4.751666666666667,1.2293333333333332
2020-09-01,3.66,1.06,4.693666666666667,1.2169999999999999
2020-09-02,4.24,1.08,4.670333333333334,1.2089999999999999
2020-09-03,4.11,1.2,4.6546666666666665,1.2083333333333333
2020-09-04,4.08,1.34,4.6273333333333335,1.2103333333333333
2020-09-05,4.76,1.17,4.597666666666667,1.2103333333333335
2020-09-06,5.27,1.07,4.621666666666667,1.2016666666666667
2020-09-07,4.96,1.15,4.609999999999999,1.1949999999999998
2020-09-08,4.14,1.19,4.566999999999999,1.1933333333333336
2020-09-09,4.46,1.19,4.545333333333334,1.1906666666666665
2020-09-10,6.83,1.15,4.599,1.1876666666666664
2020-09-11,5.62,1.13,4.600333333333333,1.185
2020-09-12,4.97,1.25,4.601666666666666,1.1863333333333335
2020-09-13,4.43,1.23,4.600333333333333,1.1849999999999998
2020-09-14,4.73,1.09,4.621333333333333,1.1843333333333335
2020-09-15,5.36,1.15,4.652,1.183
2020-09-16,5.71,1.07,4.666333333333332,1.1753333333333333
2020-09-17,4.36,1.05,4.649,1.1726666666666667
2020-09-18,4.7,1.19,4.646666666666666,1.1743333333333335
2020-09-19,5.35,1.14,4.691666666666666,1.1776666666666669
2020-09-20,6.15,1.09,4.782333333333333,1.1723333333333334
2020-09-21,5.28,1.25,4.794666666666667,1.1686666666666667
2020-09-22,3.45,1.16,4.735,1.1663333333333334
2020-09-23,4.18,1.19,4.734999999999999,1.1683333333333332
2020-09-24,4.78,1.21,4.748333333333333,1.1733333333333333
2020-09-25,4.68,1.04,4.734999999999999,1.1686666666666667
2020-09-26,4.63,1.14,4.696333333333333,1.162
2020-09-27,4.5,1.14,4.695666666666666,1.151
2020-09-28,4.0,1.13,4.702333333333333,1.148
2020-09-29,5.4,1.16,4.742999999999999,1.1496666666666668
2020-09-30,5.92,1.1,4.823666666666667,1.1503333333333334
2020-10-01,5.12,1.08,4.872333333333333,1.151
2020-10-02,4.21,1.07,4.871333333333333,1.1506666666666667
2020-10-03,4.69,1.06,4.890666666666666,1.146
2020-10-04,5.36,1.35,4.933333333333334,1.1463333333333334
2020-10-05,5.48,1.16,4.957333333333334,1.1460000000000001
2020-10-06,5.38,1.11,4.960999999999999,1.1473333333333333
2020-10-07,3.38,1.08,4.908333333333333,1.145
2020-10-08,5.0,1.17,4.936999999999999,1.1443333333333332
2020-10-09,4.64,1.16,4.943,1.1433333333333333
2020-10-10,4.35,1.17,4.860333333333333,1.144
2020-10-11,4.43,1.35,4.820666666666667,1.1513333333333333
2020-10-12,4.26,1.22,4.797,1.1503333333333332
2020-10-13,4.84,1.15,4.810666666666666,1.1476666666666666
2020-10-14,4.36,1.07,4.798333333333334,1.1469999999999998
2020-10-15,2.85,1.3,4.714666666666667,1.1520000000000001
2020-10-16,3.66,1.06,4.646333333333334,1.1516666666666666
2020-10-17,4.56,1.11,4.6530000000000005,1.1536666666666666
2020-10-18,4.5,1.22,4.646333333333334,1.1546666666666667
2020-10-19,5.07,1.11,4.637,1.1536666666666666
2020-10-20,5.22,1.23,4.606,1.1583333333333334
2020-10-21,3.65,1.26,4.551666666666667,1.1586666666666665
2020-10-22,4.53,1.26,4.587666666666666,1.162
2020-10-23,5.54,1.27,4.632999999999999,1.1646666666666665
2020-10-24,5.07,1.3,4.642666666666666,1.1676666666666666
2020-10-25,5.06,1.24,4.655333333333333,1.1743333333333332
2020-10-26,5.41,1.18,4.681333333333333,1.1756666666666666
2020-10-27,4.71,1.19,4.6883333333333335,1.1773333333333333
2020-10-28,3.26,1.01,4.663666666666667,1.1733333333333333
2020-10-29,2.33,1.16,4.561333333333334,1.1733333333333331
2020-10-30,3.68,1.18,4.486666666666666,1.1759999999999997
2020-10-31,2.65,1.15,4.4043333333333345,1.1783333333333335
2020-11-01,4.57,1.25,4.416333333333333,1.1843333333333335
2020-11-02,4.45,1.2,4.408333333333333,1.1889999999999998
2020-11-03,3.68,1.14,4.352333333333333,1.182
2020-11-04,3.81,1.11,4.296666666666667,1.1803333333333332
2020-11-05,4.08,1.15,4.253333333333333,1.1816666666666664
2020-11-06,2.68,1.09,4.23,1.182
2020-11-07,4.23,1.15,4.2043333333333335,1.1813333333333333
