Date,fdi_inflows_usd,fdi_inflows_usd_MA30
2023-04-29,34450.14,31907.051333333333
2023-04-30,34898.15,32019.492000000002
2023-05-01,33211.54,31829.748333333333
2023-05-02,33659.54,31693.58966666667
2023-05-03,30259.97,31735.755
2023-05-04,26728.63,31648.789
2023-05-05,31155.98,31507.359666666667
2023-05-06,40643.16,31777.92
2023-05-07,44754.27,32190.788
2023-05-08,27624.64,32108.214333333333
2023-05-09,19138.89,31671.628333333338
2023-05-10,26254.27,31621.556999999997
2023-05-11,26939.46,31531.956000000002
2023-05-12,31129.63,31274.572333333334
2023-05-13,32816.24,31340.45566666667
2023-05-14,30523.5,31485.398666666668
2023-05-15,26570.51,31187.60666666667
2023-05-16,32078.35,31148.076666666668
2023-05-17,26280.63,31048.81266666667
2023-05-18,29653.85,30947.792
2023-05-19,26939.46,30592.022666666664
2023-05-20,29258.55,30553.371333333333
2023-05-21,36663.82,30743.993333333332
2023-05-22,29891.03,30747.50733333333
2023-05-23,29337.61,30777.374333333333
2023-05-24,35978.63,30767.711333333333
2023-05-25,31129.63,30867.853666666666
2023-05-26,27361.11,30884.543999999998
2023-05-27,25858.97,30663.17633333333
2023-05-28,34766.38,30865.217999999997
2023-05-29,30787.04,30743.114666666665
2023-05-30,33527.78,30697.435666666668
2023-05-31,33554.13,30708.855333333333
2023-06-01,22195.87,30326.733
2023-06-02,38245.01,30592.901
2023-06-03,27334.76,30613.105333333333
2023-06-04,26043.45,30442.68766666667
2023-06-05,36031.34,30288.960333333333
2023-06-06,28178.06,29736.42
2023-06-07,29021.37,29782.977666666666
2023-06-08,34212.96,30285.446666666667
2023-06-09,33264.25,30519.112666666668
2023-06-10,26386.04,30500.66533333333
2023-06-11,30655.27,30484.853333333336
2023-06-12,27018.52,30291.596
2023-06-13,29205.84,30247.674
2023-06-14,34160.26,30500.66566666667
2023-06-15,31735.75,30489.245666666666
2023-06-16,24383.19,30425.997666666666
2023-06-17,30207.26,30444.444666666666
2023-06-18,31551.28,30598.172000000002
2023-06-19,36163.11,30828.324
2023-06-20,34344.73,30751.021
2023-06-21,31920.23,30818.661
2023-06-22,28863.25,30802.849
2023-06-23,29205.84,30577.089333333333
2023-06-24,25305.56,30382.953666666665
2023-06-25,25753.56,30329.36866666667
2023-06-26,39088.32,30770.347
2023-06-27,44517.09,31095.370666666666
2023-06-28,30075.5,31071.652666666665
2023-06-29,27361.11,30866.096999999998
2023-06-30,29706.55,30737.84433333333
2023-07-01,26623.22,30885.422666666665
2023-07-02,30866.1,30639.459
2023-07-03,29838.32,30722.911
2023-07-04,31709.4,30911.776
2023-07-05,23460.83,30492.759000000002
2023-07-06,28863.25,30515.598666666665
2023-07-07,28257.12,30490.123666666666
2023-07-08,33633.19,30470.798000000003
2023-07-09,32789.89,30454.986
2023-07-10,27071.23,30477.825666666668
2023-07-11,26570.51,30341.667
2023-07-12,40774.93,30800.214
2023-07-13,36953.7,31058.476000000002
2023-07-14,40616.81,31273.694333333333
2023-07-15,33000.71,31315.859666666664
2023-07-16,27940.88,31434.449333333334
2023-07-17,30866.1,31456.41066666667
2023-07-18,27888.18,31334.307333333334
2023-07-19,27809.12,31055.841
2023-07-20,39694.44,31234.164666666667
2023-07-21,33158.83,31275.451333333334
2023-07-22,41038.46,31681.291666666668
2023-07-23,37401.71,31954.487333333334
2023-07-24,33396.01,32224.169
2023-07-25,32500.0,32449.050333333333
2023-07-26,26043.45,32014.221333333335
2023-07-27,31946.58,31595.204333333335
2023-07-28,23170.94,31365.052333333337
2023-07-29,23671.65,31242.070333333337
2023-07-30,33448.72,31366.809333333335
2023-07-31,37006.41,31712.91566666667
2023-08-01,30391.74,31697.10366666667
2023-08-02,30655.27,31724.335333333336
2023-08-03,24646.72,31488.912666666667
2023-08-04,21484.33,31423.029333333332
2023-08-05,31235.04,31502.089
2023-08-06,32420.94,31640.882999999998
2023-08-07,22722.93,31277.207666666665
2023-08-08,27967.24,31116.452666666668
2023-08-09,31999.29,31280.721333333335
2023-08-10,25226.5,31235.921000000006
2023-08-11,34107.55,31013.675
2023-08-12,33237.89,30889.81466666667
2023-08-13,27888.18,30465.527000000002
2023-08-14,26122.51,30236.25366666667
2023-08-15,35135.33,30476.06866666667
2023-08-16,35240.74,30621.890000000003
2023-08-17,29258.55,30667.569000000003
2023-08-18,32051.99,30808.998000000003
2023-08-19,32842.59,30580.603
2023-08-20,31577.64,30527.896666666667
2023-08-21,26359.69,30038.604333333333
2023-08-22,25753.56,29650.332666666665
2023-08-23,32684.47,29626.61466666667
2023-08-24,41934.47,29941.097
2023-08-25,42461.54,30488.366666666665
2023-08-26,29574.79,30409.307000000004
2023-08-27,36400.28,30850.285
2023-08-28,42118.95,31465.195000000003
2023-08-29,31129.63,31387.892
2023-08-30,32868.95,31249.97666666667
2023-08-31,29838.32,31231.529333333332
2023-09-01,27044.87,31111.18266666667
2023-09-02,29680.2,31278.965333333334
2023-09-03,35583.33,31748.931999999997
2023-09-04,33475.07,31823.599666666665
2023-09-05,23987.89,31542.498000000003
2023-09-06,35056.27,31953.609333333334
2023-09-07,36532.05,32239.103
2023-09-08,32868.95,32268.091666666667
2023-09-09,30180.91,32433.238666666664
2023-09-10,29284.9,32272.483666666667
2023-09-11,28072.65,32100.309
2023-09-12,29232.19,32145.10933333333
2023-09-13,24962.96,32106.457666666665
2023-09-14,27730.06,31859.61533333333
2023-09-15,34397.44,31831.505333333334
2023-09-16,29970.09,31855.22333333333
2023-09-17,28757.83,31745.417999999998
2023-09-18,28494.3,31600.475
2023-09-19,36189.46,31754.20233333333
2023-09-20,31340.46,31920.228000000003
2023-09-21,33264.25,32170.584333333336
2023-09-22,30233.62,32088.889333333336
2023-09-23,35952.28,31889.483
2023-09-24,33844.02,31602.232333333333
2023-09-25,35135.33,31787.583666666666
2023-09-26,33237.89,31682.170666666665
2023-09-27,31340.46,31322.887666666666
2023-09-28,21642.45,31006.64833333333
2023-09-29,25806.27,30771.22566666667
2023-09-30,27730.06,30700.950333333334
2023-10-01,26096.15,30669.32633333333
2023-10-02,38192.31,30953.063333333335
2023-10-03,36821.94,30994.350333333332
2023-10-04,35715.1,31069.018
2023-10-05,35398.86,31449.38366666667
2023-10-06,24146.01,31085.708333333332
2023-10-07,27018.52,30768.590666666667
2023-10-08,30154.56,30678.111
2023-10-09,27914.53,30602.565000000002
2023-10-10,29811.97,30620.134000000002
2023-10-11,33185.19,30790.552000000003
2023-10-12,38982.91,31115.576
2023-10-13,32315.53,31360.661666666667
2023-10-14,34845.44,31597.841
2023-10-15,34950.85,31616.288
2023-10-16,27571.94,31536.349666666665
2023-10-17,36479.34,31793.733333333334
2023-10-18,37269.94,32086.254666666668
2023-10-19,33606.84,32000.167333333335
2023-10-20,35583.33,32141.59633333334
2023-10-21,41328.35,32410.39966666667
2023-10-22,30760.68,32427.96833333333
2023-10-23,24225.07,32037.061333333335
2023-10-24,26834.05,31803.395666666667
2023-10-25,33844.02,31760.352000000003
2023-10-26,35029.91,31820.086000000003
2023-10-27,32737.18,31866.64333333333
2023-10-28,42435.19,32559.734666666667
2023-10-29,38851.14,32994.56366666667
2023-10-30,35767.81,33262.488666666664
2023-10-31,29416.67,33373.172666666665
2023-11-01,29495.73,33083.28666666667
2023-11-02,33158.83,32961.183
2023-11-03,38798.43,33063.960666666666
2023-11-04,41881.77,33280.05766666667
2023-11-05,32315.53,33552.37500000001
2023-11-06,31551.28,33703.467
2023-11-07,26227.92,33572.579
2023-11-08,33422.36,33756.17333333333
2023-11-09,29495.73,33745.632
2023-11-10,30391.74,33652.517
2023-11-11,35003.56,33519.872
2023-11-12,38086.89,33712.25066666667
2023-11-13,34265.67,33692.925
2023-11-14,34581.91,33680.627
2023-11-15,40168.8,34100.522333333334
2023-11-16,34476.5,34033.761000000006
2023-11-17,26992.17,33691.168666666665
2023-11-18,29363.96,33549.73933333334
2023-11-19,28309.83,33307.289333333334
2023-11-20,35214.39,33103.490666666665
2023-11-21,42250.71,33486.49166666667
2023-11-22,34977.21,33844.89633333333
2023-11-23,31366.81,33995.988333333335
2023-11-24,32447.29,33949.43066666667
2023-11-25,28968.66,33747.388999999996
2023-11-26,28019.94,33590.14766666667
2023-11-27,34054.84,33310.80266666666
2023-11-28,34581.91,33168.495
2023-11-29,25305.56,32819.753333333334
2023-11-30,29653.85,32827.65933333334
2023-12-01,34160.26,32983.14366666667
2023-12-02,28151.71,32816.23966666667
2023-12-03,30339.03,32534.25966666667
2023-12-04,34160.26,32276.876
2023-12-05,34318.38,32343.637666666666
2023-12-06,35003.56,32458.713666666667
2023-12-07,33685.9,32707.313000000002
2023-12-08,33369.66,32705.556333333334
2023-12-09,30049.15,32724.003666666667
2023-12-10,34766.38,32869.825
2023-12-11,32157.41,32774.95333333333
2023-12-12,23118.23,32275.998
2023-12-13,28362.54,32079.227000000003
2023-12-14,31656.7,31981.719999999998
2023-12-15,27440.17,31557.432333333334
2024-01-18,35636.04,31596.083666666666
2024-01-19,38903.85,31993.13966666667
2024-01-20,23434.47,31795.489999999998
2024-01-21,30418.09,31865.765333333333
2024-01-22,30787.04,31718.186999999998
2024-01-23,25753.56,31168.282000000003
2024-01-24,31472.22,31051.449000000004
2024-01-25,35056.27,31174.431
2024-01-26,47178.77,31665.48033333333
2024-01-27,38007.83,31966.786000000004
2024-01-28,32868.95,32128.419666666665
2024-01-29,37902.42,32256.672333333336
2024-01-30,35398.86,32283.904
2024-01-31,37638.89,32695.015000000003
2024-02-01,28863.25,32668.661666666667
2024-02-02,34660.97,32685.352000000003
2024-02-03,31261.4,32789.00833333333
2024-02-04,37111.82,33014.768
2024-02-05,34344.73,33020.917
2024-02-06,33264.25,32985.77933333334
2024-02-07,39615.38,33139.50666666667
2024-02-08,36347.58,33228.22933333334
2024-02-09,39193.73,33422.365
2024-02-10,35425.21,33601.567
2024-02-11,35161.68,33614.74366666667
2024-02-12,27703.7,33466.28666666667
2024-02-13,32473.65,33778.134
2024-02-14,31340.46,33877.398
2024-02-15,34081.2,33958.21466666667
2024-02-16,35952.28,34241.95166666667
2024-02-17,34239.32,34195.39433333333
2024-02-18,36189.46,34104.914666666664
2024-02-19,37243.59,34565.21866666667
2024-02-20,40485.04,34900.78366666667
2024-02-21,42303.42,35284.66299999999
2024-02-22,36505.7,35643.06766666667
2024-02-23,37770.66,35853.015666666666
2024-02-24,33132.48,35788.88933333333
2024-02-25,25410.97,35063.296
2024-02-26,32895.3,34892.878333333334
2024-02-27,32447.29,34878.823000000004
2024-02-28,26227.92,34489.672999999995
2024-02-29,31129.63,34347.365333333335
2024-03-01,32236.47,34167.28466666667
2024-03-02,31630.34,34259.521
2024-03-03,29627.49,34091.738333333335
2024-03-04,32131.05,34120.72666666667
2024-03-05,35504.27,34067.14166666667
2024-03-06,37190.88,34162.013333333336
2024-03-07,35056.27,34221.74733333333
2024-03-08,31366.81,33946.795000000006
2024-03-09,34766.38,33894.08833333333
2024-03-10,22248.58,33329.25
2024-03-11,32183.76,33221.20166666667
2024-03-12,33738.6,33173.765666666666
2024-03-13,30628.92,33271.273
2024-03-14,30760.68,33214.174
2024-03-15,40774.93,33528.65633333333
2024-03-16,42118.95,33796.58133333333
2024-03-17,40590.46,33951.187333333335
2024-03-18,26306.98,33686.776
2024-03-19,35846.87,33675.35633333334
2024-03-20,33106.13,33537.441000000006
2024-03-21,27176.64,33093.827666666664
2024-03-22,26939.46,32581.695666666667
2024-03-23,34924.5,32528.989
2024-03-24,34239.32,32411.277666666665
2024-03-25,36215.81,32514.055333333334
2024-03-26,26517.81,32550.95
2024-03-27,29047.72,32422.69733333333
2024-03-28,35530.63,32525.47533333333
2024-03-29,41328.35,33028.823000000004
2024-03-30,33027.07,33092.071
2024-03-31,35108.97,33187.821
2024-04-01,35319.8,33310.803
2024-04-02,39694.44,33646.367999999995
2024-04-03,38271.37,33851.045333333335
2024-04-04,37296.3,33910.77966666667
2024-04-05,34740.03,33829.08466666667
2024-04-06,37902.42,33923.95633333333
2024-04-07,30523.5,33895.846
2024-04-08,40089.74,34073.291333333334
2024-04-09,39246.44,34639.886666666665
2024-04-10,36769.23,34792.73566666667
2024-04-11,35583.33,34854.22666666667
2024-04-12,32658.12,34921.86666666667
2024-04-13,39114.67,35200.333
2024-04-14,33527.78,34958.76133333333
2024-04-15,32078.35,34624.07466666667
2024-04-16,37059.12,34506.363333333335
2024-04-17,34081.2,34765.504
2024-04-18,38139.6,34841.92833333333
2024-04-19,34898.15,34901.662333333334
2024-04-20,31445.87,35043.97
2024-04-21,27071.23,35048.36233333333
2024-04-22,28547.01,34835.77933333333
2024-04-23,31972.93,34760.233
2024-04-24,28257.12,34494.94333333333
2024-04-25,25885.33,34473.86066666667
2024-04-26,28178.06,34444.872
2024-04-27,27123.93,34164.64866666667
2024-04-28,32605.41,33873.884
2024-04-29,33844.02,33901.115666666665
2024-04-30,32236.47,33805.36566666667
2024-05-01,34397.44,33774.62033333333
2024-05-02,28283.48,33394.255
2024-05-03,26675.93,33007.740333333335
2024-05-04,33791.31,32890.90733333333
2024-05-05,31340.46,32777.58833333333
2024-05-06,34054.84,32649.33566666667
2024-05-07,31182.34,32671.297000000002
2024-05-08,37190.88,32574.668333333335
2024-05-09,34740.03,32424.45466666667
2024-05-10,30180.91,32204.843999999997
2024-05-11,30128.21,32023.006666666668
2024-05-12,28362.54,31879.820666666667
2024-05-13,23750.71,31367.68866666667
2024-05-14,21537.04,30967.99733333333
2024-05-15,32394.59,30978.538666666667
2024-05-16,26069.8,30612.228
2024-05-17,34344.73,30621.01233333333
2024-05-18,35636.04,30537.56033333333
2024-05-19,36716.52,30598.172666666665
2024-05-20,37533.48,30801.092999999997
2024-05-21,34450.14,31047.056666666664
2024-05-22,40221.51,31436.206666666665
2024-05-23,35135.33,31541.62
2024-05-24,32236.47,31674.265000000003
2024-05-25,33817.66,31938.675999999996
2024-05-26,29864.67,31994.896333333334
2024-05-27,31999.29,32157.408333333333
2024-05-28,34792.74,32230.319333333337
2024-05-29,36057.69,32304.108333333334
2024-05-30,34608.26,32383.168
2024-05-31,29074.07,32205.722333333335
2024-06-01,31103.28,32299.715666666667
2024-06-02,31076.92,32446.41533333333
2024-06-03,39931.62,32651.092333333334
2024-06-04,37981.48,32872.45966666667
2024-06-05,29258.55,32712.583333333332
2024-06-06,31182.34,32712.583333333332
2024-06-07,25569.09,32325.190333333332
2024-06-08,30391.74,32180.24733333333
2024-06-09,35978.63,32373.504666666668
2024-06-10,29811.97,32362.963333333333
2024-06-11,33501.42,32534.259333333335
2024-06-12,30787.04,32768.80366666667
2024-06-13,31972.93,33116.66666666667
2024-06-14,38034.19,33304.653333333335
2024-06-15,30154.56,33440.812000000005
2024-06-16,32631.77,33383.71333333333
2024-06-17,31235.04,33237.013333333336
2024-06-18,32420.94,33093.827333333335
2024-06-19,34292.02,32985.778666666665
2024-06-20,33949.43,32969.08833333333
2024-06-21,31946.58,32693.25733333333
2024-06-22,27940.88,32453.442333333332
2024-06-23,39061.97,32680.959
2024-06-24,39272.79,32862.79666666667
2024-06-25,27967.24,32799.549
2024-06-26,36347.58,32944.492
2024-06-27,32131.05,32855.769
2024-06-28,22459.4,32402.49266666667
2024-06-29,32078.35,32318.162333333334
2024-06-30,23039.17,32116.999000000003
2024-07-01,30971.51,32112.60666666667
2024-07-02,28731.48,32034.425333333333
2024-07-03,32789.89,31796.36766666667
2024-07-04,43278.49,31972.934666666668
2024-07-05,33027.07,32098.552
2024-07-06,36821.94,32286.538666666667
2024-07-07,34344.73,32579.06
2024-07-08,37955.13,32831.173
2024-07-09,30602.56,32651.970666666668
2024-07-10,30760.68,32683.59433333333
2024-07-11,29443.02,32548.314333333336
2024-07-12,35135.33,32693.25733333333
2024-07-13,40247.86,32969.08833333333
2024-07-14,36189.46,32907.59733333333
2024-07-15,33079.77,33005.10433333334
2024-07-16,29970.09,32916.38166666667
2024-07-17,26359.69,32753.87
2024-07-18,27730.06,32597.507333333335
2024-07-19,34450.14,32602.778000000002
2024-07-20,35873.22,32666.904333333332
2024-07-21,32420.94,32682.716333333334
2024-07-22,35477.92,32933.951
2024-07-23,30207.26,32638.794
2024-07-24,32210.11,32403.371333333333
2024-07-25,35767.81,32663.390333333333
2024-07-26,35161.68,32623.86033333333
2024-07-27,34344.73,32697.649666666668
2024-07-28,31445.87,32997.19866666666
2024-07-29,34740.03,33085.92133333333
2024-07-30,37638.89,33572.57866666667
2024-07-31,37691.6,33796.581666666665
2024-08-01,35794.16,34032.00433333333
2024-08-02,30154.56,33944.159999999996
2024-08-03,34792.74,33661.301666666666
2024-08-04,39536.32,33878.276666666665
2024-08-05,36373.93,33863.343
2024-08-06,31366.81,33764.079
2024-08-07,25648.15,33353.846333333335
2024-08-08,26333.33,33211.53866666667
2024-08-09,31445.87,33234.378333333334
2024-08-10,34186.61,33392.498
2024-08-11,33791.31,33347.69733333334
2024-08-12,22169.52,32745.086000000003
2024-08-13,28995.01,32505.271000000004
2024-08-14,37243.59,32644.065000000002
2024-08-15,38719.37,32935.70766666667
2024-08-16,31103.28,33093.827333333335
2024-08-17,26834.05,33063.96033333333
2024-08-18,33580.48,33034.971666666665
2024-08-19,38640.31,33127.208
2024-08-20,37032.76,33280.935333333335
2024-08-21,31314.1,33142.14133333333
2024-08-22,28178.06,33074.50133333333
2024-08-23,25753.56,32859.283
2024-08-24,32605.41,32753.86966666667
2024-08-25,34555.56,32733.665666666664
2024-08-26,31551.28,32640.550666666666
2024-08-27,33685.9,32715.218333333334
2024-08-28,31946.58,32622.103333333333
2024-08-29,28652.42,32322.554333333333
2024-08-30,28125.36,32003.679666666667
2024-08-31,36558.4,32029.154333333332
2024-09-01,34792.74,32183.760333333335
2024-09-02,32078.35,32093.28066666667
2024-09-03,40247.86,32116.998666666666
2024-09-04,36769.23,32130.175333333333
2024-09-05,33290.6,32194.30166666667
2024-09-06,30892.45,32369.111666666668
2024-09-07,36611.11,32711.704333333335
2024-09-08,34081.2,32799.54866666666
2024-09-09,33527.78,32777.587666666666
2024-09-10,36953.7,32883.00066666667
2024-09-11,32789.89,33237.013
2024-09-12,31709.4,33327.492666666665
2024-09-13,33211.54,33193.091
2024-09-14,36294.87,33112.274333333335
2024-09-15,32552.71,33160.58866666667
2024-09-16,32183.76,33338.912333333334
2024-09-17,30892.45,33249.31133333334
2024-09-18,34845.44,33122.81566666667
2024-09-19,27545.58,32806.57633333333
2024-09-20,37454.42,33011.253666666664
2024-09-21,39114.67,33375.80733333334
2024-09-22,30681.62,33540.076
2024-09-23,34186.61,33592.782666666666
2024-09-24,34502.85,33591.02566666667
2024-09-25,33211.54,33646.367666666665
2024-09-26,29811.97,33517.236666666664
2024-09-27,29443.02,33433.78466666667
2024-09-28,30391.74,33491.762
2024-09-29,27123.93,33458.381
2024-09-30,33949.43,33371.41533333333
2024-10-01,40195.16,33551.496
2024-10-02,43594.73,33935.37533333334
2024-10-03,42830.48,34021.462666666666
2024-10-04,28678.77,33751.780666666666
2024-10-05,36901.0,33872.12733333334
2024-10-06,37480.77,34091.738
2024-10-07,36821.94,34098.765666666666
2024-10-08,29970.09,33961.72866666667
2024-10-09,34555.56,33995.988
2024-10-10,34344.73,33909.022333333334
2024-10-11,36004.99,34016.19233333333
2024-10-12,35293.45,34135.66066666667
2024-10-13,27624.64,33949.43066666667
2024-10-14,21115.38,33443.44766666667
2024-10-15,31314.1,33402.16066666667
2024-10-16,32789.89,33422.365000000005
2024-10-17,37955.13,33657.78766666667
2024-10-18,30655.27,33518.115333333335
2024-10-19,39009.26,33900.238
