country_code,region,income_group,trade_balance_status,political_stability,economic_sector_dominant,currency_type,policy_framework,season,crisis_event,governance_quality,climate_impact_level,trade_bloc,financial_access,migration_trend,date,year,quarter,gdp_per_capita,inflation_rate,unemployment_rate,interest_rate,exchange_rate,exports_usd,imports_usd,debt_gdp_ratio,investment_pct_gdp,consumption_pct_gdp,population_million,urbanization_pct,internet_penetration,energy_consumption_mwh,renewable_energy_pct,income_inequality_gini,education_index,healthcare_index,poverty_rate,fdi_inflows_usd,business_confidence_index,manufacturing_pmi,economic_day_status
C09,,Upper-Middle,Deficit,Stable,Agriculture,,,Q1,,,Low,,High,,2018-01-15,2018,1,,,5.062366769426245,4.99930718380332,,1264507.3556822634,,,,,,58.4962037262164,,,,,,0.8099698009004853,9.575522322663383,,,,High
C09,Europe,,Deficit,Stable,Agriculture,Fiat,,Q1,None,Low,Medium,ASEAN,Medium,,2018-01-16,2018,1,38881.91037027439,,7.290854508071715,4.749445065506173,,,1604316.8742690205,53.67971754613676,,,,,,,,,,0.78490942816439,,,47.92946058050939,,Low
C09,,Upper-Middle,Deficit,Stable,,,,,DebtCrisis,Low,High,ASEAN,,Outflow,,2018,1,,,,,1.575984441129663,,,,,,47.085696869342726,58.98886437480737,,1823.121420217352,,,,,,,,50.78575456300406,Low
C09,Europe,Upper-Middle,,Stable,Agriculture,Fiat,Neoliberal,Q1,None,,Low,ASEAN,High,Outflow,2018-01-18,2018,1,,3.284344506176088,,,,,,,,,,,,,,,0.7889885079087231,,14.169378414060825,,,,Medium
,Europe,Upper-Middle,Surplus,Stable,Agriculture,Fiat,Socialist,Q1,None,,Low,ASEAN,Medium,,2018-01-19,2018,1,38657.93970968349,,6.652053256563879,4.253115983710934,1.4116470175777391,1618183.7060407386,,,,60.63785761991745,,,,,,39.88515841763008,,,,,,,Low
C09,Europe,Upper-Middle,Deficit,Stable,Agriculture,Fiat,Keynesian,Q1,None,Low,,ASEAN,Medium,,2018-01-20,2018,1,,,,,,,1505478.7733305218,,,,,61.345821656451655,,,,,,,,71030.48776406024,,,Low
C09,,,,Stable,Agriculture,,,,,Low,,ASEAN,,Inflow,2018-01-21,2018,1,,,,,,,,,,,,58.295324262122605,,,,,,,,,47.079534679238456,,Low
C09,Europe,Upper-Middle,,Stable,Agriculture,,Neoliberal,,None,Low,Low,,Medium,,,2018,1,,,,,1.3614597498752377,,,,,,,,,1798.6560975504772,,,,0.7709949749896453,11.887447906444397,,,50.73960489119112,Low
C09,,,Surplus,,Agriculture,Fiat,Neoliberal,Q1,None,Low,Medium,,Low,Inflow,2018-01-23,2018,1,,,6.24364090850712,,1.5236355244749775,,,66.04518553673925,40.0,,,,86.23633600183236,,,,,0.7811995953792105,,,,,Low
,Europe,,Deficit,Stable,Agriculture,Fiat,,Q1,None,Low,Low,ASEAN,,Outflow,2018-01-24,2018,1,37298.53421091495,2.02256131496924,,4.515767108920326,,,,,40.0,,,,,,,,0.767024797325871,,,,,,Low
C09,,,Neutral,,Agriculture,,Mixed,Q1,None,Low,,,,Inflow,2018-01-25,2018,1,36507.76264813241,,,,1.587229074248241,,,,,,,,,1755.3688061309597,,39.79166631365489,,0.7610954814627989,,79158.13067521549,,,Medium
C09,Europe,Upper-Middle,Surplus,Stable,Agriculture,Fiat,,,,Low,Low,ASEAN,High,Neutral,2018-01-26,2018,1,,,6.085997111372532,4.979484609530753,1.4851675758077834,1832119.826668,,,,,46.99821480389001,58.16457693907414,,,17.174746186617973,,,,,,52.79053869184854,,Low
C09,Europe,Upper-Middle,Deficit,,,Fiat,Socialist,,None,Low,Medium,ASEAN,Medium,Outflow,2018-01-27,2018,1,,3.048436495983676,,,,,,,,,,61.7700473058229,,1758.769294036205,,,,0.8030969876082052,,,,,High
,Europe,Upper-Middle,Surplus,Stable,Agriculture,,Mixed,Q1,None,,,,Low,Inflow,2018-01-28,2018,1,,,,,,,,,,,,,,,18.319446047282643,,,,,84170.34068431385,52.80539568160613,,Medium
,,Upper-Middle,Deficit,Stable,,,Mixed,Q1,None,Low,High,ASEAN,High,,2018-01-29,2018,1,,2.744861698769351,,,1.4532579392681335,,,67.52426542359859,,,,55.246052111634,,,,,,0.7645961348438347,,,48.5645884332118,,Low
C09,Europe,,Deficit,,,Fiat,Neoliberal,Q1,None,,Medium,,,Inflow,,2018,1,38579.90737923202,1.8009454233746105,,,,,1385677.9430116815,,,,,,,,,36.34961701424932,,,,,,,Medium
C09,,,Deficit,Stable,Agriculture,Fiat,,,None,Low,Medium,ASEAN,Low,Neutral,2018-01-31,2018,1,36066.930360723,,,,,,,,,,,,,,,36.78082274989762,,,14.20632075802868,,,,Low
C09,Europe,,Neutral,Stable,,Fiat,Keynesian,,None,Low,,,Medium,Neutral,2018-02-01,2018,1,36989.45023489508,,5.90994922698334,4.091250377000858,,,,,,,46.628719604073616,,,,,45.13547772830287,,,,65738.14302908958,52.37596037201872,50.96837102558302,Low
C09,,Upper-Middle,Surplus,Stable,Agriculture,Fiat,,,None,,Low,ASEAN,,Neutral,2018-02-02,2018,1,,,6.588824961873897,,1.4365420756256495,1600908.2442115922,,50.321015715637614,,,46.59918228174513,,,,29.877065137112474,,0.78505911690174,,,98665.63102422436,,,Medium
C09,,,Surplus,Stable,,Fiat,Neoliberal,Q1,None,,Medium,ASEAN,Medium,Outflow,2018-02-03,2018,1,38062.33877154834,,,,1.6459641116275276,,,,40.0,58.1737775440021,,,83.44080980976585,1865.7197192461483,,,,0.804442949941315,13.696637436711462,,,,Medium
C09,,Upper-Middle,Surplus,Stable,Agriculture,Fiat,Mixed,,,,High,,High,Inflow,2018-02-04,2018,1,,,5.920701019940707,,,1504785.4785904996,1529900.4861598837,,,,,,89.71142344274581,,,,,,15.456989590874793,,,,Medium
,,Upper-Middle,Surplus,Stable,Agriculture,Fiat,Keynesian,,None,Low,Medium,,Medium,,2018-02-05,2018,1,,,5.245355036100301,,,,,,40.0,59.02630678369433,,,,,,46.507926318948535,,,,,,,Low
,,,Deficit,Stable,,Fiat,Mixed,,None,Low,Low,ASEAN,,,2018-02-06,2018,1,,1.94477929934662,,,1.6452356740620488,,,,,,,63.12828995519427,,,,36.83338038075991,,,,,,,Medium
C09,,,Deficit,Stable,Agriculture,Fiat,,Q1,None,Low,,,Medium,Inflow,,2018,1,38105.55765816509,,,,,,,,,,,59.69994729494859,80.13485915464346,,,,0.7695176236697713,0.8316615160740197,,,49.09120318985876,,Medium
C09,,Upper-Middle,Surplus,Stable,,,,Q1,,Low,,ASEAN,,Neutral,2018-02-08,2018,1,,,,3.7853309362376,,,,,,62.74878047445504,46.93929302363524,54.48829878420671,99.68954739805986,,,29.35128544739777,0.780665589042246,0.7844854579335712,,71189.59644675435,45.76035295830309,50.934100298644914,Low
,Europe,,Deficit,Stable,,,,Q1,,Low,Low,ASEAN,,,,2018,1,,2.873044270454004,,,,,,,,,,58.93619437794926,89.95051593973207,,20.84014761196329,46.3046931311894,,0.7730794787328775,,,,52.43915551232131,Medium
,,Upper-Middle,Neutral,Stable,Agriculture,Fiat,Neoliberal,,None,Low,Medium,ASEAN,,,,2018,1,,2.0212520251305346,,,1.6513688190925564,1559202.5243059618,1173400.484127665,60.81900315745342,,56.70677343689068,,,91.39801119355204,1848.6524841833132,,39.11963263880257,,,,,,,Medium
,Europe,,Surplus,Stable,Agriculture,Fiat,,Q1,None,Low,,ASEAN,Medium,Neutral,2018-02-11,2018,1,,,,,,1659779.9890014485,,,,,,58.84357069921092,,1810.72385326867,,,,,,,50.86199031016801,,High
C09,,Upper-Middle,Deficit,Stable,,,Neoliberal,Q1,None,Low,,ASEAN,,Inflow,,2018,1,,3.3718673427317967,,4.801719431752189,1.5074468006247144,,,,,,,,,1763.448050053239,,,,,12.477683459862613,,,,Medium
C09,Europe,Upper-Middle,Surplus,Stable,Agriculture,,,Q1,None,,High,ASEAN,,Neutral,2018-02-13,2018,1,37355.32794321508,,6.299783478086903,,,,,,40.0,,,,,,22.2485650657514,,,,16.40695994660804,87271.33633382768,,,Medium
,Europe,,,Stable,,Fiat,Mixed,,None,,Low,,Low,,2018-02-14,2018,1,36968.62719095787,,7.369931701927918,,,,,,,,,,85.93382644475957,,,,,,9.970694872916614,,,,Medium
C09,Europe,Upper-Middle,Neutral,Stable,Agriculture,Fiat,,Q1,None,Low,,,Medium,Inflow,,2018,1,,,,,,,,,40.0,,,,,1846.3925593567285,10.014991828622897,,0.7726883377971442,,,,,,Medium
C09,Europe,Upper-Middle,,Stable,Agriculture,Fiat,Mixed,,None,,,,Medium,Neutral,2018-02-16,2018,1,35871.45838773474,,,,1.5552858851802445,,,,,,46.97066788510661,,,1811.9460833492487,,,,,,103702.56526985824,,,Medium
,,Upper-Middle,Surplus,,Agriculture,Fiat,Neoliberal,Q1,None,Low,,ASEAN,Medium,Outflow,2018-02-17,2018,1,,5.068290737063053,,5.781227861004555,,,1343882.85610476,,,61.00352068361215,,,,,,33.578309225486294,,0.7702412058720004,,,,,Low
C09,Europe,,Surplus,,Agriculture,Fiat,,Q1,,Low,Low,ASEAN,Medium,Neutral,2018-02-18,2018,1,,,,,,1715030.5036847787,,,,,,,,,22.751117747071188,38.878961935235736,,,,,,,Low
,Europe,Upper-Middle,,Stable,Agriculture,,Keynesian,,,Low,Low,ASEAN,Medium,Neutral,2018-02-19,2018,1,36810.19053892899,,,,,,1283166.4089208746,61.20286457466156,,,,,,,,,0.770730075389926,,,,47.54222857635425,50.06175641316785,Low
,Europe,Upper-Middle,Deficit,Stable,Agriculture,,,,None,,,ASEAN,High,Inflow,2018-02-20,2018,1,,,,,,1636542.3459328369,,,40.0,,,59.50733789946976,,,,,,,,99211.95606180692,,,Medium
C09,,Upper-Middle,Neutral,,Agriculture,Fiat,Neoliberal,,,Low,,,Low,,,2018,1,,,,,1.4654370882246732,,,,,,,59.18101557831654,94.87396757322712,1834.1647883625076,21.17234066420372,,,,,101455.96923835616,,,Low
C09,Europe,Upper-Middle,Deficit,Stable,Agriculture,Fiat,,Q1,None,Low,High,ASEAN,Low,Outflow,2018-02-22,2018,1,,2.614898451002084,,4.729480928160064,,,,,,,,,,,,,,,,,50.07586539367559,46.84669442720429,Medium
C09,,Upper-Middle,Surplus,Stable,Agriculture,,,Q1,None,Low,,ASEAN,Low,Outflow,2018-02-23,2018,1,36075.81907894069,1.9905289844511944,,,,,,,40.0,,,59.49867642181556,,,21.06433970989573,,,0.826755118005821,,,,,High
C09,Europe,Upper-Middle,,Stable,Agriculture,Fiat,Socialist,,None,,Low,ASEAN,Medium,,2018-02-24,2018,1,,,,,1.628504288379223,1620069.4859256693,1189387.015670401,,,,,60.120220702534304,91.3589270511055,1861.298786896058,,,,0.755719469544361,,,,,Low
C09,Europe,Upper-Middle,Deficit,,,,,,,,Medium,,High,Inflow,2018-02-25,2018,1,,3.7382155683583953,,,,1611482.568344601,,63.85072548132749,40.0,,,,,,,,,0.7796014852358082,,106043.7187256906,52.39742818478644,,Medium
C09,Europe,Upper-Middle,Neutral,Stable,,Fiat,Keynesian,,None,Low,,ASEAN,,,2018-02-26,2018,1,,2.5850896677254025,,3.890059940765712,,,,50.66078548457632,,,47.03233607869586,59.21397995777925,,,,,0.8045620536167654,,15.568554446140546,81993.51042165737,50.817716439523466,,High
C09,Europe,,Surplus,Stable,Agriculture,Fiat,Mixed,Q1,None,,,,Medium,,2018-02-27,2018,1,,2.7313238543941503,,,,1619806.9883480382,,,40.0,,,,79.69052059224342,,,,,0.8049287378727715,,,,47.64755290578553,Medium
C09,Europe,Upper-Middle,Surplus,Stable,Agriculture,,Mixed,Q1,,,,ASEAN,,,2018-02-28,2018,1,,,4.897268159157814,,,,,72.01564668000569,,,,,,,,33.39680754501987,,,,,,52.7129286244558,Low
C09,,,Surplus,Stable,Agriculture,Fiat,Socialist,Q1,None,,Low,ASEAN,Medium,,,2018,1,37370.98061538708,2.32717701817262,5.273309968709169,,,,,63.56785658480504,,,,,,,,34.256324568123325,,,,,53.867940323394976,,Low
C09,,,Surplus,Stable,Agriculture,Fiat,,Q1,,Low,Low,ASEAN,Low,,2018-03-02,2018,1,,,6.6689748519878265,,1.6224134778146504,,,,,57.56226640345778,46.90944976768771,,91.50142559276566,,11.879858373182431,,,,,,,,Low
,Europe,,Deficit,Stable,Agriculture,Fiat,Mixed,Q1,None,,,ASEAN,Low,Neutral,,2018,1,,,,,,,,,,,,,,,,35.27159709919221,,,,99780.37377019408,51.697243204819614,,Low
C09,Europe,Upper-Middle,Deficit,,Agriculture,,Socialist,Q1,,,Medium,,,,,2018,1,36403.061856663306,,,4.598381645012087,,,,61.93805154196394,,59.7128482988477,,,,,18.17571838581188,,,0.8076985727807496,,60555.858795155465,,,Medium
C09,Europe,Upper-Middle,Deficit,Stable,Agriculture,Fiat,Mixed,Q1,None,Low,Low,ASEAN,High,Neutral,2018-03-05,2018,1,,,,,1.573706820209102,,,,,,47.41430209427374,,84.44392713782929,1820.7338721251892,,,0.7900823304687237,,,,,,Medium
C09,,,Surplus,Stable,Agriculture,Fiat,Mixed,Q1,,Low,Low,ASEAN,Low,Inflow,2018-03-06,2018,1,,,,,,,1580757.68003236,67.52297971538788,,,,,,1771.9207253227846,20.57323695683508,,,,,,,,Medium
,Europe,,Deficit,Stable,,Fiat,Keynesian,Q1,None,Low,Medium,ASEAN,Low,,,2018,1,,2.525254422511453,5.608990876364405,,1.5636642865984984,,,60.05747780386441,40.0,,,,90.76940546557051,,,42.73585606477396,0.7627599130408629,0.802687747196807,11.435015809938983,,53.58390170429856,,Low
,,,Surplus,Stable,Agriculture,Fiat,Socialist,,None,Low,Low,ASEAN,High,,2018-03-08,2018,1,,,,,,,1125897.5330167993,,,,,,,,,,0.7756435478156282,0.7844534197694716,,,52.03869333542829,,Low
,,Upper-Middle,,,,,Mixed,Q1,None,Low,Low,,,,2018-03-09,2018,1,,,,5.040236653190915,,1427927.756567306,,,40.0,,,,,1838.0348918347504,,,0.7610176687736788,,10.214548971830396,,,,Medium
C09,,,Neutral,,,Fiat,Neoliberal,Q1,None,,Low,ASEAN,Medium,Inflow,2018-03-10,2018,1,,2.59539421530549,8.799301952314073,,,,,,,,,,,,,,,,,96523.42878684802,,,Medium
C09,,Upper-Middle,Deficit,Stable,Agriculture,Fiat,,,,Low,Low,ASEAN,,,2018-03-11,2018,1,,,7.542990815426971,4.2983127026061165,,,,,,,47.063583824848486,,,,,47.21250889303784,0.7604381801502033,,,80241.82545710179,,,Low
C09,,Upper-Middle,Surplus,Stable,,Fiat,Mixed,Q1,None,Low,,ASEAN,Medium,Neutral,2018-03-12,2018,1,37208.77926616764,,,,,,1222613.685002967,,,57.76428123259103,,,,,,,,,,113066.75581597276,,,Medium
,Europe,Upper-Middle,,Stable,Agriculture,Fiat,,,,Low,High,ASEAN,Low,Inflow,2018-03-13,2018,1,37250.69589843466,,,4.859685442911222,1.4813736702880151,1297499.7467724867,1335563.746156217,54.60333723374693,,60.10313169574382,,,90.7933998799122,,,46.44854931253468,,,,83568.79167391974,,,Medium
C09,Europe,Upper-Middle,,,Agriculture,Fiat,Socialist,Q1,None,Low,High,ASEAN,,Outflow,2018-03-14,2018,1,,,,6.458804554675845,,,,,,,47.25348092419964,,87.77810493835341,,,,,,15.409123408531114,,53.20729780403395,,Low
,,Upper-Middle,Surplus,Stable,Agriculture,Fiat,,Q1,None,,Low,ASEAN,Medium,,2018-03-15,2018,1,,,7.233990521825904,,,1896241.170383096,,,,61.37854258510327,46.83958089150638,59.54618735860584,84.52516733592789,,,40.28264252631983,,,,,,,Medium
,Europe,,Deficit,Stable,Agriculture,,Neoliberal,Q1,None,Low,Medium,ASEAN,Medium,Outflow,,2018,1,,,8.058868934171286,5.352711231243125,,1361357.0072984367,1572325.7178943432,,,,,63.2730607941778,,,,,,,,,54.875545115274704,,Medium
C09,,,Surplus,Stable,Agriculture,Fiat,Neoliberal,Q1,None,Low,Low,,,Inflow,2018-03-17,2018,1,,,,,,,,,,,46.22533211504155,,,,,,,,,,,,Medium
C09,Europe,,,,Agriculture,Fiat,Socialist,Q1,,Low,,ASEAN,,,,2018,1,,1.2297242689245227,,,,1433906.988691758,,,,59.53899746417145,46.514359200508096,58.31784351558254,,,,,,0.8340233784716911,,,57.18536917824679,,Low
,Europe,Upper-Middle,,Stable,,Fiat,Mixed,,None,Medium,Low,,,Neutral,2018-03-19,2018,1,37955.64976859632,,,,,,,,,,,,,,,,,,,102573.58232105232,,,High
C09,,,Surplus,Stable,Agriculture,Fiat,Mixed,,None,,Medium,ASEAN,Medium,Neutral,2018-03-20,2018,1,,,,,,1909476.869034881,,,40.0,,,,,1787.366725489445,,38.80655412894285,,,,,,,Low
,,,,Stable,Agriculture,Fiat,,Q1,,Low,High,ASEAN,Medium,,,2018,1,,2.035431323872635,6.974681638946488,,1.5126385515752816,,1446990.1786131116,52.14311008860157,,,,,,,18.468329075931983,45.96399929378522,0.7736592113446152,,14.682895064772373,,57.66680560876901,,Low
C09,Europe,Upper-Middle,Deficit,,Agriculture,Fiat,Neoliberal,Q1,,Low,High,ASEAN,,Outflow,2018-03-22,2018,1,,3.639059609839695,6.957799691696177,,1.6376589128025518,1811211.417789998,,,,,,,89.0717633600647,,,31.06404043216652,,,,,50.65728902916003,,Medium
C09,,Upper-Middle,Deficit,Stable,Agriculture,,Neoliberal,,,Low,Low,,Medium,Outflow,,2018,1,36772.55066873963,,,5.879946697356417,,1661196.382489513,,,,,,,,,15.240907840394382,34.06432352282758,,,,,,,Medium
,Europe,Upper-Middle,Surplus,,Agriculture,Fiat,,Q1,None,Low,Low,ASEAN,Low,Inflow,2018-03-24,2018,1,,,8.9447586735039,4.962083783966351,,1688085.8052416197,1348441.0015709307,,,,,,83.2558034637045,,,,,,,,,,Low
C09,,,Surplus,Stable,Agriculture,Fiat,,Q1,None,Low,Low,ASEAN,High,Neutral,,2018,1,,2.54427637941397,5.244240406242967,5.774088426734842,,,1394759.9541572446,74.98997229414928,,,,55.011473640791536,,1777.3242121855435,19.88295581903529,42.51761324075184,,,13.326411805185623,,54.889146949886126,,Low
C09,Europe,Upper-Middle,,Stable,Agriculture,,Mixed,Q1,,,,,Medium,Outflow,2018-03-26,2018,1,35411.560962909854,,5.512879196436175,6.952387408943999,,1481925.8588592552,,,,,,,,,,,0.7684785538822567,,,,,,Low
C09,,Upper-Middle,Deficit,Stable,,Fiat,Mixed,Q1,None,,Low,ASEAN,Medium,,2018-03-27,2018,1,,,,,,,1316004.5590285363,51.29270638122994,,,,,,,,,,,,,56.32463834950388,,Low
C09,Europe,Upper-Middle,,Stable,Agriculture,,Mixed,Q1,None,Low,Low,ASEAN,,,2018-03-28,2018,1,,,,,1.5186381632322885,,1261286.0842007478,59.77044977552949,,,,56.48776654437575,,,,,,0.769170224298507,,72602.75489077446,,,High
C09,Europe,Upper-Middle,,Stable,Agriculture,Fiat,Neoliberal,Q1,,Low,Low,ASEAN,Medium,,2018-03-29,2018,1,37359.34114456765,,,,1.4024419728486732,,,69.83632430781105,,,47.28937201219747,56.46105629295737,81.56130180530079,,,,,,,,,51.15063616210724,Medium
C09,Europe,Upper-Middle,Deficit,Stable,Agriculture,,,,None,Low,Low,ASEAN,,Inflow,2018-03-30,2018,1,,2.1025664063108453,,,,,,,40.0,,,60.941935376004174,,,,,,0.8191731517239708,,,53.653446553358805,,Medium
C09,Europe,Upper-Middle,Deficit,,,Fiat,,Q1,None,,,ASEAN,High,Outflow,,2018,1,,,,4.024585805679536,1.6347057740215212,,,,,,,,,,,38.8505417379249,,,11.639917100224212,,,,Medium
,Europe,Upper-Middle,,,Agriculture,Fiat,Keynesian,Q2,None,Low,Medium,ASEAN,,Outflow,2018-04-01,2018,2,,,,,,,1215269.9626020202,59.33603046571351,,,,,,,,,,,,,,,Low
,,,,Stable,Agriculture,Fiat,,Q2,,,Medium,ASEAN,Medium,Neutral,,2018,2,39089.3106323975,,7.171560012742802,,,,,,,,46.74873923377044,,,,28.12123779963244,,0.7890102095781452,0.7741866498924811,,,,,Medium
C09,Europe,,Surplus,Stable,Agriculture,Fiat,Neoliberal,Q2,None,,,,,Neutral,2018-04-03,2018,2,37379.10332307368,,,,1.642535478763263,,,52.91668783053997,,,47.22264463175152,,,,,32.74897652611459,,,13.680012160637837,72968.18608584933,,,Medium
,Europe,Upper-Middle,Deficit,,Agriculture,Fiat,Socialist,Q2,None,,Medium,,Low,Outflow,2018-04-04,2018,2,,3.590415255529737,7.135975407426156,,,1891308.6362447224,,,,,,,94.28816320671824,,,29.12304945660725,,0.8211487984051431,,,,,Low
C09,Europe,Upper-Middle,Surplus,,Agriculture,Fiat,Socialist,Q2,None,Low,Medium,,Medium,Inflow,2018-04-05,2018,2,,3.3323448309820574,,5.472575733375974,,,1606857.2462041755,,40.0,62.05699186798525,,,98.90049434205184,,,,0.7749776073620193,,,,,,Low
C09,,Upper-Middle,,Stable,Agriculture,Fiat,Keynesian,Q2,None,,Low,ASEAN,Medium,,2018-04-06,2018,2,,2.2658542567908038,,4.463263598358021,,,1403954.66499429,,,,,,,,,,0.8070006158266956,,,,,48.20256145609771,Medium
,,Upper-Middle,Surplus,,,,Socialist,Q2,None,Medium,Medium,ASEAN,Medium,Neutral,2018-04-07,2018,2,,,,5.258537742742143,,,,,,60.8737757650214,,57.844675233177966,,,20.041434383147465,37.92808300075003,,,,,,,Medium
C09,,,,Stable,Agriculture,,Socialist,Q2,,,Medium,,Low,Neutral,,2018,2,36492.418065733305,,5.50818263039053,,,,,51.04026514565446,40.0,60.14812457993436,,63.36588813915751,,,22.62056484242215,,,,,,,,Low
C09,,Upper-Middle,Surplus,Stable,Agriculture,Fiat,Neoliberal,,None,Low,Low,ASEAN,Low,Outflow,2018-04-09,2018,2,,,7.89466770323322,,,,,,,,,,,,,33.95966013256119,,,,,,,Medium
,,Upper-Middle,Deficit,Stable,Agriculture,Fiat,Mixed,Q2,,,,,Low,Inflow,2018-04-10,2018,2,,,,4.214737492913732,,,,,,,,59.99281180105896,,,,39.17316649858943,0.7644556111707115,,14.638997572704238,,,,Low
,Europe,,Surplus,Stable,Agriculture,Fiat,,,None,Low,,ASEAN,Medium,,,2018,2,,1.4002138723374495,,,,,,74.44349049206676,40.0,,,,,,,,,,16.862567710533753,,,,Medium
C09,,,,Stable,,,Keynesian,Q2,None,,Low,ASEAN,Low,Outflow,,2018,2,,,,,,,,41.68745364990542,,,,,,,,,,,,98872.6411645926,51.92647034559706,,Medium
C09,,Upper-Middle,Neutral,,Agriculture,Fiat,,Q2,,Low,Low,,,Outflow,,2018,2,,,,,,1536252.7911267574,,,,,,,,,,48.21007912791637,,0.7958633127499103,,,,,Medium
C09,,Upper-Middle,Deficit,,,Fiat,,Q2,None,,Low,ASEAN,Low,Inflow,,2018,2,,,,3.703781330531351,,1533891.6417945595,,,,,46.83537847301714,57.83349479013484,,,,,,0.7936712556478307,,,,,Medium
C09,Europe,Upper-Middle,Surplus,,Agriculture,Fiat,,Q2,,,Medium,ASEAN,Low,Inflow,2018-04-15,2018,2,36801.0062430991,,,,,,1275834.6990473573,,,,,,,,,,,,,,,,Medium
C09,Europe,Upper-Middle,Surplus,Stable,Agriculture,Fiat,,Q2,None,Low,Low,ASEAN,,Inflow,2018-04-16,2018,2,,0.983916714005466,6.445241611017886,,1.5618928618132268,,,,,,,,,1751.4311232243035,,46.95689984202484,,,,,,,Low
C09,,Upper-Middle,,Stable,,,Socialist,Q2,,Low,Low,ASEAN,,Inflow,2018-04-17,2018,2,,,,,,,,,40.0,,,,,,,28.66936544265525,,,,,,,Low
C09,,Upper-Middle,Deficit,Stable,Agriculture,Fiat,,Q2,None,,Low,ASEAN,,Outflow,2018-04-18,2018,2,36080.27133023184,,8.404457454596669,,,,,,,,,57.99127070764932,,,15.85669645590204,48.91635010393565,,0.782879008216987,,,,50.84053861953989,Low
C09,,,Deficit,Stable,Agriculture,Fiat,,Q2,None,,Low,,High,Inflow,2018-04-19,2018,2,,,,4.272606468083939,,,,,,,46.9478043970924,,,1732.236662383482,,,,,,,,,Medium
C09,Europe,Upper-Middle,Surplus,Stable,Agriculture,Fiat,Keynesian,,None,,Medium,ASEAN,,,2018-04-20,2018,2,36684.07060628418,2.27815878363962,5.174125025214626,,,,,,,,,55.96940863102627,86.85664175600242,1839.5005404191568,13.584862917217311,,0.7944517119269595,,,,,,Medium
,,,Deficit,,Agriculture,Fiat,Mixed,Q2,None,Low,,,,Inflow,2018-04-21,2018,2,38306.0783368736,,,,,,,55.0434467695858,40.0,,46.94217986433087,57.41057779307405,,,,,,0.7460430512970255,,,,46.0348898815597,High
C09,Europe,Upper-Middle,Surplus,,Agriculture,Fiat,,Q2,,Low,Low,ASEAN,Low,Neutral,2018-04-22,2018,2,,,,,1.5667394258516576,,,,,,,,,,,28.630178708312933,,,14.281009048087544,,,,Low
C09,Europe,Upper-Middle,,Stable,Agriculture,Fiat,Neoliberal,Q2,None,Low,High,,Medium,,2018-04-23,2018,2,36684.35997844288,,,,1.6467638343004167,,1845337.517844877,50.73349116754802,40.0,,,,,,21.579487249710105,,,,15.840936004781948,,,,Medium
,Europe,Upper-Middle,Deficit,Stable,Agriculture,,,Q2,None,Low,High,ASEAN,,Inflow,2018-04-24,2018,2,,,,,1.624817347206347,,,63.68452131273868,40.0,,,,,,,,,,15.692237267779358,,52.35803911922626,,Medium
C09,Europe,Upper-Middle,Surplus,,Agriculture,Fiat,Neoliberal,Q2,None,Low,Low,ASEAN,High,,,2018,2,37744.22167554079,2.859549317457555,,,,,1337744.1252948935,63.48165117162053,,,46.65802239369333,61.25273365869394,,1829.7038063187133,,,,0.7820636578733331,,,,,Low
C09,Europe,Upper-Middle,,Stable,Agriculture,,Mixed,Q2,None,Low,,,Low,,2018-04-26,2018,2,,1.32793028728054,6.392127470895793,,,,,,,,46.67763809236436,,,1828.872526405084,,,,0.8032978281010543,,,49.77124272490167,51.62249315279366,Medium
C09,,,Neutral,Stable,,,Neoliberal,Q2,None,Low,Low,ASEAN,Low,Neutral,2018-04-27,2018,2,36108.01107105156,,8.670502707731556,,,1479142.4970523918,,48.65719553474563,,,,,83.92365514584432,,,,,0.804250838271858,15.20442718546046,,51.927069930893786,,Medium
C09,Europe,Upper-Middle,Surplus,Stable,,,,,None,Low,Low,ASEAN,Medium,Inflow,2018-04-28,2018,2,,,7.00928191676928,4.375713192348793,1.5922804547926337,,,,40.0,,,,,1772.6640881547785,,49.1128250659538,0.7665722311822782,,,,,,Low
C09,Europe,Upper-Middle,Deficit,,Agriculture,Fiat,Mixed,Q2,None,Low,,ASEAN,Low,Neutral,2018-04-29,2018,2,,,,,,,1568800.9355728426,,,,,58.96195616557001,,,,,,,,,,,Low
C09,Europe,Upper-Middle,Deficit,Stable,,Fiat,Keynesian,Q2,,,,,Low,,,2018,2,,2.802145782901335,,5.061899763044516,1.4988031441076666,1959397.191601633,,,40.0,,,,,,21.10165500499141,,,,10.857449863798916,,52.78389111790312,52.81254143307922,High
C09,,,,,Agriculture,Fiat,Mixed,Q2,,,,ASEAN,Medium,,2018-05-01,2018,2,,,,,,,,,,,,,,,19.662365118757155,,,,,,,,Low
