Date,renewable_energy_pct,income_inequality_gini,renewable_energy_pct_MA30,income_inequality_gini_MA30
2022-07-12,25.0,36.78,17.348000000000003,36.89866666666667
2022-07-13,20.53,33.42,17.306333333333335,36.967999999999996
2022-07-14,17.08,36.59,17.233333333333334,37.071333333333335
2022-07-15,10.22,43.64,16.919666666666668,37.322
2022-07-16,14.61,37.33,16.842666666666666,37.25533333333333
2022-07-17,17.0,37.06,16.90666666666667,37.150999999999996
2022-07-18,13.04,40.54,16.819,37.026666666666664
2022-07-19,15.51,36.86,16.717,37.10233333333334
2022-07-20,16.65,43.4,16.941666666666666,37.36066666666667
2022-07-21,23.94,41.72,17.033333333333335,37.285
2022-07-22,20.1,38.94,17.109333333333332,37.216
2022-07-23,14.42,35.37,16.857333333333333,37.123
2022-07-24,13.51,41.05,16.683333333333334,37.324
2022-07-25,21.74,36.04,16.939333333333334,37.20133333333333
2022-07-26,16.22,36.2,17.020333333333333,37.34366666666667
2022-07-27,14.06,29.18,17.01233333333333,36.85766666666667
2022-07-28,17.39,38.74,17.149333333333335,36.919
2022-07-29,12.14,42.19,16.803333333333335,37.041666666666664
2022-07-30,15.9,36.9,16.650333333333332,37.018
2022-07-31,12.38,37.65,16.534,37.12133333333333
2022-08-01,15.83,38.23,16.62933333333333,37.009
2022-08-02,16.88,31.93,16.605666666666668,36.940000000000005
2022-08-03,17.39,39.33,16.499666666666666,37.132
2022-08-04,17.28,38.59,16.345666666666666,37.44166666666667
2022-08-05,18.49,40.47,16.39933333333333,37.801
2022-08-06,17.39,39.37,16.307666666666666,37.75266666666666
2022-08-07,14.26,39.21,16.185,37.622
2022-08-08,23.0,36.47,16.597666666666665,37.833666666666666
2022-08-09,20.02,43.37,16.983,38.27766666666666
2022-08-10,19.2,40.94,17.039333333333335,38.25033333333333
2022-08-11,14.96,37.1,16.704666666666665,38.260999999999996
2022-08-12,25.0,32.32,16.853666666666665,38.224333333333334
2022-08-13,25.0,35.14,17.117666666666665,38.176
2022-08-14,21.9,39.68,17.507,38.044
2022-08-15,17.12,31.57,17.590666666666667,37.852
2022-08-16,18.84,36.55,17.651999999999997,37.835
2022-08-17,24.13,41.05,18.021666666666665,37.852
2022-08-18,18.02,25.0,18.10533333333333,37.45666666666666
2022-08-19,25.0,31.65,18.383666666666667,37.065000000000005
2022-08-20,20.64,40.35,18.273666666666667,37.01933333333333
2022-08-21,12.14,34.16,18.008333333333333,36.86
2022-08-22,15.94,32.04,18.059,36.749
2022-08-23,15.75,39.17,18.133666666666667,36.68633333333333
2022-08-24,17.16,40.51,17.981,36.83533333333333
2022-08-25,13.79,39.76,17.9,36.95399999999999
2022-08-26,20.72,39.92,18.122000000000003,37.312000000000005
2022-08-27,19.39,41.92,18.18866666666667,37.418
2022-08-28,14.02,40.35,18.25133333333333,37.35666666666667
2022-08-29,23.31,35.8,18.49833333333333,37.32
2022-08-30,11.32,40.43,18.463,37.412666666666674
2022-08-31,11.83,33.02,18.32966666666667,37.239000000000004
2022-09-01,19.7,34.36,18.42366666666667,37.32
2022-09-02,19.43,32.28,18.491666666666667,37.085
2022-09-03,23.9,28.99,18.712333333333333,36.76499999999999
2022-09-04,17.04,34.71,18.663999999999998,36.573
2022-09-05,20.21,38.31,18.758,36.53766666666666
2022-09-06,16.57,33.65,18.834999999999997,36.352333333333334
2022-09-07,14.96,38.47,18.567,36.419
2022-09-08,20.96,36.35,18.598333333333336,36.184999999999995
2022-09-09,21.51,30.99,18.675333333333334,35.85333333333333
2022-09-10,14.38,28.64,18.656000000000002,35.571333333333335
2022-09-11,13.16,30.36,18.261333333333333,35.50599999999999
2022-09-12,14.89,35.18,17.924333333333333,35.507333333333335
2022-09-13,17.55,31.97,17.779333333333334,35.25033333333333
2022-09-14,15.28,41.99,17.718,35.59766666666667
2022-09-15,19.12,36.35,17.727333333333334,35.591
2022-09-16,24.05,31.73,17.724666666666668,35.28033333333334
2022-09-17,19.51,30.2,17.774333333333335,35.45366666666667
2022-09-18,23.43,30.44,17.721999999999998,35.413333333333334
2022-09-19,24.76,28.71,17.859333333333332,35.025333333333336
2022-09-20,12.77,35.8,17.880333333333336,35.080000000000005
2022-09-21,10.81,33.69,17.709333333333333,35.135
2022-09-22,16.22,25.78,17.725,34.68866666666667
2022-09-23,12.85,34.9,17.581333333333337,34.501666666666665
2022-09-24,17.86,35.26,17.717,34.35166666666667
2022-09-25,22.13,39.57,17.764,34.34
2022-09-26,17.75,33.89,17.709333333333333,34.07233333333333
2022-09-27,16.96,32.12,17.807333333333336,33.797999999999995
2022-09-28,19.7,34.79,17.687,33.76433333333333
2022-09-29,20.1,27.66,17.97966666666667,33.33866666666667
2022-09-30,22.96,31.42,18.350666666666665,33.285333333333334
2022-10-01,23.74,34.86,18.485333333333333,33.302
2022-10-02,21.43,36.94,18.552000000000003,33.45733333333333
2022-10-03,15.12,35.61,18.259333333333338,33.678
2022-10-04,23.74,45.09,18.482666666666663,34.024
2022-10-05,18.22,41.21,18.416333333333334,34.120666666666665
2022-10-06,13.36,37.84,18.30933333333333,34.26033333333333
2022-10-07,15.83,38.0,18.33833333333333,34.24466666666667
2022-10-08,19.43,32.16,18.287333333333333,34.105000000000004
2022-10-09,11.16,35.53,17.942333333333334,34.25633333333334
2022-10-10,13.04,36.59,17.89766666666667,34.52133333333333
2022-10-11,17.28,40.51,18.035,34.85966666666666
2022-10-12,14.73,46.19,18.029666666666667,35.22666666666667
2022-10-13,21.55,40.23,18.163,35.501999999999995
2022-10-14,13.87,42.62,18.116,35.523
2022-10-15,22.6,37.76,18.232000000000003,35.57000000000001
2022-10-16,16.1,33.3,17.967,35.62233333333334
2022-10-17,19.67,43.84,17.97233333333333,36.077
2022-10-18,19.23,43.56,17.832333333333334,36.514333333333326
2022-10-19,17.35,31.22,17.58533333333333,36.59799999999999
2022-10-20,25.0,36.94,17.993,36.635999999999996
2022-10-21,19.55,27.23,18.284333333333336,36.42066666666667
2022-10-22,16.77,29.18,18.302666666666667,36.534
2022-10-23,10.46,44.07,18.223000000000003,36.839666666666666
2022-10-24,17.55,45.44,18.212666666666667,37.179
2022-10-25,15.36,39.72,17.987000000000002,37.184
2022-10-26,20.14,41.52,18.066666666666666,37.43833333333334
2022-10-27,20.41,34.86,18.181666666666665,37.52966666666667
2022-10-28,16.1,35.37,18.061666666666667,37.54899999999999
2022-10-29,12.61,34.32,17.812,37.771
2022-10-30,13.12,35.92,17.483999999999998,37.921
2022-10-31,20.64,38.82,17.38066666666667,38.053000000000004
2022-11-01,18.65,43.4,17.288,38.26833333333333
2022-11-02,18.49,43.44,17.400333333333332,38.52933333333333
2022-11-03,11.99,35.49,17.008666666666667,38.20933333333333
2022-11-04,11.6,36.86,16.788,38.06433333333333
2022-11-05,13.99,31.22,16.809,37.843666666666664
2022-11-06,13.32,32.28,16.725333333333335,37.653000000000006
2022-11-07,16.92,38.19,16.641666666666666,37.854
2022-11-08,14.3,35.45,16.746333333333332,37.85133333333333
2022-11-09,16.02,27.19,16.84566666666667,37.538000000000004
2022-11-10,19.51,29.89,16.92,37.184
2022-11-11,17.31,33.02,17.006,36.745
2022-11-12,19.08,33.02,16.92366666666667,36.50466666666667
2022-11-13,16.02,25.0,16.995333333333335,35.91733333333333
2022-11-14,15.79,31.61,16.768333333333334,35.712333333333326
2022-11-15,9.21,30.75,16.538666666666664,35.62733333333333
2022-11-16,16.14,35.73,16.421000000000003,35.357
2022-11-17,23.82,39.17,16.574,35.21066666666666
2022-11-18,25.0,34.47,16.829,35.318999999999996
2022-11-19,22.09,43.6,16.732,35.541000000000004
2022-11-20,16.37,43.72,16.625999999999998,36.09066666666667
2022-11-21,13.87,41.01,16.529333333333334,36.485
2022-11-22,15.04,30.09,16.682000000000002,36.019
2022-11-23,20.68,33.65,16.786333333333335,35.626
2022-11-24,23.35,39.06,17.052666666666667,35.604
2022-11-25,24.88,42.97,17.21066666666667,35.65233333333333
2022-11-26,20.84,31.1,17.225,35.527
2022-11-27,20.33,30.4,17.366,35.36133333333334
2022-11-28,12.89,38.98,17.375333333333334,35.516666666666666
2022-11-29,17.75,34.12,17.529666666666667,35.45666666666667
2022-11-30,23.23,25.35,17.616,35.007666666666665
2022-12-01,14.77,32.28,17.486666666666668,34.63699999999999
2022-12-02,12.14,25.82,17.275,34.04966666666667
2022-12-03,15.9,31.18,17.40533333333333,33.906
2022-12-04,17.55,39.88,17.603666666666665,34.00666666666667
2022-12-05,22.52,41.72,17.887999999999998,34.35666666666667
2022-12-06,23.0,35.1,18.21066666666667,34.45066666666666
2022-12-07,14.77,33.42,18.139,34.291666666666664
2022-12-08,16.84,35.26,18.223666666666666,34.285333333333334
2022-12-09,15.67,25.0,18.212,34.212333333333326
2022-12-10,12.54,28.44,17.97966666666667,34.164
2022-12-11,11.01,38.0,17.76966666666667,34.330000000000005
2022-12-12,12.07,34.98,17.535999999999998,34.39533333333333
2022-12-13,19.51,34.24,17.652333333333335,34.70333333333333
2022-12-14,18.49,36.9,17.742333333333338,34.87966666666667
2022-12-15,13.04,38.55,17.87,35.13966666666667
2023-01-18,14.02,33.1,17.799333333333333,35.052
2023-01-19,23.58,34.39,17.791333333333334,34.89266666666666
2023-01-20,20.14,29.42,17.62933333333333,34.724333333333334
2023-01-21,12.81,38.9,17.32,34.56766666666667
2023-01-22,9.87,37.49,17.103333333333335,34.36
2023-01-23,13.63,39.25,17.095333333333333,34.30133333333333
2023-01-24,18.45,41.21,17.209,34.672000000000004
2023-01-25,20.49,43.33,17.20266666666667,34.99466666666667
2023-01-26,15.67,37.37,16.946666666666665,34.93833333333334
2023-01-27,18.57,33.06,16.736333333333334,34.608
2023-01-28,15.12,29.85,16.545666666666666,34.56633333333333
2023-01-29,14.02,32.87,16.335333333333335,34.64866666666667
2023-01-30,14.53,28.13,16.39,34.287
2023-01-31,18.49,34.28,16.414666666666665,34.29233333333333
2023-02-01,20.1,35.53,16.310333333333332,34.63166666666667
2023-02-02,23.74,36.0,16.609333333333332,34.75566666666666
2023-02-03,23.03,41.09,16.972333333333335,35.26466666666667
2023-02-04,16.77,46.93,17.00133333333333,35.78966666666667
2023-02-05,12.69,30.71,16.839333333333332,35.484
2023-02-06,21.31,33.45,16.799,35.208333333333336
2023-02-07,21.98,39.76,16.765,35.36366666666667
2023-02-08,14.18,35.37,16.745333333333335,35.428666666666665
2023-02-09,20.57,30.79,16.869666666666667,35.279666666666664
2023-02-10,16.41,38.39,16.894333333333336,35.726
2023-02-11,15.9,34.47,17.006333333333334,35.927
2023-02-12,11.2,37.65,17.012666666666668,35.91533333333333
2023-02-13,11.63,34.2,16.998,35.88933333333333
2023-02-14,17.98,34.75,16.947,35.906333333333336
2023-02-15,21.51,36.71,17.047666666666668,35.9
2023-02-16,19.31,38.59,17.256666666666668,35.90133333333333
2023-02-17,17.82,32.71,17.383333333333333,35.88833333333333
2023-02-18,16.18,30.16,17.136666666666663,35.74733333333334
2023-02-19,14.61,32.63,16.952333333333332,35.85433333333333
2023-02-20,21.11,29.77,17.229,35.550000000000004
2023-02-21,12.93,34.0,17.331,35.433666666666674
2023-02-22,17.63,30.44,17.464333333333332,35.14
2023-02-23,24.91,33.02,17.679666666666666,34.867
2023-02-24,17.08,33.92,17.566,34.553333333333335
2023-02-25,10.62,44.93,17.39766666666667,34.80533333333334
2023-02-26,14.22,41.68,17.252666666666663,35.092666666666666
2023-02-27,19.2,36.27,17.388666666666666,35.306666666666665
2023-02-28,15.59,35.02,17.441,35.37833333333333
2023-03-01,13.99,43.64,17.423000000000002,35.89533333333334
2023-03-02,19.63,45.48,17.461000000000002,36.268666666666675
2023-03-03,20.37,30.91,17.470000000000002,36.11466666666667
2023-03-04,17.47,36.43,17.261000000000003,36.129000000000005
2023-03-05,19.9,34.9,17.15666666666667,35.92266666666667
2023-03-06,16.73,41.99,17.15533333333333,35.758
2023-03-07,16.06,42.31,17.267666666666667,36.14466666666667
2023-03-08,17.67,40.11,17.146333333333335,36.36666666666667
2023-03-09,20.8,35.22,17.107000000000003,36.215333333333334
2023-03-10,25.0,36.27,17.467666666666666,36.24533333333333
2023-03-11,23.74,39.06,17.573333333333334,36.520999999999994
2023-03-12,18.61,43.8,17.646666666666665,36.70133333333334
2023-03-13,14.3,40.94,17.593333333333337,36.917
2023-03-14,17.39,39.8,17.799666666666667,36.98866666666667
2023-03-15,19.12,44.85,18.049333333333333,37.343666666666664
2023-03-16,21.55,36.59,18.168333333333333,37.404999999999994
2023-03-17,13.4,36.94,17.898000000000003,37.41266666666666
2023-03-18,15.36,30.71,17.766333333333332,37.15
2023-03-19,13.32,32.12,17.616333333333333,37.130333333333326
2023-03-20,6.03,41.49,17.278,37.508
2023-03-21,17.47,40.23,17.37333333333333,37.76133333333333
2023-03-22,22.88,34.16,17.43233333333333,37.907666666666664
2023-03-23,22.56,41.37,17.753333333333334,38.15333333333333
2023-03-24,19.27,37.14,17.808,38.376666666666665
2023-03-25,13.87,33.65,17.44,38.397666666666666
2023-03-26,19.43,33.69,17.51833333333333,38.38999999999999
2023-03-27,22.88,34.24,17.927000000000003,38.03366666666667
2023-03-28,15.79,44.23,17.979333333333333,38.11866666666666
2023-03-29,14.3,45.79,17.816,38.436
2023-03-30,24.8,39.49,18.123,38.585
2023-03-31,20.33,45.36,18.334333333333333,38.64233333333333
2023-04-01,22.29,38.16,18.423000000000002,38.398333333333326
2023-04-02,23.97,34.71,18.543,38.525
2023-04-03,19.08,47.95,18.596666666666668,38.909
2023-04-04,10.34,44.34,18.278000000000002,39.22366666666666
2023-04-05,8.27,35.49,17.996,39.00699999999999
2023-04-06,15.51,33.14,17.977666666666668,38.70133333333333
2023-04-07,15.63,38.66,17.909666666666666,38.653000000000006
2023-04-08,10.38,28.75,17.562333333333335,38.437333333333335
2023-04-09,14.61,25.0,17.216,38.061666666666675
2023-04-10,14.49,28.95,16.907666666666668,37.724666666666664
2023-04-11,12.03,34.32,16.688333333333333,37.40866666666667
2023-04-12,20.76,34.71,16.903666666666666,37.201
2023-04-13,16.41,35.92,16.871,37.071666666666665
2023-04-14,20.02,36.16,16.901,36.782000000000004
2023-04-15,22.02,39.92,16.916666666666664,36.893
2023-04-16,17.9,39.17,17.066666666666666,36.967333333333336
2023-04-17,10.89,39.41,16.917666666666666,37.257333333333335
2023-04-18,18.1,34.83,17.076999999999998,37.34766666666667
2023-04-19,19.31,41.88,17.51966666666667,37.360666666666674
2023-04-20,18.92,34.16,17.567999999999998,37.15833333333333
2023-04-21,15.0,30.79,17.305333333333333,37.046
2023-04-22,17.0,34.39,17.12,36.81333333333334
2023-04-23,17.28,39.02,17.05366666666667,36.876
2023-04-24,13.55,40.43,17.043,37.102
2023-04-25,12.65,25.46,16.817,36.82766666666667
2023-04-26,23.5,35.92,16.837666666666667,36.88366666666666
2023-04-27,24.84,39.8,17.139333333333333,36.736
2023-04-28,16.88,35.73,17.22533333333333,36.400666666666666
2023-04-29,22.33,39.17,17.142999999999997,36.39
2023-04-30,20.61,38.47,17.15233333333333,36.160333333333334
2023-05-01,16.88,41.88,16.972,36.28433333333334
2023-05-02,11.91,33.26,16.57,36.236000000000004
2023-05-03,10.69,28.91,16.290333333333333,35.60133333333333
2023-05-04,19.39,37.45,16.592,35.37166666666667
2023-05-05,16.69,36.47,16.872666666666667,35.40433333333333
2023-05-06,24.6,36.55,17.175666666666665,35.51800000000001
2023-05-07,19.9,48.46,17.317999999999998,35.84466666666666
2023-05-08,22.49,44.19,17.721666666666668,36.35933333333333
2023-05-09,20.53,39.96,17.918999999999997,36.858
2023-05-10,18.84,34.71,18.064,37.05
2023-05-11,20.57,36.55,18.348666666666666,37.12433333333333
2023-05-12,16.14,25.23,18.194666666666667,36.80833333333333
2023-05-13,16.77,31.81,18.206666666666667,36.67133333333333
2023-05-14,21.35,41.25,18.250999999999998,36.841
2023-05-15,15.94,38.55,18.048333333333332,36.79533333333333
2023-05-16,17.0,33.53,18.01833333333333,36.60733333333333
2023-05-17,23.43,31.26,18.436333333333334,36.335666666666675
2023-05-18,6.74,30.56,18.057666666666666,36.193333333333335
2023-05-19,17.51,34.24,17.997666666666667,35.93866666666667
2023-05-20,21.04,40.78,18.06833333333333,36.15933333333333
2023-05-21,19.74,40.62,18.226333333333333,36.486999999999995
2023-05-22,19.82,28.05,18.320333333333334,36.27566666666667
2023-05-23,21.78,33.73,18.470333333333333,36.09933333333333
2023-05-24,19.82,41.37,18.679333333333332,36.13066666666667
2023-05-25,20.53,36.31,18.942,36.492333333333335
2023-05-26,15.16,25.0,18.663999999999998,36.12833333333333
2023-05-27,19.12,28.13,18.473333333333336,35.739333333333335
2023-05-28,17.9,30.83,18.507333333333335,35.576
2023-05-29,16.06,48.89,18.298333333333336,35.9
2023-05-30,21.78,43.72,18.337333333333333,36.075
2023-05-31,17.98,31.22,18.374000000000002,35.71966666666666
2023-06-01,18.65,34.94,18.598666666666666,35.775666666666666
2023-06-02,17.39,32.67,18.822,35.900999999999996
2023-06-03,10.73,25.74,18.533333333333335,35.510666666666665
2023-06-04,14.14,40.98,18.448333333333334,35.66100000000001
2023-06-05,14.96,37.18,18.127000000000002,35.681999999999995
2023-06-06,15.87,38.51,17.99266666666667,35.35033333333333
2023-06-07,13.48,38.74,17.692333333333334,35.16866666666667
2023-06-08,16.49,39.25,17.557666666666666,35.144999999999996
2023-06-09,15.9,27.3,17.459666666666667,34.898
2023-06-10,20.06,33.38,17.442666666666664,34.79233333333333
2023-06-11,18.76,38.08,17.529999999999998,35.220666666666666
2023-06-12,18.73,40.54,17.595333333333333,35.51166666666667
2023-06-13,16.02,35.18,17.417666666666666,35.309333333333335
2023-06-14,15.08,36.39,17.389,35.23733333333333
2023-06-15,22.96,38.51,17.587666666666667,35.40333333333333
2023-06-16,25.0,44.93,17.64,35.859
2023-06-17,22.68,38.9,18.171333333333333,36.13700000000001
2023-06-18,18.1,28.17,18.191,35.934666666666665
2023-06-19,20.76,38.66,18.181666666666665,35.864000000000004
2023-06-20,19.78,35.8,18.183,35.70333333333333
2023-06-21,17.55,40.07,18.107333333333333,36.104
2023-06-22,24.6,35.88,18.201333333333334,36.175666666666665
2023-06-23,24.13,34.36,18.345000000000002,35.942
2023-06-24,22.84,32.63,18.422,35.81933333333333
2023-06-25,12.3,35.26,18.326666666666668,36.16133333333333
2023-06-26,20.76,32.67,18.381333333333334,36.31266666666667
2023-06-27,17.08,43.01,18.354,36.71866666666667
2023-06-28,19.9,38.39,18.482000000000003,36.36866666666666
2023-06-29,21.82,34.75,18.483333333333334,36.06966666666666
2023-06-30,19.94,35.69,18.54866666666667,36.218666666666664
2023-07-01,17.0,36.39,18.49366666666667,36.267
2023-07-02,17.31,39.8,18.491,36.50466666666667
2023-07-03,19.35,38.9,18.778333333333332,36.943333333333335
2023-07-04,22.02,37.18,19.041,36.81666666666667
2023-07-05,15.94,41.68,19.073666666666668,36.96666666666667
2023-07-06,22.96,44.62,19.31,37.17033333333333
2023-07-07,21.19,34.12,19.567,37.016333333333336
2023-07-08,17.59,34.24,19.603666666666665,36.849333333333334
2023-07-09,19.51,37.76,19.724,37.198
2023-07-10,19.31,39.57,19.699,37.40433333333333
2023-07-11,21.31,37.69,19.784,37.391333333333336
2023-07-12,21.62,34.12,19.880333333333336,37.17733333333333
2023-07-13,24.05,31.73,20.148,37.06233333333333
2023-07-14,17.86,29.73,20.240666666666666,36.840333333333334
2023-07-15,18.61,34.12,20.095666666666666,36.694
2023-07-16,15.47,36.12,19.778000000000002,36.400333333333336
2023-07-17,24.29,37.22,19.831666666666667,36.34433333333333
2023-07-18,17.43,46.7,19.80933333333333,36.962
2023-07-19,15.59,36.59,19.637,36.893
2023-07-20,21.55,45.09,19.696000000000005,37.202666666666666
2023-07-21,21.94,31.22,19.842333333333332,36.907666666666664
2023-07-22,15.59,33.18,19.541999999999998,36.81766666666667
2023-07-23,13.51,32.2,19.188,36.74566666666667
2023-07-24,12.61,35.57,18.847,36.843666666666664
2023-07-25,10.42,35.37,18.784333333333333,36.84733333333334
2023-07-26,16.3,28.05,18.63566666666667,36.693333333333335
2023-07-27,19.63,31.22,18.720666666666666,36.300333333333334
2023-07-28,9.21,25.0,18.36433333333333,35.854000000000006
2023-07-29,13.99,35.61,18.103333333333335,35.882666666666665
