Date,gdp_per_capita,gdp_per_capita_MA30
2021-06-02,31643.16,30790.218
2021-06-03,31106.48,30778.727
2021-06-04,31039.89,30803.537333333334
2021-06-05,30033.12,30788.520666666667
2021-06-06,31149.57,30789.695666666667
2021-06-07,30887.11,30762.013
2021-06-08,31517.81,30807.585333333333
2021-06-09,31059.47,30812.15566666667
2021-06-10,30565.88,30777.029666666665
2021-06-11,31020.3,30800.272666666664
2021-06-12,31619.66,30881.232000000004
2021-06-13,31631.41,30907.217333333334
2021-06-14,30938.03,30932.418999999998
2021-06-15,32371.79,31003.06233333333
2021-06-16,31247.51,31035.054333333333
2021-06-17,31020.3,31083.891
2021-06-18,30965.46,31103.478
2021-06-19,31854.7,31148.919666666665
2021-06-20,29794.16,31104.653333333332
2021-06-21,31024.22,31093.815333333332
2021-06-22,31631.41,31109.61533333333
2021-06-23,30483.62,31091.987333333334
2021-06-24,31055.56,31076.971
2021-06-25,30174.15,31094.990999999998
2021-06-26,31035.97,31066.26366666667
2021-06-27,31756.77,31060.909999999996
2021-06-28,30503.21,31026.306666666667
2021-06-29,30898.86,31020.169333333335
2021-06-30,30154.56,31010.767666666663
2021-07-01,31419.87,31053.467
2021-07-02,31439.46,31046.677000000003
2021-07-03,30973.29,31042.237333333334
2021-07-04,31384.62,31053.728333333333
2021-07-05,31764.6,31111.444333333337
2021-07-06,30652.07,31094.860999999997
2021-07-07,30675.57,31087.809666666664
2021-07-08,30640.31,31058.559666666668
2021-07-09,30436.61,31037.797666666665
2021-07-10,31079.06,31054.903666666665
2021-07-11,30432.69,31035.316666666666
2021-07-12,30346.51,30992.878333333334
2021-07-13,30601.14,30958.536
2021-07-14,31486.47,30976.817333333332
2021-07-15,31012.46,30931.50633333333
2021-07-16,30279.91,30899.253
2021-07-17,29935.19,30863.08266666667
2021-07-18,30863.6,30859.68733333333
2021-07-19,31251.42,30839.577999999998
2021-07-20,30675.57,30868.958333333332
2021-07-21,32097.58,30904.737
2021-07-22,32019.23,30917.66433333333
2021-07-23,32148.5,30973.16033333333
2021-07-24,29731.48,30929.02433333334
2021-07-25,29563.03,30908.653666666665
2021-07-26,31553.06,30925.89
2021-07-27,30730.41,30891.678000000004
2021-07-28,29884.26,30871.04633333333
2021-07-29,30025.28,30841.927
2021-07-30,30225.07,30844.277333333335
2021-07-31,30417.02,30810.849000000002
2021-08-01,30699.07,30786.16933333333
2021-08-02,31157.41,30792.306666666667
2021-08-03,30452.28,30761.228666666666
2021-08-04,30941.95,30733.806999999997
2021-08-05,31220.09,30752.740999999998
2021-08-06,31502.14,30780.293333333335
2021-08-07,31455.13,30807.454
2021-08-08,31365.03,30838.401333333335
2021-08-09,31098.65,30839.054333333333
2021-08-10,31439.46,30872.613333333335
2021-08-11,30702.99,30884.496
2021-08-12,30338.68,30875.74733333333
2021-08-13,30283.83,30835.659333333333
2021-08-14,30467.95,30817.509000000002
2021-08-15,30084.05,30810.980333333333
2021-08-16,30507.12,30830.044666666665
2021-08-17,30467.95,30816.856333333333
2021-08-18,30397.44,30788.390333333336
2021-08-19,30898.86,30795.833333333332
2021-08-20,31541.31,30777.291
2021-08-21,31462.96,30758.74866666667
2021-08-22,30491.45,30703.51366666667
2021-08-23,30420.94,30726.495666666666
2021-08-24,29159.54,30713.046
2021-08-25,30702.99,30684.710333333333
2021-08-26,31039.89,30695.02633333333
2021-08-27,30687.32,30721.795000000002
2021-08-28,29939.1,30718.922333333336
2021-08-29,29034.19,30679.226333333332
2021-08-30,30561.97,30684.058
2021-08-31,29445.51,30642.272666666668
2021-09-01,31380.7,30649.715666666667
2021-09-02,29805.91,30628.170000000002
2021-09-03,30436.61,30611.325333333334
2021-09-04,30812.68,30597.745
2021-09-05,30558.05,30566.275333333335
2021-09-06,30593.3,30537.54766666667
2021-09-07,30201.57,30498.765666666666
2021-09-08,30209.4,30469.124
2021-09-09,29543.45,30405.923666666666
2021-09-10,30040.95,30383.855666666666
2021-09-11,31654.91,30427.729999999996
2021-09-12,31474.72,30467.426333333333
2021-09-13,30585.47,30471.343666666668
2021-09-14,30491.45,30484.923666666666
2021-09-15,30546.3,30486.229666666666
2021-09-16,29821.58,30464.684
2021-09-17,29339.74,30429.427333333333
2021-09-18,29704.06,30389.60066666667
2021-09-19,30307.34,30348.468333333334
2021-09-20,31533.48,30350.819
2021-09-21,31102.56,30371.189333333336
2021-09-22,31051.64,30392.212666666666
2021-09-23,30679.49,30442.87766666667
2021-09-24,31263.18,30461.550666666666
2021-09-25,31055.56,30462.073
2021-09-26,30585.47,30458.678
2021-09-27,30695.16,30483.88
2021-09-28,31944.8,30580.900333333335
2021-09-29,31701.92,30618.898666666664
2021-09-30,30338.68,30648.671
2021-10-01,31235.75,30643.839333333333
2021-10-02,30358.26,30662.251
2021-10-03,29653.13,30636.135
2021-10-04,29943.02,30607.146333333334
2021-10-05,29547.36,30573.456666666665
2021-10-06,30550.21,30572.020333333334
2021-10-07,30319.09,30575.93766666667
2021-10-08,30558.05,30587.559333333335
2021-10-09,28842.24,30564.185666666668
2021-10-10,29277.07,30538.722999999998
2021-10-11,30323.01,30494.326333333334
2021-10-12,30761.75,30470.560666666664
2021-10-13,30084.05,30453.846666666668
2021-10-14,30687.32,30460.375666666667
2021-10-15,30436.61,30456.71933333333
2021-10-16,30319.09,30473.303000000004
2021-10-17,30726.5,30519.528333333335
2021-10-18,31208.33,30569.670666666665
2021-10-19,30906.7,30589.64933333333
2021-10-20,31768.52,30597.484
2021-10-21,30804.84,30587.559999999998
2021-10-22,30052.71,30554.262333333332
2021-10-23,31047.72,30566.536666666667
2021-10-24,30119.3,30528.407333333336
2021-10-25,30107.55,30496.806999999997
2021-10-26,30965.46,30509.47333333333
2021-10-27,30170.23,30491.97566666667
2021-10-28,30938.03,30458.416666666668
2021-10-29,31259.26,30443.661333333333
2021-10-30,29852.92,30427.46933333333
2021-10-31,29057.69,30354.86733333333
2021-11-01,30291.67,30352.647666666668
2021-11-02,30620.73,30384.901
2021-11-03,30887.11,30416.370666666666
2021-11-04,30965.46,30463.64066666667
2021-11-05,30228.99,30452.933333333334
2021-11-06,31823.36,30503.075666666668
2021-11-07,30514.96,30501.639333333333
2021-11-08,30918.45,30570.846333333335
2021-11-09,30636.4,30616.157333333333
2021-11-10,31145.66,30643.579
2021-11-11,30969.37,30650.499666666667
2021-11-12,30052.71,30649.454999999998
2021-11-13,30938.03,30657.811999999998
2021-11-14,32403.13,30723.362666666668
2021-11-15,31568.73,30765.017333333333
2021-11-16,31126.07,30778.336333333336
2021-11-17,31239.67,30779.380999999998
2021-11-18,30769.59,30774.810666666668
2021-11-19,29817.66,30709.782
2021-11-20,30225.07,30690.456333333335
2021-11-21,31705.84,30745.560666666664
2021-11-22,31008.55,30744.255
2021-11-23,31415.95,30787.476666666666
2021-11-24,30342.59,30795.31133333333
2021-11-25,30420.94,30777.16066666667
2021-11-26,32168.09,30843.755999999998
2021-11-27,31098.65,30849.11
2021-11-28,30213.32,30814.245333333332
2021-11-29,31298.43,30862.429
2021-11-30,30146.72,30898.73
2021-12-01,30295.58,30898.860333333334
2021-12-02,29704.06,30868.304666666667
2021-12-03,30561.97,30857.466666666667
2021-12-04,30452.28,30840.360666666664
2021-12-05,30334.76,30843.886333333332
2021-12-06,29778.49,30775.724
2021-12-07,29371.08,30737.594666666664
2021-12-08,31196.58,30746.865666666665
2021-12-09,30381.77,30738.378000000004
2021-12-10,30577.64,30719.444000000003
2021-12-11,31063.39,30722.577999999998
2021-12-12,31600.07,30774.15666666667
2021-12-13,31619.66,30796.87766666667
2021-12-14,31482.55,30766.191666666666
2021-12-15,31447.29,30762.143666666667
2022-01-18,31592.24,30777.682666666668
2022-01-19,30894.94,30766.191666666666
2022-01-20,30487.54,30756.789999999997
2022-01-21,29159.54,30734.85266666667
2022-01-22,29707.98,30717.61633333333
2022-01-23,30514.96,30677.92033333333
2022-01-24,31141.74,30682.359999999997
2022-01-25,31145.66,30673.350333333332
2022-01-26,31200.5,30701.947333333334
2022-01-27,30440.53,30702.600333333332
2022-01-28,30581.55,30649.715666666667
2022-01-29,30910.61,30643.447666666667
2022-01-30,31051.64,30671.391666666666
2022-01-31,30800.93,30654.808333333334
2022-02-01,31129.99,30687.584
2022-02-02,30797.01,30704.298333333332
2022-02-03,30048.79,30715.789333333334
2022-02-04,30847.93,30725.321333333333
2022-02-05,30938.03,30741.513
2022-02-06,31756.77,30788.913333333334
2022-02-07,30518.87,30813.592666666667
2022-02-08,29684.47,30824.039
2022-02-09,31188.75,30823.778
2022-02-10,31560.9,30863.082333333332
2022-02-11,31713.68,30900.95033333333
2022-02-12,30867.52,30894.421333333335
2022-02-13,30648.15,30862.690666666665
2022-02-14,30667.74,30830.96
2022-02-15,30518.87,30798.837333333333
2022-02-16,30287.75,30760.185999999998
2022-02-17,30785.26,30733.286666666667
2022-02-18,31541.31,30754.832333333336
2022-02-19,30808.76,30765.539666666667
2022-02-20,30456.2,30808.761666666665
2022-02-21,32152.42,30890.243000000002
2022-02-22,31372.86,30918.83966666667
2022-02-23,31082.98,30916.881
2022-02-24,30750.0,30903.692333333332
2022-02-25,30084.05,30866.477333333336
2022-02-26,30620.73,30872.484
2022-02-27,30554.13,30871.570000000003
2022-02-28,31051.64,30876.270999999997
2022-03-01,30115.38,30845.06233333333
2022-03-02,30761.75,30843.75633333333
2022-03-03,30013.53,30806.541
2022-03-04,30812.68,30807.063333333335
2022-03-05,30648.15,30827.042
2022-03-06,30205.48,30805.627
2022-03-07,31674.5,30830.176
2022-03-08,31788.11,30831.220666666668
2022-03-09,31556.98,30865.824333333334
2022-03-10,31321.94,30920.406666666666
2022-03-11,30644.23,30902.256
2022-03-12,30236.82,30858.12
2022-03-13,30816.6,30828.217333333334
2022-03-14,31216.17,30839.839
2022-03-15,31000.71,30851.591
2022-03-16,30891.03,30859.034
2022-03-17,31921.3,30905.78166666667
2022-03-18,31678.42,30952.137333333332
2022-03-19,31325.85,30970.157
2022-03-20,31098.65,30955.401666666665
2022-03-21,29958.69,30927.066
2022-03-22,30879.27,30941.168333333335
2022-03-23,31337.61,30914.007999999998
2022-03-24,31701.92,30924.976666666666
2022-03-25,31870.37,30951.222999999998
2022-03-26,31118.23,30963.49733333333
2022-03-27,31404.2,31007.50233333333
2022-03-28,31654.91,31041.975
2022-03-29,30800.93,31050.201666666664
2022-03-30,30428.77,31029.439333333332
2022-03-31,30832.26,31053.335333333336
2022-04-01,31419.87,31075.272666666668
2022-04-02,32058.4,31143.435
2022-04-03,32085.83,31185.873333333333
2022-04-04,31674.5,31220.085
2022-04-05,31983.97,31279.368
2022-04-06,31302.35,31266.963
2022-04-07,31251.42,31249.07333333333
2022-04-08,30742.17,31221.913
2022-04-09,29754.99,31169.68133333333
2022-04-10,31012.46,31181.955666666665
2022-04-11,30491.45,31190.443333333336
2022-04-12,30460.11,31178.560333333335
2022-04-13,31290.6,31181.041333333334
2022-04-14,30969.37,31179.996666666666
2022-04-15,30370.01,31162.629333333334
2022-04-16,29954.77,31097.07833333333
2022-04-17,30965.46,31073.313000000002
2022-04-18,30632.48,31050.200666666668
2022-04-19,31600.07,31066.914666666667
2022-04-20,30812.68,31095.380999999998
2022-04-21,30644.23,31087.54633333333
2022-04-22,30483.62,31059.079999999998
2022-04-23,31263.18,31044.455333333335
2022-04-24,31690.17,31038.44866666667
2022-04-25,31043.8,31035.967666666667
2022-04-26,30460.11,31004.498
2022-04-27,31286.68,30992.223666666665
2022-04-28,30225.07,30973.028333333332
2022-04-29,30702.99,30982.168999999998
2022-04-30,31929.13,31018.731333333333
2022-05-01,31462.96,31020.167666666668
2022-05-02,30640.31,30972.897999999997
2022-05-03,30522.79,30920.79666666667
2022-05-04,30436.61,30879.533666666666
2022-05-05,30777.42,30839.315333333336
2022-05-06,30977.21,30828.477333333332
2022-05-07,30260.33,30795.441
2022-05-08,31016.38,30804.58133333333
2022-05-09,30632.48,30833.831
2022-05-10,31286.68,30842.971666666668
2022-05-11,31929.13,30890.894333333334
2022-05-12,32477.56,30958.142666666663
2022-05-13,31180.91,30954.48633333333
2022-05-14,30871.44,30951.222
2022-05-15,31474.72,30988.045666666665
2022-05-16,32172.01,31061.953666666665
2022-05-17,31318.02,31073.70566666667
2022-05-18,30279.91,31061.95333333333
2022-05-19,31850.78,31070.31033333333
2022-05-20,32649.93,31131.552000000003
2022-05-21,30558.05,31128.679333333333
2022-05-22,30385.68,31125.414666666667
2022-05-23,29296.65,31059.863666666668
2022-05-24,30887.11,31033.094999999998
2022-05-25,31662.75,31053.72666666667
2022-05-26,31658.83,31093.684
2022-05-27,31733.26,31108.57
2022-05-28,30965.46,31133.249666666667
2022-05-29,30550.21,31128.157000000003
2022-05-30,30804.84,31090.680666666667
2022-05-31,31388.53,31088.199666666667
2022-06-01,31149.57,31105.175
2022-06-02,30820.51,31115.099
2022-06-03,30483.62,31116.666
2022-06-04,30538.46,31108.700666666664
2022-06-05,30930.2,31107.13366666667
2022-06-06,30679.49,31121.105666666666
2022-06-07,29911.68,31084.282333333333
2022-06-08,30985.04,31096.034333333333
2022-06-09,31149.57,31091.464
2022-06-10,31035.97,31061.692
2022-06-11,30910.61,31009.460333333336
2022-06-12,30797.01,30996.663666666667
2022-06-13,30985.04,31000.450333333334
2022-06-14,30938.03,30982.560666666664
2022-06-15,31192.66,30949.915666666664
2022-06-16,30930.2,30936.98833333333
2022-06-17,31008.55,30961.276333333335
2022-06-18,31231.84,30940.645
2022-06-19,31357.19,30897.553666666667
2022-06-20,30706.91,30902.515666666666
2022-06-21,30483.62,30905.780333333336
2022-06-22,31063.39,30964.671666666665
2022-06-23,30988.96,30968.066666666666
2022-06-24,30236.82,30920.535666666667
2022-06-25,30636.4,30886.45466666667
2022-06-26,31556.98,30880.578666666665
2022-06-27,31823.36,30909.175333333333
2022-06-28,31290.6,30933.854999999996
2022-06-29,30087.96,30909.959
2022-06-30,30471.87,30879.403666666665
2022-07-01,30581.55,30860.469666666664
2022-07-02,29841.17,30827.825
2022-07-03,30511.04,30828.739
2022-07-04,30076.21,30813.33066666667
2022-07-05,29931.27,30780.033
2022-07-06,29966.52,30756.267333333333
2022-07-07,31584.4,30812.024666666668
2022-07-08,31118.23,30816.464333333333
2022-07-09,29903.85,30774.940333333332
2022-07-10,31035.97,30774.940333333332
2022-07-11,31474.72,30793.744
2022-07-12,30178.06,30773.112333333334
2022-07-13,32062.32,30809.021666666664
2022-07-14,32544.16,30862.559333333335
2022-07-15,31286.68,30865.693333333336
2022-07-16,31823.36,30895.465333333337
2022-07-17,31823.36,30922.625666666667
2022-07-18,31631.41,30935.94466666667
2022-07-19,31415.95,30937.903333333332
2022-07-20,30456.2,30929.54633333333
2022-07-21,30663.82,30935.553
2022-07-22,31157.41,30938.687
2022-07-23,30738.25,30930.33
2022-07-24,30757.83,30947.697
2022-07-25,30957.62,30958.404333333332
2022-07-26,30456.2,30921.711666666666
2022-07-27,31090.81,30897.293333333335
2022-07-28,31482.55,30903.691666666666
2022-07-29,31361.11,30946.13
2022-07-30,31051.64,30965.455666666665
2022-07-31,31521.72,30996.79466666667
2022-08-01,29903.85,30998.884000000002
2022-08-02,30542.38,30999.928666666667
2022-08-03,30663.82,31019.515666666666
2022-08-04,30644.23,31043.281
2022-08-05,30522.79,31061.82333333333
2022-08-06,30891.03,31038.711000000003
2022-08-07,31470.8,31050.46333333333
2022-08-08,31263.18,31095.77433333333
2022-08-09,30323.01,31072.009000000002
2022-08-10,30326.92,31033.749000000003
2022-08-11,30914.53,31058.298
2022-08-12,30409.19,31003.19366666667
2022-08-13,30009.62,30918.709
2022-08-14,30366.1,30888.022999999997
2022-08-15,30385.68,30840.100333333332
2022-08-16,30710.83,30803.016
2022-08-17,30142.81,30753.395999999997
2022-08-18,29218.3,30680.141
2022-08-19,29508.19,30648.54066666667
2022-08-20,31039.89,30661.07633333333
2022-08-21,31729.34,30680.140666666666
2022-08-22,31682.34,30711.61033333333
2022-08-23,31404.2,30733.156
2022-08-24,30256.41,30709.782333333333
2022-08-25,31733.26,30752.351000000002
2022-08-26,31545.23,30767.498333333333
2022-08-27,31494.3,30767.890000000003
2022-08-28,31341.52,30767.237
2022-08-29,30542.38,30750.26166666667
2022-08-30,30996.79,30732.764
2022-08-31,31043.8,30770.762333333332
2022-09-01,30554.13,30771.154
2022-09-02,31016.38,30782.906000000003
2022-09-03,31231.84,30802.493000000002
2022-09-04,31129.99,30822.733
2022-09-05,31823.36,30853.810666666664
2022-09-06,31506.05,30854.985666666667
2022-09-07,30863.6,30841.666333333334
2022-09-08,30655.98,30852.765333333333
2022-09-09,31412.04,30888.935999999998
2022-09-10,31529.56,30909.436999999998
2022-09-11,31263.18,30937.903333333332
2022-09-12,31035.97,30972.114999999998
2022-09-13,31439.46,31007.893666666667
2022-09-14,30742.17,31019.776666666665
2022-09-15,30636.4,31017.295666666665
2022-09-16,29860.75,31007.893666666667
2022-09-17,31384.62,31080.104333333333
2022-09-18,31490.38,31146.177333333333
2022-09-19,31028.13,31145.785333333337
2022-09-20,30996.79,31121.367000000002
2022-09-21,31447.29,31113.532
2022-09-22,31556.98,31118.62466666667
2022-09-23,31294.52,31153.228333333333
2022-09-24,31537.39,31146.699333333334
2022-09-25,31004.63,31128.679333333333
2022-09-26,30432.69,31093.292333333335
2022-09-27,29931.27,31046.284
2022-09-28,30558.05,31046.80633333333
2022-09-29,31278.85,31056.208333333332
2022-09-30,31976.14,31087.286333333333
2022-10-01,31509.97,31119.147666666664
2022-10-02,31012.46,31119.017
2022-10-03,30460.11,31093.292666666668
2022-10-04,30467.95,31071.224666666665
2022-10-05,30828.35,31038.057666666668
2022-10-06,31537.39,31039.102333333332
2022-10-07,30131.05,31014.684
2022-10-08,30221.15,31000.18966666667
2022-10-09,30201.57,30959.840666666667
2022-10-10,30252.49,30917.271666666667
2022-10-11,31122.15,30912.570666666667
2022-10-12,30546.3,30896.248333333337
2022-10-13,30753.92,30873.396999999997
2022-10-14,30573.72,30867.782000000003
2022-10-15,30836.18,30874.441333333332
2022-10-16,30898.86,30909.045
2022-10-17,31408.12,30909.82833333333
2022-10-18,29821.58,30854.201666666668
2022-10-19,29825.5,30814.114
2022-10-20,30938.03,30812.155333333332
2022-10-21,30597.22,30783.81966666667
2022-10-22,30373.93,30744.384666666665
2022-10-23,30033.12,30702.338
2022-10-24,29892.09,30647.49466666667
2022-10-25,30393.52,30627.124333333333
2022-10-26,30820.51,30640.051666666663
2022-10-27,31004.63,30675.83033333333
2022-10-28,30503.21,30674.002333333334
2022-10-29,31114.32,30668.518
2022-10-30,31063.39,30638.093
2022-10-31,30393.52,30600.878000000004
2022-11-01,30648.15,30588.734333333334
2022-11-02,31224.0,30614.197333333334
2022-11-03,30420.94,30612.630333333334
2022-11-04,31094.73,30621.50966666667
2022-11-05,30213.32,30577.374000000003
2022-11-06,30377.85,30585.60066666667
2022-11-07,30691.24,30601.270333333334
2022-11-08,31506.05,30644.753
2022-11-09,31956.55,30701.555
2022-11-10,30789.17,30690.45566666667
2022-11-11,29355.41,30650.75933333333
2022-11-12,30095.8,30628.822
2022-11-13,30142.81,30614.458333333332
2022-11-14,30373.93,30599.05
2022-11-15,30965.46,30601.27
2022-11-16,30773.5,30580.115999999998
2022-11-17,30315.17,30596.569
2022-11-18,28932.34,30566.797
2022-11-19,31008.55,30569.147666666668
