country_code,region,income_group,trade_balance_status,political_stability,economic_sector_dominant,currency_type,policy_framework,season,crisis_event,governance_quality,climate_impact_level,trade_bloc,financial_access,migration_trend,date,year,quarter,gdp_per_capita,inflation_rate,unemployment_rate,interest_rate,exchange_rate,exports_usd,imports_usd,debt_gdp_ratio,investment_pct_gdp,consumption_pct_gdp,population_million,urbanization_pct,internet_penetration,energy_consumption_mwh,renewable_energy_pct,income_inequality_gini,education_index,healthcare_index,poverty_rate,fdi_inflows_usd,business_confidence_index,manufacturing_pmi,economic_day_status
,Americas,Upper-Middle,Deficit,,Services,Fiat,,,None,,Low,EU,Medium,Neutral,2016-11-13,2016,4,,2.597679489127632,,4.113542593792655,,,,,,,,54.83978061988182,85.58526721282183,1112.6538490551936,,,,0.776496999846832,15.119403486925442,,42.99552653026876,,Low
C08,,,Deficit,Unstable,Services,Fiat,Keynesian,Q4,,,,EU,Low,Inflow,2016-11-14,2016,4,,,7.1411478269784405,,1.6116079992844965,,,52.63979668789263,10.0,,,,,1116.200140706375,,41.92753945513879,,,,,,,Low
C08,Americas,Upper-Middle,Neutral,Unstable,Services,,,Q4,None,Medium,Low,EU,Medium,,,2016,4,,,,,,,,,10.0,,,,82.10860620250286,1006.0317852332212,,,0.748131636928221,,,52799.54475572557,,,Low
C08,Americas,Upper-Middle,Surplus,Unstable,,Fiat,,Q4,,Medium,,EU,Medium,Outflow,,2016,4,15318.34126103088,,,,1.4761357212616453,,,,,,,,,1133.467310571788,,,0.7984467009170129,,16.623833269746203,,,,Medium
C08,Americas,,Deficit,,Services,Fiat,Neoliberal,,None,High,Low,EU,Medium,Neutral,2016-11-17,2016,4,,,,,,,,,,75.84829198171892,,,,1088.232478329082,,44.40657771598917,,,,43382.63839485569,,,Medium
C08,,,Deficit,Unstable,Services,Fiat,Mixed,,,,Medium,EU,,Inflow,2016-11-18,2016,4,,,5.187530785193417,,,,,,,,,,,1068.639411468817,10.617566406767692,,,,17.532053109104346,,,,Medium
C08,Americas,Upper-Middle,Deficit,Unstable,,Fiat,,,None,,,EU,Medium,Outflow,2016-11-19,2016,4,16245.156581662966,,,,,,,,,,,,,,,,,,,,47.560327380406335,,Low
,Americas,,Deficit,Unstable,Services,Fiat,,Q4,None,Medium,Low,EU,High,Inflow,2016-11-20,2016,4,,,,,,,,52.2132402452408,,,,,,,15.201809126447678,,,0.8228788945798325,,,,52.46133194870899,Low
C08,,,,Unstable,Services,Fiat,Socialist,Q4,,,Low,EU,High,Neutral,,2016,4,,,,,,,652360.6837393972,61.55466281107358,,74.7171188925366,,,,,,,,,,,43.88498277406473,,Low
C08,Americas,Upper-Middle,Neutral,Unstable,,Fiat,Mixed,Q4,,,,EU,,Outflow,2016-11-22,2016,4,,,,5.8123422276796255,,1014615.7836633532,,,10.0,,64.41854734635226,,,,,37.889249216937046,0.7576571423910312,0.7826714331583906,,,,,Low
,,,Deficit,Unstable,Services,Fiat,Mixed,Q4,None,Medium,,EU,,Neutral,2016-11-23,2016,4,,2.446009497682663,,,,941251.9832147066,,62.91518360530811,,,,,,1083.3540967896236,,,0.7671092991372058,0.7397891483117197,,,,,Medium
,Americas,Upper-Middle,Deficit,Unstable,Services,Fiat,Neoliberal,Q4,,Medium,,,,Inflow,,2016,4,,,,,,813176.3752259007,,65.92666923236014,10.0,,64.7266357443112,,,,,,,,16.712713991073336,30964.342029972977,,,Low
,Americas,Upper-Middle,,Unstable,,Fiat,,Q4,None,Medium,Low,,Medium,Outflow,2016-11-25,2016,4,16258.928252726926,2.164868972192328,,,,919831.5413142886,,,,,,,84.92222226714544,,8.944611654717354,,,0.7819681389282399,,,,52.71438973008284,Low
C08,,Upper-Middle,Neutral,Unstable,Services,,Neoliberal,,,Medium,Low,EU,,Neutral,2016-11-26,2016,4,,,7.556195157569639,,,,846415.2336098799,54.66533333981608,,75.31381460871518,,,,,,,,,,,,48.11148556310051,Low
C08,Americas,Upper-Middle,Deficit,,Services,Fiat,,,,Medium,Low,,Low,Neutral,,2016,4,,3.097384088704516,,,,,920447.8167659338,,10.0,,,,,,,,,0.8063334651529608,16.19753407872835,,,,Low
,Americas,Upper-Middle,Deficit,,,Fiat,Socialist,,None,Medium,,EU,Medium,Inflow,2016-11-28,2016,4,,,,,,,978214.0066637122,,,,,,85.47353697596725,,,,,,,,,,Low
C08,Americas,Upper-Middle,Deficit,,Services,,Mixed,Q4,None,Medium,Medium,EU,,Inflow,2016-11-29,2016,4,17846.18059502624,,,,,1118459.6589081455,925566.7383695696,,,,,,,1123.9640864807343,,,,0.7754569571258922,,,,,Low
C08,Americas,Upper-Middle,,,,Fiat,,Q4,,Medium,,EU,Medium,Inflow,,2016,4,,,,,1.545474169095154,,894489.1135197268,,10.0,,64.74777450343488,55.73117136549808,,,,,,,,,,,Medium
,Americas,Upper-Middle,Deficit,Unstable,Services,Fiat,Socialist,Q4,,Medium,,,Low,,2016-12-01,2016,4,15034.73346734229,,4.536291072845774,4.126962788978364,1.3820147673187222,,,,,,,57.60498020176735,,1100.7425202126478,,,,,,,,,Medium
C08,,Upper-Middle,Surplus,,Services,,Socialist,,None,Medium,,EU,,Inflow,2016-12-02,2016,4,,,,3.539141499100433,1.4341323576509208,859465.5862477205,,,,,,,,,,42.242245269207714,,0.7612453750354191,,,,45.228059407958106,Low
C08,Americas,Upper-Middle,Deficit,Unstable,Services,Fiat,Mixed,Q4,,,Medium,EU,Low,Neutral,2016-12-03,2016,4,,1.2457137409238992,,,,869260.9207659505,,48.2013981999794,,,,59.61141050910469,,1095.3948286496516,,30.79266259371643,,0.8216093045397743,,,,48.6697000202638,Medium
C08,Americas,Upper-Middle,Surplus,Unstable,Services,,,,,Medium,Low,EU,High,Outflow,,2016,4,,3.00594141595536,,,,,,,,,,,,,13.319766004019542,32.10401756269135,0.7259962158012118,,,,44.13888026089198,50.549030648084624,Medium
C08,,Upper-Middle,Surplus,,Services,Fiat,Socialist,Q4,,High,High,,,Outflow,,2016,4,15551.95972994995,,,,,,,,,75.94662350197049,,,,1078.103565934311,,,0.7725290109772329,,15.742703616908049,,,,Low
,Americas,Upper-Middle,Deficit,Unstable,,,,,None,High,Low,,Low,Outflow,2016-12-06,2016,4,,3.631256075275937,,,,,,,,,64.67236184438167,,,1132.5458674158283,,,,0.8114492310129797,,49518.88421196273,,,Medium
,,,Surplus,Unstable,Services,,Mixed,Q4,None,,Medium,,Medium,Outflow,2016-12-07,2016,4,15823.064368071224,3.557317207731433,5.148752291951826,,1.5111672231032331,,,,,77.93696769321706,64.68465400286212,,,,,,,,,,,,Low
C08,Americas,Upper-Middle,,,,Fiat,Socialist,Q4,,,Low,EU,Medium,Inflow,,2016,4,,,,5.409254439566231,,,,,,,,,,1151.290590537015,,,,0.7664051588027977,,,,50.76975132778032,Low
C08,Americas,Upper-Middle,Deficit,Unstable,Services,Fiat,,,,Medium,Low,EU,Medium,,,2016,4,,,,,1.501677436223856,,,,,,,62.633769173655175,84.07835924880474,,,,,,,,47.33239146929734,,Medium
C08,Americas,Upper-Middle,Surplus,Unstable,,Fiat,Neoliberal,Q4,None,Medium,Low,EU,High,Inflow,,2016,4,,,,,1.4839479485754428,716445.863840639,,55.18146612424994,10.0,,,,86.67130660298913,1101.717425564192,,,,,,,,,Medium
,Americas,Upper-Middle,Neutral,Unstable,,Fiat,Mixed,Q4,,Medium,Low,EU,,Neutral,,2016,4,,,,4.600840663197104,,,,,,,64.66667208972916,,,,12.101578542818183,,,0.8236651782140936,,,,,Medium
,Americas,,Deficit,Unstable,Services,Fiat,,Q4,None,High,High,,Medium,Neutral,2016-12-12,2016,4,,,,,,,,,,,65.11140268221293,,,,,,,,,,,,Medium
,Americas,Upper-Middle,Deficit,Unstable,,,Keynesian,,,Medium,Medium,,,,,2016,4,,3.638733381032276,4.570498559026921,,1.4295864178540416,719765.4215791689,,,,,64.19110557989146,,,1115.8637738296777,24.381523058819617,,,,13.788051526523024,38834.81426238951,,,Medium
,Americas,,Surplus,,Services,Fiat,Mixed,Q4,,Medium,Low,EU,Medium,Outflow,2016-12-14,2016,4,,,,2.4515728032181667,1.3326620807603011,,745961.4549484866,57.38703726099755,,,,,,,20.31823728055621,,,,,,44.83951032740884,,Low
C08,Americas,,,,Services,Fiat,,,,Medium,High,EU,Medium,Outflow,2016-12-15,2016,4,,,,4.062004687952353,,,,57.12300042942935,,,,,82.25281989415961,1037.362593963658,,,,,13.499847960339595,,,,Low
C08,Americas,Upper-Middle,,Unstable,Services,Fiat,,,,Medium,Medium,EU,Low,Neutral,,2016,4,,3.2848759331113846,,4.884944070577377,,979211.2964926652,,,10.0,,,,,,,,,0.8083437551555025,,,43.82337895015754,,Low
,Americas,,Surplus,Unstable,,Fiat,,Q4,None,Medium,Low,EU,Medium,Inflow,2016-12-17,2016,4,13740.315332970296,,,3.467266442314566,1.5513458132443765,,784081.1327860567,,,,,,,,,32.55756410557231,,0.8103950659522485,,34196.498520991954,,,Low
C08,Americas,,,Unstable,Services,Fiat,,,,Medium,Low,EU,High,Outflow,2016-12-18,2016,4,,,,,,,763611.9037046954,,10.0,,,,,,,,,0.7379729230039629,,,,,Medium
C08,Americas,,,Unstable,Services,Fiat,Socialist,Q4,,Medium,Medium,EU,Low,Outflow,2016-12-19,2016,4,15033.256061000442,,,4.858714345706189,,,861233.7643230855,,10.0,,,,87.16914823782538,,,,,,,55396.22351757463,,,Medium
C08,Americas,Upper-Middle,,Unstable,Services,Fiat,Keynesian,Q4,None,Medium,Medium,,Medium,,2016-12-20,2016,4,,,,,,954733.8786869884,846993.2962852198,,,,,,,,,,,,,,,,Low
C08,,Upper-Middle,Deficit,,Services,,,,,Medium,Low,EU,Medium,Inflow,2016-12-21,2016,4,,,5.250947592326115,6.087616669551243,,,,,,,,,89.35080473463749,1085.1581879062278,,,,,,,,,Low
C08,Americas,,,Unstable,Services,Fiat,Socialist,,None,High,,EU,Low,,2016-12-22,2016,4,,,,,,,,,,,64.51156055795154,,92.0766061210764,,,,,,,39447.01087178699,,,Low
C08,Americas,Upper-Middle,Deficit,,Services,,Keynesian,Q4,,Medium,Low,EU,Medium,Inflow,,2016,4,15229.776740805542,,3.834272104303773,,,803627.0864235354,,50.87980958159068,10.0,74.06010553789234,,,90.45209833093378,,17.676028478999246,,0.7518382954809537,,19.026880449501416,51832.803500584654,,,Medium
,Americas,Upper-Middle,Deficit,Unstable,,Fiat,Socialist,,None,Medium,Medium,EU,Low,Neutral,2016-12-24,2016,4,,2.723703840502285,,,,,,,10.0,,64.74987079937198,58.419703616962174,,1122.0149296551776,18.31705466385517,38.870545884124425,,,,,,51.19129413532836,Low
C08,Americas,,Deficit,Unstable,Services,Fiat,Socialist,,,High,Low,EU,Medium,Outflow,2016-12-25,2016,4,,,5.858475986293552,4.143767216362356,,,,,,,64.52596961170755,,89.63127280316309,,,34.602712433172066,,,,32162.99827019696,43.74320922212286,,Low
C08,,,Deficit,Unstable,Services,Fiat,Keynesian,,None,,,EU,,,2016-12-26,2016,4,,,,,,,,57.53308577666264,,,,,,,16.472549687556576,,,,,,,49.86504959707755,Medium
C08,,Upper-Middle,Surplus,,Services,Fiat,Neoliberal,Q4,None,Medium,Medium,,High,,,2016,4,,,,4.624309270511655,1.5731303495927396,,,,,,,,,1044.447891107488,,,,,13.14760300535697,40108.093763936326,,,Medium
,,Upper-Middle,Deficit,Unstable,Services,Fiat,Socialist,Q4,None,,,EU,,Inflow,2016-12-28,2016,4,,,,,1.4994736587311177,,,,,72.04040359757242,,,,,8.772238716922647,,,,,30949.966533519484,,47.58322219260973,Low
C08,Americas,Upper-Middle,Surplus,,,Fiat,,Q4,None,Medium,,EU,,,2016-12-29,2016,4,,,,,1.6507073453090653,,,,10.0,,,,82.36235695750055,1080.1509261940737,,,0.7468102289845155,,13.402121320297717,48696.39826894832,,,Low
,Americas,Upper-Middle,Surplus,,,Fiat,,,,Medium,Medium,EU,,Inflow,2016-12-30,2016,4,,,,,,,,,,,,,89.88167492182026,1046.387923042908,15.295488097706194,,,,13.672435493347669,,,49.31181077625755,Low
C08,Americas,Upper-Middle,Neutral,Unstable,Services,Fiat,Socialist,Q4,None,Medium,,EU,Medium,Neutral,2016-12-31,2016,4,,,,,,,781416.3092992534,63.31933728908128,10.0,,,61.522524028720326,79.9115464254084,,,36.395579392852994,0.7742121415627665,,,,,,Medium
C08,Americas,Upper-Middle,Surplus,Unstable,Services,Fiat,,,None,Medium,Low,EU,Low,,,2017,1,15238.234549756997,,,,,,,54.71735076890784,,71.74251433787289,,,85.52591127309401,1082.972028981128,,34.41239399152601,,0.8199537728034038,16.932750377622696,,,,Low
,Americas,,Deficit,Unstable,,,Neoliberal,Q1,None,Medium,Medium,EU,,,2017-01-02,2017,1,,,,6.509476478613755,1.4941437496453236,,,,10.0,,,,,,,,,,,,,,Low
,Americas,Upper-Middle,Deficit,Unstable,,,Mixed,,None,High,Low,EU,Low,,,2017,1,15363.388747041634,,,,1.3367840275660794,,,59.57445264384826,,79.41020796343786,,,,,,,,,,64765.44960186133,,,Medium
,Americas,Upper-Middle,Surplus,Unstable,Services,,Neoliberal,Q1,,,High,EU,Medium,,2017-01-04,2017,1,15522.80059855384,,6.060720335811082,,,,,,,,65.6235106324322,,,,,,,,,,,,Low
C08,Americas,Upper-Middle,Surplus,Unstable,Services,,Socialist,Q1,None,Medium,Medium,EU,Medium,,2017-01-05,2017,1,,,4.941311907438277,,,,,,,,,,,,,,0.779679337149799,0.7828138416195626,13.350183627294484,,,,High
C08,Americas,Upper-Middle,,Unstable,Services,Fiat,,Q1,None,Medium,Low,EU,Medium,Neutral,2017-01-06,2017,1,,,5.859081195110786,,,743249.6627547442,,,,,,,92.51050491354653,1133.245232434144,,,,,,,,,Low
,Americas,Upper-Middle,Deficit,Unstable,,,,Q1,None,Medium,High,EU,Low,,2017-01-07,2017,1,,,,,,,,,,,,,94.68461830286662,,,,,,13.170945665855694,61912.89524718313,,,Low
,Americas,,,Unstable,,Fiat,Neoliberal,Q1,,Medium,Low,EU,Medium,Inflow,,2017,1,,,6.230514652058824,,,,,,10.0,,,,,,19.61442593163764,,,0.8004107428977845,,27712.865147937937,46.8843145391961,49.7486283785678,Low
,Americas,,,Unstable,,Fiat,Mixed,,None,Medium,Medium,EU,Low,Outflow,,2017,1,,1.2114571373819905,8.242426633120958,,1.443508051193655,1062009.75829883,,,,,,,,1081.5939726049023,,28.35850400806769,,,,,,,Low
C08,,Upper-Middle,,,,,,,InflationShock,,High,,High,Neutral,2017-01-10,2017,1,14500.343855803028,,,,,966445.1651168952,,,,77.09224378460738,,60.50812395007035,,,,,,0.7492923049567258,,38648.09495328231,,,Low
C08,Americas,Upper-Middle,Deficit,,Services,Fiat,Keynesian,Q1,None,High,Low,EU,,Outflow,2017-01-11,2017,1,15954.015198347708,3.3982859278026645,,,,926620.0535541656,,,,,,,,,,,,,,,45.88918030094878,,Low
C08,,Upper-Middle,Neutral,,Services,,,Q1,None,,Medium,EU,High,Inflow,2017-01-12,2017,1,15070.903602810158,,,,,,,37.34365748094339,,,,,,1119.2095475254357,12.446860765192085,,0.7415895194353798,0.7877466832492429,,,,,Low
C08,Americas,,Neutral,Unstable,,,Socialist,Q1,,Medium,Low,EU,Low,,2017-01-13,2017,1,15912.898459729222,,,5.122729375909425,,,,,10.0,,,,92.97401501704176,,,,,,,77070.87929854095,,,Medium
,Americas,Upper-Middle,,Unstable,Services,Fiat,,,,Medium,,EU,Medium,,2017-01-14,2017,1,,,,,,,,,10.0,,,,,,,48.20334543326535,,0.8187754123599578,13.711907980918744,,46.89875526032672,,Medium
C08,,Upper-Middle,Deficit,Unstable,Services,Fiat,Mixed,,None,,Medium,EU,,,,2017,1,,,,,,,,57.83126062610977,,,64.97399605910275,,,,,37.36548787293984,,0.7548389033345247,,,,52.54398684713026,Medium
C08,Americas,,Deficit,Unstable,,Fiat,Neoliberal,,None,,,EU,Medium,,2017-01-16,2017,1,16003.64291871246,,,,,690750.7314426585,,,,,,,89.84817890424367,,24.80029290915884,,,0.7873250888997876,,,,46.67715223460695,Low
,Americas,Upper-Middle,Deficit,Unstable,Services,Fiat,Keynesian,,,,High,EU,Low,,,2017,1,,,,4.342829567168959,,,,,,,64.46550353134595,,88.45873242186376,,,,0.7564959923769111,,16.33369159232217,,,,Low
,Americas,,Surplus,Unstable,,Fiat,Socialist,,None,Medium,,EU,High,Outflow,2017-01-18,2017,1,15550.332161890028,,5.001070249072159,,,954306.232718822,,,,,,,97.0814517872919,1065.2107241698109,,,,,15.619389019753452,,,48.14255742523102,Low
C08,Americas,Upper-Middle,Surplus,Unstable,Services,Fiat,Mixed,Q1,None,Medium,Low,,High,Inflow,2017-01-19,2017,1,16184.965290913397,,,,1.5825503236023,,866315.0491540437,,,,,,,,,,0.7537079482172879,0.7859855442431152,,,,,Medium
,Americas,,Deficit,,,Fiat,Mixed,Q1,,Medium,High,EU,Low,Neutral,,2017,1,,3.0378059578445127,,4.586163521254009,,,,,10.0,,,56.8635867143803,,,23.517617657873583,24.01333627420285,0.7925860487946677,0.7773228225351463,,,,,Low
,Americas,Upper-Middle,Surplus,Unstable,,Fiat,Mixed,Q1,None,Medium,High,EU,Low,,2017-01-21,2017,1,16459.58895060573,2.83667444188156,3.5418900114340284,4.32762234728392,,,,,,,,54.80330395166994,,,,,,,,,49.37606376573112,,Medium
C08,Americas,,,Unstable,,Fiat,,Q1,,Medium,Low,EU,High,,2017-01-22,2017,1,,,,,,,,,,,,,,1061.091900377333,15.317678856171929,,,,,,,,Low
,Americas,Upper-Middle,Deficit,Unstable,Services,Fiat,Keynesian,Q1,None,High,,,Medium,,2017-01-23,2017,1,,3.3830470593558006,,,,,,,,,,,,,,38.76475655660385,0.7533186646799502,,,,,,Low
C08,Americas,Upper-Middle,Deficit,Unstable,,,Keynesian,Q1,None,,Low,EU,,Outflow,,2017,1,16300.96124471021,3.301994810699453,,,,,,,,,,64.20421543617199,93.10273435931248,,17.63684149655235,,0.7924511662162598,,,,,51.70603111985926,Medium
,Americas,Upper-Middle,,,Services,Fiat,Keynesian,Q1,,Medium,Medium,,Low,Outflow,,2017,1,,,,3.5483795991745373,1.561577199622169,,,,10.0,,64.95352481796587,,,1090.8843161809125,20.91819118989439,,,,,48119.26611852452,,50.16243670736145,Medium
C08,,Upper-Middle,Surplus,Unstable,Services,Fiat,,Q1,,Medium,,,Medium,Inflow,2017-01-26,2017,1,,,5.98740958706232,,,,,,,,,,,,,,,0.8004495237089303,11.95012561569044,,,53.68634706324757,Medium
C08,,Upper-Middle,,Unstable,Services,Fiat,Keynesian,,,,High,EU,Medium,Inflow,,2017,1,,,,4.119244584182272,1.7664748200976002,973150.7782579152,,61.95333120022573,10.0,,,,,,,,,,13.233183141478593,,,,Medium
,Americas,Upper-Middle,Deficit,,Services,Fiat,,,None,Medium,Low,,,Outflow,,2017,1,,,3.69418477304512,4.560673090255735,,,,,,,,,88.84211334301006,,,,0.7860563584891628,,,32399.200904121422,,,Low
C08,Americas,Upper-Middle,Surplus,Unstable,Services,Fiat,Mixed,Q1,None,,,EU,Medium,Inflow,2017-01-29,2017,1,,,4.90840993333693,,,,,,10.0,73.08993042226807,65.56392700708346,,,,20.155535601087205,,0.7656048160277071,,,,,46.09553804576306,Low
,Americas,,Neutral,Unstable,Services,Fiat,Socialist,Q1,,Medium,Low,,Medium,,2017-01-30,2017,1,,3.8623465001599215,8.058552175108758,4.428727325470608,,,916715.0927042743,,10.0,,,,94.29078127929466,,,,,0.7954281965715442,11.012501730365722,,,,Low
C08,,Upper-Middle,Surplus,Unstable,,Fiat,Neoliberal,,None,Medium,Low,EU,Medium,,2017-01-31,2017,1,,,,4.369795126122084,,,743927.6260325939,,,78.12319302627432,65.09150234452423,,,1148.594099993007,,37.151749621977686,0.7214790718938683,0.7570612717522587,,64395.09401334178,,,Low
C08,Americas,Upper-Middle,Surplus,Unstable,Services,Fiat,Socialist,,,Medium,,EU,Medium,Outflow,,2017,1,16701.15780391856,,5.499921896786298,,,,,,,75.57314554500262,,,,,,43.99314451481673,,,,,,,Low
C08,,,Deficit,Unstable,,,,Q1,None,Medium,Low,EU,,Inflow,2017-02-02,2017,1,,,5.650998435116784,,1.498137628975427,,,,10.0,,65.40973088692019,61.154853906331695,,,,,,,13.23769800884744,,,,Medium
C08,,Upper-Middle,Deficit,Unstable,Services,,Socialist,,None,High,Medium,EU,High,,2017-02-03,2017,1,14589.666429185709,,,,,944405.8069033958,837462.3026536056,,,,65.19496286395571,,,,23.09096841860095,,,0.7941548289186979,14.728073106437748,59837.37457632002,,,Medium
C08,Americas,,Neutral,Unstable,,Fiat,Socialist,Q1,None,,High,EU,,Inflow,2017-02-04,2017,1,,,,,1.3799624310997896,,928115.5884447418,72.50104080807802,,,,,,,,41.17012173373135,0.7584728135043265,,17.53337400905033,44961.50620253052,,50.51528927100341,Medium
,,,Deficit,,Services,,Mixed,,None,Medium,,EU,High,Outflow,2017-02-05,2017,1,16688.34840358882,2.992738510253416,,,,917252.4385774884,,,10.0,,,,,,,29.632197742015517,0.7722321746739446,0.7961746310788507,17.722290552160512,,,,Low
C08,Americas,Upper-Middle,Surplus,,Services,Fiat,Neoliberal,,None,High,Medium,EU,Low,Outflow,2017-02-06,2017,1,,,5.120952880929387,,,910907.206859558,,,,76.30569209422366,,,95.71556580998954,,,,,0.7829266788743522,,,,,Medium
,Americas,Upper-Middle,Surplus,,Services,Fiat,Socialist,Q1,None,Medium,Low,,Low,Outflow,2017-02-07,2017,1,,3.8799046664657855,,,1.5694556499703494,,,,,,,,,,,,,,,,,50.50891851636146,Medium
C08,Americas,,Neutral,Unstable,Services,,,,None,,Low,EU,,,,2017,1,,,5.835455052296125,,,,,54.4657730434358,10.0,,,,86.19608377281403,1091.0217180548416,,41.51835262425394,0.8032937173076315,,14.517256134132865,,,,Medium
C08,Americas,Upper-Middle,,,Services,Fiat,,Q1,None,Medium,Medium,,,,2017-02-09,2017,1,,,,,,,,,,,,,,,,,0.7661646085667544,,,55714.3769965593,,,Low
,Americas,Upper-Middle,,,Services,Fiat,Keynesian,,None,Medium,Medium,,Low,,2017-02-10,2017,1,,,,,,829069.408576372,,,,,,55.20499458503933,,,,38.35425143982536,,,,,,47.61786201440959,Low
C08,Americas,Upper-Middle,,,Services,Fiat,Neoliberal,Q1,,Medium,Medium,,Medium,Outflow,,2017,1,,,,3.643306984575001,,,,49.06952690053312,,,,,,,,,0.7781633896013811,,12.82889723858638,,,,Low
C08,Americas,Upper-Middle,Deficit,,,Fiat,,Q1,,Medium,High,,,Outflow,2017-02-12,2017,1,15670.555939777068,,,,1.5419933140664783,,,,,,,,,,,,,0.8044673396728991,15.988676927154165,48945.02759292936,,,Medium
C08,Americas,Upper-Middle,Surplus,Unstable,Services,Fiat,Neoliberal,,None,,Low,EU,Medium,,2017-02-13,2017,1,,,,,1.5472687483406755,996763.9284643226,,56.971233985408176,,74.18059843642429,,,,1056.891913038657,,38.03635746080875,0.7395419430025016,0.7669890889924971,,,54.31151508982669,,Medium
C08,Americas,Upper-Middle,,Unstable,,Fiat,,,None,Medium,Low,EU,Medium,Outflow,2017-02-14,2017,1,14393.12976003636,,6.507995275659233,,,,,,,,,59.37689066378706,95.61894903043388,,,,0.76334654098029,0.798640686141441,,,,,Low
C08,,Upper-Middle,Surplus,,,Fiat,Neoliberal,,None,Medium,Low,,Medium,Inflow,2017-02-15,2017,1,,,5.2867275303458205,,,862063.6349078488,,,,,,,,,,37.65862833273053,,,,,50.10472093446339,,Low
C08,Americas,,Deficit,Unstable,Services,Fiat,,,,Medium,Medium,EU,Medium,,2017-02-16,2017,1,,,5.707052387592784,,,,632443.2026790059,,,,,,,,,42.501467255292006,,,,,,47.6336798906776,Medium
C08,Americas,Upper-Middle,Deficit,,Services,,Mixed,,None,Medium,Medium,EU,Medium,Neutral,2017-02-17,2017,1,,,,,1.5094335906690377,,891481.9566021973,,10.0,,,,,,,,0.7626582681909424,,13.926829837045918,,49.99138093845419,,Low
C08,Americas,Upper-Middle,,Unstable,Services,Fiat,,Q1,None,Medium,Medium,,,,,2017,1,,,4.86486610445039,,,,,,,,65.154562445332,,,,,,,,,,,48.09319630754399,Low
C08,Americas,,Neutral,Unstable,Services,Fiat,,Q1,None,Medium,,,Medium,,2017-02-19,2017,1,14549.5353901143,,,5.368930434152623,,,,,10.0,,64.61117116550498,,,,,,,0.7904957282767715,,,,,Low
C08,Americas,Upper-Middle,Deficit,Unstable,Services,,,Q1,,High,,EU,,Outflow,2017-02-20,2017,1,,,,,,,973925.9909836224,,,,,59.88654184873951,94.52733421878212,,23.55552033816928,48.0419722063363,0.7921341311769011,0.8086218048972126,,,52.61808531414227,,Low
C08,Americas,Upper-Middle,,Unstable,,,Neoliberal,Q1,None,,,EU,Low,Outflow,,2017,1,,,,,1.3477215478714728,,,,,,,,,,,,,,,57971.50293355365,,,Low
C08,Americas,Upper-Middle,,,Services,Fiat,Socialist,Q1,,High,Low,EU,Low,Outflow,,2017,1,,1.7203986611973754,6.126826439288557,,,,,,,,,,93.17212799420102,,,,,,,,,,High
C08,,Upper-Middle,,,Services,Fiat,Neoliberal,Q1,None,High,Medium,EU,High,Neutral,2017-02-23,2017,1,,3.3289453774130604,5.021205878089013,,,,,,,,,,90.92600984188888,1107.4529620857145,,,,,,,,,Medium
,Americas,,Deficit,Unstable,Services,Fiat,,Q1,None,High,Low,,Low,,,2017,1,,,,4.1374445244037625,,,,,,,,56.09156313887387,84.54216399343088,,,50.4624665365128,,0.7809387739642248,,,,,Medium
