Date,inflation_rate,unemployment_rate,inflation_rate_MA30,unemployment_rate_MA30
2019-03-04,3.03,4.84,3.3800000000000003,6.103333333333334
2019-03-05,2.07,6.52,3.3489999999999998,6.1353333333333335
2019-03-06,2.73,4.1,3.347,6.103999999999999
2019-03-07,2.95,6.19,3.3436666666666666,6.090333333333334
2019-03-08,2.64,6.28,3.320666666666667,6.077666666666667
2019-03-09,3.04,5.75,3.276333333333333,6.041
2019-03-10,3.6,6.03,3.2939999999999996,6.013666666666667
2019-03-11,3.47,4.96,3.307666666666667,5.966666666666667
2019-03-12,3.63,5.29,3.3103333333333333,5.948666666666666
2019-03-13,3.7,5.92,3.2933333333333334,5.984666666666667
2019-03-14,4.46,6.89,3.3213333333333335,5.992666666666667
2019-03-15,4.14,6.16,3.3946666666666667,5.974666666666667
2019-03-16,3.68,5.95,3.4330000000000003,5.983666666666666
2019-03-17,3.61,8.4,3.4343333333333335,6.065333333333333
2019-03-18,3.32,6.27,3.409,6.042333333333333
2019-03-19,2.49,5.81,3.3786666666666667,5.9879999999999995
2019-03-20,3.31,5.69,3.351,5.960666666666667
2019-03-21,2.36,5.09,3.2849999999999997,5.982333333333333
2019-03-22,2.84,4.67,3.2663333333333333,5.986666666666667
2019-03-23,3.87,5.41,3.301,5.912000000000001
2019-03-24,4.47,5.33,3.387,5.9
2019-03-25,4.09,5.41,3.431333333333334,5.949333333333334
2019-03-26,3.82,5.07,3.4286666666666665,5.926333333333334
2019-03-27,3.93,4.62,3.457666666666667,5.882666666666667
2019-03-28,3.96,5.63,3.4733333333333336,5.844333333333334
2019-03-29,3.59,6.54,3.448666666666667,5.810666666666666
2019-03-30,3.29,5.68,3.422333333333333,5.771333333333334
2019-03-31,3.18,5.38,3.418,5.7620000000000005
2019-04-01,4.06,6.3,3.448666666666667,5.787333333333334
2019-04-02,4.45,6.49,3.4593333333333334,5.7556666666666665
2019-04-03,3.25,6.02,3.466666666666667,5.795
2019-04-04,2.41,7.48,3.478,5.827
2019-04-05,3.53,4.78,3.5046666666666666,5.849666666666667
2019-04-06,4.33,5.46,3.5506666666666664,5.825333333333333
2019-04-07,3.73,7.05,3.587,5.850999999999999
2019-04-08,3.5,6.02,3.6023333333333336,5.859999999999999
2019-04-09,3.12,4.95,3.5863333333333336,5.824
2019-04-10,2.77,4.59,3.563,5.8116666666666665
2019-04-11,3.59,5.85,3.5616666666666665,5.830333333333334
2019-04-12,2.56,6.23,3.5236666666666663,5.8406666666666665
2019-04-13,1.07,7.98,3.4106666666666667,5.877
2019-04-14,2.36,7.22,3.3513333333333337,5.912333333333333
2019-04-15,2.36,6.25,3.3073333333333332,5.922333333333333
2019-04-16,2.55,5.98,3.272,5.841666666666667
2019-04-17,2.31,6.75,3.2383333333333337,5.857666666666668
2019-04-18,3.08,6.46,3.2580000000000005,5.879333333333333
2019-04-19,4.25,5.02,3.2893333333333334,5.857
2019-04-20,3.91,6.35,3.341,5.899
2019-04-21,3.1,5.55,3.349666666666667,5.928333333333333
2019-04-22,2.9,4.62,3.317333333333333,5.902
2019-04-23,3.21,5.75,3.2753333333333337,5.916
2019-04-24,2.9,4.73,3.2356666666666665,5.893333333333333
2019-04-25,3.62,5.38,3.229,5.903666666666666
2019-04-26,3.9,6.56,3.2279999999999998,5.968333333333333
2019-04-27,3.92,5.02,3.2266666666666666,5.9479999999999995
2019-04-28,3.78,6.4,3.2329999999999997,5.943333333333333
2019-04-29,3.15,5.43,3.2283333333333335,5.935
2019-04-30,2.96,6.32,3.2209999999999996,5.966333333333334
2019-05-01,3.85,4.54,3.214,5.907666666666667
2019-05-02,4.06,4.82,3.201,5.852
2019-05-03,4.63,4.92,3.247,5.815333333333333
2019-05-04,3.91,6.53,3.2969999999999997,5.783666666666667
2019-05-05,3.45,6.23,3.2943333333333333,5.832
2019-05-06,4.05,4.56,3.2849999999999997,5.8020000000000005
2019-05-07,3.6,6.05,3.2806666666666664,5.7686666666666655
2019-05-08,3.24,6.08,3.272,5.770666666666667
2019-05-09,3.23,7.34,3.275666666666667,5.850333333333333
2019-05-10,3.4,7.84,3.2966666666666664,5.958666666666668
2019-05-11,3.44,6.37,3.2916666666666665,5.976
2019-05-12,3.82,6.37,3.333666666666667,5.980666666666666
2019-05-13,3.8,5.7,3.4246666666666665,5.904666666666667
2019-05-14,3.13,7.11,3.450333333333333,5.901
2019-05-15,3.92,6.64,3.502333333333333,5.914000000000001
2019-05-16,3.38,5.61,3.53,5.901666666666666
2019-05-17,2.64,6.08,3.5409999999999995,5.879333333333333
2019-05-18,3.33,6.24,3.5493333333333337,5.872000000000001
2019-05-19,4.59,6.3,3.5606666666666666,5.914666666666666
2019-05-20,3.6,7.8,3.5503333333333336,5.963
2019-05-21,3.5,6.5,3.5636666666666668,5.994666666666666
2019-05-22,3.23,7.58,3.5746666666666664,6.093333333333333
2019-05-23,3.48,6.19,3.5836666666666663,6.108
2019-05-24,3.93,8.19,3.6180000000000003,6.223333333333333
2019-05-25,3.63,7.17,3.618333333333333,6.283
2019-05-26,3.47,6.55,3.604,6.2826666666666675
2019-05-27,3.05,7.41,3.575,6.362333333333334
2019-05-28,3.19,6.65,3.555333333333333,6.370666666666666
2019-05-29,5.0,4.68,3.6169999999999995,6.345666666666667
2019-05-30,4.19,5.12,3.6580000000000004,6.305666666666666
2019-05-31,3.04,7.65,3.631,6.4093333333333335
2019-06-01,3.35,6.13,3.607333333333334,6.453
2019-06-02,3.94,6.92,3.5843333333333334,6.519666666666666
2019-06-03,3.72,7.83,3.5780000000000003,6.563
2019-06-04,2.85,8.08,3.558,6.624666666666667
2019-06-05,2.54,5.12,3.5076666666666667,6.643333333333333
2019-06-06,3.41,6.17,3.5013333333333336,6.647333333333334
2019-06-07,3.33,7.51,3.5043333333333333,6.694999999999999
2019-06-08,2.88,6.87,3.4926666666666666,6.679333333333333
2019-06-09,3.24,5.93,3.4873333333333334,6.615666666666667
2019-06-10,3.06,5.56,3.474666666666667,6.588666666666667
2019-06-11,3.67,5.1,3.469666666666667,6.546333333333334
2019-06-12,4.17,7.55,3.482,6.6080000000000005
2019-06-13,4.0,6.76,3.5110000000000006,6.596333333333334
2019-06-14,3.63,5.55,3.5013333333333336,6.56
2019-06-15,4.06,4.76,3.5240000000000005,6.531666666666667
2019-06-16,4.16,6.22,3.574666666666667,6.536333333333333
2019-06-17,3.82,5.9,3.5909999999999997,6.525
2019-06-18,3.24,5.57,3.5460000000000003,6.500666666666667
2019-06-19,2.26,7.6,3.501333333333333,6.494
2019-06-20,2.49,6.61,3.4676666666666667,6.4976666666666665
2019-06-21,2.13,6.12,3.431,6.449
2019-06-22,2.51,6.76,3.3986666666666667,6.468000000000001
2019-06-23,3.02,5.82,3.368333333333333,6.389
2019-06-24,4.14,5.93,3.3853333333333335,6.347666666666667
2019-06-25,3.92,5.21,3.4003333333333337,6.302999999999999
2019-06-26,4.3,6.52,3.442,6.2733333333333325
2019-06-27,4.76,7.64,3.494333333333334,6.306333333333333
2019-06-28,3.12,4.7,3.4316666666666666,6.307
2019-06-29,5.0,5.75,3.4586666666666663,6.328
2019-06-30,3.61,7.08,3.4776666666666665,6.308999999999999
2019-07-01,3.52,6.23,3.4833333333333334,6.312333333333333
2019-07-02,3.53,5.64,3.4696666666666665,6.269666666666667
2019-07-03,2.42,5.76,3.426333333333333,6.200666666666667
2019-07-04,3.66,5.68,3.4533333333333336,6.120666666666666
2019-07-05,3.3,4.62,3.478666666666667,6.104
2019-07-06,2.87,5.55,3.4606666666666666,6.083333333333333
2019-07-07,4.32,6.87,3.493666666666667,6.062
2019-07-08,3.34,6.12,3.5090000000000003,6.037000000000001
2019-07-09,4.61,8.89,3.554666666666667,6.135666666666666
2019-07-10,4.86,7.79,3.6146666666666665,6.209999999999999
2019-07-11,3.95,7.72,3.624,6.297333333333333
2019-07-12,3.27,5.44,3.5940000000000003,6.227
2019-07-13,3.62,5.21,3.5813333333333333,6.175333333333333
2019-07-14,3.32,4.86,3.5709999999999997,6.152333333333334
2019-07-15,3.93,5.04,3.566666666666667,6.161666666666666
2019-07-16,3.92,5.68,3.558666666666667,6.143666666666666
2019-07-17,4.18,5.59,3.570666666666667,6.133333333333334
2019-07-18,3.25,6.77,3.5709999999999997,6.173333333333333
2019-07-19,4.73,6.88,3.6533333333333338,6.149333333333333
2019-07-20,3.68,5.68,3.6929999999999996,6.118333333333333
2019-07-21,3.65,6.65,3.743666666666667,6.136
2019-07-22,3.88,7.31,3.789333333333333,6.154333333333333
2019-07-23,4.1,6.82,3.8253333333333335,6.187666666666667
2019-07-24,5.0,6.03,3.854,6.191
2019-07-25,5.0,7.1,3.89,6.2540000000000004
2019-07-26,2.77,8.52,3.839,6.320666666666667
2019-07-27,3.92,7.51,3.811,6.316333333333334
2019-07-28,4.6,6.95,3.8603333333333336,6.391333333333334
2019-07-29,4.1,6.83,3.8303333333333334,6.427333333333333
2019-07-30,3.38,7.39,3.822666666666667,6.437666666666668
2019-07-31,2.81,5.71,3.799,6.420333333333333
2019-08-01,3.79,6.69,3.807666666666667,6.455333333333333
2019-08-02,3.45,5.01,3.842,6.4303333333333335
2019-08-03,4.84,5.93,3.881333333333333,6.438666666666667
2019-08-04,4.5,7.23,3.9213333333333336,6.525666666666667
2019-08-05,4.01,4.4,3.9593333333333334,6.487333333333334
2019-08-06,3.31,5.14,3.9256666666666664,6.429666666666666
2019-08-07,2.49,6.15,3.8973333333333335,6.430666666666666
2019-08-08,2.45,5.04,3.825333333333333,6.302333333333333
2019-08-09,3.56,6.62,3.7819999999999996,6.263333333333334
2019-08-10,3.24,5.68,3.7583333333333333,6.195333333333334
2019-08-11,2.62,5.38,3.7366666666666664,6.193333333333333
2019-08-12,3.03,4.22,3.7169999999999996,6.160333333333333
2019-08-13,3.65,7.1,3.728,6.234999999999999
2019-08-14,3.82,5.99,3.724333333333333,6.266666666666667
2019-08-15,2.81,7.83,3.687333333333333,6.338333333333333
2019-08-16,3.01,5.95,3.6483333333333334,6.350333333333333
2019-08-17,3.63,5.51,3.661,6.308333333333334
2019-08-18,3.83,5.88,3.631,6.275
2019-08-19,3.98,5.9,3.641,6.282333333333333
2019-08-20,3.73,5.34,3.643666666666667,6.238666666666666
2019-08-21,3.6,5.24,3.634333333333333,6.169666666666667
2019-08-22,3.63,5.31,3.6186666666666665,6.1193333333333335
2019-08-23,4.2,5.56,3.5919999999999996,6.103666666666667
2019-08-24,4.04,6.25,3.56,6.075333333333334
2019-08-25,3.35,6.73,3.579333333333333,6.015666666666666
2019-08-26,1.94,6.36,3.513333333333333,5.977333333333333
2019-08-27,3.55,6.87,3.478333333333333,5.974666666666666
2019-08-28,3.77,5.83,3.467333333333334,5.941333333333334
2019-08-29,3.28,5.52,3.464,5.879
2019-08-30,3.51,6.25,3.487333333333333,5.897
2019-08-31,4.07,6.85,3.496666666666667,5.902333333333334
2019-09-01,3.9,6.7,3.5116666666666663,5.958666666666667
2019-09-02,3.76,6.7,3.4756666666666667,5.984333333333333
2019-09-03,3.67,7.3,3.448,5.986666666666666
2019-09-04,3.11,5.87,3.418,6.035666666666667
2019-09-05,2.26,4.71,3.3830000000000005,6.021333333333334
2019-09-06,2.52,5.9,3.384,6.013
2019-09-07,3.58,5.66,3.421666666666667,6.033666666666667
2019-09-08,2.97,6.68,3.402,6.035666666666667
2019-09-09,2.82,6.42,3.3879999999999995,6.060333333333333
2019-09-10,3.42,6.6,3.4146666666666667,6.101
2019-09-11,3.53,7.04,3.4313333333333333,6.194999999999999
2019-09-12,4.27,6.89,3.452,6.188000000000001
2019-09-13,3.87,7.17,3.4536666666666664,6.227333333333333
2019-09-14,2.97,6.15,3.459,6.171333333333334
2019-09-15,2.71,6.81,3.449,6.2
2019-09-16,2.76,6.49,3.42,6.232666666666668
2019-09-17,2.78,6.77,3.385,6.262333333333333
2019-09-18,4.32,6.07,3.396333333333333,6.268
2019-09-19,4.04,6.73,3.4066666666666663,6.314333333333334
2019-09-20,3.69,7.21,3.4096666666666664,6.379999999999999
2019-09-21,3.44,5.52,3.4033333333333338,6.387
2019-09-22,3.67,6.23,3.3856666666666664,6.409333333333333
2019-09-23,3.38,7.15,3.3636666666666666,6.439333333333333
2019-09-24,4.54,6.6,3.4033333333333333,6.4350000000000005
2019-09-25,3.81,6.98,3.4656666666666665,6.4556666666666676
2019-09-26,4.37,6.94,3.4930000000000003,6.458
2019-09-27,4.26,6.57,3.509333333333333,6.482666666666666
2019-09-28,3.38,5.95,3.5126666666666666,6.497000000000001
2019-09-29,3.62,5.46,3.5163333333333338,6.470666666666667
2019-09-30,3.4,6.5,3.4939999999999998,6.459
2019-10-01,4.53,6.87,3.515,6.464666666666667
2019-10-02,2.74,5.09,3.481,6.4110000000000005
2019-10-03,3.96,7.22,3.490666666666667,6.408333333333333
2019-10-04,4.49,8.7,3.5366666666666666,6.502666666666666
2019-10-05,4.21,6.92,3.601666666666667,6.576333333333333
2019-10-06,3.64,6.33,3.6390000000000002,6.590666666666667
2019-10-07,3.28,7.87,3.629,6.6643333333333326
2019-10-08,3.09,7.02,3.633,6.675666666666667
2019-10-09,2.98,5.25,3.6383333333333336,6.636666666666667
2019-10-10,3.32,5.61,3.635,6.603666666666667
2019-10-11,2.81,5.98,3.6109999999999998,6.568333333333333
2019-10-12,3.29,5.96,3.5783333333333336,6.537333333333334
2019-10-13,2.71,6.42,3.5396666666666667,6.512333333333333
2019-10-14,3.08,5.78,3.5433333333333334,6.5
2019-10-15,3.48,4.76,3.569,6.431666666666667
2019-10-16,2.86,8.12,3.5723333333333334,6.486
2019-10-17,3.18,6.07,3.585666666666667,6.462666666666666
2019-10-18,2.38,7.74,3.521,6.5183333333333335
2019-10-19,3.34,7.05,3.497666666666667,6.529
2019-10-20,3.56,6.65,3.4933333333333336,6.5103333333333335
2019-10-21,3.32,6.83,3.489333333333333,6.554
2019-10-22,3.77,6.05,3.492666666666666,6.548
2019-10-23,3.18,6.16,3.4859999999999998,6.515000000000001
2019-10-24,2.36,5.93,3.4133333333333336,6.4926666666666675
2019-10-25,3.49,7.89,3.4026666666666667,6.523
2019-10-26,4.03,5.57,3.3913333333333333,6.477333333333333
2019-10-27,4.12,5.9,3.3866666666666663,6.455
2019-10-28,3.58,7.55,3.393333333333333,6.508333333333334
2019-10-29,3.55,4.44,3.391,6.474333333333334
2019-10-30,4.25,4.74,3.4193333333333333,6.415666666666667
2019-10-31,3.22,6.37,3.3756666666666666,6.399
2019-11-01,2.89,7.21,3.380666666666667,6.469666666666667
2019-11-02,3.6,7.16,3.368666666666667,6.467666666666667
2019-11-03,2.87,6.75,3.3146666666666667,6.402666666666666
2019-11-04,3.57,6.45,3.2933333333333334,6.3870000000000005
2019-11-05,3.3,6.11,3.2819999999999996,6.379666666666667
2019-11-06,3.3,7.81,3.2826666666666666,6.377666666666667
2019-11-07,4.11,8.26,3.316666666666667,6.419
2019-11-08,4.44,8.95,3.3653333333333335,6.542333333333334
2019-11-09,3.52,7.68,3.3720000000000003,6.6113333333333335
2019-11-10,1.78,6.87,3.337666666666667,6.641
2019-11-11,3.23,4.53,3.3356666666666666,6.593333333333333
2019-11-12,3.43,4.78,3.359666666666667,6.538666666666667
2019-11-13,2.7,5.88,3.3470000000000004,6.542
2019-11-14,2.85,5.31,3.326,6.560333333333333
2019-11-15,3.74,6.17,3.3553333333333337,6.495333333333334
2019-11-16,3.02,5.66,3.35,6.481666666666667
2019-11-17,2.86,5.73,3.366,6.414666666666666
2019-11-18,3.25,5.66,3.363,6.368333333333333
2019-11-19,3.75,8.13,3.369333333333333,6.417666666666667
2019-11-20,3.68,8.08,3.381333333333333,6.459333333333333
2019-11-21,3.93,5.17,3.386666666666667,6.429999999999999
2019-11-22,3.68,6.13,3.4033333333333333,6.429
2019-11-23,3.37,6.23,3.437,6.438999999999999
2019-11-24,3.55,7.65,3.439,6.431
2019-11-25,2.96,5.12,3.4033333333333338,6.416
2019-11-26,2.27,6.36,3.341666666666667,6.431333333333333
2019-11-27,3.53,6.6,3.3400000000000003,6.399666666666666
2019-11-28,4.43,5.85,3.369333333333334,6.446666666666667
2019-11-29,4.2,6.5,3.3676666666666666,6.5053333333333345
2019-11-30,4.17,5.94,3.3993333333333333,6.4910000000000005
2019-12-01,3.48,5.56,3.419,6.436000000000001
2019-12-02,3.21,5.31,3.4059999999999997,6.374333333333334
2019-12-03,3.79,6.18,3.436666666666667,6.355333333333333
2019-12-04,3.75,6.65,3.4426666666666668,6.361999999999999
2019-12-05,3.85,7.24,3.461,6.399666666666667
2019-12-06,3.7,6.08,3.4743333333333335,6.342
2019-12-07,2.86,5.24,3.432666666666667,6.241333333333333
2019-12-08,2.76,5.21,3.3766666666666665,6.116666666666666
2019-12-09,2.87,5.75,3.3549999999999995,6.052333333333334
2019-12-10,3.76,6.73,3.421,6.047666666666667
2019-12-11,4.47,6.62,3.4623333333333335,6.117333333333334
2019-12-12,4.47,5.93,3.497,6.155666666666667
2019-12-13,4.09,5.67,3.5433333333333334,6.148666666666667
2019-12-14,3.5,5.2,3.565,6.1450000000000005
2019-12-15,2.8,5.13,3.5336666666666665,6.110333333333333
2020-01-05,5.0,9.17,3.5996666666666663,6.227333333333333
2020-01-06,5.0,9.17,3.671,6.3420000000000005
2020-01-07,5.0,9.17,3.7293333333333334,6.4590000000000005
2020-01-08,5.0,9.17,3.771,6.493666666666666
2020-01-09,5.0,9.17,3.815,6.53
2020-01-10,5.0,9.17,3.8506666666666667,6.663333333333333
2020-01-11,5.0,9.17,3.8946666666666667,6.764666666666667
2020-01-12,5.0,9.17,3.949,6.862666666666667
2020-01-13,5.0,9.17,3.997333333333333,6.913333333333333
2020-01-14,5.0,9.17,4.065333333333333,7.048333333333333
2020-01-18,3.75,3.87,4.1146666666666665,6.965333333333334
2020-01-19,3.8,4.1,4.123666666666667,6.882000000000001
2020-01-20,3.58,6.08,4.0953333333333335,6.889666666666667
2020-01-21,2.49,5.2,4.038333333333333,6.846333333333333
2020-01-22,3.4,4.16,4.012666666666666,6.787
2020-01-23,3.34,5.33,4.008,6.779333333333333
2020-01-24,3.43,4.32,4.015333333333333,6.746333333333333
2020-01-25,4.09,5.54,4.025333333333333,6.725
2020-01-26,3.41,5.01,4.014,6.670333333333334
2020-01-27,3.43,6.6,4.0,6.649
2020-01-28,3.53,6.45,3.994333333333333,6.661333333333333
2020-01-29,3.08,5.35,4.001666666666667,6.665
2020-01-30,3.68,5.1,4.032333333333333,6.661333333333333
2020-01-31,4.66,5.13,4.0920000000000005,6.640666666666666
2020-02-01,3.9,6.2,4.096666666666667,6.623
2020-02-02,3.07,5.21,4.05,6.576
2020-02-03,3.35,5.0,4.012666666666666,6.545
2020-02-04,3.05,5.46,3.978,6.538
2020-02-05,3.24,5.19,3.969333333333333,6.5376666666666665
2020-02-06,2.88,5.46,3.972,6.548666666666666
2020-02-07,2.96,4.72,3.9040000000000004,6.400333333333333
2020-02-08,3.13,5.03,3.841666666666667,6.262333333333332
2020-02-09,2.45,5.74,3.756666666666667,6.148
2020-02-10,3.06,5.99,3.692,6.042000000000001
2020-02-11,2.98,5.51,3.6246666666666667,5.92
2020-02-12,3.36,5.47,3.57,5.796666666666667
2020-02-13,3.11,5.21,3.507,5.664666666666666
2020-02-14,2.62,4.69,3.4276666666666666,5.515333333333333
2020-02-15,4.04,6.16,3.3956666666666666,5.415
2020-02-16,3.93,6.3,3.36,5.319333333333334
2020-02-17,3.44,4.15,3.3496666666666663,5.328666666666666
2020-02-18,2.34,4.96,3.301,5.357333333333333
2020-02-19,1.91,6.58,3.2453333333333334,5.374
2020-02-20,2.74,6.7,3.2536666666666667,5.424
2020-02-21,2.29,5.7,3.216666666666667,5.475333333333334
2020-02-22,2.64,4.59,3.1933333333333334,5.450666666666666
2020-02-23,3.83,5.62,3.206666666666666,5.494
2020-02-24,3.41,5.05,3.184,5.477666666666667
2020-02-25,2.82,5.47,3.164333333333333,5.492999999999999
2020-02-26,2.05,5.64,3.118333333333333,5.460999999999999
2020-02-27,2.54,5.41,3.0853333333333333,5.426333333333333
2020-02-28,3.08,5.79,3.0853333333333333,5.441000000000001
2020-02-29,3.35,5.76,3.074333333333333,5.462999999999999
2020-03-01,3.73,4.67,3.0433333333333334,5.447666666666667
2020-03-02,4.19,4.88,3.0529999999999995,5.403666666666667
2020-03-03,2.66,6.1,3.0393333333333334,5.433333333333334
2020-03-04,2.45,6.01,3.009333333333333,5.467
2020-03-05,3.91,5.59,3.038,5.471333333333333
2020-03-06,4.76,5.15,3.0886666666666667,5.47
2020-03-07,3.85,4.65,3.1210000000000004,5.4430000000000005
2020-03-08,2.81,5.87,3.116,5.481333333333334
2020-03-09,3.68,6.75,3.134333333333333,5.538666666666668
2020-03-10,3.66,7.26,3.1746666666666665,5.589333333333333
2020-03-11,3.3,7.49,3.182666666666667,5.639333333333334
2020-03-12,4.07,6.77,3.2190000000000003,5.681333333333333
2020-03-13,5.0,5.37,3.2736666666666667,5.678
2020-03-14,3.55,5.38,3.288333333333333,5.683666666666666
2020-03-15,3.77,5.91,3.3266666666666667,5.724333333333333
2020-03-16,3.27,6.4,3.301,5.732333333333333
2020-03-17,2.78,5.71,3.262666666666667,5.712666666666666
2020-03-18,2.77,5.85,3.2403333333333335,5.769333333333334
2020-03-19,3.56,5.5,3.281,5.787333333333334
2020-03-20,1.91,6.19,3.281,5.774333333333333
2020-03-21,2.74,6.36,3.2809999999999997,5.763000000000001
2020-03-22,3.84,4.94,3.332666666666667,5.737666666666667
2020-03-23,3.49,5.32,3.361,5.7620000000000005
2020-03-24,2.54,4.86,3.318,5.736666666666666
2020-03-25,3.73,4.32,3.3286666666666664,5.7123333333333335
2020-03-26,3.45,5.99,3.349666666666667,5.729666666666666
2020-03-27,2.65,5.72,3.369666666666667,5.732333333333333
2020-03-28,2.82,5.32,3.379,5.729333333333334
2020-03-29,3.14,4.51,3.3810000000000002,5.6866666666666665
2020-03-30,2.33,7.2,3.3470000000000004,5.734666666666667
2020-03-31,3.65,5.41,3.344333333333333,5.759333333333334
2020-04-01,3.93,4.69,3.335666666666667,5.753
2020-04-02,2.62,6.07,3.3343333333333334,5.752
2020-04-03,3.06,5.41,3.3546666666666667,5.732
2020-04-04,2.31,6.57,3.301333333333333,5.764666666666667
2020-04-05,3.4,7.62,3.2560000000000002,5.8469999999999995
2020-04-06,4.29,7.25,3.270666666666666,5.933666666666666
2020-04-07,3.36,5.27,3.2889999999999997,5.913666666666667
2020-04-08,3.45,7.19,3.2813333333333334,5.928333333333334
2020-04-09,4.0,6.66,3.292666666666667,5.908333333333333
2020-04-10,4.42,5.87,3.3299999999999996,5.854333333333333
2020-04-11,3.91,8.03,3.3246666666666664,5.896333333333334
2020-04-12,3.65,5.36,3.2796666666666665,5.896
2020-04-13,3.49,5.68,3.2776666666666667,5.906000000000001
2020-04-14,3.56,4.79,3.2706666666666666,5.868666666666667
2020-04-15,4.72,6.29,3.319,5.865
2020-04-16,4.74,7.26,3.384333333333333,5.916666666666667
2020-04-17,2.93,6.08,3.3896666666666664,5.924333333333333
2020-04-18,2.72,4.86,3.3616666666666664,5.9030000000000005
2020-04-19,2.02,5.85,3.3653333333333335,5.891666666666667
2020-04-20,2.54,5.69,3.3586666666666667,5.869333333333333
2020-04-21,3.38,6.2,3.3433333333333333,5.911333333333333
2020-04-22,4.24,6.59,3.3683333333333336,5.953666666666667
2020-04-23,3.67,7.46,3.406,6.040333333333334
2020-04-24,2.91,7.32,3.3786666666666667,6.140333333333333
2020-04-25,3.21,7.91,3.3706666666666663,6.204333333333334
2020-04-26,3.38,6.82,3.3950000000000005,6.2410000000000005
