Date,fdi_inflows_usd,fdi_inflows_usd_MA30
2022-11-13,31663.11,31332.384
2022-11-13,32286.32,31314.933666666668
2022-11-13,31064.81,31255.104333333333
2022-11-13,32909.54,31255.104333333333
2022-11-13,33582.62,31277.54033333333
2022-11-13,34305.56,31328.229
2022-11-13,35028.49,31406.339
2022-11-13,35651.71,31508.547000000002
2022-11-13,36025.64,31627.374
2022-11-13,36225.07,31911.561999999998
2022-11-14,26128.92,31845.916333333334
2022-11-14,26527.78,31770.299
2022-11-14,26926.64,31684.710333333336
2022-11-14,27350.43,31589.15
2022-11-14,27749.29,31478.632666666665
2022-11-14,28222.93,31371.438666666665
2022-11-14,28746.44,31269.230666666666
2022-11-14,29245.01,31170.346333333335
2022-11-14,29818.38,31141.263
2022-11-14,30441.6,31162.868000000002
2022-11-15,26303.42,30872.032333333336
2022-11-15,25730.06,30583.689666666665
2022-11-15,25131.77,30301.994666666666
2022-11-15,24533.48,30042.735666666664
2022-11-15,24234.33,29879.036666666667
2022-11-15,24707.98,29514.245666666666
2022-11-15,25032.05,29397.08033333333
2022-11-15,25331.2,29312.322666666667
2022-11-15,25705.13,29254.98666666667
2022-11-15,24408.83,29033.951333333334
2022-11-16,33233.62,29086.30166666667
2022-11-16,26926.64,28907.645666666667
2022-11-16,27973.65,28804.607000000004
2022-11-16,29245.01,28682.456000000002
2022-11-16,30416.67,28576.924333333332
2022-11-16,31239.32,28474.716333333334
2022-11-16,31862.54,28369.184666666664
2022-11-16,32435.9,28261.990999999998
2022-11-16,33034.19,28162.276
2022-11-16,33582.62,28074.194333333337
2022-11-16,33507.83,28320.158
2022-11-17,31189.46,28475.547333333332
2022-11-17,31388.89,28624.288999999997
2022-11-17,30965.1,28744.778
2022-11-17,31039.89,28854.464666666663
2022-11-17,31613.25,28967.475333333332
2022-11-17,31812.68,29069.683333333334
2022-11-17,32012.11,29161.92
2022-11-17,32211.54,29241.692
2022-11-17,32535.61,29311.492333333335
2022-11-17,32884.62,29530.865666666665
2022-11-18,28621.79,29627.256666666668
2022-11-18,29020.66,29756.886333333332
2022-11-18,29444.44,29920.585000000003
2022-11-18,29668.8,30101.734
2022-11-18,29918.09,30275.404333333332
2022-11-18,30142.45,30445.751
2022-11-18,30366.81,30613.604666666666
2022-11-18,30616.1,30777.303666666667
2022-11-18,30840.46,30991.691333333332
2022-11-18,30915.24,30914.412
2022-11-19,20170.94,30689.222
2022-11-19,21342.59,30468.186666666665
2022-11-19,22539.17,30244.658666666666
2022-11-19,23561.25,30016.14466666667
2022-11-19,24334.05,29785.968999999997
2022-11-19,25929.49,29588.200666666668
2022-11-19,26727.21,29397.911000000004
2022-11-19,27524.93,29214.268999999997
2022-11-19,28222.93,29035.612666666668
2022-11-19,25156.7,28757.241666666665
2022-11-20,17204.42,28291.07366666667
2022-11-20,19273.5,27887.227333333336
2022-11-20,18700.14,27478.395333333337
2022-11-20,18076.92,27046.296333333335
2022-11-20,17478.63,26575.142333333333
2022-11-20,17503.56,26098.17166666667
2022-11-20,17927.35,25628.679666666667
2022-11-20,18500.71,25171.652
2022-11-20,19074.07,24722.934
2022-11-20,19697.29,24283.356333333333
2022-11-21,27475.07,24245.13233333333
2022-11-21,26452.99,24159.543333333335
2022-11-21,28547.01,24129.629
2022-11-21,28048.43,24075.616666666665
2022-11-21,25455.84,23926.875
2022-11-21,24458.69,23737.416333333334
2022-11-21,23636.04,23513.057333333334
2022-11-21,22838.32,23253.798
2022-11-21,22040.6,22960.46933333333
2022-11-21,21267.81,22638.888333333332
2022-11-21,20470.09,22648.859999999997
2022-11-22,26702.28,22827.516333333333
2022-11-22,26677.35,22965.455666666665
2022-11-22,26976.5,23079.297333333332
2022-11-22,27375.36,23180.674333333332
2022-11-22,27948.72,23247.982
2022-11-22,28522.08,23307.810999999998
2022-11-22,29020.66,23357.66866666667
2022-11-22,29319.8,23394.230999999996
2022-11-22,29494.3,23538.817666666666
2022-11-22,29070.51,23934.354
2022-11-23,33283.48,24401.353333333333
2022-11-23,32784.9,24870.845333333335
2022-11-23,32286.32,25344.492000000002
2022-11-23,31762.82,25820.631666666668
2022-11-23,30915.24,26267.68766666667
2022-11-23,29918.09,26667.379
2022-11-23,28945.87,27015.551
2022-11-23,28198.01,27319.682333333334
2022-11-23,27674.5,27585.589333333333
2022-11-23,27175.93,27575.618
2022-11-24,30441.6,27708.571666666667
2022-11-24,30092.59,27760.091
2022-11-24,30117.52,27829.060666666668
2022-11-24,30416.67,27994.421666666665
2022-11-24,30765.67,28204.654333333332
2022-11-24,32012.11,28483.856666666667
2022-11-24,32635.33,28810.423666666666
2022-11-24,33009.26,29176.045666666665
2022-11-24,33333.33,29578.229666666666
2022-11-24,31388.89,29942.18966666667
2022-11-25,34779.2,30211.42033333333
2022-11-25,36449.43,30537.156333333336
2022-11-25,35626.78,30825.499
2022-11-25,35202.99,31086.42
2022-11-25,34330.48,31299.145333333334
2022-11-25,36025.64,31549.264
2022-11-25,32934.47,31679.72433333333
2022-11-25,32086.89,31771.96066666667
2022-11-25,31314.1,31832.620666666666
2022-11-25,30865.38,31892.449666666667
2022-11-25,33757.12,31908.237666666668
2022-11-26,37022.79,32049.500666666667
2022-11-26,36848.29,32201.566333333332
2022-11-26,36723.65,32366.927333333333
2022-11-26,36599.0,32556.386
2022-11-26,36449.43,32774.09733333333
2022-11-26,36324.79,33020.06133333333
2022-11-26,36299.86,33290.123
2022-11-26,36349.72,33579.297
2022-11-26,36374.64,33885.92066666667
2022-11-26,36424.5,34085.350666666665
2022-11-27,34455.13,34230.76866666667
2022-11-27,35452.28,34408.594
2022-11-27,36000.71,34594.72866666667
2022-11-27,36499.29,34785.84933333333
2022-11-27,36997.86,34952.041
2022-11-27,37496.44,35114.077999999994
2022-11-27,37895.3,35276.946
2022-11-27,37795.58,35425.687666666665
2022-11-27,37546.3,35630.93466666667
2022-11-27,37297.01,35714.86166666667
2022-11-28,27475.07,35415.71633333333
2022-11-28,27849.0,35156.457
2022-11-28,28297.72,34926.28133333333
2022-11-28,28995.73,34748.45633333333
2022-11-28,29668.8,34536.56166666667
2022-11-28,31039.89,34473.409
2022-11-28,31712.96,34460.94466666666
2022-11-28,32460.83,34499.169
2022-11-28,33457.98,34585.589
2022-11-28,30366.81,34472.57866666667
2022-11-29,26552.71,34123.575999999994
2022-11-29,27225.78,33802.825666666664
2022-11-29,26976.5,33477.920666666665
2022-11-29,26752.14,33149.692
2022-11-29,26403.13,32814.81533333333
2022-11-29,26278.49,32479.93866666667
2022-11-29,26278.49,32145.893
2022-11-29,26452.99,31816.001999999997
2022-11-29,26652.42,31491.928
2022-11-29,26851.85,31172.839666666663
2022-11-29,27126.07,30928.53766666667
2022-11-30,31289.17,30789.767333333333
2022-11-30,30990.03,30622.744666666666
2022-11-30,30466.52,30421.652333333335
2022-11-30,29943.02,30186.491
2022-11-30,29419.52,29917.260333333335
2022-11-30,29045.58,29622.269666666667
2022-11-30,28671.65,29318.13866666667
2022-11-30,28322.65,29010.683666666668
2022-11-30,27948.72,28699.074000000004
2022-11-30,27574.79,28702.397999999997
2022-12-01,26054.13,28642.569
2022-12-01,26527.78,28583.571
2022-12-01,27151.0,28522.08
2022-12-01,28073.36,28468.898666666664
2022-12-01,28995.73,28400.76
2022-12-01,29868.23,28339.269000000004
2022-12-01,30341.88,28268.637333333336
2022-12-01,30815.53,28180.555666666663
2022-12-01,31264.25,28210.470333333335
2022-12-01,31538.46,28376.662000000004
2022-12-02,27824.07,28396.605
2022-12-02,27300.57,28407.407333333333
2022-12-02,26801.99,28409.069000000003
2022-12-02,26328.35,28406.576333333334
2022-12-02,25929.49,28394.943000000003
2022-12-02,25181.62,28358.380666666668
2022-12-02,24957.26,28308.523
2022-12-02,25156.7,28258.665666666664
2022-12-02,25605.41,28217.11766666667
2022-12-02,25530.63,28163.93633333333
2022-12-03,32211.54,28194.682000000004
2022-12-03,32336.18,28239.553666666667
2022-12-03,32685.19,28313.509333333335
2022-12-03,32510.68,28399.097999999998
2022-12-03,31862.54,28480.532
2022-12-03,31264.25,28554.487666666668
2022-12-03,30616.1,28619.302666666666
2022-12-03,29967.95,28674.145999999997
2022-12-03,29419.52,28723.172666666665
2022-12-03,28896.01,28767.213333333333
2022-12-03,28372.51,28844.49266666667
2022-12-04,27450.14,28875.238
2022-12-04,27799.15,28896.843
2022-12-04,28173.08,28900.167
2022-12-04,28547.01,28885.20966666667
2022-12-04,28920.94,28853.633333333335
2022-12-04,29369.66,28821.226
2022-12-04,30117.52,28797.959
2022-12-04,30840.46,28783.832666666665
2022-12-04,31563.39,28784.663666666664
2022-12-04,31962.25,28922.603
2022-12-05,28098.29,28949.19366666667
2022-12-05,27948.72,28987.417999999998
2022-12-05,27774.22,29035.613666666664
2022-12-05,27624.64,29092.118666666665
2022-12-05,27475.07,29168.567
2022-12-05,27300.57,29246.677333333333
2022-12-05,27200.85,29314.815666666665
2022-12-05,27175.93,29367.166333333334
2022-12-05,27126.07,29420.347666666665
2022-12-05,27101.14,29250.000999999997
2022-12-06,27225.78,29079.654333333332
2022-12-06,27724.36,28914.29333333333
2022-12-06,28173.08,28769.70666666667
2022-12-06,28596.87,28660.851000000002
2022-12-06,29045.58,28586.895333333334
2022-12-06,29170.23,28538.699666666667
2022-12-06,28896.01,28502.968333333334
2022-12-06,28621.79,28476.377333333334
2022-12-06,28322.65,28457.265333333336
2022-12-06,29294.87,28488.01066666667
2022-12-07,23511.4,28356.71933333333
2022-12-07,25206.55,28270.299333333332
2022-12-07,24508.55,28148.148333333334
2022-12-07,23885.33,27992.759000000002
2022-12-07,23162.39,27800.807333333334
2022-12-07,23212.25,27595.560333333335
2022-12-07,23660.97,27380.342
2022-12-07,24084.76,27155.152000000002
2022-12-07,24583.33,26922.483333333334
2022-12-07,25455.84,26705.603000000003
2022-12-07,26353.28,26647.435999999998
2022-12-08,31837.61,26777.065666666665
2022-12-08,31189.46,26890.907000000003
2022-12-08,30541.31,26988.129333333334
2022-12-08,29893.16,27068.732333333333
2022-12-08,29220.09,27132.716333333334
2022-12-08,28547.01,27177.588333333333
2022-12-08,27898.86,27201.685999999998
2022-12-08,27225.78,27205.00966666667
2022-12-08,26552.71,27186.728666666666
2022-12-08,25879.63,27141.857
2022-12-09,33208.69,27324.668
2022-12-09,33358.26,27497.50733333333
2022-12-09,33532.76,27662.037
2022-12-09,33682.34,27816.595666666668
2022-12-09,33806.98,27971.154
2022-12-09,33657.41,28129.867333333335
2022-12-09,33358.26,28287.749666666667
2022-12-09,33034.19,28444.800999999996
2022-12-09,32710.11,28558.642333333333
2022-12-09,32361.11,28853.63266666667
2022-12-10,32261.4,29088.79433333333
2022-12-10,32386.04,29351.37733333333
2022-12-10,32435.9,29636.396333333334
2022-12-10,32485.75,29947.175
2022-12-10,32560.54,30258.784666666666
2022-12-10,32759.97,30562.08466666667
2022-12-10,32884.62,30855.413333333334
2022-12-10,32984.33,31135.446666666667
2022-12-10,33084.05,31389.720333333335
2022-12-10,32660.26,31599.953
2022-12-11,31264.25,31580.841
2022-12-11,29718.66,31531.814333333336
2022-12-11,30740.74,31538.462000000003
2022-12-11,31089.74,31578.348
2022-12-11,31463.68,31653.134333333335
2022-12-11,30217.24,31708.808666666668
2022-12-11,31762.82,31837.607333333337
2022-12-11,31912.39,31993.827666666668
2022-12-11,32037.04,32176.63866666667
2022-12-11,32136.75,32385.209333333336
2022-12-11,31638.18,32332.859
2022-12-12,25156.7,32059.473666666665
2022-12-12,24508.55,31758.666666666668
2022-12-12,24732.91,31460.352333333336
2022-12-12,25156.7,31172.00966666667
2022-12-12,25929.49,30914.412333333334
2022-12-12,26752.14,30694.208333333332
2022-12-12,27574.79,30512.228333333336
2022-12-12,28198.01,30361.825
2022-12-12,28696.58,30239.674
2022-12-12,29220.09,30138.297000000002
2022-12-13,34978.63,30224.716666666667
2022-12-13,34529.91,30294.517
2022-12-13,33757.12,30336.896
2022-12-13,32984.33,30351.02233333333
2022-12-13,32136.75,30330.248333333333
2022-12-13,30591.17,30253.8
2022-12-13,29070.51,30123.339333333333
2022-12-13,27524.93,29938.035333333337
2022-12-13,26702.28,29739.435999999998
2022-12-13,25904.56,29560.779666666665
2022-12-14,27998.58,29503.443666666666
2022-12-14,28596.87,29431.981333333333
2022-12-14,29195.16,29368.828666666665
2022-12-14,29793.45,29313.154333333332
2022-12-14,30366.81,29318.140000000003
2022-12-14,31114.67,29296.535
2022-12-14,32111.82,29303.182666666668
2022-12-14,33133.9,29339.74466666667
2022-12-14,34031.34,29402.897666666668
2022-12-14,34554.84,29500.119666666666
2022-12-15,26079.06,29530.865
2022-12-15,26178.77,29586.539
2022-12-15,26278.49,29638.058333333334
2022-12-15,26353.28,29677.944333333333
2022-12-15,25979.34,29679.606000000003
2022-12-15,26652.42,29676.282
2022-12-15,26826.92,29651.353
2022-12-15,27026.35,29612.297666666665
2022-12-15,27400.28,29569.087666666666
2022-12-15,26452.99,29476.851000000002
2023-01-19,34006.41,29444.44366666667
2023-01-19,33457.98,29408.712666666666
2023-01-19,32909.54,29380.460000000003
2023-01-19,32610.4,29367.995666666666
2023-01-19,32361.11,29375.474333333335
2023-01-19,32086.89,29425.331666666665
2023-01-19,31837.61,29517.568333333336
2023-01-19,31538.46,29651.352666666666
2023-01-19,31264.25,29803.418333333335
2023-01-20,31363.96,29985.39833333333
2023-01-20,32211.54,30125.830333333335
2023-01-20,33059.12,30274.572
2023-01-20,33806.98,30428.299333333332
2023-01-20,34230.77,30576.210000000003
2023-01-20,34529.91,30714.98
2023-01-20,35103.28,30847.933666666664
2023-01-20,35153.13,30949.310666666664
2023-01-20,34878.92,31007.478
2023-01-20,34679.49,31029.083
2023-01-21,25879.63,30739.909333333333
2023-01-21,23810.54,30664.292
2023-01-21,24458.69,30606.956
2023-01-21,25156.7,30569.563000000002
2023-01-21,26652.42,30579.534333333333
2023-01-21,30566.24,30732.430999999997
2023-01-21,28222.93,30784.781333333336
2023-01-21,28995.73,30857.075
2023-01-21,29768.52,30948.480666666666
2023-01-21,27425.21,30949.311666666665
2023-01-22,32735.04,31158.713333333333
2023-01-22,31962.25,31090.574666666667
2023-01-22,31164.53,31014.126333333334
2023-01-22,29643.87,30905.270666666667
2023-01-22,28123.22,30755.698
2023-01-22,26602.56,30563.74633333333
2023-01-22,24957.26,30326.092
2023-01-22,24184.47,30070.987333333334
2023-01-22,23436.61,29800.925666666666
2023-01-22,23436.61,29540.004333333334
2023-01-22,25705.13,29351.376666666667
2023-01-23,28497.15,29227.56366666667
2023-01-23,26452.99,29007.359333333334
2023-01-23,27026.35,28781.338333333333
2023-01-23,27699.43,28563.626999999997
2023-01-23,29743.59,28404.083
2023-01-23,33482.91,28350.07066666667
2023-01-23,32161.68,28250.355666666666
2023-01-23,33433.05,28202.16
2023-01-23,30990.03,28079.178
2023-01-23,32809.83,28310.184666666668
2023-01-24,26826.92,28410.730666666663
2023-01-24,27524.93,28512.93866666667
2023-01-24,28222.93,28615.146333333334
2023-01-24,29319.8,28704.059
2023-01-24,30690.88,28708.213666666667
2023-01-24,32086.89,28837.012333333332
2023-01-24,33208.69,28977.444333333337
2023-01-24,33906.7,29115.38366666667
2023-01-24,34604.7,29354.7
2023-01-24,35302.71,29440.289
2023-01-25,35950.85,29573.242333333335
2023-01-25,33482.91,29650.521666666664
2023-01-25,34280.63,29805.08033333333
2023-01-25,35128.21,30038.58
2023-01-25,36773.5,30377.611333333338
2023-01-25,36948.01,30777.303000000004
2023-01-25,36997.86,31204.416
2023-01-25,36673.79,31645.655333333332
2023-01-25,35975.78,32063.627666666664
2023-01-25,36898.15,32436.728333333333
2023-01-26,27001.42,32386.870666666666
2023-01-26,23985.04,32304.605666666663
2023-01-26,23710.83,32194.088333333333
2023-01-26,24408.83,32084.40166666667
2023-01-26,25206.55,31933.167
2023-01-26,28596.87,31770.299000000003
2023-01-26,24483.62,31514.363666666668
2023-01-26,30217.24,31407.17
2023-01-26,31762.82,31432.929666666667
2023-01-26,32635.33,31427.113
2023-01-26,26029.2,31400.522333333334
2023-01-27,28995.73,31449.549
2023-01-27,29195.16,31481.956666666665
2023-01-27,28646.72,31459.520666666667
2023-01-27,28173.08,31375.594
2023-01-27,28796.3,31265.907666666666
2023-01-27,27849.0,31087.251333333334
2023-01-27,25281.34,30799.73933333333
2023-01-27,28322.65,30590.337666666666
2023-01-27,27151.0,30318.613999999998
2023-01-27,26203.7,29993.709
2023-01-28,27524.93,29795.109666666667
2023-01-28,26851.85,29547.483666666667
2023-01-28,26253.56,29251.662
2023-01-28,25929.49,28890.195
2023-01-28,26153.85,28530.389666666666
2023-01-28,26727.21,28188.034666666666
2023-01-28,27300.57,27875.593999999997
2023-01-28,27948.72,27608.025333333335
2023-01-28,29095.44,27347.935
2023-01-28,25705.13,27304.725333333332
2023-01-29,34330.48,27649.573333333337
2023-01-29,34280.63,28001.9
2023-01-29,34455.13,28336.77666666667
2023-01-29,34554.84,28648.386333333332
2023-01-29,33707.26,28818.732666666667
2023-01-29,32585.47,29088.79433333333
2023-01-29,32012.11,29148.623333333333
2023-01-29,31363.96,29135.328
2023-01-29,30217.24,29054.725
2023-01-29,33133.9,29291.548333333332
2023-01-30,31987.18,29391.263333333332
2023-01-30,32435.9,29499.288
2023-01-30,32685.19,29633.903666666665
2023-01-30,32909.54,29791.785666666667
2023-01-30,33133.9,29936.372333333336
2023-01-30,33308.4,30118.352333333336
2023-01-30,33682.34,30398.38566666667
2023-01-30,33856.84,30582.858666666667
2023-01-30,34056.27,30813.034333333333
2023-01-30,34205.84,31079.77233333333
2023-01-30,33507.83,31279.202333333335
2023-01-31,24259.26,31192.782666666666
2023-01-31,24832.62,31145.418
2023-01-31,25854.7,31142.925
2023-01-31,26926.64,31168.684666666668
2023-01-31,27998.58,31211.063666666665
2023-01-31,28746.44,31259.259333333335
2023-01-31,30067.66,31329.890666666666
2023-01-31,31363.96,31405.507999999998
2023-01-31,29369.66,31527.658999999996
2023-01-31,30715.81,31407.17
2023-02-01,23735.75,31055.674
2023-02-01,24084.76,30709.995
2023-02-01,24882.48,30387.583
2023-02-01,25705.13,30120.845333333335
2023-02-01,26552.71,29919.753333333334
2023-02-01,28123.22,29790.123666666666
2023-02-01,29768.52,29736.94233333333
2023-02-01,31388.89,29775.99733333333
2023-02-01,32410.97,29751.899666666668
2023-02-01,33233.62,29793.447666666663
2023-02-02,28571.94,29664.648999999998
2023-02-02,26029.2,29442.782666666666
2023-02-02,26752.14,29237.536
2023-02-02,27475.07,29048.908333333333
2023-02-02,30017.81,28939.221999999998
2023-02-02,34081.2,28952.517333333333
2023-02-02,32610.4,28910.96933333333
2023-02-02,33358.26,28887.70233333333
2023-02-02,34056.27,28882.716666666667
2023-02-02,31438.75,28813.74733333333
2023-02-03,30865.38,29033.951333333334
2023-02-03,29693.73,29195.98833333333
2023-02-03,30616.1,29354.701666666668
2023-02-03,30167.38,29462.726333333332
2023-02-03,29220.09,29503.443333333336
2023-02-03,25954.42,29410.375999999997
2023-02-03,27500.0,29324.787333333334
2023-02-03,26577.64,29165.243333333332
2023-02-03,25480.77,29035.613666666668
2023-02-03,25331.2,28856.126666666667
2023-02-03,28397.44,29011.516333333333
2023-02-04,27799.15,29135.329333333335
2023-02-04,27126.07,29210.115666666665
2023-02-04,27450.14,29268.282666666666
2023-02-04,28447.29,29331.435333333335
2023-02-04,28123.22,29331.435333333335
