Date,fdi_inflows_usd,fdi_inflows_usd_MA30
2023-05-23,52383,59779.433333333334
2023-05-23,51925,59245.4
2023-05-23,51925,58736.8
2023-05-23,51467,58246.833333333336
2023-05-23,51009,57755.166666666664
2023-05-23,50501,57258.433333333334
2023-05-23,49890,56754.9
2023-05-23,48975,56232.73333333333
2023-05-24,47398,55654.6
2023-05-24,48059,55095.1
2023-05-24,47297,54528.86666666667
2023-05-24,46788,53933.8
2023-05-24,46330,53315.0
2023-05-24,46737,52862.333333333336
2023-05-24,48822,52372.36666666667
2023-05-24,50094,51977.36666666667
2023-05-24,51416,51653.53333333333
2023-05-24,48059,51163.566666666666
2023-05-24,52688,51117.8
2023-05-25,52027,50890.63333333333
2023-05-25,53400,50761.8
2023-05-25,54061,50705.86666666667
2023-05-25,53959,50677.03333333333
2023-05-25,52993,50668.566666666666
2023-05-25,44397,50399.0
2023-05-25,51060,50376.96666666667
2023-05-25,49280,50305.76666666667
2023-05-25,47500,50166.73333333333
2023-05-25,45618,49941.23333333333
2023-05-26,44652,49690.333333333336
2023-05-26,43431,49391.933333333334
2023-05-26,42668,49083.36666666667
2023-05-26,43482,48801.933333333334
2023-05-26,45822,48613.76666666667
2023-05-26,49890,48576.46666666667
2023-05-26,52128,48630.7
2023-05-26,53858,48762.96666666667
2023-05-26,55027,48964.7
2023-05-26,47500,48968.1
2023-05-27,58486,49315.666666666664
2023-05-27,59707,49729.333333333336
2023-05-27,56197,50042.96666666667
2023-05-27,57316,50409.166666666664
2023-05-27,59605,50838.1
2023-05-27,57418,51124.63333333333
2023-05-27,59452,51436.566666666666
2023-05-27,58842,51684.1
2023-05-27,58130,52019.8
2023-05-27,59198,52236.8
2023-05-28,52383,52248.666666666664
2023-05-28,56757,52360.566666666666
2023-05-28,56045,52426.7
2023-05-28,55333,52472.5
2023-05-28,54621,52526.76666666667
2023-05-28,53552,52831.933333333334
2023-05-28,51213,52837.03333333333
2023-05-28,50603,52881.13333333333
2023-05-28,49992,52964.2
2023-05-28,49433,53091.36666666667
2023-05-28,49128,53240.566666666666
2023-05-29,52484,53542.333333333336
2023-05-29,49585,53772.9
2023-05-29,50043,53991.6
2023-05-29,50755,54156.03333333333
2023-05-29,51620,54213.7
2023-05-29,54570,54295.1
2023-05-29,53146,54271.36666666667
2023-05-29,54061,54239.166666666664
2023-05-29,54468,54471.433333333334
2023-05-29,53603,54308.666666666664
2023-05-30,52637,54073.0
2023-05-30,54315,54010.26666666667
2023-05-30,53959,53898.36666666667
2023-05-30,53502,53694.933333333334
2023-05-30,53044,53549.13333333333
2023-05-30,53502,53350.8
2023-05-30,52383,53135.5
2023-05-30,52230,52938.833333333336
2023-05-30,52637,52720.13333333333
2023-05-30,53044,52742.166666666664
2023-05-31,53959,52648.9
2023-05-31,54824,52608.2
2023-05-31,55638,52618.36666666667
2023-05-31,56960,52696.333333333336
2023-05-31,56502,52794.666666666664
2023-05-31,56451,52969.26666666667
2023-05-31,55536,53133.7
2023-05-31,54621,53288.0
2023-05-31,53705,53430.4
2023-05-31,57265,53701.63333333333
2023-06-01,45720,53476.166666666664
2023-06-01,52128,53560.933333333334
2023-06-01,50297,53569.4
2023-06-01,48517,53494.8
2023-06-01,47347,53352.36666666667
2023-06-01,46432,53081.1
2023-06-01,46635,52864.066666666666
2023-06-01,48975,52694.53333333333
2023-06-01,50603,52565.7
2023-06-01,52993,52545.36666666667
2023-06-01,47805,52384.3
2023-06-02,60215,52580.96666666667
2023-06-02,60927,52813.23333333333
2023-06-02,61639,53084.46666666667
2023-06-02,62046,53384.53333333333
2023-06-02,61792,53660.86666666667
2023-06-02,59452,53896.5
2023-06-02,58333,54099.933333333334
2023-06-02,57113,54249.13333333333
2023-06-02,55282,54323.73333333333
2023-06-02,60520,54542.433333333334
2023-06-03,56299,54591.6
2023-06-03,59503,54720.433333333334
2023-06-03,58740,54779.76666666667
2023-06-03,57926,54827.23333333333
2023-06-03,57113,54849.3
2023-06-03,55485,54847.6
2023-06-03,54671,54849.26666666667
2023-06-03,51925,54789.933333333334
2023-06-03,53756,54672.96666666667
2023-06-03,52840,54910.3
2023-06-04,50196,54845.9
2023-06-04,49077,54805.23333333333
2023-06-04,51315,54898.5
2023-06-04,50755,55012.1
2023-06-04,49636,55118.9
2023-06-04,47805,55157.9
2023-06-04,48517,55142.63333333333
2023-06-04,48161,55061.23333333333
2023-06-04,48009,54895.1
2023-06-04,47703,54891.7
2023-06-05,53196,54657.73333333333
2023-06-05,63063,54728.933333333334
2023-06-05,48772,54300.03333333333
2023-06-05,49890,53894.833333333336
2023-06-05,50959,53533.73333333333
2023-06-05,52077,53287.9
2023-06-05,54621,53164.166666666664
2023-06-05,56808,53154.0
2023-06-05,58995,53277.76666666667
2023-06-05,60876,53289.63333333333
2023-06-05,61995,53479.5
2023-06-06,59147,53467.63333333333
2023-06-06,63928,53640.566666666666
2023-06-06,63165,53815.2
2023-06-06,62148,53983.03333333333
2023-06-06,61131,54171.23333333333
2023-06-06,51874,54078.0
2023-06-06,57113,54250.933333333334
2023-06-06,52942,54223.8
2023-06-06,55180,54301.8
2023-06-06,54061,54430.63333333333
2023-06-07,47958,54393.333333333336
2023-06-07,50755,54374.666666666664
2023-06-07,49687,54339.066666666666
2023-06-07,48568,54303.46666666667
2023-06-07,48110,54313.63333333333
2023-06-07,45466,54211.933333333334
2023-06-07,47754,54198.36666666667
2023-06-07,47246,54172.933333333334
2023-06-07,46686,54139.03333333333
2023-06-07,46076,53901.7
2023-06-08,44906,53296.46666666667
2023-06-08,44296,53147.26666666667
2023-06-08,43584,52937.066666666666
2023-06-08,41549,52623.4
2023-06-08,42567,52306.4
2023-06-08,40278,51828.3
2023-06-08,41142,51306.1
2023-06-08,42567,50758.5
2023-06-08,43991,50195.666666666664
2023-06-08,40736,49487.03333333333
2023-06-09,45415,49029.3
2023-06-09,46991,48464.73333333333
2023-06-09,49840,48020.566666666666
2023-06-09,52637,47703.53333333333
2023-06-09,55231,47506.86666666667
2023-06-09,56706,47667.933333333334
2023-06-09,58130,47701.833333333336
2023-06-09,60927,47968.0
2023-06-09,62300,48205.333333333336
2023-06-09,63114,48507.1
2023-06-09,59503,48891.933333333334
2023-06-10,60419,49214.066666666666
2023-06-10,62860,49653.166666666664
2023-06-10,62606,50121.1
2023-06-10,62300,50594.1
2023-06-10,61436,51126.433333333334
2023-06-10,59401,51514.666666666664
2023-06-10,58384,51885.933333333334
2023-06-10,57418,52243.666666666664
2023-06-10,56401,52587.833333333336
2023-06-10,54977,52923.53333333333
2023-06-11,47805,53040.5
2023-06-11,51416,53301.566666666666
2023-06-11,50043,53584.7
2023-06-11,49128,53803.4
2023-06-11,48365,54072.96666666667
2023-06-11,48466,54317.1
2023-06-11,50196,54571.4
2023-06-11,51620,54825.7
2023-06-11,53247,55242.73333333333
2023-06-11,49331,55373.26666666667
2023-06-12,55739,55664.86666666667
2023-06-12,57214,55910.666666666664
2023-06-12,54264,55964.9
2023-06-12,52840,55885.2
2023-06-12,58689,55951.3
2023-06-12,63114,56117.433333333334
2023-06-12,64640,56241.2
2023-06-12,66166,56370.066666666666
2023-06-12,61639,56320.9
2023-06-12,60164,56342.933333333334
2023-06-13,67844,56590.433333333334
2023-06-13,67692,56751.5
2023-06-13,68556,56949.833333333336
2023-06-13,69319,57183.8
2023-06-13,69065,57438.1
2023-06-13,66573,57677.166666666664
2023-06-13,65352,57909.433333333334
2023-06-13,63318,58106.1
2023-06-13,60876,58255.26666666667
2023-06-13,58384,58368.833333333336
2023-06-13,56757,58667.23333333333
2023-06-14,53095,58723.2
2023-06-14,55536,58906.3
2023-06-14,54315,59079.2
2023-06-14,54163,59272.46666666667
2023-06-14,53400,59436.933333333334
2023-06-14,56757,59655.63333333333
2023-06-14,58232,59876.03333333333
2023-06-14,59503,60084.566666666666
2023-06-14,60266,60449.066666666666
2023-06-14,55231,60432.13333333333
2023-06-15,61792,60584.73333333333
2023-06-15,62555,60861.1
2023-06-15,63369,61212.066666666666
2023-06-15,61080,61291.76666666667
2023-06-15,63979,61320.6
2023-06-15,64030,61300.26666666667
2023-06-15,63572,61213.8
2023-06-15,63013,61259.6
2023-06-15,64030,61388.46666666667
2023-06-15,64030,61261.333333333336
2023-06-16,59859,61000.23333333333
2023-06-16,62504,60798.5
2023-06-16,61944,60552.666666666664
2023-06-16,61385,60296.666666666664
2023-06-16,60826,60105.1
2023-06-16,57723,59850.8
2023-06-16,57062,59642.26666666667
2023-06-16,56502,59496.46666666667
2023-06-16,55943,59415.1
2023-06-16,55434,59371.0
2023-06-16,58791,59560.86666666667
2023-06-17,55231,59550.7
2023-06-17,54926,59571.066666666666
2023-06-17,55027,59599.86666666667
2023-06-17,55536,59671.066666666666
2023-06-17,55841,59640.53333333333
2023-06-17,56146,59571.0
2023-06-17,55638,59442.166666666664
2023-06-17,55078,59269.23333333333
2023-06-17,54519,59245.5
2023-06-17,56095,59055.6
2023-06-18,50094,58640.23333333333
2023-06-18,53959,58326.566666666666
2023-06-18,53247,58065.46666666667
2023-06-18,52179,57672.13333333333
2023-06-18,51060,57239.8
2023-06-18,49484,56770.2
2023-06-18,48924,56300.566666666666
2023-06-18,49229,55807.2
2023-06-18,49992,55339.26666666667
2023-06-18,50806,55037.5
2023-06-19,57164,54859.5
2023-06-19,53095,54564.53333333333
2023-06-19,54671,54340.73333333333
2023-06-19,56248,54188.13333333333
2023-06-19,51620,53984.7
2023-06-19,59503,54066.066666666666
2023-06-19,59249,54157.63333333333
2023-06-19,58842,54254.26666666667
2023-06-19,58689,54362.76666666667
2023-06-19,57926,54333.933333333334
2023-06-20,54519,54310.2
2023-06-20,57316,54389.86666666667
2023-06-20,56451,54437.333333333336
2023-06-20,55790,54445.8
2023-06-20,55180,54423.76666666667
2023-06-20,52688,54308.5
2023-06-20,58130,54391.566666666666
2023-06-20,52179,54294.933333333334
2023-06-20,51772,54203.36666666667
2023-06-20,53349,54111.833333333336
2023-06-20,53959,54240.666666666664
2023-06-21,51060,54144.03333333333
2023-06-21,50806,54062.666666666664
2023-06-21,50552,54008.433333333334
2023-06-21,51365,54018.6
2023-06-21,50603,54055.9
2023-06-21,52128,54162.7
2023-06-21,50755,54213.566666666666
2023-06-21,51009,54247.46666666667
2023-06-21,51264,54262.73333333333
2023-06-21,51671,54079.63333333333
2023-06-22,52891,54072.833333333336
2023-06-22,52535,54001.63333333333
2023-06-22,52790,53886.36666666667
2023-06-22,53044,53933.833333333336
2023-06-22,52586,53703.26666666667
2023-06-22,52230,53469.3
2023-06-22,51874,53237.03333333333
2023-06-22,51264,52989.53333333333
2023-06-22,50603,52745.433333333334
2023-06-22,49941,52592.833333333336
2023-06-23,48161,52287.666666666664
2023-06-23,49178,52045.23333333333
2023-06-23,48822,51812.96666666667
2023-06-23,48517,51590.86666666667
2023-06-23,49534,51485.73333333333
2023-06-23,48009,51148.36666666667
2023-06-23,48059,51011.03333333333
2023-06-23,48110,50888.96666666667
2023-06-23,47958,50709.26666666667
2023-06-23,47907,50507.53333333333
2023-06-24,48517,50422.76666666667
2023-06-24,48263,50338.0
2023-06-24,48314,50263.4
2023-06-24,48365,50163.4
2023-06-24,48415,50090.46666666667
2023-06-24,48619,49973.5
2023-06-24,48161,49887.03333333333
2023-06-24,48772,49812.46666666667
2023-06-24,49433,49751.433333333334
2023-06-24,50043,49697.166666666664
2023-06-24,48568,49553.066666666666
2023-06-25,51315,49512.4
2023-06-25,51976,49485.26666666667
2023-06-25,53807,49510.7
2023-06-25,50704,49447.96666666667
2023-06-25,52637,49461.53333333333
2023-06-25,57723,49656.5
2023-06-25,55027,49781.933333333334
2023-06-25,56248,49970.1
2023-06-25,56960,50204.066666666666
2023-06-25,57570,50517.7
2023-06-26,51823,50605.86666666667
2023-06-26,56808,50872.066666666666
2023-06-26,55943,51119.6
2023-06-26,55027,51302.7
2023-06-26,53603,51489.166666666664
2023-06-26,46076,51423.066666666666
2023-06-26,50043,51487.5
2023-06-26,48772,51514.63333333333
2023-06-26,47856,51512.933333333334
2023-06-26,46941,51460.4
2023-06-27,43533,51302.73333333333
2023-06-27,45110,51195.933333333334
2023-06-27,44194,51056.9
2023-06-27,43584,50895.86666666667
2023-06-27,43431,50722.933333333334
2023-06-27,43533,50568.666666666664
2023-06-27,43838,50404.2
2023-06-27,44143,50227.86666666667
2023-06-27,44448,50041.36666666667
2023-06-27,43380,49868.433333333334
2023-06-28,48009,49758.23333333333
2023-06-28,46381,49571.73333333333
2023-06-28,47500,49361.5
2023-06-28,45160,49176.7
2023-06-28,46991,48988.5
2023-06-28,48975,48696.9
2023-06-28,45771,48388.36666666667
2023-06-28,49484,48162.9
2023-06-28,49992,47930.63333333333
2023-06-28,48517,47628.86666666667
2023-06-28,44804,47394.9
2023-06-29,50450,47182.96666666667
2023-06-29,50857,47013.433333333334
2023-06-29,51772,46904.933333333334
2023-06-29,51264,46826.96666666667
2023-06-29,51569,47010.066666666666
2023-06-29,51315,47052.46666666667
2023-06-29,51671,47149.1
2023-06-29,50908,47250.833333333336
2023-06-29,50552,47371.2
2023-06-29,49941,47584.8
2023-06-30,46991,47647.5
2023-06-30,49229,47815.333333333336
2023-06-30,47856,47957.73333333333
2023-06-30,47449,48091.666666666664
2023-06-30,48466,48256.1
2023-06-30,46534,48345.96666666667
2023-06-30,45669,48396.833333333336
2023-06-30,45313,48425.666666666664
2023-06-30,45160,48485.0
2023-06-30,46127,48422.26666666667
2023-07-01,45567,48395.13333333333
2023-07-01,45059,48313.76666666667
2023-07-01,47449,48390.066666666666
2023-07-01,46534,48374.833333333336
2023-07-01,44906,48239.2
2023-07-01,50348,48391.76666666667
2023-07-01,53959,48540.933333333334
2023-07-01,52077,48610.433333333334
2023-07-01,49331,48637.566666666666
2023-07-01,48415,48757.933333333334
2023-07-02,60368,49088.53333333333
2023-07-02,63216,49500.5
2023-07-02,64131,49912.46666666667
2023-07-02,63877,50332.9
2023-07-02,63572,50733.0
2023-07-02,62555,51107.666666666664
2023-07-02,61436,51433.166666666664
2023-07-02,59249,51711.2
2023-07-02,58130,51963.8
2023-07-02,57062,52201.166666666664
2023-07-02,55841,52496.166666666664
2023-07-03,62606,52942.066666666666
2023-07-03,61639,53401.5
2023-07-03,60673,53842.3
2023-07-03,63572,54345.833333333336
2023-07-03,59707,54784.933333333334
2023-07-03,51925,54993.46666666667
2023-07-03,56553,55368.13333333333
2023-07-03,54621,55683.5
2023-07-03,52942,55910.666666666664
2023-07-03,58435,56339.6
2023-07-04,46788,56397.23333333333
2023-07-04,50908,56512.53333333333
2023-07-04,49890,56624.4
2023-07-04,48873,56756.63333333333
2023-07-04,47805,56671.86666666667
2023-07-04,46686,56429.433333333334
2023-07-04,46534,56244.666666666664
2023-07-04,46432,56148.03333333333
2023-07-04,46686,56090.4
2023-07-04,47449,55659.76666666667
2023-07-05,51671,55274.933333333334
2023-07-05,48924,54768.03333333333
2023-07-05,49636,54293.333333333336
2023-07-05,50399,53854.23333333333
2023-07-05,48161,53374.433333333334
2023-07-05,55587,53179.46666666667
2023-07-05,56350,53082.833333333336
2023-07-05,57062,53047.23333333333
2023-07-05,54570,52964.166666666664
2023-07-05,53095,52872.63333333333
2023-07-06,58689,52742.066666666666
2023-07-06,58537,52638.666666666664
2023-07-06,59249,52591.2
2023-07-06,59401,52452.166666666664
2023-07-06,59300,52438.6
2023-07-06,56350,52586.1
2023-07-06,59198,52674.26666666667
2023-07-06,55129,52691.2
2023-07-06,53959,52725.1
2023-07-06,57520,52694.6
2023-07-06,57825,53062.5
2023-07-07,52790,53125.23333333333
2023-07-07,51467,53177.8
2023-07-07,46941,53113.4
2023-07-07,49229,53160.86666666667
2023-07-07,44804,53098.13333333333
2023-07-07,43635,53001.5
2023-07-07,42516,52870.96666666667
2023-07-07,41549,52699.73333333333
2023-07-07,42363,52530.2
2023-07-07,43482,52257.23333333333
2023-07-08,44499,52109.73333333333
2023-07-08,46483,52004.63333333333
2023-07-08,48721,51948.7
2023-07-08,52230,52084.333333333336
2023-07-08,50908,51928.36666666667
2023-07-08,54468,51865.63333333333
2023-07-08,53400,51743.566666666666
2023-07-08,52993,51691.0
2023-07-08,51874,51650.3
2023-07-08,54112,51497.73333333333
2023-07-09,50196,51219.7
2023-07-09,48009,50845.03333333333
2023-07-09,45822,50392.4
2023-07-09,44143,49887.166666666664
2023-07-09,43024,49442.96666666667
2023-07-09,45415,48983.53333333333
2023-07-09,47551,48730.933333333334
2023-07-09,49738,48590.23333333333
2023-07-09,52383,48419.0
2023-07-09,43228,47932.433333333334
2023-07-10,69167,48478.333333333336
2023-07-10,66013,48963.2
2023-07-10,68811,49692.2
2023-07-10,70336,50395.76666666667
2023-07-10,71811,51296.0
2023-07-10,71354,52219.96666666667
2023-07-10,63114,52906.566666666666
2023-07-10,66980,53754.26666666667
2023-07-10,64793,54501.933333333334
2023-07-10,61029,55086.833333333336
2023-07-10,56706,55493.73333333333
2023-07-11,58638,55898.9
2023-07-11,57164,56180.333333333336
2023-07-11,54214,56246.46666666667
2023-07-11,60215,56556.7
2023-07-11,55689,56597.4
2023-07-11,50501,56500.76666666667
2023-07-11,52688,56490.6
2023-07-11,51213,56468.566666666666
2023-07-11,50653,56353.26666666667
2023-07-11,50552,56365.13333333333
2023-07-12,50755,56456.666666666664
2023-07-12,50450,56610.933333333334
2023-07-12,50450,56821.166666666664
2023-07-12,50603,57073.8
2023-07-12,50908,57256.9
2023-07-12,51111,57375.566666666666
2023-07-12,51315,57428.13333333333
2023-07-12,51671,57404.4
2023-07-12,51976,57696.0
2023-07-12,52230,57131.433333333334
2023-07-13,52433,56678.76666666667
2023-07-13,52586,56137.933333333334
2023-07-13,52739,55551.36666666667
2023-07-13,52637,54912.23333333333
2023-07-13,52484,54283.23333333333
2023-07-13,51772,53905.166666666664
2023-07-13,51518,53389.76666666667
2023-07-13,51213,52937.1
2023-07-13,52077,52638.7
2023-07-13,52332,52492.9
2023-07-14,49229,52179.26666666667
2023-07-14,50552,51958.86666666667
2023-07-14,50246,51826.6
2023-07-14,49941,51484.13333333333
2023-07-14,49585,51280.666666666664
2023-07-14,48415,51211.13333333333
2023-07-14,50908,51151.8
2023-07-14,48161,51050.066666666666
2023-07-14,47907,50958.53333333333
2023-07-14,47653,50861.9
2023-07-14,48822,50797.46666666667
2023-07-15,47144,50687.26666666667
2023-07-15,46890,50568.6
2023-07-15,46585,50434.666666666664
2023-07-15,47398,50317.666666666664
2023-07-15,46737,50171.86666666667
2023-07-15,48873,50090.46666666667
2023-07-15,46483,49917.53333333333
2023-07-15,46483,49734.433333333334
2023-07-15,47246,49568.3
2023-07-15,48059,49422.5
2023-07-16,54773,49495.4
2023-07-16,49687,49393.666666666664
2023-07-16,50552,49324.166666666664
2023-07-16,51518,49291.96666666667
2023-07-16,53146,49337.76666666667
2023-07-16,56095,49490.333333333336
2023-07-16,56248,49658.166666666664
2023-07-16,57113,49826.03333333333
2023-07-16,57926,50012.5
2023-07-16,57316,50282.066666666666
2023-07-17,48721,50221.03333333333
2023-07-17,54824,50373.63333333333
2023-07-17,53552,50494.0
2023-07-17,51111,50544.86666666667
2023-07-17,46228,50471.96666666667
2023-07-17,43584,50227.833333333336
2023-07-17,42363,50034.566666666666
2023-07-17,41142,49809.066666666666
2023-07-17,41142,49592.03333333333
2023-07-17,44855,49459.8
2023-07-18,47500,49471.666666666664
2023-07-18,42770,49334.333333333336
2023-07-18,43991,49247.86666666667
2023-07-18,45211,49174.96666666667
2023-07-18,46788,49176.666666666664
2023-07-18,48924,49178.36666666667
2023-07-18,41804,49022.4
2023-07-18,49636,49127.5
2023-07-18,50196,49225.833333333336
2023-07-18,48212,49230.933333333334
2023-07-18,46076,48941.03333333333
2023-07-19,50603,48971.566666666666
2023-07-19,50806,48980.03333333333
2023-07-19,50399,48942.73333333333
2023-07-19,50908,48868.13333333333
2023-07-19,50908,48695.23333333333
