country_code,region,income_group,trade_balance_status,political_stability,economic_sector_dominant,currency_type,policy_framework,season,crisis_event,governance_quality,climate_impact_level,trade_bloc,financial_access,migration_trend,date,year,quarter,gdp_per_capita,inflation_rate,unemployment_rate,interest_rate,exchange_rate,exports_usd,imports_usd,debt_gdp_ratio,investment_pct_gdp,consumption_pct_gdp,population_million,urbanization_pct,internet_penetration,energy_consumption_mwh,renewable_energy_pct,income_inequality_gini,education_index,healthcare_index,poverty_rate,fdi_inflows_usd,business_confidence_index,manufacturing_pmi,economic_day_status
C10,,Lower-Middle,Neutral,,,Commodity-backed,,Q4,,,High,None,High,,2016-10-19,2016,4,,,,,,,,,,,,,79.95979338111155,,,,,0.7890305295286804,,60104.95301410542,41.99738116135862,49.31001760777573,Medium
C10,,Lower-Middle,Deficit,Unstable,Industry,Commodity-backed,,Q4,,Medium,Low,,,Inflow,2016-10-20,2016,4,,,,,,735655.4039084142,,,,63.95865840031266,34.534852266482176,,,,,,,0.7502942405513938,15.861472599687582,,,,Medium
C10,Africa,Lower-Middle,,Unstable,,Commodity-backed,Mixed,Q4,None,Medium,Medium,None,Low,Inflow,2016-10-21,2016,4,,,,,,,725245.0057474668,57.941884139436006,,58.69067065306503,,,,,,,,,,,,52.99167686443197,Medium
C10,Africa,Lower-Middle,Surplus,,,Commodity-backed,Mixed,Q4,None,Medium,Low,None,,Outflow,2016-10-22,2016,4,26665.780055121308,,3.7383258876279895,6.482144469639222,,,,50.96097774696676,40.0,,,,,,12.456832919242087,,,,,,,49.47477428021426,Medium
C10,,,Surplus,Unstable,Industry,Commodity-backed,,Q4,None,,Medium,None,High,Neutral,2016-10-23,2016,4,25180.543433367344,,,,,,,,,,,,,1422.933854515495,,37.06505583135877,,,,49580.06107484532,43.78014664450699,51.49281352948506,Low
C10,Africa,Lower-Middle,Surplus,Unstable,Industry,Commodity-backed,,,None,Medium,,None,Medium,Outflow,2016-10-24,2016,4,,,5.7670892186852525,6.821407722925406,,,891260.8288674976,,37.48025831212008,,,,,,,48.35910133984332,0.7698708490454516,,15.00425702921804,,,,Low
C10,Africa,Lower-Middle,Deficit,Unstable,Industry,,,Q4,None,Medium,Medium,,,Neutral,2016-10-25,2016,4,,,6.649374619041979,5.49778395362157,,,,,,,,,79.60684071124041,,,,0.7380245458884331,,,,,,Low
C10,Africa,Lower-Middle,Deficit,Unstable,Industry,Commodity-backed,Socialist,,None,Medium,Low,None,Medium,Inflow,2016-10-26,2016,4,26700.33530752101,,,5.948291932229611,,,,,,,,,,,,,,,,,,,Low
C10,,Lower-Middle,Deficit,Unstable,,Commodity-backed,,Q4,None,Medium,Medium,,Medium,Neutral,2016-10-27,2016,4,,,,,,,,,40.0,57.68700056316377,34.93803856886644,,,,,,0.7485097751772065,0.7718433173756862,,,,,Low
,Africa,Lower-Middle,,,Industry,,,,None,,,,Medium,Outflow,,2016,4,,,,,,887149.9198618437,,,,58.40302332604438,,,,,,,,,,,,,Low
,Africa,Lower-Middle,Deficit,Unstable,,,Socialist,Q4,None,Medium,,,Medium,Inflow,2016-10-29,2016,4,,,,,,,,,,,,,,,,,0.7482982285015071,,,,43.96675862356307,,Low
C10,,Lower-Middle,Surplus,,Industry,Commodity-backed,,Q4,,Medium,Low,,,,,2016,4,,,,,,,675265.5910273399,65.59436705624464,40.0,,,,83.82333308198628,,,,,,,,45.89548531077176,,Low
C10,Africa,,,Unstable,,Commodity-backed,Mixed,Q4,None,Medium,Low,None,,,,2016,4,25805.99740263016,,2.621438625634416,3.568491818437729,1.88733157482335,,613947.643328286,,,58.19736765112653,,,85.50155437842497,1466.757734403781,,42.09380719447402,,,16.551946374925514,,,,Low
C10,,,,Unstable,Industry,Commodity-backed,,Q4,None,,Low,,,Inflow,2016-11-01,2016,4,26565.784783200157,3.6671257244889057,,,2.0559319866406467,,,49.946771478069415,,,,,,,15.417530342232489,,,,,,,,Low
C10,,,Surplus,Unstable,Industry,,Mixed,,None,,Low,None,,,2016-11-02,2016,4,,,,,,,536614.4158182552,,40.0,57.60490277730588,,,87.3403911792695,,,39.29991072895644,,0.7517793315280169,18.43219171986059,,47.24951962440476,52.41542862233904,Medium
C10,,,Surplus,Unstable,Industry,,Mixed,Q4,None,Medium,,None,,,,2016,4,,2.4651240101949763,,,,,,60.33259474953282,,,,58.04276438194443,81.79642399672827,,,34.04216855666111,0.7403964414422503,,,,42.91786098936204,,Medium
C10,Africa,Lower-Middle,Deficit,,Industry,,,,None,Medium,,None,,Outflow,2016-11-04,2016,4,,,,4.8775786732893165,,,,,40.0,,,,,,,,,,,37361.26729776532,,,Low
,,Lower-Middle,Deficit,Unstable,Industry,Commodity-backed,Keynesian,Q4,None,Medium,,,,,,2016,4,,,7.443461022333549,,,,,,,61.374768322329416,,,,,23.246972098605863,,0.808123903056604,,,,,51.99257081570796,Low
C10,Africa,Lower-Middle,,Unstable,Industry,Commodity-backed,Mixed,Q4,None,,Medium,None,Low,Inflow,2016-11-06,2016,4,25535.60151046966,,,,1.9235745185490591,769779.9776140278,,51.28703707468488,,,,,87.0599464129249,,,43.49403041383276,0.7610104801132109,0.7657711972661495,,,,50.06467551777919,Low
C10,,Lower-Middle,Deficit,Unstable,,Commodity-backed,Neoliberal,Q4,None,Medium,,None,Low,Neutral,2016-11-07,2016,4,,,6.620173497069222,,,,748282.6358753099,,40.0,,34.45471530456226,,,,,,,0.7968473123674967,,,,,Medium
C10,Africa,Lower-Middle,,Unstable,Industry,Commodity-backed,Neoliberal,,None,,Medium,None,Low,,2016-11-08,2016,4,25956.7919608855,,7.649848755179856,,,925735.5000523984,,48.9541187358294,40.0,,,,,,,,,,,,,,Low
C10,Africa,Lower-Middle,,Unstable,Industry,,Mixed,,,,Low,None,,Outflow,,2016,4,,,,,,,,49.45356950974019,,,35.153410335398895,,,,,,,,,50309.16849267323,,,Medium
,Africa,Lower-Middle,Surplus,Unstable,Industry,Commodity-backed,,Q4,,,Low,,,Outflow,,2016,4,,,,,2.161924341624336,,668212.0713938143,,,,,,,,,,0.7673949059608555,0.7656222651532757,,,,,Low
C10,,Lower-Middle,,Unstable,Industry,Commodity-backed,Keynesian,Q4,,,Low,None,,Neutral,2016-11-11,2016,4,,3.4476588735783915,,,,,,,,,,,,,18.0646934390148,,,,,,,49.72409163608104,Medium
C10,Africa,Lower-Middle,,,,Commodity-backed,Keynesian,Q4,,,High,None,Low,Outflow,,2016,4,,,,,1.940538357862074,713310.24206461,,,,,,,,,,,0.7826340171742089,,,35961.92170448505,,,Low
C10,,,Deficit,Unstable,Industry,Commodity-backed,Mixed,,None,Medium,Low,,Medium,,,2016,4,,,,,,,,,,,,,,,,,,,,,,,Medium
,Africa,Lower-Middle,Surplus,,,Commodity-backed,Socialist,Q4,,,,None,,,,2016,4,,,,,2.097544031220468,877328.648452403,,,,,35.0284835341932,,,1486.785568249311,17.193792396517086,,,,,,,51.87948902576769,Medium
C10,Africa,Lower-Middle,Deficit,Unstable,,Commodity-backed,Keynesian,Q4,None,Medium,High,None,Low,Outflow,,2016,4,25662.273895852835,,,,,,661735.8081721431,,,,,,,,,34.93175628496199,,,,40365.35288157372,,49.78752140957195,Low
,,,Deficit,,Industry,Commodity-backed,Mixed,Q4,,,Medium,None,Medium,Inflow,2016-11-16,2016,4,,,,5.336075972593057,,,,52.95349827734785,,,,56.143617108236455,,,,,,0.7557452348610494,16.44666951804401,,,54.68383059053054,Low
,Africa,Lower-Middle,Surplus,Unstable,Industry,Commodity-backed,Socialist,Q4,,,High,None,,,2016-11-17,2016,4,,,,,2.2295422345090814,,,,,,,,,,21.77609383886619,,0.7497510497976708,0.7921035937847019,,,,,Medium
C10,Africa,,Deficit,Unstable,Industry,Commodity-backed,Socialist,,,Medium,,None,,Neutral,2016-11-18,2016,4,,,,,,,,,,,,,,,13.107487818255468,32.44302291272512,,,,52413.795552248455,,,Low
,,,Surplus,Unstable,Industry,Commodity-backed,,Q4,None,Medium,Medium,None,,,2016-11-19,2016,4,,2.9929695558684077,,,,870307.6385124169,627008.6919911648,57.37472514554547,,,,,,,17.26836646074897,,0.7485361372665336,0.8104662873969302,16.65951943439283,,42.43607922536401,,Low
,Africa,,,Unstable,,,Keynesian,Q4,,Medium,,None,,Inflow,,2016,4,,,,,2.2404622624050305,,,,,,,,,1494.6475598888076,,38.363042637689865,,,,,,,Medium
C10,Africa,Lower-Middle,,Unstable,Industry,Commodity-backed,,Q4,,Medium,Medium,,,Outflow,2016-11-21,2016,4,,2.938792352743902,5.129962041242571,,,,,,,,35.27478296736,54.01236049404438,,,,,,,,,,48.32326206380956,Low
C10,,Lower-Middle,Surplus,,Industry,,,Q4,None,Medium,Medium,None,Medium,,2016-11-22,2016,4,,,5.457116213871372,,,796334.4151286675,,,,,,,80.75512307263303,,,,,,,,,50.98015844420034,Low
C10,Africa,Lower-Middle,Deficit,,,Commodity-backed,Mixed,Q4,None,,Low,,,,,2016,4,,,,4.225720860980053,,,,59.708797209336446,,61.63940727159485,,,85.57353106851826,,,,,,,,45.57206322561414,51.479367418285214,Low
C10,Africa,Lower-Middle,,Unstable,Industry,,Keynesian,Q4,None,Medium,,,Low,Neutral,,2016,4,,3.3786975445554024,,,2.251901908158372,,,,,,35.162843744831605,,,,10.625841008731836,45.90283478169425,,0.7498395579941908,16.04111478942344,,,51.46623733397133,Low
C10,Africa,Lower-Middle,Surplus,Unstable,Industry,Commodity-backed,Neoliberal,,None,,Medium,,,,2016-11-25,2016,4,26533.12564458484,2.8433482127841287,,,,872466.9043300326,,57.67772150398593,,,,,,,,,0.721055750212979,,,,,50.63507028910942,Medium
,Africa,,Deficit,,,Commodity-backed,Mixed,Q4,None,,Medium,None,Low,Neutral,,2016,4,,,,5.309006830421591,,,,,,,,,85.23779305102684,,,,,0.7916933093515077,,,,52.02616835083975,Medium
C10,,,Deficit,,Industry,Commodity-backed,Neoliberal,,None,,,None,,Inflow,,2016,4,26317.868778978704,2.3484766691306884,6.117901027926,,,,,54.591977751669205,,,,,,,,,,,,,42.51212426147188,,Medium
C10,,Lower-Middle,Surplus,Unstable,,Commodity-backed,,,None,Medium,,None,Medium,Neutral,,2016,4,,,,4.506769568125035,,,,59.08519237530096,,60.13304770611615,35.70196687023692,,,1493.9451174274086,,,0.7823570490258658,,,,,,Medium
,Africa,,,Unstable,Industry,,,,,,Low,None,High,,2016-11-29,2016,4,,3.1190081167946,,,,732773.8551897281,,,,,,,,,,,,,,,,,Low
C10,,,,,Industry,,,Q4,,,,,Medium,,2016-11-30,2016,4,,,,,,751773.038927281,,,,,,,,,,,,,15.843650653476349,,44.08414044204716,,Medium
C10,Africa,Lower-Middle,Deficit,Unstable,,Commodity-backed,,Q4,None,,,None,Medium,Inflow,2016-12-01,2016,4,,,5.689677006190341,,,758765.7341265419,,,40.0,,34.925533291770506,,,,,40.02986795127934,,,,,,,Low
C10,,Lower-Middle,Surplus,Unstable,Industry,Commodity-backed,Socialist,Q4,None,,Low,None,High,Neutral,2016-12-02,2016,4,,3.8840236378169215,,5.005045540959759,,,,,,,,,,,,37.46197179823788,,0.8111712132365547,,41293.95262362146,46.04757677289504,52.407863885207504,Low
,Africa,,,,Industry,Commodity-backed,,Q4,None,Medium,Medium,,High,,2016-12-03,2016,4,,,,,2.07163372844231,,628179.5140071742,56.79971143559082,,,,,87.65817784860108,,,,,,,,47.117776907922526,,Low
C10,,,Surplus,,Industry,Commodity-backed,Keynesian,Q4,,Medium,Low,,Low,,2016-12-04,2016,4,26503.39312066408,,,,1.9337530953384263,869298.5317296946,,,,,,58.463989728465926,,,,,,,,,,52.69466291354844,Low
,,Lower-Middle,,Unstable,Industry,Commodity-backed,Neoliberal,Q4,,,,None,,Outflow,,2016,4,,,,,,1021125.2531594732,,,,,34.41172330609385,,81.03154657035168,1471.14830738622,,,,,,55138.9566095418,,,Low
C10,,,Surplus,Unstable,Industry,Commodity-backed,,Q4,None,Medium,,,Low,Outflow,2016-12-06,2016,4,,,,,,934823.4009484148,,,,,,,,1439.626793579541,,,,,,35843.71883401622,,,Low
C10,Africa,Lower-Middle,Surplus,Unstable,Industry,Commodity-backed,Keynesian,Q4,None,Medium,,,Medium,Outflow,,2016,4,,,4.5326165158447695,,,,535192.5429197275,,,,,,,,,,,,15.120054745385724,,,,Low
C10,,Lower-Middle,Deficit,Unstable,Industry,Commodity-backed,,,None,Medium,,,,,2016-12-08,2016,4,,3.88100559183254,,,,,,,,,34.85121313546368,61.07843035855985,,,,,0.7460737874234968,,,,,50.10789709296402,Low
C10,Africa,Lower-Middle,Surplus,Unstable,Industry,,Keynesian,,,,Medium,None,,Inflow,,2016,4,,2.560780767798527,5.635792574775188,,,,,60.96437658525476,,,,,,,14.369550106378671,,,,13.184151253223224,,,53.79519187673976,Low
C10,,Lower-Middle,Surplus,Unstable,,Commodity-backed,Socialist,,None,Medium,Low,None,Low,,2016-12-10,2016,4,26401.24927777778,,,,,,,,,,,,,,,,,0.8288892391073296,,,,51.02132809654192,Low
,Africa,,Surplus,Unstable,,,Socialist,,,Medium,Low,,,Neutral,2016-12-11,2016,4,25860.59597111524,,3.1228802048643214,,,,,54.56859949716932,,59.07137344821712,,,,,,,,,,,,,Medium
C10,Africa,Lower-Middle,,,Industry,Commodity-backed,,Q4,None,,,,Medium,Inflow,2016-12-12,2016,4,,,,,,,,61.01500490243065,,,34.78268137715329,,,1404.4926274462584,,,0.774547775856726,,,,,,Low
C10,Africa,,,Unstable,Industry,Commodity-backed,Socialist,Q4,,Medium,Low,,Low,Outflow,2016-12-13,2016,4,,,5.41443139651139,,,,,62.215497144206594,40.0,59.30198515557667,,,77.19057425350823,,,33.02320343565385,,,,,,49.82096564990128,Low
C10,Africa,,,Unstable,Industry,Commodity-backed,Socialist,,None,Medium,Low,None,Low,Neutral,2016-12-14,2016,4,,,,,,,,,,,34.88743303986344,,,,21.153630593586676,,,,,49916.90991024524,,,Medium
C10,Africa,Lower-Middle,Surplus,Unstable,,,Keynesian,Q4,None,,High,,,Neutral,2016-12-15,2016,4,,,,,,,,,,,,57.9617681142045,,,,,0.7383068163911328,,,,47.41586098306031,48.96899503864124,Low
C10,Africa,Lower-Middle,,Unstable,,,Keynesian,Q4,None,Medium,Medium,None,Low,Inflow,2016-12-16,2016,4,,,,4.626702317017951,2.0074164211306877,,,,40.0,,,59.096210990420325,,,,,0.7694340891541159,,,52334.07702429349,,,Medium
,,Lower-Middle,,,Industry,Commodity-backed,Neoliberal,Q4,None,,,,,,2016-12-17,2016,4,,2.4091870669607194,,3.133216399896665,,840591.2467112893,,,,,,,,,,,,0.7472973983669635,,,46.7839179220957,,Low
C10,Africa,Lower-Middle,Surplus,,,Commodity-backed,Mixed,Q4,None,Medium,Low,,,,,2016,4,,,,,,737263.8861253061,,,39.11210561483367,61.97782151674965,34.63731278785507,,90.65864229785085,,,35.82546796875268,,0.7626611596641136,,58994.93651293627,,,Low
C10,Africa,Lower-Middle,,,Industry,Commodity-backed,,Q4,None,Medium,Low,None,,Inflow,,2016,4,26183.880721409267,3.4037204167756454,,,2.1701010772730007,931962.0350032356,949965.711121582,70.79611649461044,,61.35338622345719,,58.86360862125384,82.17330165438979,,,,,0.7644066330237127,15.112661213531895,55198.14461024087,46.71289388517791,,Medium
,,Lower-Middle,,Unstable,Industry,,Neoliberal,Q4,None,,,None,,Outflow,2016-12-20,2016,4,25790.3861972729,,,,,,,,,,,,89.87252881833332,,,,,,,49153.914087440186,,,Low
,Africa,Lower-Middle,Neutral,Unstable,Industry,,Neoliberal,Q4,None,,,,Medium,,2016-12-21,2016,4,,,3.5861725751173608,,,,,,,,35.09442138400493,61.81523349976128,85.49725959776235,,,36.039589201599206,0.7576097730028203,,,,,49.64293197732896,Medium
,Africa,Lower-Middle,,,,,Neoliberal,,None,Medium,Medium,None,,,2016-12-22,2016,4,,2.1625691542974934,,,,,,,40.0,,35.394231367033875,,,1435.0216451552058,10.453108155316954,,,,,45584.8846796848,49.19260015436009,53.429602264261895,Low
C10,Africa,,,,Industry,,Neoliberal,Q4,None,Medium,,,,Outflow,,2016,4,,,,,2.0897537539761086,,689023.3555970024,,,61.3288341546642,,56.52890633259578,,,25.16921359572151,30.315937906116247,0.7482351867068531,,13.632147844134478,,,,Low
C10,,Lower-Middle,,,Industry,Commodity-backed,Socialist,,None,,Low,None,,,,2016,4,26392.998135772184,2.7745863384466105,,3.889350239706969,,,,,,,,,,,,,0.7514764132349473,,,,46.81465619339994,,Low
C10,Africa,Lower-Middle,Deficit,Unstable,Industry,Commodity-backed,Socialist,,None,Medium,,None,Medium,Neutral,2016-12-25,2016,4,,2.614441629358484,6.322330857351321,,,,,,,,,,,,,32.35168594119272,0.7251864986755375,,,,,,Medium
,Africa,Lower-Middle,Surplus,Unstable,Industry,Commodity-backed,Socialist,,None,,High,,,Inflow,,2016,4,,,5.105383734302499,,,,,,,,,,85.94663459285763,1439.0755539851248,14.60164437906156,44.66189956141349,,0.7765911963101072,,52686.4006556886,49.25507315184656,49.30930409275195,Medium
C10,Africa,Lower-Middle,Deficit,Unstable,Industry,Commodity-backed,Neoliberal,Q4,,,Low,None,Medium,,2016-12-27,2016,4,,,2.903992273511514,,2.086570834675651,724083.9882151753,,,,,34.938233971890696,,94.43692943661968,1413.496657156498,,,,0.7994411077712138,,,,,Low
,Africa,Lower-Middle,Deficit,Unstable,,Commodity-backed,Neoliberal,Q4,,,,None,Low,,2016-12-28,2016,4,,,,,1.998897025149162,,,,,,,,,1487.3356240916148,,,0.7629978782830655,,,,,,Medium
C10,Africa,Lower-Middle,Deficit,,,Commodity-backed,Socialist,,,,High,None,,Neutral,,2016,4,,,,,,,,59.49371562653119,40.0,,35.13229888915077,,,,,39.55784084901517,,,,41512.15649390039,,,Medium
C10,Africa,Lower-Middle,,,Industry,,Keynesian,,None,,High,None,,Outflow,2016-12-30,2016,4,,,,,2.173956699862958,,,54.32424741135932,,,34.93106800097014,,,1466.5981015772609,,,,,,,45.83544134156895,,Low
C10,,Lower-Middle,Deficit,Unstable,Industry,Commodity-backed,Keynesian,,None,,,None,Medium,Neutral,2016-12-31,2016,4,,,7.273822955327852,,2.0448707631338663,573769.3370623863,,52.43813952929736,,,,,,,,,0.7650102422937402,,,,,,Low
C10,,Lower-Middle,Deficit,,Industry,,Socialist,Q1,None,,Medium,None,,Neutral,,2017,1,,,4.485546549128766,3.591152183528916,2.114903773342703,,,,,,35.22657494743445,54.364309006618825,,,15.17649230934652,,0.7831009849054065,,,54762.165369928,,,Medium
C10,Africa,Lower-Middle,Deficit,,Industry,Commodity-backed,,Q1,None,,Medium,None,,Outflow,,2017,1,27990.06178222011,2.541812968382441,,3.636570431377815,,,,,,,,,,,,,0.7663589548649029,,,,,,Low
C10,Africa,Lower-Middle,,Unstable,Industry,Commodity-backed,Keynesian,,None,Medium,,None,Medium,,,2017,1,26649.5276381309,,4.123976396274112,,,,,57.48060725805685,40.0,,35.438733536881735,,86.68873340861269,,8.67659576396975,,0.7471591046014165,0.7353784050730542,10.76603075941823,,,,Low
C10,,Lower-Middle,Deficit,,Industry,Commodity-backed,Neoliberal,,None,,High,,High,Outflow,2017-01-04,2017,1,,,,,2.171255855769908,964414.1519123584,786601.2529945116,,40.0,,,,,,10.967580264463644,41.23676029755492,,0.8087688319556535,18.30443473311423,,,,Medium
,Africa,Lower-Middle,,Unstable,Industry,Commodity-backed,Mixed,Q1,None,Medium,,None,Medium,,2017-01-05,2017,1,,,,,,990393.8156758632,,50.798490225768255,40.0,64.18014833112794,,,,1468.0138464949027,,,0.7375617292086619,,,25645.23541558657,,48.905906602234246,Medium
C10,,Lower-Middle,Deficit,,Industry,Commodity-backed,Neoliberal,Q1,,Medium,Low,None,,Neutral,2017-01-06,2017,1,,2.0988759899159395,5.410980548805809,,,,716380.1138161166,,,,34.6825436231617,,,,17.21623585367885,,0.777047170998227,0.7841371733970368,,47635.725512505946,,,Low
,Africa,Lower-Middle,,Unstable,Industry,,Socialist,,None,Medium,,None,Medium,Neutral,2017-01-07,2017,1,27522.958451540995,,,,,979617.7595957138,,,,63.1025148371083,,,,,,,,0.7923660840801168,,,,50.91450877900635,Medium
,,Lower-Middle,,,Industry,Commodity-backed,,Q1,None,Medium,,,High,Inflow,,2017,1,,,7.123084700556462,,2.0489926008519768,,,,,61.99776986824324,,,,,,31.00917685407842,,,14.431432880900498,,,,Medium
C10,,Lower-Middle,Neutral,,Industry,Commodity-backed,Keynesian,,None,Medium,Low,None,High,Outflow,,2017,1,,,,,,,,54.03933435510475,40.0,60.18435308373677,,,,,,,,,,,,46.991884340752414,Low
C10,Africa,Lower-Middle,Surplus,,Industry,,Mixed,,None,Medium,Low,None,,Outflow,2017-01-10,2017,1,,,5.75852314437226,,,814893.2993442602,,,,,,59.63228468873688,,,,,,,11.096118842236466,,,49.91544893820812,Low
,Africa,Lower-Middle,Surplus,,Industry,Commodity-backed,Socialist,Q1,None,,,,,,,2017,1,,4.223746588796555,,,,929989.4144599444,773334.6448224781,,,,35.39633348936404,,,1433.2429412456397,,,,,13.727380634141948,47097.87978560533,,,Medium
C10,Africa,Lower-Middle,,Unstable,Industry,Commodity-backed,Socialist,Q1,None,,,None,,Outflow,2017-01-12,2017,1,27565.46581710821,,,4.494223726190581,,,,,40.0,,,,,,,44.328368730106064,,,,,52.35611241933557,,Low
C10,Africa,Lower-Middle,,Unstable,Industry,Commodity-backed,,Q1,None,Medium,,None,Medium,Outflow,2017-01-13,2017,1,,1.8683721949936416,,,,,,58.30296731559312,,,,,,,,,,,,,,,Medium
,Africa,Lower-Middle,Neutral,Unstable,Industry,Commodity-backed,Socialist,Q1,None,Medium,,,,,2017-01-14,2017,1,,,,2.999502136408326,,920860.6712093652,,57.74058758327315,,,,,,,,,0.8000093096156681,,,,,47.31408584193441,Medium
C10,,,Surplus,Unstable,Industry,Commodity-backed,Socialist,Q1,None,Medium,,None,Low,,2017-01-15,2017,1,,,8.080203805297844,3.4469894624811994,2.08319724295597,,612786.3626033894,,40.0,,,62.45904964828216,,,14.296078288156613,,,,12.569712074576586,,,,Medium
C10,,Lower-Middle,Deficit,Unstable,,Commodity-backed,Keynesian,Q1,None,Medium,Medium,None,Medium,Neutral,,2017,1,,,4.640800942603858,,,,,59.16463009008008,,,,,,,,,0.7789113982829046,,15.538733475451757,,,51.1345916985524,Low
C10,Africa,Lower-Middle,,,Industry,Commodity-backed,Mixed,Q1,None,Medium,Medium,None,Low,Neutral,,2017,1,,2.005216878431914,5.331281879223522,,2.1557657061393347,,,,40.0,,,52.58547803990104,80.10867186252524,,,,0.7974175014783412,0.7557976178781101,,48072.878920970375,,,Low
C10,Africa,Lower-Middle,Deficit,Unstable,Industry,,Mixed,,None,,Low,None,,,,2017,1,26333.44059286961,3.074078517277812,,,,744795.5913834866,547796.7921159696,,40.0,60.15703536666668,35.77014893341368,,,,16.277546151519616,,,,15.216558130066364,,,,Medium
C10,,Lower-Middle,,,Industry,,Keynesian,Q1,None,Medium,Medium,,Medium,Inflow,2017-01-19,2017,1,,,,,,,,,,,,,,,,,,,,,,48.418029967603246,Medium
,Africa,Lower-Middle,Surplus,Unstable,,Commodity-backed,Socialist,Q1,None,Medium,High,,Low,,2017-01-20,2017,1,,3.5929130487444114,,5.307043065370348,,,,,,,35.274653795005385,,,,15.86393839195572,34.229867340447804,,,,,,,Medium
C10,Africa,Lower-Middle,,,,,Mixed,Q1,None,,,,High,Outflow,2017-01-21,2017,1,27089.703037738294,,2.9605046247130216,3.940912784112829,2.217533295488121,,,,,58.32880650282732,35.43880665816471,56.510706434271256,90.37991776617056,1390.8824417930855,,,0.7616046858342899,,,,,,Low
C10,Africa,Lower-Middle,,Unstable,Industry,,Keynesian,Q1,None,Medium,,None,,Neutral,2017-01-22,2017,1,,,4.613869057121814,,,,,,,,35.51274601260441,,,,,35.295865664164985,,0.7924026579342043,15.454940757484264,,,52.08042636601202,Low
,Africa,,,Unstable,Industry,Commodity-backed,Keynesian,Q1,,Medium,,None,High,Outflow,2017-01-23,2017,1,25694.49854225887,,7.987448111223506,6.316796434502929,,,,,,,,62.35670103801833,,,17.22617205882082,,,,,,50.73976070129474,,High
,,,Deficit,,Industry,Commodity-backed,Neoliberal,,,Medium,,None,Low,,2017-01-24,2017,1,,,5.257007583217645,,,832415.5263431686,,54.88977268540885,,,,,,1463.0718865447566,,27.342631831368788,,,,47675.01626660262,52.76175244607803,51.7476766974325,Low
