Date,interest_rate,exchange_rate,interest_rate_MA30,exchange_rate_MA30
2019-06-18,3.53,0.83,3.335,0.8053333333333333
2019-06-19,3.32,0.89,3.3643333333333336,0.8123333333333332
2019-06-20,3.39,0.71,3.368666666666667,0.8119999999999999
2019-06-21,3.04,0.79,3.4033333333333333,0.8119999999999999
2019-06-22,2.6,0.8,3.358333333333334,0.8113333333333334
2019-06-23,2.6,0.84,3.2760000000000002,0.8173333333333334
2019-06-24,2.93,0.93,3.228333333333333,0.8213333333333332
2019-06-25,2.35,0.75,3.2136666666666667,0.818
2019-06-26,2.63,0.79,3.1396666666666664,0.8196666666666667
2019-06-27,2.7,0.8,3.128,0.8206666666666665
2019-06-28,2.23,0.89,3.1273333333333335,0.8213333333333334
2019-06-29,2.96,0.77,3.0959999999999996,0.8206666666666665
2019-06-30,4.5,0.65,3.1733333333333333,0.8133333333333334
2019-07-01,4.23,0.77,3.213,0.8063333333333333
2019-07-02,3.74,0.7,3.199,0.7973333333333332
2019-07-03,3.36,0.83,3.1683333333333334,0.794
2019-07-04,3.3,0.74,3.1710000000000003,0.791
2019-07-05,3.01,0.8,3.1670000000000003,0.7923333333333333
2019-07-06,3.19,0.81,3.1936666666666667,0.7896666666666666
2019-07-07,3.61,0.79,3.179,0.7883333333333333
2019-07-08,4.39,0.86,3.238,0.794
2019-07-09,4.05,0.82,3.292333333333333,0.7956666666666667
2019-07-10,3.03,0.69,3.264,0.7916666666666666
2019-07-11,3.52,0.79,3.2543333333333337,0.7933333333333332
2019-07-12,3.9,0.71,3.3066666666666666,0.7899999999999999
2019-07-13,2.83,0.77,3.2933333333333334,0.787
2019-07-14,3.09,0.82,3.2996666666666665,0.7863333333333333
2019-07-15,2.23,0.83,3.239,0.7893333333333333
2019-07-16,3.5,0.79,3.24,0.7899999999999999
2019-07-17,3.38,0.77,3.238,0.791
2019-07-18,3.85,0.7,3.248666666666667,0.7866666666666666
2019-07-19,4.37,0.62,3.2836666666666665,0.7776666666666667
2019-07-20,3.58,0.86,3.2899999999999996,0.7826666666666667
2019-07-21,4.54,0.8,3.3400000000000003,0.783
2019-07-22,5.11,0.8,3.4236666666666666,0.783
2019-07-23,3.53,0.71,3.4546666666666668,0.7786666666666666
2019-07-24,3.48,0.76,3.4730000000000003,0.773
2019-07-25,2.24,0.72,3.469333333333333,0.772
2019-07-26,2.83,0.7,3.476,0.769
2019-07-27,3.66,0.68,3.508,0.7650000000000001
2019-07-28,3.7,0.81,3.557,0.7623333333333334
2019-07-29,3.02,0.67,3.5589999999999997,0.7590000000000001
2019-07-30,4.1,0.72,3.545666666666667,0.7613333333333333
2019-07-31,2.88,0.85,3.5006666666666666,0.7639999999999999
2019-08-01,2.51,0.76,3.4596666666666667,0.766
2019-08-02,2.0,0.89,3.4143333333333334,0.768
2019-08-03,2.99,0.85,3.4039999999999995,0.7716666666666666
2019-08-04,4.03,0.72,3.438,0.769
2019-08-05,3.98,0.74,3.4643333333333337,0.7666666666666667
2019-08-06,3.01,0.78,3.4443333333333332,0.7663333333333334
2019-08-07,4.27,0.81,3.4403333333333337,0.7646666666666666
2019-08-08,3.24,0.96,3.4133333333333336,0.7693333333333333
2019-08-09,3.82,0.8,3.439666666666667,0.773
2019-08-10,3.34,0.73,3.4336666666666664,0.7710000000000001
2019-08-11,3.16,0.83,3.4090000000000003,0.775
2019-08-12,2.99,0.85,3.4143333333333334,0.7776666666666667
2019-08-13,2.33,0.7,3.3890000000000002,0.7736666666666667
2019-08-14,4.17,0.73,3.4536666666666664,0.7703333333333333
2019-08-15,3.71,0.74,3.4606666666666666,0.7686666666666666
2019-08-16,2.93,0.72,3.445666666666667,0.767
2019-08-17,2.68,0.79,3.4066666666666663,0.77
2019-08-18,3.21,0.71,3.3680000000000003,0.773
2019-08-19,3.73,0.67,3.373,0.7666666666666667
2019-08-20,4.19,0.75,3.3613333333333335,0.765
2019-08-21,3.12,0.8,3.2950000000000004,0.765
2019-08-22,4.03,0.87,3.3116666666666665,0.7703333333333334
2019-08-23,4.73,0.75,3.353333333333333,0.77
2019-08-24,4.56,0.71,3.4306666666666668,0.7696666666666666
2019-08-25,3.21,0.72,3.443333333333334,0.7703333333333333
2019-08-26,2.44,0.89,3.402666666666667,0.7773333333333333
2019-08-27,2.02,0.69,3.3466666666666667,0.7733333333333333
2019-08-28,2.9,0.6,3.342666666666667,0.771
2019-08-29,4.15,0.78,3.344333333333333,0.7729999999999999
2019-08-30,3.13,0.68,3.3526666666666665,0.7673333333333334
2019-08-31,2.66,0.71,3.357666666666667,0.7656666666666666
2019-09-01,2.4,0.66,3.371,0.7579999999999999
2019-09-02,4.09,0.74,3.4076666666666666,0.7543333333333334
2019-09-03,3.11,0.87,3.3770000000000002,0.7593333333333333
2019-09-04,2.94,0.71,3.3423333333333334,0.7583333333333333
2019-09-05,3.09,0.76,3.345,0.7576666666666667
2019-09-06,2.34,0.64,3.280666666666667,0.7520000000000001
2019-09-07,2.4,0.68,3.252666666666667,0.7426666666666667
2019-09-08,2.4,0.81,3.2053333333333334,0.743
2019-09-09,2.0,0.82,3.1606666666666667,0.746
2019-09-10,2.18,0.79,3.1279999999999997,0.7446666666666667
2019-09-11,3.04,0.69,3.1296666666666666,0.7393333333333333
2019-09-12,3.06,0.71,3.1540000000000004,0.7396666666666667
2019-09-13,2.52,0.84,3.0989999999999998,0.7433333333333334
2019-09-14,2.0,0.75,3.0420000000000003,0.7436666666666667
2019-09-15,2.0,0.76,3.011,0.7449999999999999
2019-09-16,2.97,0.65,3.0206666666666666,0.7403333333333334
2019-09-17,4.21,0.65,3.0540000000000003,0.7383333333333333
2019-09-18,4.17,0.62,3.0686666666666667,0.7366666666666667
2019-09-19,2.84,0.62,3.0236666666666663,0.7323333333333333
2019-09-20,3.51,0.68,3.0366666666666666,0.7283333333333334
2019-09-21,4.85,0.67,3.0639999999999996,0.7216666666666666
2019-09-22,2.96,0.74,3.0050000000000003,0.7213333333333334
2019-09-23,4.24,0.71,2.994333333333333,0.7213333333333334
2019-09-24,3.82,0.73,3.0146666666666673,0.7216666666666666
2019-09-25,3.83,0.66,3.061,0.714
2019-09-26,2.23,0.76,3.0679999999999996,0.7163333333333334
2019-09-27,3.0,0.67,3.071333333333333,0.7186666666666667
2019-09-28,3.62,0.79,3.0536666666666665,0.719
2019-09-29,3.14,0.81,3.0540000000000003,0.7233333333333333
2019-09-30,3.0,0.71,3.0653333333333332,0.7233333333333334
2019-10-01,3.28,0.62,3.094666666666667,0.722
2019-10-02,3.1,0.84,3.0616666666666665,0.7253333333333333
2019-10-03,2.38,0.78,3.0373333333333337,0.7223333333333334
2019-10-04,3.41,0.71,3.053,0.7223333333333334
2019-10-05,2.8,0.64,3.0433333333333334,0.7183333333333334
2019-10-06,3.95,0.68,3.097,0.7196666666666667
2019-10-07,2.99,0.74,3.1166666666666667,0.7216666666666666
2019-10-08,3.19,0.76,3.143,0.7200000000000001
2019-10-09,3.83,0.76,3.204,0.718
2019-10-10,3.96,0.73,3.2633333333333336,0.716
2019-10-11,3.17,0.7,3.2676666666666665,0.7163333333333333
2019-10-12,2.96,0.74,3.264333333333333,0.7173333333333333
2019-10-13,3.85,0.72,3.308666666666667,0.7133333333333333
2019-10-14,3.66,0.85,3.364,0.7166666666666667
2019-10-15,3.16,0.86,3.4026666666666667,0.7200000000000001
2019-10-16,3.34,0.78,3.415,0.7243333333333333
2019-10-17,2.91,0.75,3.3716666666666666,0.7276666666666666
2019-10-18,3.85,0.74,3.3609999999999998,0.7316666666666667
2019-10-19,4.74,0.74,3.4243333333333337,0.7356666666666667
2019-10-20,3.85,0.74,3.4356666666666666,0.7376666666666666
2019-10-21,3.29,0.76,3.383666666666667,0.7406666666666666
2019-10-22,4.19,0.85,3.4246666666666665,0.7443333333333333
2019-10-23,2.33,0.8,3.3609999999999998,0.7473333333333334
2019-10-24,3.78,0.88,3.3596666666666666,0.7523333333333333
2019-10-25,2.84,0.71,3.3266666666666667,0.754
2019-10-26,2.38,0.68,3.3316666666666666,0.7513333333333333
2019-10-27,2.72,0.78,3.3223333333333334,0.7550000000000001
2019-10-28,2.84,0.8,3.2963333333333336,0.7553333333333333
2019-10-29,2.54,0.83,3.2763333333333335,0.756
2019-10-30,2.9,0.86,3.273,0.7609999999999999
2019-10-31,3.59,0.67,3.283333333333333,0.7626666666666667
2019-11-01,4.32,0.81,3.324,0.7616666666666667
2019-11-02,3.13,0.82,3.3489999999999998,0.763
2019-11-03,2.58,0.74,3.3213333333333335,0.7639999999999999
2019-11-04,3.62,0.51,3.348666666666667,0.7596666666666666
2019-11-05,4.42,0.83,3.3643333333333336,0.7646666666666666
2019-11-06,4.11,0.8,3.401666666666667,0.7666666666666667
2019-11-07,2.42,0.68,3.376,0.7639999999999999
2019-11-08,3.25,0.76,3.3566666666666665,0.764
2019-11-09,5.11,0.77,3.395,0.7653333333333333
2019-11-10,3.24,0.6,3.3973333333333335,0.762
2019-11-11,3.02,0.79,3.3993333333333333,0.7636666666666667
2019-11-12,2.0,0.72,3.3376666666666663,0.7636666666666667
2019-11-13,2.93,0.76,3.3133333333333335,0.7606666666666667
2019-11-14,4.06,0.89,3.3433333333333337,0.7616666666666666
2019-11-15,2.24,0.94,3.3066666666666666,0.767
2019-11-16,3.26,0.81,3.318333333333334,0.7689999999999999
2019-11-17,3.69,0.81,3.313,0.7713333333333333
2019-11-18,2.0,0.75,3.2216666666666667,0.7716666666666667
2019-11-19,2.05,0.74,3.161666666666667,0.7716666666666666
2019-11-20,2.45,0.82,3.133666666666667,0.7736666666666667
2019-11-21,3.61,0.8,3.1143333333333336,0.772
2019-11-22,4.09,2.5,3.173,0.8286666666666667
2019-11-23,4.09,0.7,3.183333333333333,0.8226666666666667
2019-11-24,2.52,0.91,3.1726666666666663,0.8293333333333333
2019-11-25,3.46,0.73,3.208666666666667,0.831
2019-11-26,4.72,0.79,3.2753333333333337,0.8313333333333333
2019-11-27,4.21,0.67,3.3209999999999997,0.8270000000000001
2019-11-28,3.69,0.7,3.3593333333333333,0.8226666666666667
2019-11-29,3.91,0.83,3.3930000000000002,0.8216666666666667
2019-11-30,2.85,0.74,3.368333333333333,0.824
2019-12-01,4.05,0.75,3.359333333333333,0.822
2019-12-02,2.84,0.85,3.3496666666666663,0.823
2019-12-03,3.33,0.72,3.3746666666666667,0.8223333333333334
2019-12-04,2.4,0.89,3.334,0.8350000000000001
2019-12-05,4.05,0.84,3.3216666666666663,0.8353333333333334
2019-12-06,4.44,0.71,3.3326666666666664,0.8323333333333333
2019-12-07,3.11,0.79,3.3556666666666666,0.8360000000000001
2019-12-08,2.26,0.78,3.322666666666667,0.8366666666666666
2019-12-09,2.0,0.76,3.219,0.8363333333333334
2019-12-10,2.56,0.88,3.1963333333333335,0.8456666666666667
2019-12-11,3.16,0.85,3.201,0.8476666666666667
2019-12-12,3.93,0.75,3.2653333333333334,0.8486666666666667
2019-12-13,2.97,0.81,3.2666666666666666,0.8503333333333333
2019-12-14,2.95,0.75,3.2296666666666662,0.8456666666666667
2019-12-15,3.9,0.75,3.2849999999999997,0.8393333333333334
2020-01-18,5.99,0.65,3.376,0.8340000000000001
2020-01-19,5.02,0.75,3.4203333333333332,0.8320000000000001
2020-01-20,3.79,0.95,3.4799999999999995,0.8386666666666667
2020-01-21,3.53,0.91,3.529333333333333,0.8443333333333334
2020-01-22,4.41,0.89,3.594666666666667,0.8466666666666668
2020-01-23,3.13,0.95,3.5786666666666664,0.8516666666666667
2020-01-24,2.22,0.93,3.5163333333333338,0.7993333333333333
2020-01-25,3.48,0.83,3.4960000000000004,0.8036666666666666
2020-01-26,4.7,0.99,3.5686666666666667,0.8063333333333333
2020-01-27,4.99,0.96,3.619666666666667,0.8140000000000001
2020-01-28,5.18,0.87,3.635,0.8166666666666667
2020-01-29,3.74,0.68,3.619333333333334,0.817
2020-01-30,4.21,0.81,3.6366666666666663,0.8206666666666667
2020-01-31,2.47,0.87,3.5886666666666667,0.822
2020-02-01,3.63,0.72,3.614666666666667,0.8213333333333334
2020-02-02,4.71,0.89,3.636666666666667,0.8260000000000001
2020-02-03,3.38,0.97,3.6546666666666665,0.83
2020-02-04,4.28,0.92,3.6863333333333332,0.8366666666666666
2020-02-05,3.78,0.78,3.7323333333333335,0.833
2020-02-06,3.58,0.83,3.716666666666667,0.8326666666666667
2020-02-07,4.31,0.91,3.7123333333333335,0.8393333333333335
2020-02-08,4.2,0.87,3.748666666666667,0.842
2020-02-09,5.68,0.85,3.8626666666666667,0.8443333333333334
2020-02-10,4.46,0.82,3.944666666666667,0.8463333333333334
2020-02-11,2.9,0.91,3.956,0.8473333333333334
2020-02-12,3.65,0.93,3.9723333333333333,0.85
2020-02-13,4.23,0.92,3.9823333333333335,0.8556666666666666
2020-02-14,4.34,0.95,4.0280000000000005,0.8603333333333334
2020-02-15,4.31,0.89,4.073333333333333,0.865
2020-02-16,3.7,0.7,4.066666666666666,0.8633333333333334
2020-02-17,6.62,0.76,4.087666666666666,0.8669999999999999
2020-02-18,4.97,0.93,4.086,0.8729999999999999
2020-02-19,4.97,0.87,4.125333333333334,0.8703333333333333
2020-02-20,4.17,0.88,4.1466666666666665,0.8693333333333333
2020-02-21,3.22,0.9,4.107,0.8696666666666667
2020-02-22,4.11,0.8,4.139666666666667,0.8646666666666666
2020-02-23,3.48,0.84,4.181666666666667,0.8616666666666667
2020-02-24,2.59,0.87,4.151999999999999,0.863
2020-02-25,3.03,0.96,4.096333333333333,0.862
2020-02-26,2.63,0.98,4.017666666666667,0.8626666666666666
2020-02-27,2.82,0.84,3.939,0.8616666666666667
2020-02-28,4.44,0.84,3.962333333333333,0.8670000000000001
2020-02-29,4.38,1.01,3.9680000000000004,0.8736666666666667
2020-03-01,2.72,0.85,3.9763333333333337,0.873
2020-03-02,5.18,0.89,4.028,0.8786666666666666
2020-03-03,4.38,0.83,4.017,0.8766666666666666
2020-03-04,2.77,0.75,3.996666666666667,0.8693333333333333
2020-03-05,3.61,0.95,3.9743333333333335,0.8703333333333334
2020-03-06,4.88,0.96,4.011,0.8763333333333333
2020-03-07,4.47,0.93,4.040666666666667,0.8796666666666666
2020-03-08,3.74,0.74,4.0216666666666665,0.874
2020-03-09,4.16,0.85,4.020333333333333,0.8733333333333333
2020-03-10,4.16,0.99,3.969666666666667,0.878
2020-03-11,3.44,0.91,3.9356666666666666,0.881
2020-03-12,3.65,0.95,3.960666666666667,0.8823333333333333
2020-03-13,3.29,0.75,3.9486666666666665,0.8763333333333333
2020-03-14,5.4,0.82,3.9876666666666667,0.873
2020-03-15,4.75,0.84,4.001333333333333,0.8693333333333333
2020-03-16,2.96,0.77,3.9563333333333333,0.8653333333333334
2020-03-17,2.98,0.82,3.9323333333333332,0.8693333333333333
2020-03-18,4.59,0.87,3.8646666666666665,0.873
2020-03-19,2.89,0.93,3.7953333333333332,0.873
2020-03-20,4.87,0.89,3.7920000000000003,0.8736666666666667
2020-03-21,3.53,0.77,3.7706666666666666,0.87
2020-03-22,3.79,0.77,3.7896666666666667,0.8656666666666666
2020-03-23,2.72,0.78,3.743333333333333,0.8650000000000001
2020-03-24,3.29,0.86,3.737,0.8656666666666666
2020-03-25,4.01,0.88,3.7843333333333335,0.866
2020-03-26,4.61,1.01,3.837,0.8676666666666667
2020-03-27,5.01,0.87,3.916333333333333,0.864
2020-03-28,4.86,0.83,3.9843333333333333,0.8636666666666667
2020-03-29,4.47,0.86,3.9853333333333336,0.8643333333333333
2020-03-30,5.86,0.89,4.034666666666666,0.8603333333333334
2020-03-31,5.41,0.81,4.124333333333333,0.859
2020-04-01,4.42,0.81,4.099,0.8563333333333334
2020-04-02,4.11,0.78,4.09,0.8546666666666667
2020-04-03,3.9,0.77,4.127666666666666,0.8553333333333334
2020-04-04,4.01,0.76,4.141,0.849
2020-04-05,3.99,0.79,4.1113333333333335,0.8433333333333334
2020-04-06,3.21,0.97,4.069333333333334,0.8446666666666668
2020-04-07,4.02,0.96,4.078666666666667,0.852
2020-04-08,4.28,0.93,4.082666666666666,0.8546666666666667
2020-04-09,2.29,0.92,4.020333333333333,0.8523333333333334
2020-04-10,2.0,0.92,3.9723333333333333,0.8526666666666666
2020-04-11,2.14,0.64,3.9219999999999997,0.8423333333333333
2020-04-12,3.16,0.88,3.917666666666667,0.8466666666666668
2020-04-13,4.17,0.96,3.8766666666666665,0.8513333333333333
2020-04-14,2.98,1.07,3.8176666666666668,0.859
2020-04-15,3.26,0.96,3.8276666666666666,0.8653333333333334
2020-04-16,4.5,0.96,3.8783333333333334,0.87
2020-04-17,3.66,0.98,3.8473333333333333,0.8736666666666667
2020-04-18,3.15,1.01,3.856,0.8763333333333333
2020-04-19,3.75,1.11,3.818666666666666,0.8836666666666666
2020-04-20,4.13,1.0,3.8386666666666667,0.8913333333333333
2020-04-21,3.18,0.95,3.8183333333333334,0.8973333333333334
2020-04-22,2.21,0.87,3.8013333333333335,0.9003333333333333
2020-04-23,4.4,0.68,3.838333333333333,0.8943333333333333
2020-04-24,4.63,0.85,3.8590000000000004,0.8933333333333333
2020-04-25,3.88,0.99,3.8346666666666667,0.8926666666666666
2020-04-26,4.94,0.93,3.832333333333333,0.8946666666666668
2020-04-27,3.79,0.85,3.796666666666667,0.8953333333333333
2020-04-28,3.91,0.87,3.778,0.8956666666666667
2020-04-29,3.46,0.79,3.698,0.8923333333333333
2020-04-30,3.92,0.76,3.6483333333333334,0.8906666666666667
2020-05-01,3.68,0.95,3.623666666666667,0.8953333333333333
2020-05-02,4.93,0.87,3.6510000000000002,0.8983333333333334
2020-05-03,4.0,0.91,3.654333333333333,0.9030000000000001
2020-05-04,3.72,0.97,3.6446666666666663,0.91
2020-05-05,5.08,0.93,3.681,0.9146666666666667
2020-05-06,2.97,0.86,3.6730000000000005,0.9109999999999999
2020-05-07,3.61,0.9,3.6593333333333335,0.909
2020-05-08,4.12,1.01,3.6539999999999995,0.9116666666666667
2020-05-09,4.31,0.78,3.7213333333333334,0.907
2020-05-10,3.59,0.73,3.7743333333333333,0.9006666666666667
2020-05-11,3.42,0.93,3.817,0.9103333333333334
2020-05-12,3.64,1.0,3.833,0.9143333333333333
2020-05-13,3.41,0.75,3.807666666666667,0.9073333333333334
2020-05-14,3.66,0.83,3.8303333333333334,0.8993333333333333
2020-05-15,2.72,0.81,3.812333333333333,0.8943333333333333
2020-05-16,4.27,0.79,3.804666666666667,0.8886666666666667
2020-05-17,3.58,0.82,3.802,0.8833333333333333
2020-05-18,3.58,0.87,3.8163333333333336,0.8786666666666666
2020-05-19,2.48,0.83,3.7740000000000005,0.8693333333333334
2020-05-20,4.23,0.76,3.777333333333333,0.8613333333333333
2020-05-21,3.22,0.84,3.7786666666666666,0.8576666666666666
2020-05-22,4.26,0.96,3.847,0.8606666666666667
2020-05-23,4.13,0.96,3.838,0.87
2020-05-24,3.39,0.89,3.7966666666666664,0.8713333333333334
2020-05-25,3.59,0.81,3.787,0.8653333333333334
2020-05-26,5.05,0.8,3.7906666666666666,0.8610000000000001
2020-05-27,3.8,0.85,3.791,0.8610000000000001
2020-05-28,4.97,0.77,3.8263333333333334,0.8576666666666667
2020-05-29,3.33,1.0,3.8220000000000005,0.8646666666666667
2020-05-30,2.5,0.82,3.774666666666667,0.8666666666666667
2020-05-31,2.34,0.85,3.73,0.8633333333333333
2020-06-01,2.96,0.98,3.6643333333333334,0.8669999999999999
2020-06-02,2.24,0.87,3.6056666666666666,0.8656666666666667
2020-06-03,2.99,0.77,3.5813333333333337,0.859
2020-06-04,2.85,0.91,3.5069999999999997,0.8583333333333333
2020-06-05,2.85,1.12,3.503,0.8670000000000001
2020-06-06,4.19,0.96,3.5223333333333335,0.869
2020-06-07,3.22,0.9,3.4923333333333337,0.8653333333333334
2020-06-08,5.74,0.96,3.54,0.8713333333333334
2020-06-09,3.81,0.87,3.5473333333333334,0.8759999999999999
2020-06-10,2.28,0.8,3.509333333333333,0.8716666666666666
2020-06-11,2.72,0.92,3.478666666666667,0.869
2020-06-12,4.79,0.95,3.524666666666667,0.8756666666666667
2020-06-13,4.1,0.92,3.5393333333333334,0.8786666666666666
2020-06-14,4.42,0.92,3.5960000000000005,0.8823333333333333
2020-06-15,5.43,0.74,3.6346666666666665,0.8806666666666666
2020-06-16,4.91,0.64,3.6790000000000003,0.8746666666666666
2020-06-17,3.3,0.72,3.6696666666666666,0.8696666666666667
2020-06-18,3.58,0.85,3.7063333333333333,0.8703333333333333
2020-06-19,4.59,0.93,3.7183333333333337,0.876
2020-06-20,3.52,0.61,3.7283333333333335,0.8683333333333334
2020-06-21,3.99,0.65,3.719333333333333,0.8580000000000001
2020-06-22,4.42,0.76,3.729,0.8513333333333333
2020-06-23,4.64,0.73,3.7706666666666666,0.846
2020-06-24,5.53,0.8,3.8353333333333333,0.8456666666666667
2020-06-25,3.94,0.89,3.7983333333333333,0.8486666666666667
2020-06-26,6.09,0.93,3.8746666666666667,0.8513333333333333
2020-06-27,4.54,0.84,3.8603333333333327,0.8536666666666667
2020-06-28,3.1,0.7,3.8526666666666665,0.8436666666666667
2020-06-29,3.56,0.81,3.888,0.8433333333333333
2020-06-30,3.77,0.77,3.935666666666667,0.8406666666666668
2020-07-01,5.03,0.79,4.004666666666667,0.8343333333333334
2020-07-02,3.27,0.9,4.039,0.8353333333333333
2020-07-03,4.96,0.79,4.104666666666667,0.836
2020-07-04,3.0,0.71,4.109666666666667,0.8293333333333333
2020-07-05,3.93,0.75,4.145666666666666,0.817
2020-07-06,4.06,0.94,4.141333333333333,0.8163333333333334
2020-07-07,5.29,0.74,4.210333333333334,0.8109999999999999
2020-07-08,4.49,0.67,4.168666666666667,0.8013333333333333
2020-07-09,5.37,0.75,4.220666666666667,0.7973333333333333
2020-07-10,2.95,0.87,4.242999999999999,0.7996666666666667
2020-07-11,2.77,0.83,4.244666666666666,0.7966666666666666
2020-07-12,4.15,0.81,4.223333333333334,0.7919999999999999
2020-07-13,5.28,0.79,4.262666666666666,0.7876666666666667
2020-07-14,3.16,0.83,4.220666666666667,0.7846666666666666
2020-07-15,2.74,0.66,4.131,0.782
2020-07-16,4.06,0.89,4.102666666666667,0.7903333333333333
2020-07-17,3.33,0.7,4.103666666666666,0.7896666666666667
2020-07-18,2.21,1.02,4.058,0.7953333333333333
2020-07-19,2.99,0.88,4.004666666666667,0.7936666666666667
2020-07-20,2.0,0.84,3.954,0.8013333333333335
2020-07-21,3.43,0.84,3.9353333333333333,0.8076666666666666
2020-07-22,3.92,0.8,3.9186666666666667,0.8089999999999999
2020-07-23,2.71,0.76,3.854333333333334,0.81
2020-07-24,5.52,0.75,3.854,0.8083333333333333
2020-07-25,4.94,0.77,3.8873333333333333,0.8043333333333333
2020-07-26,3.98,0.79,3.817,0.7996666666666666
2020-07-27,2.75,0.66,3.757333333333334,0.7936666666666666
2020-07-28,3.0,0.72,3.754,0.7943333333333334
2020-07-29,3.94,0.64,3.7666666666666666,0.7886666666666666
2020-07-30,4.46,0.85,3.7896666666666667,0.7913333333333333
2020-07-31,4.13,0.84,3.759666666666667,0.7929999999999999
2020-08-01,3.74,0.58,3.7753333333333337,0.7823333333333334
2020-08-02,3.79,0.68,3.7363333333333335,0.7786666666666666
2020-08-03,3.81,0.8,3.763333333333333,0.7816666666666666
2020-08-04,2.67,0.98,3.7213333333333334,0.7893333333333333
2020-08-05,2.58,0.87,3.6719999999999997,0.787
2020-08-06,3.95,0.7,3.627333333333333,0.7856666666666666
2020-08-07,4.44,0.87,3.6256666666666666,0.7923333333333333
2020-08-08,4.72,0.74,3.6039999999999996,0.7919999999999999
2020-08-09,3.04,0.75,3.607,0.7879999999999999
2020-08-10,2.79,0.78,3.607666666666667,0.7863333333333333
2020-08-11,4.54,0.77,3.6206666666666667,0.785
2020-08-12,4.46,0.72,3.5933333333333337,0.7826666666666667
2020-08-13,5.02,0.71,3.655333333333333,0.7786666666666666
2020-08-14,4.81,0.83,3.7243333333333335,0.7843333333333333
