Date,energy_consumption_mwh,energy_consumption_mwh_MA30
2021-10-02,935.9,881.3623333333333
2021-10-03,920.85,882.6326666666666
2021-10-04,905.13,882.4789999999999
2021-10-05,868.55,882.0003333333333
2021-10-06,881.37,881.744
2021-10-07,883.76,882.6213333333333
2021-10-08,862.05,882.644
2021-10-09,868.89,881.812
2021-10-10,954.02,884.7863333333333
2021-10-11,895.56,886.0913333333334
2021-10-12,889.23,885.493
2021-10-13,856.75,883.7323333333334
2021-10-14,863.76,883.396
2021-10-15,921.03,886.245
2021-10-16,895.38,886.7576666666666
2021-10-17,843.93,885.8116666666666
2021-10-18,856.41,885.9713333333333
2021-10-19,920.51,887.4243333333333
2021-10-20,864.96,887.4473333333334
2021-10-21,877.26,886.5583333333333
2021-10-22,875.73,887.151
2021-10-23,892.48,887.3163333333334
2021-10-24,872.65,885.51
2021-10-25,884.27,885.5553333333334
2021-10-26,904.96,886.4786666666666
2021-10-27,848.21,885.3963333333334
2021-10-28,903.08,885.7783333333333
2021-10-29,843.93,884.4506666666667
2021-10-30,877.78,885.0546666666667
2021-10-31,872.14,884.6843333333333
2021-11-01,866.84,882.3823333333332
2021-11-02,884.62,881.1746666666667
2021-11-03,863.08,879.7729999999999
2021-11-04,856.41,879.3683333333333
2021-11-05,865.13,878.827
2021-11-06,866.15,878.24
2021-11-07,859.83,878.1659999999999
2021-11-08,908.89,879.4993333333333
2021-11-09,887.69,877.2883333333334
2021-11-10,892.65,877.1913333333333
2021-11-11,929.74,878.5416666666666
2021-11-12,903.42,880.0973333333333
2021-11-13,891.45,881.0203333333334
2021-11-14,855.38,878.8320000000001
2021-11-15,856.24,877.5273333333333
2021-11-16,912.14,879.8009999999999
2021-11-17,904.62,881.408
2021-11-18,914.53,881.2086666666667
2021-11-19,882.56,881.7953333333334
2021-11-20,898.8,882.5133333333334
2021-11-21,908.89,883.6186666666667
2021-11-22,881.88,883.2653333333333
2021-11-23,869.4,883.1569999999999
2021-11-24,897.61,883.6016666666667
2021-11-25,890.43,883.1173333333334
2021-11-26,913.16,885.2823333333332
2021-11-27,909.74,885.5043333333334
2021-11-28,860.17,886.0456666666666
2021-11-29,902.74,886.8776666666668
2021-11-30,905.47,887.9886666666666
2021-12-01,944.1,890.5640000000001
2021-12-02,931.62,892.1306666666666
2021-12-03,859.32,892.0053333333333
2021-12-04,893.5,893.2416666666667
2021-12-05,844.27,892.5463333333333
2021-12-06,848.21,891.9483333333333
2021-12-07,878.12,892.5580000000001
2021-12-08,916.92,892.8256666666667
2021-12-09,908.21,893.5096666666666
2021-12-10,883.25,893.1963333333333
2021-12-11,890.94,891.903
2021-12-12,829.23,889.4300000000001
2021-12-13,831.28,887.4243333333333
2021-12-14,891.97,888.644
2021-12-15,895.04,889.9373333333334
2022-01-18,938.12,890.8033333333334
2022-01-19,908.72,890.94
2022-01-20,939.15,891.7606666666667
2022-01-21,948.38,893.9546666666666
2022-01-22,937.78,895.254
2022-01-23,936.75,896.1826666666667
2022-01-24,952.31,898.5303333333334
2022-01-25,927.35,900.462
2022-01-26,862.05,899.2766666666666
2022-01-27,862.74,898.3536666666666
2022-01-28,946.15,899.4533333333334
2022-01-29,930.6,900.1486666666666
2022-01-30,890.94,901.1743333333333
2022-01-31,876.41,900.2966666666666
2022-02-01,870.26,899.123
2022-02-02,895.56,897.5049999999999
2022-02-03,912.14,896.8556666666667
2022-02-04,893.68,898.001
2022-02-05,921.88,898.947
2022-02-06,924.1,901.6080000000001
2022-02-07,931.79,904.394
2022-02-08,839.32,903.1006666666666
2022-02-09,921.54,903.2546666666666
2022-02-10,920.0,903.6476666666666
2022-02-11,924.1,905.0093333333334
2022-02-12,920.17,905.9836666666666
2022-02-13,904.1,908.4793333333332
2022-02-14,936.92,912.0006666666667
2022-02-15,912.82,912.6956666666666
2022-02-16,912.31,913.2713333333334
2022-02-17,906.5,912.2173333333334
2022-02-18,922.91,912.6903333333333
2022-02-19,954.7,913.2086666666668
2022-02-20,944.62,913.0833333333334
2022-02-21,944.96,913.3226666666667
2022-02-22,942.39,913.5106666666667
2022-02-23,943.76,913.2256666666667
2022-02-24,920.85,913.009
2022-02-25,867.69,913.197
2022-02-26,856.58,912.9916666666667
2022-02-27,857.61,910.0403333333333
2022-02-28,902.39,909.1
2022-03-01,907.18,909.6413333333334
2022-03-02,930.94,911.4590000000001
2022-03-03,928.55,913.4019999999999
2022-03-04,892.82,913.3106666666666
2022-03-05,883.76,912.3646666666666
2022-03-06,870.6,911.5953333333333
2022-03-07,930.09,911.869
2022-03-08,884.96,910.5643333333334
2022-03-09,916.92,910.0686666666667
2022-03-10,909.57,912.4103333333334
2022-03-11,912.99,912.1253333333334
2022-03-12,905.64,911.6466666666668
2022-03-13,876.41,910.057
2022-03-14,889.23,909.0256666666667
2022-03-15,891.28,908.5983333333334
2022-03-16,931.62,908.4216666666667
2022-03-17,918.97,908.6266666666667
2022-03-18,940.34,909.5609999999999
2022-03-19,895.21,909.1846666666667
2022-03-20,896.92,908.3183333333333
2022-03-21,895.9,906.3583333333333
2022-03-22,879.32,904.1816666666667
2022-03-23,901.71,902.74
2022-03-24,938.97,902.6260000000001
2022-03-25,938.97,902.4663333333333
2022-03-26,893.85,901.5663333333334
2022-03-27,893.85,902.4383333333334
2022-03-28,892.99,903.652
2022-03-29,892.99,904.8313333333333
2022-03-30,861.71,903.4753333333333
2022-03-31,873.5,902.3526666666666
2022-04-01,860.68,900.0106666666667
2022-04-02,857.61,897.6460000000001
2022-04-03,895.73,897.7429999999999
2022-04-04,937.61,899.538
2022-04-05,866.84,899.4126666666667
2022-04-06,907.69,898.666
2022-04-07,925.64,900.022
2022-04-08,888.03,899.059
2022-04-09,883.59,898.193
2022-04-10,870.26,896.7686666666666
2022-04-11,865.3,895.4240000000001
2022-04-12,889.57,895.8626666666667
2022-04-13,903.76,896.347
2022-04-14,919.83,897.2986666666668
2022-04-15,885.81,895.7716666666666
2022-04-16,872.82,894.2333333333333
2022-04-17,898.12,892.8260000000001
2022-04-18,867.35,891.8973333333332
2022-04-19,857.95,890.5983333333334
2022-04-20,850.94,889.0996666666666
2022-04-21,894.53,889.6066666666667
2022-04-22,921.71,890.2733333333333
2022-04-23,854.7,887.4643333333333
2022-04-24,934.36,887.3106666666666
2022-04-25,956.41,889.396
2022-04-26,894.87,889.4300000000001
2022-04-27,909.06,889.9656666666666
2022-04-28,966.32,892.4100000000001
2022-04-29,952.82,895.4470000000001
2022-04-30,908.21,896.604
2022-05-01,918.46,898.5300000000001
2022-05-02,882.05,899.3446666666666
2022-05-03,839.49,897.47
2022-05-04,872.99,895.316
2022-05-05,895.9,896.2846666666667
2022-05-06,890.6,895.7149999999999
2022-05-07,885.64,894.3816666666667
2022-05-08,885.13,894.285
2022-05-09,875.38,894.0113333333334
2022-05-10,872.14,894.0740000000001
2022-05-11,863.42,894.0113333333334
2022-05-12,853.5,892.809
2022-05-13,921.71,893.4073333333333
2022-05-14,903.25,892.8546666666666
2022-05-15,874.36,892.4730000000001
2022-05-16,929.4,894.359
2022-05-17,867.35,893.3333333333334
2022-05-18,868.38,893.3676666666667
2022-05-19,865.81,893.6296666666666
2022-05-20,888.72,894.889
2022-05-21,879.83,894.3989999999999
2022-05-22,867.35,892.587
2022-05-23,876.24,893.305
2022-05-24,895.9,892.023
2022-05-25,864.62,888.9633333333333
2022-05-26,883.76,888.5930000000001
2022-05-27,894.02,888.0916666666667
2022-05-28,896.75,885.7726666666666
2022-05-29,909.4,884.3253333333333
2022-05-30,895.38,883.8976666666666
2022-05-31,905.13,883.4533333333333
2022-06-01,935.38,885.231
2022-06-02,937.95,888.513
2022-06-03,935.38,890.5926666666668
2022-06-04,894.36,890.5413333333333
2022-06-05,886.32,890.3986666666667
2022-06-06,871.62,889.9313333333333
2022-06-07,856.92,888.991
2022-06-08,853.68,888.2676666666666
2022-06-09,877.95,888.4613333333333
2022-06-10,892.65,889.4356666666666
2022-06-11,895.56,890.8376666666666
2022-06-12,893.85,889.909
2022-06-13,857.95,888.399
2022-06-14,905.13,889.4246666666666
2022-06-15,903.76,888.57
2022-06-16,899.32,889.6356666666667
2022-06-17,896.58,890.5756666666667
2022-06-18,896.24,891.59
2022-06-19,920.51,892.6496666666666
2022-06-20,934.02,894.456
2022-06-21,947.52,897.1283333333333
2022-06-22,968.89,900.2166666666667
2022-06-23,930.26,901.362
2022-06-24,900.0,902.5413333333333
2022-06-25,884.44,902.564
2022-06-26,922.91,903.527
2022-06-27,875.9,902.8320000000001
2022-06-28,869.4,901.4986666666666
2022-06-29,942.39,903.0656666666666
2022-06-30,902.91,902.9916666666667
2022-07-01,927.18,902.7183333333334
2022-07-02,893.5,901.2366666666666
2022-07-03,888.89,899.687
2022-07-04,901.71,899.932
2022-07-05,873.85,899.5163333333333
2022-07-06,854.87,898.958
2022-07-07,909.06,900.696
2022-07-08,899.66,902.2286666666666
2022-07-09,914.87,903.4593333333333
2022-07-10,891.28,903.4136666666667
2022-07-11,877.95,902.8266666666667
2022-07-12,872.82,902.1256666666667
2022-07-13,882.39,902.9403333333333
2022-07-14,885.47,902.285
2022-07-15,918.12,902.7636666666666
2022-07-16,912.48,903.2023333333333
2022-07-17,890.09,902.9860000000001
2022-07-18,883.76,902.5699999999999
2022-07-19,929.06,902.855
2022-07-20,947.69,903.3106666666666
2022-07-21,886.32,901.2706666666667
2022-07-22,835.38,896.8203333333333
2022-07-23,860.51,894.4953333333334
2022-07-24,933.16,895.6006666666667
2022-07-25,856.58,894.672
2022-07-26,871.97,892.974
2022-07-27,908.38,894.0566666666666
2022-07-28,856.07,893.6123333333334
2022-07-29,860.68,890.8886666666668
2022-07-30,862.22,889.5323333333333
2022-07-31,903.76,888.7516666666668
2022-08-01,940.0,890.3016666666667
2022-08-02,930.09,891.675
2022-08-03,934.87,892.7803333333334
2022-08-04,873.68,892.7746666666667
2022-08-05,886.84,893.8403333333334
2022-08-06,832.65,891.2933333333333
2022-08-07,846.67,889.527
2022-08-08,955.21,890.8716666666667
2022-08-09,919.66,891.8176666666666
2022-08-10,903.76,892.678
2022-08-11,920.68,894.2733333333332
2022-08-12,913.33,895.3046666666667
2022-08-13,861.37,894.5013333333334
2022-08-14,895.04,893.732
2022-08-15,914.7,893.806
2022-08-16,914.19,894.6093333333333
2022-08-17,901.54,895.202
2022-08-18,882.91,893.6636666666667
2022-08-19,919.15,892.7123333333334
2022-08-20,921.2,893.875
2022-08-21,863.25,894.804
2022-08-22,899.66,896.1089999999999
2022-08-23,859.66,893.6589999999999
2022-08-24,876.07,894.3086666666667
2022-08-25,911.97,895.6419999999999
2022-08-26,922.56,896.1146666666666
2022-08-27,858.8,896.2056666666666
2022-08-28,879.15,896.8213333333333
2022-08-29,906.32,898.2913333333333
2022-08-30,916.41,898.713
2022-08-31,878.29,896.6560000000001
2022-09-01,903.76,895.7783333333333
2022-09-02,983.59,897.4023333333333
2022-09-03,904.44,898.4276666666666
2022-09-04,927.69,899.7893333333334
2022-09-05,903.59,902.1540000000001
2022-09-06,859.83,902.5926666666667
2022-09-07,868.21,899.6926666666666
2022-09-08,904.62,899.1913333333334
2022-09-09,856.07,897.6016666666667
2022-09-10,894.7,896.7356666666668
2022-09-11,866.15,895.163
2022-09-12,885.3,895.9606666666666
2022-09-13,891.45,895.841
2022-09-14,900.17,895.3566666666667
2022-09-15,916.41,895.4306666666668
2022-09-16,904.27,895.5216666666668
2022-09-17,910.77,896.4503333333333
2022-09-18,910.26,896.154
2022-09-19,933.85,896.5756666666667
2022-09-20,864.1,896.604
2022-09-21,922.74,897.3733333333333
2022-09-22,943.08,900.1540000000001
2022-09-23,888.72,900.5756666666665
2022-09-24,874.36,899.322
2022-09-25,889.4,898.2166666666667
2022-09-26,878.97,898.889
2022-09-27,894.7,899.4073333333332
2022-09-28,927.35,900.1083333333333
2022-09-29,913.16,900.0
2022-09-30,891.45,900.4386666666667
2022-10-01,918.12,900.9173333333333
2022-10-02,894.53,897.9486666666667
2022-10-03,886.15,897.339
2022-10-04,904.44,896.564
2022-10-05,867.35,895.356
2022-10-06,881.03,896.0626666666667
2022-10-07,842.39,895.202
2022-10-08,902.56,895.1333333333333
2022-10-09,934.19,897.7373333333333
2022-10-10,905.81,898.1076666666667
2022-10-11,872.48,898.3186666666667
2022-10-12,965.81,901.0023333333334
2022-10-13,956.41,903.1676666666666
2022-10-14,930.77,904.1876666666666
2022-10-15,917.44,904.222
2022-10-16,908.21,904.3533333333332
2022-10-17,880.51,903.3446666666666
2022-10-18,847.18,901.242
2022-10-19,902.39,900.1933333333334
2022-10-20,940.17,902.7289999999999
2022-10-21,885.64,901.4923333333334
2022-10-22,928.72,901.0136666666666
2022-10-23,915.21,901.8966666666668
2022-10-24,922.74,903.5093333333334
2022-10-25,907.52,904.1133333333333
2022-10-26,955.56,906.6663333333332
2022-10-27,898.12,906.7803333333334
2022-10-28,873.33,904.9796666666666
2022-10-29,880.51,903.8913333333333
2022-10-30,884.1,903.6463333333334
2022-10-31,867.86,901.971
2022-11-01,894.53,901.971
2022-11-02,954.7,904.256
2022-11-03,968.55,906.393
2022-11-04,857.44,906.0626666666666
2022-11-05,896.75,906.5866666666666
2022-11-06,902.22,908.581
2022-11-07,895.38,908.3416666666667
2022-11-08,869.4,906.182
2022-11-09,862.56,904.7403333333333
2022-11-10,884.44,905.1389999999999
2022-11-11,853.33,901.3896666666667
2022-11-12,853.16,897.948
2022-11-13,882.91,896.3526666666668
2022-11-14,877.26,895.0133333333332
2022-11-15,861.54,893.4576666666667
2022-11-16,897.95,894.0390000000001
2022-11-17,900.34,895.811
2022-11-18,931.11,896.7683333333334
2022-11-19,878.63,894.717
2022-11-20,863.42,893.9763333333334
2022-11-21,879.32,892.3296666666666
2022-11-22,902.91,891.9196666666667
2022-11-23,932.48,892.2443333333333
2022-11-24,908.72,892.2843333333333
2022-11-25,864.79,889.2586666666667
2022-11-26,925.98,890.1873333333334
2022-11-27,933.33,892.1873333333333
2022-11-28,934.7,893.9936666666667
2022-11-29,902.22,894.5976666666667
2022-11-30,862.56,894.4209999999999
2022-12-01,901.37,894.649
2022-12-02,935.04,893.9936666666666
2022-12-03,935.38,892.888
2022-12-04,935.38,895.4860000000001
2022-12-05,919.83,896.2553333333333
2022-12-06,901.54,896.2326666666667
2022-12-07,863.59,895.173
2022-12-08,927.86,897.1216666666667
2022-12-09,948.03,899.9706666666666
2022-12-10,913.85,900.9510000000001
2022-12-11,885.64,902.028
2022-12-12,917.26,904.1646666666667
2022-12-13,932.31,905.8113333333333
2022-12-14,915.04,907.0706666666667
2022-12-15,900.68,908.3753333333334
2023-01-18,896.75,908.3353333333333
2023-01-19,866.15,907.1956666666666
2023-01-20,848.72,904.4493333333334
2023-01-21,865.47,904.0106666666667
2023-01-22,875.04,904.3979999999999
2023-01-23,896.07,904.9563333333333
2023-01-24,880.0,904.1926666666666
2023-01-25,914.87,903.6056666666667
2023-01-26,898.46,903.2636666666666
2023-01-27,921.2,905.144
2023-01-28,913.5,904.728
2023-01-29,857.09,902.1866666666667
2023-01-30,871.79,900.0896666666666
2023-01-31,862.56,898.7676666666666
2023-02-01,904.79,900.1753333333334
2023-02-02,908.21,900.4033333333333
2023-02-03,883.76,898.694
2023-02-04,883.93,896.9789999999999
2023-02-05,891.79,895.526
2023-02-06,887.52,894.4490000000001
2023-02-07,875.73,893.5886666666667
2023-02-08,895.73,894.66
2023-02-09,920.51,894.4150000000001
2023-02-10,889.74,892.472
2023-02-11,877.26,891.2523333333334
2023-02-12,937.78,892.9903333333333
2023-02-13,916.58,892.9676666666668
2023-02-14,897.78,891.8166666666667
2023-02-15,891.28,891.0246666666666
2023-02-16,931.97,892.0676666666666
2023-02-17,950.09,893.8456666666666
2023-02-18,898.63,894.9283333333334
2023-02-19,888.55,896.256
2023-02-20,895.73,897.2646666666666
2023-02-21,898.8,898.0566666666667
2023-02-22,920.51,898.8713333333333
2023-02-23,909.57,899.8570000000001
2023-02-24,829.74,897.0193333333333
2023-02-25,894.36,896.8826666666666
2023-02-26,900.17,896.1816666666666
2023-02-27,905.13,895.9026666666666
2023-02-28,892.48,897.0823333333333
2023-03-01,879.15,897.3276666666667
2023-03-02,898.29,898.5186666666667
2023-03-03,912.48,898.775
2023-03-04,892.31,898.245
2023-03-05,866.15,897.658
2023-03-06,900.17,898.1993333333334
2023-03-07,866.67,897.362
2023-03-08,886.5,897.328
2023-03-09,899.49,898.12
2023-03-10,887.86,897.8576666666667
2023-03-11,891.97,896.9063333333332
2023-03-12,923.42,898.029
2023-03-13,885.81,898.314
2023-03-14,879.32,896.3653333333333
2023-03-15,877.26,895.0546666666667
2023-03-16,859.83,893.7896666666667
2023-03-17,872.82,893.1743333333333
2023-03-18,940.0,893.4419999999999
2023-03-19,884.44,891.2536666666667
2023-03-20,881.88,890.6953333333332
2023-03-21,907.35,891.322
2023-03-22,955.21,893.3046666666667
2023-03-23,950.26,895.02
2023-03-24,934.02,895.4703333333333
2023-03-25,907.52,895.4019999999999
2023-03-26,877.78,897.0033333333333
2023-03-27,914.53,897.6756666666666
2023-03-28,904.62,897.8240000000001
2023-03-29,888.89,897.2826666666666
2023-03-30,916.41,898.0803333333333
2023-03-31,928.21,899.7156666666667
2023-04-01,890.26,899.448
2023-04-02,882.05,898.4336666666666
2023-04-03,896.75,898.5816666666667
2023-04-04,892.82,899.4706666666666
2023-04-05,923.93,900.2626666666667
2023-04-06,898.8,901.3336666666667
2023-04-07,873.68,900.9063333333332
2023-04-08,863.08,899.6926666666667
2023-04-09,876.41,899.311
2023-04-10,862.74,898.3366666666666
2023-04-11,914.36,898.0346666666667
2023-04-12,876.07,897.7099999999999
2023-04-13,882.56,897.818
2023-04-14,919.32,899.2199999999999
2023-04-15,925.98,901.425
2023-04-16,929.23,903.3053333333334
2023-04-17,931.11,903.009
2023-04-18,916.07,904.0633333333333
2023-04-19,913.68,905.1233333333333
2023-04-20,917.26,905.4536666666667
2023-04-21,946.15,905.1516666666666
2023-04-22,943.42,904.9236666666668
2023-04-23,962.39,905.8693333333334
2023-04-24,906.15,905.8236666666667
2023-04-25,845.81,904.758
2023-04-26,896.41,904.154
2023-04-27,915.73,904.5243333333333
2023-04-28,922.56,905.6466666666668
2023-04-29,852.31,903.51
2023-04-30,885.47,902.0853333333332
2023-05-01,921.2,903.1166666666667
2023-05-02,904.79,903.8746666666667
2023-05-03,915.9,904.513
2023-05-04,876.24,903.9603333333333
2023-05-05,836.24,901.0373333333333
2023-05-06,870.94,900.1086666666667
2023-05-07,886.32,900.5300000000001
2023-05-08,931.45,902.809
2023-05-09,880.51,902.9456666666666
2023-05-10,895.04,904.0223333333334
2023-05-11,899.15,903.5153333333333
2023-05-12,880.68,903.669
2023-05-13,900.85,904.2786666666667
2023-05-14,883.42,903.082
2023-05-15,904.44,902.364
2023-05-16,880.68,900.7456666666668
2023-05-17,925.81,900.569
2023-05-18,937.61,901.287
2023-05-19,904.96,900.9963333333333
2023-05-20,853.85,898.8826666666666
2023-05-21,880.68,896.7003333333334
2023-05-22,895.38,895.0989999999999
2023-05-23,908.89,893.3156666666666
2023-05-24,911.11,893.481
2023-05-25,875.73,894.4783333333332
2023-05-26,849.06,892.9
2023-05-27,905.64,892.5636666666667
2023-05-28,925.64,892.6663333333332
2023-05-29,965.13,896.427
2023-05-30,911.45,897.293
2023-05-31,935.56,897.7716666666666
2023-06-01,915.9,898.1419999999999
2023-06-02,909.4,897.9253333333334
2023-06-03,913.5,899.1673333333333
2023-06-04,902.74,901.384
2023-06-05,872.82,901.4466666666666
2023-06-06,928.89,902.8656666666666
2023-06-07,888.72,901.4413333333333
2023-06-08,908.21,902.3646666666666
2023-06-09,913.33,902.9743333333333
2023-06-10,876.58,902.222
2023-06-11,819.15,900.171
2023-06-12,832.82,897.9033333333333
2023-06-13,898.8,898.4159999999999
2023-06-14,909.74,898.5926666666667
2023-06-15,903.42,899.3506666666666
2023-06-16,905.13,898.6613333333333
2023-06-17,912.65,897.8293333333334
2023-06-18,896.24,897.5386666666667
2023-06-19,922.05,899.8119999999999
2023-06-20,902.05,900.5243333333333
2023-06-21,877.78,899.9376666666667
2023-06-22,871.62,898.6953333333333
2023-06-23,849.91,896.6553333333334
2023-06-24,871.62,896.5183333333334
2023-06-25,892.31,897.9599999999999
2023-06-26,881.54,897.1566666666666
2023-06-27,906.84,896.5300000000001
2023-06-28,956.58,896.245
2023-06-29,900.51,895.8803333333333
