Date,debt_gdp_ratio,debt_gdp_ratio_MA30
2022-03-26,63.74,62.80066666666667
2022-03-27,54.84,62.22966666666667
2022-03-28,52.06,61.934
2022-03-29,54.76,61.59066666666667
2022-03-30,62.67,61.434999999999995
2022-03-31,55.51,61.068
2022-04-01,62.6,60.86033333333333
2022-04-02,69.58,60.88533333333334
2022-04-03,63.81,60.660999999999994
2022-04-04,60.53,60.675
2022-04-05,62.14,60.96000000000001
2022-04-06,62.78,60.98633333333334
2022-04-07,63.17,61.09066666666666
2022-04-08,76.6,61.71033333333333
2022-04-09,72.07,62.27066666666666
2022-04-10,63.77,62.13633333333333
2022-04-11,59.25,62.008
2022-04-12,61.42,61.831
2022-04-13,60.57,61.919999999999995
2022-04-14,61.6,61.66933333333334
2022-04-15,65.8,61.668
2022-04-16,67.98,62.02066666666667
2022-04-17,65.52,62.062333333333335
2022-04-18,61.89,62.63699999999999
2022-04-19,63.06,62.77466666666667
2022-04-20,58.4,62.76533333333334
2022-04-21,52.06,62.29533333333333
2022-04-22,53.87,61.92133333333334
2022-04-23,58.5,61.839333333333336
2022-04-24,65.38,61.86433333333333
2022-04-25,60.28,61.748999999999995
2022-04-26,66.16,62.126333333333335
2022-04-27,57.79,62.31733333333333
2022-04-28,61.67,62.54766666666667
2022-04-29,62.31,62.535666666666664
2022-04-30,68.69,62.975
2022-05-01,70.93,63.25266666666667
2022-05-02,69.47,63.249
2022-05-03,64.1,63.25866666666666
2022-05-04,63.85,63.36933333333333
2022-05-05,61.6,63.35133333333333
2022-05-06,64.63,63.413
2022-05-07,64.88,63.470000000000006
2022-05-08,64.67,63.07233333333333
2022-05-09,66.45,62.885
2022-05-10,64.81,62.91966666666667
2022-05-11,63.85,63.073
2022-05-12,64.27,63.168
2022-05-13,60.57,63.168
2022-05-14,62.81,63.208333333333336
2022-05-15,52.88,62.77766666666666
2022-05-16,50.56,62.196999999999996
2022-05-17,51.7,61.73633333333333
2022-05-18,71.22,62.047333333333334
2022-05-19,62.92,62.04266666666667
2022-05-20,57.15,62.001
2022-05-21,57.22,62.173
2022-05-22,54.09,62.18033333333334
2022-05-23,51.99,61.96333333333334
2022-05-24,60.11,61.787666666666674
2022-05-25,67.69,62.034666666666666
2022-05-26,65.91,62.02633333333333
2022-05-27,61.35,62.145
2022-05-28,64.81,62.24966666666667
2022-05-29,59.0,62.13933333333333
2022-05-30,65.84,62.044333333333334
2022-05-31,63.77,61.80566666666666
2022-06-01,54.62,61.31066666666666
2022-06-02,61.03,61.208333333333336
2022-06-03,64.13,61.21766666666667
2022-06-04,65.56,61.349666666666664
2022-06-05,57.33,61.10633333333333
2022-06-06,48.96,60.57566666666666
2022-06-07,52.2,60.16
2022-06-08,58.04,59.87966666666667
2022-06-09,67.91,59.983
2022-06-10,69.4,60.168
2022-06-11,58.11,59.96266666666667
2022-06-12,61.89,60.00666666666667
2022-06-13,57.69,59.836
2022-06-14,60.78,60.099333333333334
2022-06-15,65.41,60.59433333333334
2022-06-16,57.19,60.77733333333333
2022-06-17,51.99,60.13633333333333
2022-06-18,65.27,60.214666666666666
2022-06-19,61.14,60.34766666666667
2022-06-20,62.24,60.515
2022-06-21,59.11,60.682333333333325
2022-06-22,56.94,60.84733333333334
2022-06-23,59.43,60.824666666666666
2022-06-24,63.28,60.67766666666667
2022-06-25,65.38,60.660000000000004
2022-06-26,57.22,60.52233333333333
2022-06-27,63.28,60.471333333333334
2022-06-28,64.7,60.66133333333333
2022-06-29,68.73,60.757666666666665
2022-06-30,64.7,60.78866666666667
2022-07-01,68.05,61.23633333333333
2022-07-02,58.08,61.138000000000005
2022-07-03,61.39,61.04666666666666
2022-07-04,67.3,61.10466666666666
2022-07-05,67.37,61.43933333333334
2022-07-06,72.46,62.22266666666667
2022-07-07,54.8,62.309333333333335
2022-07-08,56.05,62.243
2022-07-09,64.06,62.11466666666666
2022-07-10,64.49,61.951
2022-07-11,64.99,62.18033333333333
2022-07-12,64.52,62.268
2022-07-13,60.04,62.34633333333333
2022-07-14,70.86,62.68233333333333
2022-07-15,61.75,62.56033333333333
2022-07-16,56.33,62.531666666666666
2022-07-17,56.26,62.674
2022-07-18,62.88,62.59433333333333
2022-07-19,58.43,62.504
2022-07-20,57.26,62.337999999999994
2022-07-21,64.1,62.504333333333335
2022-07-22,64.95,62.77133333333334
2022-07-23,50.35,62.468666666666664
2022-07-24,58.29,62.30233333333333
2022-07-25,52.81,61.88333333333333
2022-07-26,54.44,61.79066666666667
2022-07-27,66.91,61.91166666666666
2022-07-28,60.18,61.761
2022-07-29,62.67,61.559
2022-07-30,62.53,61.486666666666665
2022-07-31,56.26,61.093666666666664
2022-08-01,58.54,61.109
2022-08-02,58.5,61.01266666666667
2022-08-03,61.96,60.834666666666664
2022-08-04,69.65,60.910666666666664
2022-08-05,63.13,60.599666666666664
2022-08-06,62.71,60.86333333333333
2022-08-07,69.86,61.32366666666667
2022-08-08,64.7,61.345000000000006
2022-08-09,57.4,61.108666666666664
2022-08-10,57.61,60.86266666666667
2022-08-11,56.47,60.59433333333334
2022-08-12,64.74,60.751000000000005
2022-08-13,59.36,60.367666666666665
2022-08-14,61.99,60.37566666666667
2022-08-15,66.87,60.727
2022-08-16,56.9,60.748333333333335
2022-08-17,60.11,60.65599999999999
2022-08-18,61.03,60.74266666666667
2022-08-19,55.8,60.693999999999996
2022-08-20,59.5,60.54066666666667
2022-08-21,55.55,60.227333333333334
2022-08-22,50.92,60.24633333333334
2022-08-23,63.74,60.428000000000004
2022-08-24,64.17,60.806666666666665
2022-08-25,73.64,61.44666666666667
2022-08-26,70.33,61.56066666666666
2022-08-27,70.33,61.898999999999994
2022-08-28,67.37,62.05566666666667
2022-08-29,65.09,62.141
2022-08-30,64.2,62.40566666666667
2022-08-31,58.97,62.419999999999995
2022-09-01,57.08,62.37266666666666
2022-09-02,55.26,62.14933333333333
2022-09-03,61.92,61.891666666666666
2022-09-04,62.49,61.87033333333333
2022-09-05,65.7,61.970000000000006
2022-09-06,63.56,61.76
2022-09-07,62.81,61.696999999999996
2022-09-08,61.99,61.85
2022-09-09,60.78,61.95566666666666
2022-09-10,66.48,62.289333333333325
2022-09-11,63.35,62.24300000000001
2022-09-12,45.58,61.78366666666667
2022-09-13,59.61,61.70433333333334
2022-09-14,61.25,61.51700000000001
2022-09-15,54.76,61.44566666666667
2022-09-16,61.21,61.48233333333334
2022-09-17,62.67,61.537
2022-09-18,63.99,61.809999999999995
2022-09-19,57.65,61.748333333333335
2022-09-20,64.67,62.05233333333333
2022-09-21,70.36,62.70033333333333
2022-09-22,60.14,62.58033333333333
2022-09-23,64.02,62.57533333333333
2022-09-24,58.9,62.083999999999996
2022-09-25,62.64,61.82766666666667
2022-09-26,68.83,61.77766666666667
2022-09-27,71.89,61.92833333333333
2022-09-28,62.81,61.85233333333334
2022-09-29,58.47,61.66133333333334
2022-09-30,72.18,62.10166666666667
2022-10-01,59.39,62.17866666666667
2022-10-02,62.64,62.42466666666667
2022-10-03,62.14,62.432
2022-10-04,64.99,62.51533333333334
2022-10-05,61.03,62.35966666666666
2022-10-06,60.75,62.266
2022-10-07,61.21,62.21266666666667
2022-10-08,57.19,62.052666666666674
2022-10-09,52.98,61.792666666666676
2022-10-10,65.73,61.76766666666667
2022-10-11,61.18,61.69533333333333
2022-10-12,57.58,62.095333333333336
2022-10-13,59.72,62.099
2022-10-14,62.21,62.13099999999999
2022-10-15,71.11,62.676
2022-10-16,65.2,62.809
2022-10-17,62.56,62.80533333333334
2022-10-18,65.98,62.87166666666667
2022-10-19,59.04,62.918
2022-10-20,55.98,62.62833333333334
2022-10-21,60.75,62.308
2022-10-22,59.32,62.28066666666667
2022-10-23,62.24,62.221333333333334
2022-10-24,75.78,62.784
2022-10-25,71.79,63.08899999999999
2022-10-26,68.01,63.06166666666666
2022-10-27,71.4,63.04533333333334
2022-10-28,59.32,62.928999999999995
2022-10-29,62.14,63.05133333333333
2022-10-30,62.88,62.74133333333334
2022-10-31,61.53,62.81266666666667
2022-11-01,54.41,62.538333333333334
2022-11-02,62.96,62.565666666666665
2022-11-03,67.94,62.664
2022-11-04,64.88,62.79233333333333
2022-11-05,61.99,62.833666666666666
2022-11-06,67.23,63.03433333333333
2022-11-07,70.22,63.468666666666664
2022-11-08,52.88,63.465333333333334
2022-11-09,54.27,63.083333333333336
2022-11-10,60.04,63.04533333333334
2022-11-11,59.93,63.123666666666665
2022-11-12,64.81,63.29333333333334
2022-11-13,49.6,62.873000000000005
2022-11-14,49.39,62.149
2022-11-15,50.81,61.669333333333334
2022-11-16,55.69,61.440333333333335
2022-11-17,59.79,61.234
2022-11-18,60.04,61.26733333333333
2022-11-19,55.87,61.26366666666666
2022-11-20,54.55,61.057
2022-11-21,62.53,61.164
2022-11-22,61.25,61.131
2022-11-23,53.02,60.37233333333334
2022-11-24,58.43,59.92700000000001
2022-11-25,57.47,59.57566666666666
2022-11-26,55.87,59.058
2022-11-27,54.59,58.900333333333336
2022-11-28,57.22,58.73633333333333
2022-11-29,57.86,58.569
2022-11-30,55.09,58.35433333333333
2022-12-01,53.77,58.333
2022-12-02,54.41,58.048
2022-12-03,52.31,57.527
2022-12-04,61.39,57.41066666666667
2022-12-05,61.96,57.409666666666666
2022-12-06,56.47,57.051
2022-12-07,56.23,56.584666666666664
2022-12-08,66.16,57.02733333333333
2022-12-09,58.18,57.157666666666664
2022-12-10,55.23,56.99733333333333
2022-12-11,49.81,56.66
2022-12-12,68.4,56.779666666666664
2022-12-13,59.04,57.09433333333333
2022-12-14,63.42,57.562
2022-12-15,64.95,58.03333333333333
2023-01-18,66.98,58.409666666666666
2023-01-19,67.83,58.67766666666667
2023-01-20,68.19,58.949333333333335
2023-01-21,63.95,59.21866666666667
2023-01-22,53.63,59.187999999999995
2023-01-23,54.41,58.91733333333333
2023-01-24,67.98,59.141666666666666
2023-01-25,64.84,59.535666666666664
2023-01-26,59.29,59.56433333333333
2023-01-27,53.8,59.44200000000001
2023-01-28,51.77,59.30533333333334
2023-01-29,49.28,59.12833333333334
2023-01-30,60.36,59.233
2023-01-31,73.46,59.753
2023-02-01,68.37,60.19566666666667
2023-02-02,58.58,60.356
2023-02-03,54.91,60.37266666666666
2023-02-04,58.15,60.56733333333333
2023-02-05,63.06,60.623
2023-02-06,61.32,60.601666666666674
2023-02-07,58.04,60.654
2023-02-08,52.06,60.515
2023-02-09,54.23,60.117333333333335
2023-02-10,64.27,60.32033333333333
2023-02-11,53.23,60.25366666666667
2023-02-12,56.23,60.467666666666666
2023-02-13,53.66,59.97633333333333
2023-02-14,69.47,60.324
2023-02-15,56.79,60.102999999999994
2023-02-16,55.44,59.785999999999994
2023-02-17,73.39,59.99966666666667
2023-02-18,69.19,60.044999999999995
2023-02-19,67.51,60.022333333333336
2023-02-20,59.72,59.88133333333333
2023-02-21,57.51,60.010666666666665
2023-02-22,58.9,60.160333333333334
2023-02-23,55.41,59.74133333333334
2023-02-24,57.93,59.510999999999996
2023-02-25,55.19,59.37433333333333
2023-02-26,53.55,59.36599999999999
2023-02-27,67.59,59.89333333333333
2023-02-28,52.52,60.001333333333335
2023-03-01,53.63,59.777
2023-03-02,55.33,59.17266666666667
2023-03-03,58.18,58.83299999999999
2023-03-04,57.86,58.809
2023-03-05,67.16,59.217333333333336
2023-03-06,64.13,59.416666666666664
2023-03-07,54.76,59.14
2023-03-08,58.47,59.044999999999995
2023-03-09,58.82,59.071
2023-03-10,54.34,59.147000000000006
2023-03-11,70.68,59.69533333333333
2023-03-12,66.13,59.757333333333335
2023-03-13,62.14,60.05433333333333
2023-03-14,57.01,60.08033333333333
2023-03-15,52.49,60.041333333333334
2023-03-16,53.3,59.50233333333334
2023-03-17,61.28,59.65200000000001
2023-03-18,57.61,59.724333333333334
2023-03-19,59.43,59.259
2023-03-20,59.54,58.93733333333333
2023-03-21,57.36,58.599
2023-03-22,59.72,58.599000000000004
2023-03-23,61.14,58.720000000000006
2023-03-24,56.87,58.65233333333333
2023-03-25,56.12,58.676
2023-03-26,53.38,58.52433333333333
2023-03-27,55.23,58.525666666666666
2023-03-28,50.38,58.42
2023-03-29,56.01,58.034
2023-03-30,56.3,58.16
2023-03-31,64.02,58.50633333333334
2023-04-01,64.56,58.81399999999999
2023-04-02,59.54,58.85933333333333
2023-04-03,64.7,59.087333333333326
2023-04-04,58.4,58.79533333333334
2023-04-05,55.73,58.51533333333334
2023-04-06,60.28,58.699333333333335
2023-04-07,61.0,58.78366666666667
2023-04-08,59.57,58.80866666666667
2023-04-09,59.04,58.96533333333333
2023-04-10,59.22,58.583333333333336
2023-04-11,64.34,58.52366666666667
2023-04-12,68.16,58.724333333333334
2023-04-13,63.92,58.95466666666667
2023-04-14,62.78,59.29766666666667
2023-04-15,54.55,59.33933333333333
2023-04-16,55.94,59.16133333333333
2023-04-17,64.31,59.38466666666667
2023-04-18,63.53,59.52133333333333
2023-04-19,56.37,59.41566666666667
2023-04-20,57.79,59.43
2023-04-21,67.8,59.699333333333335
2023-04-22,61.96,59.72666666666667
2023-04-23,54.62,59.651666666666664
2023-04-24,52.74,59.538999999999994
2023-04-25,60.36,59.77166666666667
2023-04-26,61.67,59.98633333333334
2023-04-27,61.42,60.35433333333333
2023-04-28,61.64,60.542
2023-04-29,67.98,60.931333333333335
2023-04-30,68.05,61.065666666666665
2023-05-01,73.32,61.35766666666667
2023-05-02,68.01,61.64
2023-05-03,54.16,61.28866666666667
2023-05-04,56.94,61.24
2023-05-05,52.41,61.12933333333333
2023-05-06,54.09,60.923
2023-05-07,54.55,60.708
2023-05-08,66.23,60.93
2023-05-09,60.5,60.97866666666667
2023-05-10,62.03,61.07233333333333
2023-05-11,61.1,60.96433333333333
2023-05-12,54.55,60.510666666666665
2023-05-13,59.04,60.348
2023-05-14,61.57,60.30766666666667
2023-05-15,51.74,60.214000000000006
2023-05-16,65.31,60.52633333333333
2023-05-17,53.87,60.178333333333335
2023-05-18,61.0,60.09400000000001
2023-05-19,65.13,60.385999999999996
2023-05-20,62.24,60.53433333333333
2023-05-21,54.62,60.095000000000006
2023-05-22,52.06,59.765
2023-05-23,56.33,59.822
2023-05-24,55.58,59.916666666666664
2023-05-25,47.96,59.50333333333333
2023-05-26,52.2,59.187666666666665
2023-05-27,62.81,59.234
2023-05-28,63.24,59.28733333333333
2023-05-29,54.84,58.849333333333334
2023-05-30,53.45,58.36266666666667
2023-05-31,54.37,57.731
2023-06-01,54.69,57.287000000000006
2023-06-02,62.24,57.556333333333335
2023-06-03,68.01,57.925333333333334
2023-06-04,62.96,58.27700000000001
2023-06-05,60.18,58.48
2023-06-06,59.36,58.64033333333334
2023-06-07,55.83,58.29366666666667
2023-06-08,56.26,58.15233333333333
2023-06-09,62.78,58.17733333333333
2023-06-10,68.8,58.434
2023-06-11,67.94,58.88033333333333
2023-06-12,68.19,59.18533333333333
2023-06-13,67.98,59.399
2023-06-14,70.08,60.01033333333333
2023-06-15,66.48,60.04933333333334
2023-06-16,64.52,60.40433333333333
2023-06-17,61.96,60.43633333333333
2023-06-18,55.98,60.13133333333334
2023-06-19,53.52,59.84066666666667
2023-06-20,53.63,59.80766666666667
2023-06-21,71.5,60.455666666666666
2023-06-22,62.81,60.67166666666667
2023-06-23,66.91,61.04933333333334
2023-06-24,55.09,61.287000000000006
2023-06-25,58.79,61.50666666666667
2023-06-26,54.44,61.22766666666667
2023-06-27,63.63,61.24066666666667
2023-06-28,61.39,61.458999999999996
2023-06-29,67.05,61.912333333333336
2023-06-30,56.12,61.970666666666666
2023-07-01,55.01,61.981333333333325
2023-07-02,53.95,61.705
2023-07-03,50.28,61.114
2023-07-04,54.27,60.82433333333333
2023-07-05,69.54,61.13633333333334
2023-07-06,76.2,61.69766666666666
2023-07-07,58.82,61.797333333333334
2023-07-08,54.62,61.742666666666665
2023-07-09,59.11,61.620333333333335
2023-07-10,58.54,61.278333333333336
2023-07-11,57.65,60.93533333333333
2023-07-12,60.0,60.66233333333333
2023-07-13,48.85,60.02466666666667
2023-07-14,55.23,59.52966666666667
2023-07-15,53.45,59.095333333333336
2023-07-16,56.58,58.830666666666666
2023-07-17,57.4,58.678666666666665
2023-07-18,59.82,58.806666666666665
2023-07-19,67.34,59.26733333333333
2023-07-20,58.29,59.422666666666665
2023-07-21,59.04,59.00733333333333
2023-07-22,63.06,59.01566666666667
2023-07-23,61.85,58.847
2023-07-24,56.83,58.904999999999994
2023-07-25,59.22,58.919333333333334
2023-07-26,56.33,58.98233333333334
2023-07-27,55.62,58.715333333333334
2023-07-28,52.81,58.42933333333333
2023-07-29,60.82,58.22166666666667
2023-07-30,65.84,58.54566666666667
2023-07-31,67.12,58.949333333333335
2023-08-01,60.53,59.16866666666667
2023-08-02,61.35,59.537666666666674
2023-08-03,55.58,59.58133333333333
2023-08-04,53.45,59.044999999999995
2023-08-05,50.53,58.18933333333334
2023-08-06,58.93,58.193
2023-08-07,56.12,58.243
2023-08-08,48.89,57.90233333333333
2023-08-09,42.59,57.370666666666665
2023-08-10,43.87,56.91133333333334
2023-08-11,60.39,56.92433333333334
2023-08-12,58.4,57.242666666666665
2023-08-13,66.59,57.62133333333333
2023-08-14,73.11,58.27666666666667
2023-08-15,74.46,58.87266666666666
2023-08-16,56.65,58.84766666666667
2023-08-17,55.05,58.68866666666666
2023-08-18,57.76,58.36933333333333
2023-08-19,58.22,58.367
2023-08-20,69.65,58.72066666666667
2023-08-21,59.54,58.60333333333333
2023-08-22,62.81,58.63533333333333
2023-08-23,55.23,58.582
2023-08-24,61.25,58.64966666666667
2023-08-25,60.5,58.788666666666664
2023-08-26,52.31,58.67833333333333
2023-08-27,63.03,59.019000000000005
2023-08-28,72.36,59.403666666666666
2023-08-29,53.91,59.006
2023-08-30,57.04,58.67
2023-08-31,62.56,58.73766666666667
2023-09-01,59.57,58.67833333333333
2023-09-02,61.82,58.88633333333334
2023-09-03,60.43,59.119
2023-09-04,56.55,59.31966666666666
2023-09-05,57.04,59.25666666666667
2023-09-06,60.21,59.393
2023-09-07,59.57,59.749
2023-09-08,59.04,60.297333333333334
2023-09-09,61.14,60.873
2023-09-10,58.33,60.80433333333334
2023-09-11,53.13,60.62866666666666
2023-09-12,62.92,60.50633333333334
2023-09-13,69.86,60.397999999999996
2023-09-14,62.99,60.01566666666667
2023-09-15,56.76,60.01933333333333
2023-09-16,57.26,60.092999999999996
2023-09-17,58.5,60.117666666666665
2023-09-18,56.97,60.076
2023-09-19,60.43,59.76866666666667
2023-09-20,52.24,59.525333333333336
2023-09-21,57.51,59.34866666666667
2023-09-22,65.48,59.690333333333335
2023-09-23,60.61,59.669
2023-09-24,58.22,59.592999999999996
2023-09-25,60.75,59.87433333333333
2023-09-26,55.98,59.639333333333326
2023-09-27,63.77,59.352999999999994
2023-09-28,57.93,59.486999999999995
2023-09-29,49.6,59.239
2023-09-30,48.78,58.779666666666664
2023-10-01,59.29,58.77033333333334
2023-10-02,62.39,58.789333333333325
2023-10-03,63.31,58.88533333333333
2023-10-04,66.77,59.226000000000006
2023-10-05,53.59,59.111
2023-10-06,60.14,59.108666666666664
2023-10-07,60.11,59.126666666666665
2023-10-08,45.01,58.659
2023-10-09,48.5,58.23766666666667
2023-10-10,50.71,57.983666666666664
2023-10-11,55.01,58.04633333333334
2023-10-12,60.21,57.956
2023-10-13,65.13,57.79833333333333
2023-10-14,56.26,57.574
2023-10-15,54.69,57.505
2023-10-16,59.25,57.571333333333335
2023-10-17,46.22,57.162000000000006
2023-10-18,52.09,56.99933333333333
2023-10-19,61.25,57.026666666666664
2023-10-20,70.86,57.647333333333336
2023-10-21,57.93,57.66133333333333
2023-10-22,60.85,57.507
2023-10-23,59.15,57.458333333333336
2023-10-24,65.8,57.711
2023-10-25,62.92,57.78333333333333
2023-10-26,49.99,57.583666666666666
2023-10-27,58.18,57.397333333333336
2023-10-28,63.88,57.595666666666666
2023-10-29,53.38,57.72166666666667
2023-10-30,55.66,57.951
2023-10-31,66.7,58.19799999999999
2023-11-01,60.43,58.132666666666665
2023-11-02,56.19,57.89533333333334
2023-11-03,52.31,57.413333333333334
2023-11-04,54.41,57.440666666666665
2023-11-05,59.89,57.43233333333333
2023-11-06,55.87,57.291000000000004
2023-11-07,52.02,57.52466666666667
2023-11-08,64.91,58.07166666666667
2023-11-09,55.41,58.22833333333333
2023-11-10,49.17,58.03366666666667
2023-11-11,59.43,58.007666666666665
2023-11-12,53.45,57.61833333333333
2023-11-13,63.95,57.87466666666667
2023-11-14,58.36,57.997
2023-11-15,60.28,58.031333333333336
2023-11-16,58.15,58.428999999999995
2023-11-17,60.39,58.705666666666666
2023-11-18,61.6,58.717333333333336
2023-11-19,59.47,58.337666666666664
2023-11-20,63.38,58.519333333333336
2023-11-21,53.7,58.28099999999999
2023-11-22,50.53,57.99366666666667
2023-11-23,54.23,57.60800000000001
2023-11-24,60.82,57.538000000000004
2023-11-25,68.58,58.157666666666664
2023-11-26,70.93,58.58266666666667
2023-11-27,62.74,58.54466666666667
2023-11-28,62.53,58.849666666666664
2023-11-29,54.3,58.80433333333333
2023-11-30,63.92,58.71166666666667
2023-12-01,64.91,58.861
2023-12-02,51.67,58.71033333333333
2023-12-03,55.87,58.829
2023-12-04,54.55,58.833666666666666
2023-12-05,60.11,58.841
2023-12-06,60.11,58.98233333333334
2023-12-07,54.59,59.068
2023-12-08,47.75,58.496
2023-12-09,52.81,58.40933333333333
2023-12-10,59.72,58.760999999999996
2023-12-11,62.24,58.85466666666666
2023-12-12,54.94,58.904333333333334
2023-12-13,49.42,58.42
2023-12-14,54.37,58.287
2023-12-15,55.37,58.123333333333335
2024-01-18,63.35,58.29666666666667
2024-01-19,69.69,58.60666666666667
2024-01-20,58.4,58.5
