country_code,region,income_group,trade_balance_status,political_stability,economic_sector_dominant,currency_type,policy_framework,season,crisis_event,governance_quality,climate_impact_level,trade_bloc,financial_access,migration_trend,date,year,quarter,gdp_per_capita,inflation_rate,unemployment_rate,interest_rate,exchange_rate,exports_usd,imports_usd,debt_gdp_ratio,investment_pct_gdp,consumption_pct_gdp,population_million,urbanization_pct,internet_penetration,energy_consumption_mwh,renewable_energy_pct,income_inequality_gini,education_index,healthcare_index,poverty_rate,fdi_inflows_usd,business_confidence_index,manufacturing_pmi,economic_day_status
C05,,Upper-Middle,Surplus,Stable,Industry,Fiat,Mixed,Q1,,,Medium,None,,Outflow,,2017,1,,3.7106377433457647,6.077103303387451,,,,,57.41417587981809,,,,,,,,34.62356647601185,,,17.872406419167824,,,,Low
C05,Asia,Upper-Middle,Surplus,Stable,Industry,,Socialist,Q1,None,Low,Low,None,Medium,,2017-01-25,2017,1,21453.34685491655,,,3.5098319495870918,,,,,,,,,86.23216138705492,,,,,,,31493.374081684942,,,Low
C05,Asia,Upper-Middle,Surplus,Stable,Industry,,Socialist,,None,,,None,Medium,Inflow,,2017,1,,2.3573841889041898,,3.4787559077072885,,,,62.09445249835626,,,,,,1048.899704114176,,32.28812013190523,,,,40779.35956751116,,51.01926089798528,Medium
C05,Asia,,Neutral,,,,Neoliberal,Q1,,Low,,None,High,,2017-01-27,2017,1,,3.26865096491527,5.5484966218798295,,1.7213052415773042,,608009.1325896677,55.503572771920986,,69.80637822466355,,,85.59503797904551,,,33.16763640463354,0.7674685741904747,,,,,,Low
C05,,Upper-Middle,,Stable,,,Socialist,Q1,None,Low,High,None,,,,2017,1,,,5.349008608088378,,1.6058967508948494,,,,,,31.30295600111396,,,1108.3159635446011,,,,,,,,52.100269562704526,Medium
C05,Asia,Upper-Middle,Deficit,Stable,,Fiat,,Q1,None,,,,,Neutral,2017-01-29,2017,1,23812.93013695092,,6.441269202139414,4.423320431360405,,,,73.5958233750094,34.127889681995946,,31.23162865854208,,,958.6367257834352,,,,,,,,51.83129788402916,Low
,Asia,,,Stable,,,Keynesian,,,,,None,High,Neutral,,2017,1,,,,,1.438741814264162,,,,22.25463120966837,,,,,,7.201398454894651,,,,,,,,Medium
C05,Asia,Upper-Middle,Surplus,Stable,,Fiat,Neoliberal,Q1,,Low,Low,None,,Outflow,,2017,1,,,,,1.443778645034541,,,62.22007318337138,26.72811534294086,,,,,,,37.68152177464982,,,,,,53.32891221193259,Low
,Asia,,Neutral,,,Fiat,Socialist,Q1,None,,,None,High,,2017-02-01,2017,1,,,,,,,,53.38823509976206,28.853223390071022,,,,,,,,,,,29663.98322376721,,,Low
C05,Asia,Upper-Middle,,Stable,,,Keynesian,Q1,None,Low,Low,,,,2017-02-02,2017,1,,,,,,,,,,,,58.882541440539626,,1039.7712172941042,,,,,,36723.04155350696,,,Low
C05,,Upper-Middle,Deficit,Stable,Industry,,Keynesian,Q1,None,Low,High,None,,Outflow,2017-02-03,2017,1,,,6.550682677803189,3.756827753105798,,,,,24.505365430289164,,,,,1083.4919719986465,,,0.7730775558424108,,,,,,Low
C05,,Upper-Middle,Deficit,Stable,Industry,Fiat,Mixed,Q1,,Low,Medium,None,High,,,2017,1,22580.052805817417,,,5.639954748098275,,,,72.0193441821708,,,,,,,,,,,17.5784683096201,32054.215405527862,48.64659811284303,,Low
,,Upper-Middle,Deficit,Stable,Industry,,,,None,Low,,,Medium,,2017-02-05,2017,1,23401.289900084616,2.976805817711944,,4.33438028910136,,,,59.00902384746134,,,30.973729197897047,,,1064.3664626942705,34.46781662274795,,,,14.0529340445026,,,,Medium
,Asia,Upper-Middle,Surplus,Stable,,Fiat,Mixed,Q1,None,Low,,None,,,,2017,1,,,,,,,,,,67.8588160171884,,,,1026.4260584309718,,,,,,,50.75781984911927,,Low
,Asia,,,Stable,Industry,Fiat,Keynesian,Q1,None,Low,,None,High,,2017-02-07,2017,1,,1.5788673419903805,,,1.7127038522261375,717421.1712847959,,61.67366865410981,,,31.29566437667798,60.140517974057566,,,16.07569906821035,41.93276642352997,0.7708657681879348,,18.653131398628062,,,48.972127772502354,Low
,Asia,Upper-Middle,,Stable,Industry,,Mixed,Q1,None,Low,,None,Low,Inflow,2017-02-08,2017,1,,,,,1.4420951937880584,,,,,67.19708105277375,31.889372547156867,,87.34611587977895,,,,,,,36826.923684420144,50.87441874663198,,Low
C05,Asia,,,Stable,Industry,Fiat,,Q1,None,Low,Medium,None,,Neutral,,2017,1,,2.6886691448628968,,5.917437124836257,,,,61.00983487357427,,,30.93094502642929,59.69737337780843,,,,,0.7965949872444181,,,40458.53938825445,,,Medium
,Asia,,Deficit,Stable,Industry,Fiat,Mixed,Q1,None,Low,,None,High,,2017-02-10,2017,1,,,,3.92422642105316,1.4610047932933845,644816.4010812049,,53.66462084600892,,67.21579612111972,,55.04437770408525,83.46112197073163,,,35.40851477562397,,,,,,50.79589506936432,Low
,Asia,Upper-Middle,Surplus,Stable,Industry,,,Q1,None,,,None,,Inflow,,2017,1,23011.11004693803,,6.32036526285099,,,,,,29.268653050536468,,,,,1042.6741123033648,,,,,14.14773241385246,,,,Medium
C05,Asia,,Deficit,Stable,,Fiat,Socialist,Q1,,Low,Low,None,Medium,Outflow,,2017,1,,,6.155364781057231,,,600547.9368425941,526658.0966686038,,,,,58.60589975484709,91.8969994853256,,18.124914569513717,,,,,,48.58580001926192,,Medium
,Asia,Upper-Middle,Neutral,,,,Keynesian,Q1,None,Low,Low,None,Medium,Inflow,,2017,1,,,7.4666281748041055,4.267338906219921,,,,,27.86924128288471,66.17698835811925,,59.51469175964936,89.7870911241822,,,,,0.7653792478151408,,38458.42728376658,,50.26510786756798,Low
C05,Asia,Upper-Middle,Surplus,Stable,,,Mixed,,,Low,,None,Low,Inflow,2017-02-14,2017,1,,,,,,,,,,,,56.75944129369523,,,28.061886285155687,,,,,,,,Medium
,Asia,Upper-Middle,Surplus,Stable,Industry,Fiat,Keynesian,Q1,None,Low,,None,High,,2017-02-15,2017,1,,2.664193186818522,6.016416398052283,4.12208818797515,,,551158.1369611624,58.30356961664425,,,,,,,,,,,14.094865086649,,,,Medium
C05,,,Neutral,,Industry,Fiat,,Q1,None,Low,Low,None,Medium,Outflow,2017-02-16,2017,1,,,,,,644481.1684927316,,,,,,54.0909081314221,,,,,,0.7823095460778193,,33694.976377825435,,,Medium
C05,Asia,Upper-Middle,Deficit,Stable,,Fiat,Neoliberal,,None,Low,Medium,None,High,Neutral,2017-02-17,2017,1,,,7.313296285284509,3.175625615305913,,,,,,,,,,,,33.38976741472169,,,,,47.53992197645374,,Medium
C05,Asia,Upper-Middle,Surplus,Stable,Industry,,Socialist,Q1,None,Low,Low,None,,Neutral,2017-02-18,2017,1,21868.17605100502,,9.662853457086094,,,,,,25.2819484984108,,,54.14693857890193,78.32017003504454,,10.076851540787096,39.728828107448855,,,,,,,Low
,Asia,,Surplus,Stable,,,Neoliberal,Q1,,Low,Medium,None,High,Inflow,2017-02-19,2017,1,21685.50897241177,,,,,581118.9617978532,,62.35249075279751,,,31.120316827931525,59.104287294340025,82.27046170205035,,,,,,,,,,Low
C05,Asia,,Deficit,Stable,,Fiat,Keynesian,Q1,,Low,High,,,Inflow,2017-02-20,2017,1,21983.3206809925,,4.698884274977376,,,,610599.8705750554,,,64.1127775596438,,,,1090.2439547783513,,,0.7301227814693313,,16.491841265292923,52590.22239324239,,,Low
,Asia,Upper-Middle,Deficit,Stable,,Fiat,,Q1,,,Medium,None,,,,2017,1,,,,,,,,,,69.71748791906049,,,83.06085456594136,1067.5969103782284,,,,,,,50.42059861083519,49.66505400057886,Low
C05,Asia,Upper-Middle,Surplus,Stable,Industry,Fiat,Socialist,Q1,None,Low,,None,Medium,Outflow,,2017,1,23071.048671228324,,5.681964477145573,4.577137550893946,1.3888639818772326,,,,,,,58.46173121426418,88.615279049282,1097.738233008333,,,,,,32618.795635349263,,48.60438167077319,Medium
C05,Asia,Upper-Middle,Surplus,Stable,,Fiat,Mixed,Q1,None,,High,,Low,Inflow,2017-02-23,2017,1,,,,,,599844.500319776,,,27.955598245960772,,,,,1134.1698258922563,,,0.7672641698654216,,,,53.06715040968043,50.54048695812824,Medium
C05,,Upper-Middle,Deficit,Stable,Industry,Fiat,,Q1,,Low,,None,,,2017-02-24,2017,1,,,6.320136141447528,,,545636.6607303524,,,,,31.140635142221427,55.78323081023464,92.80369210456551,,20.390493106236725,,,0.7508437237130722,,,49.15593624214066,,Medium
,,Upper-Middle,Neutral,Stable,Industry,Fiat,Keynesian,Q1,None,Low,Medium,None,,,,2017,1,23453.08712095182,,,,,,,70.83941225974351,,,,,,1053.8262826897635,,,,,14.88016791296545,,,,Medium
C05,Asia,Upper-Middle,Deficit,Stable,,Fiat,Mixed,Q1,,,,None,,Inflow,2017-02-26,2017,1,,1.9560101840078583,,,,,,,,,,,,,,,,,13.630369846647149,33009.38770394627,,,Medium
,Asia,Upper-Middle,Deficit,,Industry,,Neoliberal,,None,,Medium,None,,Neutral,2017-02-27,2017,1,,,8.881065297808563,,1.428311802553124,569498.4081228265,,,,,,,83.51127800852328,,,,,,,,,50.81223563361282,Medium
C05,Asia,Upper-Middle,,Stable,,Fiat,,Q1,,,Low,,,Inflow,2017-02-28,2017,1,,2.4902680643863584,,3.9123167086753696,,,,,,67.62779589979041,,56.36363235456712,,969.9369372053447,,,,,,39128.16690064403,,,Low
C05,Asia,Upper-Middle,,Stable,Industry,,Mixed,Q1,None,Low,Low,None,Medium,,2017-03-01,2017,1,,1.4081978848252448,,,,,,,24.691386251664056,,,,84.80487662337922,,,,0.7589639623857037,,,,,,Low
C05,,,,Stable,,Fiat,Keynesian,Q1,None,Low,Medium,,Medium,,2017-03-02,2017,1,,,,,,,,61.9226313513476,,,,,,1075.5988476859486,22.985215355043017,,0.733119283499106,0.8033042695194876,,,,,Medium
,Asia,,Deficit,Stable,Industry,,Neoliberal,Q1,None,Low,Medium,,Medium,Inflow,2017-03-03,2017,1,,2.3737044667078586,,4.656064693951617,,,,57.11472043721143,,,,,,,,51.46949337046805,,0.782493152972183,16.88326717036089,,51.84457159339687,44.27863607350365,Low
C05,,Upper-Middle,,Stable,,Fiat,,,None,Low,,None,,,2017-03-04,2017,1,,,,,,,,60.19847575457743,,66.9902995314962,,57.49874552683508,90.26133114867368,,,,,,,,50.78573808881412,,Low
C05,,Upper-Middle,Deficit,Stable,Industry,,Socialist,Q1,None,,,None,,Inflow,2017-03-05,2017,1,,,7.208456045584055,,,,,,30.387953120833245,,,,,,11.384271056538012,,,0.7870572097648763,,,,,Low
C05,,Upper-Middle,Surplus,Stable,Industry,Fiat,Mixed,Q1,,Low,Medium,None,Medium,Outflow,,2017,1,22456.230093853217,,,,1.5793868294642166,672293.065021422,535242.4326557622,,30.452117643032278,,,,,,,,,,,41779.33869407986,,,Medium
C05,Asia,Upper-Middle,,Stable,,,Keynesian,Q1,,,Low,None,Low,,2017-03-07,2017,1,,2.448264147702416,2.950936361094448,4.925980541226368,1.6759365241451218,641202.6503439528,,53.02306280091072,,,,56.40266228051279,,1103.9598611989084,,36.19533095086018,,,15.056999263020716,,,,Low
C05,Asia,Upper-Middle,,Stable,,,,Q1,None,,Low,None,,,2017-03-08,2017,1,22250.7400925689,,,,,,,,28.13211822075603,65.60710732609536,,,,,,,,0.7951356622464246,,,54.488572556559305,,Low
,Asia,Upper-Middle,,Stable,,Fiat,Keynesian,Q1,None,Low,Low,None,,,2017-03-09,2017,1,,,6.2018876833345,,1.4387168087520197,,,65.55455036537965,,,,,,,,,,,,,52.25799673602427,,Medium
C05,Asia,,Deficit,Stable,Industry,,Socialist,Q1,None,Low,Low,None,Medium,Neutral,2017-03-10,2017,1,,,,,1.414363116812037,,,,31.152178140648385,,,,,,,42.85959987372676,,,,,,48.75857080364812,Medium
C05,Asia,,Neutral,Stable,,,Mixed,Q1,None,Low,Low,None,Low,Inflow,,2017,1,22691.98817442547,2.425765530029424,,5.754653554358022,,,,,,,30.906278042742297,52.99160239119125,,1028.1823861595865,23.385620385106108,,,,,31563.33503941954,,,Low
C05,Asia,Upper-Middle,Deficit,,Industry,,Neoliberal,,None,Low,Medium,None,Low,Inflow,2017-03-12,2017,1,,,,,,,,62.20559529449618,,,,55.43667390875192,,,18.794241183241542,,0.7867216197699276,,17.294542434380478,,,,Low
,Asia,,Deficit,,Industry,Fiat,Neoliberal,Q1,None,Low,Medium,None,Medium,,2017-03-13,2017,1,22364.870825798745,,,,1.607085017275583,,487404.04607292544,,,,,,83.34192330780773,1016.2061723714432,,,,,,,,,Low
,Asia,Upper-Middle,Deficit,Stable,,Fiat,,Q1,None,Low,High,None,Medium,Inflow,2017-03-14,2017,1,,,,4.096928223228727,1.7554938208607067,,,,,68.31341002829734,,,83.72535382608683,979.1927336270874,,40.25739664615655,,,,38253.58241640583,54.098488643544506,,Medium
C05,,Upper-Middle,Deficit,Stable,Industry,,,Q1,None,Low,Low,None,High,,2017-03-15,2017,1,23720.386546218124,,,,,668501.219316469,,,,,31.85550079506282,,,,12.311735659775549,,,0.7752070249677103,,20193.0424716986,52.57923991326064,,Low
,Asia,Upper-Middle,Surplus,,,Fiat,Socialist,Q1,None,,Medium,None,Low,,2017-03-16,2017,1,,,,,,,,,,,,57.9444919622221,,,,,,,,,,53.414803962140006,Medium
C05,Asia,Upper-Middle,Surplus,Stable,Industry,,Neoliberal,Q1,,Low,Medium,None,High,Inflow,,2017,1,,,,,,579579.5056375084,,,,,,,87.66741712991887,,21.629415099090075,,0.7745951461685201,0.7951450990310457,12.983872716834604,,51.58174350849955,,Low
,Asia,Upper-Middle,,Stable,Industry,Fiat,Keynesian,,,Low,High,None,,,,2017,1,,,,,1.5689442361315524,694769.0953017629,561742.2164620275,,,,,,89.86471862906733,996.8367813869264,20.13130800363635,,0.7547531974686779,0.8000504132129641,10.704343751933193,,,,Medium
,Asia,,,,,Fiat,,,None,,Low,None,,Neutral,2017-03-19,2017,1,22567.91581937124,,4.625613348263853,,,,,,,,31.712202566132788,,,,,,,,14.369431112732135,38000.68836574264,55.36014563729851,49.86924253089187,Low
C05,Asia,Upper-Middle,Surplus,Stable,,,Neoliberal,Q1,,Low,,None,,Inflow,2017-03-20,2017,1,,,,,,527763.3926039855,,68.28862682197928,,,,,,,,,,,,,,,Medium
C05,Asia,,Surplus,Stable,,Fiat,Keynesian,Q1,None,Low,Medium,None,Medium,,2017-03-21,2017,1,,,,,1.2833311805996108,,,,29.190379948025186,64.24792195018185,,58.32424903796285,,,,,0.7570260582270772,,,,,48.8993131351232,Low
,,Upper-Middle,Deficit,,,Fiat,,Q1,,Low,,,,,,2017,1,22381.28313163873,,,,,,,,26.73741687315629,,31.11623794228269,,,,21.802724398172373,,0.7853619263198709,,,30237.99058732949,55.215197494295566,,Medium
C05,Asia,Upper-Middle,Surplus,Stable,,Fiat,Keynesian,Q1,,,,None,Medium,Inflow,,2017,1,,4.872892447075914,8.982353075258684,,,,498041.83077143977,57.31733263397335,28.369619097565668,,,,89.40212923975278,,,,,,,,,,Medium
,Asia,,Deficit,,Industry,Fiat,Socialist,Q1,None,Low,,None,,Inflow,2017-03-24,2017,1,23539.81714589192,2.5305402927823493,,,,603862.8192226271,533607.0944234213,44.31523204983867,29.433038134046956,,,,,,27.15485578240115,,0.7810765744091417,,,,,,Low
,Asia,Upper-Middle,,Stable,Industry,,Keynesian,Q1,,,,None,Low,Outflow,2017-03-25,2017,1,,,8.889663380247082,,,,,,,,,,80.0590769138617,,,38.5256019760388,,0.7879485238754192,,,,,Medium
,Asia,Upper-Middle,,,Industry,Fiat,Mixed,Q1,None,Low,,None,,Neutral,2017-03-26,2017,1,,2.7530833731839577,,,,,451114.74392144725,,31.44294778024157,,,58.83333131292461,,,,,0.7645649669761637,,,,,50.35289505837343,Medium
C05,Asia,Upper-Middle,Neutral,Stable,,Fiat,Keynesian,,None,Low,Low,None,Medium,,2017-03-27,2017,1,,,4.759476367149827,,,,,,24.90083022089101,,,,,1101.3921905874083,,,,,,,,,High
C05,Asia,Upper-Middle,,,,Fiat,Socialist,,None,,,,High,,2017-03-28,2017,1,,,,,1.6073705085056291,,,,26.894577705564355,,,,80.00777738637726,,,,,,,,,,Medium
,Asia,Upper-Middle,Deficit,,,,,Q1,None,Low,,None,Low,,2017-03-29,2017,1,22876.45111682749,2.9922382590801004,,,,,616678.1403631048,60.35969431101496,,,,,88.04288647966102,,7.591768346240528,43.56378399492921,,,,,,,Medium
C05,Asia,,Surplus,,Industry,,Neoliberal,,None,,,None,High,Inflow,,2017,1,,,,,,522992.808943119,,,,67.33332755346179,,,,,16.294637866302395,22.5620146476526,,,,,,54.02004495424307,Low
,Asia,Upper-Middle,Deficit,Stable,,,Mixed,,None,Low,Low,None,Medium,,2017-03-31,2017,1,,2.7139782504082977,,,1.6259843482443954,,,,,66.06423706438335,31.77581996191413,,83.70406005982498,1069.4957650773176,,,,,,,,,Medium
C05,Asia,,Surplus,Stable,,Fiat,,Q2,None,Low,,None,,Inflow,2017-04-01,2017,2,,,,,1.7525618075075209,,,,,,,,,1094.9880200982734,20.16721470224675,28.34656466347812,,0.8270112644817588,,,,48.05294658231151,Medium
,,,Surplus,,Industry,Fiat,Keynesian,,None,,Low,None,Low,,2017-04-02,2017,2,,,,,1.4236754791745017,,,,,,,,,,,,,0.7958223802455119,,,50.62226539973933,,Medium
C05,,Upper-Middle,Deficit,Stable,Industry,Fiat,,Q2,None,Low,Medium,None,Low,Neutral,2017-04-03,2017,2,,3.126920851459612,,,,521746.4180995493,574005.3115780314,,27.519576312402773,,,,94.52309418062188,,,,,0.7913450519450022,12.703293380002048,,,,Medium
C05,Asia,Upper-Middle,Deficit,Stable,,,Mixed,Q2,None,Low,Low,None,,Inflow,2017-04-04,2017,2,,,,,1.5465056585348709,,482621.4722064796,66.59147310613466,,,,,,1060.6771031660348,21.63897056897822,,,0.8228292765907207,,,,,Medium
C05,Asia,Upper-Middle,,Stable,Industry,,,Q2,None,Low,Low,None,Low,Neutral,2017-04-05,2017,2,,3.363232243595168,,,1.6300218521566228,,,62.8338436347988,26.955179557378997,,,,,1103.0678611173091,,,,,14.151747722577412,,56.18416064934596,,Low
C05,Asia,Upper-Middle,Surplus,Stable,,,Socialist,Q2,None,Low,Medium,,,,2017-04-06,2017,2,,,,,,647086.321501642,,,,,31.71195723835619,,,,,,0.7908789455600984,,,,,,Medium
C05,Asia,,Surplus,Stable,,Fiat,,Q2,,Low,Medium,None,Low,Outflow,2017-04-07,2017,2,,,,,,,,,25.421406276479445,,,60.312302191012606,79.64330224234659,,7.950843201972274,,,,,,,,Low
,Asia,Upper-Middle,,Moderate,Industry,Fiat,Keynesian,,None,Low,,None,,,2017-04-08,2017,2,23975.964655901327,,6.921449353240027,,,540309.5964114541,,,,,,,,,,,,,,,,47.62045905453537,Low
C05,Asia,,Deficit,Stable,Industry,Fiat,,Q2,None,,Low,None,Low,Outflow,2017-04-09,2017,2,,,,,1.7365066196431362,716148.4704540152,,,,,,,82.62459120044477,,18.214028081839395,,,,,32565.415556071788,,,Low
C05,Asia,,,Stable,,Fiat,Keynesian,Q2,None,Low,Medium,None,,Neutral,2017-04-10,2017,2,22656.55911985649,,,,,,,,,,,57.89940536813778,,1115.9871626183724,,,,,,35467.29571069563,,,Low
,Asia,Upper-Middle,,Stable,Industry,Fiat,Socialist,Q2,,Low,,,,,2017-04-11,2017,2,,2.472082954863543,,4.58999522602106,,,,,,,31.06633089398426,,,,,,0.8017952400006497,,,,,49.97939816123672,Medium
,Asia,Upper-Middle,,Stable,,Fiat,Neoliberal,Q2,None,Low,High,None,Medium,Neutral,,2017,2,22805.031972169963,,,,,669019.8314452362,,,28.07952993437217,,30.906290761286908,,,,,,,,,29356.692226965704,49.69349390326772,,Low
C05,,,Deficit,Stable,,Fiat,Neoliberal,Q2,None,Low,High,None,High,Neutral,2017-04-13,2017,2,,,5.656975492566652,5.577853997125782,,721597.6906991533,,,,,,,,,,,,,17.32215462557892,,,,Medium
C05,,Upper-Middle,,,,Fiat,,,,Low,,,Medium,,2017-04-14,2017,2,,,,,,,,60.02973238911482,,,31.278908684347886,,,,16.912389250066713,20.0,,0.7990117692790781,,,,51.52159326302795,Low
C05,,Upper-Middle,Surplus,Stable,Industry,,Socialist,Q2,None,Low,Low,,Low,,2017-04-15,2017,2,,1.6958784245227294,,,1.6394533739476764,,,,,68.0462389430386,31.018431029926177,,,,,,,,11.236849661150844,,,,Medium
C05,Asia,Upper-Middle,Surplus,Stable,Industry,Fiat,Mixed,Q2,None,Low,,None,Medium,Inflow,2017-04-16,2017,2,23243.87762504693,2.4447529670603365,,,,,,,31.773913399869603,,30.89489558236452,58.70747144559674,,965.282000458107,,,,,,,53.3758051154203,,Medium
C05,Asia,,,Stable,Industry,Fiat,,,,,Medium,None,,,2017-04-17,2017,2,,,,,1.6395091650871498,,,,28.36481035096907,,,,,,,,,0.7883502934090661,,34792.07642969449,,,Medium
C05,Asia,Upper-Middle,Deficit,,Industry,Fiat,,Q2,,Low,Medium,None,,Inflow,2017-04-18,2017,2,,1.461698208891861,,,,628477.1689681241,688679.2559531394,,,,31.04277363157513,,95.840646017124,,21.83432184057704,,,,,,,,Low
C05,Asia,Upper-Middle,Surplus,Stable,,,Socialist,Q2,,Low,Medium,,,Outflow,2017-04-19,2017,2,,,,,1.5007811105044695,684373.1211297414,,,,,,,,,,46.01770854811588,,,,,,,Low
,Asia,,Neutral,,Industry,,,,None,,Medium,,Medium,Inflow,2017-04-20,2017,2,,,,5.0950459770131085,,,,63.14375160115127,,,,57.26214470992446,,1073.2794001152374,,,,0.7656991961314783,,,,,Low
C05,Asia,Upper-Middle,Surplus,Stable,Industry,,Neoliberal,Q2,,,High,None,,Inflow,2017-04-21,2017,2,,,,,,540792.5905934942,,,,66.30742169252366,,58.74013739994762,,,,,,,,,53.45869941994351,,Low
C05,Asia,,Neutral,Stable,,Fiat,Socialist,Q2,None,Low,Low,,Low,,2017-04-22,2017,2,,2.0216236398998912,6.1734061364409,,1.5170072790157492,707006.2971502334,576179.4460535705,55.55324267926252,25.500103949503075,,,,80.41893054821905,,,,,,,,,,Medium
C05,Asia,Upper-Middle,,Moderate,Industry,Fiat,Keynesian,,,Low,,None,Low,Inflow,2017-04-23,2017,2,,2.8135191518522387,,5.793872421990854,,,,60.22569158509141,,,,,,,15.570043892854956,,,0.8085683036207172,,,,,Low
C05,Asia,Upper-Middle,Deficit,Stable,Industry,Fiat,,,None,,Low,None,Medium,,2017-04-24,2017,2,,2.86323085061138,,,,704321.1191880418,,,,,,,,,,,,,18.353255257003344,,,49.7385376358646,Low
C05,Asia,Upper-Middle,Surplus,,Industry,Fiat,,,None,Low,Low,,,,2017-04-25,2017,2,,,,,1.4249216177743866,825492.6797851096,544568.9951723812,,,,,,86.74823019610102,,,,0.7760824498827278,,,,53.53988353131398,,Medium
C05,,,Deficit,Stable,Industry,Fiat,Neoliberal,Q2,None,,Low,None,,,2017-04-26,2017,2,,,,,,,,59.10984134815344,,63.15112739672696,31.494112341859317,,86.41240049571978,,,42.34098257139567,,,,30735.519748399056,,,Low
C05,Asia,Upper-Middle,Surplus,Stable,Industry,,Keynesian,Q2,,Low,,,,Outflow,2017-04-27,2017,2,22261.4658881515,,,,,,,,,,31.4986471003928,,,,,,0.7804256465893133,,,,51.348649512476825,,Low
C05,Asia,Upper-Middle,Deficit,Stable,Industry,,,Q2,Recession,,,None,Low,Outflow,,2017,2,,,,,,,,,,64.43469782515432,,60.25505964448984,,,,,,,,,51.83385261179583,,Medium
C05,Asia,Upper-Middle,Deficit,,,,Neoliberal,Q2,None,Low,Medium,,Low,,2017-04-29,2017,2,23610.97759041928,,,,,,,,,,31.25146386249379,,,,,,,0.7899984225452394,,,,,Medium
C05,,Upper-Middle,Deficit,Stable,Industry,Fiat,,Q2,None,,Low,None,Medium,Inflow,,2017,2,,,,4.145130590493314,,,,,24.96821627240728,,,,,,16.41533088221837,,,,,,,,Low
,Asia,,Surplus,Stable,Industry,,Neoliberal,,None,Low,,None,,,2017-05-01,2017,2,,,,4.634097848774594,,,,,,,31.64956743519535,59.30390138706728,,,,,,,16.30203340024696,,55.02537152025232,,Medium
,Asia,Upper-Middle,Deficit,Stable,Industry,,Keynesian,,None,Low,,,Medium,Inflow,2017-05-02,2017,2,21827.234108710083,4.540699296976666,,,,,457509.5407478848,66.69108396271429,24.721989766082437,,,,,,,,0.778811884007785,,,38035.8613382274,51.10062370387302,,Medium
C05,Asia,Upper-Middle,Surplus,Stable,Industry,,Mixed,,None,Low,Low,,High,Neutral,2017-05-03,2017,2,,,,,1.4885592068831963,,,49.04194186825004,,67.37219573015237,,59.18228807121016,,,21.98068777271458,37.419767844023255,,,,28191.139407044247,,50.68046146716591,Medium
C05,,,Deficit,Stable,Industry,,Mixed,,None,Low,Low,None,,,2017-05-04,2017,2,,,,5.731250076150209,,,,56.812367713169294,,,31.50292133734605,,,,19.12126582168105,,,,,,46.08643145908039,,Low
C05,Asia,Upper-Middle,,Stable,,Fiat,Neoliberal,Q2,None,,High,None,Medium,Neutral,2017-05-05,2017,2,22713.70800138909,,,,1.5416543421832904,684208.9552245563,,64.66172021515484,,65.22685365101802,,,90.91504082569216,,,,,,,,,,Low
C05,Asia,,Surplus,,Industry,Fiat,Mixed,,,,Medium,None,Medium,Outflow,,2017,2,,3.2015880031494697,5.120701931082282,,,,,,,,,,97.6468166500595,1046.9304426398746,,,,,,,,53.0596870884086,Low
C05,Asia,,Neutral,Stable,Industry,Fiat,,Q2,,Low,High,None,,Outflow,,2017,2,,,5.997524818677858,,,,,,30.588902398961,66.89850325616977,31.698560321057084,,,988.364199414076,,36.66518943309603,0.762179496419929,,,,,,Medium
C05,Asia,,Surplus,,,Fiat,Mixed,Q2,None,,Medium,None,Low,,2017-05-08,2017,2,,3.5109197155696874,,,,,,,,,,,,1051.963862815044,,36.56323161915998,,0.7867191849553801,,41004.98005940929,50.72494106559094,49.449501230474674,Low
