Date,population_million,urbanization_pct,population_million_MA30,urbanization_pct_MA30
2022-11-25,24.0,55.54,24.198666666666668,54.193666666666665
2022-11-26,24.0,51.28,24.195333333333334,54.106
2022-11-27,24.29,51.76,24.205,54.108
2022-11-28,24.13,52.21,24.209333333333333,53.95100000000001
2022-11-29,24.36,53.04,24.215666666666667,53.861000000000004
2022-11-30,24.17,52.4,24.21466666666667,53.892
2022-12-01,24.07,53.11,24.209333333333333,53.908
2022-12-02,24.07,52.72,24.211666666666666,53.936666666666675
2022-12-03,24.01,53.59,24.212,54.025333333333336
2022-12-04,24.17,54.29,24.217666666666666,54.235
2022-12-05,24.36,54.84,24.229666666666667,54.18999999999999
2022-12-06,24.0,56.28,24.229666666666667,54.11633333333334
2022-12-07,24.0,51.79,24.224,53.833999999999996
2022-12-08,24.0,51.79,24.224,53.571000000000005
2022-12-09,24.0,53.69,24.211000000000002,53.505
2022-12-10,24.0,55.64,24.211000000000002,53.50933333333333
2022-12-11,24.36,53.01,24.08966666666667,53.471999999999994
2022-12-12,24.0,51.63,24.08966666666667,53.461000000000006
2022-12-13,24.0,55.96,24.08966666666667,53.590333333333334
2022-12-14,24.17,54.78,24.095333333333333,53.68766666666667
2022-12-15,24.46,52.53,24.110666666666667,53.67266666666667
2023-01-18,24.0,50.64,24.110666666666667,53.56466666666666
2023-01-19,24.0,54.1,24.108333333333334,53.573
2023-01-20,24.0,55.99,24.09,53.70433333333334
2023-01-21,24.0,55.0,24.09,53.720333333333336
2023-01-22,24.0,55.19,24.09,53.718
2023-01-23,24.0,58.24,24.08966666666667,53.904
2023-01-24,24.0,56.67,24.087333333333333,53.979
2023-01-25,24.0,57.72,24.087333333333333,54.00566666666667
2023-01-26,24.0,54.52,24.087333333333333,53.998333333333335
2023-01-27,24.0,54.55,24.087333333333333,53.96533333333333
2023-01-28,24.0,55.61,24.087333333333333,54.10966666666666
2023-01-29,24.0,55.93,24.07766666666667,54.248666666666665
2023-01-30,24.23,55.45,24.081000000000003,54.35666666666666
2023-01-31,24.0,54.84,24.069000000000003,54.416666666666664
2023-02-01,24.0,56.76,24.063333333333333,54.562000000000005
2023-02-02,24.0,56.67,24.061,54.68066666666666
2023-02-03,24.0,53.97,24.058666666666667,54.72233333333333
2023-02-04,24.0,55.93,24.058333333333334,54.800333333333334
2023-02-05,24.0,57.15,24.052666666666667,54.89566666666667
2023-02-06,24.0,54.71,24.040666666666667,54.891333333333336
2023-02-07,24.0,54.74,24.040666666666667,54.839999999999996
2023-02-08,24.0,57.66,24.040666666666667,55.035666666666664
2023-02-09,24.0,57.63,24.040666666666667,55.230333333333334
2023-02-10,24.01,57.66,24.041,55.36266666666666
2023-02-11,24.0,58.04,24.041,55.44266666666667
2023-02-12,24.0,54.78,24.029,55.50166666666667
2023-02-13,24.0,52.6,24.029,55.534
2023-02-14,24.39,51.67,24.041999999999998,55.391
2023-02-15,24.0,51.83,24.036333333333335,55.29266666666667
2023-02-16,24.0,50.51,24.021,55.22533333333333
2023-02-17,24.0,54.58,24.021,55.35666666666667
2023-02-18,24.0,48.24,24.021,55.16133333333333
2023-02-19,24.0,48.27,24.021,54.903999999999996
2023-02-20,24.0,51.86,24.021,54.79933333333334
2023-02-21,24.0,53.53,24.021,54.744
2023-02-22,24.0,52.53,24.021,54.553666666666665
2023-02-23,24.0,55.35,24.021,54.50966666666667
2023-02-24,24.0,56.89,24.021,54.482
2023-02-25,24.0,53.56,24.021,54.45
2023-02-26,24.0,56.51,24.021,54.51533333333334
2023-02-27,24.0,60.99,24.021,54.69466666666666
2023-02-28,24.0,59.07,24.021,54.79933333333334
2023-03-01,24.0,52.98,24.013333333333332,54.717
2023-03-02,24.0,55.0,24.013333333333332,54.72233333333333
2023-03-03,24.0,48.59,24.013333333333332,54.45
2023-03-04,24.0,50.9,24.013333333333332,54.257666666666665
2023-03-05,24.0,52.31,24.013333333333332,54.202333333333335
2023-03-06,24.0,51.09,24.013333333333332,54.041000000000004
2023-03-07,24.0,52.95,24.013333333333332,53.900999999999996
2023-03-08,24.0,57.76,24.013333333333332,54.00266666666667
2023-03-09,24.0,55.42,24.013333333333332,54.02533333333334
2023-03-10,24.0,53.4,24.013333333333332,53.88333333333333
2023-03-11,24.0,54.81,24.013333333333332,53.789333333333325
2023-03-12,24.0,55.87,24.012999999999998,53.72966666666667
2023-03-13,24.0,52.72,24.012999999999998,53.55233333333334
2023-03-14,24.0,53.27,24.012999999999998,53.501999999999995
2023-03-15,24.0,58.04,24.012999999999998,53.68333333333333
2023-03-16,24.0,54.74,24.0,53.785666666666664
2023-03-17,24.0,51.19,24.0,53.76433333333333
2023-03-18,24.0,53.49,24.0,53.86366666666667
2023-03-19,24.0,54.68,24.0,53.867
2023-03-20,24.0,53.08,24.0,54.028333333333336
2023-03-21,24.0,51.57,24.0,54.138333333333335
2023-03-22,24.0,52.4,24.0,54.156333333333336
2023-03-23,24.0,56.7,24.0,54.26199999999999
2023-03-24,24.0,56.25,24.0,54.385999999999996
2023-03-25,24.0,54.68,24.0,54.36366666666667
2023-03-26,24.0,57.08,24.0,54.37
2023-03-27,24.0,55.35,24.0,54.42966666666667
2023-03-28,24.0,55.38,24.0,54.392
2023-03-29,24.0,51.35,24.0,54.07066666666667
2023-03-30,24.0,53.43,24.0,53.882666666666665
2023-03-31,24.0,53.78,24.0,53.90933333333334
2023-04-01,24.0,55.9,24.0,53.93933333333334
2023-04-02,24.0,54.26,24.0,54.12833333333333
2023-04-03,24.0,55.35,24.0,54.27666666666667
2023-04-04,24.0,54.04,24.0,54.33433333333333
2023-04-05,24.0,51.92,24.0,54.361999999999995
2023-04-06,24.0,52.88,24.0,54.35966666666666
2023-04-07,24.0,51.99,24.0,54.16733333333333
2023-04-08,24.0,53.49,24.0,54.102999999999994
2023-04-09,24.0,54.49,24.0,54.13933333333333
2023-04-10,24.0,52.95,24.0,54.077333333333335
2023-04-11,24.0,51.86,24.0,53.943666666666665
2023-04-12,24.0,55.19,24.0,54.025999999999996
2023-04-13,24.0,57.79,24.0,54.17666666666666
2023-04-14,24.0,56.31,24.0,54.119
2023-04-15,24.0,50.58,24.0,53.980333333333334
2023-04-16,24.26,51.57,24.008666666666667,53.993
2023-04-17,24.0,52.12,24.008666666666667,53.947333333333326
2023-04-18,24.0,52.53,24.008666666666667,53.87566666666667
2023-04-19,24.0,53.33,24.008666666666667,53.884
2023-04-20,24.0,57.24,24.008666666666667,54.073
2023-04-21,24.0,51.89,24.008666666666667,54.056
2023-04-22,24.0,54.36,24.008666666666667,53.978
2023-04-23,24.0,51.92,24.008666666666667,53.833666666666666
2023-04-24,24.0,52.5,24.008666666666667,53.760999999999996
2023-04-25,24.0,53.75,24.008666666666667,53.65
2023-04-26,24.0,55.45,24.008666666666667,53.65333333333333
2023-04-27,24.0,54.78,24.008666666666667,53.63333333333333
2023-04-28,24.0,54.78,24.008666666666667,53.74766666666667
2023-04-29,24.0,57.24,24.008666666666667,53.87466666666668
2023-04-30,24.0,53.27,24.008666666666667,53.85766666666667
2023-05-01,24.0,52.21,24.008666666666667,53.73466666666666
2023-05-02,24.0,53.4,24.008666666666667,53.706
2023-05-03,24.0,53.78,24.008666666666667,53.653666666666666
2023-05-04,24.0,52.92,24.008666666666667,53.61633333333334
2023-05-05,24.0,53.72,24.008666666666667,53.67633333333334
2023-05-06,24.0,55.06,24.008666666666667,53.749
2023-05-07,24.0,53.4,24.008666666666667,53.79600000000001
2023-05-08,24.0,57.6,24.008666666666667,53.933
2023-05-09,24.0,56.79,24.008666666666667,54.00966666666667
2023-05-10,24.0,55.99,24.008666666666667,54.111
2023-05-11,24.0,52.18,24.008666666666667,54.12166666666667
2023-05-12,24.0,51.76,24.008666666666667,54.007333333333335
2023-05-13,24.0,52.63,24.008666666666667,53.83533333333333
2023-05-14,24.0,53.91,24.008666666666667,53.75533333333333
2023-05-15,24.0,52.28,24.008666666666667,53.812
2023-05-16,24.0,53.01,24.0,53.86
2023-05-17,24.0,54.71,24.0,53.946333333333335
2023-05-18,24.0,56.22,24.0,54.06933333333334
2023-05-19,24.0,57.85,24.0,54.22
2023-05-20,24.0,54.84,24.0,54.14
2023-05-21,24.07,52.05,24.002333333333336,54.14533333333334
2023-05-22,24.0,50.87,24.002333333333336,54.028999999999996
2023-05-23,24.0,51.89,24.002333333333336,54.028000000000006
2023-05-24,24.0,53.53,24.002333333333336,54.062333333333335
2023-05-25,24.0,51.83,24.002333333333336,53.998333333333335
2023-05-26,24.0,54.65,24.002333333333336,53.97166666666667
2023-05-27,24.01,56.41,24.002666666666666,54.026
2023-05-28,24.0,55.83,24.002666666666666,54.061
2023-05-29,24.0,56.25,24.002666666666666,54.028000000000006
2023-05-30,24.0,52.28,24.002666666666666,53.995
2023-05-31,24.0,53.56,24.002666666666666,54.04
2023-06-01,24.0,53.97,24.002666666666666,54.059
2023-06-02,24.0,55.1,24.002666666666666,54.103
2023-06-03,24.0,54.62,24.002666666666666,54.159666666666666
2023-06-04,24.0,56.06,24.002666666666666,54.23766666666666
2023-06-05,24.0,54.97,24.002666666666666,54.23466666666666
2023-06-06,24.0,53.14,24.002666666666666,54.226
2023-06-07,24.0,55.1,24.002666666666666,54.14266666666666
2023-06-08,24.0,54.94,24.002666666666666,54.081
2023-06-09,24.0,54.36,24.002666666666666,54.026666666666664
2023-06-10,24.0,49.2,24.002666666666666,53.92733333333333
2023-06-11,24.0,50.29,24.002666666666666,53.87833333333333
2023-06-12,24.0,52.15,24.002666666666666,53.86233333333334
2023-06-13,24.0,54.94,24.002666666666666,53.89666666666667
2023-06-14,24.0,56.96,24.002666666666666,54.05266666666667
2023-06-15,24.0,53.08,24.002666666666666,54.055
2023-06-16,24.0,54.94,24.002666666666666,54.062666666666665
2023-06-17,24.0,55.1,24.002666666666666,54.025333333333336
2023-06-18,24.0,53.24,24.002666666666666,53.87166666666667
2023-06-19,24.0,57.98,24.002666666666666,53.97633333333333
2023-06-20,24.0,55.32,24.000333333333334,54.08533333333333
2023-06-21,24.0,53.72,24.000333333333334,54.18033333333334
2023-06-22,24.0,52.18,24.000333333333334,54.190000000000005
2023-06-23,24.0,55.26,24.000333333333334,54.24766666666667
2023-06-24,24.0,55.1,24.000333333333334,54.35666666666667
2023-06-25,24.07,51.92,24.002666666666663,54.26566666666667
2023-06-26,24.0,56.89,24.002333333333333,54.28166666666666
2023-06-27,24.0,52.21,24.002333333333333,54.160999999999994
2023-06-28,24.0,52.72,24.002333333333333,54.04333333333333
2023-06-29,24.0,51.67,24.002333333333333,54.023
2023-06-30,24.0,49.94,24.002333333333333,53.90233333333333
2023-07-01,24.0,56.25,24.002333333333333,53.97833333333333
2023-07-02,24.0,51.7,24.002333333333333,53.865
2023-07-03,24.0,50.71,24.002333333333333,53.73466666666666
2023-07-04,24.0,54.07,24.002333333333333,53.66833333333333
2023-07-05,24.0,55.9,24.002333333333333,53.699333333333335
2023-07-06,24.0,56.57,24.002333333333333,53.81366666666666
2023-07-07,24.0,55.06,24.002333333333333,53.812333333333335
2023-07-08,24.0,55.35,24.002333333333333,53.826
2023-07-09,24.0,53.69,24.002333333333333,53.80366666666667
2023-07-10,24.0,54.04,24.002333333333333,53.965
2023-07-11,24.0,54.33,24.002333333333333,54.099666666666664
2023-07-12,24.07,55.83,24.004666666666665,54.22233333333333
2023-07-13,24.0,54.39,24.004666666666665,54.20399999999999
2023-07-14,24.0,52.88,24.004666666666665,54.068000000000005
2023-07-15,24.0,54.9,24.004666666666665,54.12866666666666
2023-07-16,24.17,54.78,24.01033333333333,54.123333333333335
2023-07-17,24.0,50.45,24.01033333333333,53.968333333333334
2023-07-18,24.0,55.67,24.01033333333333,54.04933333333334
2023-07-19,24.0,55.26,24.01033333333333,53.958666666666666
2023-07-20,24.0,54.13,24.01033333333333,53.919
2023-07-21,24.0,54.01,24.01033333333333,53.928666666666665
2023-07-22,24.0,57.31,24.01033333333333,54.099666666666664
2023-07-23,24.0,54.68,24.01033333333333,54.08033333333333
2023-07-24,24.0,52.6,24.01033333333333,53.997
2023-07-25,24.0,51.83,24.008,53.994
2023-07-26,24.0,51.92,24.008,53.82833333333334
2023-07-27,24.0,48.3,24.008,53.698
2023-07-28,24.0,51.7,24.008,53.664
2023-07-29,24.0,53.27,24.008,53.717333333333336
2023-07-30,24.0,52.15,24.008,53.791000000000004
2023-07-31,24.0,50.22,24.008,53.59
2023-08-01,24.0,51.19,24.008,53.573
2023-08-02,24.0,51.79,24.008,53.609
2023-08-03,24.0,51.83,24.008,53.53433333333334
2023-08-04,24.0,50.13,24.008,53.342
2023-08-05,24.0,54.01,24.008,53.25666666666667
2023-08-06,24.0,52.72,24.008,53.178666666666665
2023-08-07,24.0,55.58,24.008,53.18633333333333
2023-08-08,24.0,54.46,24.008,53.211999999999996
2023-08-09,24.0,54.87,24.008,53.23966666666667
2023-08-10,24.0,57.12,24.008,53.33266666666667
2023-08-11,24.0,53.56,24.005666666666666,53.257
2023-08-12,24.0,54.2,24.005666666666666,53.25066666666667
2023-08-13,24.0,53.97,24.005666666666666,53.287
2023-08-14,24.0,52.15,24.005666666666666,53.19533333333334
2023-08-15,24.0,51.86,24.0,53.098
2023-08-16,24.0,51.47,24.0,53.132
2023-08-17,24.0,51.09,24.0,52.97933333333333
2023-08-18,24.0,55.54,24.0,52.98866666666666
2023-08-19,24.0,54.33,24.0,52.995333333333335
2023-08-20,24.0,53.91,24.0,52.992
2023-08-21,24.0,54.71,24.0,52.90533333333333
2023-08-22,24.0,56.6,24.0,52.96933333333334
2023-08-23,24.0,49.07,24.0,52.85166666666667
2023-08-24,24.0,50.87,24.0,52.81966666666666
2023-08-25,24.0,52.18,24.0,52.82833333333333
2023-08-26,24.0,53.08,24.0,52.98766666666666
2023-08-27,24.0,53.81,24.0,53.058
2023-08-28,24.0,54.2,24.0,53.08899999999999
2023-08-29,24.0,56.19,24.0,53.22366666666667
2023-08-30,24.0,55.38,24.0,53.39566666666667
2023-08-31,24.0,56.03,24.0,53.557
2023-09-01,24.0,55.77,24.0,53.68966666666667
2023-09-02,24.0,54.62,24.0,53.78266666666666
2023-09-03,24.0,54.58,24.0,53.931000000000004
2023-09-04,24.0,57.02,24.0,54.031333333333336
2023-09-05,24.0,58.4,24.0,54.220666666666666
2023-09-06,24.0,55.96,24.0,54.233333333333334
2023-09-07,24.0,54.68,24.0,54.24066666666667
2023-09-08,24.0,57.47,24.0,54.32733333333333
2023-09-09,24.0,57.28,24.0,54.33266666666667
2023-09-10,24.0,56.73,24.0,54.43833333333334
2023-09-11,24.0,53.11,24.0,54.402
2023-09-12,24.0,53.59,24.0,54.38933333333333
2023-09-13,24.0,54.17,24.0,54.45666666666666
2023-09-14,24.0,57.4,24.0,54.641333333333336
2023-09-15,24.0,51.76,24.0,54.650999999999996
2023-09-16,24.0,50.48,24.0,54.63066666666667
2023-09-17,24.0,51.22,24.0,54.48666666666667
2023-09-18,24.0,51.03,24.0,54.376666666666665
2023-09-19,24.0,53.88,24.0,54.37566666666667
2023-09-20,24.0,55.29,24.0,54.395
2023-09-21,24.0,52.28,24.0,54.251
2023-09-22,24.0,57.4,24.0,54.528666666666666
2023-09-23,24.0,55.87,24.0,54.69533333333334
2023-09-24,24.0,52.98,24.0,54.722
2023-09-25,24.0,54.78,24.0,54.77866666666667
2023-09-26,24.0,55.74,24.0,54.842999999999996
2023-09-27,24.0,54.17,24.0,54.842000000000006
2023-09-28,24.0,51.96,24.0,54.701
2023-09-29,24.0,55.74,24.0,54.712999999999994
2023-09-30,24.0,56.7,24.0,54.73533333333333
2023-10-01,24.0,54.04,24.0,54.67766666666667
2023-10-02,24.0,51.96,24.0,54.589000000000006
2023-10-03,24.0,52.63,24.0,54.524
2023-10-04,24.0,52.82,24.0,54.384
2023-10-05,24.0,54.42,24.0,54.25133333333334
2023-10-06,24.0,54.2,24.0,54.19266666666667
2023-10-07,24.0,57.47,24.0,54.285666666666664
2023-10-08,24.0,52.4,24.0,54.11666666666667
2023-10-09,24.0,53.81,24.0,54.001
2023-10-10,24.0,53.88,24.0,53.906
2023-10-11,24.0,52.76,24.0,53.894333333333336
2023-10-12,24.0,54.97,24.0,53.940333333333335
2023-10-13,24.0,56.76,24.0,54.02666666666667
2023-10-14,24.0,54.07,24.0,53.91566666666667
2023-10-15,24.0,48.0,24.0,53.790333333333336
2023-10-16,24.0,55.03,24.0,53.942
2023-10-17,24.0,49.74,24.0,53.89266666666666
2023-10-18,24.0,49.17,24.0,53.830666666666666
2023-10-19,24.0,50.93,24.0,53.73233333333334
2023-10-20,24.0,55.93,24.0,53.75366666666666
2023-10-21,24.0,55.87,24.0,53.873333333333335
2023-10-22,24.0,53.81,24.0,53.75366666666667
2023-10-23,24.0,54.49,24.0,53.70766666666667
2023-10-24,24.0,52.56,24.0,53.693666666666665
2023-10-25,24.0,51.25,24.0,53.576
2023-10-26,24.0,55.58,24.0,53.57066666666666
2023-10-27,24.0,54.49,24.0,53.581333333333326
2023-10-28,24.0,54.26,24.0,53.658
2023-10-29,24.0,54.17,24.0,53.60566666666667
2023-10-30,24.0,54.23,24.0,53.52333333333333
2023-10-31,24.0,55.93,24.0,53.586333333333336
2023-11-01,24.0,56.22,24.0,53.72833333333334
2023-11-02,24.0,54.07,24.0,53.77633333333333
2023-11-03,24.0,51.63,24.0,53.736666666666665
2023-11-04,24.0,51.96,24.0,53.654666666666664
2023-11-05,24.0,53.65,24.0,53.63633333333334
2023-11-06,24.0,53.85,24.0,53.51566666666667
2023-11-07,24.0,50.87,24.0,53.464666666666666
2023-11-08,24.0,52.5,24.0,53.42100000000001
2023-11-09,24.0,53.49,24.0,53.408
2023-11-10,24.01,51.35,24.000333333333334,53.361
2023-11-11,24.0,48.0,24.000333333333334,53.12866666666666
2023-11-12,24.0,51.6,24.000333333333334,52.95666666666666
2023-11-13,28.0,56.51,24.133666666666667,53.038
2023-11-14,24.0,54.58,24.133666666666667,53.257333333333335
2023-11-15,24.0,53.01,24.133666666666667,53.190000000000005
2023-11-16,24.01,52.4,24.134,53.278666666666666
2023-11-17,24.0,55.58,24.134,53.492333333333335
2023-11-18,24.0,55.54,24.134,53.646
2023-11-19,24.0,56.79,24.134,53.67466666666667
2023-11-20,24.0,49.29,24.134,53.45533333333333
2023-11-21,24.0,52.08,24.134,53.397666666666666
2023-11-22,24.0,58.53,24.134,53.532333333333334
2023-11-23,24.0,57.08,24.134,53.683
2023-11-24,24.0,54.33,24.134,53.785666666666664
2023-11-25,24.0,55.19,24.134,53.772666666666666
2023-11-26,24.0,53.81,24.134,53.75
2023-11-27,24.0,54.13,24.134,53.74566666666667
2023-11-28,24.0,54.33,24.134,53.751
2023-11-29,24.0,52.88,24.134,53.706
2023-11-30,24.0,56.51,24.134,53.72533333333333
2023-12-01,24.0,53.04,24.134,53.61933333333333
2023-12-02,24.0,51.09,24.134,53.519999999999996
2023-12-03,24.0,50.8,24.134,53.492333333333335
2023-12-04,24.0,53.85,24.134,53.55533333333334
2023-12-05,24.0,54.1,24.134,53.57033333333333
2023-12-06,24.0,54.68,24.134,53.598
2023-12-07,24.0,55.22,24.134,53.743
2023-12-08,24.0,55.22,24.134,53.833666666666666
2023-12-09,24.0,53.08,24.134,53.82
2023-12-10,24.0,52.63,24.133666666666667,53.86266666666667
2023-12-11,24.0,51.38,24.133666666666667,53.97533333333333
2023-12-12,24.0,49.84,24.133666666666667,53.916666666666664
2023-12-13,24.0,54.9,24.000333333333334,53.86299999999999
2023-12-14,24.01,53.53,24.00066666666667,53.827999999999996
2023-12-15,24.0,54.9,24.00066666666667,53.891
2024-01-18,24.0,58.49,24.000333333333337,54.09400000000001
2024-01-19,24.0,58.78,24.000333333333337,54.20066666666666
2024-01-20,24.0,61.6,24.000333333333337,54.40266666666666
2024-01-21,24.0,56.41,24.000333333333337,54.39
2024-01-22,24.0,59.33,24.000333333333337,54.724666666666664
2024-01-23,24.0,52.6,24.000333333333337,54.742
2024-01-24,24.0,54.9,24.000333333333337,54.620999999999995
2024-01-25,24.0,56.99,24.000333333333337,54.618
2024-01-26,24.0,57.98,24.000333333333337,54.73966666666667
2024-01-27,24.0,57.79,24.000333333333337,54.82633333333333
2024-01-28,24.0,57.4,24.000333333333337,54.946000000000005
2024-01-29,24.0,56.54,24.000333333333337,55.02633333333333
2024-01-30,24.0,56.19,24.000333333333337,55.08833333333334
2024-01-31,24.0,58.4,24.000333333333337,55.27233333333333
2024-02-01,24.0,58.59,24.000333333333337,55.34166666666667
2024-02-02,24.0,58.37,24.000333333333337,55.51933333333333
2024-02-03,24.0,55.13,24.000333333333337,55.654
2024-02-04,24.0,55.67,24.000333333333337,55.81633333333333
2024-02-05,24.0,56.7,24.000333333333337,55.91133333333333
2024-02-06,24.0,56.12,24.000333333333337,55.97866666666667
2024-02-07,24.0,55.26,24.000333333333337,55.998000000000005
2024-02-08,24.0,52.88,24.000333333333337,55.919999999999995
2024-02-09,24.0,57.34,24.000333333333337,55.99066666666667
2024-02-10,24.0,56.22,24.000333333333337,56.09533333333333
2024-02-11,24.0,56.15,24.000333333333337,56.212666666666664
2024-02-12,24.0,53.97,24.000333333333337,56.299
2024-02-13,24.0,56.54,24.000333333333337,56.522333333333336
2024-02-14,24.0,58.81,24.000333333333337,56.65266666666666
2024-02-15,24.0,61.63,24.0,56.92266666666667
2024-02-16,24.0,61.54,24.0,57.144
2024-02-17,24.0,51.54,24.0,56.91233333333333
2024-02-18,24.0,53.43,24.0,56.734
2024-02-19,24.0,54.26,24.0,56.489333333333335
