Date,fdi_inflows_usd,fdi_inflows_usd_MA30
2021-10-28,12115.38,14795.228
2021-10-29,17699.43,15013.770333333332
2021-10-30,27820.51,15471.628666666666
2021-10-31,10993.59,15214.862333333333
2021-11-01,20715.81,15455.009333333332
2021-11-02,12738.6,15522.317
2021-11-03,9846.87,15190.764333333333
2021-11-04,23707.26,15268.874333333333
2021-11-05,19569.09,15301.281666666668
2021-11-06,10370.37,15061.134333333333
2021-11-07,12763.53,14917.378333333332
2021-11-08,12539.17,14997.981333333333
2021-11-09,14907.41,15026.233999999999
2021-11-10,12389.6,15038.698333333334
2021-11-11,13910.26,15073.598666666665
2021-11-12,18372.51,15509.021333333332
2021-11-13,9921.65,15486.585333333333
2021-11-14,12564.1,15518.992666666665
2021-11-15,19519.23,15642.805666666669
2021-11-16,23034.19,16066.595
2021-11-17,19893.16,16227.801000000001
2021-11-18,16203.7,16345.797
2021-11-19,17948.72,16561.84633333333
2021-11-20,17799.15,16796.177
2021-11-21,17624.64,16728.869333333332
2021-11-22,25950.85,17033.000333333333
2021-11-23,18796.3,16659.068666666666
2021-11-24,14558.4,16349.120666666666
2021-11-25,16328.35,16428.061999999998
2021-11-26,16303.42,16563.508333333335
2021-11-27,19045.58,16794.515
2021-11-28,22012.11,16938.271
2021-11-29,12938.03,16442.188333333335
2021-11-30,11666.67,16464.624333333333
2021-12-01,13860.4,16236.110666666667
2021-12-02,13561.25,16263.532333333334
2021-12-03,10943.73,16300.094333333334
2021-12-04,13436.61,15957.739333333333
2021-12-05,15530.63,15823.124
2021-12-06,19145.3,16115.621666666668
2021-12-07,14882.48,16186.253333333334
2021-12-08,17350.43,16346.628666666666
2021-12-09,16428.06,16397.317
2021-12-10,16502.85,16534.425333333333
2021-12-11,10569.8,16423.076666666668
2021-12-12,16652.42,16365.740333333333
2021-12-13,21438.75,16749.643666666667
2021-12-14,25153.13,17169.278000000002
2021-12-15,24081.2,17321.343666666668
2022-01-18,22784.9,17313.034
2022-01-19,20516.38,17333.808
2022-01-20,20690.88,17483.380666666668
2022-01-21,17799.15,17478.395
2022-01-22,10644.59,17239.909666666666
2022-01-23,14009.97,17119.420666666665
2022-01-24,21264.25,16963.200666666668
2022-01-25,17873.93,16932.455
2022-01-26,21264.25,17155.983333333334
2022-01-27,13835.47,17072.887333333332
2022-01-28,14857.55,17024.69166666667
2022-01-29,15032.05,16890.907333333333
2022-01-30,10096.15,16493.708666666666
2022-01-31,15929.49,16593.424
2022-02-01,18422.36,16818.613666666668
2022-02-02,18771.37,16982.31266666667
2022-02-03,19070.51,17165.95466666667
2022-02-04,16353.28,17346.273
2022-02-05,17524.93,17482.550333333333
2022-02-06,18671.65,17587.251
2022-02-07,19668.8,17604.701
2022-02-08,15954.42,17640.432333333334
2022-02-09,16153.85,17600.546333333335
2022-02-10,18098.29,17656.220666666668
2022-02-11,15331.2,17617.165666666664
2022-02-12,15306.27,17775.048
2022-02-13,19294.87,17863.129666666668
2022-02-14,21787.75,17874.763
2022-02-15,23009.26,17803.300666666666
2022-02-16,17026.35,17568.139
2022-02-17,13436.61,17256.529333333332
2022-02-18,12015.67,16973.172333333332
2022-02-19,9323.36,16594.255
2022-02-20,16801.99,16561.016333333333
2022-02-21,21638.18,16927.469333333334
2022-02-22,22037.04,17195.038333333334
2022-02-23,22884.62,17249.050666666666
2022-02-24,23383.19,17432.692666666666
2022-02-25,26898.15,17620.48933333333
2022-02-26,17275.64,17735.161666666667
2022-02-27,7702.99,17496.67633333333
2022-02-28,12065.53,17397.79233333333
2022-03-01,18995.73,17694.445
2022-03-02,20690.88,17853.158
2022-03-03,22784.9,17998.576
2022-03-04,23358.26,18151.472333333335
2022-03-05,25202.99,18355.888333333332
2022-03-06,25427.35,18658.357333333333
2022-03-07,17998.58,18674.145666666667
2022-03-08,12389.6,18464.744
2022-03-09,8924.5,18106.60066666666
2022-03-10,19743.59,18232.906333333336
2022-03-11,18148.15,18299.382999999998
2022-03-12,22286.32,18438.984
2022-03-13,21712.96,18651.709333333336
2022-03-14,21638.18,18862.773
2022-03-15,17250.71,18794.634333333335
2022-03-16,16527.78,18619.302000000003
2022-03-17,18372.51,18464.74366666667
2022-03-18,29839.74,18891.85666666667
2022-03-19,30363.25,19456.077999999998
2022-03-20,22161.68,19794.278333333332
2022-03-21,18846.15,20111.70466666667
2022-03-22,15779.91,20077.635333333335
2022-03-23,19618.95,20010.327666666664
2022-03-24,10270.66,19618.114999999998
2022-03-25,9423.08,19169.396999999997
2022-03-26,13685.9,18846.154
2022-03-27,16403.13,18496.32
2022-03-28,25202.99,18760.565
2022-03-29,20316.95,19181.030333333336
2022-03-30,12663.82,19200.97333333333
2022-03-31,12264.96,18976.61433333333
2022-04-01,15680.2,18809.591666666667
2022-04-02,17998.58,18650.047666666665
2022-04-03,16901.71,18434.829333333335
2022-04-04,10495.01,17944.56333333333
2022-04-05,10220.8,17437.678333333333
2022-04-06,14533.48,17322.175
2022-04-07,14982.19,17408.594666666664
2022-04-08,19394.59,17757.597666666665
2022-04-09,19843.3,17760.921333333335
2022-04-10,22336.18,17900.522333333334
2022-04-11,26773.5,18050.094999999998
2022-04-12,20242.17,18001.06866666667
2022-04-13,15854.7,17808.286
2022-04-14,21663.11,17955.365999999998
2022-04-15,24380.34,18217.118000000002
2022-04-16,21189.46,18311.016333333333
2022-04-17,19269.94,17958.689666666665
2022-04-18,16752.14,17504.985999999997
2022-04-19,24330.48,17577.279333333332
2022-04-20,20516.38,17632.953666666665
2022-04-21,17375.36,17686.135333333335
2022-04-22,18347.58,17643.75633333333
2022-04-23,9273.5,17610.517666666667
2022-04-24,13461.54,17745.132999999998
2022-04-25,9871.79,17617.996
2022-04-26,14608.26,17558.167
2022-04-27,19294.87,17361.229666666666
2022-04-28,16353.28,17229.107333333333
2022-04-29,20192.31,17480.056999999997
2022-04-30,12339.74,17482.549666666666
2022-05-01,15007.12,17460.113666666664
2022-05-02,18272.79,17469.254
2022-05-03,21139.6,17610.517
2022-05-04,17175.93,17833.214333333333
2022-05-05,17973.65,18091.642666666663
2022-05-06,8799.86,17900.521999999997
2022-05-07,15779.91,17927.112666666668
2022-05-08,17599.72,17867.283666666666
2022-05-09,19967.95,17871.43866666667
2022-05-10,27546.3,18045.109333333334
2022-05-11,21388.89,17865.622333333336
2022-05-12,23931.62,17988.604
2022-05-13,23981.48,18259.496666666666
2022-05-14,23682.34,18326.804333333333
2022-05-15,23682.34,18303.537666666667
2022-05-16,13586.18,18050.094999999998
2022-05-17,17674.5,17996.913666666667
2022-05-18,17126.07,18009.378
2022-05-19,15854.7,17726.852000000003
2022-05-20,17126.07,17613.841666666667
2022-05-21,15630.34,17555.674333333332
2022-05-22,23308.4,17721.035
2022-05-23,20965.1,18110.755
2022-05-24,16826.92,18222.93433333333
2022-05-25,16029.2,18428.181333333334
2022-05-26,14508.55,18424.857666666667
2022-05-27,15331.2,18292.735333333334
2022-05-28,21987.18,18480.532
2022-05-29,19943.02,18472.22233333333
2022-05-30,16577.64,18613.485666666664
2022-05-31,16353.28,18658.357666666667
2022-06-01,18347.58,18660.85066666667
2022-06-02,19269.94,18598.528666666665
2022-06-03,16527.78,18576.923666666666
2022-06-04,16976.5,18543.68533333333
2022-06-05,15879.63,18779.677666666666
2022-06-06,20366.81,18932.574333333334
2022-06-07,16801.99,18905.983333333334
2022-06-08,18646.72,18861.942333333332
2022-06-09,18098.29,18547.00866666667
2022-06-10,9672.36,18156.457666666665
2022-06-11,9821.94,17686.135000000002
2022-06-12,20117.52,17557.336333333333
2022-06-13,20242.17,17442.664
2022-06-14,19643.87,17308.048333333332
2022-06-15,20167.38,17527.42166666667
2022-06-16,8774.93,17230.769333333334
2022-06-17,16677.35,17215.811999999998
2022-06-18,20566.24,17372.863333333335
2022-06-19,24056.27,17603.87
2022-06-20,21563.39,17801.638333333332
2022-06-21,21189.46,17731.006999999998
2022-06-22,23333.33,17809.948
2022-06-23,17425.21,17829.891
2022-06-24,18297.72,17905.508333333335
2022-06-25,17674.5,18011.039999999997
2022-06-26,21314.1,18210.470000000005
2022-06-27,21787.75,18203.82233333333
2022-06-28,15605.41,18059.23533333333
2022-06-29,18023.5,18107.430666666663
2022-06-30,24205.84,18369.182666666668
2022-07-01,22211.54,18497.981333333333
2022-07-02,26399.57,18735.63566666667
2022-07-03,27272.08,19093.779
2022-07-04,20292.02,19204.296333333335
2022-07-05,15854.7,19203.465333333334
2022-07-06,13311.97,18968.304
2022-07-07,17126.07,18979.10666666667
2022-07-08,22934.47,19122.031666666666
2022-07-09,18073.36,19121.200666666668
2022-07-10,18247.86,19407.050666666662
2022-07-11,17649.57,19667.971666666668
2022-07-12,20341.88,19675.450333333334
2022-07-13,17749.29,19592.354333333336
2022-07-14,13985.04,19403.726666666666
2022-07-15,20865.38,19426.993333333332
2022-07-16,13461.54,19583.213666666667
2022-07-17,10245.73,19368.826333333334
2022-07-18,9996.44,19016.49966666667
2022-07-19,16128.92,18752.254666666668
2022-07-20,18646.72,18655.032333333333
2022-07-21,16602.56,18502.13566666667
2022-07-22,17549.86,18309.353333333333
2022-07-23,17624.64,18316.001
2022-07-24,15929.49,18237.06
2022-07-25,20267.09,18323.479666666666
2022-07-26,24330.48,18424.02566666667
2022-07-27,15156.7,18202.99066666667
2022-07-28,18945.87,18314.339333333333
2022-07-29,18696.58,18336.775333333335
2022-07-30,18297.72,18139.838
2022-07-31,23831.91,18193.850333333332
2022-08-01,19743.59,17971.984333333334
2022-08-02,16178.77,17602.207333333332
2022-08-03,20242.17,17600.545666666665
2022-08-04,19319.8,17716.049000000003
2022-08-05,12289.89,17681.979666666666
2022-08-06,9522.79,17428.537
2022-08-07,10744.3,17022.198
2022-08-08,12264.96,16828.584666666666
2022-08-09,17998.58,16820.275333333335
2022-08-10,22311.25,16975.664666666667
2022-08-11,19120.37,16934.947666666667
2022-08-12,19967.95,17008.903000000002
2022-08-13,20591.17,17229.107333333333
2022-08-14,12464.39,16949.074333333334
2022-08-15,9846.87,16828.585333333333
2022-08-16,19319.8,17131.054333333333
2022-08-17,18945.87,17429.368666666665
2022-08-18,19419.52,17539.055333333334
2022-08-19,13411.68,17364.554
2022-08-20,18347.58,17422.721333333335
2022-08-21,18397.44,17450.974000000002
2022-08-22,21538.46,17581.434666666668
2022-08-23,26449.43,17932.09933333333
2022-08-24,14608.26,17743.471666666668
2022-08-25,8725.07,17223.291333333334
2022-08-26,13162.39,17156.814333333332
2022-08-27,19294.87,17168.447666666667
2022-08-28,18547.01,17163.462
2022-08-29,15754.99,17078.704333333335
2022-08-30,11292.74,16660.732
2022-08-31,18447.29,16617.522
2022-09-01,19519.23,16728.870666666666
2022-09-02,17824.07,16648.267333333333
2022-09-03,12913.11,16434.711
2022-09-04,11591.88,16411.444
2022-09-05,16901.71,16657.408
2022-09-06,12763.53,16724.715666666667
2022-09-07,12414.53,16729.701333333334
2022-09-08,19120.37,16767.09433333333
2022-09-09,20117.52,16693.969999999998
2022-09-10,16378.21,16602.564666666665
2022-09-11,19369.66,16582.621666666666
2022-09-12,15156.7,16401.472666666665
2022-09-13,13885.33,16448.837333333333
2022-09-14,19045.58,16755.461
2022-09-15,14334.05,16589.269333333334
2022-09-16,12788.46,16384.022333333334
2022-09-17,14508.55,16220.323333333332
2022-09-18,16029.2,16307.573999999999
2022-09-19,14707.98,16186.253999999999
2022-09-20,20815.53,16266.856999999998
2022-09-21,20366.81,16227.802
2022-09-22,18347.58,15957.740333333333
2022-09-23,18646.72,16092.355666666666
2022-09-24,16278.49,16344.136333333334
2022-09-25,7952.28,16170.465999999999
2022-09-26,10245.73,15868.828
2022-09-27,15730.06,15774.929666666665
2022-09-28,17175.93,15822.294333333333
2022-09-29,14633.19,15933.642666666668
2022-09-30,16976.5,15884.616333333335
2022-10-01,9198.72,15540.599333333334
2022-10-02,17151.0,15518.163666666665
2022-10-03,15630.34,15608.738000000001
2022-10-04,18970.8,15854.702
2022-10-05,10345.44,15636.159666666668
2022-10-06,13012.82,15644.469333333334
2022-10-07,19394.59,15877.138
2022-10-08,14159.54,15711.777000000002
2022-10-09,15281.34,15550.571
2022-10-10,19743.59,15662.750333333333
2022-10-11,11591.88,15403.491000000002
2022-10-12,14209.4,15371.914333333332
2022-10-13,17225.78,15483.262666666667
2022-10-14,17425.21,15429.250333333333
2022-10-15,17151.0,15523.148666666666
2022-10-16,17799.15,15690.171666666667
2022-10-17,16851.85,15768.281666666666
2022-10-18,17998.58,15833.927666666666
2022-10-19,16901.71,15907.052
2022-10-20,14508.55,15696.819333333335
2022-10-21,11866.1,15413.462333333333
2022-10-22,16951.57,15366.928666666667
2022-10-23,26474.36,15627.85
2022-10-24,19743.59,15743.353333333333
2022-10-25,17624.64,16065.765333333335
2022-10-26,17275.64,16300.095666666668
2022-10-27,21014.96,16476.259000000002
2022-10-28,18247.86,16511.989999999998
2022-10-29,15605.41,16544.397333333334
2022-10-30,15032.05,16479.582333333332
2022-10-31,16502.85,16723.053333333333
2022-11-01,16777.07,16710.589
2022-11-02,16128.92,16727.208333333332
2022-11-03,15730.06,16619.183666666668
2022-11-04,14483.62,16757.123
2022-11-05,17724.36,16914.174333333332
2022-11-06,16303.42,16811.13533333333
2022-11-07,15580.48,16858.5
2022-11-08,18123.22,16953.229333333333
2022-11-09,22261.4,17037.156333333332
2022-11-10,15331.2,17161.800333333333
2022-11-11,22037.04,17422.721666666668
2022-11-12,19618.95,17502.494
2022-11-13,15356.13,17433.524666666668
2022-11-14,17749.29,17453.467666666667
2022-11-15,21513.53,17577.280333333336
2022-11-16,20665.95,17704.417
2022-11-17,22535.61,17855.651333333335
2022-11-18,19967.95,17957.859333333334
2022-11-19,20391.74,18153.965666666667
2022-11-20,19718.66,18415.717666666667
2022-11-21,11791.31,18243.709
2022-11-22,16128.92,17898.860999999997
2022-11-23,14059.83,17709.402333333335
2022-11-24,24579.77,17941.239999999998
2022-11-25,25277.78,18207.978
2022-11-26,15007.12,18007.716666666667
2022-11-27,14757.83,17891.382333333335
2022-11-28,18322.65,17981.957
2022-11-29,21114.67,18184.711
2022-11-30,22211.54,18375.000666666667
2022-12-01,21463.68,18531.221
2022-12-02,19045.58,18628.443000000003
2022-12-03,17649.57,18692.42666666667
2022-12-04,21712.96,18933.404666666665
2022-12-05,17250.71,18917.616333333335
2022-12-06,12863.25,18802.944000000003
2022-12-07,18023.5,18884.378000000004
2022-12-08,18272.79,18889.363666666664
2022-12-09,13436.61,18595.204
2022-12-10,18497.15,18700.735666666664
2022-12-11,15156.7,18471.391000000003
2022-12-12,11965.81,18216.286333333333
2022-12-13,15206.55,18211.300333333333
2022-12-14,24230.77,18427.349666666665
2022-12-15,26972.93,18609.32966666667
2023-01-18,22211.54,18660.84933333333
2023-01-19,16054.13,18444.8
2023-01-20,22909.54,18542.853000000003
2023-01-21,18571.94,18482.193000000003
2023-01-22,17126.07,18395.77333333333
2023-01-23,19319.8,18646.722999999998
2023-01-24,16752.14,18667.497
2023-01-25,16054.13,18733.973666666665
2023-01-26,24131.05,18719.016333333333
2023-01-27,24779.2,18702.397
2023-01-28,16253.56,18743.945
2023-01-29,15455.84,18767.212
2023-01-30,7229.34,18397.435
2023-01-31,18222.93,18301.04366666667
2023-02-01,20341.88,18238.721666666665
2023-02-02,22635.33,18277.77666666667
2023-02-03,21064.81,18345.08433333333
2023-02-04,14533.48,18241.21466666667
2023-02-05,16502.85,18067.544333333335
2023-02-06,17524.93,18076.684999999998
2023-02-07,19494.3,18297.719999999998
2023-02-08,17225.78,18271.129333333334
2023-02-09,19020.66,18296.058333333334
2023-02-10,19768.52,18507.122
2023-02-11,19818.38,18551.163
2023-02-12,19544.16,18697.411666666667
2023-02-13,16752.14,18856.956000000002
2023-02-14,11666.67,18738.96
2023-02-15,18920.94,18561.965666666667
2023-02-16,19544.16,18314.340000000004
2023-02-17,13835.47,18035.137666666666
2023-02-18,13012.82,17933.760666666665
2023-02-19,14159.54,17642.093999999997
2023-02-20,10470.09,17372.032333333333
2023-02-21,10370.37,17146.842333333334
2023-02-22,23607.55,17289.767333333333
2023-02-23,21812.68,17458.452
2023-02-24,18571.94,17542.379
2023-02-25,20815.53,17431.861666666668
2023-02-26,19369.66,17251.54366666667
2023-02-27,18472.22,17325.499
2023-02-28,16752.14,17368.709
2023-03-01,19818.38,17788.343666666664
2023-03-02,18222.93,17788.343666666668
2023-03-03,18621.79,17731.00733333333
2023-03-04,17898.86,17573.125
2023-03-05,19120.37,17508.31033333333
2023-03-06,18372.51,17636.278
2023-03-07,20017.81,17753.443333333336
2023-03-08,20092.59,17839.032
2023-03-09,14782.76,17681.980666666666
2023-03-10,11816.24,17501.662666666667
2023-03-11,18397.44,17480.88866666667
2023-03-12,15181.62,17327.992000000002
2023-03-13,17051.28,17235.755333333334
2023-03-14,17200.85,17157.645
2023-03-15,22386.04,17345.441666666666
2023-03-16,20616.1,17643.755999999998
2023-03-17,19967.95,17678.656333333332
2023-03-18,19220.09,17667.854
2023-03-19,22410.97,17953.704
2023-03-20,21363.96,18232.075333333334
2023-03-21,16851.85,18321.819
2023-03-22,13187.32,18412.393333333333
2023-03-23,15231.48,18574.430333333334
2023-03-24,20965.1,18486.348666666665
2023-03-25,22859.69,18521.249000000003
2023-03-26,16552.71,18453.941333333332
2023-03-27,12738.6,18184.710333333333
2023-03-28,14009.97,18006.054
2023-03-29,18048.43,17991.927666666666
2023-03-30,23433.05,18214.624666666667
2023-03-31,22510.68,18304.368000000002
2023-04-01,18696.58,18320.156333333332
2023-04-02,18771.37,18325.142333333333
2023-04-03,22834.76,18489.672333333336
2023-04-04,20092.59,18522.07966666667
2023-04-05,19893.16,18572.768
2023-04-06,18297.72,18515.431666666664
2023-04-07,18447.29,18460.588333333333
2023-04-08,14309.12,18444.800333333333
2023-04-09,18073.36,18653.371
2023-04-10,13262.11,18482.193333333333
2023-04-11,15430.91,18490.503
2023-04-12,19394.59,18568.613333333335
2023-04-13,16752.14,18553.656333333332
2023-04-14,15829.77,18335.114
2023-04-15,15056.98,18149.81
2023-04-16,21289.17,18193.85066666667
2023-04-17,15879.63,18082.502
2023-04-18,13037.75,17770.06133333333
2023-04-19,16951.57,17622.981666666667
2023-04-20,24604.7,17881.409999999996
2023-04-21,16228.63,17982.787
2023-04-22,16452.99,18023.504
2023-04-23,20616.1,18011.870666666666
2023-04-24,12613.96,17670.346333333335
2023-04-25,13112.54,17555.674
2023-04-26,16029.2,17665.360666666667
2023-04-27,17624.64,17785.849666666665
2023-04-28,21887.46,17913.817333333332
2023-04-29,19693.73,17789.173333333332
2023-04-30,19120.37,17676.163
2023-05-01,18896.01,17682.810666666664
2023-05-02,22261.4,17799.145
2023-05-03,22236.47,17779.201999999997
2023-05-04,23532.76,17893.874333333333
2023-05-05,21638.18,17952.041666666668
2023-05-06,20441.6,18023.504333333334
2023-05-07,22834.76,18169.753333333334
2023-05-08,20516.38,18376.662
2023-05-09,15854.7,18302.706666666665
2023-05-10,19793.45,18520.418
2023-05-11,23034.19,18773.860666666664
2023-05-12,17799.15,18720.679333333333
2023-05-13,15979.34,18694.91933333333
2023-05-14,17425.21,18748.10066666667
2023-05-15,19269.94,18888.532666666666
2023-05-16,13112.54,18615.978333333333
2023-05-17,16826.92,18647.554666666663
2023-05-18,23632.48,19000.712333333333
2023-05-19,19618.95,19089.625
