Date,inflation_rate,unemployment_rate,inflation_rate_MA30,unemployment_rate_MA30
2021-05-25,3.17,6.55,3.280333333333333,6.154333333333333
2021-05-26,2.98,7.66,3.2663333333333333,6.215333333333334
2021-05-27,3.15,7.42,3.3156666666666665,6.274333333333334
2021-05-28,2.81,8.27,3.3256666666666663,6.343333333333333
2021-05-29,3.81,5.92,3.359,6.261333333333334
2021-05-30,2.26,4.22,3.322666666666667,6.219333333333334
2021-05-31,2.49,5.11,3.2993333333333337,6.245
2021-06-01,4.0,4.0,3.312,6.204
2021-06-02,3.43,4.0,3.3253333333333335,6.109333333333334
2021-06-03,4.14,4.4,3.3893333333333335,6.007333333333333
2021-06-04,2.58,5.8,3.3786666666666667,5.983333333333333
2021-06-05,1.26,6.13,3.3326666666666664,5.959333333333333
2021-06-06,2.46,5.47,3.2830000000000004,5.855
2021-06-07,1.92,5.33,3.2150000000000003,5.821666666666666
2021-06-08,3.32,6.99,3.1756666666666664,5.838333333333334
2021-06-09,3.93,5.39,3.1973333333333334,5.814333333333333
2021-06-10,2.27,7.3,3.1536666666666666,5.848666666666667
2021-06-11,3.27,7.71,3.1319999999999997,5.899666666666667
2021-06-12,2.21,7.35,3.088,5.968666666666667
2021-06-13,1.87,6.71,3.023,5.994666666666666
2021-06-14,2.89,5.63,2.981666666666667,5.977666666666667
2021-06-15,2.26,4.89,2.933,5.953333333333333
2021-06-16,2.81,6.59,2.925666666666667,5.983666666666666
2021-06-17,1.31,5.21,2.8666666666666667,5.998666666666667
2021-06-18,3.07,5.74,2.853333333333333,6.050666666666667
2021-06-19,1.78,5.71,2.804666666666667,6.068
2021-06-20,2.12,6.34,2.7636666666666665,6.058666666666666
2021-06-21,1.89,6.32,2.7243333333333335,6.0089999999999995
2021-06-22,2.66,6.0,2.7023333333333337,6.018333333333333
2021-06-23,2.02,6.13,2.6713333333333336,6.009666666666667
2021-06-24,3.53,6.35,2.683333333333333,6.003
2021-06-25,3.76,5.73,2.7093333333333334,5.938666666666666
2021-06-26,3.65,6.33,2.726,5.902333333333334
2021-06-27,2.19,6.4,2.7053333333333334,5.84
2021-06-28,1.42,7.56,2.6256666666666666,5.894666666666666
2021-06-29,3.78,5.72,2.676333333333333,5.944666666666666
2021-06-30,3.79,5.27,2.719666666666667,5.95
2021-07-01,3.06,5.36,2.6883333333333335,5.995333333333334
2021-07-02,2.26,4.94,2.649333333333333,6.026666666666667
2021-07-03,2.69,6.14,2.6009999999999995,6.084666666666666
2021-07-04,3.3,5.92,2.625,6.088666666666667
2021-07-05,2.67,6.55,2.672,6.102666666666666
2021-07-06,2.87,5.86,2.6856666666666666,6.115666666666667
2021-07-07,3.07,6.6,2.7239999999999998,6.158
2021-07-08,3.1,5.39,2.716666666666667,6.104666666666666
2021-07-09,2.53,5.66,2.67,6.113666666666668
2021-07-10,3.63,6.75,2.715333333333333,6.0953333333333335
2021-07-11,3.92,8.2,2.737,6.111666666666666
2021-07-12,2.69,6.77,2.7529999999999997,6.0923333333333325
2021-07-13,2.76,6.12,2.7826666666666666,6.072666666666666
2021-07-14,4.1,5.99,2.823,6.084666666666666
2021-07-15,3.65,5.66,2.869333333333333,6.110333333333333
2021-07-16,2.38,6.08,2.8549999999999995,6.093333333333334
2021-07-17,2.22,7.56,2.885333333333333,6.171666666666667
2021-07-18,2.15,8.16,2.8546666666666667,6.2523333333333335
2021-07-19,2.62,6.81,2.8826666666666667,6.289000000000001
2021-07-20,2.12,6.2,2.8826666666666663,6.2843333333333335
2021-07-21,2.69,7.16,2.9093333333333335,6.312333333333333
2021-07-22,2.4,6.06,2.9006666666666665,6.314333333333334
2021-07-23,3.13,6.12,2.9376666666666664,6.313999999999999
2021-07-24,2.54,6.23,2.9046666666666665,6.31
2021-07-25,1.74,6.03,2.837333333333333,6.319999999999999
2021-07-26,2.17,5.89,2.788,6.3053333333333335
2021-07-27,4.35,6.61,2.86,6.312333333333332
2021-07-28,3.64,7.4,2.934,6.307
2021-07-29,3.75,5.76,2.9330000000000003,6.308333333333334
2021-07-30,3.68,6.42,2.929333333333333,6.346666666666667
2021-07-31,3.42,6.45,2.941333333333333,6.382999999999999
2021-08-01,2.33,8.33,2.9436666666666667,6.4959999999999996
2021-08-02,3.31,6.42,2.9643333333333337,6.505333333333334
2021-08-03,3.26,7.39,2.963,6.554333333333333
2021-08-04,2.58,6.31,2.96,6.546333333333334
2021-08-05,3.07,4.81,2.966666666666667,6.511333333333334
2021-08-06,3.23,5.06,2.972,6.459999999999999
2021-08-07,4.07,5.44,3.0043333333333333,6.461666666666668
2021-08-08,3.56,5.5,3.0386666666666664,6.456333333333333
2021-08-09,2.27,5.24,2.9933333333333336,6.406
2021-08-10,2.72,5.04,2.9533333333333336,6.300666666666666
2021-08-11,3.28,5.31,2.973,6.252
2021-08-12,3.51,5.91,2.9979999999999998,6.245000000000001
2021-08-13,2.75,6.19,2.9530000000000003,6.251666666666667
2021-08-14,1.96,6.01,2.896666666666667,6.263333333333334
2021-08-15,2.68,5.41,2.9066666666666667,6.241
2021-08-16,3.24,6.18,2.9406666666666665,6.194999999999999
2021-08-17,2.4,6.57,2.949,6.1419999999999995
2021-08-18,2.81,4.99,2.9553333333333334,6.081333333333333
2021-08-19,3.0,5.77,2.984666666666667,6.066999999999999
2021-08-20,4.49,5.22,3.044666666666666,6.0023333333333335
2021-08-21,2.98,5.65,3.064,5.988666666666666
2021-08-22,2.24,4.95,3.0343333333333335,5.949666666666667
2021-08-23,3.15,4.59,3.054666666666667,5.8950000000000005
2021-08-24,2.23,4.98,3.071,5.86
2021-08-25,2.59,5.33,3.085,5.841333333333333
2021-08-26,2.99,4.94,3.0396666666666667,5.785666666666668
2021-08-27,2.26,4.43,2.9936666666666665,5.6866666666666665
2021-08-28,2.37,5.53,2.947666666666666,5.679
2021-08-29,2.99,5.56,2.9246666666666665,5.650333333333333
2021-08-30,3.25,6.82,2.9189999999999996,5.6626666666666665
2021-08-31,3.43,6.38,2.9556666666666667,5.597666666666667
2021-09-01,3.32,5.32,2.956,5.561000000000001
2021-09-02,2.56,4.52,2.9326666666666665,5.465333333333333
2021-09-03,2.09,6.42,2.916333333333333,5.468999999999999
2021-09-04,3.52,6.27,2.9313333333333333,5.517666666666666
2021-09-05,3.58,5.31,2.9429999999999996,5.526
2021-09-06,2.84,5.66,2.902,5.533333333333333
2021-09-07,2.34,5.79,2.8613333333333335,5.543
2021-09-08,2.39,6.89,2.865333333333333,5.598
2021-09-09,2.64,4.83,2.8626666666666667,5.590999999999999
2021-09-10,2.69,5.14,2.8429999999999995,5.585333333333334
2021-09-11,2.55,5.93,2.811,5.585999999999999
2021-09-12,2.71,6.88,2.8096666666666668,5.608999999999999
2021-09-13,2.9,5.78,2.8409999999999997,5.601333333333333
2021-09-14,2.74,6.5,2.8430000000000004,5.637666666666666
2021-09-15,2.99,7.44,2.8346666666666667,5.679666666666666
2021-09-16,3.23,6.99,2.8623333333333334,5.693666666666667
2021-09-17,2.78,5.09,2.8613333333333335,5.697
2021-09-18,4.0,5.19,2.8946666666666667,5.677666666666667
2021-09-19,3.77,5.98,2.8706666666666667,5.703
2021-09-20,3.78,6.17,2.8973333333333335,5.7203333333333335
2021-09-21,4.34,7.26,2.967333333333334,5.797333333333333
2021-09-22,2.73,4.62,2.953333333333333,5.798333333333333
2021-09-23,2.31,4.07,2.956,5.768
2021-09-24,2.06,5.6,2.9383333333333335,5.777
2021-09-25,1.34,5.98,2.8833333333333333,5.8116666666666665
2021-09-26,2.96,6.94,2.9066666666666667,5.895333333333334
2021-09-27,3.46,7.13,2.943,5.948666666666667
2021-09-28,3.06,4.96,2.9453333333333336,5.928666666666667
2021-09-29,2.11,6.37,2.9073333333333338,5.913666666666668
2021-09-30,2.86,4.1,2.8883333333333336,5.837666666666666
2021-10-01,3.04,4.72,2.879,5.817666666666667
2021-10-02,3.12,7.62,2.897666666666667,5.921000000000001
2021-10-03,3.15,6.12,2.933,5.911
2021-10-04,1.65,6.02,2.8706666666666667,5.902666666666667
2021-10-05,2.76,6.18,2.8433333333333337,5.9316666666666675
2021-10-06,2.29,6.79,2.825,5.969333333333333
2021-10-07,3.02,7.83,2.847666666666667,6.037333333333334
2021-10-08,2.38,8.43,2.8473333333333333,6.088666666666667
2021-10-09,1.7,7.28,2.8160000000000003,6.170333333333333
2021-10-10,2.93,6.34,2.824,6.210333333333334
2021-10-11,2.34,7.07,2.817,6.248333333333333
2021-10-12,2.44,5.28,2.808,6.194999999999999
2021-10-13,3.28,6.92,2.820666666666667,6.2330000000000005
2021-10-14,4.45,6.43,2.877666666666667,6.230666666666667
2021-10-15,4.0,6.96,2.9113333333333333,6.214666666666667
2021-10-16,2.89,7.56,2.9,6.233666666666666
2021-10-17,1.25,7.19,2.8489999999999998,6.3036666666666665
2021-10-18,2.07,8.7,2.7846666666666664,6.4206666666666665
2021-10-19,2.78,4.72,2.7516666666666665,6.378666666666667
2021-10-20,2.78,4.79,2.7183333333333333,6.332666666666666
2021-10-21,3.95,5.14,2.7053333333333334,6.2620000000000005
2021-10-22,3.21,6.85,2.7213333333333334,6.336333333333333
2021-10-23,2.26,6.35,2.719666666666667,6.412333333333334
2021-10-24,2.94,6.62,2.749,6.4463333333333335
2021-10-25,3.14,6.87,2.8089999999999997,6.476
2021-10-26,3.77,5.87,2.836,6.440333333333332
2021-10-27,2.56,6.02,2.8059999999999996,6.403333333333333
2021-10-28,2.17,6.58,2.776333333333333,6.457333333333334
2021-10-29,1.99,5.64,2.772333333333333,6.432999999999999
2021-10-30,2.38,5.58,2.756333333333333,6.482333333333333
2021-10-31,1.7,6.12,2.7116666666666664,6.529
2021-11-01,3.75,6.18,2.7326666666666664,6.480999999999999
2021-11-02,2.01,6.33,2.694666666666667,6.488
2021-11-03,2.41,5.94,2.7199999999999998,6.485333333333333
2021-11-04,2.65,5.38,2.716333333333333,6.458666666666667
2021-11-05,2.92,7.05,2.7373333333333334,6.467333333333333
2021-11-06,2.49,6.1,2.7196666666666665,6.409666666666666
2021-11-07,2.39,7.17,2.7199999999999998,6.367666666666667
2021-11-08,3.35,6.99,2.775,6.3580000000000005
2021-11-09,4.15,5.04,2.8156666666666665,6.314666666666667
2021-11-10,3.11,5.67,2.841333333333333,6.268000000000001
2021-11-11,3.25,6.61,2.868333333333333,6.312333333333333
2021-11-12,3.58,7.52,2.878333333333333,6.332333333333334
2021-11-13,2.62,5.97,2.817333333333333,6.316999999999999
2021-11-14,3.66,6.35,2.8059999999999996,6.296666666666667
2021-11-15,3.68,6.62,2.832333333333333,6.265333333333333
2021-11-16,3.02,5.92,2.8913333333333333,6.223
2021-11-17,3.33,6.09,2.933333333333333,6.135999999999999
2021-11-18,2.3,6.83,2.917333333333333,6.206333333333333
2021-11-19,2.25,6.51,2.8996666666666666,6.2636666666666665
2021-11-20,1.81,6.16,2.828333333333333,6.297666666666666
2021-11-21,2.36,6.48,2.8,6.285333333333333
2021-11-22,3.19,7.76,2.8310000000000004,6.332333333333334
2021-11-23,4.18,6.95,2.872333333333333,6.343333333333333
2021-11-24,3.43,6.52,2.882,6.331666666666666
2021-11-25,4.35,5.73,2.9013333333333335,6.327
2021-11-26,4.03,6.14,2.9503333333333335,6.331
2021-11-27,3.72,4.65,3.0020000000000002,6.266666666666667
2021-11-28,3.06,5.63,3.037666666666667,6.266333333333334
2021-11-29,1.46,6.67,3.0069999999999997,6.302666666666666
2021-11-30,2.54,5.79,3.0350000000000006,6.291666666666666
2021-12-01,3.28,6.2,3.019333333333334,6.292333333333334
2021-12-02,2.67,5.73,3.0413333333333337,6.272333333333333
2021-12-03,2.77,5.84,3.0533333333333337,6.269
2021-12-04,2.52,6.94,3.049,6.321
2021-12-05,1.44,6.15,2.9996666666666667,6.2909999999999995
2021-12-06,2.55,5.02,3.0016666666666665,6.255
2021-12-07,3.82,5.86,3.0493333333333337,6.211333333333333
2021-12-08,3.16,6.13,3.0429999999999997,6.182666666666666
2021-12-09,3.17,6.32,3.0103333333333335,6.225333333333334
2021-12-10,2.64,7.56,2.994666666666667,6.288333333333332
2021-12-11,4.08,6.45,3.0223333333333335,6.283
2021-12-12,2.98,4.95,3.0023333333333335,6.197333333333333
2021-12-13,2.35,6.01,2.993333333333333,6.198666666666667
2021-12-14,2.88,6.47,2.967333333333334,6.202666666666667
2021-12-15,3.64,7.51,2.966,6.232333333333333
2022-01-18,2.19,6.4,2.9383333333333335,6.248333333333334
2022-01-19,1.54,5.48,2.8786666666666667,6.228
2022-01-20,2.36,5.28,2.880666666666667,6.176333333333333
2022-01-21,3.11,7.34,2.9093333333333335,6.204
2022-01-22,3.13,7.51,2.9533333333333336,6.249
2022-01-23,2.72,6.11,2.9653333333333336,6.236666666666666
2022-01-24,3.71,6.63,2.982666666666667,6.199
2022-01-25,2.61,5.81,2.930333333333333,6.1610000000000005
2022-01-26,2.81,5.16,2.9096666666666664,6.115666666666667
2022-01-27,1.82,6.03,2.8253333333333335,6.125666666666667
2022-01-28,1.67,4.43,2.7466666666666666,6.068666666666667
2022-01-29,2.93,5.15,2.7203333333333335,6.085333333333334
2022-01-30,2.79,5.97,2.7113333333333336,6.096666666666667
2022-01-31,1.25,5.26,2.704333333333333,6.049666666666667
2022-02-01,2.33,5.61,2.6973333333333334,6.043666666666667
2022-02-02,2.19,6.27,2.661,6.046
2022-02-03,2.64,6.47,2.6599999999999997,6.070666666666667
2022-02-04,3.45,8.48,2.682666666666667,6.158666666666666
2022-02-05,3.39,5.0,2.711666666666667,6.093999999999999
2022-02-06,3.03,6.04,2.7646666666666664,6.090333333333334
2022-02-07,3.25,6.55,2.788,6.141333333333333
2022-02-08,2.68,5.0,2.75,6.112666666666667
2022-02-09,1.92,5.14,2.708666666666667,6.079666666666667
2022-02-10,3.86,4.64,2.731666666666667,6.023666666666666
2022-02-11,1.86,6.25,2.7056666666666667,5.9799999999999995
2022-02-12,2.44,5.78,2.6510000000000002,5.957666666666666
2022-02-13,2.64,4.96,2.6396666666666664,5.958
2022-02-14,2.36,4.97,2.64,5.923333333333333
2022-02-15,2.03,5.34,2.6116666666666664,5.885666666666666
2022-02-16,3.49,4.67,2.6066666666666665,5.7909999999999995
2022-02-17,1.99,7.17,2.6,5.816666666666666
2022-02-18,2.29,7.16,2.625,5.8726666666666665
2022-02-19,2.46,6.26,2.6283333333333334,5.905333333333333
2022-02-20,3.53,6.67,2.6423333333333336,5.883
2022-02-21,4.27,4.76,2.680333333333333,5.791333333333333
2022-02-22,3.08,5.41,2.692333333333333,5.768
2022-02-23,1.81,5.78,2.629,5.7396666666666665
2022-02-24,2.36,5.34,2.6206666666666667,5.724
2022-02-25,3.52,5.14,2.6443333333333334,5.723333333333333
2022-02-26,4.23,5.58,2.7246666666666663,5.708333333333333
2022-02-27,2.98,5.93,2.7683333333333335,5.758333333333334
2022-02-28,3.57,6.96,2.7896666666666667,5.818666666666666
2022-03-01,2.69,5.82,2.7863333333333333,5.813666666666666
2022-03-02,1.84,7.39,2.806,5.884666666666666
2022-03-03,2.34,6.8,2.8063333333333333,5.924333333333334
2022-03-04,1.95,6.64,2.7983333333333333,5.9366666666666665
2022-03-05,2.01,7.27,2.777333333333333,5.963333333333334
2022-03-06,2.17,4.97,2.7346666666666666,5.846333333333334
2022-03-07,2.49,6.13,2.7046666666666663,5.8839999999999995
2022-03-08,3.08,5.47,2.7063333333333337,5.864999999999999
2022-03-09,3.27,6.08,2.7070000000000003,5.849333333333334
2022-03-10,3.86,8.11,2.7463333333333333,5.953
2022-03-11,2.49,8.02,2.765333333333333,6.049
2022-03-12,1.22,6.63,2.677333333333333,6.115333333333334
2022-03-13,0.98,4.96,2.648,6.072333333333334
2022-03-14,2.04,6.67,2.634666666666667,6.102
2022-03-15,3.25,6.15,2.6550000000000002,6.141666666666667
2022-03-16,2.07,4.45,2.6453333333333333,6.124333333333333
2022-03-17,1.87,4.17,2.64,6.085333333333334
2022-03-18,2.61,6.57,2.610666666666667,6.148666666666667
2022-03-19,2.54,4.87,2.6289999999999996,6.072
2022-03-20,3.45,5.12,2.667666666666667,6.0040000000000004
2022-03-21,2.56,7.54,2.671,6.046666666666667
2022-03-22,2.22,7.68,2.627333333333333,6.080333333333333
2022-03-23,2.84,6.27,2.5796666666666668,6.1306666666666665
2022-03-24,2.77,5.83,2.5693333333333332,6.144666666666667
2022-03-25,1.69,5.39,2.5653333333333332,6.131666666666666
2022-03-26,1.92,4.59,2.5506666666666664,6.1066666666666665
2022-03-27,2.86,4.76,2.5286666666666666,6.094
2022-03-28,2.5,6.44,2.4709999999999996,6.1226666666666665
2022-03-29,4.11,6.75,2.508666666666666,6.15
2022-03-30,3.81,6.5,2.5166666666666666,6.134666666666667
2022-03-31,3.04,7.06,2.5283333333333338,6.176
2022-04-01,2.85,8.94,2.562,6.227666666666667
2022-04-02,3.21,6.61,2.5909999999999997,6.221333333333333
2022-04-03,2.7,4.0,2.6159999999999997,6.133333333333334
2022-04-04,3.33,5.11,2.6599999999999997,6.061333333333334
2022-04-05,3.11,7.37,2.691333333333333,6.141333333333334
2022-04-06,2.74,7.42,2.699666666666667,6.184333333333333
2022-04-07,2.35,6.33,2.675333333333333,6.213
2022-04-08,2.71,5.58,2.6566666666666667,6.196333333333333
2022-04-09,2.71,6.82,2.618333333333333,6.153333333333333
2022-04-10,3.24,5.61,2.6433333333333335,6.0729999999999995
2022-04-11,3.68,4.78,2.7253333333333334,6.011333333333334
2022-04-12,3.73,7.18,2.817,6.085333333333334
2022-04-13,3.02,5.66,2.8496666666666663,6.051666666666667
2022-04-14,2.46,4.67,2.823333333333333,6.0023333333333335
2022-04-15,2.64,6.18,2.8423333333333334,6.0600000000000005
2022-04-16,2.26,6.37,2.8553333333333333,6.133333333333334
2022-04-17,3.16,6.25,2.8736666666666664,6.1226666666666665
2022-04-18,3.33,6.94,2.9,6.191666666666666
2022-04-19,2.76,5.33,2.8770000000000002,6.198666666666666
2022-04-20,1.76,7.22,2.8503333333333334,6.188
2022-04-21,2.86,6.32,2.871666666666667,6.142666666666667
2022-04-22,2.03,4.94,2.844666666666667,6.098333333333334
2022-04-23,3.21,5.06,2.8593333333333333,6.072666666666667
2022-04-24,2.61,4.71,2.89,6.05
2022-04-25,3.48,4.65,2.942,6.0520000000000005
2022-04-26,3.96,5.66,2.978666666666667,6.081999999999999
2022-04-27,3.37,6.6,3.0076666666666667,6.0873333333333335
2022-04-28,2.67,6.27,2.9596666666666667,6.071333333333333
2022-04-29,2.63,5.61,2.9203333333333332,6.041666666666667
2022-04-30,1.88,5.69,2.8816666666666664,5.9959999999999996
2022-05-01,3.03,4.45,2.8876666666666666,5.846333333333333
2022-05-02,2.44,5.64,2.862,5.814000000000001
2022-05-03,2.56,4.96,2.8573333333333335,5.846
2022-05-04,2.61,4.39,2.8333333333333335,5.822
2022-05-05,3.87,4.6,2.8586666666666667,5.729666666666666
2022-05-06,2.77,4.96,2.8596666666666666,5.647666666666667
2022-05-07,1.03,5.38,2.8156666666666665,5.616
2022-05-08,2.58,5.23,2.811333333333333,5.604333333333333
2022-05-09,2.91,5.39,2.818,5.5566666666666675
2022-05-10,2.21,6.05,2.783666666666667,5.571333333333333
2022-05-11,2.58,5.83,2.747,5.606333333333334
2022-05-12,2.99,5.56,2.7223333333333333,5.552333333333333
2022-05-13,2.57,4.29,2.707333333333333,5.506666666666666
2022-05-14,2.96,5.15,2.7240000000000006,5.522666666666667
2022-05-15,2.76,4.89,2.728,5.479666666666666
2022-05-16,2.2,4.37,2.726,5.412999999999999
2022-05-17,3.58,4.0,2.74,5.337999999999999
2022-05-18,3.69,4.4,2.7520000000000002,5.253333333333333
2022-05-19,2.33,6.75,2.7376666666666667,5.300666666666667
2022-05-20,2.11,6.57,2.749333333333333,5.279
2022-05-21,2.93,6.52,2.7516666666666665,5.285666666666667
2022-05-22,3.26,4.57,2.792666666666667,5.2733333333333325
2022-05-23,3.05,4.91,2.7873333333333337,5.268333333333333
2022-05-24,1.96,4.91,2.7656666666666667,5.275
2022-05-25,1.77,6.08,2.7086666666666663,5.322666666666667
2022-05-26,1.35,5.94,2.621666666666667,5.332
2022-05-27,3.03,4.41,2.6103333333333336,5.2589999999999995
2022-05-28,2.29,6.37,2.5976666666666666,5.262333333333333
2022-05-29,2.86,5.73,2.6053333333333333,5.266333333333333
2022-05-30,2.91,4.51,2.6396666666666673,5.227
2022-05-31,3.44,6.15,2.6533333333333338,5.283666666666667
2022-06-01,3.68,5.01,2.694666666666666,5.262666666666666
2022-06-02,3.14,6.62,2.714,5.3180000000000005
2022-06-03,2.74,5.66,2.7183333333333337,5.360333333333333
2022-06-04,1.57,7.83,2.6416666666666666,5.468
2022-06-05,1.81,6.16,2.609666666666667,5.508
2022-06-06,2.35,5.75,2.6536666666666666,5.520333333333334
2022-06-07,1.55,6.63,2.619333333333334,5.567000000000001
2022-06-08,3.08,6.05,2.625,5.5889999999999995
2022-06-09,3.25,4.98,2.659666666666667,5.553333333333334
2022-06-10,1.97,6.32,2.6393333333333335,5.5696666666666665
2022-06-11,2.86,5.53,2.635,5.568666666666667
2022-06-12,2.41,4.64,2.6296666666666666,5.580333333333333
2022-06-13,3.3,6.67,2.6409999999999996,5.631
2022-06-14,3.28,8.18,2.658333333333333,5.740666666666668
2022-06-15,3.18,7.93,2.6910000000000003,5.859333333333334
2022-06-16,3.99,5.3,2.7046666666666668,5.902666666666667
2022-06-17,2.79,5.56,2.674666666666667,5.941333333333334
2022-06-18,3.04,6.66,2.6983333333333333,5.9383333333333335
2022-06-19,3.18,4.0,2.7340000000000004,5.852666666666667
2022-06-20,2.34,4.61,2.7143333333333333,5.789
2022-06-21,1.82,6.13,2.666333333333333,5.841
2022-06-22,2.02,6.51,2.6319999999999997,5.894333333333334
2022-06-23,2.29,5.95,2.6430000000000002,5.929
2022-06-24,2.01,6.44,2.6510000000000002,5.941
2022-06-25,2.03,6.08,2.6736666666666666,5.945666666666667
2022-06-26,1.67,5.18,2.628333333333333,5.971333333333334
2022-06-27,2.74,5.66,2.6433333333333335,5.947666666666667
2022-06-28,2.34,6.05,2.626,5.958333333333333
2022-06-29,2.88,5.53,2.625,5.992333333333333
2022-06-30,3.63,6.35,2.631333333333333,5.999
2022-07-01,2.02,6.42,2.576,6.046
2022-07-02,2.49,5.86,2.5543333333333336,6.020666666666667
2022-07-03,3.06,6.52,2.5649999999999995,6.049333333333333
2022-07-04,2.77,7.51,2.605,6.038666666666667
2022-07-05,2.5,6.0,2.628,6.033333333333333
2022-07-06,2.34,5.35,2.6276666666666673,6.0200000000000005
2022-07-07,2.26,6.23,2.651333333333333,6.006666666666666
2022-07-08,2.89,6.74,2.645,6.029666666666667
2022-07-09,2.39,5.92,2.616333333333333,6.060999999999999
2022-07-10,1.81,7.41,2.6109999999999998,6.097333333333333
2022-07-11,2.74,6.33,2.6069999999999998,6.124
2022-07-12,3.05,6.72,2.628333333333333,6.193333333333333
2022-07-13,3.18,6.15,2.6243333333333334,6.176
2022-07-14,3.54,5.28,2.6330000000000005,6.079333333333334
2022-07-15,4.06,6.13,2.662333333333333,6.019333333333334
2022-07-16,2.78,5.56,2.622,6.0280000000000005
2022-07-17,2.22,6.27,2.6029999999999998,6.051666666666666
2022-07-18,2.76,5.01,2.5936666666666666,5.996666666666667
2022-07-19,2.59,4.71,2.574,6.020333333333332
2022-07-20,1.7,5.87,2.552666666666667,6.062333333333333
2022-07-21,1.42,5.74,2.539333333333333,6.049333333333333
