Date,gdp_per_capita,gdp_per_capita_MA30
2022-10-13,26192.31,26585.755666666668
2022-10-14,25944.44,26578.775333333335
2022-10-15,26303.42,26599.858
2022-10-16,27358.97,26657.977666666666
2022-10-17,26444.44,26690.31366666667
2022-10-18,27529.91,26691.880333333334
2022-10-19,27517.09,26735.185
2022-10-20,26119.66,26701.424333333336
2022-10-21,26658.12,26682.051
2022-10-22,26337.61,26656.125333333333
2022-10-23,26025.64,26672.222
2022-10-24,26888.89,26719.800333333333
2022-10-25,28179.49,26779.914333333334
2022-10-26,28243.59,26847.720666666668
2022-10-27,26700.85,26853.560999999998
2022-10-28,26247.86,26798.29033333333
2022-10-29,25670.94,26740.882999999998
2022-10-30,25653.85,26719.800666666666
2022-10-31,26145.3,26670.085666666666
2022-11-01,27790.6,26660.398999999998
2022-11-02,27316.24,26666.52433333333
2022-11-03,26448.72,26670.228
2022-11-04,27457.26,26744.017
2022-11-05,28495.73,26832.193666666666
2022-11-06,26581.2,26872.079666666665
2022-11-07,26816.24,26878.06266666667
2022-11-08,26384.62,26853.276333333335
2022-11-09,27290.6,26825.926
2022-11-10,25380.34,26746.43866666667
2022-11-11,26581.2,26756.837666666663
2022-11-12,26846.15,26778.63233333333
2022-11-13,26568.38,26799.43033333333
2022-11-14,27243.59,26830.769333333337
2022-11-15,26273.5,26794.587000000003
2022-11-16,28341.88,26857.835000000003
2022-11-17,27995.73,26873.362333333334
2022-11-18,26995.73,26855.983666666667
2022-11-19,27337.61,26896.582
2022-11-20,27482.91,26924.075
2022-11-21,27064.1,26948.291333333334
2022-11-22,27166.67,26986.325666666664
2022-11-23,27974.36,27022.507999999998
2022-11-24,26820.51,26977.208666666666
2022-11-25,25948.72,26900.713
2022-11-26,27299.15,26920.656333333336
2022-11-27,27636.75,26966.952666666668
2022-11-28,25876.07,26973.79033333333
2022-11-29,26782.05,27011.397
2022-11-30,26628.21,27027.494000000002
2022-12-01,26012.82,26968.234666666664
2022-12-02,26529.91,26942.023666666664
2022-12-03,27166.67,26965.955333333335
2022-12-04,27260.68,26959.402666666665
2022-12-05,27034.19,26910.684666666668
2022-12-06,26927.35,26922.223
2022-12-07,27397.44,26941.59633333333
2022-12-08,27094.02,26965.243
2022-12-09,27303.42,26965.67033333333
2022-12-10,26282.05,26995.727333333332
2022-12-11,26401.71,26989.744333333336
2022-12-12,26692.31,26984.61633333333
2022-12-13,26786.32,26991.881
2022-12-14,27504.27,27000.570333333333
2022-12-15,27905.98,27054.98633333333
2023-01-18,27102.56,27013.675666666662
2023-01-19,26316.24,26957.692666666662
2023-01-20,26769.23,26950.142666666667
2023-01-21,28333.33,26983.333333333332
2023-01-22,27427.35,26981.481333333333
2023-01-23,27119.66,26983.333333333332
2023-01-24,26064.1,26946.581000000002
2023-01-25,26141.03,26885.469999999998
2023-01-26,26384.62,26870.940333333336
2023-01-27,26038.46,26873.931666666664
2023-01-28,25995.73,26830.48433333333
2023-01-29,27123.93,26813.390333333333
2023-01-30,27427.35,26865.099666666665
2023-01-31,26632.48,26860.113999999998
2023-02-01,26628.21,26860.113999999998
2023-02-02,28076.92,26928.917333333335
2023-02-03,28987.18,27010.826333333334
2023-02-04,28111.11,27042.307666666668
2023-02-05,27722.22,27057.692333333332
2023-02-06,27226.5,27064.102666666666
2023-02-07,26329.06,27044.159666666666
2023-02-08,26816.24,27024.786333333337
2023-02-09,26615.38,27008.83166666667
2023-02-10,26311.97,26975.783333333333
2023-02-11,26688.03,26989.316000000003
2023-02-12,27264.96,27018.091
2023-02-13,26551.28,27013.390000000003
2023-02-14,26794.87,27013.675
2023-02-15,26700.85,26986.894333333334
2023-02-16,25666.67,26912.250666666667
2023-02-17,26935.9,26906.695333333333
2023-02-18,26029.91,26897.151
2023-02-19,26735.04,26896.011333333336
2023-02-20,27662.39,26873.646666666667
2023-02-21,27901.71,26889.458666666666
2023-02-22,26247.86,26860.398666666664
2023-02-23,27149.57,26896.581
2023-02-24,27756.41,26950.427
2023-02-25,27525.64,26988.461
2023-02-26,27384.62,27033.333
2023-02-27,27064.1,27068.945333333333
2023-02-28,26141.03,27036.181999999997
2023-03-01,28863.25,27084.04533333333
2023-03-02,27179.49,27102.279
2023-03-03,27239.32,27122.64933333334
2023-03-04,26423.08,27067.521333333334
2023-03-05,26111.11,26971.65233333333
2023-03-06,25991.45,26900.996999999996
2023-03-07,28307.69,26920.512666666666
2023-03-08,28495.73,26962.820333333333
2023-03-09,27405.98,26998.717666666664
2023-03-10,28059.83,27040.170666666665
2023-03-11,27055.56,27054.84333333333
2023-03-12,26965.81,27076.638
2023-03-13,27388.89,27100.0
2023-03-14,27051.28,27092.87733333333
2023-03-15,26841.88,27102.564
2023-03-16,26273.5,27085.184999999998
2023-03-17,27594.02,27114.957333333332
2023-03-18,27752.14,27184.473
2023-03-19,27653.85,27208.404666666665
2023-03-20,27824.79,27268.234
2023-03-21,27576.92,27296.296666666665
2023-03-22,27799.15,27300.85533333333
2023-03-23,26709.4,27261.111666666668
2023-03-24,26230.77,27260.542
2023-03-25,26666.67,27244.445333333337
2023-03-26,26102.56,27189.317
2023-03-27,26055.56,27140.314333333336
2023-03-28,26700.85,27117.522
2023-03-29,28260.68,27157.408
2023-03-30,27166.67,27191.596
2023-03-31,27034.19,27130.627333333334
2023-04-01,27145.3,27129.487666666668
2023-04-02,26944.44,27119.658333333333
2023-04-03,26675.21,27128.06266666667
2023-04-04,25987.18,27123.931666666664
2023-04-05,27277.78,27166.809333333335
2023-04-06,26423.08,27103.989
2023-04-07,26670.94,27043.162666666667
2023-04-08,26217.95,27003.561666666665
2023-04-09,26017.09,26935.470333333335
2023-04-10,26414.53,26914.102666666666
2023-04-11,27021.37,26915.954666666665
2023-04-12,27000.0,26902.991666666665
2023-04-13,26538.46,26885.897666666668
2023-04-14,26670.94,26880.199666666667
2023-04-15,28209.4,26944.729666666666
2023-04-16,28260.68,26966.951666666668
2023-04-17,28132.48,26979.629666666668
2023-04-18,25747.86,26916.096666666668
2023-04-19,27564.1,26907.407
2023-04-20,26961.54,26886.894333333337
2023-04-21,26598.29,26846.865666666665
2023-04-22,27017.09,26857.122
2023-04-23,27307.69,26893.019333333334
2023-04-24,27884.62,26933.617666666665
2023-04-25,27991.45,26996.58066666667
2023-04-26,27363.25,27040.17033333333
2023-04-27,26585.47,27036.324333333334
2023-04-28,26282.05,26970.370000000003
2023-04-29,25713.68,26921.936999999998
2023-04-30,26393.16,26900.569333333333
2023-05-01,27833.33,26923.503666666667
2023-05-02,26679.49,26914.672
2023-05-03,26205.13,26899.002666666664
2023-05-04,26944.44,26930.911333333337
2023-05-05,26743.59,26913.105
2023-05-06,26047.01,26900.569333333333
2023-05-07,26538.46,26896.153333333332
2023-05-08,26568.38,26907.834333333336
2023-05-09,26376.07,26919.800333333333
2023-05-10,26136.75,26910.541000000005
2023-05-11,26119.66,26880.484
2023-05-12,26440.17,26861.823
2023-05-13,26559.83,26862.53533333333
2023-05-14,26000.0,26840.170666666665
2023-05-15,25952.99,26764.957
2023-05-16,26974.36,26722.07966666667
2023-05-17,28786.32,26743.874333333333
2023-05-18,27337.61,26796.865999999998
2023-05-19,27183.76,26784.188000000002
2023-05-20,27239.32,26793.44733333333
2023-05-21,26055.56,26775.356333333333
2023-05-22,26273.5,26750.57
2023-05-23,26743.59,26731.766666666666
2023-05-24,26970.09,26701.282333333336
2023-05-25,27700.85,26691.595666666668
2023-05-26,27991.45,26712.535666666667
2023-05-27,27833.33,26754.131
2023-05-28,26119.66,26748.717999999997
2023-05-29,26948.72,26789.886000000002
2023-05-30,26833.33,26804.558333333334
2023-05-31,26341.88,26754.843333333334
2023-06-01,26264.96,26741.02566666667
2023-06-02,27085.47,26770.370333333332
2023-06-03,27619.66,26792.877666666664
2023-06-04,27564.1,26820.228
2023-06-05,27722.22,26876.068333333336
2023-06-06,28055.56,26926.638333333332
2023-06-07,26051.28,26909.40166666667
2023-06-08,27363.25,26942.307666666668
2023-06-09,26628.21,26958.689666666665
2023-06-10,26051.28,26956.410333333337
2023-06-11,26747.86,26966.666666666668
2023-06-12,26811.97,26975.071333333333
2023-06-13,27636.75,27029.629666666668
2023-06-14,26816.24,27058.404666666665
2023-06-15,26132.48,27030.342
2023-06-16,27658.12,26992.735333333334
2023-06-17,27495.73,26998.006
2023-06-18,28820.51,27052.564333333336
2023-06-19,27495.73,27061.111333333338
2023-06-20,27346.15,27104.131
2023-06-21,27764.96,27153.846333333335
2023-06-22,26542.74,27147.151333333335
2023-06-23,26576.92,27134.045666666665
2023-06-24,26350.43,27089.031666666666
2023-06-25,27008.55,27056.268333333333
2023-06-26,27085.47,27031.339666666663
2023-06-27,25858.97,27022.65
2023-06-28,26585.47,27010.54166666667
2023-06-29,27000.0,27016.097333333335
2023-06-30,26782.05,27030.769666666667
2023-07-01,27615.38,27075.783666666666
2023-07-02,28000.0,27106.268
2023-07-03,28696.58,27142.16533333333
2023-07-04,28269.23,27165.66966666667
2023-07-05,26863.25,27137.037333333334
2023-07-06,28333.33,27146.296333333335
2023-07-07,28666.67,27233.476000000002
2023-07-08,27760.68,27246.723666666665
2023-07-09,26773.5,27251.566666666666
2023-07-10,25756.41,27241.737666666668
2023-07-11,26401.71,27230.199333333334
2023-07-12,27470.09,27252.13666666667
2023-07-13,27021.37,27231.624000000003
2023-07-14,25722.22,27195.15666666667
2023-07-15,25871.79,27186.466999999997
2023-07-16,25641.03,27119.230666666663
2023-07-17,26256.41,27077.92
2023-07-18,26876.07,27013.10533333333
2023-07-19,27679.49,27019.230666666663
2023-07-20,26350.43,26986.039999999997
2023-07-21,27512.82,26977.63533333333
2023-07-22,28252.14,27034.61533333333
2023-07-23,26683.76,27038.176666666663
2023-07-24,26500.0,27043.162333333334
2023-07-25,26927.35,27040.455666666665
2023-07-26,26764.96,27029.772
2023-07-27,27970.09,27100.142666666667
2023-07-28,27576.92,27133.191
2023-07-29,26910.26,27130.199666666667
2023-07-30,25799.15,27097.43633333333
2023-07-31,26495.73,27060.11466666667
2023-08-01,26961.54,27025.499333333333
2023-08-02,26688.03,26958.54766666667
2023-08-03,25747.86,26874.501999999997
2023-08-04,26423.08,26859.829666666665
2023-08-05,26341.88,26793.447999999997
2023-08-06,25645.3,26692.735666666664
2023-08-07,26739.32,26658.690333333332
2023-08-08,25752.14,26624.645
2023-08-09,25645.3,26620.941333333332
2023-08-10,25666.67,26596.440000000002
2023-08-11,25273.5,26523.22033333334
2023-08-12,25388.89,26468.80433333333
2023-08-13,26213.68,26485.18633333333
2023-08-14,26850.43,26517.80766666667
2023-08-15,25905.98,26526.639333333336
2023-08-16,26363.25,26530.200666666668
2023-08-17,26474.36,26516.810333333335
2023-08-18,25829.06,26455.129333333334
2023-08-19,26213.68,26450.571
2023-08-20,25850.43,26395.158
2023-08-21,25397.44,26300.001333333334
2023-08-22,26324.79,26288.03566666667
2023-08-23,27987.18,26337.608333333334
2023-08-24,25594.02,26293.164
2023-08-25,25162.39,26239.745
2023-08-26,26696.58,26197.294666666665
2023-08-27,26025.64,26145.585333333333
2023-08-28,25286.32,26091.454
2023-08-29,25491.45,26081.197333333334
2023-08-30,25641.03,26052.707333333332
2023-08-31,26940.17,26051.995
2023-09-01,26008.55,26029.345666666668
2023-09-02,26470.09,26053.42
2023-09-03,26538.46,26057.266000000003
2023-09-04,27098.29,26082.479666666666
2023-09-05,26871.79,26123.362666666668
2023-09-06,27688.03,26154.986333333338
2023-09-07,27264.96,26205.413666666667
2023-09-08,25606.84,26204.131666666664
2023-09-09,25623.93,26202.707
2023-09-10,25884.62,26223.077666666664
2023-09-11,24713.68,26200.570666666667
2023-09-12,26136.75,26198.00633333333
2023-09-13,27311.97,26213.391
2023-09-14,26811.97,26243.590666666667
2023-09-15,26500.0,26248.148999999998
2023-09-16,25376.07,26211.53933333333
2023-09-17,26000.0,26217.237333333334
2023-09-18,24961.54,26175.499333333333
2023-09-19,26098.29,26183.761333333336
2023-09-20,26773.5,26229.63
2023-09-21,26376.07,26231.33933333333
2023-09-22,25670.94,26154.131333333335
2023-09-23,25517.09,26151.567
2023-09-24,27055.56,26214.672666666665
2023-09-25,26918.8,26222.08
2023-09-26,26901.71,26251.282333333333
2023-09-27,27559.83,26327.066
2023-09-28,26538.46,26361.966333333334
2023-09-29,26773.5,26399.715333333334
2023-09-30,26965.81,26400.570000000003
2023-10-01,26970.09,26432.621333333333
2023-10-02,26952.99,26448.718
2023-10-03,26166.67,26436.325
2023-10-04,27333.33,26444.159666666666
2023-10-05,27008.55,26448.718333333334
2023-10-06,26209.4,26399.430666666663
2023-10-07,26978.63,26389.886333333332
2023-10-08,26551.28,26421.36766666667
2023-10-09,25987.18,26433.476000000002
2023-10-10,27329.06,26481.624
2023-10-11,27777.78,26583.76066666667
2023-10-12,25794.87,26572.36466666667
2023-10-13,26854.7,26557.12233333333
2023-10-14,25675.21,26519.230333333333
2023-10-15,25290.6,26478.917
2023-10-16,26299.15,26509.686333333335
2023-10-17,26388.89,26522.64933333334
2023-10-18,26692.31,26580.341666666667
2023-10-19,26927.35,26607.977
2023-10-20,27051.28,26617.23633333333
2023-10-21,25568.38,26590.313333333335
2023-10-22,25585.47,26587.46433333333
2023-10-23,26517.09,26620.79766666667
2023-10-24,26846.15,26613.817333333332
2023-10-25,27423.08,26630.626666666667
2023-10-26,27491.45,26650.284666666666
2023-10-27,27059.83,26633.618000000002
2023-10-28,27397.44,26662.250666666667
2023-10-29,26423.08,26650.57
2023-10-30,25991.45,26618.091333333334
2023-10-31,26871.79,26614.814666666665
2023-11-01,26196.58,26589.601000000002
2023-11-02,27034.19,26618.51833333333
2023-11-03,28431.62,26655.128
2023-11-04,27017.09,26655.412666666667
2023-11-05,26414.53,26662.250333333333
2023-11-06,26414.53,26643.447
2023-11-07,26538.46,26643.019666666667
2023-11-08,27213.68,26683.903
2023-11-09,27102.56,26676.353000000003
2023-11-10,25786.32,26609.971
2023-11-11,26970.09,26649.145
2023-11-12,27401.71,26667.37866666667
2023-11-13,26940.17,26709.543999999998
2023-11-14,26824.79,26760.683666666668
2023-11-15,28047.01,26818.945666666667
2023-11-16,26901.71,26836.039666666664
2023-11-17,27111.11,26849.999666666667
2023-11-18,26581.2,26838.461333333336
2023-11-19,27794.87,26863.24766666667
2023-11-20,26957.26,26909.54366666667
2023-11-21,28166.67,26995.583666666666
2023-11-22,26136.75,26982.905666666666
2023-11-23,26410.26,26968.376
2023-11-24,27282.05,26963.675
2023-11-25,25504.27,26897.435666666668
2023-11-26,26175.21,26867.94833333333
2023-11-27,26038.46,26822.648999999998
2023-11-28,25978.63,26807.834
2023-11-29,26512.82,26825.213
2023-11-30,24747.86,26754.415333333334
2023-12-01,25978.63,26747.150333333335
2023-12-02,26226.5,26720.227333333336
2023-12-03,26269.23,26648.147666666668
2023-12-04,27726.5,26671.794666666665
2023-12-05,27517.09,26708.54666666667
2023-12-06,26042.74,26696.153666666665
2023-12-07,25491.45,26661.253333333338
2023-12-08,26623.93,26641.594999999998
2023-12-09,26504.27,26621.652
2023-12-10,27363.25,26674.216333333334
2023-12-11,26376.07,26654.415666666664
2023-12-12,27094.02,26644.15933333333
2023-12-13,27717.95,26670.085333333336
2023-12-14,27277.78,26685.184999999998
2023-12-15,26965.81,26649.145
2024-01-18,25948.72,26617.378666666667
2024-01-19,26427.35,26594.586666666666
2024-01-20,25961.54,26573.93133333333
2024-01-21,26598.29,26534.04533333333
2024-01-22,26598.29,26522.079666666665
2024-01-23,27081.2,26485.897333333334
2024-01-24,27427.35,26528.917333333335
2024-01-25,26166.67,26520.79766666667
2024-01-26,26457.26,26493.304666666667
2024-01-27,26991.45,26542.87733333333
2024-01-28,27217.95,26577.63533333333
2024-01-29,28085.47,26645.869000000002
2024-01-30,27649.57,26701.567
2024-01-31,27042.74,26719.230999999996
2024-02-01,27769.23,26819.943333333333
2024-02-02,27341.88,26865.385
2024-02-03,27641.03,26912.536
2024-02-04,27282.05,26946.29666666667
2024-02-05,27397.44,26935.327999999998
2024-02-06,27316.24,26928.632999999998
2024-02-07,27692.31,26983.61866666667
2024-02-08,27303.42,27044.017666666663
2024-02-09,26243.59,27031.33966666667
2024-02-10,27252.14,27056.268666666667
2024-02-11,27547.01,27062.393999999997
2024-02-12,28213.68,27123.647666666668
2024-02-13,26269.23,27096.154666666665
2024-02-14,25273.5,27014.673
2024-02-15,25628.21,26959.68733333333
2024-02-16,26299.15,26937.465333333334
2024-02-17,27145.3,26977.351333333336
2024-02-18,26085.47,26965.955333333335
2024-02-19,25927.35,26964.815666666665
2024-02-20,27252.14,26986.610666666664
2024-02-21,27461.54,27015.38566666667
2024-02-22,27064.1,27014.815666666665
2024-02-23,28132.48,27038.32
2024-02-24,27299.15,27076.069333333333
2024-02-25,27017.09,27094.73033333333
2024-02-26,27705.13,27118.519666666667
2024-02-27,26978.63,27110.542333333335
2024-02-28,26931.62,27072.080666666665
2024-02-29,26850.43,27045.442666666666
2024-03-01,28055.56,27079.20333333333
2024-03-02,27064.1,27055.699000000004
2024-03-03,27568.38,27063.249000000003
2024-03-04,27786.32,27068.092
2024-03-05,27576.92,27077.921
2024-03-06,26162.39,27036.752666666664
2024-03-07,28414.53,27073.362333333334
2024-03-08,27824.79,27077.778333333332
2024-03-09,27256.41,27076.211333333336
2024-03-10,26683.76,27090.88366666667
2024-03-11,27192.31,27088.889333333333
2024-03-12,27871.79,27099.715333333337
2024-03-13,26645.3,27047.435999999998
2024-03-14,26658.12,27060.398999999998
2024-03-15,27098.29,27121.225333333332
2024-03-16,27264.96,27175.783666666666
2024-03-17,27722.22,27223.219333333334
2024-03-18,27576.92,27237.606666666667
2024-03-19,27136.75,27272.64933333333
2024-03-20,27042.74,27309.829
2024-03-21,28273.5,27343.874333333333
2024-03-22,27786.32,27354.700333333334
2024-03-23,27115.38,27356.409666666666
2024-03-24,26666.67,27307.549333333332
2024-03-25,26542.74,27282.335666666666
2024-03-26,26585.47,27267.948333333337
2024-03-27,26132.48,27215.52666666667
2024-03-28,27606.84,27236.467
2024-03-29,27470.09,27254.416
2024-03-30,26696.58,27249.287666666667
2024-03-31,27487.18,27230.341666666667
2024-04-01,28358.97,27273.504
2024-04-02,27645.3,27276.067999999996
2024-04-03,28102.56,27286.609333333334
2024-04-04,28179.49,27306.695
2024-04-05,27850.43,27362.963
2024-04-06,26508.55,27299.430333333334
2024-04-07,26717.95,27262.535666666667
2024-04-08,27705.13,27277.493
2024-04-09,27935.9,27319.230999999996
2024-04-10,28106.84,27349.715333333334
2024-04-11,27931.62,27351.70966666667
2024-04-12,26858.97,27358.832000000002
2024-04-13,27782.05,27396.296333333335
2024-04-14,27837.61,27420.940333333332
2024-04-15,26376.07,27391.310666666668
2024-04-16,27482.91,27383.333666666666
2024-04-17,28128.21,27401.710000000003
2024-04-18,27675.21,27419.658666666666
2024-04-19,26816.24,27412.108666666667
2024-04-20,26004.27,27336.467666666667
2024-04-21,28021.37,27344.302666666666
2024-04-22,28252.14,27382.194666666666
2024-04-23,27388.89,27406.268666666667
2024-04-24,26991.45,27421.22566666667
2024-04-25,26529.91,27419.373666666666
2024-04-26,28944.44,27513.105666666666
2024-04-27,27876.07,27522.08
2024-04-28,28320.51,27550.427333333337
