Date,population_million,urbanization_pct,population_million_MA30,urbanization_pct_MA30
2019-10-17,47.99,53.42,47.99966666666667,54.43666666666666
2019-10-18,48.0,52.37,47.99966666666667,54.36666666666667
2019-10-19,47.77,57.28,47.992,54.48666666666667
2019-10-20,48.0,50.0,47.992,54.351000000000006
2019-10-21,48.0,50.64,47.992,54.16733333333333
2019-10-22,47.89,53.46,47.98833333333334,54.128
2019-10-23,48.0,56.01,47.98833333333334,54.235
2019-10-24,48.0,56.46,47.98833333333334,54.348
2019-10-25,48.0,52.78,47.98833333333334,54.32066666666667
2019-10-26,48.0,51.54,47.98833333333334,54.208999999999996
2019-10-27,48.0,55.7,47.98833333333334,54.14933333333333
2019-10-28,48.0,52.12,47.98833333333334,54.10666666666666
2019-10-29,48.0,53.34,47.98833333333334,54.13700000000001
2019-10-30,48.0,54.1,47.98833333333334,54.16466666666667
2019-10-31,48.0,52.42,47.98833333333334,54.090333333333334
2019-11-01,47.97,52.72,47.98733333333333,54.071333333333335
2019-11-02,48.0,53.15,47.98733333333333,54.03133333333333
2019-11-03,48.0,51.95,47.98733333333333,54.007
2019-11-04,48.0,52.25,47.98733333333333,54.019666666666666
2019-11-05,48.0,55.29,47.98733333333333,54.09466666666666
2019-11-06,48.0,54.83,47.98733333333333,54.111000000000004
2019-11-07,48.0,51.69,47.98733333333333,54.03666666666666
2019-11-08,47.86,50.74,47.98266666666667,53.89333333333333
2019-11-09,48.0,53.45,47.98266666666667,53.78366666666667
2019-11-10,48.0,53.83,47.98266666666667,53.67999999999999
2019-11-11,48.0,53.35,47.98266666666667,53.60333333333334
2019-11-12,48.0,55.28,47.98266666666667,53.505
2019-11-13,48.0,56.2,47.98266666666667,53.45666666666667
2019-11-14,48.0,56.93,47.98266666666667,53.61033333333333
2019-11-15,48.0,56.53,47.98266666666667,53.66100000000001
2019-11-16,48.0,54.3,47.983,53.690333333333335
2019-11-17,48.0,50.0,47.983,53.61133333333334
2019-11-18,48.0,50.0,47.99066666666667,53.36866666666666
2019-11-19,48.0,51.95,47.99066666666667,53.43366666666667
2019-11-20,48.0,55.06,47.99066666666667,53.581
2019-11-21,47.88,53.12,47.990333333333325,53.56966666666666
2019-11-22,48.0,55.55,47.990333333333325,53.55433333333334
2019-11-23,48.0,55.68,47.990333333333325,53.52833333333333
2019-11-24,47.81,53.28,47.984,53.544999999999995
2019-11-25,48.0,56.07,47.984,53.696000000000005
2019-11-26,48.0,53.18,47.984,53.611999999999995
2019-11-27,48.0,50.0,47.984,53.541333333333334
2019-11-28,48.0,51.23,47.984,53.471
2019-11-29,48.0,50.0,47.984,53.33433333333333
2019-11-30,48.0,52.32,47.984,53.331
2019-12-01,48.0,52.76,47.98500000000001,53.33233333333333
2019-12-02,48.0,53.6,47.98500000000001,53.34733333333334
2019-12-03,48.0,53.53,47.98500000000001,53.4
2019-12-04,48.0,53.3,47.98500000000001,53.434999999999995
2019-12-05,48.0,53.41,47.98500000000001,53.37233333333334
2019-12-06,48.0,53.21,47.98500000000001,53.318333333333335
2019-12-07,48.0,53.48,47.98500000000001,53.37800000000001
2019-12-08,48.0,55.08,47.98966666666667,53.522666666666666
2019-12-09,47.96,53.28,47.98833333333334,53.517
2019-12-10,48.0,56.03,47.98833333333334,53.590333333333334
2019-12-11,48.0,54.21,47.98833333333334,53.619
2019-12-12,48.0,55.64,47.98833333333334,53.631
2019-12-13,47.81,53.56,47.982,53.543
2019-12-14,48.0,53.05,47.982,53.41366666666667
2019-12-15,48.0,54.22,47.982,53.336666666666666
2020-01-18,48.0,54.38,47.982,53.33933333333333
2020-01-19,48.0,54.58,47.982,53.492
2020-01-20,48.0,56.81,47.982,53.719
2020-01-21,48.0,56.79,47.982,53.880333333333326
2020-01-22,48.0,55.08,47.982,53.881
2020-01-23,48.0,54.67,47.986000000000004,53.93266666666667
2020-01-24,48.0,53.67,47.986000000000004,53.87
2020-01-25,48.0,54.01,47.986000000000004,53.81433333333334
2020-01-26,48.0,55.94,47.992333333333335,53.903000000000006
2020-01-27,48.0,52.91,47.992333333333335,53.797666666666665
2020-01-28,48.0,51.26,47.992333333333335,53.733666666666664
2020-01-29,48.0,50.26,47.992333333333335,53.742333333333335
2020-01-30,48.0,53.75,47.992333333333335,53.82633333333333
2020-01-31,48.0,54.92,47.992333333333335,53.99033333333333
2020-02-01,48.0,55.36,47.992333333333335,54.09166666666667
2020-02-02,48.0,56.51,47.992333333333335,54.21666666666667
2020-02-03,48.0,53.65,47.992333333333335,54.218333333333334
2020-02-04,48.0,54.0,47.992333333333335,54.234
2020-02-05,48.0,55.36,47.992333333333335,54.302666666666674
2020-02-06,48.0,53.78,47.992333333333335,54.315000000000005
2020-02-07,48.0,53.69,47.992333333333335,54.330999999999996
2020-02-08,48.0,53.29,47.992333333333335,54.324666666666666
2020-02-09,48.0,54.96,47.992333333333335,54.32066666666666
2020-02-10,48.0,57.27,47.99366666666666,54.45366666666667
2020-02-11,48.0,53.23,47.99366666666666,54.36033333333333
2020-02-12,48.0,54.16,47.99366666666666,54.358666666666664
2020-02-13,48.0,55.23,47.99366666666666,54.345
2020-02-14,48.0,55.0,48.0,54.393
2020-02-15,48.0,53.82,48.0,54.41866666666667
2020-02-16,48.0,56.17,48.0,54.483666666666664
2020-02-17,48.0,54.54,48.0,54.489000000000004
2020-02-18,48.0,54.55,48.0,54.48799999999999
2020-02-19,48.0,54.88,48.0,54.42366666666667
2020-02-20,48.0,56.55,48.0,54.41566666666667
2020-02-21,48.0,55.13,48.0,54.41733333333333
2020-02-22,48.0,52.5,48.0,54.345000000000006
2020-02-23,48.0,55.2,48.0,54.395999999999994
2020-02-24,48.0,55.71,48.0,54.452666666666666
2020-02-25,48.0,53.2,48.0,54.36133333333333
2020-02-26,48.0,53.15,48.0,54.36933333333334
2020-02-27,48.0,53.97,48.0,54.459666666666664
2020-02-28,48.0,54.31,48.0,54.59466666666667
2020-02-29,48.0,55.04,48.0,54.63766666666667
2020-03-01,48.0,55.22,48.0,54.647666666666666
2020-03-02,48.0,57.05,48.0,54.704
2020-03-03,48.0,58.32,48.0,54.764333333333326
2020-03-04,48.0,53.98,48.0,54.775333333333336
2020-03-05,48.0,54.51,48.0,54.79233333333333
2020-03-06,48.0,56.34,48.0,54.825
2020-03-07,48.0,52.99,48.0,54.79866666666667
2020-03-08,48.0,55.31,48.0,54.85266666666667
2020-03-09,48.0,54.13,48.0,54.88066666666666
2020-03-10,48.0,54.49,48.0,54.865
2020-03-11,48.0,54.58,48.0,54.775333333333336
2020-03-12,48.0,54.7,48.0,54.824333333333335
2020-03-13,48.0,53.28,48.0,54.794999999999995
2020-03-14,48.0,57.38,48.0,54.86666666666667
2020-03-15,48.0,57.97,48.0,54.96566666666667
2020-03-16,48.0,53.78,48.0,54.964333333333336
2020-03-17,48.0,54.27,48.0,54.900999999999996
2020-03-18,48.0,54.8,48.0,54.909666666666666
2020-03-19,48.0,52.37,48.0,54.837
2020-03-20,48.0,50.0,48.0,54.67433333333334
2020-03-21,48.0,51.72,48.0,54.513333333333335
2020-03-22,48.0,50.79,48.0,54.36866666666666
2020-03-23,48.0,55.3,48.0,54.461999999999996
2020-03-24,48.0,55.96,48.0,54.48733333333334
2020-03-25,48.0,52.68,48.0,54.38633333333334
2020-03-26,48.0,54.66,48.0,54.434999999999995
2020-03-27,48.0,53.9,48.0,54.46
2020-03-28,48.0,53.01,48.0,54.428000000000004
2020-03-29,48.0,50.46,48.0,54.29966666666667
2020-03-30,48.0,50.05,48.0,54.13333333333333
2020-03-31,48.0,52.78,48.0,54.052
2020-04-01,48.0,53.01,48.0,53.91733333333333
2020-04-02,48.0,53.68,48.0,53.76266666666667
2020-04-03,48.0,53.7,48.0,53.75333333333334
2020-04-04,48.0,51.61,48.0,53.656666666666666
2020-04-05,48.0,52.03,48.0,53.513
2020-04-06,48.0,51.65,48.0,53.46833333333334
2020-04-07,48.0,53.08,48.0,53.394
2020-04-08,48.0,54.17,48.0,53.39533333333334
2020-04-09,48.0,56.11,48.0,53.449333333333335
2020-04-10,48.0,52.01,48.0,53.36366666666666
2020-04-11,48.0,56.56,48.0,53.425666666666665
2020-04-12,48.0,53.16,48.0,53.42166666666666
2020-04-13,48.0,54.05,48.0,53.31066666666666
2020-04-14,48.0,51.63,48.0,53.099333333333334
2020-04-15,48.0,53.72,48.0,53.09733333333334
2020-04-16,48.0,54.46,48.0,53.10366666666666
2020-04-17,48.0,55.62,48.0,53.131
2020-04-18,48.0,54.81,48.0,53.212333333333326
2020-04-19,48.0,56.32,48.0,53.422999999999995
2020-04-20,48.0,54.1,48.0,53.50233333333333
2020-04-21,48.0,52.46,48.0,53.558
2020-04-22,48.0,56.26,48.0,53.59
2020-04-23,48.0,54.35,48.0,53.53633333333333
2020-04-24,48.0,54.8,48.0,53.60699999999999
2020-04-25,48.0,54.34,48.0,53.596333333333334
2020-04-26,48.0,53.98,48.0,53.599000000000004
2020-04-27,48.0,54.55,48.0,53.650333333333336
2020-04-28,48.0,53.12,48.0,53.739
2020-04-29,48.0,52.34,48.0,53.815333333333335
2020-04-30,48.0,52.64,48.0,53.81066666666666
2020-05-01,48.0,55.32,48.0,53.88766666666667
2020-05-02,48.0,56.68,48.0,53.98766666666666
2020-05-03,48.0,55.98,48.0,54.06366666666666
2020-05-04,48.0,53.89,48.0,54.13966666666667
2020-05-05,48.0,53.33,48.0,54.183
2020-05-06,48.0,52.04,48.0,54.196
2020-05-07,48.0,55.34,48.0,54.27133333333334
2020-05-08,48.0,54.05,48.0,54.26733333333333
2020-05-09,48.0,51.48,48.0,54.11300000000001
2020-05-10,48.0,53.33,48.0,54.157000000000004
2020-05-11,48.0,56.34,48.0,54.14966666666667
2020-05-12,48.0,54.43,48.0,54.192
2020-05-13,48.0,55.46,48.0,54.239000000000004
2020-05-14,48.0,51.5,48.0,54.23466666666666
2020-05-15,48.0,50.0,48.0,54.11066666666667
2020-05-16,48.0,50.84,48.0,53.99
2020-05-17,48.0,57.78,48.0,54.062
2020-05-18,48.0,54.14,48.0,54.03966666666667
2020-05-19,48.0,53.48,48.0,53.94500000000001
2020-05-20,48.0,53.85,48.0,53.93666666666666
2020-05-21,48.0,54.34,48.0,53.99933333333333
2020-05-22,48.0,52.96,48.0,53.889333333333326
2020-05-23,48.0,53.78,48.0,53.870333333333335
2020-05-24,48.0,52.89,48.0,53.806666666666665
2020-05-25,48.0,53.65,48.0,53.78366666666667
2020-05-26,48.0,52.14,48.0,53.72233333333333
2020-05-27,48.0,55.13,48.0,53.74166666666667
2020-05-28,48.0,55.69,48.0,53.827333333333335
2020-05-29,48.0,54.54,48.0,53.900666666666666
2020-05-30,48.0,52.71,48.0,53.903000000000006
2020-05-31,48.0,54.63,48.0,53.879999999999995
2020-06-01,48.0,53.74,48.0,53.782000000000004
2020-06-02,48.0,51.93,48.0,53.647000000000006
2020-06-03,48.0,53.43,48.0,53.63166666666667
2020-06-04,48.0,54.77,48.0,53.67966666666667
2020-06-05,48.0,55.17,48.0,53.784
2020-06-06,48.0,56.35,48.0,53.81766666666667
2020-06-07,48.0,54.3,48.0,53.826
2020-06-08,48.0,51.82,48.0,53.837333333333326
2020-06-09,48.0,51.99,48.0,53.79266666666667
2020-06-10,48.0,52.92,48.0,53.67866666666667
2020-06-11,48.0,53.65,48.0,53.65266666666666
2020-06-12,48.0,51.3,48.0,53.514
2020-06-13,48.0,52.75,48.0,53.55566666666667
2020-06-14,48.0,55.34,48.0,53.733666666666664
2020-06-15,48.0,54.79,48.0,53.86533333333333
2020-06-16,48.0,53.9,48.0,53.736000000000004
2020-06-17,48.0,56.6,48.0,53.818
2020-06-18,48.0,54.42,48.0,53.849333333333334
2020-06-19,48.0,54.87,48.0,53.88333333333333
2020-06-20,48.0,54.07,48.0,53.87433333333333
2020-06-21,48.0,53.11,48.0,53.879333333333335
2020-06-22,48.0,53.19,48.0,53.85966666666666
2020-06-23,48.0,54.66,48.0,53.91866666666667
2020-06-24,48.0,54.25,48.0,53.93866666666666
2020-06-25,48.0,53.41,48.0,53.981
2020-06-26,48.0,53.5,48.0,53.92666666666666
2020-06-27,48.0,53.57,48.0,53.855999999999995
2020-06-28,48.0,55.7,48.0,53.894666666666666
2020-06-29,48.0,52.07,48.0,53.87333333333333
2020-06-30,48.0,53.1,48.0,53.82233333333333
2020-07-01,48.0,53.0,48.0,53.79766666666667
2020-07-02,48.0,53.81,48.0,53.86033333333333
2020-07-03,48.0,52.71,48.0,53.83633333333333
2020-07-04,48.0,55.16,48.0,53.849333333333334
2020-07-05,48.0,56.64,48.0,53.89833333333333
2020-07-06,48.0,56.66,48.0,53.90866666666667
2020-07-07,48.0,51.91,48.0,53.82899999999999
2020-07-08,48.0,54.52,48.0,53.919
2020-07-09,48.0,54.13,48.0,53.99033333333333
2020-07-10,48.0,57.32,48.0,54.13699999999999
2020-07-11,48.0,54.92,48.0,54.17933333333334
2020-07-12,48.0,52.21,48.0,54.209666666666664
2020-07-13,48.0,55.54,48.0,54.30266666666667
2020-07-14,48.0,53.72,48.0,54.248666666666665
2020-07-15,48.0,52.09,48.0,54.15866666666667
2020-07-16,48.0,53.32,48.0,54.139333333333326
2020-07-17,48.0,53.45,48.0,54.03433333333333
2020-07-18,48.0,51.73,48.0,53.94466666666666
2020-07-19,48.0,52.21,48.0,53.856
2020-07-20,48.0,52.67,48.0,53.809333333333335
2020-07-21,48.0,55.6,48.0,53.89233333333333
2020-07-22,48.0,51.56,48.0,53.837999999999994
2020-07-23,48.0,53.1,48.0,53.78600000000001
2020-07-24,48.0,56.79,48.0,53.87066666666667
2020-07-25,48.0,55.49,48.0,53.940000000000005
2020-07-26,48.0,53.92,48.0,53.954
2020-07-27,48.0,53.02,48.0,53.93566666666667
2020-07-28,48.0,55.28,48.0,53.92166666666667
2020-07-29,48.0,51.68,48.0,53.908666666666676
2020-07-30,48.0,50.54,48.0,53.82333333333334
2020-07-31,48.0,54.33,48.0,53.867666666666665
2020-08-01,48.0,53.95,48.0,53.87233333333334
2020-08-02,48.0,54.91,48.0,53.94566666666666
2020-08-03,48.0,56.91,48.0,54.004
2020-08-04,48.0,53.72,48.0,53.906666666666666
2020-08-05,48.0,55.46,48.0,53.86666666666667
2020-08-06,48.0,55.39,48.0,53.98266666666667
2020-08-07,48.0,50.15,48.0,53.837
2020-08-08,48.0,51.75,48.0,53.757666666666665
2020-08-09,48.0,55.16,48.0,53.68566666666667
2020-08-10,48.0,53.16,48.0,53.626999999999995
2020-08-11,48.0,53.04,48.0,53.654666666666664
2020-08-12,48.0,55.03,48.0,53.63766666666666
2020-08-13,48.0,54.47,48.0,53.66266666666666
2020-08-14,48.0,55.85,48.0,53.788000000000004
2020-08-15,48.0,53.09,48.0,53.78033333333334
2020-08-16,48.0,55.01,48.0,53.83233333333333
2020-08-17,48.0,53.41,48.0,53.888333333333335
2020-08-18,48.0,52.11,48.0,53.885
2020-08-19,48.0,56.84,48.0,54.024
2020-08-20,48.0,56.55,48.0,54.05566666666667
2020-08-21,48.0,52.02,48.0,54.071000000000005
2020-08-22,48.0,50.72,48.0,53.99166666666667
2020-08-23,48.0,53.29,48.0,53.875
2020-08-24,48.0,52.15,48.0,53.76366666666666
2020-08-25,48.0,54.0,48.0,53.76633333333333
2020-08-26,48.0,50.6,48.0,53.68566666666666
2020-08-27,48.0,53.15,48.0,53.61466666666667
2020-08-28,48.0,54.82,48.0,53.71933333333333
2020-08-29,48.0,51.26,48.0,53.74333333333333
2020-08-30,48.0,51.4,48.0,53.64566666666666
2020-08-31,48.0,54.13,48.0,53.651666666666664
2020-09-01,48.0,57.07,48.0,53.72366666666667
2020-09-02,48.0,56.28,48.0,53.702666666666666
2020-09-03,48.0,54.99,48.0,53.745
2020-09-04,48.0,57.73,48.0,53.82066666666666
2020-09-05,48.0,57.91,48.0,53.90466666666667
2020-09-06,48.0,54.99,48.0,54.066
2020-09-07,48.0,52.97,48.0,54.10666666666667
2020-09-08,48.0,56.7,48.0,54.157999999999994
2020-09-09,48.0,53.7,48.0,54.176
2020-09-10,48.0,55.2,48.0,54.248000000000005
2020-09-11,48.0,55.55,48.0,54.26533333333334
2020-09-12,48.0,54.33,48.0,54.26066666666667
2020-09-13,48.0,55.17,48.0,54.23799999999999
2020-09-14,48.0,53.75,48.0,54.26
2020-09-15,48.0,55.4,48.0,54.273
2020-09-16,48.0,56.15,48.0,54.36433333333333
2020-09-17,48.0,56.1,48.0,54.49733333333334
2020-09-18,48.0,55.74,48.0,54.46066666666666
2020-09-19,48.0,56.05,48.0,54.443999999999996
2020-09-20,48.0,52.96,48.0,54.47533333333333
2020-09-21,48.0,54.02,48.0,54.58533333333333
2020-09-22,48.0,55.94,48.0,54.67366666666667
2020-09-23,48.0,51.42,48.0,54.649333333333324
2020-09-24,48.0,52.86,48.0,54.61133333333334
2020-09-25,48.0,54.57,48.0,54.74366666666666
2020-09-26,48.0,54.46,48.0,54.78733333333333
2020-09-27,48.0,50.0,48.0,54.626666666666665
2020-09-28,48.0,51.2,48.0,54.62466666666667
2020-09-29,48.0,50.76,48.0,54.60333333333334
2020-09-30,48.0,50.0,48.0,54.46566666666667
2020-10-01,48.0,52.95,48.0,54.32833333333334
2020-10-02,48.0,53.1,48.0,54.22233333333334
2020-10-03,48.0,52.69,48.0,54.14566666666667
2020-10-04,48.0,54.76,48.0,54.04666666666667
2020-10-05,48.0,55.49,48.0,53.966
2020-10-06,48.0,57.58,48.0,54.05233333333333
2020-10-07,48.0,55.36,48.0,54.132
2020-10-08,48.0,54.48,48.0,54.058
2020-10-09,48.0,55.6,48.0,54.12133333333334
2020-10-10,48.0,55.49,48.0,54.131
2020-10-11,48.0,53.26,48.0,54.05466666666667
2020-10-12,48.0,56.48,48.0,54.126333333333335
2020-10-13,48.0,54.74,48.0,54.112
2020-10-14,48.0,52.62,48.0,54.074333333333335
2020-10-15,48.0,51.61,48.0,53.948
2020-10-16,48.0,53.87,48.0,53.87199999999999
2020-10-17,48.0,55.89,48.0,53.865
2020-10-18,48.0,52.43,48.0,53.754666666666665
2020-10-19,48.0,54.42,48.0,53.70033333333333
2020-10-20,48.0,52.71,48.0,53.692
2020-10-21,48.0,52.21,48.0,53.63166666666667
2020-10-22,48.0,53.35,48.0,53.54533333333333
2020-10-23,48.0,57.01,48.0,53.73166666666667
2020-10-24,48.0,53.19,48.0,53.742666666666665
2020-10-25,48.0,53.01,48.0,53.690666666666665
2020-10-26,48.0,53.64,48.0,53.663333333333334
2020-10-27,48.0,52.92,48.0,53.760666666666665
2020-10-28,48.0,52.51,48.0,53.80433333333333
2020-10-29,48.0,55.49,48.0,53.961999999999996
2020-10-30,48.0,53.24,48.0,54.07
2020-10-31,48.0,50.42,48.0,53.98566666666667
2020-11-01,48.0,52.62,48.0,53.96966666666666
2020-11-02,48.0,51.56,48.0,53.932
2020-11-03,48.0,54.46,48.0,53.922
2020-11-04,48.0,53.13,48.0,53.843333333333334
2020-11-05,48.0,54.06,48.0,53.726
2020-11-06,48.0,55.96,48.0,53.745999999999995
2020-11-07,48.0,53.82,48.0,53.724000000000004
2020-11-08,48.0,54.34,48.0,53.682
2020-11-09,48.0,53.34,48.0,53.61033333333333
2020-11-10,48.0,55.2,48.0,53.675
2020-11-11,48.0,55.97,48.0,53.658
2020-11-12,48.0,54.11,48.0,53.63699999999999
2020-11-13,48.0,56.56,48.0,53.76833333333334
2020-11-14,48.0,52.92,48.0,53.812
2020-11-15,48.0,53.99,48.0,53.816
2020-11-16,48.0,54.91,48.0,53.78333333333333
2020-11-17,48.0,52.5,48.0,53.78566666666667
2020-11-18,48.0,54.26,48.0,53.78033333333334
2020-11-19,48.0,54.32,48.0,53.833999999999996
2020-11-20,48.0,53.5,48.0,53.876999999999995
2020-11-21,48.0,52.53,48.0,53.849666666666664
2020-11-22,48.0,53.99,48.0,53.749
2020-11-23,48.0,51.95,48.0,53.70766666666667
2020-11-24,48.0,50.41,48.0,53.621
2020-11-25,48.0,53.93,48.0,53.63066666666666
2020-11-26,48.0,55.73,48.0,53.724333333333334
2020-11-27,48.0,53.78,48.0,53.766666666666666
2020-11-28,48.0,54.99,48.0,53.75
2020-11-29,48.0,53.68,48.0,53.76466666666667
2020-11-30,48.0,54.68,48.0,53.906666666666666
2020-12-01,48.0,53.64,48.0,53.940666666666665
2020-12-02,48.0,51.48,48.0,53.937999999999995
2020-12-03,48.0,53.98,48.0,53.922000000000004
2020-12-04,48.0,54.89,48.0,53.98066666666667
2020-12-05,48.0,55.69,48.0,54.035
2020-12-06,48.0,58.07,48.0,54.105333333333334
2020-12-07,48.0,54.11,48.0,54.115
2020-12-08,48.0,55.41,48.0,54.150666666666666
2020-12-09,48.0,55.13,48.0,54.21033333333333
2020-12-10,48.0,55.0,48.0,54.20366666666666
2020-12-11,48.0,54.03,48.0,54.138999999999996
2020-12-12,48.0,55.09,48.0,54.17166666666667
2020-12-13,48.0,55.8,48.0,54.14633333333334
2020-12-14,48.0,52.99,48.0,54.14866666666667
2020-12-15,48.0,55.36,48.0,54.19433333333333
2021-01-05,48.0,60.67,48.0,54.38633333333333
2021-01-06,48.0,60.67,48.0,54.65866666666667
2021-01-07,48.0,60.67,48.0,54.87233333333334
2021-01-08,48.0,60.67,48.0,55.083999999999996
2021-01-09,48.0,60.67,48.0,55.323
2021-01-10,48.0,60.67,48.0,55.59433333333334
2021-01-11,48.0,60.67,48.0,55.817
2021-01-12,48.0,60.67,48.0,56.10766666666667
2021-01-13,48.0,60.67,48.0,56.449666666666666
2021-01-14,48.0,60.67,48.0,56.67433333333334
2021-01-18,47.72,53.1,47.99066666666667,56.58666666666667
2021-01-19,47.8,50.89,47.984,56.49033333333333
2021-01-20,47.81,55.56,47.977666666666664,56.50933333333334
2021-01-21,48.0,55.32,47.977666666666664,56.564
2021-01-22,47.65,56.95,47.966,56.63966666666667
2021-01-23,47.73,56.85,47.957,56.74666666666667
2021-01-24,48.0,58.62,47.957,56.98466666666666
2021-01-25,47.83,53.99,47.95133333333333,56.985
2021-01-26,47.78,54.05,47.943999999999996,56.957
2021-01-27,47.99,51.8,47.943666666666665,56.827333333333335
2021-01-28,47.98,52.99,47.943,56.658
2021-01-29,48.0,56.15,47.943,56.726
2021-01-30,47.68,58.44,47.93233333333333,56.827
2021-01-31,47.82,56.37,47.92633333333333,56.86833333333334
2021-02-01,48.0,56.95,47.92633333333333,56.93333333333333
2021-02-02,48.0,54.59,47.92633333333333,56.952000000000005
2021-02-03,48.0,55.81,47.92633333333333,56.976
2021-02-04,48.0,53.49,47.92633333333333,56.899
2021-02-05,48.0,56.35,47.92633333333333,57.010999999999996
2021-02-06,47.74,55.94,47.91766666666667,57.03033333333334
2021-02-07,48.0,57.21,47.91766666666667,56.915
2021-02-08,48.0,57.46,47.91766666666667,56.808
2021-02-09,48.0,57.16,47.91766666666667,56.691
2021-02-10,47.74,54.71,47.909,56.492333333333335
2021-02-11,48.0,52.59,47.909,56.223
2021-02-12,48.0,54.82,47.909,56.028
2021-02-13,48.0,54.3,47.909,55.815666666666665
2021-02-14,48.0,54.41,47.909,55.607
2021-02-15,47.66,58.22,47.89766666666666,55.525333333333336
2021-02-16,47.75,59.31,47.889333333333326,55.480000000000004
2021-02-17,47.95,54.01,47.897,55.51033333333333
2021-02-18,47.96,52.48,47.90233333333333,55.56333333333334
2021-02-19,47.97,52.96,47.907666666666664,55.47666666666667
2021-02-20,47.82,54.65,47.901666666666664,55.45433333333333
2021-02-21,48.0,58.89,47.91333333333333,55.519
2021-02-22,48.0,56.64,47.92233333333333,55.51199999999999
2021-02-23,47.5,55.93,47.90566666666666,55.42233333333333
2021-02-24,48.0,54.02,47.91133333333333,55.42333333333333
2021-02-25,48.0,55.91,47.91866666666667,55.48533333333333
2021-02-26,48.0,52.55,47.919,55.51033333333333
2021-02-27,47.69,53.27,47.90933333333333,55.519666666666666
2021-02-28,47.7,54.42,47.89933333333333,55.462
2021-03-01,48.0,53.38,47.91,55.29333333333333
2021-03-02,48.0,54.74,47.916000000000004,55.239
2021-03-03,48.0,50.7,47.916000000000004,55.03066666666667
2021-03-04,48.0,53.46,47.916000000000004,54.993
