Date,gdp_per_capita,gdp_per_capita_MA30
2021-07-15,24554,24371.866666666665
2021-07-16,24892,24396.433333333334
2021-07-16,24638,24390.933333333334
2021-07-16,24728,24391.733333333334
2021-07-16,24812,24401.433333333334
2021-07-16,24859,24418.966666666667
2021-07-16,24742,24446.666666666668
2021-07-16,24662,24466.7
2021-07-16,24573,24487.066666666666
2021-07-16,24423,24505.4
2021-07-16,24826,24538.266666666666
2021-07-17,23540,24519.633333333335
2021-07-17,23404,24487.566666666666
2021-07-17,23033,24455.966666666667
2021-07-17,23141,24419.666666666668
2021-07-17,23268,24380.233333333334
2021-07-17,24258,24371.466666666667
2021-07-17,23817,24345.8
2021-07-17,23953,24322.333333333332
2021-07-17,24094,24302.633333333335
2021-07-17,23676,24270.066666666666
2021-07-18,23103,24225.6
2021-07-18,22840,24166.733333333334
2021-07-18,22784,24108.033333333333
2021-07-18,22850,24053.566666666666
2021-07-18,22977,24006.0
2021-07-18,22920,23956.4
2021-07-18,23230,23915.7
2021-07-18,23643,23887.2
2021-07-18,23897,23871.233333333334
2021-07-18,24113,23856.533333333333
2021-07-18,23394,23806.6
2021-07-19,24380,23798.0
2021-07-19,24423,23787.833333333332
2021-07-19,24493,23777.2
2021-07-19,24568,23767.5
2021-07-19,24643,23764.2
2021-07-19,24681,23764.833333333332
2021-07-19,24624,23766.533333333333
2021-07-19,24498,23769.033333333333
2021-07-19,24371,23753.866666666665
2021-07-19,24244,23777.333333333332
2021-07-20,24479,23813.166666666668
2021-07-20,24343,23856.833333333332
2021-07-20,24329,23896.433333333334
2021-07-20,24380,23933.5
2021-07-20,24432,23939.3
2021-07-20,24878,23974.666666666668
2021-07-20,24563,23995.0
2021-07-20,24662,24013.933333333334
2021-07-20,24756,24049.933333333334
2021-07-20,24826,24107.366666666665
2021-07-21,24723,24170.133333333335
2021-07-21,24803,24237.433333333334
2021-07-21,24883,24305.2
2021-07-21,24531,24357.0
2021-07-21,24643,24414.433333333334
2021-07-21,24371,24452.466666666667
2021-07-21,24211,24471.4
2021-07-21,24075,24477.333333333332
2021-07-21,23981,24472.933333333334
2021-07-21,23878,24489.066666666666
2021-07-22,23347,24454.633333333335
2021-07-22,23451,24422.233333333334
2021-07-22,23408,24386.066666666666
2021-07-22,23357,24345.7
2021-07-22,23371,24303.3
2021-07-22,23408,24260.866666666665
2021-07-22,23488,24223.0
2021-07-22,23577,24192.3
2021-07-22,23681,24169.3
2021-07-22,23779,24153.8
2021-07-23,23775,24130.333333333332
2021-07-23,23460,24100.9
2021-07-23,23516,24073.8
2021-07-23,23573,24046.9
2021-07-23,23671,24021.533333333333
2021-07-23,23883,23988.366666666665
2021-07-23,24042,23971.0
2021-07-23,24005,23949.1
2021-07-23,24056,23925.766666666666
2021-07-23,24085,23901.066666666666
2021-07-23,23948,23875.233333333334
2021-07-24,24000,23848.466666666667
2021-07-24,23934,23816.833333333332
2021-07-24,23854,23794.266666666666
2021-07-24,23770,23765.166666666668
2021-07-24,23709,23743.1
2021-07-24,23667,23724.966666666667
2021-07-24,23667,23711.366666666665
2021-07-24,23746,23703.533333333333
2021-07-24,23822,23701.666666666668
2021-07-24,23901,23720.133333333335
2021-07-25,24531,23756.133333333335
2021-07-25,24000,23775.866666666665
2021-07-25,24155,23802.466666666667
2021-07-25,24310,23833.766666666666
2021-07-25,24446,23868.366666666665
2021-07-25,24549,23903.733333333334
2021-07-25,24606,23938.033333333333
2021-07-25,24685,23971.5
2021-07-25,24671,24001.233333333334
2021-07-25,24610,24029.066666666666
2021-07-26,24070,24049.4
2021-07-26,24432,24079.933333333334
2021-07-26,24315,24104.666666666668
2021-07-26,24197,24122.2
2021-07-26,24131,24130.466666666667
2021-07-26,24305,24139.233333333334
2021-07-26,24019,24139.7
2021-07-26,24066,24140.033333333333
2021-07-26,24131,24141.566666666666
2021-07-26,24197,24149.866666666665
2021-07-27,25033,24184.3
2021-07-27,24709,24210.133333333335
2021-07-27,24432,24229.4
2021-07-27,24559,24255.7
2021-07-27,24643,24286.833333333332
2021-07-27,24779,24323.9
2021-07-27,24845,24363.166666666668
2021-07-27,24911,24402.0
2021-07-27,24981,24440.633333333335
2021-07-27,25028,24478.2
2021-07-28,25042,24495.233333333334
2021-07-28,24991,24528.266666666666
2021-07-28,24864,24551.9
2021-07-28,25042,24576.3
2021-07-28,24925,24592.266666666666
2021-07-28,24803,24600.733333333334
2021-07-28,24662,24602.6
2021-07-28,24540,24597.766666666666
2021-07-28,24413,24589.166666666668
2021-07-28,24296,24578.7
2021-07-28,24737,24600.933333333334
2021-07-29,25047,24621.433333333334
2021-07-29,24939,24642.233333333334
2021-07-29,24765,24661.166666666668
2021-07-29,24592,24676.533333333333
2021-07-29,24437,24680.933333333334
2021-07-29,24347,24691.866666666665
2021-07-29,24258,24698.266666666666
2021-07-29,24169,24699.533333333333
2021-07-29,24164,24698.433333333334
2021-07-29,24230,24671.666666666668
2021-07-30,24977,24680.6
2021-07-30,25136,24704.066666666666
2021-07-30,25221,24726.133333333335
2021-07-30,25075,24740.533333333333
2021-07-30,24831,24742.266666666666
2021-07-30,24455,24729.266666666666
2021-07-30,24643,24720.333333333332
2021-07-30,24315,24698.133333333335
2021-07-30,24216,24671.066666666666
2021-07-30,25169,24675.3
2021-07-31,24418,24656.2
2021-07-31,24150,24632.4
2021-07-31,24742,24622.4
2021-07-31,24563,24610.333333333332
2021-07-31,24272,24592.633333333335
2021-07-31,25577,24623.133333333335
2021-07-31,25728,24662.733333333334
2021-07-31,25873,24711.4
2021-07-31,25319,24745.5
2021-07-31,25033,24755.366666666665
2021-08-01,25437,24768.366666666665
2021-08-01,24540,24755.066666666666
2021-08-01,24667,24751.8
2021-08-01,24793,24758.5
2021-08-01,24934,24775.066666666666
2021-08-01,25676,24819.366666666665
2021-08-01,25808,24871.033333333333
2021-08-01,25934,24929.866666666665
2021-08-01,26009,24991.366666666665
2021-08-01,25183,25023.133333333335
2021-08-02,24695,25013.733333333334
2021-08-02,24962,25007.933333333334
2021-08-02,25075,25003.066666666666
2021-08-02,25023,25001.333333333332
2021-08-02,25042,25008.366666666665
2021-08-02,24901,25023.233333333334
2021-08-02,24817,25029.033333333333
2021-08-02,24577,25037.766666666666
2021-08-02,24484,25046.7
2021-08-02,24413,25021.5
2021-08-02,24413,25021.333333333332
2021-08-03,24939,25047.633333333335
2021-08-03,24850,25051.233333333334
2021-08-03,24690,25055.466666666667
2021-08-03,25000,25079.733333333334
2021-08-03,24765,25052.666666666668
2021-08-03,24643,25016.5
2021-08-03,24596,24973.933333333334
2021-08-03,24554,24948.433333333334
2021-08-03,24512,24931.066666666666
2021-08-03,24521,24900.533333333333
2021-08-04,24709,24906.166666666668
2021-08-04,24540,24901.933333333334
2021-08-04,24573,24894.6
2021-08-04,24610,24883.8
2021-08-04,24648,24849.533333333333
2021-08-04,24770,24814.933333333334
2021-08-04,24897,24780.366666666665
2021-08-04,24953,24745.166666666668
2021-08-04,24831,24733.433333333334
2021-08-04,25014,24744.066666666666
2021-08-05,25277,24754.566666666666
2021-08-05,25484,24768.2
2021-08-05,25099,24770.733333333334
2021-08-05,25188,24775.6
2021-08-05,25376,24791.433333333334
2021-08-05,26009,24831.166666666668
2021-08-05,25587,24864.833333333332
2021-08-05,25690,24905.033333333333
2021-08-05,25793,24951.033333333333
2021-08-05,25901,25000.633333333335
2021-08-06,26408,25049.6
2021-08-06,26131,25092.3
2021-08-06,26249,25144.266666666666
2021-08-06,26343,25189.033333333333
2021-08-06,26451,25245.233333333334
2021-08-06,26385,25303.3
2021-08-06,26296,25359.966666666667
2021-08-06,26202,25414.9
2021-08-06,26094,25467.633333333335
2021-08-06,25915,25514.1
2021-08-07,25573,25542.9
2021-08-07,25390,25571.233333333334
2021-08-07,25737,25610.033333333333
2021-08-07,25484,25639.166666666668
2021-08-07,25300,25660.9
2021-08-07,25113,25672.333333333332
2021-08-07,25023,25676.533333333333
2021-08-07,25014,25678.566666666666
2021-08-07,25009,25684.5
2021-08-07,25207,25690.933333333334
2021-08-08,25202,25688.433333333334
2021-08-08,25629,25693.266666666666
2021-08-08,25516,25707.166666666668
2021-08-08,25315,25711.4
2021-08-08,25258,25707.466666666667
2021-08-08,25089,25676.8
2021-08-08,25709,25680.866666666665
2021-08-08,25038,25659.133333333335
2021-08-08,25005,25632.866666666665
2021-08-08,25404,25616.3
2021-08-08,25146,25574.233333333334
2021-08-09,25488,25552.8
2021-08-09,24150,25482.833333333332
2021-08-09,25192,25444.466666666667
2021-08-09,25751,25421.133333333335
2021-08-09,25343,25386.4
2021-08-09,24700,25333.2
2021-08-09,24995,25292.966666666667
2021-08-09,24000,25223.166666666668
2021-08-09,24404,25172.8
2021-08-09,25638,25174.966666666667
2021-08-10,23366,25107.5
2021-08-10,23432,25030.666666666668
2021-08-10,23498,24964.466666666667
2021-08-10,23488,24904.066666666666
2021-08-10,23465,24849.133333333335
2021-08-10,23399,24795.0
2021-08-10,23704,24751.333333333332
2021-08-10,23408,24697.966666666667
2021-08-10,23554,24642.866666666665
2021-08-10,23854,24597.933333333334
2021-08-11,23460,24525.633333333335
2021-08-11,23423,24455.866666666665
2021-08-11,23268,24387.633333333335
2021-08-11,23380,24325.033333333333
2021-08-11,23338,24266.666666666668
2021-08-11,23192,24182.766666666666
2021-08-11,23113,24118.6
2021-08-11,23061,24053.8
2021-08-11,23019,23974.3
2021-08-11,22981,23902.133333333335
2021-08-12,23141,23823.9
2021-08-12,22995,23785.4
2021-08-12,23033,23713.433333333334
2021-08-12,23080,23624.4
2021-08-12,23221,23553.666666666668
2021-08-12,23662,23519.066666666666
2021-08-12,23390,23465.566666666666
2021-08-12,23479,23448.2
2021-08-12,23573,23420.5
2021-08-12,23300,23342.566666666666
2021-08-13,23756,23355.566666666666
2021-08-13,23850,23369.5
2021-08-13,23939,23384.2
2021-08-13,24042,23402.666666666668
2021-08-13,24146,23425.366666666665
2021-08-13,24239,23453.366666666665
2021-08-13,24296,23473.1
2021-08-13,24347,23504.4
2021-08-13,24394,23532.4
2021-08-13,24362,23549.333333333332
2021-08-13,24315,23577.833333333332
2021-08-14,23930,23594.733333333334
2021-08-14,24263,23627.9
2021-08-14,24174,23654.366666666665
2021-08-14,24080,23679.1
2021-08-14,23986,23705.566666666666
2021-08-14,24085,23737.966666666667
2021-08-14,23883,23765.366666666665
2021-08-14,23873,23793.833333333332
2021-08-14,23944,23825.933333333334
2021-08-14,24009,23854.866666666665
2021-08-15,24648,23909.966666666667
2021-08-15,24197,23948.766666666666
2021-08-15,24333,23990.533333333333
2021-08-15,24474,24032.3
2021-08-15,24587,24063.133333333335
2021-08-15,24765,24108.966666666667
2021-08-15,24718,24150.266666666666
2021-08-15,24718,24188.433333333334
2021-08-15,24662,24233.833333333332
2021-08-15,24577,24261.2
2021-08-16,24202,24272.933333333334
2021-08-16,24474,24290.766666666666
2021-08-16,24362,24301.433333333334
2021-08-16,24263,24305.333333333332
2021-08-16,24146,24302.233333333334
2021-08-16,24033,24293.466666666667
2021-08-16,24028,24282.833333333332
2021-08-16,24056,24271.566666666666
2021-08-16,24094,24262.633333333335
2021-08-16,24089,24255.1
2021-08-17,24183,24263.533333333333
2021-08-17,24136,24259.3
2021-08-17,24178,24259.433333333334
2021-08-17,24207,24263.666666666668
2021-08-17,24221,24271.5
2021-08-17,24141,24273.366666666665
2021-08-17,24047,24278.833333333332
2021-08-17,23883,24279.166666666668
2021-08-17,24094,24284.166666666668
2021-08-17,23972,24282.933333333334
2021-08-18,23437,24242.566666666666
2021-08-18,23160,24208.0
2021-08-18,23300,24173.566666666666
2021-08-18,23202,24131.166666666668
2021-08-18,23254,24086.733333333334
2021-08-18,23366,24040.1
2021-08-18,23793,24009.266666666666
2021-08-18,23507,23968.9
2021-08-18,23577,23932.733333333334
2021-08-18,23643,23901.6
2021-08-18,23714,23885.333333333332
2021-08-19,23183,23842.3
2021-08-19,23235,23804.733333333334
2021-08-19,23127,23766.866666666665
2021-08-19,23131,23733.033333333333
2021-08-19,23291,23708.3
2021-08-19,23352,23685.766666666666
2021-08-19,23455,23665.733333333334
2021-08-19,23563,23648.033333333333
2021-08-19,23662,23633.8
2021-08-19,23737,23618.933333333334
2021-08-20,24103,23617.833333333332
2021-08-20,23812,23605.633333333335
2021-08-20,23883,23594.833333333332
2021-08-20,23958,23586.066666666666
2021-08-20,24028,23582.3
2021-08-20,24282,23590.133333333335
2021-08-20,24150,23599.033333333333
2021-08-20,24188,23602.166666666668
2021-08-20,24230,23610.766666666666
2021-08-20,24258,23638.133333333335
2021-08-21,24141,23670.833333333332
2021-08-21,24286,23703.7
2021-08-21,24254,23738.766666666666
2021-08-21,24225,23771.133333333335
2021-08-21,24192,23798.666666666668
2021-08-21,24080,23808.233333333334
2021-08-21,24019,23825.3
2021-08-21,23944,23837.533333333333
2021-08-21,23859,23844.733333333334
2021-08-21,23775,23846.766666666666
2021-08-22,23216,23847.866666666665
2021-08-22,22948,23838.3
2021-08-22,23005,23834.233333333334
2021-08-22,23061,23831.9
2021-08-22,23117,23826.1
2021-08-22,23324,23825.166666666668
2021-08-22,23521,23827.366666666665
2021-08-22,23606,23828.8
2021-08-22,23685,23829.566666666666
2021-08-22,23432,23819.4
2021-08-23,22793,23775.733333333334
2021-08-23,22793,23741.766666666666
2021-08-23,22892,23708.733333333334
2021-08-23,22840,23671.466666666667
2021-08-23,22793,23630.3
2021-08-23,22798,23580.833333333332
2021-08-23,22864,23537.966666666667
2021-08-23,23014,23498.833333333332
2021-08-23,23099,23461.133333333335
2021-08-23,23169,23424.833333333332
2021-08-23,22939,23384.766666666666
2021-08-24,23244,23350.033333333333
2021-08-24,23371,23320.6
2021-08-24,23521,23297.133333333335
2021-08-24,23671,23279.766666666666
2021-08-24,23779,23269.733333333334
2021-08-24,23859,23264.4
2021-08-24,23939,23264.233333333334
2021-08-24,24019,23269.566666666666
2021-08-24,24099,23280.366666666665
2021-08-24,24178,23312.433333333334
2021-08-25,24408,23361.1
2021-08-25,24230,23401.933333333334
2021-08-25,24244,23441.366666666665
2021-08-25,24254,23479.266666666666
2021-08-25,24300,23511.8
2021-08-25,24958,23559.7
2021-08-25,24516,23590.033333333333
2021-08-25,24624,23621.333333333332
2021-08-25,24732,23664.666666666668
2021-08-25,24845,23733.066666666666
2021-08-26,25779,23832.6
2021-08-26,25164,23908.333333333332
2021-08-26,25371,23992.7
2021-08-26,25568,24085.2
2021-08-26,25676,24181.133333333335
2021-08-26,24887,24248.566666666666
2021-08-26,25695,24337.933333333334
2021-08-26,25526,24418.833333333332
2021-08-26,25357,24491.766666666666
2021-08-26,25183,24566.566666666666
2021-08-27,23836,24586.3
2021-08-27,24549,24625.566666666666
2021-08-27,24211,24648.566666666666
2021-08-27,24005,24659.7
2021-08-27,23667,24655.966666666667
2021-08-27,23498,24643.933333333334
2021-08-27,23455,24627.8
2021-08-27,23540,24611.833333333332
2021-08-27,23662,24597.266666666666
2021-08-27,23822,24585.4
2021-08-28,23981,24571.166666666668
2021-08-28,24103,24566.933333333334
2021-08-28,24188,24565.066666666666
2021-08-28,24164,24562.066666666666
2021-08-28,23840,24546.733333333334
2021-08-28,23995,24514.633333333335
2021-08-28,23676,24486.633333333335
2021-08-28,23155,24437.666666666668
2021-08-28,22826,24374.133333333335
2021-08-28,22540,24297.3
2021-08-28,23479,24220.633333333335
2021-08-29,22371,24127.533333333333
2021-08-29,22207,24022.066666666666
2021-08-29,22047,23904.7
2021-08-29,22000,23782.166666666668
2021-08-29,22000,23685.933333333334
2021-08-29,22000,23562.766666666666
2021-08-29,22000,23445.233333333334
2021-08-29,22033,23334.433333333334
2021-08-29,22127,23232.566666666666
2021-08-29,22254,23179.833333333332
2021-08-30,22906,23125.066666666666
2021-08-30,22380,23064.033333333333
2021-08-30,22512,23014.266666666666
2021-08-30,22643,22980.133333333335
2021-08-30,22770,22955.866666666665
2021-08-30,23047,22942.266666666666
2021-08-30,23211,22931.3
2021-08-30,23376,22921.766666666666
2021-08-30,23488,22910.633333333335
2021-08-30,23573,22897.033333333333
2021-08-31,23451,22875.3
2021-08-31,23188,22841.966666666667
2021-08-31,23638,22824.433333333334
2021-08-31,23559,22815.066666666666
2021-08-31,22338,22759.833333333332
2021-08-31,22756,22729.166666666668
2021-08-31,22972,22723.066666666666
2021-08-31,22573,22714.633333333335
2021-08-31,22455,22711.8
2021-08-31,23338,22707.1
2021-09-01,22000,22694.733333333334
2021-09-01,22221,22695.2
2021-09-01,22099,22696.933333333334
2021-09-01,22000,22696.933333333334
2021-09-01,22000,22696.933333333334
2021-09-01,22000,22696.933333333334
2021-09-01,22000,22696.933333333334
2021-09-01,22000,22695.833333333332
2021-09-01,22000,22691.6
2021-09-01,22000,22683.133333333335
2021-09-02,22211,22659.966666666667
2021-09-02,22000,22647.3
2021-09-02,22000,22630.233333333334
2021-09-02,22000,22608.8
2021-09-02,22042,22584.533333333333
2021-09-02,22427,22563.866666666665
2021-09-02,22535,22541.333333333332
2021-09-02,22648,22517.066666666666
2021-09-02,22315,22477.966666666667
2021-09-02,22127,22429.766666666666
2021-09-03,23531,22432.433333333334
2021-09-03,23371,22438.533333333333
2021-09-03,22756,22409.133333333335
2021-09-03,22869,22386.133333333335
2021-09-03,22991,22407.9
2021-09-03,23127,22420.266666666666
2021-09-03,23263,22429.966666666667
2021-09-03,23441,22458.9
2021-09-03,23507,22493.966666666667
2021-09-03,23577,22501.933333333334
2021-09-03,23577,22554.5
2021-09-04,23300,22590.466666666667
2021-09-04,23221,22627.866666666665
2021-09-04,23390,22674.2
2021-09-04,23178,22713.466666666667
2021-09-04,23474,22762.6
2021-09-04,22962,22794.666666666668
2021-09-04,23085,22830.833333333332
2021-09-04,23038,22865.433333333334
2021-09-04,22995,22898.6
2021-09-04,23127,22929.133333333335
2021-09-05,22967,22961.366666666665
2021-09-05,22972,22993.766666666666
2021-09-05,22977,23026.333333333332
2021-09-05,23061,23060.3
2021-09-05,23155,23084.566666666666
2021-09-05,23254,23108.533333333333
2021-09-05,23347,23131.833333333332
2021-09-05,23441,23169.366666666665
2021-09-05,23540,23216.466666666667
2021-09-05,23690,23221.766666666666
2021-09-06,24385,23255.566666666666
2021-09-06,23873,23292.8
2021-09-06,24061,23332.533333333333
2021-09-06,24192,23372.566666666666
2021-09-06,24291,23411.366666666665
2021-09-06,24300,23445.933333333334
2021-09-06,24474,23480.366666666665
2021-09-06,24507,23513.7
2021-09-06,24460,23543.133333333335
2021-09-06,24394,23570.366666666665
2021-09-07,24056,23595.566666666666
2021-09-07,24202,23628.266666666666
2021-09-07,24117,23652.5
2021-09-07,24066,23682.1
2021-09-07,24019,23700.266666666666
2021-09-07,24127,23739.1
2021-09-07,24549,23787.9
2021-09-07,24197,23826.533333333333
2021-09-07,24272,23869.1
2021-09-07,24413,23911.966666666667
2021-09-08,24831,23974.1
2021-09-08,24643,24029.8
2021-09-08,24685,24086.733333333334
2021-09-08,24761,24143.4
2021-09-08,24840,24199.566666666666
