Date,poverty_rate,poverty_rate_MA30
2024-08-01,27.07,25.358666666666668
2024-08-01,27.28,25.526666666666664
2024-08-01,27.44,25.70566666666667
2024-08-01,27.41,25.875
2024-08-01,27.45,26.037
2024-08-01,27.34,26.18633333333333
2024-08-01,27.46,26.331000000000003
2024-08-02,26.4,26.427
2024-08-02,26.63,26.513666666666666
2024-08-02,26.79,26.588
2024-08-02,26.91,26.653333333333332
2024-08-02,26.19,26.676666666666666
2024-08-02,27.13,26.705666666666666
2024-08-02,27.24,26.746333333333332
2024-08-02,27.35,26.778000000000002
2024-08-02,27.42,26.833666666666666
2024-08-02,27.01,26.89333333333333
2024-08-03,25.79,26.87366666666667
2024-08-03,25.72,26.837333333333333
2024-08-03,26.02,26.815
2024-08-03,25.9,26.791
2024-08-03,25.82,26.767
2024-08-03,26.05,26.753
2024-08-03,26.25,26.747333333333337
2024-08-03,26.45,26.750666666666667
2024-08-03,26.69,26.762
2024-08-03,25.93,26.747666666666664
2024-08-04,30.37,26.85533333333333
2024-08-04,29.16,26.920333333333335
2024-08-04,30.1,27.025666666666666
2024-08-04,29.63,27.111
2024-08-04,28.72,27.159
2024-08-04,28.04,27.179
2024-08-04,27.69,27.188333333333333
2024-08-04,27.35,27.185
2024-08-04,27.03,27.174666666666667
2024-08-04,28.36,27.204666666666665
2024-08-05,30.51,27.341666666666665
2024-08-05,30.21,27.461000000000002
2024-08-05,30.62,27.58866666666667
2024-08-05,30.77,27.717333333333332
2024-08-05,29.9,27.841
2024-08-05,27.55,27.855000000000004
2024-08-05,28.85,27.908666666666665
2024-08-05,27.85,27.925333333333334
2024-08-05,29.43,27.992333333333338
2024-08-05,28.26,28.034
2024-08-06,27.71,28.098
2024-08-06,27.6,28.160666666666664
2024-08-06,27.48,28.209333333333333
2024-08-06,27.31,28.256333333333334
2024-08-06,26.9,28.292333333333335
2024-08-06,26.69,28.313666666666666
2024-08-06,26.96,28.337333333333333
2024-08-06,27.25,28.364
2024-08-06,26.76,28.366333333333333
2024-08-06,27.11,28.40566666666667
2024-08-07,27.8,28.32
2024-08-07,27.87,28.276999999999997
2024-08-07,27.91,28.204000000000004
2024-08-07,27.92,28.147
2024-08-07,27.8,28.116333333333333
2024-08-07,27.41,28.095333333333333
2024-08-07,27.17,28.078
2024-08-07,27.65,28.088
2024-08-07,27.74,28.111666666666668
2024-08-08,25.82,28.027
2024-08-08,26.93,27.907666666666668
2024-08-08,26.69,27.790333333333333
2024-08-08,26.44,27.651
2024-08-08,26.2,27.49866666666667
2024-08-08,24.98,27.33466666666667
2024-08-08,24.73,27.240666666666662
2024-08-08,24.49,27.095333333333333
2024-08-08,24.27,26.976
2024-08-08,25.41,26.842
2024-08-09,24.03,26.701
2024-08-09,23.81,26.571000000000005
2024-08-09,23.58,26.437
2024-08-09,23.45,26.302666666666667
2024-08-09,23.4,26.17233333333333
2024-08-09,23.35,26.054
2024-08-09,23.77,25.956666666666667
2024-08-09,24.01,25.858333333333334
2024-08-09,23.32,25.727333333333334
2024-08-09,23.54,25.62
2024-08-10,25.73,25.574
2024-08-10,24.49,25.46366666666667
2024-08-10,24.8,25.361333333333334
2024-08-10,25.27,25.27333333333333
2024-08-10,24.24,25.150666666666666
2024-08-10,26.87,25.119666666666667
2024-08-10,27.23,25.113666666666667
2024-08-10,27.57,25.127
2024-08-10,26.52,25.089333333333336
2024-08-10,26.17,25.037
2024-08-11,28.5,25.12633333333333
2024-08-11,28.95,25.19366666666667
2024-08-11,27.92,25.234666666666666
2024-08-11,28.27,25.295666666666666
2024-08-11,28.73,25.38
2024-08-11,29.07,25.516333333333332
2024-08-11,28.87,25.654333333333334
2024-08-11,28.47,25.787
2024-08-11,28.08,25.913999999999998
2024-08-11,27.68,25.989666666666665
2024-08-12,24.54,26.006666666666668
2024-08-12,26.59,26.099333333333334
2024-08-12,25.81,26.17366666666667
2024-08-12,25.02,26.226
2024-08-12,27.28,26.35533333333333
2024-08-12,24.13,26.38133333333333
2024-08-12,23.34,26.367
2024-08-12,22.96,26.332
2024-08-12,23.04,26.322666666666667
2024-08-12,23.74,26.329333333333334
2024-08-13,24.26,26.28033333333333
2024-08-13,23.46,26.246
2024-08-13,23.69,26.209
2024-08-13,23.96,26.165333333333333
2024-08-13,23.22,26.131333333333334
2024-08-13,24.54,26.05366666666667
2024-08-13,25.12,25.983333333333334
2024-08-13,25.42,25.91166666666667
2024-08-13,25.71,25.884666666666664
2024-08-13,24.84,25.840333333333334
2024-08-14,27.06,25.792333333333332
2024-08-14,26.06,25.696
2024-08-14,26.4,25.645333333333333
2024-08-14,26.71,25.59333333333333
2024-08-14,26.88,25.53166666666667
2024-08-14,27.23,25.470333333333333
2024-08-14,27.35,25.419666666666668
2024-08-14,27.26,25.37933333333333
2024-08-14,27.17,25.349
2024-08-14,26.99,25.326000000000004
2024-08-15,26.45,25.389666666666663
2024-08-15,26.8,25.39666666666667
2024-08-15,26.11,25.406666666666663
2024-08-15,26.29,25.449
2024-08-15,25.95,25.404666666666667
2024-08-15,25.45,25.448666666666668
2024-08-15,25.62,25.52466666666667
2024-08-15,25.31,25.602999999999998
2024-08-15,25.78,25.694333333333336
2024-08-15,26.62,25.790333333333333
2024-08-16,26.16,25.853666666666665
2024-08-16,25.16,25.91033333333333
2024-08-16,25.05,25.95566666666667
2024-08-16,24.97,25.98933333333333
2024-08-16,25.0,26.048666666666666
2024-08-16,25.14,26.068666666666665
2024-08-16,25.27,26.073666666666668
2024-08-16,25.42,26.073666666666668
2024-08-16,25.62,26.070666666666668
2024-08-16,25.89,26.105666666666664
2024-08-17,27.13,26.108
2024-08-17,27.46,26.154666666666667
2024-08-17,27.8,26.20133333333333
2024-08-17,26.46,26.193
2024-08-17,26.79,26.19
2024-08-17,28.14,26.220333333333333
2024-08-17,28.47,26.25766666666667
2024-08-17,28.87,26.311333333333334
2024-08-17,29.27,26.38133333333333
2024-08-17,29.62,26.468999999999998
2024-08-18,29.83,26.581666666666667
2024-08-18,30.03,26.68933333333333
2024-08-18,30.09,26.822000000000003
2024-08-18,29.61,26.932666666666666
2024-08-18,29.85,27.062666666666665
2024-08-18,28.93,27.17866666666667
2024-08-18,29.37,27.30366666666667
2024-08-18,27.99,27.393000000000004
2024-08-18,27.73,27.458000000000002
2024-08-18,28.46,27.519333333333332
2024-08-19,27.25,27.555666666666664
2024-08-19,27.48,27.633
2024-08-19,27.26,27.706666666666663
2024-08-19,27.03,27.775333333333332
2024-08-19,27.11,27.845666666666666
2024-08-19,27.47,27.923333333333336
2024-08-19,27.73,28.005333333333333
2024-08-19,28.0,28.091333333333335
2024-08-19,28.19,28.177
2024-08-19,28.33,28.258333333333333
2024-08-20,27.8,28.280666666666665
2024-08-20,26.88,28.26133333333333
2024-08-20,27.1,28.238
2024-08-20,27.31,28.266333333333332
2024-08-20,27.54,28.291333333333334
2024-08-20,28.05,28.288333333333338
2024-08-20,28.35,28.284333333333333
2024-08-20,28.48,28.271333333333335
2024-08-20,28.46,28.244333333333334
2024-08-20,28.22,28.19766666666667
2024-08-21,26.25,28.078333333333333
2024-08-21,26.04,27.945333333333334
2024-08-21,26.67,27.83133333333333
2024-08-21,25.88,27.706999999999997
2024-08-21,26.46,27.594
2024-08-21,25.7,27.486333333333334
2024-08-21,25.44,27.35533333333333
2024-08-21,25.36,27.267666666666667
2024-08-21,25.28,27.185999999999996
2024-08-21,25.54,27.08866666666667
2024-08-22,25.77,27.039333333333335
2024-08-22,25.31,26.967
2024-08-22,25.39,26.904666666666667
2024-08-22,25.48,26.853
2024-08-22,25.62,26.803333333333335
2024-08-22,26.2,26.761000000000003
2024-08-22,26.51,26.720333333333333
2024-08-22,26.8,26.680333333333333
2024-08-22,27.11,26.644333333333336
2024-08-22,25.92,26.564
2024-08-23,28.54,26.58866666666667
2024-08-23,28.99,26.659
2024-08-23,27.72,26.679666666666666
2024-08-23,28.09,26.705666666666666
2024-08-23,27.41,26.70133333333333
2024-08-23,29.3,26.743000000000002
2024-08-23,29.73,26.789
2024-08-23,29.53,26.824
2024-08-23,29.24,26.85
2024-08-23,29.54,26.894
2024-08-24,26.9,26.915666666666663
2024-08-24,28.56,26.999666666666666
2024-08-24,27.98,27.043333333333337
2024-08-24,27.39,27.093666666666667
2024-08-24,28.94,27.176333333333332
2024-08-24,26.6,27.20633333333333
2024-08-24,26.02,27.225666666666665
2024-08-24,25.72,27.237666666666666
2024-08-24,25.5,27.245
2024-08-24,26.31,27.270666666666664
2024-08-25,25.56,27.263666666666666
2024-08-25,25.69,27.276333333333334
2024-08-25,25.82,27.290666666666667
2024-08-25,25.95,27.306333333333335
2024-08-25,26.17,27.324666666666666
2024-08-25,26.63,27.339
2024-08-25,26.85,27.35033333333333
2024-08-25,27.07,27.359333333333332
2024-08-25,27.3,27.365666666666666
2024-08-25,26.4,27.381666666666668
2024-08-26,28.23,27.371333333333332
2024-08-26,28.6,27.358333333333334
2024-08-26,27.92,27.365000000000002
2024-08-26,28.43,27.37633333333333
2024-08-26,27.6,27.38266666666667
2024-08-26,28.69,27.362333333333332
2024-08-26,28.26,27.313333333333333
2024-08-26,28.04,27.263666666666666
2024-08-26,27.69,27.212
2024-08-26,28.48,27.17666666666667
2024-08-27,26.24,27.15466666666667
2024-08-27,26.0,27.069333333333336
2024-08-27,25.85,26.99833333333333
2024-08-27,25.72,26.942666666666664
2024-08-27,25.81,26.838333333333335
2024-08-27,26.03,26.819333333333336
2024-08-27,26.25,26.827
2024-08-27,26.49,26.852666666666668
2024-08-27,26.8,26.896
2024-08-27,27.25,26.92733333333333
2024-08-28,26.91,26.97233333333333
2024-08-28,26.47,26.998333333333335
2024-08-28,26.81,27.031333333333336
2024-08-28,26.93,27.064
2024-08-28,26.69,27.081333333333337
2024-08-28,26.76,27.08566666666667
2024-08-28,26.58,27.076666666666664
2024-08-28,26.43,27.055333333333337
2024-08-28,26.13,27.016333333333332
2024-08-28,25.82,26.997
2024-08-29,25.51,26.906333333333333
2024-08-29,25.19,26.792666666666666
2024-08-29,25.05,26.697
2024-08-29,25.35,26.594333333333335
2024-08-29,24.9,26.50433333333333
2024-08-29,24.92,26.378666666666668
2024-08-29,25.03,26.271
2024-08-29,25.12,26.17366666666667
2024-08-29,24.84,26.078666666666667
2024-08-29,24.78,25.955333333333332
2024-08-30,25.3,25.923999999999996
2024-08-30,25.5,25.90733333333333
2024-08-30,25.71,25.90266666666667
2024-08-30,26.12,25.916
2024-08-30,25.91,25.91933333333333
2024-08-30,26.57,25.937333333333335
2024-08-30,26.87,25.958000000000002
2024-08-30,27.19,25.981333333333332
2024-08-30,27.42,26.002000000000002
2024-08-30,26.32,25.971
2024-08-31,27.34,25.985333333333337
2024-08-31,27.58,26.022333333333336
2024-08-31,27.72,26.052666666666664
2024-08-31,27.55,26.073333333333334
2024-08-31,27.11,26.087333333333333
2024-08-31,26.4,26.075333333333333
2024-08-31,25.96,26.05466666666667
2024-08-31,26.84,26.06833333333333
2024-08-31,25.56,26.049333333333333
2024-09-01,25.16,26.027333333333335
2024-09-01,25.34,26.02166666666667
2024-09-01,25.11,26.019000000000002
2024-09-01,24.97,26.016333333333332
2024-09-01,25.38,26.017333333333333
2024-09-01,27.2,26.094
2024-09-01,26.05,26.131666666666664
2024-09-01,26.51,26.180999999999997
2024-09-01,26.96,26.24233333333333
2024-09-01,25.63,26.268666666666665
2024-09-02,28.29,26.385666666666665
2024-09-02,27.44,26.457
2024-09-02,27.66,26.529
2024-09-02,27.88,26.601333333333333
2024-09-02,28.11,26.667666666666666
2024-09-02,28.26,26.746
2024-09-02,28.22,26.801
2024-09-02,28.19,26.845000000000002
2024-09-02,28.06,26.874000000000002
2024-09-02,27.88,26.889333333333333
2024-09-03,27.34,26.923333333333336
2024-09-03,26.93,26.909666666666666
2024-09-03,27.69,26.913333333333334
2024-09-03,27.52,26.90666666666667
2024-09-03,27.17,26.894
2024-09-03,25.81,26.850666666666665
2024-09-03,26.62,26.858
2024-09-03,26.02,26.86
2024-09-03,25.59,26.818333333333335
2024-09-03,26.29,26.842666666666666
2024-09-04,23.53,26.788333333333334
2024-09-04,23.83,26.738
2024-09-04,24.13,26.705333333333332
2024-09-04,24.42,26.687
2024-09-04,24.56,26.65966666666667
2024-09-04,24.65,26.574666666666666
2024-09-04,24.96,26.538333333333338
2024-09-04,25.17,26.49366666666667
2024-09-04,25.38,26.441
2024-09-04,24.76,26.412
2024-09-05,21.72,26.192999999999998
2024-09-05,23.25,26.053333333333335
2024-09-05,22.95,25.896333333333335
2024-09-05,22.65,25.722
2024-09-05,22.2,25.525
2024-09-05,21.23,25.290666666666667
2024-09-05,20.95,25.048333333333336
2024-09-05,20.46,24.790666666666663
2024-09-05,20.57,24.541
2024-09-05,20.71,24.302000000000003
2024-09-06,20.82,24.084666666666667
2024-09-06,21.06,23.889000000000003
2024-09-06,21.44,23.680666666666664
2024-09-06,21.94,23.494666666666667
2024-09-06,22.41,23.336000000000002
2024-09-06,22.89,23.238666666666667
2024-09-06,23.38,23.130666666666666
2024-09-06,23.86,23.058666666666667
2024-09-06,24.34,23.017
2024-09-06,24.82,22.968
2024-09-07,25.3,23.027
2024-09-07,25.78,23.092
2024-09-07,26.27,23.163333333333334
2024-09-07,27.15,23.25433333333333
2024-09-07,26.76,23.327666666666666
2024-09-07,27.4,23.419333333333334
2024-09-07,26.32,23.464666666666666
2024-09-07,25.79,23.485333333333333
2024-09-07,27.37,23.551666666666666
2024-09-07,26.85,23.621333333333332
2024-09-08,21.65,23.618999999999996
2024-09-08,25.25,23.685666666666666
2024-09-08,24.21,23.727666666666668
2024-09-08,22.18,23.711999999999996
2024-09-08,23.16,23.744000000000003
2024-09-08,21.12,23.740333333333336
2024-09-08,20.61,23.729
2024-09-08,20.75,23.73866666666667
2024-09-08,21.19,23.759333333333334
2024-09-08,21.64,23.79033333333333
2024-09-09,24.74,23.921
2024-09-09,22.44,23.967
2024-09-09,23.33,24.029999999999998
2024-09-09,24.21,24.105666666666664
2024-09-09,25.18,24.197999999999997
2024-09-09,25.63,24.289333333333335
2024-09-09,26.08,24.37933333333333
2024-09-09,25.84,24.445333333333334
2024-09-09,25.5,24.483999999999998
2024-09-09,26.08,24.526
2024-09-10,25.04,24.517333333333333
2024-09-10,24.58,24.47733333333333
2024-09-10,24.24,24.409666666666666
2024-09-10,24.01,24.305
2024-09-10,24.07,24.215333333333334
2024-09-10,25.39,24.14833333333333
2024-09-10,25.96,24.136333333333333
2024-09-10,26.85,24.17166666666667
2024-09-10,24.96,24.091333333333335
2024-09-10,24.51,24.013333333333332
2024-09-11,29.38,24.271
2024-09-11,27.73,24.353666666666665
2024-09-11,28.47,24.49566666666667
2024-09-11,28.94,24.721000000000004
2024-09-11,29.82,24.942999999999998
2024-09-11,30.27,25.247999999999998
2024-09-11,30.24,25.569
2024-09-11,30.05,25.879
2024-09-11,29.71,26.163
2024-09-11,29.37,26.420666666666666
2024-09-12,28.05,26.531000000000002
2024-09-12,29.03,26.750666666666667
2024-09-12,28.79,26.932666666666666
2024-09-12,28.54,27.076999999999998
2024-09-12,28.31,27.181333333333335
2024-09-12,27.11,27.230666666666664
2024-09-12,27.81,27.288333333333334
2024-09-12,27.58,27.346333333333334
2024-09-12,27.39,27.409333333333333
2024-09-12,27.25,27.448333333333334
2024-09-13,26.63,27.50133333333333
2024-09-13,27.0,27.582
2024-09-13,26.91,27.671
2024-09-13,26.81,27.764333333333337
2024-09-13,26.72,27.852666666666668
2024-09-13,26.53,27.890666666666668
2024-09-13,26.46,27.907333333333334
2024-09-13,26.43,27.89333333333333
2024-09-13,26.38,27.94066666666667
2024-09-13,26.35,28.002000000000002
2024-09-14,27.14,27.927333333333333
2024-09-14,28.08,27.939000000000004
2024-09-14,27.94,27.921333333333333
2024-09-14,27.69,27.879666666666665
2024-09-14,27.41,27.799333333333333
2024-09-14,26.97,27.689333333333334
2024-09-14,26.69,27.571
2024-09-14,26.56,27.454666666666665
2024-09-14,26.42,27.345000000000002
2024-09-14,26.83,27.260333333333335
2024-09-15,28.04,27.259999999999998
2024-09-15,27.81,27.21933333333333
2024-09-15,27.33,27.170666666666666
2024-09-15,28.2,27.159333333333333
2024-09-15,27.58,27.134999999999998
2024-09-15,25.49,27.081
2024-09-15,26.88,27.05
2024-09-15,25.96,26.996
2024-09-15,25.71,26.94
2024-09-15,26.43,26.912666666666667
2024-09-16,25.28,26.867666666666665
2024-09-16,25.43,26.815333333333335
2024-09-16,25.66,26.773666666666667
2024-09-16,25.91,26.743666666666666
2024-09-16,26.31,26.73
2024-09-16,27.26,26.75433333333333
2024-09-16,27.58,26.791666666666664
2024-09-16,27.82,26.838
2024-09-16,28.06,26.894
2024-09-16,26.78,26.908333333333335
2024-09-17,27.87,26.932666666666666
2024-09-17,27.25,26.904999999999998
2024-09-17,28.22,26.91433333333333
2024-09-17,28.06,26.926666666666666
2024-09-17,27.61,26.933333333333334
2024-09-17,26.04,26.90233333333333
2024-09-17,26.88,26.908666666666665
2024-09-17,26.59,26.909666666666666
2024-09-17,26.4,26.909
2024-09-17,26.22,26.888666666666666
2024-09-18,26.52,26.838
2024-09-18,25.93,26.775333333333332
2024-09-18,26.03,26.732000000000003
2024-09-18,26.15,26.663666666666664
2024-09-18,26.33,26.622
2024-09-18,27.38,26.685
2024-09-18,26.71,26.679333333333332
2024-09-18,26.87,26.709666666666667
2024-09-18,27.05,26.75433333333333
2024-09-18,27.21,26.78033333333333
2024-09-19,27.55,26.856
2024-09-19,27.72,26.93233333333333
2024-09-19,27.87,27.005999999999997
2024-09-19,28.16,27.081000000000003
2024-09-19,28.01,27.137666666666668
2024-09-19,28.63,27.183333333333334
2024-09-19,28.87,27.226333333333336
2024-09-19,29.12,27.26966666666667
2024-09-19,29.35,27.312666666666665
2024-09-19,28.4,27.366666666666667
2024-09-20,29.89,27.434
2024-09-20,30.22,27.533
2024-09-20,30.78,27.618333333333336
2024-09-20,29.6,27.669666666666668
2024-09-20,30.55,27.767666666666667
2024-09-20,30.09,27.90266666666667
2024-09-20,30.95,28.038333333333334
2024-09-20,30.68,28.174666666666667
2024-09-20,30.38,28.307333333333336
2024-09-20,30.96,28.465333333333334
2024-09-21,27.78,28.507333333333335
2024-09-21,29.7,28.633
2024-09-21,29.13,28.73633333333333
2024-09-21,28.56,28.816666666666666
2024-09-21,28.07,28.874666666666666
2024-09-21,27.06,28.863999999999997
2024-09-21,27.5,28.890333333333334
2024-09-21,27.21,28.901666666666667
2024-09-21,26.92,28.897333333333332
2024-09-21,26.93,28.887999999999998
2024-09-22,27.48,28.885666666666665
2024-09-22,27.81,28.88866666666667
2024-09-22,27.27,28.86866666666667
2024-09-22,27.68,28.852666666666664
2024-09-22,27.94,28.85033333333333
2024-09-22,28.07,28.831666666666663
2024-09-22,28.19,28.809
2024-09-22,28.32,28.782333333333334
2024-09-22,28.45,28.752333333333333
2024-09-22,28.5,28.755666666666666
2024-09-23,28.54,28.710666666666665
2024-09-23,28.59,28.656333333333333
2024-09-23,28.58,28.583000000000002
2024-09-23,28.23,28.537333333333333
2024-09-23,28.4,28.465666666666667
2024-09-23,27.72,28.386666666666667
2024-09-23,27.45,28.27
2024-09-23,28.07,28.183
2024-09-23,27.1,28.073666666666668
2024-09-23,27.89,27.971333333333334
2024-09-24,26.76,27.937333333333335
2024-09-24,26.51,27.831000000000003
2024-09-24,26.32,27.737333333333332
2024-09-24,26.37,27.66433333333333
2024-09-24,26.7,27.61866666666667
2024-09-24,27.03,27.617666666666665
2024-09-24,27.37,27.613333333333333
2024-09-24,27.8,27.633
2024-09-24,28.46,27.68433333333333
2024-09-24,29.13,27.75766666666667
2024-09-25,30.81,27.86866666666667
2024-09-25,29.7,27.931666666666665
2024-09-25,30.07,28.025
2024-09-25,30.44,28.117
2024-09-25,31.18,28.225
2024-09-25,31.92,28.353333333333335
2024-09-25,32.0,28.48033333333333
2024-09-25,32.08,28.605666666666664
2024-09-25,31.56,28.709333333333333
2024-09-26,32.05,28.82766666666667
2024-09-26,31.88,28.939000000000004
2024-09-26,32.15,29.057666666666666
2024-09-26,32.19,29.177999999999997
2024-09-26,31.71,29.293999999999997
2024-09-26,30.34,29.358666666666668
2024-09-26,31.35,29.479666666666667
2024-09-26,31.03,29.599
2024-09-26,30.69,29.68633333333333
2024-09-26,31.53,29.834000000000003
2024-09-27,28.81,29.864666666666665
2024-09-27,30.02,29.973333333333333
2024-09-27,29.71,30.08
2024-09-27,29.42,30.183333333333334
2024-09-27,29.1,30.274333333333335
2024-09-27,28.49,30.334
2024-09-27,28.21,30.373333333333335
2024-09-27,27.95,30.392666666666667
2024-09-27,27.69,30.389
2024-09-27,27.46,30.355666666666668
2024-09-28,26.85,30.279666666666667
2024-09-28,26.64,30.140666666666668
2024-09-28,27.26,30.059333333333335
2024-09-28,27.05,29.958666666666666
2024-09-28,26.44,29.825333333333337
2024-09-28,25.72,29.64333333333333
2024-09-28,26.09,29.449
2024-09-28,25.81,29.24266666666667
2024-09-28,26.24,29.048
2024-09-28,25.95,28.861
2024-09-29,27.14,28.697333333333333
2024-09-29,27.46,28.55
2024-09-29,27.31,28.388666666666666
2024-09-29,26.85,28.21066666666667
