Date,energy_consumption_mwh,energy_consumption_mwh_MA30
2020-04-19,908.63,864.5786666666667
2020-04-19,909.86,866.7909999999999
2020-04-19,911.44,869.2203333333333
2020-04-19,914.96,871.8493333333334
2020-04-19,914.44,874.5490000000001
2020-04-19,912.85,877.266
2020-04-19,911.27,879.9656666666666
2020-04-19,914.08,882.794
2020-04-20,912.5,885.2293333333333
2020-04-20,914.44,888.105
2020-04-20,908.63,890.7576666666666
2020-04-20,910.56,893.3573333333334
2020-04-20,916.73,896.051
2020-04-20,924.12,898.639
2020-04-20,927.46,900.8806666666666
2020-04-20,929.05,902.9463333333333
2020-04-20,920.42,905.182
2020-04-20,923.77,907.8756666666667
2020-04-21,895.95,908.1633333333334
2020-04-21,916.9,909.3193333333332
2020-04-21,910.04,909.9123333333333
2020-04-21,902.99,910.9449999999999
2020-04-21,882.92,911.1386666666666
2020-04-21,869.01,910.1936666666666
2020-04-21,855.28,908.562
2020-04-21,846.83,906.7543333333334
2020-04-21,838.73,904.4656666666666
2020-04-21,830.46,901.8306666666667
2020-04-22,798.77,898.028
2020-04-22,814.26,894.9116666666667
2020-04-22,805.99,891.4903333333333
2020-04-22,801.23,887.8693333333334
2020-04-22,822.36,884.9
2020-04-22,796.3,880.9446666666666
2020-04-22,793.13,876.901
2020-04-22,791.73,872.8636666666666
2020-04-22,794.37,868.9670000000001
2020-04-22,792.43,864.912
2020-04-23,803.17,861.2676666666666
2020-04-23,793.84,857.2476666666666
2020-04-23,797.54,853.5446666666667
2020-04-23,800.35,849.8709999999999
2020-04-23,795.42,845.8273333333333
2020-04-23,807.92,841.954
2020-04-23,822.89,838.4683333333334
2020-04-23,815.32,834.6773333333333
2020-04-23,830.11,831.6669999999999
2020-04-23,837.5,828.7913333333332
2020-04-24,887.85,828.5213333333334
2020-04-24,844.89,826.121
2020-04-24,852.82,824.2136666666667
2020-04-24,864.79,822.9403333333335
2020-04-24,876.76,822.735
2020-04-24,893.84,823.5626666666667
2020-04-24,900.0,825.0533333333333
2020-04-24,905.81,827.0193333333334
2020-04-24,905.28,829.2376666666667
2020-04-24,900.53,831.5733333333333
2020-04-25,863.03,833.7153333333334
2020-04-25,895.77,836.4323333333334
2020-04-25,887.15,839.1376666666667
2020-04-25,877.82,841.6906666666666
2020-04-25,868.49,843.2283333333334
2020-04-25,854.23,845.1593333333333
2020-04-25,858.27,847.3306666666667
2020-04-25,848.94,849.2376666666667
2020-04-25,848.42,851.0393333333334
2020-04-25,850.7,852.9816666666666
2020-04-25,853.7,854.6659999999999
2020-04-26,858.63,856.8256666666667
2020-04-26,870.77,859.2666666666667
2020-04-26,866.2,861.4616666666667
2020-04-26,868.49,863.8973333333332
2020-04-26,863.03,865.7343333333333
2020-04-26,872.89,867.4010000000001
2020-04-26,871.83,869.2846666666667
2020-04-26,870.25,870.6226666666666
2020-04-26,868.13,871.6436666666667
2020-04-26,865.14,870.8866666666667
2020-04-27,856.34,871.2683333333333
2020-04-27,862.15,871.5793333333334
2020-04-27,859.33,871.3973333333332
2020-04-27,857.75,870.7636666666666
2020-04-27,854.75,869.4606666666666
2020-04-27,853.17,867.8996666666667
2020-04-27,853.17,866.145
2020-04-27,853.87,864.4313333333333
2020-04-27,854.93,862.9113333333333
2020-04-27,855.99,862.6766666666666
2020-04-28,857.04,861.3856666666667
2020-04-28,856.34,860.3586666666667
2020-04-28,857.39,859.6776666666667
2020-04-28,858.1,859.3313333333333
2020-04-28,857.75,859.4486666666667
2020-04-28,848.24,859.1143333333333
2020-04-28,852.29,859.226
2020-04-28,850.18,859.2846666666666
2020-04-28,854.05,859.3963333333335
2020-04-28,855.28,859.4490000000001
2020-04-29,846.83,859.0556666666666
2020-04-29,845.77,858.2223333333333
2020-04-29,844.01,857.4826666666667
2020-04-29,844.54,856.6843333333333
2020-04-29,844.72,856.0740000000001
2020-04-29,846.48,855.1936666666666
2020-04-29,847.71,854.3896666666667
2020-04-29,849.12,853.6853333333333
2020-04-29,850.35,853.0926666666667
2020-04-29,845.25,852.4296666666667
2020-04-30,846.65,852.1066666666667
2020-04-30,835.74,851.2263333333333
2020-04-30,839.44,850.5633333333334
2020-04-30,842.25,850.0466666666667
2020-04-30,844.89,849.7180000000001
2020-04-30,837.15,849.1839999999999
2020-04-30,848.06,849.0136666666666
2020-04-30,849.47,848.8670000000001
2020-04-30,850.88,848.732
2020-04-30,851.06,848.5676666666666
2020-05-01,835.21,847.8399999999999
2020-05-01,837.15,847.2003333333333
2020-05-01,834.33,846.4316666666666
2020-05-01,839.26,845.8036666666667
2020-05-01,841.37,845.2576666666666
2020-05-01,845.07,845.1519999999999
2020-05-01,848.94,845.0403333333335
2020-05-01,854.93,845.1986666666668
2020-05-01,856.87,845.2926666666666
2020-05-01,852.82,845.2106666666666
2020-05-02,827.29,844.5593333333334
2020-05-02,829.93,844.0313333333335
2020-05-02,833.45,843.6793333333333
2020-05-02,838.73,843.4856666666668
2020-05-02,844.19,843.4680000000001
2020-05-02,857.04,843.82
2020-05-02,851.58,843.949
2020-05-02,854.4,844.125
2020-05-02,848.77,844.0723333333334
2020-05-02,824.47,843.3796666666666
2020-05-03,821.83,842.5523333333333
2020-05-03,820.77,842.0533333333334
2020-05-03,822.01,841.4723333333333
2020-05-03,823.94,840.862
2020-05-03,826.41,840.246
2020-05-03,828.7,839.9643333333333
2020-05-03,833.27,839.4713333333333
2020-05-03,834.51,838.9726666666667
2020-05-03,830.63,838.2976666666667
2020-05-03,832.04,837.6636666666667
2020-05-04,830.28,837.4993333333334
2020-05-04,834.86,837.423
2020-05-04,833.98,837.4113333333335
2020-05-04,833.1,837.206
2020-05-04,831.69,836.8833333333333
2020-05-04,830.63,836.402
2020-05-04,835.39,835.9503333333333
2020-05-04,840.14,835.4573333333333
2020-05-04,844.89,835.0579999999999
2020-05-04,829.05,834.2656666666667
2020-05-05,870.95,835.7209999999999
2020-05-05,849.65,836.3783333333333
2020-05-05,854.58,837.0826666666668
2020-05-05,863.73,837.9159999999999
2020-05-05,873.24,838.8843333333333
2020-05-05,892.43,840.064
2020-05-05,882.75,841.103
2020-05-05,885.21,842.1299999999999
2020-05-05,877.99,843.1039999999999
2020-05-05,892.78,845.381
2020-05-05,887.85,847.5816666666667
2020-05-06,844.89,848.3856666666667
2020-05-06,830.63,848.6730000000001
2020-05-06,814.08,848.3443333333332
2020-05-06,859.15,849.4356666666666
2020-05-06,821.3,849.1890000000001
2020-05-06,820.25,848.755
2020-05-06,807.04,847.8393333333333
2020-05-06,802.29,846.8946666666667
2020-05-06,807.04,846.0613333333333
2020-05-06,812.68,845.4746666666666
2020-05-07,856.69,846.2023333333333
2020-05-07,831.34,846.1143333333332
2020-05-07,842.25,846.4193333333333
2020-05-07,851.06,847.065
2020-05-07,862.15,848.1156666666667
2020-05-07,867.61,849.1896666666667
2020-05-07,870.25,850.1933333333333
2020-05-07,867.08,850.9330000000001
2020-05-07,863.56,852.0833333333334
2020-05-07,857.57,851.6373333333335
2020-05-08,846.13,851.52
2020-05-08,842.96,851.1326666666666
2020-05-08,838.56,850.2936666666666
2020-05-08,851.58,849.5716666666667
2020-05-08,839.96,847.8226666666667
2020-05-08,841.9,846.461
2020-05-08,849.12,845.258
2020-05-08,855.46,844.507
2020-05-08,845.42,842.9283333333334
2020-05-08,862.32,842.0773333333333
2020-05-09,884.68,843.4036666666667
2020-05-09,885.92,845.2466666666666
2020-05-09,887.15,847.6823333333334
2020-05-09,888.03,848.645
2020-05-09,886.97,850.8340000000001
2020-05-09,880.11,852.8293333333334
2020-05-09,876.58,855.1473333333332
2020-05-09,873.06,857.5063333333334
2020-05-09,869.19,859.578
2020-05-09,883.45,861.937
2020-05-10,881.51,862.7643333333333
2020-05-10,872.89,864.1493333333334
2020-05-10,877.29,865.3173333333333
2020-05-10,868.66,865.904
2020-05-10,864.44,865.9803333333333
2020-05-10,860.56,865.7453333333334
2020-05-10,855.46,865.2523333333335
2020-05-10,848.24,864.6243333333333
2020-05-10,841.02,863.8729999999999
2020-05-10,835.21,863.1276666666666
2020-05-11,823.06,862.3586666666667
2020-05-11,831.51,861.977
2020-05-11,827.82,861.619
2020-05-11,824.3,860.7096666666667
2020-05-11,825.18,860.2170000000001
2020-05-11,836.09,860.0233333333332
2020-05-11,840.32,859.73
2020-05-11,827.64,858.8026666666667
2020-05-11,844.19,858.7616666666667
2020-05-11,831.87,857.7466666666666
2020-05-12,856.16,856.7959999999999
2020-05-12,864.26,856.0740000000001
2020-05-12,848.24,854.7769999999999
2020-05-12,852.29,853.5856666666666
2020-05-12,860.21,852.6936666666666
2020-05-12,867.96,852.2886666666667
2020-05-12,871.65,852.1243333333333
2020-05-12,875.35,852.2006666666667
2020-05-12,877.64,852.4823333333334
2020-05-12,879.58,852.3533333333332
2020-05-13,885.92,852.5003333333334
2020-05-13,883.27,852.8463333333333
2020-05-13,885.04,853.1046666666666
2020-05-13,886.27,853.6916666666667
2020-05-13,881.51,854.2606666666667
2020-05-13,885.39,855.0883333333334
2020-05-13,884.15,856.0446666666666
2020-05-13,883.1,857.2066666666667
2020-05-13,882.04,858.5740000000001
2020-05-13,884.86,860.229
2020-05-14,878.87,862.0893333333333
2020-05-14,876.06,863.5743333333334
2020-05-14,879.93,865.3113333333333
2020-05-14,877.64,867.0893333333332
2020-05-14,880.99,868.9496666666668
2020-05-14,869.72,870.0706666666667
2020-05-14,866.9,870.9566666666666
2020-05-14,864.08,872.1713333333333
2020-05-14,872.36,873.1103333333334
2020-05-14,874.3,874.5246666666667
2020-05-15,848.24,874.2606666666667
2020-05-15,853.35,873.897
2020-05-15,848.06,873.891
2020-05-15,842.25,873.5563333333333
2020-05-15,844.37,873.0283333333334
2020-05-15,855.99,872.6293333333332
2020-05-15,858.8,872.2009999999999
2020-05-15,858.63,871.6436666666666
2020-05-15,861.44,871.1036666666666
2020-05-15,842.78,869.8770000000001
2020-05-15,852.11,868.75
2020-05-16,883.98,868.7736666666666
2020-05-16,913.2,869.7123333333334
2020-05-16,901.06,870.2053333333333
2020-05-16,864.08,869.6243333333333
2020-05-16,894.54,869.9293333333334
2020-05-16,911.62,870.845
2020-05-16,906.34,871.6196666666667
2020-05-16,909.51,872.5353333333333
2020-05-16,915.85,873.5683333333333
2020-05-16,873.42,873.3866666666667
2020-05-17,880.63,873.5390000000001
2020-05-17,872.89,873.3043333333334
2020-05-17,862.15,872.7880000000001
2020-05-17,865.49,872.2713333333334
2020-05-17,869.19,872.2536666666667
2020-05-17,876.76,872.5823333333334
2020-05-17,897.01,873.68
2020-05-17,884.33,874.079
2020-05-17,889.79,874.5953333333333
2020-05-17,904.23,876.4616666666667
2020-05-18,861.44,876.7313333333333
2020-05-18,860.92,877.1600000000001
2020-05-18,861.8,877.8116666666667
2020-05-18,860.74,878.3573333333333
2020-05-18,861.44,878.5390000000001
2020-05-18,863.03,878.6800000000001
2020-05-18,863.91,878.856
2020-05-18,864.96,878.9733333333332
2020-05-18,866.55,879.7656666666667
2020-05-18,862.32,880.106
2020-05-19,872.54,879.7246666666666
2020-05-19,868.31,878.2283333333332
2020-05-19,869.89,877.1893333333334
2020-05-19,871.3,877.43
2020-05-19,873.77,876.7376666666665
2020-05-19,879.75,875.6753333333332
2020-05-19,876.58,874.6833333333333
2020-05-19,877.82,873.6270000000001
2020-05-19,878.87,872.3943333333333
2020-05-19,875.18,872.453
2020-05-20,879.93,872.4296666666667
2020-05-20,880.81,872.6936666666667
2020-05-20,881.51,873.3389999999999
2020-05-20,881.87,873.885
2020-05-20,880.99,874.2783333333333
2020-05-20,878.7,874.3430000000001
2020-05-20,877.64,873.6973333333334
2020-05-20,875.88,873.4156666666667
2020-05-20,873.59,872.8756666666667
2020-05-20,871.3,871.778
2020-05-21,864.61,871.8836666666667
2020-05-21,868.13,872.1239999999999
2020-05-21,866.9,872.294
2020-05-21,865.85,872.4643333333333
2020-05-21,869.37,872.7286666666666
2020-05-21,865.67,872.8166666666667
2020-05-21,866.2,872.893
2020-05-21,866.9,872.9576666666667
2020-05-21,864.96,872.9046666666667
2020-05-21,864.44,872.9753333333333
2020-05-22,857.39,872.4703333333333
2020-05-22,854.58,872.0126666666667
2020-05-22,863.03,871.784
2020-05-22,860.21,871.4143333333334
2020-05-22,865.67,871.1443333333334
2020-05-22,851.76,870.2113333333333
2020-05-22,840.85,869.0203333333334
2020-05-22,835.56,867.6116666666666
2020-05-22,832.39,866.0623333333333
2020-05-22,846.48,865.1056666666667
2020-05-23,829.58,863.4273333333333
2020-05-23,829.58,861.7196666666666
2020-05-23,826.76,859.8946666666667
2020-05-23,825.35,858.0106666666667
2020-05-23,827.46,856.2263333333334
2020-05-23,833.1,854.7063333333333
2020-05-23,837.15,853.3566666666667
2020-05-23,841.2,852.2006666666667
2020-05-23,844.01,851.2146666666666
2020-05-23,846.13,850.3756666666667
2020-05-24,844.54,849.7066666666666
2020-05-24,838.38,848.715
2020-05-24,847.36,848.0636666666667
2020-05-24,841.55,847.2536666666667
2020-05-24,834.15,846.0796666666666
2020-05-24,822.18,844.63
2020-05-24,817.25,842.9983333333333
2020-05-24,814.26,841.2436666666667
2020-05-24,828.17,840.0173333333333
2020-05-24,811.27,838.245
2020-05-25,818.84,836.9599999999999
2020-05-25,808.1,835.4106666666667
2020-05-25,809.33,833.6206666666666
2020-05-25,811.8,832.0070000000001
2020-05-25,814.26,830.2933333333333
2020-05-25,823.42,829.3486666666666
2020-05-25,827.99,828.92
2020-05-25,833.45,828.8496666666667
2020-05-25,838.91,829.0670000000001
2020-05-25,844.37,828.9966666666666
2020-05-26,866.9,830.2406666666667
2020-05-26,873.24,831.6959999999999
2020-05-26,879.58,833.4566666666667
2020-05-26,855.28,834.4543333333334
2020-05-26,860.74,835.5636666666667
2020-05-26,849.82,836.121
2020-05-26,886.62,837.77
2020-05-26,889.96,839.3953333333333
2020-05-26,893.31,841.0386666666667
2020-05-26,896.65,842.7226666666667
2020-05-26,883.27,844.0136666666666
2020-05-27,901.94,846.1323333333333
2020-05-27,901.76,847.9456666666666
2020-05-27,902.11,849.9643333333333
2020-05-27,902.46,852.2413333333333
2020-05-27,900.0,854.8353333333332
2020-05-27,898.77,857.5526666666666
2020-05-27,892.43,860.1583333333333
2020-05-27,889.26,862.1946666666666
2020-05-27,885.92,864.6830000000001
2020-05-27,895.6,867.2416666666667
2020-05-28,862.32,869.0490000000001
2020-05-28,881.69,871.461
2020-05-28,875.35,873.5793333333332
2020-05-28,869.01,875.4043333333334
2020-05-28,855.11,876.4606666666667
2020-05-28,847.89,877.124
2020-05-28,840.67,877.3646666666666
2020-05-28,833.45,877.1826666666667
2020-05-28,826.23,876.578
2020-05-28,819.01,874.9816666666667
2020-05-29,786.8,872.1003333333334
2020-05-29,810.92,869.8116666666666
2020-05-29,802.46,868.0509999999999
2020-05-29,795.07,865.862
2020-05-29,790.85,863.8963333333334
2020-05-29,814.96,861.5076666666666
2020-05-29,787.32,858.0863333333333
2020-05-29,798.94,854.9406666666667
2020-05-29,804.75,851.8773333333334
2020-05-29,793.13,848.8726666666666
2020-05-30,856.69,847.3643333333333
2020-05-30,845.07,845.4746666666667
2020-05-30,850.88,843.767
2020-05-30,838.03,841.6193333333334
2020-05-30,826.41,839.1663333333333
2020-05-30,854.93,837.705
2020-05-30,850.0,836.2906666666667
2020-05-30,843.31,834.7589999999999
2020-05-30,834.15,833.0333333333333
2020-05-30,859.51,831.8303333333334
2020-05-31,825.0,830.5863333333333
2020-05-31,818.13,828.4676666666667
2020-05-31,813.56,826.408
2020-05-31,808.98,824.4069999999999
2020-05-31,811.8,822.9633333333333
2020-05-31,817.61,821.954
2020-05-31,823.42,821.3790000000001
2020-05-31,830.63,821.285
2020-05-31,842.08,821.8133333333334
2020-05-31,853.52,822.9636666666667
2020-06-01,876.41,825.9506666666667
2020-06-01,863.56,827.7053333333333
2020-06-01,889.44,830.6046666666666
2020-06-01,882.92,833.5329999999999
2020-06-01,870.07,836.1736666666667
2020-06-01,895.95,838.8733333333333
2020-06-01,902.46,842.7113333333333
2020-06-01,904.23,846.2209999999999
2020-06-01,907.22,849.6366666666667
2020-06-01,905.81,853.3926666666667
2020-06-02,908.27,855.112
2020-06-02,908.98,857.2423333333334
2020-06-02,909.86,859.2083333333334
2020-06-02,909.68,861.5966666666666
2020-06-02,908.98,864.349
2020-06-02,908.27,866.127
2020-06-02,907.04,868.0283333333333
2020-06-02,904.4,870.0646666666668
2020-06-02,901.94,872.3243333333334
2020-06-02,905.81,873.8676666666667
2020-06-03,870.25,875.376
2020-06-03,875.18,877.2776666666667
2020-06-03,879.58,879.4783333333332
2020-06-03,883.98,881.9783333333332
2020-06-03,887.5,884.5016666666667
2020-06-03,890.49,886.931
2020-06-03,896.13,889.3546666666667
2020-06-03,899.12,891.6376666666667
2020-06-03,864.79,892.3946666666667
2020-06-03,893.31,893.7209999999999
2020-06-04,848.06,892.776
2020-06-04,842.61,892.0776666666667
2020-06-04,830.28,890.1056666666666
2020-06-04,836.97,888.5740000000001
2020-06-04,859.15,888.2099999999999
2020-06-04,823.77,885.804
2020-06-04,810.92,882.7526666666668
2020-06-04,817.78,879.871
2020-06-04,853.7,878.087
2020-06-04,814.26,875.0353333333333
2020-06-05,857.04,873.3276666666666
2020-06-05,853.35,871.4733333333332
2020-06-05,849.65,869.4663333333333
2020-06-05,842.08,867.2130000000001
2020-06-05,834.68,864.7363333333332
2020-06-05,827.29,862.037
2020-06-05,820.42,859.1496666666667
2020-06-05,816.55,856.2213333333333
2020-06-05,812.85,853.2516666666667
2020-06-05,809.15,850.0296666666667
2020-06-05,846.13,849.2256666666667
2020-06-06,843.84,848.181
2020-06-06,856.51,847.412
2020-06-06,851.23,846.3203333333333
2020-06-06,847.54,844.9883333333333
2020-06-06,854.58,843.7913333333332
2020-06-06,840.67,841.9426666666666
2020-06-06,831.69,839.6949999999999
2020-06-06,837.68,838.7913333333332
2020-06-06,828.52,836.6316666666667
2020-06-06,834.68,836.1856666666666
2020-06-07,816.73,835.323
2020-06-07,825.7,835.1703333333334
2020-06-07,820.6,834.6246666666666
2020-06-07,818.31,833.2633333333334
2020-06-07,822.89,833.234
2020-06-07,813.38,833.316
2020-06-07,814.08,833.1926666666666
2020-06-07,815.32,831.9133333333333
2020-06-07,814.08,831.9073333333333
2020-06-07,815.32,830.5166666666667
2020-06-08,820.42,829.419
2020-06-08,826.76,828.6560000000001
2020-06-08,816.55,827.805
2020-06-08,818.49,827.2653333333334
2020-06-08,822.71,827.1126666666667
2020-06-08,830.63,827.453
2020-06-08,834.68,828.0573333333334
2020-06-08,838.73,828.9200000000001
2020-06-08,842.61,830.0353333333334
2020-06-08,846.65,830.0526666666666
2020-06-09,867.61,830.8449999999999
2020-06-09,852.29,830.7043333333334
2020-06-09,858.27,830.9390000000001
2020-06-09,864.08,831.4903333333333
2020-06-09,870.6,832.0243333333334
2020-06-09,863.2,832.7753333333333
2020-06-09,873.24,834.1603333333334
2020-06-09,870.42,835.2516666666667
2020-06-09,867.61,836.5546666666667
2020-06-09,873.59,837.8516666666667
2020-06-10,842.61,838.7143333333333
2020-06-10,857.75,839.7826666666666
2020-06-10,852.29,840.839
2020-06-10,848.24,841.8366666666666
2020-06-10,845.42,842.5876666666667
2020-06-10,842.61,843.562
2020-06-10,844.89,844.589
2020-06-10,847.89,845.6746666666667
2020-06-10,852.29,846.9483333333334
2020-06-10,840.67,847.7933333333333
2020-06-11,865.14,849.2839999999999
2020-06-11,863.2,850.4986666666666
2020-06-11,853.17,851.7193333333333
2020-06-11,857.22,853.0103333333333
2020-06-11,860.92,854.284
2020-06-11,856.69,855.1526666666666
2020-06-11,864.96,856.1619999999999
2020-06-11,862.68,856.9603333333332
2020-06-11,860.39,857.5529999999999
2020-06-11,866.73,858.2223333333334
2020-06-12,844.19,857.4416666666667
2020-06-12,841.73,857.0896666666666
2020-06-12,839.08,856.45
2020-06-12,846.83,855.875
2020-06-12,849.3,855.1649999999998
2020-06-12,836.44,854.273
2020-06-12,832.39,852.9113333333333
2020-06-12,833.98,851.6966666666667
2020-06-12,831.16,850.4816666666667
2020-06-12,829.75,849.0203333333334
2020-06-13,836.62,848.8206666666666
2020-06-13,835.21,848.0693333333334
2020-06-13,833.63,847.4473333333333
2020-06-13,831.87,846.9016666666668
2020-06-13,830.46,846.403
2020-06-13,828.7,845.9393333333334
