country_code,region,income_group,trade_balance_status,political_stability,economic_sector_dominant,currency_type,policy_framework,season,crisis_event,governance_quality,climate_impact_level,trade_bloc,financial_access,migration_trend,date,year,quarter,gdp_per_capita,inflation_rate,unemployment_rate,interest_rate,exchange_rate,exports_usd,imports_usd,debt_gdp_ratio,investment_pct_gdp,consumption_pct_gdp,population_million,urbanization_pct,internet_penetration,energy_consumption_mwh,renewable_energy_pct,income_inequality_gini,education_index,healthcare_index,poverty_rate,fdi_inflows_usd,business_confidence_index,manufacturing_pmi,economic_day_status
,Europe,,Deficit,Stable,,Fiat,,Q2,None,High,Medium,EU,High,Neutral,2017-05-28,2017,2,30138.96143306974,,,,1.489295878287526,,,57.90349794655154,,,44.1615785441094,,,,22.742853373617294,,0.7789454277992939,,,,,48.94357864153922,Medium
C01,,,Neutral,Stable,,,Neoliberal,Q2,,,Low,,,Neutral,2017-05-29,2017,2,,,,,,,,,,,,,91.14564916031678,,,,,,,,49.19897229351022,,Medium
C01,,Upper-Middle,Deficit,Stable,,Fiat,Keynesian,Q2,None,,,,Low,Neutral,2017-05-30,2017,2,,,5.740706689681914,,,,1010645.2876941644,63.99370501706686,,,42.86601088520876,,88.83186237424006,,13.196020839225152,,,,,,,52.036948433576825,Medium
,Europe,Upper-Middle,Surplus,,Industry,,,,None,High,Medium,EU,,Outflow,2017-05-31,2017,2,,,,,,1212461.6441299275,872918.930396934,,40.0,,,,,,21.35294217485694,,,,,,,,Medium
C01,Europe,,Deficit,Stable,Industry,Fiat,Keynesian,,None,,,EU,Medium,Outflow,2017-06-01,2017,2,30790.600476995176,,,,,1263518.328932647,,,,,,57.94588610380058,,,,,,,,,53.418125510015024,,Medium
C01,Europe,,,,Industry,,,,None,High,,EU,Medium,,,2017,2,,3.226027516199123,,,,,782457.4401912321,,,62.19397344776903,43.4144435119844,61.1914888735585,92.77244885937446,1048.105795972529,,,,0.7820510821833647,,,,,Medium
,,Upper-Middle,Surplus,Stable,,,,Q2,,High,Medium,,Low,,2017-06-03,2017,2,29551.419092265296,,,3.921342211234472,,,,,40.0,,,63.797901483796274,,,20.854661774535977,42.98842894643517,,,17.704103984237317,,,,Medium
C01,Europe,,Deficit,,,Fiat,Neoliberal,Q2,None,,,EU,,,2017-06-04,2017,2,,,,,,,,,40.0,57.900955396873336,,,,947.7366720154768,,,,,,,,52.63418546174727,Medium
C01,,Upper-Middle,Deficit,Stable,,,Neoliberal,Q2,None,,,EU,Medium,Neutral,2017-06-05,2017,2,,,7.1331856701774585,,1.4945889242033723,,,55.579685342862525,,,,,,,,,,0.8222685938756585,,,,49.22294626206517,Medium
C01,,,Deficit,Stable,Industry,,,Q2,None,,,EU,,Inflow,2017-06-06,2017,2,,2.408118214840481,,,,,,,,,,,,,20.80606157302657,,,,,,,49.19521772031069,Medium
C01,Europe,Upper-Middle,Surplus,Stable,Industry,Fiat,,,None,High,High,,Low,,2017-06-07,2017,2,31403.524816788195,,3.642663765248817,,,,,,40.0,60.03124121985705,43.443813851245466,,,,,,0.7954617857469296,0.768630161825369,15.689344310333448,,,,Medium
C01,Europe,Upper-Middle,,Stable,Industry,Fiat,Keynesian,Q2,None,,High,EU,,,2017-06-08,2017,2,,,6.076687626191244,3.500951060076776,,,,,,,,,,,,,,0.8175306906176804,17.458008165591174,,51.597424901374765,,Low
,Europe,,Surplus,Stable,Industry,Fiat,,Q2,,,,,Low,,,2017,2,31341.426242609738,,,,,1205411.9050574054,1125135.3091178837,,,,43.66087270706623,,,,,,,0.803329293522008,,,,,Medium
,Europe,,Neutral,Stable,,Fiat,Neoliberal,Q2,,High,,EU,,,2017-06-10,2017,2,,,,,1.4980293073720738,1297702.919124297,,,,64.48852909868806,,,,,,30.9647877685747,,,,67889.19948637337,51.64883904151963,49.354402196974654,High
C01,,Upper-Middle,,,,,Mixed,,None,,Medium,EU,Medium,Inflow,2017-06-11,2017,2,,,,,,,971155.8005701724,,,59.39826407905368,43.27950811630902,60.44307301046784,,,10.229342025177234,,,,,,,,Medium
C01,Europe,Upper-Middle,,Stable,Industry,Fiat,Neoliberal,Q2,None,High,,EU,,Neutral,2017-06-12,2017,2,,,6.678223745987532,,,,,,,,,,,,,,,,,,,,Medium
C01,Europe,,,Stable,,Fiat,,Q2,,High,,EU,Medium,,,2017,2,30316.291259163914,,,3.805459437606159,1.583320653155654,,,,40.0,,,,89.95739391381633,,,,0.7973759962535726,,12.339521292709602,,,,High
C01,Europe,,Surplus,Stable,Industry,,Mixed,Q2,None,High,Low,EU,,,2017-06-14,2017,2,,,,,,,,62.67957735284564,,,,,,,17.772085094997365,,,,13.195670246858093,,,49.41231519909472,Medium
C01,Europe,Upper-Middle,Deficit,Stable,Industry,,,,,,,EU,Low,,2017-06-15,2017,2,,,,6.261347720042378,1.533094051763775,,,,40.0,,43.65083668088789,,,,,48.210413810619485,0.787652125660116,,11.342009758472354,,,,Low
C01,,,Surplus,,Industry,Fiat,Keynesian,,,High,Medium,EU,Medium,Outflow,,2017,2,,,6.479804890543388,,1.437638281111384,,,,,,,,88.50403263017073,,,,,,14.781776304805938,,,,Low
,Europe,Upper-Middle,,Stable,,Fiat,Socialist,Q2,,High,,EU,Low,Neutral,2017-06-17,2017,2,30909.353546773567,,3.4554217609832434,6.321339386619327,,,,,,,44.21726416720392,58.64666310800945,,1032.7004561691922,,,,0.8181568376214489,,,47.18413619697699,,Medium
C01,,Upper-Middle,,Stable,,Fiat,Keynesian,Q2,,High,Low,EU,Medium,Outflow,2017-06-18,2017,2,,,,,1.534370586597061,,,,,61.05384536707605,,,,,21.9802450878716,,,,,,,,Low
,,,Surplus,,Industry,Fiat,,Q2,,High,,,,Neutral,,2017,2,,,,,,,,,40.0,,43.91361349793316,,,,20.46103148191228,,,,,,,51.29235391599838,Low
C01,Europe,Upper-Middle,,,Industry,,Socialist,Q2,,High,High,EU,Medium,Neutral,,2017,2,,3.372565936894397,,4.23523815774048,1.598743847750277,,,,,,,,85.31975367246753,,,,,,,,,,Medium
C01,,Upper-Middle,,Stable,Industry,Fiat,Socialist,Q2,None,High,,EU,,,,2017,2,,,3.846034116385829,4.635690285570759,,,,,,,43.72544886096964,,,,,,,,,,,50.322064714948105,Low
C01,,,,,Industry,Fiat,,,,High,High,EU,Medium,,2017-06-22,2017,2,,,,,,1013625.872407552,1230298.9534516367,,40.0,,,,,,,,,0.8004128237272168,,,,,Low
,,Upper-Middle,Surplus,Stable,Industry,Fiat,Socialist,Q2,,,Medium,,Low,Inflow,2017-06-23,2017,2,,,,,,,,56.22696386329574,,,,54.988500050634265,,,,,,,,,,,High
,Europe,Upper-Middle,Deficit,Stable,,Fiat,Keynesian,,None,High,High,,Medium,,2017-06-24,2017,2,,,,,1.6417955850184107,,,,40.0,59.38292272604552,,,,,,46.1877006703693,,0.7941932003655945,,,,,Medium
C01,Europe,Upper-Middle,Deficit,Stable,Industry,Fiat,Mixed,Q2,None,High,Low,EU,Medium,,,2017,2,,,,,,,932595.1187216664,58.58201771073399,,,,58.374991325368185,,,15.558014565376558,,,,10.651625022753809,,51.1750973120724,,Medium
C01,Europe,Upper-Middle,,,Industry,Fiat,,,None,High,,EU,,Neutral,2017-06-26,2017,2,,,,,,,,,,62.45707373803326,,,88.79712954257053,,,,,,,,,,Medium
,Europe,,Deficit,Stable,Industry,Fiat,Mixed,,,High,Medium,,Medium,Outflow,2017-06-27,2017,2,,3.892550198902612,,,,1230330.6828027717,,,,60.4969470839708,,,,1009.6363903462416,,,,,,,,48.14143344084444,Medium
C01,Europe,,Deficit,Stable,Industry,Fiat,Socialist,Q2,None,,High,,Medium,Inflow,2017-06-28,2017,2,,1.5947548325083272,,,,,959920.3981397932,57.59859222874955,40.0,,,56.991866026735885,,1032.277241121774,,,0.7400984528061786,,,,,,Low
C01,Europe,,Deficit,,Industry,Fiat,Mixed,Q2,,High,,,,Neutral,,2017,2,31719.939740748505,,,,,,,,,,43.11671896983976,59.070504767896416,,,10.100365884515696,,,,14.779632083193247,,,,Low
C01,Europe,,Surplus,,Industry,,Neoliberal,,,,Low,,Medium,Inflow,,2017,2,,0.8878485168342065,7.445772460611456,3.671668350611263,1.5155223048792053,1191028.4047040788,,42.36210928580295,,59.38009640106307,43.70733298084233,,,,,,,,,,,49.096602156412615,Low
C01,,,Deficit,Stable,Industry,,Keynesian,,,High,,EU,Medium,,2017-07-01,2017,3,,2.583765189323212,,,,,,,,,43.70818836989255,,,,,,,0.7839532113302581,,,48.75038226812242,,Medium
C01,,Upper-Middle,Neutral,Stable,,Fiat,Neoliberal,Q3,,,Low,,Medium,Inflow,,2017,3,,,,,1.5132347343478432,,,,40.0,,,,,,,,,,,,48.68826119071774,,Medium
C01,,Upper-Middle,Surplus,,,Fiat,Keynesian,Q3,None,High,High,EU,Medium,Inflow,,2017,3,,,,,,1068891.0488357337,,61.47860639879018,,,,56.66347184552382,89.13358491365267,,,,,,18.256950125968945,,,,Low
C01,,Upper-Middle,Surplus,Stable,Industry,Fiat,Socialist,Q3,,,,EU,High,,2017-07-04,2017,3,,,,,1.5768814774086413,1290510.707563562,1160629.5618820866,,,,,,84.58320119474688,,19.538429819484936,,,,,,,52.15254992772332,Medium
,Europe,,Surplus,Stable,Industry,Fiat,,Q3,,,Low,,High,Outflow,,2017,3,29994.412782638417,3.045224468713581,,,,,,,,55.08363476759721,43.4625378731935,57.16820898789231,,,19.784683988387087,,,0.7618071025799604,19.51538166774957,62735.15960029628,,,Medium
C01,,Upper-Middle,,Stable,Industry,Fiat,,,Recession,High,,EU,,Neutral,2017-07-06,2017,3,,,,,,1308321.7204176714,,61.58073898655758,40.0,60.1607397037345,,,,,29.0739958655618,,0.7767605166582583,,,71417.74640042405,,,Low
C01,Europe,Upper-Middle,Surplus,Stable,Industry,Fiat,Neoliberal,,None,High,,,,Neutral,,2017,3,,2.8506944773693395,,,,,,58.69506150430745,40.0,,,,,,,,0.7886830095986531,,,,,,Medium
C01,Europe,Upper-Middle,Deficit,,Industry,Fiat,Keynesian,Q3,None,High,,,High,,2017-07-08,2017,3,,1.954193626835246,,,,,,,,,,,,,,,,,15.326571499456367,,,,Medium
C01,Europe,Upper-Middle,,,Industry,Fiat,,Q3,None,High,,,Low,Outflow,2017-07-09,2017,3,30553.7716489562,,,3.333429396991193,,,758497.4748929235,,,,,61.76196943054703,,,,,0.7686360263113561,,,,,,High
,Europe,Upper-Middle,,Stable,Industry,,,,None,High,,EU,High,,2017-07-10,2017,3,,,,,,,,,,,,,78.68285957467218,,,32.99465610605571,,,,,43.8473934901845,,Medium
C01,,Upper-Middle,Surplus,Stable,,Fiat,Socialist,Q3,,High,High,EU,Medium,,2017-07-11,2017,3,,,,,1.4909695723933092,,1141471.3217475037,,,,,,,,,,,,,,,,Medium
C01,,Upper-Middle,Deficit,Stable,Industry,,Socialist,Q3,None,High,,EU,,Outflow,,2017,3,,,,,1.3940966032325914,,,,,59.46030623051258,,,,943.1515635089058,,39.52229534854361,,,,81818.46691262106,,,Low
C01,Europe,Upper-Middle,,Stable,Industry,Fiat,,,None,,,EU,,Neutral,,2017,3,,,5.626182465375527,,,,1121330.355265877,,,,,,,998.3471704403652,,,,,,,47.44911240662969,,High
C01,Europe,,Surplus,Stable,Industry,,Mixed,,,High,Low,,High,,2017-07-14,2017,3,,2.7649217361221385,,5.811028442160823,1.5191527475195246,1248608.398036824,1089324.464933316,61.64488391970867,,,,,,,,38.153117694598045,,,,,42.94989406750271,,Medium
C01,Europe,,Surplus,,Industry,,Mixed,Q3,None,High,High,EU,Low,Outflow,,2017,3,,,,,,,,,40.0,,43.44813716816959,,,1018.2373658961982,14.61500364045598,,0.7757296718555143,,,,,48.118812930925145,Medium
C01,,,,Stable,Industry,Fiat,Mixed,,,High,,,,,2017-07-16,2017,3,,1.7974905096423055,,,1.4559181328891593,981754.4426127132,,,,63.66415879092716,43.51340733038423,56.36162666535406,,,,,,,,74856.55833639596,,48.54121803204542,High
C01,Europe,,,Stable,Industry,Fiat,Mixed,,None,High,Medium,,,Inflow,2017-07-17,2017,3,,3.1321495557161847,,,,,947373.751923838,64.09677593092833,,,,,86.68137652145047,,26.801040986751964,,,,,,,49.68642517562243,High
,Europe,Upper-Middle,,,Industry,Fiat,,,None,High,,,Medium,Outflow,2017-07-18,2017,3,,,,,,,,,,,,57.2851308990606,,990.8407540361608,20.612992282687834,37.24178718105608,,,,,,51.845657803664,Medium
C01,Europe,Upper-Middle,Surplus,Stable,Industry,Fiat,Socialist,Q3,None,High,Low,EU,,Neutral,,2017,3,,,,,1.6279725642634553,1177133.7580800443,,,,,,,,,,35.42826291769757,,,,,,52.81245973224007,Medium
,Europe,Upper-Middle,Surplus,Stable,Industry,Fiat,Keynesian,Q3,None,,Low,,,,2017-07-20,2017,3,28707.72166815523,,,,,,956378.6444088698,,,,,,,,,,,,,,42.78369467787396,53.354824282034784,Medium
C01,Europe,,Deficit,Stable,,,,,None,High,Medium,EU,,,2017-07-21,2017,3,,,,,1.569384249133421,,,55.81104220561015,40.0,60.48759037087264,,,,,12.318229801346472,40.58517507509696,,,17.308203640304736,,,,Medium
,,,Deficit,Stable,Industry,Fiat,Mixed,Q3,,High,,,High,Neutral,,2017,3,,,,,,,893911.3236151955,,,,,,,,20.47862620201129,36.36865597629798,0.7642228691481829,,11.537876890591097,,49.11951568214994,,Medium
C01,Europe,Upper-Middle,Deficit,,,,Neoliberal,,None,High,Medium,EU,Low,Outflow,2017-07-23,2017,3,,,4.364341676649756,,,,,,40.0,,43.844563346018255,,,,,,,0.8249303230005561,,61605.80154998663,,,Medium
C01,Europe,,Neutral,,Industry,Fiat,Socialist,Q3,None,High,,EU,,Outflow,2017-07-24,2017,3,31132.977518191627,,2.8735020721706124,4.954233639983668,,1083412.6154203974,,56.64317298586556,,,,,,,,,0.7575733230722023,,12.748501337203011,,47.7305677030228,,Medium
,,Upper-Middle,Deficit,,,Fiat,Neoliberal,Q3,None,High,Low,EU,High,Outflow,2017-07-25,2017,3,,3.500439611473636,,,,1137143.1985252316,,,,,,,,936.661080746442,17.255807551529017,,,,,60160.36257478155,,49.634010624965946,Medium
C01,Europe,,Surplus,,Industry,,Mixed,Q3,,,,,Low,,,2017,3,30664.11592455317,3.700139541651541,,5.188784850252881,,,,,,,,,,,,,,0.805608911495451,,,,51.33504654917206,Medium
C01,Europe,Upper-Middle,Surplus,,Industry,,Mixed,Q3,None,,Medium,,High,Inflow,2017-07-27,2017,3,,,,6.053158960292684,,,1070025.7188475498,,40.0,,,,,,,39.70668773732319,,,,,,,Medium
C01,Europe,,Surplus,,Industry,Fiat,Neoliberal,,None,High,,EU,High,Neutral,,2017,3,28596.35181976845,,8.084510881647454,,,,,66.4376769604381,,,43.59061150846704,,,,22.617067289985965,38.40228603658083,,0.7890816067170484,8.174290805338618,,,,Medium
,Europe,,,Stable,Industry,,Keynesian,,None,High,High,,,Outflow,2017-07-29,2017,3,29802.269425686714,,,,1.2090717267522617,,,,,,43.20231597232453,,,995.2820566608792,,,0.757709206420644,0.7878332719158048,,85678.30530397427,,,Medium
C01,Europe,,Deficit,,,,Mixed,Q3,,High,Low,EU,,,2017-07-30,2017,3,,,,4.0187540924309815,1.475400592663519,1334439.750381585,,,,,,,84.39647770849835,,31.87632745414591,,0.7419051144246357,,,,45.37208475760187,48.65195347813792,High
C01,Europe,,Surplus,Stable,,,Socialist,Q3,,,,EU,High,Neutral,2017-07-31,2017,3,,,,,,,1172708.66441568,44.5070972258328,,,43.41762718733305,,,1030.4557426239753,,,,,,,46.47222620025199,,Low
C01,Europe,Upper-Middle,Surplus,Stable,Industry,Fiat,,,None,High,High,EU,Medium,Inflow,2017-08-01,2017,3,29860.43083139605,,6.042817670350602,4.2238711474805175,,,,51.42934356836732,,,,,92.69622708046684,,,35.232724548817814,,,13.295689999074916,,,,Low
C01,Europe,,Deficit,,Industry,Fiat,Socialist,Q3,,High,,EU,,Neutral,,2017,3,,4.916886167274008,,,,,1185577.9820054022,65.1743612619802,,,,,,,22.231716007717807,,,,,63261.13693807045,43.25040208470156,,Medium
C01,Europe,,Surplus,Stable,Industry,Fiat,,Q3,None,High,Low,,High,Neutral,2017-08-03,2017,3,,,3.4881509290785924,,,,,74.93196221104434,,,,60.05135442986521,,,21.044025472018504,,0.7662478524536176,,15.417253673906648,,,,Medium
,Europe,Upper-Middle,Surplus,Stable,Industry,,Socialist,Q3,None,High,,EU,,Inflow,2017-08-04,2017,3,,,,,,,,55.87439079602833,,,,59.82549351639163,,,,,0.7663610005161201,0.786433485945118,,,,,High
C01,Europe,,,,Industry,,Socialist,,None,,,EU,High,Outflow,2017-08-05,2017,3,,,5.780099927116256,,,,,,,,,58.1656360964301,,,24.65637572376916,,0.7516334384373919,0.7699910154847569,,,,50.900039273801774,Low
C01,,Upper-Middle,,,,,Neoliberal,Q3,None,High,,,,Outflow,2017-08-06,2017,3,,2.869952312459854,4.425483005063261,,1.576007878197086,,1006840.4426744148,,,,,,,,,,,,,77108.90434799352,,,Medium
C01,,Upper-Middle,Surplus,,,,Keynesian,Q3,None,High,Medium,,High,,,2017,3,,,5.317257523928063,,,,933430.3685925234,,,,,57.208178348856045,85.97118271226316,,,,0.7930692872504812,,13.71355082437821,,46.21866589123038,,Medium
,,Upper-Middle,Deficit,,Industry,,Keynesian,Q3,None,High,,,High,Outflow,2017-08-08,2017,3,,,,4.842666217772827,,,1212254.6090534583,,,,,,,,29.970894254773956,,0.7894119704443755,,,80057.78459426328,,,High
C01,,Upper-Middle,Deficit,,,Fiat,Neoliberal,,None,High,Medium,,,,2017-08-09,2017,3,,3.18843477276633,,3.7345131628804498,1.401484970570306,1145908.49106293,,,,,,,,,14.956431393918695,,,,15.354194264263384,61501.45180810641,,50.8114688202773,Low
C01,,Upper-Middle,Deficit,,,,,,None,High,Low,EU,Medium,,2017-08-10,2017,3,,,5.072080678021238,,,,940528.7224401236,,40.0,,43.49239686511013,,,,,42.693151563612446,,,,75484.95334609764,43.143906775983375,50.67415057720044,Medium
C01,Europe,,,Stable,Industry,Fiat,Socialist,,None,High,Low,,Medium,,2017-08-11,2017,3,,,4.87104487539631,,1.396452095189282,,,,40.0,,43.402471234690246,,90.29030555327245,,3.736649048428921,26.317057336907965,0.7737820269070205,,15.071144229679868,,,,Low
C01,Europe,,Surplus,Stable,Industry,Fiat,Mixed,Q3,,High,,EU,Medium,Outflow,,2017,3,,,,,,,,63.37202887609656,,,43.51946434620928,58.73560077138014,86.49709694962095,,,,,,,,,,Low
C01,,Upper-Middle,,Stable,Industry,Fiat,Keynesian,,None,,,EU,Medium,Inflow,2017-08-13,2017,3,,,,,,,,53.90641962038709,40.0,,43.482466185329486,,,,,,0.7639577373558423,,,,44.61596872394486,,Low
C01,,Upper-Middle,Surplus,Stable,Industry,Fiat,Socialist,Q3,,,High,EU,,,2017-08-14,2017,3,,,,,,,,65.13004418846711,40.0,,,,,,19.031205244440528,,0.7942412620608064,,,,,,Low
C01,,,Deficit,Stable,Industry,Fiat,Neoliberal,Q3,,High,,EU,,,2017-08-15,2017,3,,,,,1.4995586720751657,,,,,,,,75.92368005178805,,,,,,,,41.25631468241909,54.0391593351216,Medium
,Europe,,Deficit,Stable,Industry,,Keynesian,Q3,,High,Medium,,Low,,,2017,3,,,,3.104445452423992,,1080682.3021873217,,,,,,,,,,40.60867293463621,,,12.65392586722906,,,51.95594948473136,Medium
C01,,,Neutral,,Industry,Fiat,Keynesian,Q3,,High,Low,,,Outflow,2017-08-17,2017,3,,2.6804433496323856,6.0840855708203945,,1.5201792542524877,1074060.7164658806,783512.609370975,,,59.76856332721078,43.3316526677553,,,,,,,,,,41.43816983310321,49.22326965510444,Medium
,,Upper-Middle,,Stable,Industry,Fiat,Socialist,Q3,,High,,,Medium,Outflow,,2017,3,30086.56455227002,,,,1.4825685058991882,,,,,57.51450370741689,,57.90260203743392,,,14.307992602605822,35.242806294810684,,0.7874155349434399,,83684.75149303606,,50.133003233942745,Medium
C01,Europe,Upper-Middle,Deficit,Stable,Industry,Fiat,Mixed,Q3,None,High,Medium,EU,Low,Outflow,2017-08-19,2017,3,,1.831263145151952,,,,,,58.28962014416887,,,,,88.44111242368334,,,,0.750061993525232,,,,,,Low
,,Upper-Middle,,Stable,Industry,,,,None,High,Low,EU,,Neutral,,2017,3,,,,4.061661908855844,,,,,40.0,58.679758279667325,44.17789620731437,,89.46278811509006,,,,,,,,,49.94103326007183,Medium
C01,,Upper-Middle,Deficit,,Industry,Fiat,Socialist,,,High,Low,EU,Medium,Outflow,2017-08-21,2017,3,,,7.506554750517129,,,,,59.37473952859162,40.0,,43.01515373218119,,,,,,,,,,,,Medium
,,Upper-Middle,,Stable,Industry,Fiat,Mixed,Q3,,High,Medium,EU,Medium,Inflow,2017-08-22,2017,3,,,,,,,1144860.062949495,,,62.716939655491146,,,,,,,,,15.155849409201476,,,,Medium
C01,,Upper-Middle,Neutral,Stable,Industry,Fiat,,Q3,,,Medium,EU,High,Neutral,2017-08-23,2017,3,,3.81948858236692,,5.568883873063983,1.5098559893468475,,,,,,43.47423971060318,,,,,,,0.8108381253821304,,65282.8843189593,,,High
C01,Europe,,Neutral,Stable,Industry,Fiat,Socialist,,,High,Low,EU,Medium,Inflow,2017-08-24,2017,3,,,,,,,,,40.0,59.298953313633405,,,84.09360742434463,,15.403805969881091,,0.7642993277133391,,,,,,Low
C01,Europe,Upper-Middle,,,,,Socialist,,,High,,EU,Medium,Neutral,2017-08-25,2017,3,,,,4.706747076994937,1.5623554534203814,,1305158.8643470893,,,,43.71322049982097,,,,10.014596806872166,37.79603615201938,,,,,48.30418239019548,47.51950695042972,Low
C01,Europe,,Deficit,Stable,Industry,Fiat,,,,High,,EU,,Neutral,,2017,3,,,,,,,1155687.3381042965,68.15200191933783,,60.43223899735883,,56.76256041089725,,,,,,,,,,52.44090116426611,Medium
,,Upper-Middle,Deficit,Stable,,,,,None,,Low,EU,Medium,Neutral,2017-08-27,2017,3,,,,,,1044057.2523899308,,,40.0,,,,,,,,,,,,,52.68252882825709,Low
C01,Europe,,,Stable,Industry,,Mixed,,,High,,,Medium,Inflow,2017-08-28,2017,3,,,,,,,,,,,43.597279470826784,,,,,42.90145141631399,0.7572505617005968,,,,,,Low
C01,,Upper-Middle,Neutral,Stable,Industry,Fiat,Mixed,Q3,,,High,,,Neutral,2017-08-29,2017,3,,,,,,,,,,55.35953663676445,,,,,,,,,,,,50.58665512064063,Medium
C01,,Upper-Middle,,Stable,Industry,Fiat,,Q3,None,High,,EU,Medium,Inflow,,2017,3,,,5.797953634321561,,,1044593.4170056536,877918.7618526443,64.40275967885296,40.0,,,61.62712401863145,,,,,,,11.455770833731195,67421.54072649723,,52.91828787691372,High
,Europe,,Deficit,Stable,Industry,Fiat,Socialist,Q3,None,,Medium,,,Inflow,,2017,3,,4.091442457657508,,,,,,,,,43.49677468271464,,,,,,,,16.133374908857828,,,54.03777477296825,High
C01,Europe,,Surplus,Stable,Industry,Fiat,Keynesian,Q3,None,High,,,Medium,,,2017,3,,,,4.104907616632503,,1176636.0241269132,,,,,,,,,,36.10967962545024,,,16.052112459919222,,,,Medium
C01,Europe,Upper-Middle,Deficit,Stable,Industry,Fiat,Socialist,,None,,,,Low,Neutral,2017-09-02,2017,3,,,,,,1157876.1146908507,,,,,,,,,19.611206972853243,32.659628862889484,,,,,,,Medium
C01,Europe,Upper-Middle,Deficit,,Industry,Fiat,,Q3,None,High,Low,EU,,Outflow,2017-09-03,2017,3,,,,3.855764642268235,1.507334999981534,,,,,,43.485486705186695,,,943.3001764465096,,,0.785292002618541,,,65514.276999239766,,,Low
C01,,Upper-Middle,,Stable,Industry,Fiat,Socialist,,,High,,,,Neutral,2017-09-04,2017,3,,3.5100722503872683,,,,,1111309.507935117,,,,,,80.61470544168499,,,,,,,,44.73070089402339,,Low
C01,Europe,Upper-Middle,,Stable,Industry,Fiat,Socialist,Q3,,High,,EU,,Inflow,,2017,3,,,,,,,,54.74368901893533,,,,,,,,38.20664047183012,,0.7827641928953595,,,,52.036261852909256,Medium
C01,Europe,,,Stable,,Fiat,,Q3,None,High,Medium,EU,,Inflow,2017-09-06,2017,3,,,,5.152497471019976,,,,,,,,,,,,33.28363792888456,,,17.999844257187505,,44.82043382742017,,Medium
C01,,,,,,Fiat,Keynesian,Q3,None,High,Medium,EU,High,,2017-09-07,2017,3,,,,,,1148473.3750262994,,69.91828756964568,,,,57.023110717628846,95.7461198643134,,,35.31031296880332,,0.7775499947158973,,,,,High
C01,Europe,,,Stable,Industry,Fiat,Keynesian,,,High,Medium,EU,Medium,Inflow,,2017,3,,2.937019242399457,,,,,,,,,43.62652525578154,,,,,28.76346739401951,,,,57371.56332226905,41.57038899118125,52.00795126578335,Low
C01,Europe,Upper-Middle,Deficit,Stable,,,Mixed,Q3,,High,Low,EU,Medium,Outflow,2017-09-09,2017,3,,,,,,,,,40.0,,,56.72644225214738,,,,31.80258530826321,,,,75627.89867092008,,,Low
,Europe,Upper-Middle,Neutral,Stable,Industry,Fiat,Keynesian,Q3,None,High,Low,,Low,Outflow,2017-09-10,2017,3,,,,,,,,63.13109424080114,,,,,,,14.695811822131745,,,0.8018876239765315,15.87424811286126,,44.81210681253731,,Low
C01,Europe,,,Stable,Industry,Fiat,,Q3,None,,,EU,Low,Inflow,2017-09-11,2017,3,,,,,1.5264100170905557,,,,40.0,57.1843993516646,,,,,19.050639377796745,,,0.8169588250657946,,,44.65284283863207,,Medium
C01,Europe,,,Stable,Industry,Fiat,Mixed,,None,High,,,,,2017-09-12,2017,3,,3.2542550828216807,,5.773949403192324,1.4627745813100623,,,67.77919722063969,,,43.7369643508078,,87.28218041746626,1057.4358270627604,,30.051017514600087,,,,,44.35576235105391,,Medium
