Date,consumption_pct_gdp,consumption_pct_gdp_MA30
2021-01-27,70.0,70.0
2021-01-28,70.0,70.0
2021-01-29,70.0,70.0
2021-01-30,70.0,70.0
2021-01-31,70.0,70.0
2021-02-01,70.0,70.0
2021-02-02,70.0,70.0
2021-02-03,70.0,70.0
2021-02-04,70.0,70.0
2021-02-05,70.0,70.0
2021-02-06,70.0,70.0
2021-02-07,70.0,70.0
2021-02-08,70.0,70.0
2021-02-09,70.0,70.0
2021-02-10,70.0,70.0
2021-02-11,70.0,70.0
2021-02-12,70.0,70.0
2021-02-13,70.0,70.0
2021-02-14,70.0,70.0
2021-02-15,70.0,70.0
2021-02-16,70.0,70.0
2021-02-17,70.0,70.0
2021-02-18,70.0,70.0
2021-02-19,70.0,70.0
2021-02-20,70.0,70.0
2021-02-21,70.0,70.0
2021-02-22,70.0,70.0
2021-02-23,70.0,70.0
2021-02-24,70.0,70.0
2021-02-25,70.0,70.0
2021-02-26,70.0,70.0
2021-02-27,70.0,70.0
2021-02-28,70.0,70.0
2021-03-01,70.0,70.0
2021-03-02,70.0,70.0
2021-03-03,70.0,70.0
2021-03-04,70.0,70.0
2021-03-05,70.0,70.0
2021-03-06,70.0,70.0
2021-03-07,70.0,70.0
2021-03-08,70.0,70.0
2021-03-09,70.0,70.0
2021-03-10,70.0,70.0
2021-03-11,70.0,70.0
2021-03-12,70.0,70.0
2021-03-13,70.0,70.0
2021-03-14,70.0,70.0
2021-03-15,70.0,70.0
2021-03-16,70.0,70.0
2021-03-17,70.0,70.0
2021-03-18,70.0,70.0
2021-03-19,70.0,70.0
2021-03-20,70.0,70.0
2021-03-21,70.0,70.0
2021-03-22,70.0,70.0
2021-03-23,70.0,70.0
2021-03-24,70.0,70.0
2021-03-25,70.0,70.0
2021-03-26,70.0,70.0
2021-03-27,70.0,70.0
2021-03-28,70.0,70.0
2021-03-29,70.0,70.0
2021-03-30,70.0,70.0
2021-03-31,70.0,70.0
2021-04-01,70.0,70.0
2021-04-02,70.0,70.0
2021-04-03,70.0,70.0
2021-04-04,70.0,70.0
2021-04-05,70.0,70.0
2021-04-06,70.0,70.0
2021-04-07,70.0,70.0
2021-04-08,70.0,70.0
2021-04-09,70.0,70.0
2021-04-10,70.0,70.0
2021-04-11,70.0,70.0
2021-04-12,70.0,70.0
2021-04-13,70.0,70.0
2021-04-14,70.0,70.0
2021-04-15,70.0,70.0
2021-04-16,70.0,70.0
2021-04-17,70.0,70.0
2021-04-18,70.0,70.0
2021-04-19,70.0,70.0
2021-04-20,70.0,70.0
2021-04-21,70.0,70.0
2021-04-22,70.0,70.0
2021-04-23,70.0,70.0
2021-04-24,70.0,70.0
2021-04-25,70.0,70.0
2021-04-26,70.0,70.0
2021-04-27,70.0,70.0
2021-04-28,70.0,70.0
2021-04-29,70.0,70.0
2021-04-30,70.0,70.0
2021-05-01,70.0,70.0
2021-05-02,70.0,70.0
2021-05-03,70.0,70.0
2021-05-04,70.0,70.0
2021-05-05,70.0,70.0
2021-05-06,70.0,70.0
2021-05-07,70.0,70.0
2021-05-08,70.0,70.0
2021-05-09,70.0,70.0
2021-05-10,70.0,70.0
2021-05-11,70.0,70.0
2021-05-12,70.0,70.0
2021-05-13,70.0,70.0
2021-05-14,70.0,70.0
2021-05-15,70.0,70.0
2021-05-16,70.0,70.0
2021-05-17,70.0,70.0
2021-05-18,70.0,70.0
2021-05-19,70.0,70.0
2021-05-20,70.0,70.0
2021-05-21,70.0,70.0
2021-05-22,70.0,70.0
2021-05-23,70.0,70.0
2021-05-24,70.0,70.0
2021-05-25,70.0,70.0
2021-05-26,70.0,70.0
2021-05-27,70.0,70.0
2021-05-28,70.0,70.0
2021-05-29,70.0,70.0
2021-05-30,70.0,70.0
2021-05-31,70.0,70.0
2021-06-01,70.0,70.0
2021-06-02,70.0,70.0
2021-06-03,70.0,70.0
2021-06-04,70.0,70.0
2021-06-05,70.0,70.0
2021-06-06,70.0,70.0
2021-06-07,70.0,70.0
2021-06-08,70.0,70.0
2021-06-09,70.0,70.0
2021-06-10,70.0,70.0
2021-06-11,70.0,70.0
2021-06-12,70.0,70.0
2021-06-13,70.0,70.0
2021-06-14,70.0,70.0
2021-06-15,70.0,70.0
2021-06-16,70.0,70.0
2021-06-17,70.0,70.0
2021-06-18,70.0,70.0
2021-06-19,70.0,70.0
2021-06-20,70.0,70.0
2021-06-21,70.0,70.0
2021-06-22,70.0,70.0
2021-06-23,70.0,70.0
2021-06-24,70.0,70.0
2021-06-25,70.0,70.0
2021-06-26,70.0,70.0
2021-06-27,70.0,70.0
2021-06-28,70.0,70.0
2021-06-29,70.0,70.0
2021-06-30,70.0,70.0
2021-07-01,70.0,70.0
2021-07-02,70.0,70.0
2021-07-03,70.0,70.0
2021-07-04,70.0,70.0
2021-07-05,70.0,70.0
2021-07-06,70.0,70.0
2021-07-07,70.0,70.0
2021-07-08,70.0,70.0
2021-07-09,70.0,70.0
2021-07-10,70.0,70.0
2021-07-11,70.0,70.0
2021-07-12,70.0,70.0
2021-07-13,70.0,70.0
2021-07-14,70.0,70.0
2021-07-15,70.0,70.0
2021-07-16,70.0,70.0
2021-07-17,70.0,70.0
2021-07-18,70.0,70.0
2021-07-19,70.0,70.0
2021-07-20,70.0,70.0
2021-07-21,70.0,70.0
2021-07-22,70.0,70.0
2021-07-23,70.0,70.0
2021-07-24,70.0,70.0
2021-07-25,70.0,70.0
2021-07-26,70.0,70.0
2021-07-27,70.0,70.0
2021-07-28,70.0,70.0
2021-07-29,70.0,70.0
2021-07-30,70.0,70.0
2021-07-31,70.0,70.0
2021-08-01,70.0,70.0
2021-08-02,70.0,70.0
2021-08-03,70.0,70.0
2021-08-04,70.0,70.0
2021-08-05,70.0,70.0
2021-08-06,70.0,70.0
2021-08-07,70.0,70.0
2021-08-08,70.0,70.0
2021-08-09,70.0,70.0
2021-08-10,70.0,70.0
2021-08-11,70.0,70.0
2021-08-12,70.0,70.0
2021-08-13,70.0,70.0
2021-08-14,70.0,70.0
2021-08-15,70.0,70.0
2021-08-16,70.0,70.0
2021-08-17,70.0,70.0
2021-08-18,70.0,70.0
2021-08-19,70.0,70.0
2021-08-20,70.0,70.0
2021-08-21,70.0,70.0
2021-08-22,70.0,70.0
2021-08-23,70.0,70.0
2021-08-24,70.0,70.0
2021-08-25,70.0,70.0
2021-08-26,70.0,70.0
2021-08-27,70.0,70.0
2021-08-28,70.0,70.0
2021-08-29,70.0,70.0
2021-08-30,70.0,70.0
2021-08-31,70.0,70.0
2021-09-01,70.0,70.0
2021-09-02,70.0,70.0
2021-09-03,70.0,70.0
2021-09-04,70.0,70.0
2021-09-05,70.0,70.0
2021-09-06,70.0,70.0
2021-09-07,70.0,70.0
2021-09-08,70.0,70.0
2021-09-09,70.0,70.0
2021-09-10,70.0,70.0
2021-09-11,70.0,70.0
2021-09-12,70.0,70.0
2021-09-13,70.0,70.0
2021-09-14,70.0,70.0
2021-09-15,70.0,70.0
2021-09-16,70.0,70.0
2021-09-17,70.0,70.0
2021-09-18,70.0,70.0
2021-09-19,70.0,70.0
2021-09-20,70.0,70.0
2021-09-21,70.0,70.0
2021-09-22,70.0,70.0
2021-09-23,70.0,70.0
2021-09-24,70.0,70.0
2021-09-25,70.0,70.0
2021-09-26,70.0,70.0
2021-09-27,70.0,70.0
2021-09-28,70.0,70.0
2021-09-29,70.0,70.0
2021-09-30,70.0,70.0
2021-10-01,70.0,70.0
2021-10-02,70.0,70.0
2021-10-03,70.0,70.0
2021-10-04,70.0,70.0
2021-10-05,70.0,70.0
2021-10-06,70.0,70.0
2021-10-07,70.0,70.0
2021-10-08,70.0,70.0
2021-10-09,70.0,70.0
2021-10-10,70.0,70.0
2021-10-11,70.0,70.0
2021-10-12,70.0,70.0
2021-10-13,70.0,70.0
2021-10-14,70.0,70.0
2021-10-15,70.0,70.0
2021-10-16,70.0,70.0
2021-10-17,70.0,70.0
2021-10-18,70.0,70.0
2021-10-19,70.0,70.0
2021-10-20,70.0,70.0
2021-10-21,70.0,70.0
2021-10-22,70.0,70.0
2021-10-23,70.0,70.0
2021-10-24,70.0,70.0
2021-10-25,70.0,70.0
2021-10-26,70.0,70.0
2021-10-27,70.0,70.0
2021-10-28,70.0,70.0
2021-10-29,70.0,70.0
2021-10-30,70.0,70.0
2021-10-31,70.0,70.0
2021-11-01,70.0,70.0
2021-11-02,70.0,70.0
2021-11-03,70.0,70.0
2021-11-04,70.0,70.0
2021-11-05,70.0,70.0
2021-11-06,70.0,70.0
2021-11-07,70.0,70.0
2021-11-08,70.0,70.0
2021-11-09,70.0,70.0
2021-11-10,70.0,70.0
2021-11-11,70.0,70.0
2021-11-12,70.0,70.0
2021-11-13,70.0,70.0
2021-11-14,70.0,70.0
2021-11-15,70.0,70.0
2021-11-16,70.0,70.0
2021-11-17,70.0,70.0
2021-11-18,70.0,70.0
2021-11-19,70.0,70.0
2021-11-20,70.0,70.0
2021-11-21,70.0,70.0
2021-11-22,70.0,70.0
2021-11-23,70.0,70.0
2021-11-24,70.0,70.0
2021-11-25,70.0,70.0
2021-11-26,70.0,70.0
2021-11-27,70.0,70.0
2021-11-28,70.0,70.0
2021-11-29,70.0,70.0
2021-11-30,70.0,70.0
2021-12-01,70.0,70.0
2021-12-02,70.0,70.0
2021-12-03,70.0,70.0
2021-12-04,70.0,70.0
2021-12-05,70.0,70.0
2021-12-06,70.0,70.0
2021-12-07,70.0,70.0
2021-12-08,70.0,70.0
2021-12-09,70.0,70.0
2021-12-10,70.0,70.0
2021-12-11,70.0,70.0
2021-12-12,70.0,70.0
2021-12-13,70.0,70.0
2021-12-14,70.0,70.0
2021-12-15,70.0,70.0
2022-01-18,70.0,70.0
2022-01-19,70.0,70.0
2022-01-20,70.0,70.0
2022-01-21,70.0,70.0
2022-01-22,70.0,70.0
2022-01-23,70.0,70.0
2022-01-24,70.0,70.0
2022-01-25,70.0,70.0
2022-01-26,70.0,70.0
2022-01-27,70.0,70.0
2022-01-28,70.0,70.0
2022-01-29,70.0,70.0
2022-01-30,70.0,70.0
2022-01-31,70.0,70.0
2022-02-01,70.0,70.0
2022-02-02,70.0,70.0
2022-02-03,70.0,70.0
2022-02-04,70.0,70.0
2022-02-05,70.0,70.0
2022-02-06,70.0,70.0
2022-02-07,70.0,70.0
2022-02-08,70.0,70.0
2022-02-09,70.0,70.0
2022-02-10,70.0,70.0
2022-02-11,70.0,70.0
2022-02-12,70.0,70.0
2022-02-13,70.0,70.0
2022-02-14,70.0,70.0
2022-02-15,70.0,70.0
2022-02-16,70.0,70.0
2022-02-17,70.0,70.0
2022-02-18,70.0,70.0
2022-02-19,70.0,70.0
2022-02-20,70.0,70.0
2022-02-21,70.0,70.0
2022-02-22,70.0,70.0
2022-02-23,70.0,70.0
2022-02-24,70.0,70.0
2022-02-25,70.0,70.0
2022-02-26,70.0,70.0
2022-02-27,70.0,70.0
2022-02-28,70.0,70.0
2022-03-01,70.0,70.0
2022-03-02,70.0,70.0
2022-03-03,70.0,70.0
2022-03-04,70.0,70.0
2022-03-05,70.0,70.0
2022-03-06,70.0,70.0
2022-03-07,70.0,70.0
2022-03-08,70.0,70.0
2022-03-09,70.0,70.0
2022-03-10,70.0,70.0
2022-03-11,70.0,70.0
2022-03-12,70.0,70.0
2022-03-13,70.0,70.0
2022-03-14,70.0,70.0
2022-03-15,70.0,70.0
2022-03-16,70.0,70.0
2022-03-17,70.0,70.0
2022-03-18,70.0,70.0
2022-03-19,70.0,70.0
2022-03-20,70.0,70.0
2022-03-21,70.0,70.0
2022-03-22,70.0,70.0
2022-03-23,70.0,70.0
2022-03-24,70.0,70.0
2022-03-25,70.0,70.0
2022-03-26,70.0,70.0
2022-03-27,70.0,70.0
2022-03-28,70.0,70.0
2022-03-29,70.0,70.0
2022-03-30,70.0,70.0
2022-03-31,70.0,70.0
2022-04-01,70.0,70.0
2022-04-02,70.0,70.0
2022-04-03,70.0,70.0
2022-04-04,70.0,70.0
2022-04-05,70.0,70.0
2022-04-06,70.0,70.0
2022-04-07,70.0,70.0
2022-04-08,70.0,70.0
2022-04-09,70.0,70.0
2022-04-10,70.0,70.0
2022-04-11,70.0,70.0
2022-04-12,70.0,70.0
2022-04-13,70.0,70.0
2022-04-14,70.0,70.0
2022-04-15,70.0,70.0
2022-04-16,70.0,70.0
2022-04-17,70.0,70.0
2022-04-18,70.0,70.0
2022-04-19,70.0,70.0
2022-04-20,70.0,70.0
2022-04-21,70.0,70.0
2022-04-22,70.0,70.0
2022-04-23,70.0,70.0
2022-04-24,70.0,70.0
2022-04-25,70.0,70.0
2022-04-26,70.0,70.0
2022-04-27,70.0,70.0
2022-04-28,70.0,70.0
2022-04-29,70.0,70.0
2022-04-30,70.0,70.0
2022-05-01,70.0,70.0
2022-05-02,70.0,70.0
2022-05-03,70.0,70.0
2022-05-04,70.0,70.0
2022-05-05,70.0,70.0
2022-05-06,70.0,70.0
2022-05-07,70.0,70.0
2022-05-08,70.0,70.0
2022-05-09,70.0,70.0
2022-05-10,70.0,70.0
2022-05-11,70.0,70.0
2022-05-12,70.0,70.0
2022-05-13,70.0,70.0
2022-05-14,70.0,70.0
2022-05-15,70.0,70.0
2022-05-16,70.0,70.0
2022-05-17,70.0,70.0
2022-05-18,70.0,70.0
2022-05-19,70.0,70.0
2022-05-20,70.0,70.0
2022-05-21,70.0,70.0
2022-05-22,70.0,70.0
2022-05-23,70.0,70.0
2022-05-24,70.0,70.0
2022-05-25,70.0,70.0
2022-05-26,70.0,70.0
2022-05-27,70.0,70.0
2022-05-28,70.0,70.0
2022-05-29,70.0,70.0
2022-05-30,70.0,70.0
2022-05-31,70.0,70.0
2022-06-01,70.0,70.0
2022-06-02,70.0,70.0
2022-06-03,70.0,70.0
2022-06-04,70.0,70.0
2022-06-05,70.0,70.0
2022-06-06,70.0,70.0
2022-06-07,70.0,70.0
2022-06-08,70.0,70.0
2022-06-09,70.0,70.0
2022-06-10,70.0,70.0
2022-06-11,70.0,70.0
2022-06-12,70.0,70.0
2022-06-13,70.0,70.0
2022-06-14,70.0,70.0
2022-06-15,70.0,70.0
2022-06-16,70.0,70.0
2022-06-17,70.0,70.0
2022-06-18,70.0,70.0
2022-06-19,70.0,70.0
2022-06-20,70.0,70.0
2022-06-21,70.0,70.0
2022-06-22,70.0,70.0
2022-06-23,70.0,70.0
2022-06-24,70.0,70.0
2022-06-25,70.0,70.0
2022-06-26,70.0,70.0
2022-06-27,70.0,70.0
2022-06-28,70.0,70.0
2022-06-29,70.0,70.0
2022-06-30,70.0,70.0
2022-07-01,70.0,70.0
2022-07-02,70.0,70.0
2022-07-03,70.0,70.0
2022-07-04,70.0,70.0
2022-07-05,70.0,70.0
2022-07-06,70.0,70.0
2022-07-07,70.0,70.0
2022-07-08,70.0,70.0
2022-07-09,70.0,70.0
2022-07-10,70.0,70.0
2022-07-11,70.0,70.0
2022-07-12,70.0,70.0
2022-07-13,70.0,70.0
2022-07-14,70.0,70.0
2022-07-15,70.0,70.0
2022-07-16,70.0,70.0
2022-07-17,70.0,70.0
2022-07-18,70.0,70.0
2022-07-19,70.0,70.0
2022-07-20,70.0,70.0
2022-07-21,70.0,70.0
2022-07-22,70.0,70.0
2022-07-23,70.0,70.0
2022-07-24,70.0,70.0
2022-07-25,70.0,70.0
2022-07-26,70.0,70.0
2022-07-27,70.0,70.0
2022-07-28,70.0,70.0
2022-07-29,70.0,70.0
2022-07-30,70.0,70.0
2022-07-31,70.0,70.0
2022-08-01,70.0,70.0
2022-08-02,70.0,70.0
2022-08-03,70.0,70.0
2022-08-04,70.0,70.0
2022-08-05,70.0,70.0
2022-08-06,70.0,70.0
2022-08-07,70.0,70.0
2022-08-08,70.0,70.0
2022-08-09,70.0,70.0
2022-08-10,70.0,70.0
2022-08-11,70.0,70.0
2022-08-12,70.0,70.0
2022-08-13,70.0,70.0
2022-08-14,70.0,70.0
2022-08-15,70.0,70.0
2022-08-16,70.0,70.0
2022-08-17,70.0,70.0
2022-08-18,70.0,70.0
2022-08-19,70.0,70.0
2022-08-20,70.0,70.0
2022-08-21,70.0,70.0
2022-08-22,70.0,70.0
2022-08-23,70.0,70.0
2022-08-24,70.0,70.0
2022-08-25,70.0,70.0
2022-08-26,70.0,70.0
2022-08-27,70.0,70.0
2022-08-28,70.0,70.0
2022-08-29,70.0,70.0
2022-08-30,70.0,70.0
2022-08-31,70.0,70.0
2022-09-01,70.0,70.0
2022-09-02,70.0,70.0
2022-09-03,70.0,70.0
2022-09-04,70.0,70.0
2022-09-05,70.0,70.0
2022-09-06,70.0,70.0
2022-09-07,70.0,70.0
2022-09-08,70.0,70.0
2022-09-09,70.0,70.0
2022-09-10,70.0,70.0
2022-09-11,70.0,70.0
2022-09-12,70.0,70.0
2022-09-13,70.0,70.0
2022-09-14,70.0,70.0
2022-09-15,70.0,70.0
2022-09-16,70.0,70.0
2022-09-17,70.0,70.0
2022-09-18,70.0,70.0
2022-09-19,70.0,70.0
2022-09-20,70.0,70.0
2022-09-21,70.0,70.0
2022-09-22,70.0,70.0
2022-09-23,70.0,70.0
2022-09-24,70.0,70.0
2022-09-25,70.0,70.0
2022-09-26,70.0,70.0
2022-09-27,70.0,70.0
2022-09-28,70.0,70.0
2022-09-29,70.0,70.0
2022-09-30,70.0,70.0
2022-10-01,70.0,70.0
2022-10-02,70.0,70.0
2022-10-03,70.0,70.0
2022-10-04,70.0,70.0
2022-10-05,70.0,70.0
2022-10-06,70.0,70.0
2022-10-07,70.0,70.0
2022-10-08,70.0,70.0
2022-10-09,70.0,70.0
2022-10-10,70.0,70.0
2022-10-11,70.0,70.0
2022-10-12,70.0,70.0
2022-10-13,70.0,70.0
2022-10-14,70.0,70.0
2022-10-15,70.0,70.0
2022-10-16,70.0,70.0
2022-10-17,70.0,70.0
2022-10-18,70.0,70.0
2022-10-19,70.0,70.0
2022-10-20,70.0,70.0
2022-10-21,70.0,70.0
2022-10-22,70.0,70.0
2022-10-23,70.0,70.0
2022-10-24,70.0,70.0
2022-10-25,70.0,70.0
2022-10-26,70.0,70.0
2022-10-27,70.0,70.0
2022-10-28,70.0,70.0
2022-10-29,70.0,70.0
2022-10-30,70.0,70.0
2022-10-31,70.0,70.0
2022-11-01,70.0,70.0
2022-11-02,70.0,70.0
2022-11-03,70.0,70.0
2022-11-04,70.0,70.0
2022-11-05,70.0,70.0
2022-11-06,70.0,70.0
2022-11-07,70.0,70.0
2022-11-08,70.0,70.0
2022-11-09,70.0,70.0
2022-11-10,70.0,70.0
2022-11-11,70.0,70.0
2022-11-12,70.0,70.0
2022-11-13,70.0,70.0
2022-11-14,70.0,70.0
2022-11-15,70.0,70.0
2022-11-16,70.0,70.0
2022-11-17,70.0,70.0
2022-11-18,70.0,70.0
2022-11-19,70.0,70.0
2022-11-20,70.0,70.0
2022-11-21,70.0,70.0
2022-11-22,70.0,70.0
2022-11-23,70.0,70.0
2022-11-24,70.0,70.0
2022-11-25,70.0,70.0
2022-11-26,70.0,70.0
2022-11-27,70.0,70.0
2022-11-28,70.0,70.0
2022-11-29,70.0,70.0
2022-11-30,70.0,70.0
2022-12-01,70.0,70.0
2022-12-02,70.0,70.0
2022-12-03,70.0,70.0
2022-12-04,70.0,70.0
2022-12-05,70.0,70.0
2022-12-06,70.0,70.0
2022-12-07,70.0,70.0
2022-12-08,70.0,70.0
2022-12-09,70.0,70.0
2022-12-10,70.0,70.0
2022-12-11,70.0,70.0
2022-12-12,70.0,70.0
2022-12-13,70.0,70.0
2022-12-14,70.0,70.0
2022-12-15,70.0,70.0
2023-01-18,70.0,70.0
2023-01-19,70.0,70.0
2023-01-20,70.0,70.0
2023-01-21,70.0,70.0
2023-01-22,70.0,70.0
2023-01-23,70.0,70.0
2023-01-24,70.0,70.0
2023-01-25,70.0,70.0
2023-01-26,70.0,70.0
2023-01-27,70.0,70.0
2023-01-28,70.0,70.0
2023-01-29,70.24,70.008
2023-01-30,71.82,70.06866666666666
2023-01-31,70.0,70.06866666666666
2023-02-01,70.0,70.06866666666666
2023-02-02,70.0,70.06866666666666
2023-02-03,70.0,70.06866666666666
2023-02-04,70.0,70.06866666666666
2023-02-05,70.0,70.06866666666666
2023-02-06,70.0,70.06866666666666
2023-02-07,70.0,70.06866666666666
2023-02-08,70.0,70.06866666666666
2023-02-09,70.0,70.06866666666666
2023-02-10,70.0,70.06866666666666
2023-02-11,70.0,70.06866666666666
2023-02-12,70.0,70.06866666666666
2023-02-13,71.78,70.128
2023-02-14,70.76,70.15333333333334
2023-02-15,70.0,70.15333333333334
2023-02-16,70.0,70.15333333333334
2023-02-17,70.0,70.15333333333334
2023-02-18,70.66,70.17533333333333
2023-02-19,70.0,70.17533333333333
2023-02-20,70.0,70.17533333333333
2023-02-21,70.0,70.17533333333333
2023-02-22,70.0,70.17533333333333
2023-02-23,70.0,70.17533333333333
2023-02-24,70.0,70.17533333333333
2023-02-25,70.0,70.17533333333333
2023-02-26,70.0,70.17533333333333
2023-02-27,70.04,70.17666666666666
2023-02-28,70.0,70.16866666666667
2023-03-01,70.0,70.10799999999999
2023-03-02,70.0,70.10799999999999
2023-03-03,70.0,70.10799999999999
2023-03-04,70.0,70.10799999999999
2023-03-05,70.0,70.10799999999999
2023-03-06,70.0,70.10799999999999
2023-03-07,70.0,70.10799999999999
2023-03-08,70.65,70.12966666666667
2023-03-09,70.0,70.12966666666667
2023-03-10,70.0,70.12966666666667
2023-03-11,70.0,70.12966666666667
2023-03-12,70.0,70.12966666666667
2023-03-13,70.0,70.12966666666667
2023-03-14,70.0,70.12966666666667
2023-03-15,70.0,70.07033333333334
2023-03-16,70.0,70.045
2023-03-17,70.0,70.045
2023-03-18,70.39,70.058
2023-03-19,70.0,70.058
2023-03-20,70.0,70.036
2023-03-21,70.0,70.036
2023-03-22,70.0,70.036
2023-03-23,70.0,70.036
2023-03-24,70.0,70.036
2023-03-25,70.72,70.05999999999999
2023-03-26,70.0,70.05999999999999
2023-03-27,70.0,70.05999999999999
2023-03-28,70.0,70.05999999999999
2023-03-29,70.0,70.05866666666665
2023-03-30,70.0,70.05866666666665
2023-03-31,70.0,70.05866666666665
2023-04-01,70.0,70.05866666666665
2023-04-02,70.0,70.05866666666665
2023-04-03,70.0,70.05866666666665
2023-04-04,70.0,70.05866666666665
2023-04-05,70.0,70.05866666666665
2023-04-06,70.0,70.05866666666665
2023-04-07,70.0,70.03699999999999
2023-04-08,70.0,70.03699999999999
2023-04-09,70.0,70.03699999999999
2023-04-10,70.0,70.03699999999999
2023-04-11,70.15,70.04199999999999
2023-04-12,70.83,70.06966666666666
2023-04-13,70.0,70.06966666666666
2023-04-14,70.0,70.06966666666666
2023-04-15,70.0,70.06966666666666
2023-04-16,70.0,70.06966666666666
2023-04-17,70.0,70.05666666666666
2023-04-18,71.25,70.09833333333333
2023-04-19,70.0,70.09833333333333
2023-04-20,70.0,70.09833333333333
2023-04-21,70.0,70.09833333333333
2023-04-22,70.0,70.09833333333333
2023-04-23,70.0,70.09833333333333
2023-04-24,70.0,70.07433333333333
2023-04-25,70.0,70.07433333333333
2023-04-26,70.0,70.07433333333333
2023-04-27,70.0,70.07433333333333
2023-04-28,70.0,70.07433333333333
2023-04-29,70.0,70.07433333333333
2023-04-30,70.0,70.07433333333333
2023-05-01,70.0,70.07433333333333
2023-05-02,70.0,70.07433333333333
2023-05-03,70.0,70.07433333333333
2023-05-04,70.0,70.07433333333333
2023-05-05,70.0,70.07433333333333
2023-05-06,70.0,70.07433333333333
2023-05-07,70.0,70.07433333333333
2023-05-08,70.0,70.07433333333333
2023-05-09,70.0,70.07433333333333
2023-05-10,70.0,70.07433333333333
2023-05-11,70.0,70.06933333333333
2023-05-12,70.0,70.04166666666667
2023-05-13,70.0,70.04166666666667
2023-05-14,70.0,70.04166666666667
2023-05-15,70.0,70.04166666666667
2023-05-16,70.0,70.04166666666667
2023-05-17,70.0,70.04166666666667
2023-05-18,70.0,70.0
2023-05-19,70.0,70.0
2023-05-20,70.0,70.0
2023-05-21,70.0,70.0
2023-05-22,70.02,70.00066666666666
2023-05-23,70.0,70.00066666666666
2023-05-24,70.0,70.00066666666666
2023-05-25,70.0,70.00066666666666
2023-05-26,70.0,70.00066666666666
2023-05-27,70.0,70.00066666666666
2023-05-28,70.0,70.00066666666666
2023-05-29,70.0,70.00066666666666
2023-05-30,70.0,70.00066666666666
2023-05-31,70.0,70.00066666666666
2023-06-01,70.0,70.00066666666666
2023-06-02,70.0,70.00066666666666
2023-06-03,70.0,70.00066666666666
2023-06-04,70.0,70.00066666666666
2023-06-05,70.0,70.00066666666666
2023-06-06,70.0,70.00066666666666
2023-06-07,70.0,70.00066666666666
2023-06-08,70.0,70.00066666666666
2023-06-09,70.0,70.00066666666666
2023-06-10,70.0,70.00066666666666
2023-06-11,70.26,70.00933333333333
2023-06-12,70.0,70.00933333333333
2023-06-13,70.56,70.028
2023-06-14,70.1,70.03133333333334
2023-06-15,70.0,70.03133333333334
2023-06-16,70.0,70.03133333333334
2023-06-17,70.0,70.03133333333334
2023-06-18,70.0,70.03133333333334
2023-06-19,70.0,70.03133333333334
2023-06-20,70.47,70.047
2023-06-21,70.0,70.04633333333332
2023-06-22,70.0,70.04633333333332
2023-06-23,70.0,70.04633333333332
2023-06-24,70.0,70.04633333333332
2023-06-25,71.8,70.10633333333334
2023-06-26,71.04,70.141
2023-06-27,70.0,70.141
2023-06-28,70.0,70.141
2023-06-29,70.0,70.141
2023-06-30,70.0,70.141
2023-07-01,70.0,70.141
2023-07-02,70.0,70.141
2023-07-03,71.97,70.20666666666666
2023-07-04,70.0,70.20666666666666
2023-07-05,70.0,70.20666666666666
2023-07-06,70.0,70.20666666666666
2023-07-07,70.0,70.20666666666666
2023-07-08,70.0,70.20666666666666
2023-07-09,70.0,70.20666666666666
2023-07-10,70.0,70.20666666666666
2023-07-11,70.0,70.19800000000001
2023-07-12,70.0,70.19800000000001
2023-07-13,70.0,70.17933333333333
2023-07-14,70.0,70.17599999999999
2023-07-15,70.0,70.17599999999999
2023-07-16,70.0,70.17599999999999
2023-07-17,70.0,70.17599999999999
2023-07-18,70.0,70.17599999999999
2023-07-19,70.0,70.17599999999999
2023-07-20,70.0,70.16033333333333
2023-07-21,70.0,70.16033333333333
2023-07-22,70.0,70.16033333333333
2023-07-23,70.0,70.16033333333333
2023-07-24,70.64,70.18166666666667
2023-07-25,70.0,70.12166666666667
2023-07-26,70.0,70.087
2023-07-27,70.0,70.087
2023-07-28,70.0,70.087
2023-07-29,70.0,70.087
2023-07-30,70.0,70.087
2023-07-31,70.0,70.087
2023-08-01,70.0,70.087
2023-08-02,70.0,70.02133333333333
2023-08-03,70.0,70.02133333333333
2023-08-04,70.0,70.02133333333333
2023-08-05,70.0,70.02133333333333
2023-08-06,70.0,70.02133333333333
2023-08-07,70.0,70.02133333333333
2023-08-08,70.0,70.02133333333333
2023-08-09,70.0,70.02133333333333
2023-08-10,70.0,70.02133333333333
2023-08-11,70.0,70.02133333333333
2023-08-12,70.0,70.02133333333333
2023-08-13,72.71,70.11166666666666
2023-08-14,70.0,70.11166666666666
2023-08-15,70.0,70.11166666666666
2023-08-16,70.0,70.11166666666666
2023-08-17,70.0,70.11166666666666
2023-08-18,70.0,70.11166666666666
2023-08-19,71.5,70.16166666666666
2023-08-20,71.24,70.203
2023-08-21,70.0,70.203
2023-08-22,70.0,70.203
2023-08-23,70.0,70.18166666666667
2023-08-24,70.0,70.18166666666667
2023-08-25,70.0,70.18166666666667
2023-08-26,70.0,70.18166666666667
2023-08-27,70.0,70.18166666666667
2023-08-28,70.0,70.18166666666667
2023-08-29,70.0,70.18166666666667
2023-08-30,70.0,70.18166666666667
2023-08-31,70.0,70.18166666666667
2023-09-01,70.0,70.18166666666667
