Date,debt_gdp_ratio,debt_gdp_ratio_MA30
2021-03-28,53.19,53.705000000000005
2021-03-29,62.85,53.971666666666664
2021-03-30,49.58,53.54600000000001
2021-03-31,46.5,53.226666666666674
2021-04-01,49.23,52.73933333333333
2021-04-02,45.46,52.086666666666666
2021-04-03,43.81,51.92266666666667
2021-04-04,48.5,51.78666666666667
2021-04-05,60.12,51.93566666666666
2021-04-06,53.15,51.84066666666667
2021-04-07,55.88,51.861
2021-04-08,51.5,51.75833333333333
2021-04-09,50.35,51.98666666666667
2021-04-10,51.58,51.979000000000006
2021-04-11,49.77,51.934
2021-04-12,45.08,51.86233333333333
2021-04-13,44.81,51.60333333333333
2021-04-14,45.12,51.400999999999996
2021-04-15,55.85,51.66133333333333
2021-04-16,71.54,51.95633333333333
2021-04-17,63.92,52.183
2021-04-18,48.81,52.057333333333325
2021-04-19,42.38,51.643
2021-04-20,46.35,51.48166666666666
2021-04-21,58.04,51.50466666666667
2021-04-22,62.88,52.028999999999996
2021-04-23,56.62,51.848333333333336
2021-04-24,63.08,52.08166666666667
2021-04-25,54.12,52.674
2021-04-26,59.38,52.98166666666667
2021-04-27,64.65,53.36366666666666
2021-04-28,51.38,52.98133333333333
2021-04-29,52.85,53.09033333333333
2021-04-30,44.69,53.029999999999994
2021-05-01,43.69,52.845333333333336
2021-05-02,47.04,52.898
2021-05-03,52.81,53.19799999999999
2021-05-04,44.62,53.068666666666665
2021-05-05,51.27,52.77366666666667
2021-05-06,49.69,52.65833333333333
2021-05-07,57.92,52.72633333333333
2021-05-08,58.77,52.968666666666664
2021-05-09,55.85,53.152
2021-05-10,56.0,53.29933333333334
2021-05-11,52.96,53.40566666666667
2021-05-12,59.42,53.88366666666666
2021-05-13,61.31,54.43366666666667
2021-05-14,58.23,54.87066666666667
2021-05-15,49.85,54.67066666666667
2021-05-16,66.27,54.495
2021-05-17,67.0,54.59766666666667
2021-05-18,52.15,54.708999999999996
2021-05-19,49.0,54.92966666666667
2021-05-20,51.69,55.10766666666667
2021-05-21,49.23,54.81399999999999
2021-05-22,51.62,54.43866666666667
2021-05-23,41.62,53.93866666666666
2021-05-24,56.73,53.727
2021-05-25,64.62,54.077000000000005
2021-05-26,61.5,54.147666666666666
2021-05-27,53.5,53.776
2021-05-28,56.15,53.934999999999995
2021-05-29,54.73,53.99766666666667
2021-05-30,58.27,54.45033333333333
2021-05-31,36.81,54.221
2021-06-01,46.54,54.20433333333334
2021-06-02,46.81,54.004333333333335
2021-06-03,56.77,54.40933333333333
2021-06-04,52.85,54.461999999999996
2021-06-05,47.58,54.391666666666666
2021-06-06,52.27,54.20333333333334
2021-06-07,50.58,53.93033333333334
2021-06-08,57.77,53.99433333333333
2021-06-09,46.12,53.665
2021-06-10,54.0,53.699666666666666
2021-06-11,63.0,53.819
2021-06-12,51.73,53.49966666666667
2021-06-13,57.96,53.49066666666666
2021-06-14,55.5,53.678999999999995
2021-06-15,52.77,53.229
2021-06-16,60.96,53.02766666666666
2021-06-17,63.58,53.40866666666667
2021-06-18,49.96,53.44066666666666
2021-06-19,51.23,53.425333333333334
2021-06-20,63.35,53.896
2021-06-21,60.62,54.196
2021-06-22,49.35,54.45366666666667
2021-06-23,53.85,54.35766666666667
2021-06-24,50.19,53.876666666666665
2021-06-25,51.65,53.548333333333325
2021-06-26,48.38,53.37766666666666
2021-06-27,51.35,53.217666666666666
2021-06-28,52.31,53.13700000000001
2021-06-29,58.73,53.15233333333334
2021-06-30,63.27,54.03433333333334
2021-07-01,62.5,54.56633333333333
2021-07-02,59.27,54.98166666666667
2021-07-03,56.46,54.971333333333334
2021-07-04,45.62,54.730333333333334
2021-07-05,56.96,55.043
2021-07-06,62.65,55.388999999999996
2021-07-07,47.77,55.29533333333334
2021-07-08,52.65,55.12466666666667
2021-07-09,59.5,55.57066666666666
2021-07-10,52.27,55.513
2021-07-11,43.65,54.868
2021-07-12,56.35,55.022
2021-07-13,52.81,54.85033333333334
2021-07-14,49.0,54.63366666666668
2021-07-15,47.31,54.451666666666675
2021-07-16,53.92,54.217
2021-07-17,59.42,54.07833333333333
2021-07-18,50.92,54.11033333333333
2021-07-19,45.92,53.93333333333333
2021-07-20,54.27,53.63066666666667
2021-07-21,67.08,53.846000000000004
2021-07-22,62.65,54.289333333333325
2021-07-23,49.69,54.150666666666666
2021-07-24,62.58,54.56366666666667
2021-07-25,47.62,54.42933333333334
2021-07-26,50.12,54.48733333333333
2021-07-27,48.23,54.38333333333333
2021-07-28,52.0,54.373
2021-07-29,58.92,54.37933333333333
2021-07-30,57.58,54.18966666666666
2021-07-31,51.77,53.831999999999994
2021-08-01,57.5,53.772999999999996
2021-08-02,43.58,53.343666666666664
2021-08-03,51.04,53.52433333333333
2021-08-04,54.27,53.434666666666665
2021-08-05,50.27,53.022000000000006
2021-08-06,49.42,53.077
2021-08-07,54.73,53.14633333333334
2021-08-08,57.5,53.07966666666667
2021-08-09,54.35,53.149
2021-08-10,45.35,53.205666666666666
2021-08-11,57.0,53.22733333333334
2021-08-12,64.77,53.626000000000005
2021-08-13,55.19,53.83233333333333
2021-08-14,59.0,54.221999999999994
2021-08-15,55.35,54.26966666666667
2021-08-16,48.96,53.92100000000001
2021-08-17,51.5,53.940333333333335
2021-08-18,61.96,54.474999999999994
2021-08-19,61.23,54.706999999999994
2021-08-20,55.77,54.33
2021-08-21,49.04,53.87633333333334
2021-08-22,57.77,54.14566666666667
2021-08-23,45.31,53.57
2021-08-24,47.35,53.561
2021-08-25,53.85,53.68533333333334
2021-08-26,53.27,53.85333333333334
2021-08-27,47.23,53.69433333333334
2021-08-28,55.35,53.57533333333333
2021-08-29,57.85,53.58433333333334
2021-08-30,44.62,53.346000000000004
2021-08-31,36.88,52.658666666666676
2021-09-01,58.58,53.15866666666667
2021-09-02,61.85,53.519
2021-09-03,68.81,54.00366666666667
2021-09-04,70.19,54.66766666666667
2021-09-05,61.38,55.06633333333333
2021-09-06,50.77,54.934333333333335
2021-09-07,49.04,54.65233333333333
2021-09-08,55.12,54.678000000000004
2021-09-09,63.62,55.287
2021-09-10,60.73,55.41133333333333
2021-09-11,50.23,54.92666666666666
2021-09-12,56.65,54.97533333333333
2021-09-13,50.69,54.69833333333334
2021-09-14,48.19,54.459666666666664
2021-09-15,48.15,54.43266666666667
2021-09-16,65.81,54.909666666666666
2021-09-17,51.5,54.56100000000001
2021-09-18,59.62,54.507333333333335
2021-09-19,47.19,54.221333333333334
2021-09-20,69.85,54.91499999999999
2021-09-21,48.77,54.614999999999995
2021-09-22,57.85,55.033
2021-09-23,62.54,55.53933333333334
2021-09-24,55.19,55.583999999999996
2021-09-25,51.85,55.53666666666666
2021-09-26,49.77,55.62133333333333
2021-09-27,50.73,55.467333333333336
2021-09-28,62.73,55.629999999999995
2021-09-29,69.42,56.45666666666667
2021-09-30,50.88,56.923333333333325
2021-10-01,51.81,56.69766666666667
2021-10-02,60.12,56.64
2021-10-03,59.08,56.31566666666666
2021-10-04,54.77,55.80166666666666
2021-10-05,50.35,55.434
2021-10-06,58.38,55.687666666666665
2021-10-07,54.38,55.86566666666667
2021-10-08,56.35,55.90666666666666
2021-10-09,58.54,55.73733333333333
2021-10-10,55.46,55.56166666666666
2021-10-11,57.0,55.78733333333333
2021-10-12,63.08,56.00166666666667
2021-10-13,60.77,56.33766666666667
2021-10-14,67.42,56.97866666666666
2021-10-15,44.27,56.84933333333333
2021-10-16,50.42,56.33633333333333
2021-10-17,58.92,56.583666666666666
2021-10-18,55.08,56.43233333333333
2021-10-19,64.62,57.013333333333335
2021-10-20,62.46,56.767
2021-10-21,49.46,56.79
2021-10-22,56.5,56.745
2021-10-23,61.27,56.702666666666666
2021-10-24,55.0,56.69633333333333
2021-10-25,60.38,56.98066666666667
2021-10-26,58.5,57.27166666666667
2021-10-27,48.58,57.2
2021-10-28,53.08,56.87833333333334
2021-10-29,51.69,56.28733333333333
2021-10-30,55.0,56.42466666666667
2021-10-31,48.04,56.29899999999999
2021-11-01,53.92,56.092333333333336
2021-11-02,56.27,55.998666666666665
2021-11-03,47.77,55.76533333333334
2021-11-04,54.15,55.892
2021-11-05,51.46,55.66133333333334
2021-11-06,56.31,55.72566666666667
2021-11-07,56.5,55.73066666666667
2021-11-08,56.88,55.67533333333334
2021-11-09,59.54,55.81133333333334
2021-11-10,61.5,55.961333333333336
2021-11-11,57.73,55.783
2021-11-12,60.19,55.76366666666666
2021-11-13,71.35,55.89466666666667
2021-11-14,64.42,56.56633333333333
2021-11-15,59.38,56.865
2021-11-16,49.08,56.537
2021-11-17,48.69,56.324
2021-11-18,57.92,56.10066666666667
2021-11-19,50.85,55.71366666666667
2021-11-20,46.65,55.620000000000005
2021-11-21,51.58,55.456
2021-11-22,56.54,55.29833333333333
2021-11-23,53.85,55.260000000000005
2021-11-24,53.73,55.038333333333334
2021-11-25,61.12,55.12566666666667
2021-11-26,61.54,55.55766666666667
2021-11-27,53.46,55.57033333333333
2021-11-28,66.85,56.07566666666666
2021-11-29,53.65,56.03066666666667
2021-11-30,57.46,56.34466666666667
2021-12-01,59.0,56.514
2021-12-02,68.69,56.928000000000004
2021-12-03,53.62,57.123000000000005
2021-12-04,48.92,56.94866666666667
2021-12-05,55.15,57.071666666666665
2021-12-06,64.73,57.352333333333334
2021-12-07,55.04,57.303666666666665
2021-12-08,49.65,57.062666666666665
2021-12-09,55.23,56.919
2021-12-10,52.38,56.614999999999995
2021-12-11,61.35,56.73566666666667
2021-12-12,65.65,56.917666666666676
2021-12-13,58.81,56.49966666666667
2021-12-14,42.23,55.760000000000005
2021-12-15,42.0,55.18066666666667
2022-01-18,58.5,55.494666666666674
2022-01-19,53.38,55.650999999999996
2022-01-20,42.04,55.12166666666666
2022-01-21,65.88,55.62266666666667
2022-01-22,59.58,56.053666666666665
2022-01-23,57.12,56.23833333333334
2022-01-24,60.27,56.36266666666667
2022-01-25,57.38,56.48033333333333
2022-01-26,65.15,56.861
2022-01-27,62.81,56.91733333333333
2022-01-28,51.35,56.57766666666667
2022-01-29,51.19,56.501999999999995
2022-01-30,74.54,56.75833333333333
2022-01-31,72.77,57.39566666666667
2022-02-01,63.46,57.595666666666666
2022-02-02,60.19,57.63533333333333
2022-02-03,66.58,57.56499999999999
2022-02-04,58.85,57.739333333333335
2022-02-05,59.19,58.08166666666667
2022-02-06,49.92,57.907333333333334
2022-02-07,58.58,57.702333333333335
2022-02-08,64.0,58.001000000000005
2022-02-09,64.38,58.492
2022-02-10,61.96,58.71633333333333
2022-02-11,64.19,59.11000000000001
2022-02-12,49.77,58.724000000000004
2022-02-13,44.96,58.03433333333334
2022-02-14,55.08,57.91
2022-02-15,57.77,58.428
2022-02-16,66.96,59.26
2022-02-17,51.12,59.013999999999996
2022-02-18,56.04,59.102666666666664
2022-02-19,56.42,59.582
2022-02-20,50.62,59.07333333333334
2022-02-21,63.15,59.19233333333333
2022-02-22,63.58,59.407666666666664
2022-02-23,55.27,59.241
2022-02-24,55.5,59.178333333333335
2022-02-25,61.31,59.050333333333334
2022-02-26,55.42,58.804
2022-02-27,50.65,58.78066666666666
2022-02-28,53.77,58.86666666666667
2022-03-01,69.04,58.68333333333333
2022-03-02,54.88,58.086999999999996
2022-03-03,49.42,57.61900000000001
2022-03-04,55.92,57.47666666666667
2022-03-05,56.73,57.148333333333326
2022-03-06,71.85,57.58166666666667
2022-03-07,57.96,57.54066666666667
2022-03-08,53.19,57.64966666666667
2022-03-09,57.38,57.60966666666666
2022-03-10,65.96,57.675
2022-03-11,57.04,57.43033333333334
2022-03-12,61.27,57.407333333333334
2022-03-13,64.58,57.42033333333333
2022-03-14,54.19,57.56766666666667
2022-03-15,56.73,57.96
2022-03-16,58.12,58.06133333333333
2022-03-17,60.46,58.150999999999996
2022-03-18,71.12,58.28966666666667
2022-03-19,62.19,58.65866666666667
2022-03-20,55.42,58.638
2022-03-21,55.35,58.602333333333334
2022-03-22,58.04,58.849666666666664
2022-03-23,51.73,58.46900000000001
2022-03-24,60.19,58.355999999999995
2022-03-25,61.42,58.561
2022-03-26,51.19,58.41733333333333
2022-03-27,51.0,58.07366666666667
2022-03-28,53.92,58.023666666666664
2022-03-29,54.73,58.159666666666666
2022-03-30,58.5,58.31733333333333
2022-03-31,58.5,57.966
2022-04-01,55.77,57.995666666666665
2022-04-02,57.54,58.266333333333336
2022-04-03,58.19,58.342
2022-04-04,62.31,58.528000000000006
2022-04-05,61.58,58.18566666666666
2022-04-06,53.73,58.044666666666664
2022-04-07,56.73,58.162666666666674
2022-04-08,60.15,58.254999999999995
2022-04-09,64.54,58.20766666666667
2022-04-10,60.58,58.32566666666666
2022-04-11,60.81,58.31033333333333
2022-04-12,57.08,58.06033333333333
2022-04-13,55.81,58.114333333333335
2022-04-14,67.46,58.471999999999994
2022-04-15,39.08,57.83733333333334
2022-04-16,54.27,57.631
2022-04-17,64.62,57.414333333333325
2022-04-18,69.69,57.66433333333334
2022-04-19,67.19,58.056666666666665
2022-04-20,56.23,58.086000000000006
2022-04-21,59.65,58.13966666666666
2022-04-22,63.69,58.53833333333333
2022-04-23,58.73,58.48966666666667
2022-04-24,59.15,58.414
2022-04-25,59.58,58.693666666666665
2022-04-26,50.62,58.681
2022-04-27,54.81,58.710666666666675
2022-04-28,59.46,58.86833333333334
2022-04-29,64.38,59.06433333333334
2022-04-30,66.81,59.34133333333333
2022-05-01,66.46,59.69766666666667
2022-05-02,54.58,59.599
2022-05-03,53.31,59.43633333333334
2022-05-04,61.46,59.407999999999994
2022-05-05,61.85,59.417
2022-05-06,53.23,59.400333333333336
2022-05-07,52.5,59.25933333333333
2022-05-08,52.27,58.99666666666667
2022-05-09,59.23,58.81966666666667
2022-05-10,58.38,58.74633333333333
2022-05-11,65.0,58.885999999999996
2022-05-12,65.96,59.182
2022-05-13,55.58,59.17433333333333
2022-05-14,53.85,58.72066666666667
2022-05-15,61.65,59.47299999999999
2022-05-16,63.31,59.77433333333333
2022-05-17,53.5,59.40366666666667
2022-05-18,58.04,59.01533333333334
2022-05-19,64.69,58.932
2022-05-20,57.19,58.96399999999999
2022-05-21,57.04,58.877
2022-05-22,56.81,58.647666666666666
2022-05-23,64.96,58.855333333333334
2022-05-24,69.77,59.20933333333333
2022-05-25,60.27,59.23233333333334
2022-05-26,56.08,59.41433333333334
2022-05-27,58.04,59.522
2022-05-28,59.38,59.51933333333333
2022-05-29,60.31,59.38366666666666
2022-05-30,56.69,59.04633333333334
2022-05-31,57.12,58.735
2022-06-01,62.12,58.98633333333334
2022-06-02,57.96,59.141333333333336
2022-06-03,61.65,59.147666666666666
2022-06-04,56.19,58.958999999999996
2022-06-05,64.27,59.327
2022-06-06,52.23,59.318
2022-06-07,57.04,59.477
2022-06-08,55.0,59.336
2022-06-09,54.04,59.19133333333333
2022-06-10,58.54,58.976
2022-06-11,57.31,58.68766666666667
2022-06-12,48.81,58.462
2022-06-13,55.35,58.51199999999999
2022-06-14,57.38,58.369666666666674
2022-06-15,59.65,58.24766666666666
2022-06-16,57.15,58.36933333333333
2022-06-17,58.12,58.37199999999999
2022-06-18,51.0,57.91566666666666
2022-06-19,59.31,57.98633333333334
2022-06-20,63.65,58.20666666666666
2022-06-21,71.31,58.690000000000005
2022-06-22,61.42,58.571999999999996
2022-06-23,67.0,58.47966666666666
2022-06-24,57.88,58.4
2022-06-25,57.5,58.44733333333333
2022-06-26,60.58,58.532000000000004
2022-06-27,55.73,58.410333333333334
2022-06-28,63.77,58.525666666666666
2022-06-29,63.54,58.754
2022-06-30,55.42,58.69733333333333
2022-07-01,57.88,58.556
2022-07-02,58.38,58.57
2022-07-03,52.35,58.26
2022-07-04,64.31,58.53066666666667
2022-07-05,59.88,58.38433333333333
2022-07-06,56.38,58.522666666666666
2022-07-07,52.04,58.356
2022-07-08,66.27,58.73166666666667
2022-07-09,54.23,58.73800000000001
2022-07-10,47.73,58.37766666666667
2022-07-11,53.85,58.26233333333333
2022-07-12,47.96,58.234
2022-07-13,59.62,58.376333333333335
2022-07-14,68.69,58.75333333333333
2022-07-15,58.58,58.717666666666666
2022-07-16,65.42,58.99333333333333
2022-07-17,67.38,59.30200000000001
2022-07-18,66.62,59.82266666666667
2022-07-19,72.19,60.251999999999995
2022-07-20,59.65,60.11866666666666
2022-07-21,57.58,59.660999999999994
2022-07-22,57.54,59.531666666666666
2022-07-23,58.04,59.233
2022-07-24,60.04,59.30499999999999
2022-07-25,56.23,59.26266666666666
2022-07-26,62.69,59.333
2022-07-27,49.38,59.12133333333333
2022-07-28,59.38,58.975
2022-07-29,59.65,58.845333333333336
2022-07-30,61.23,59.038999999999994
2022-07-31,57.88,59.039
2022-08-01,50.81,58.78666666666666
2022-08-02,64.23,59.18266666666667
2022-08-03,68.58,59.325
2022-08-04,51.12,59.033
2022-08-05,64.04,59.28833333333333
2022-08-06,56.85,59.44866666666667
2022-08-07,54.08,59.04233333333333
2022-08-08,58.27,59.177
2022-08-09,58.15,59.52433333333333
2022-08-10,56.69,59.619
2022-08-11,45.65,59.542
2022-08-12,57.04,59.456
2022-08-13,61.92,59.230333333333334
2022-08-14,61.0,59.31100000000001
2022-08-15,56.85,59.025333333333336
2022-08-16,51.04,58.480666666666664
2022-08-17,64.19,58.39966666666667
2022-08-18,68.15,58.265
2022-08-19,66.62,58.49733333333334
2022-08-20,63.23,58.68566666666666
2022-08-21,46.62,58.32166666666667
2022-08-22,59.81,58.38066666666667
2022-08-23,61.65,58.434333333333335
2022-08-24,53.65,58.348333333333336
2022-08-25,60.81,58.285666666666664
2022-08-26,52.58,58.39233333333333
2022-08-27,59.15,58.38466666666667
2022-08-28,48.65,58.018
2022-08-29,56.92,57.87433333333333
2022-08-30,56.73,57.836
2022-08-31,66.62,58.36300000000001
2022-09-01,58.23,58.163000000000004
2022-09-02,55.92,57.74099999999999
2022-09-03,60.73,58.06133333333333
2022-09-04,73.77,58.385666666666665
2022-09-05,74.58,58.97666666666667
2022-09-06,64.38,59.32
2022-09-07,64.23,59.51866666666667
2022-09-08,53.42,59.361
2022-09-09,59.88,59.467333333333336
2022-09-10,66.85,60.174
2022-09-11,58.46,60.22133333333333
2022-09-12,60.0,60.15733333333333
2022-09-13,59.96,60.12266666666666
2022-09-14,56.0,60.09433333333333
2022-09-15,50.31,60.07000000000001
2022-09-16,56.08,59.79966666666667
2022-09-17,57.42,59.442
2022-09-18,63.0,59.321333333333335
2022-09-19,62.92,59.311
2022-09-20,64.81,59.91733333333333
2022-09-21,54.12,59.727666666666664
2022-09-22,51.19,59.379000000000005
2022-09-23,64.23,59.73166666666667
2022-09-24,62.65,59.793
2022-09-25,64.08,60.17633333333333
2022-09-26,61.23,60.245666666666665
2022-09-27,53.85,60.419
2022-09-28,61.5,60.57166666666667
2022-09-29,58.19,60.620333333333335
2022-09-30,66.77,60.62533333333333
2022-10-01,52.81,60.44466666666666
2022-10-02,53.62,60.368
2022-10-03,57.88,60.273
2022-10-04,70.42,60.16133333333334
2022-10-05,54.58,59.49466666666667
2022-10-06,62.0,59.415333333333336
2022-10-07,59.69,59.264
2022-10-08,60.92,59.513999999999996
2022-10-09,48.46,59.13333333333333
2022-10-10,52.46,58.653666666666666
2022-10-11,62.5,58.788333333333334
2022-10-12,47.92,58.38566666666667
2022-10-13,45.23,57.89466666666667
2022-10-14,54.46,57.843333333333334
2022-10-15,53.0,57.93299999999999
2022-10-16,57.08,57.96633333333333
2022-10-17,53.04,57.82033333333333
2022-10-18,60.54,57.73833333333333
2022-10-19,52.38,57.38700000000001
2022-10-20,52.5,56.976666666666674
2022-10-21,58.27,57.115
2022-10-22,62.35,57.486999999999995
2022-10-23,59.85,57.341
2022-10-24,55.77,57.11166666666667
2022-10-25,57.62,56.89633333333333
2022-10-26,49.04,56.49
2022-10-27,53.12,56.46566666666667
2022-10-28,62.38,56.495
2022-10-29,54.73,56.379666666666665
2022-10-30,55.46,56.00266666666666
2022-10-31,66.58,56.461666666666666
2022-11-01,64.5,56.824333333333335
2022-11-02,53.27,56.67066666666666
2022-11-03,55.92,56.18733333333333
2022-11-04,65.27,56.54366666666667
2022-11-05,61.04,56.51166666666666
2022-11-06,56.35,56.400333333333336
2022-11-07,52.96,56.135000000000005
2022-11-08,49.31,56.163333333333334
2022-11-09,61.92,56.47866666666666
2022-11-10,53.15,56.167
2022-11-11,47.38,56.149
2022-11-12,51.42,56.35533333333333
2022-11-13,57.31,56.45033333333334
2022-11-14,53.69,56.473333333333336
2022-11-15,53.04,56.33866666666666
2022-11-16,56.62,56.458
2022-11-17,64.58,56.592666666666666
2022-11-18,52.81,56.607
2022-11-19,62.81,56.95066666666666
2022-11-20,60.31,57.01866666666667
2022-11-21,54.5,56.757
2022-11-22,56.96,56.66066666666667
2022-11-23,55.23,56.64266666666666
2022-11-24,55.96,56.58733333333334
2022-11-25,51.88,56.682
2022-11-26,47.04,56.47933333333333
2022-11-27,42.35,55.811666666666675
2022-11-28,42.92,55.418
2022-11-29,61.08,55.605333333333334
2022-11-30,59.04,55.354000000000006
2022-12-01,65.46,55.386
2022-12-02,67.19,55.85
2022-12-03,66.88,56.215333333333334
2022-12-04,71.38,56.419
2022-12-05,63.27,56.49333333333333
2022-12-06,60.08,56.617666666666665
2022-12-07,54.46,56.66766666666667
2022-12-08,69.15,57.32899999999999
2022-12-09,65.27,57.440666666666665
2022-12-10,51.85,57.397333333333336
2022-12-11,63.04,57.919333333333334
2022-12-12,58.38,58.15133333333333
2022-12-13,56.15,58.11266666666666
2022-12-14,65.15,58.494666666666674
2022-12-15,68.19,58.99966666666667
2023-01-18,51.96,58.84433333333333
2023-01-19,56.35,58.57000000000001
2023-01-20,55.0,58.643
2023-01-21,63.96,58.68133333333333
