Date,investment_pct_gdp,investment_pct_gdp_MA30
2022-11-27,10.1,10.040999999999999
2022-11-28,10.1,10.045666666666667
2022-11-29,10.1,10.048666666666666
2022-11-30,10.1,10.054666666666666
2022-12-01,10.1,10.055333333333333
2022-12-02,10.05,10.060333333333334
2022-12-03,10.07,10.066
2022-12-04,10.0,10.062999999999999
2022-12-05,10.03,10.062333333333333
2022-12-06,10.07,10.061333333333332
2022-12-07,10.1,10.062333333333333
2022-12-08,10.03,10.06
2022-12-09,9.93,10.058666666666666
2022-12-10,9.95,10.058666666666666
2022-12-11,10.06,10.057333333333332
2022-12-12,10.1,10.059
2022-12-13,10.06,10.058666666666666
2022-12-14,9.93,10.053
2022-12-15,9.93,10.047333333333333
2023-01-18,10.1,10.047333333333334
2023-01-19,10.05,10.051
2023-01-20,9.9,10.050999999999998
2023-01-21,10.01,10.048333333333334
2023-01-22,10.1,10.048333333333334
2023-01-23,10.03,10.046666666666669
2023-01-24,10.01,10.045666666666667
2023-01-25,10.1,10.045666666666667
2023-01-26,9.9,10.040333333333335
2023-01-27,9.94,10.035
2023-01-28,10.1,10.034999999999998
2023-01-29,10.03,10.032666666666668
2023-01-30,9.9,10.026
2023-01-31,10.04,10.024000000000001
2023-02-01,9.9,10.017333333333333
2023-02-02,9.9,10.010666666666667
2023-02-03,9.96,10.007666666666667
2023-02-04,10.06,10.007333333333332
2023-02-05,10.05,10.009000000000002
2023-02-06,10.01,10.008333333333333
2023-02-07,10.1,10.009333333333334
2023-02-08,10.06,10.008000000000001
2023-02-09,10.1,10.010333333333334
2023-02-10,10.1,10.016
2023-02-11,10.1,10.020999999999999
2023-02-12,10.0,10.019
2023-02-13,9.9,10.012333333333334
2023-02-14,9.9,10.007
2023-02-15,10.07,10.011666666666665
2023-02-16,9.9,10.010666666666667
2023-02-17,9.96,10.006
2023-02-18,9.91,10.001333333333333
2023-02-19,9.97,10.003666666666668
2023-02-20,9.95,10.001666666666667
2023-02-21,10.1,10.001666666666667
2023-02-22,10.1,10.003999999999998
2023-02-23,10.03,10.004666666666667
2023-02-24,10.1,10.004666666666669
2023-02-25,10.1,10.011333333333333
2023-02-26,10.1,10.016666666666667
2023-02-27,10.06,10.015333333333334
2023-02-28,9.9,10.011
2023-03-01,10.03,10.015333333333334
2023-03-02,10.1,10.017333333333333
2023-03-03,10.06,10.022666666666668
2023-03-04,9.94,10.024
2023-03-05,10.02,10.026
2023-03-06,9.9,10.020666666666667
2023-03-07,10.06,10.020999999999999
2023-03-08,10.08,10.023333333333333
2023-03-09,10.08,10.022666666666664
2023-03-10,10.09,10.023666666666667
2023-03-11,9.9,10.017
2023-03-12,10.04,10.014999999999999
2023-03-13,9.9,10.008333333333333
2023-03-14,9.97,10.007333333333333
2023-03-15,10.1,10.014
2023-03-16,10.1,10.020666666666667
2023-03-17,10.05,10.020000000000001
2023-03-18,10.01,10.023666666666665
2023-03-19,10.06,10.027
2023-03-20,10.06,10.032
2023-03-21,10.01,10.033333333333333
2023-03-22,10.1,10.038333333333334
2023-03-23,10.1,10.038333333333332
2023-03-24,9.99,10.034666666666668
2023-03-25,9.9,10.030333333333333
2023-03-26,9.92,10.024333333333333
2023-03-27,10.0,10.020999999999999
2023-03-28,9.9,10.014333333333333
2023-03-29,10.03,10.013333333333332
2023-03-30,10.1,10.020000000000001
2023-03-31,9.96,10.017666666666665
2023-04-01,9.9,10.011
2023-04-02,10.06,10.011
2023-04-03,9.93,10.010666666666667
2023-04-04,9.9,10.006666666666668
2023-04-05,10.04,10.011333333333333
2023-04-06,10.1,10.012666666666666
2023-04-07,9.92,10.007333333333333
2023-04-08,10.1,10.008000000000001
2023-04-09,10.1,10.008333333333333
2023-04-10,10.1,10.014999999999999
2023-04-11,10.03,10.014666666666667
2023-04-12,9.95,10.016333333333334
2023-04-13,9.93,10.014999999999999
2023-04-14,10.03,10.012666666666666
2023-04-15,9.98,10.008666666666667
2023-04-16,10.0,10.007
2023-04-17,9.97,10.005666666666666
2023-04-18,9.9,10.000333333333334
2023-04-19,9.97,9.997333333333334
2023-04-20,10.06,9.999
2023-04-21,10.04,9.996999999999998
2023-04-22,10.05,9.995333333333333
2023-04-23,10.08,9.998333333333333
2023-04-24,10.05,10.003333333333332
2023-04-25,10.07,10.008333333333333
2023-04-26,10.09,10.011333333333335
2023-04-27,10.01,10.014999999999999
2023-04-28,10.05,10.015666666666668
2023-04-29,10.1,10.015666666666666
2023-04-30,10.06,10.019
2023-05-01,10.1,10.025666666666668
2023-05-02,10.1,10.027
2023-05-03,10.1,10.032666666666668
2023-05-04,10.01,10.036333333333333
2023-05-05,10.07,10.037333333333333
2023-05-06,10.1,10.037333333333333
2023-05-07,10.1,10.043333333333331
2023-05-08,10.1,10.043333333333333
2023-05-09,10.1,10.043333333333333
2023-05-10,9.94,10.038000000000002
2023-05-11,10.04,10.038333333333332
2023-05-12,10.06,10.042
2023-05-13,10.1,10.047666666666666
2023-05-14,10.07,10.049000000000001
2023-05-15,9.93,10.047333333333334
2023-05-16,9.98,10.046666666666669
2023-05-17,9.9,10.044333333333332
2023-05-18,9.94,10.045666666666667
2023-05-19,10.09,10.049666666666665
2023-05-20,9.94,10.045666666666666
2023-05-21,9.95,10.042666666666667
2023-05-22,10.01,10.041333333333334
2023-05-23,10.1,10.042
2023-05-24,10.1,10.043666666666667
2023-05-25,10.08,10.044
2023-05-26,10.01,10.041333333333332
2023-05-27,9.98,10.040333333333333
2023-05-28,10.0,10.038666666666666
2023-05-29,9.95,10.033666666666667
2023-05-30,10.01,10.032
2023-05-31,9.94,10.026666666666666
2023-06-01,10.01,10.023666666666667
2023-06-02,10.1,10.023666666666665
2023-06-03,10.1,10.026666666666667
2023-06-04,10.1,10.027666666666667
2023-06-05,10.1,10.027666666666667
2023-06-06,9.93,10.022
2023-06-07,9.9,10.015333333333333
2023-06-08,9.9,10.008666666666667
2023-06-09,9.98,10.009999999999998
2023-06-10,9.9,10.005333333333335
2023-06-11,9.9,10.0
2023-06-12,10.06,9.998666666666667
2023-06-13,9.9,9.993
2023-06-14,9.9,9.991999999999999
2023-06-15,9.93,9.990333333333332
2023-06-16,9.9,9.990333333333332
2023-06-17,9.9,9.989
2023-06-18,10.06,9.988000000000001
2023-06-19,10.1,9.993333333333334
2023-06-20,9.93,9.992666666666667
2023-06-21,10.1,9.995666666666667
2023-06-22,9.95,9.990666666666668
2023-06-23,10.09,9.990333333333332
2023-06-24,10.1,9.991000000000001
2023-06-25,9.9,9.987333333333334
2023-06-26,9.9,9.984666666666667
2023-06-27,9.91,9.981666666666666
2023-06-28,9.92,9.980666666666668
2023-06-29,10.1,9.983666666666668
2023-06-30,10.04,9.987
2023-07-01,10.03,9.987666666666666
2023-07-02,10.03,9.985333333333333
2023-07-03,9.9,9.978666666666667
2023-07-04,10.1,9.978666666666667
2023-07-05,10.03,9.976333333333335
2023-07-06,10.08,9.981333333333334
2023-07-07,10.06,9.986666666666668
2023-07-08,10.1,9.993333333333332
2023-07-09,10.1,9.997333333333334
2023-07-10,10.1,10.004
2023-07-11,10.1,10.010666666666667
2023-07-12,10.05,10.010333333333334
2023-07-13,10.1,10.017
2023-07-14,10.09,10.023333333333333
2023-07-15,9.9,10.022333333333332
2023-07-16,9.97,10.024666666666667
2023-07-17,9.9,10.024666666666665
2023-07-18,9.96,10.021333333333333
2023-07-19,10.08,10.020666666666667
2023-07-20,9.9,10.019666666666668
2023-07-21,10.03,10.017333333333333
2023-07-22,10.1,10.022333333333334
2023-07-23,9.9,10.016
2023-07-24,9.9,10.009333333333332
2023-07-25,10.09,10.015666666666668
2023-07-26,10.1,10.022333333333332
2023-07-27,10.08,10.028
2023-07-28,10.1,10.033999999999999
2023-07-29,10.05,10.032333333333332
2023-07-30,10.1,10.034333333333334
2023-07-31,10.07,10.035666666666666
2023-08-01,10.06,10.036666666666667
2023-08-02,9.92,10.037333333333333
2023-08-03,10.1,10.037333333333333
2023-08-04,9.98,10.035666666666666
2023-08-05,9.96,10.031666666666666
2023-08-06,9.94,10.027666666666667
2023-08-07,9.94,10.022333333333334
2023-08-08,9.98,10.018333333333334
2023-08-09,10.03,10.015999999999998
2023-08-10,10.01,10.013000000000002
2023-08-11,9.99,10.011
2023-08-12,9.93,10.005333333333333
2023-08-13,9.9,9.999
2023-08-14,9.92,9.999666666666666
2023-08-15,10.1,10.004
2023-08-16,9.91,10.004333333333335
2023-08-17,9.94,10.003666666666668
2023-08-18,9.93,9.998666666666667
2023-08-19,9.9,9.998666666666667
2023-08-20,9.9,9.994333333333334
2023-08-21,9.97,9.99
2023-08-22,9.94,9.991333333333333
2023-08-23,10.1,9.998
2023-08-24,10.03,9.996
2023-08-25,10.1,9.996
2023-08-26,9.9,9.99
2023-08-27,9.95,9.985000000000001
2023-08-28,10.01,9.983666666666666
2023-08-29,10.1,9.983666666666666
2023-08-30,10.1,9.984666666666666
2023-08-31,10.05,9.984333333333332
2023-09-01,9.9,9.983666666666668
2023-09-02,9.9,9.977
2023-09-03,9.96,9.976333333333333
2023-09-04,9.92,9.975
2023-09-05,10.0,9.977
2023-09-06,10.1,9.982333333333335
2023-09-07,10.1,9.986333333333333
2023-09-08,10.08,9.988000000000001
2023-09-09,9.98,9.986999999999998
2023-09-10,10.02,9.988000000000001
2023-09-11,9.9,9.987
2023-09-12,9.9,9.986999999999998
2023-09-13,9.92,9.987
2023-09-14,10.1,9.987
2023-09-15,9.95,9.988333333333333
2023-09-16,9.9,9.986999999999998
2023-09-17,10.01,9.989666666666666
2023-09-18,9.93,9.990666666666666
2023-09-19,10.03,9.995000000000001
2023-09-20,9.9,9.992666666666667
2023-09-21,10.04,9.996
2023-09-22,10.1,9.996
2023-09-23,10.1,9.998333333333333
2023-09-24,10.1,9.998333333333335
2023-09-25,10.1,10.004999999999999
2023-09-26,9.9,10.003333333333334
2023-09-27,9.9,9.999666666666666
2023-09-28,9.9,9.992999999999999
2023-09-29,9.95,9.988000000000001
2023-09-30,10.01,9.986666666666668
2023-10-01,9.93,9.987666666666666
2023-10-02,10.02,9.991666666666667
2023-10-03,10.1,9.996333333333334
2023-10-04,10.07,10.001333333333333
2023-10-05,10.0,10.001333333333333
2023-10-06,10.0,9.998
2023-10-07,9.9,9.991333333333333
2023-10-08,9.97,9.987666666666666
2023-10-09,10.01,9.988666666666667
2023-10-10,9.98,9.987333333333332
2023-10-11,10.0,9.990666666666666
2023-10-12,9.98,9.993333333333334
2023-10-13,9.95,9.994333333333334
2023-10-14,10.05,9.992666666666667
2023-10-15,10.04,9.995666666666667
2023-10-16,9.9,9.995666666666667
2023-10-17,9.9,9.992
2023-10-18,9.92,9.991666666666667
2023-10-19,9.99,9.990333333333332
2023-10-20,10.02,9.994333333333334
2023-10-21,10.1,9.996333333333332
2023-10-22,10.06,9.995000000000001
2023-10-23,9.97,9.990666666666668
2023-10-24,9.94,9.985333333333333
2023-10-25,9.9,9.978666666666667
2023-10-26,10.03,9.982999999999999
2023-10-27,10.1,9.989666666666666
2023-10-28,9.93,9.990666666666668
2023-10-29,9.95,9.990666666666666
2023-10-30,10.0,9.990333333333332
2023-10-31,9.9,9.989333333333333
2023-11-01,9.9,9.985333333333333
2023-11-02,10.0,9.982
2023-11-03,9.97,9.978666666666665
2023-11-04,9.9,9.975333333333333
2023-11-05,9.99,9.975
2023-11-06,10.1,9.981666666666666
2023-11-07,10.01,9.982999999999999
2023-11-08,10.08,9.985333333333333
2023-11-09,10.03,9.987
2023-11-10,10.09,9.990000000000002
2023-11-11,10.0,9.990666666666668
2023-11-12,10.02,9.993
2023-11-13,10.07,9.993666666666666
2023-11-14,9.94,9.990333333333332
2023-11-15,9.9,9.990333333333334
2023-11-16,10.08,9.996333333333332
2023-11-17,10.1,10.002333333333333
2023-11-18,10.1,10.006
2023-11-19,10.1,10.008666666666668
2023-11-20,10.01,10.005666666666666
2023-11-21,9.98,10.002999999999998
2023-11-22,9.98,10.003333333333332
2023-11-23,10.02,10.005999999999998
2023-11-24,10.1,10.012666666666666
2023-11-25,10.1,10.015000000000002
2023-11-26,10.1,10.014999999999999
2023-11-27,10.1,10.020666666666667
2023-11-28,10.02,10.023
2023-11-29,10.03,10.024000000000001
2023-11-30,9.9,10.024
2023-12-01,9.96,10.026
2023-12-02,10.09,10.029
2023-12-03,10.1,10.033333333333333
2023-12-04,10.1,10.04
2023-12-05,10.1,10.043666666666667
2023-12-06,10.1,10.043666666666667
2023-12-07,10.1,10.046666666666669
2023-12-08,10.1,10.047333333333333
2023-12-09,10.02,10.047
2023-12-10,9.92,10.041333333333332
2023-12-11,9.95,10.039666666666667
2023-12-12,10.02,10.039666666666667
2023-12-13,9.98,10.036666666666667
2023-12-14,10.0,10.038666666666668
2023-12-15,10.0,10.042
2024-01-18,9.9,10.036
2024-01-19,9.94,10.030666666666667
2024-01-20,9.9,10.024
2024-01-21,9.9,10.017333333333333
2024-01-22,9.9,10.013666666666666
2024-01-23,9.9,10.011000000000001
2024-01-24,9.9,10.008333333333333
2024-01-25,9.9,10.004333333333333
2024-01-26,9.94,9.999
2024-01-27,9.99,9.995333333333331
2024-01-28,10.03,9.993
2024-01-29,10.04,9.990999999999998
2024-01-30,9.93,9.988
2024-01-31,9.9,9.983666666666666
2024-02-01,9.9,9.983666666666666
2024-02-02,9.9,9.981666666666667
2024-02-03,9.9,9.975333333333333
2024-02-04,9.91,9.969000000000001
2024-02-05,9.9,9.962333333333333
2024-02-06,9.9,9.955666666666666
2024-02-07,10.03,9.953333333333335
2024-02-08,9.93,9.947666666666667
2024-02-09,9.9,9.941
2024-02-10,9.98,9.939666666666666
2024-02-11,10.02,9.943000000000001
2024-02-12,10.01,9.944999999999999
2024-02-13,10.03,9.945333333333334
2024-02-14,10.0,9.946
2024-02-15,9.9,9.942666666666666
2024-02-16,9.9,9.939333333333332
2024-02-17,9.9,9.939333333333334
2024-02-18,10.06,9.943333333333333
2024-02-19,9.9,9.943333333333333
2024-02-20,9.92,9.943999999999999
2024-02-21,9.9,9.943999999999999
2024-02-22,9.99,9.947
2024-02-23,9.96,9.949000000000002
2024-02-24,9.99,9.952
2024-02-25,10.02,9.954666666666668
2024-02-26,9.96,9.953666666666667
2024-02-27,10.1,9.956
2024-02-28,10.04,9.956
2024-02-29,9.9,9.955000000000002
2024-03-01,9.9,9.955
2024-03-02,9.9,9.955000000000002
2024-03-03,9.95,9.956666666666667
2024-03-04,9.95,9.958333333333334
2024-03-05,9.98,9.960666666666668
2024-03-06,9.95,9.962333333333333
2024-03-07,10.07,9.968
2024-03-08,10.07,9.969333333333333
2024-03-09,10.03,9.972666666666667
2024-03-10,9.9,9.972666666666667
2024-03-11,9.96,9.972
2024-03-12,10.1,9.974666666666668
2024-03-13,10.03,9.975333333333333
2024-03-14,9.9,9.971
2024-03-15,9.9,9.967666666666666
2024-03-16,9.9,9.967666666666668
2024-03-17,10.02,9.971666666666666
2024-03-18,10.0,9.975
2024-03-19,9.93,9.970666666666666
2024-03-20,9.9,9.970666666666666
2024-03-21,9.96,9.972000000000001
2024-03-22,10.03,9.976333333333335
2024-03-23,9.94,9.974666666666668
2024-03-24,9.96,9.974666666666666
2024-03-25,10.0,9.975
2024-03-26,10.03,9.975333333333333
2024-03-27,10.06,9.978666666666667
2024-03-28,10.1,9.978666666666667
2024-03-29,9.9,9.974
2024-03-30,9.9,9.973999999999998
2024-03-31,9.9,9.974
2024-04-01,10.1,9.980666666666666
2024-04-02,10.05,9.984
2024-04-03,10.06,9.987666666666666
2024-04-04,9.92,9.985666666666667
2024-04-05,9.9,9.984
2024-04-06,9.95,9.979999999999999
2024-04-07,9.9,9.974333333333334
2024-04-08,9.9,9.969999999999999
2024-04-09,9.9,9.97
2024-04-10,9.91,9.968333333333334
2024-04-11,9.9,9.961666666666668
2024-04-12,9.9,9.957333333333334
2024-04-13,9.99,9.960333333333333
2024-04-14,9.95,9.962
2024-04-15,9.98,9.964666666666666
2024-04-16,9.95,9.962333333333333
2024-04-17,9.92,9.959666666666667
2024-04-18,10.01,9.962333333333333
2024-04-19,10.04,9.967
2024-04-20,9.98,9.967666666666666
2024-04-21,9.94,9.964666666666666
2024-04-22,9.9,9.963333333333335
2024-04-23,9.91,9.961666666666668
2024-04-24,10.01,9.962
2024-04-25,10.03,9.962
2024-04-26,10.03,9.961
2024-04-27,9.9,9.954333333333334
2024-04-28,9.9,9.954333333333333
2024-04-29,9.95,9.956
2024-04-30,9.9,9.956
2024-05-01,9.92,9.95
2024-05-02,9.93,9.946
2024-05-03,9.9,9.940666666666667
2024-05-04,10.1,9.946666666666665
2024-05-05,10.0,9.95
2024-05-06,9.9,9.948333333333334
2024-05-07,10.08,9.954333333333333
2024-05-08,9.98,9.957
2024-05-09,9.95,9.958666666666666
2024-05-10,9.99,9.961333333333334
2024-05-11,9.98,9.963999999999999
2024-05-12,9.95,9.965666666666666
2024-05-13,9.95,9.964333333333334
2024-05-14,9.95,9.964333333333334
2024-05-15,9.95,9.963333333333333
2024-05-16,9.94,9.963
2024-05-17,9.9,9.962333333333332
2024-05-18,9.9,9.958666666666666
2024-05-19,10.05,9.959000000000001
2024-05-20,10.1,9.963
2024-05-21,9.99,9.964666666666666
2024-05-22,9.98,9.967333333333332
2024-05-23,9.9,9.967
2024-05-24,9.9,9.963333333333335
2024-05-25,9.93,9.959999999999999
2024-05-26,10.02,9.959666666666667
2024-05-27,9.96,9.961666666666666
2024-05-28,9.9,9.961666666666668
2024-05-29,9.9,9.96
2024-05-30,10.02,9.963999999999999
2024-05-31,9.9,9.963333333333335
2024-06-01,9.9,9.962333333333333
2024-06-02,10.03,9.966666666666667
2024-06-03,9.9,9.96
2024-06-04,9.95,9.958333333333334
2024-06-05,9.95,9.959999999999999
2024-06-06,10.1,9.960666666666667
2024-06-07,10.09,9.964333333333332
2024-06-08,9.92,9.963333333333333
2024-06-09,10.1,9.967
2024-06-10,10.1,9.971
2024-06-11,10.05,9.974333333333334
2024-06-12,10.03,9.977
2024-06-13,9.98,9.978
2024-06-14,9.9,9.976333333333335
2024-06-15,9.98,9.977666666666666
2024-06-16,9.95,9.979333333333335
2024-06-17,9.91,9.979666666666667
2024-06-18,9.9,9.974666666666668
2024-06-19,9.97,9.970333333333334
2024-06-20,9.98,9.97
2024-06-21,9.9,9.967333333333332
2024-06-22,9.9,9.967333333333334
2024-06-23,9.9,9.967333333333332
2024-06-24,9.9,9.966333333333333
2024-06-25,9.99,9.965333333333332
2024-06-26,9.98,9.966000000000001
2024-06-27,9.9,9.966
2024-06-28,9.9,9.966000000000001
2024-06-29,9.9,9.962
2024-06-30,9.99,9.965
2024-07-01,9.94,9.966333333333333
2024-07-02,9.97,9.964333333333334
2024-07-03,9.9,9.964333333333334
2024-07-04,9.9,9.962666666666667
2024-07-05,9.9,9.961000000000002
2024-07-06,9.9,9.954333333333333
2024-07-07,9.98,9.950666666666669
2024-07-08,9.98,9.952666666666667
2024-07-09,9.99,9.949
2024-07-10,9.96,9.944333333333335
2024-07-11,9.99,9.942333333333334
2024-07-12,9.93,9.938999999999998
2024-07-13,9.9,9.936333333333334
2024-07-14,9.9,9.936333333333332
2024-07-15,9.9,9.933666666666669
2024-07-16,9.94,9.933333333333334
2024-07-17,9.9,9.933
2024-07-18,10.04,9.937666666666667
2024-07-19,9.9,9.935333333333334
2024-07-20,9.9,9.932666666666668
2024-07-21,10.1,9.939333333333334
2024-07-22,9.9,9.939333333333334
2024-07-23,10.01,9.943000000000001
2024-07-24,9.99,9.946000000000002
2024-07-25,9.9,9.943000000000001
2024-07-26,9.9,9.940333333333333
2024-07-27,9.9,9.940333333333335
2024-07-28,9.9,9.940333333333333
2024-07-29,9.9,9.940333333333335
2024-07-30,9.95,9.939
2024-07-31,9.99,9.940666666666667
2024-08-01,10.1,9.944999999999999
2024-08-02,9.93,9.946
2024-08-03,9.9,9.946
2024-08-04,9.92,9.946666666666665
2024-08-05,10.01,9.950333333333333
2024-08-06,9.95,9.949333333333334
2024-08-07,9.9,9.946666666666665
2024-08-08,9.9,9.943666666666667
2024-08-09,9.9,9.941666666666666
2024-08-10,9.9,9.938666666666666
2024-08-11,9.99,9.940666666666667
2024-08-12,10.03,9.945
2024-08-13,9.97,9.947333333333335
2024-08-14,9.98,9.95
2024-08-15,9.9,9.948666666666666
2024-08-16,9.92,9.949333333333334
2024-08-17,9.9,9.944666666666667
2024-08-18,9.95,9.946333333333333
2024-08-19,9.94,9.947666666666665
2024-08-20,9.93,9.942
2024-08-21,9.9,9.942
2024-08-22,9.9,9.938333333333333
2024-08-23,9.92,9.936
2024-08-24,9.96,9.937999999999999
2024-08-25,9.9,9.938
2024-08-26,9.9,9.937999999999999
2024-08-27,9.92,9.938666666666668
2024-08-28,9.9,9.938666666666666
2024-08-29,9.93,9.937999999999999
2024-08-30,9.99,9.937999999999999
2024-08-31,9.92,9.932
2024-09-01,9.9,9.931000000000001
2024-09-02,9.9,9.931
2024-09-03,9.92,9.931000000000001
2024-09-04,9.9,9.927333333333335
2024-09-05,9.9,9.925666666666666
2024-09-06,10.07,9.931333333333333
2024-09-07,10.04,9.936000000000002
2024-09-08,10.01,9.939666666666666
2024-09-09,9.93,9.940666666666667
2024-09-10,9.9,9.937666666666667
2024-09-11,9.9,9.933333333333335
2024-09-12,9.9,9.931000000000001
2024-09-13,9.9,9.928333333333333
2024-09-14,9.9,9.928333333333335
2024-09-15,10.02,9.931666666666667
2024-09-16,9.95,9.933333333333334
2024-09-17,9.94,9.933
2024-09-18,9.9,9.931666666666668
2024-09-19,9.9,9.930666666666667
2024-09-20,9.9,9.930666666666667
2024-09-21,9.9,9.930666666666667
2024-09-22,9.9,9.93
2024-09-23,10.01,9.931666666666668
2024-09-24,10.1,9.938333333333333
2024-09-25,10.08,9.944333333333333
2024-09-26,10.03,9.948
2024-09-27,9.9,9.948
2024-09-28,10.0,9.950333333333333
2024-09-29,10.1,9.954
2024-09-30,9.97,9.955666666666666
2024-10-01,9.97,9.958
2024-10-02,10.1,9.964666666666668
2024-10-03,10.1,9.970666666666666
2024-10-04,10.03,9.975
2024-10-05,9.93,9.975999999999999
2024-10-06,9.94,9.971666666666666
2024-10-07,9.95,9.968666666666667
2024-10-08,9.96,9.967
2024-10-09,9.9,9.966
2024-10-10,9.9,9.966000000000001
2024-10-11,9.9,9.966
2024-10-12,9.92,9.966666666666667
2024-10-13,10.03,9.971
2024-10-14,9.91,9.971333333333332
2024-10-15,9.9,9.967333333333332
2024-10-16,9.9,9.965666666666667
2024-10-17,9.9,9.964333333333334
2024-10-18,9.93,9.965333333333332
2024-10-19,9.9,9.965333333333335
2024-10-20,9.9,9.965333333333332
2024-10-21,9.9,9.965333333333332
2024-10-22,10.09,9.971666666666668
2024-10-23,9.94,9.969333333333333
2024-10-24,9.98,9.965333333333332
2024-10-25,9.92,9.96
2024-10-26,9.9,9.955666666666668
2024-10-27,9.9,9.955666666666668
