Date,internet_penetration,internet_penetration_MA30
2022-02-03,53.31,61.449666666666666
2022-02-04,64.64,61.568999999999996
2022-02-05,61.78,61.45433333333333
2022-02-06,64.22,61.42100000000001
2022-02-07,65.22,61.42100000000001
2022-02-08,65.22,61.859
2022-02-09,65.22,61.919999999999995
2022-02-10,65.22,62.126333333333335
2022-02-11,65.22,62.32533333333333
2022-02-12,64.78,62.53099999999999
2022-02-13,64.86,62.519
2022-02-14,48.11,61.967
2022-02-15,57.67,61.76533333333334
2022-02-16,65.22,62.25233333333333
2022-02-17,65.22,62.25233333333334
2022-02-18,65.22,62.25233333333334
2022-02-19,63.75,62.20333333333334
2022-02-20,62.44,62.11066666666667
2022-02-21,65.22,62.175333333333334
2022-02-22,65.22,62.275333333333336
2022-02-23,65.22,62.282666666666664
2022-02-24,65.22,62.28433333333333
2022-02-25,65.22,62.325
2022-02-26,65.22,62.373000000000005
2022-02-27,65.22,62.63233333333333
2022-02-28,65.22,62.74433333333333
2022-03-01,64.42,63.114000000000004
2022-03-02,63.25,63.14266666666666
2022-03-03,65.22,63.14266666666666
2022-03-04,65.22,63.573
2022-03-05,65.22,63.970000000000006
2022-03-06,65.22,63.98933333333333
2022-03-07,63.47,64.04566666666666
2022-03-08,54.28,63.71433333333333
2022-03-09,50.75,63.232
2022-03-10,61.86,63.12
2022-03-11,65.22,63.120000000000005
2022-03-12,65.22,63.120000000000005
2022-03-13,65.22,63.120000000000005
2022-03-14,65.22,63.13466666666667
2022-03-15,65.22,63.14666666666666
2022-03-16,65.22,63.717
2022-03-17,65.22,63.968666666666664
2022-03-18,65.22,63.968666666666664
2022-03-19,65.22,63.968666666666664
2022-03-20,65.22,63.968666666666664
2022-03-21,65.22,64.01766666666667
2022-03-22,65.22,64.11033333333333
2022-03-23,65.22,64.11033333333333
2022-03-24,65.22,64.11033333333333
2022-03-25,65.22,64.11033333333333
2022-03-26,65.22,64.11033333333333
2022-03-27,65.22,64.11033333333333
2022-03-28,65.22,64.11033333333333
2022-03-29,65.22,64.11033333333334
2022-03-30,65.22,64.11033333333333
2022-03-31,65.22,64.137
2022-04-01,65.22,64.20266666666666
2022-04-02,65.22,64.20266666666666
2022-04-03,65.22,64.20266666666666
2022-04-04,64.69,64.185
2022-04-05,65.06,64.17966666666666
2022-04-06,65.22,64.238
2022-04-07,56.42,64.30933333333334
2022-04-08,59.61,64.60466666666667
2022-04-09,64.89,64.70566666666667
2022-04-10,64.72,64.689
2022-04-11,56.28,64.391
2022-04-12,61.61,64.27066666666666
2022-04-13,65.22,64.27066666666667
2022-04-14,61.28,64.13933333333334
2022-04-15,63.83,64.093
2022-04-16,65.22,64.093
2022-04-17,65.22,64.093
2022-04-18,65.22,64.093
2022-04-19,65.22,64.093
2022-04-20,65.22,64.093
2022-04-21,65.22,64.093
2022-04-22,56.69,63.80866666666667
2022-04-23,51.58,63.354000000000006
2022-04-24,61.5,63.230000000000004
2022-04-25,65.22,63.23
2022-04-26,65.22,63.23
2022-04-27,65.22,63.23
2022-04-28,65.22,63.23
2022-04-29,65.22,63.230000000000004
2022-04-30,65.22,63.230000000000004
2022-05-01,62.89,63.15233333333333
2022-05-02,56.67,62.867333333333335
2022-05-03,65.22,62.867333333333335
2022-05-04,64.72,62.86833333333333
2022-05-05,58.44,62.647666666666666
2022-05-06,63.17,62.57933333333333
2022-05-07,58.42,62.646
2022-05-08,44.36,62.13766666666666
2022-05-09,56.69,61.86433333333333
2022-05-10,57.33,61.618
2022-05-11,55.17,61.580999999999996
2022-05-12,65.22,61.70133333333333
2022-05-13,57.58,61.446666666666665
2022-05-14,61.69,61.46033333333333
2022-05-15,47.61,60.91966666666667
2022-05-16,61.89,60.80866666666667
2022-05-17,59.58,60.620666666666665
2022-05-18,64.14,60.584666666666664
2022-05-19,57.89,60.340333333333334
2022-05-20,54.11,59.97
2022-05-21,61.67,59.851666666666674
2022-05-22,65.22,60.135999999999996
2022-05-23,64.78,60.576
2022-05-24,59.28,60.501999999999995
2022-05-25,60.06,60.330000000000005
2022-05-26,59.83,60.150333333333336
2022-05-27,64.83,60.13733333333334
2022-05-28,60.78,59.989333333333335
2022-05-29,55.67,59.671
2022-05-30,64.28,59.63966666666667
2022-05-31,65.22,59.717333333333336
2022-06-01,65.22,60.00233333333333
2022-06-02,64.97,59.994
2022-06-03,61.61,59.89033333333334
2022-06-04,64.33,60.086666666666666
2022-06-05,64.86,60.143
2022-06-06,63.89,60.32533333333333
2022-06-07,64.89,61.00966666666667
2022-06-08,65.19,61.293
2022-06-09,65.19,61.555
2022-06-10,65.22,61.89
2022-06-11,61.22,61.75666666666667
2022-06-12,63.03,61.93833333333334
2022-06-13,65.22,62.056000000000004
2022-06-14,65.22,62.64300000000001
2022-06-15,65.22,62.754
2022-06-16,65.22,62.942
2022-06-17,63.69,62.927
2022-06-18,58.89,62.96033333333334
2022-06-19,60.89,63.18633333333333
2022-06-20,63.39,63.24366666666666
2022-06-21,63.67,63.19200000000001
2022-06-22,65.22,63.20666666666666
2022-06-23,65.22,63.404666666666664
2022-06-24,65.22,63.57666666666667
2022-06-25,65.22,63.75633333333334
2022-06-26,63.61,63.71566666666666
2022-06-27,61.39,63.736
2022-06-28,64.78,64.03966666666666
2022-06-29,65.22,64.071
2022-06-30,63.33,64.008
2022-07-01,64.33,63.97833333333334
2022-07-02,62.72,63.90333333333333
2022-07-03,64.5,63.99966666666666
2022-07-04,65.22,64.02933333333333
2022-07-05,65.22,64.04133333333333
2022-07-06,65.22,64.08566666666667
2022-07-07,58.5,63.87266666666666
2022-07-08,54.36,63.51166666666667
2022-07-09,63.28,63.448
2022-07-10,63.81,63.400999999999996
2022-07-11,64.06,63.495666666666665
2022-07-12,54.94,63.226
2022-07-13,58.94,63.016666666666666
2022-07-14,63.44,62.957333333333324
2022-07-15,65.22,62.95733333333333
2022-07-16,65.22,62.95733333333333
2022-07-17,58.86,62.79633333333334
2022-07-18,53.83,62.62766666666666
2022-07-19,65.0,62.76466666666667
2022-07-20,64.03,62.785999999999994
2022-07-21,57.53,62.581333333333326
2022-07-22,65.22,62.58133333333333
2022-07-23,65.22,62.58133333333333
2022-07-24,65.22,62.58133333333333
2022-07-25,62.58,62.49333333333333
2022-07-26,58.47,62.322
2022-07-27,65.22,62.449666666666666
2022-07-28,65.22,62.464333333333336
2022-07-29,65.22,62.464333333333336
2022-07-30,65.22,62.52733333333334
2022-07-31,65.22,62.556999999999995
2022-08-01,65.22,62.640333333333324
2022-08-02,65.22,62.66433333333334
2022-08-03,65.22,62.66433333333334
2022-08-04,65.22,62.66433333333334
2022-08-05,65.22,62.66433333333334
2022-08-06,65.22,62.888333333333335
2022-08-07,53.67,62.865333333333325
2022-08-08,51.47,62.471666666666664
2022-08-09,65.22,62.51866666666667
2022-08-10,65.22,62.55733333333333
2022-08-11,65.22,62.9
2022-08-12,65.22,63.10933333333333
2022-08-13,65.22,63.168666666666674
2022-08-14,65.22,63.16866666666667
2022-08-15,65.22,63.16866666666667
2022-08-16,65.03,63.374333333333325
2022-08-17,64.83,63.741
2022-08-18,65.0,63.741
2022-08-19,49.58,63.25933333333333
2022-08-20,59.69,63.33133333333333
2022-08-21,65.14,63.32866666666666
2022-08-22,61.36,63.2
2022-08-23,54.86,62.85466666666666
2022-08-24,64.53,62.919666666666664
2022-08-25,50.56,62.656
2022-08-26,37.75,61.74033333333333
2022-08-27,61.36,61.611666666666665
2022-08-28,62.22,61.51166666666666
2022-08-29,65.22,61.51166666666667
2022-08-30,63.69,61.460666666666675
2022-08-31,55.44,61.13466666666667
2022-09-01,63.67,61.083
2022-09-02,65.22,61.083
2022-09-03,65.22,61.083
2022-09-04,65.22,61.083
2022-09-05,65.22,61.08299999999999
2022-09-06,65.22,61.467999999999996
2022-09-07,65.22,61.92633333333333
2022-09-08,65.22,61.92633333333333
2022-09-09,65.22,61.92633333333333
2022-09-10,65.22,61.92633333333333
2022-09-11,65.22,61.92633333333333
2022-09-12,65.06,61.921
2022-09-13,64.78,61.906333333333336
2022-09-14,65.22,61.906333333333336
2022-09-15,63.81,61.86566666666667
2022-09-16,61.97,61.77033333333333
2022-09-17,64.94,61.76833333333333
2022-09-18,65.22,62.28966666666667
2022-09-19,64.33,62.44433333333333
2022-09-20,60.75,62.298
2022-09-21,64.69,62.409
2022-09-22,65.19,62.75333333333334
2022-09-23,65.17,62.77466666666667
2022-09-24,65.17,63.26166666666666
2022-09-25,64.03,64.13766666666666
2022-09-26,48.81,63.71933333333333
2022-09-27,49.94,63.309999999999995
2022-09-28,62.39,63.21566666666667
2022-09-29,64.44,63.24066666666666
2022-09-30,60.92,63.42333333333333
2022-10-01,64.11,63.437999999999995
2022-10-02,65.22,63.437999999999995
2022-10-03,65.22,63.437999999999995
2022-10-04,65.22,63.437999999999995
2022-10-05,65.22,63.438
2022-10-06,65.22,63.438
2022-10-07,65.14,63.43533333333333
2022-10-08,57.81,63.18833333333334
2022-10-09,63.19,63.120666666666665
2022-10-10,65.22,63.120666666666665
2022-10-11,65.22,63.120666666666665
2022-10-12,65.22,63.126
2022-10-13,65.22,63.14066666666667
2022-10-14,65.22,63.14066666666667
2022-10-15,65.22,63.18766666666667
2022-10-16,65.22,63.29600000000001
2022-10-17,65.22,63.30533333333333
2022-10-18,65.22,63.30533333333333
2022-10-19,64.08,63.297000000000004
2022-10-20,61.67,63.327666666666666
2022-10-21,53.42,62.952
2022-10-22,65.22,62.952999999999996
2022-10-23,63.94,62.912000000000006
2022-10-24,56.28,62.61566666666667
2022-10-25,59.33,62.458999999999996
2022-10-26,65.22,63.006
2022-10-27,65.22,63.51533333333334
2022-10-28,65.22,63.60966666666666
2022-10-29,64.06,63.597
2022-10-30,60.11,63.57
2022-10-31,65.0,63.59966666666666
2022-11-01,65.22,63.599666666666664
2022-11-02,65.22,63.599666666666664
2022-11-03,65.22,63.599666666666664
2022-11-04,47.69,63.01533333333334
2022-11-05,64.14,62.97933333333333
2022-11-06,64.69,62.964333333333336
2022-11-07,64.33,63.18166666666666
2022-11-08,63.25,63.18366666666667
2022-11-09,40.28,62.35233333333334
2022-11-10,63.64,62.29966666666667
2022-11-11,47.69,61.715333333333334
2022-11-12,62.61,61.62833333333333
2022-11-13,59.19,61.42733333333333
2022-11-14,59.25,61.22833333333333
2022-11-15,65.22,61.22833333333333
2022-11-16,65.22,61.22833333333334
2022-11-17,65.22,61.22833333333334
2022-11-18,65.22,61.26633333333333
2022-11-19,63.19,61.317
2022-11-20,58.31,61.480000000000004
2022-11-21,60.53,61.32366666666667
2022-11-22,65.22,61.36633333333332
2022-11-23,65.22,61.664333333333325
2022-11-24,64.36,61.832
2022-11-25,63.67,61.78033333333333
2022-11-26,50.39,61.285999999999994
2022-11-27,61.81,61.17233333333333
2022-11-28,58.78,60.99633333333333
2022-11-29,58.25,60.934333333333335
2022-11-30,64.28,60.91033333333334
2022-12-01,65.22,60.910333333333334
2022-12-02,65.22,60.910333333333334
2022-12-03,65.22,60.910333333333334
2022-12-04,65.22,61.49466666666667
2022-12-05,65.22,61.53066666666667
2022-12-06,65.22,61.54833333333333
2022-12-07,58.56,61.356
2022-12-08,39.92,60.57833333333334
2022-12-09,63.17,61.34133333333333
2022-12-10,65.22,61.394
2022-12-11,59.25,61.77933333333333
2022-12-12,56.42,61.573
2022-12-13,63.08,61.702666666666666
2022-12-14,65.22,61.901666666666664
2022-12-15,65.22,61.901666666666664
2023-01-05,30.19,60.734
2023-01-06,30.19,59.56633333333333
2023-01-07,30.19,58.398666666666664
2023-01-08,30.19,57.29866666666667
2023-01-09,30.19,56.36133333333334
2023-01-10,30.19,55.35
2023-01-11,30.19,54.18233333333333
2023-01-12,30.19,53.01466666666667
2023-01-13,30.19,51.87566666666667
2023-01-14,30.19,50.75966666666667
2023-01-18,65.22,51.254000000000005
2023-01-19,65.22,51.36766666666667
2023-01-20,65.22,51.58233333333333
2023-01-21,65.22,51.81466666666667
2023-01-22,65.22,51.846
2023-01-23,65.22,51.846000000000004
2023-01-24,65.22,51.846000000000004
2023-01-25,65.22,51.846000000000004
2023-01-26,65.22,51.846000000000004
2023-01-27,65.22,51.846000000000004
2023-01-28,65.22,51.846
2023-01-29,65.22,52.068
2023-01-30,65.22,52.91133333333333
2023-01-31,65.22,52.97966666666667
2023-02-01,65.22,52.97966666666667
2023-02-02,65.22,53.17866666666667
2023-02-03,65.22,53.472
2023-02-04,65.22,53.54333333333334
2023-02-05,65.22,53.54333333333333
2023-02-06,65.22,53.54333333333333
2023-02-07,65.22,54.711
2023-02-08,65.22,55.87866666666666
2023-02-09,65.22,57.04633333333334
2023-02-10,65.22,58.214000000000006
2023-02-11,65.22,59.38166666666667
2023-02-12,65.22,60.54933333333334
2023-02-13,60.39,61.556000000000004
2023-02-14,60.64,62.571000000000005
2023-02-15,65.22,63.73866666666666
2023-02-16,65.19,64.90533333333333
2023-02-17,64.94,64.896
2023-02-18,65.17,64.89433333333334
2023-02-19,65.22,64.89433333333334
2023-02-20,65.22,64.89433333333334
2023-02-21,65.22,64.89433333333334
2023-02-22,65.22,64.89433333333334
2023-02-23,65.22,64.89433333333334
2023-02-24,65.22,64.89433333333334
2023-02-25,65.22,64.89433333333334
2023-02-26,65.22,64.89433333333334
2023-02-27,65.22,64.89433333333334
2023-02-28,65.22,64.89433333333334
2023-03-01,65.22,64.89433333333334
2023-03-02,65.22,64.89433333333334
2023-03-03,65.22,64.89433333333334
2023-03-04,65.22,64.89433333333334
2023-03-05,65.22,64.89433333333334
2023-03-06,65.19,64.89333333333335
2023-03-07,63.33,64.83033333333334
2023-03-08,64.89,64.81933333333333
2023-03-09,65.22,64.81933333333333
2023-03-10,65.22,64.81933333333333
2023-03-11,65.22,64.81933333333333
2023-03-12,65.22,64.81933333333333
2023-03-13,65.22,64.81933333333333
2023-03-14,65.22,64.81933333333333
2023-03-15,60.72,64.83033333333334
2023-03-16,62.17,64.88133333333333
2023-03-17,65.22,64.88133333333333
2023-03-18,65.22,64.88233333333334
2023-03-19,65.22,64.89166666666667
2023-03-20,64.92,64.88333333333334
2023-03-21,63.75,64.83433333333333
2023-03-22,65.19,64.83333333333333
2023-03-23,65.22,64.83333333333333
2023-03-24,65.22,64.83333333333333
2023-03-25,64.39,64.80566666666667
2023-03-26,64.97,64.79733333333334
2023-03-27,64.42,64.77066666666666
2023-03-28,65.08,64.766
2023-03-29,65.22,64.76599999999999
2023-03-30,65.22,64.766
2023-03-31,65.22,64.766
2023-04-01,65.22,64.766
2023-04-02,65.22,64.766
2023-04-03,65.22,64.766
2023-04-04,65.22,64.766
2023-04-05,65.22,64.767
2023-04-06,65.22,64.83
2023-04-07,65.22,64.841
2023-04-08,65.22,64.841
2023-04-09,65.22,64.841
2023-04-10,65.22,64.841
2023-04-11,65.14,64.83833333333332
2023-04-12,64.86,64.82633333333334
2023-04-13,65.19,64.82533333333333
2023-04-14,65.22,64.97533333333332
2023-04-15,64.83,65.06400000000001
2023-04-16,62.67,64.979
2023-04-17,64.81,64.96533333333333
2023-04-18,65.22,64.96533333333333
2023-04-19,65.22,64.97533333333332
2023-04-20,65.22,65.02433333333333
2023-04-21,65.22,65.02533333333334
2023-04-22,57.58,64.77066666666667
2023-04-23,49.72,64.25399999999999
2023-04-24,58.31,64.05133333333333
2023-04-25,65.17,64.058
2023-04-26,64.72,64.068
2023-04-27,65.08,64.06800000000001
2023-04-28,65.22,64.068
2023-04-29,65.22,64.068
2023-04-30,65.22,64.068
2023-05-01,65.22,64.068
2023-05-02,60.78,63.919999999999995
2023-05-03,61.0,63.77933333333333
2023-05-04,65.22,63.77933333333333
2023-05-05,65.22,63.77933333333333
2023-05-06,65.22,63.779333333333334
2023-05-07,65.22,63.779333333333334
2023-05-08,65.22,63.779333333333334
2023-05-09,65.22,63.77933333333333
2023-05-10,65.22,63.77933333333333
2023-05-11,65.22,63.782000000000004
2023-05-12,65.22,63.794
2023-05-13,65.22,63.794999999999995
2023-05-14,65.22,63.795
2023-05-15,65.22,63.808
2023-05-16,65.22,63.89300000000001
2023-05-17,65.22,63.90666666666666
2023-05-18,65.22,63.90666666666666
2023-05-19,65.22,63.906666666666666
2023-05-20,65.22,63.906666666666666
2023-05-21,56.81,63.626333333333335
2023-05-22,53.19,63.48
2023-05-23,65.22,63.99666666666667
2023-05-24,58.67,64.00866666666667
2023-05-25,63.5,63.953
2023-05-26,65.22,63.96966666666667
2023-05-27,65.22,63.97433333333333
2023-05-28,65.22,63.974333333333334
2023-05-29,65.22,63.974333333333334
2023-05-30,65.22,63.974333333333334
2023-05-31,54.94,63.63166666666667
2023-06-01,56.58,63.49166666666667
2023-06-02,59.58,63.44433333333333
2023-06-03,58.39,63.21666666666667
2023-06-04,64.03,63.177
2023-06-05,65.22,63.177
2023-06-06,65.22,63.177
2023-06-07,64.42,63.15033333333333
2023-06-08,63.67,63.09866666666667
2023-06-09,65.22,63.09866666666667
2023-06-10,65.22,63.09866666666667
2023-06-11,65.22,63.09866666666667
2023-06-12,65.22,63.09866666666667
2023-06-13,65.22,63.09866666666667
2023-06-14,65.22,63.09866666666666
2023-06-15,65.22,63.09866666666666
2023-06-16,65.22,63.09866666666667
2023-06-17,65.22,63.09866666666667
2023-06-18,65.22,63.09866666666667
2023-06-19,65.22,63.09866666666667
2023-06-20,65.22,63.379000000000005
2023-06-21,65.22,63.78
2023-06-22,65.22,63.779999999999994
2023-06-23,65.22,63.99833333333333
2023-06-24,65.22,64.05566666666667
2023-06-25,65.22,64.05566666666667
2023-06-26,65.22,64.05566666666667
2023-06-27,65.22,64.05566666666667
2023-06-28,65.22,64.05566666666667
2023-06-29,65.22,64.05566666666667
2023-06-30,64.33,64.36866666666667
2023-07-01,63.28,64.592
2023-07-02,65.22,64.78
2023-07-03,65.22,65.00766666666667
2023-07-04,65.22,65.04733333333334
2023-07-05,65.22,65.04733333333334
2023-07-06,65.22,65.04733333333333
2023-07-07,65.22,65.074
2023-07-08,65.22,65.12566666666666
2023-07-09,65.22,65.12566666666666
2023-07-10,65.22,65.12566666666666
2023-07-11,65.22,65.12566666666666
2023-07-12,65.22,65.12566666666666
2023-07-13,65.22,65.12566666666666
2023-07-14,65.22,65.12566666666666
2023-07-15,65.22,65.12566666666666
2023-07-16,65.22,65.12566666666666
2023-07-17,65.22,65.12566666666666
2023-07-18,65.22,65.12566666666666
2023-07-19,65.22,65.12566666666666
2023-07-20,65.22,65.12566666666666
2023-07-21,65.22,65.12566666666666
2023-07-22,65.22,65.12566666666666
2023-07-23,65.22,65.12566666666666
2023-07-24,61.86,65.01366666666667
2023-07-25,64.97,65.00533333333334
2023-07-26,65.22,65.00533333333333
2023-07-27,65.22,65.00533333333333
2023-07-28,65.22,65.00533333333333
2023-07-29,65.22,65.00533333333333
2023-07-30,65.22,65.035
2023-07-31,65.22,65.09966666666666
2023-08-01,65.22,65.09966666666666
2023-08-02,65.22,65.09966666666666
2023-08-03,65.22,65.09966666666666
2023-08-04,65.22,65.09966666666666
2023-08-05,65.22,65.09966666666666
2023-08-06,63.92,65.05633333333334
2023-08-07,63.81,65.00933333333333
2023-08-08,61.86,64.89733333333334
2023-08-09,57.81,64.65033333333334
2023-08-10,65.22,64.65033333333334
2023-08-11,65.22,64.65033333333334
2023-08-12,65.22,64.65033333333332
2023-08-13,63.36,64.58833333333334
2023-08-14,58.5,64.36433333333333
2023-08-15,65.19,64.36333333333333
2023-08-16,65.22,64.36333333333333
2023-08-17,63.86,64.318
2023-08-18,63.78,64.27
2023-08-19,63.5,64.21266666666666
2023-08-20,39.03,63.33966666666666
2023-08-21,47.06,62.73433333333333
2023-08-22,55.14,62.39833333333333
2023-08-23,64.17,62.47533333333333
2023-08-24,56.36,62.188333333333325
2023-08-25,43.39,61.460666666666675
2023-08-26,54.67,61.109
2023-08-27,59.44,60.916333333333334
2023-08-28,61.86,60.80433333333334
2023-08-29,65.08,60.79966666666667
2023-08-30,65.22,60.79966666666667
2023-08-31,65.22,60.79966666666667
2023-09-01,65.22,60.79966666666666
2023-09-02,65.22,60.79966666666667
2023-09-03,65.22,60.79966666666667
2023-09-04,65.22,60.79966666666667
2023-09-05,65.22,60.842999999999996
2023-09-06,65.22,60.89
2023-09-07,65.22,61.001999999999995
2023-09-08,64.97,61.24066666666667
2023-09-09,62.5,61.15
2023-09-10,63.31,61.08633333333333
2023-09-11,65.22,61.086333333333336
2023-09-12,65.22,61.14833333333333
2023-09-13,65.22,61.37233333333334
2023-09-14,65.22,61.37333333333333
2023-09-15,65.22,61.373333333333335
2023-09-16,65.22,61.41866666666667
2023-09-17,65.22,61.46666666666667
2023-09-18,65.22,61.524
2023-09-19,65.22,62.397000000000006
2023-09-20,62.61,62.915333333333336
2023-09-21,55.25,62.919
2023-09-22,64.44,62.928
2023-09-23,65.22,63.223333333333336
2023-09-24,65.22,63.951
2023-09-25,65.22,64.30266666666667
2023-09-26,65.22,64.49533333333333
2023-09-27,55.17,64.27233333333332
2023-09-28,60.58,64.12233333333333
2023-09-29,65.22,64.12233333333333
2023-09-30,65.22,64.12233333333333
2023-10-01,65.22,64.12233333333333
2023-10-02,65.22,64.12233333333333
2023-10-03,65.22,64.12233333333333
2023-10-04,65.22,64.12233333333333
2023-10-05,64.31,64.092
2023-10-06,64.17,64.057
2023-10-07,65.19,64.056
2023-10-08,64.81,64.05066666666667
2023-10-09,65.03,64.135
2023-10-10,64.81,64.185
2023-10-11,63.83,64.13866666666667
2023-10-12,65.19,64.13766666666666
2023-10-13,65.22,64.13766666666666
2023-10-14,65.22,64.13766666666668
2023-10-15,65.22,64.13766666666668
