Date,gdp_per_capita,gdp_per_capita_MA30
2023-06-23,11105.77,10528.313
2023-06-24,11275.64,10541.347
2023-06-25,10141.03,10525.321666666665
2023-06-26,10054.49,10513.249000000002
2023-06-27,10355.77,10514.744666666666
2023-06-28,10192.31,10503.099333333334
2023-06-29,10939.1,10504.701666666666
2023-06-30,10865.38,10520.727
2023-07-01,10618.59,10521.581666666665
2023-07-02,11307.69,10531.624333333333
2023-07-03,10230.77,10515.385
2023-07-04,10756.41,10517.307999999999
2023-07-05,10910.26,10508.227
2023-07-06,11384.62,10539.850999999999
2023-07-07,10842.95,10566.560333333333
2023-07-08,11057.69,10604.594333333334
2023-07-09,11336.54,10637.179999999998
2023-07-10,11439.1,10680.342333333334
2023-07-11,11339.74,10735.043
2023-07-12,10980.77,10738.461666666668
2023-07-13,11105.77,10779.380333333333
2023-07-14,10983.97,10802.136666666667
2023-07-15,10048.08,10788.248
2023-07-16,10310.9,10789.743666666667
2023-07-17,9955.13,10800.107
2023-07-18,10352.56,10785.042666666666
2023-07-19,11195.51,10786.111
2023-07-20,10227.56,10771.581
2023-07-21,10894.23,10768.696333333333
2023-07-22,11826.92,10801.175
2023-07-23,10185.9,10770.512666666667
2023-07-24,10089.74,10730.982666666667
2023-07-25,11025.64,10760.469666666668
2023-07-26,11182.69,10798.076333333333
2023-07-27,10826.92,10813.781333333334
2023-07-28,10807.69,10834.294
2023-07-29,10733.97,10827.456333333334
2023-07-30,11512.82,10849.037666666667
2023-07-31,11169.87,10867.413666666667
2023-08-01,11253.21,10865.597666666667
2023-08-02,9955.13,10856.409666666666
2023-08-03,10887.82,10860.79
2023-08-04,10615.38,10850.960666666668
2023-08-05,10548.08,10823.076000000001
2023-08-06,10612.18,10815.383666666667
2023-08-07,10301.28,10790.17
2023-08-08,10349.36,10757.264000000001
2023-08-09,10916.67,10739.849666666667
2023-08-10,10490.38,10711.537666666667
2023-08-11,10108.97,10682.477666666666
2023-08-12,10413.46,10659.400666666666
2023-08-13,8657.05,10581.836666666666
2023-08-14,10163.46,10585.682666666666
2023-08-15,11394.23,10621.793666666666
2023-08-16,10269.23,10632.263666666666
2023-08-17,10128.21,10624.785333333333
2023-08-18,10371.79,10597.328
2023-08-19,9913.46,10586.858
2023-08-20,9519.23,10541.024666666666
2023-08-21,10253.21,10488.567666666666
2023-08-22,10589.74,10502.029
2023-08-23,11012.82,10532.798333333334
2023-08-24,10746.79,10523.503333333332
2023-08-25,11189.1,10523.717
2023-08-26,9535.26,10480.661666666669
2023-08-27,10272.44,10462.820000000002
2023-08-28,10682.69,10461.110666666666
2023-08-29,11067.31,10446.260333333334
2023-08-30,11320.51,10451.281666666666
2023-08-31,10724.36,10433.653333333334
2023-09-01,9778.85,10427.777333333333
2023-09-02,10067.31,10400.427
2023-09-03,10076.92,10382.478333333333
2023-09-04,10125.0,10368.375666666665
2023-09-05,10679.49,10370.619333333332
2023-09-06,11025.64,10394.764666666666
2023-09-07,10916.67,10413.675
2023-09-08,11032.05,10417.521
2023-09-09,10560.9,10419.871666666666
2023-09-10,10676.28,10438.782000000001
2023-09-11,9788.46,10417.948666666665
2023-09-12,9849.36,10457.692333333334
2023-09-13,10195.51,10458.760666666667
2023-09-14,10964.74,10444.444333333335
2023-09-15,10541.67,10453.525666666666
2023-09-16,9788.46,10442.200666666668
2023-09-17,10567.31,10448.718
2023-09-18,10205.13,10458.440333333334
2023-09-19,10673.08,10496.902
2023-09-20,10419.87,10502.457333333332
2023-09-21,10525.64,10500.320666666667
2023-09-22,11323.72,10510.684000000001
2023-09-23,11541.67,10537.18
2023-09-24,11217.95,10538.141666666666
2023-09-25,11157.05,10592.201333333333
2023-09-26,9955.13,10581.624333333333
2023-09-27,9974.36,10558.013333333334
2023-09-28,10336.54,10533.654333333332
2023-09-29,10288.46,10499.252666666667
2023-09-30,10737.18,10499.679999999998
2023-10-01,10410.26,10520.727
2023-10-02,10733.97,10542.948999999999
2023-10-03,11028.85,10574.68
2023-10-04,10660.26,10592.522
2023-10-05,10621.79,10590.598666666667
2023-10-06,10740.38,10581.09
2023-10-07,10285.26,10560.043
2023-10-08,10490.38,10541.987333333333
2023-10-09,10625.0,10544.124000000002
2023-10-10,10516.03,10538.782333333333
2023-10-11,10592.95,10565.598666666667
2023-10-12,10397.44,10583.867999999999
2023-10-13,10358.97,10589.316666666668
2023-10-14,10842.95,10585.257
2023-10-15,10660.26,10589.21
2023-10-16,10358.97,10608.227
2023-10-17,9891.03,10585.684333333333
2023-10-18,10333.33,10589.957666666665
2023-10-19,10721.15,10591.560000000001
2023-10-20,10730.77,10601.923333333334
2023-10-21,11153.85,10622.863666666668
2023-10-22,10708.33,10602.350666666665
2023-10-23,10548.08,10569.231
2023-10-24,10378.21,10541.239666666666
2023-10-25,10516.03,10519.872333333333
2023-10-26,10897.44,10551.282666666666
2023-10-27,11365.38,10597.65
2023-10-28,10320.51,10597.115666666668
2023-10-29,10160.26,10592.842333333334
2023-10-30,10839.74,10596.261
2023-10-31,9996.79,10582.478666666666
2023-11-01,10022.44,10558.761
2023-11-02,10410.26,10538.141333333333
2023-11-03,10541.67,10534.188333333332
2023-11-04,9967.95,10512.393666666667
2023-11-05,10410.26,10501.389666666666
2023-11-06,11641.03,10546.582
2023-11-07,10493.59,10546.689
2023-11-08,10756.41,10551.069333333335
2023-11-09,10477.56,10549.787000000002
2023-11-10,11035.26,10564.530666666666
2023-11-11,10756.41,10576.496333333334
2023-11-12,10522.44,10581.945333333333
2023-11-13,10753.21,10578.954
2023-11-14,10727.56,10581.197333333335
2023-11-15,9939.1,10567.201666666666
2023-11-16,10817.31,10598.077666666668
2023-11-17,11419.87,10634.295666666667
2023-11-18,11525.64,10661.112
2023-11-19,11189.1,10676.389666666666
2023-11-20,10826.92,10665.491999999998
2023-11-21,10657.05,10663.782666666668
2023-11-22,11064.1,10680.983333333334
2023-11-23,11064.1,10703.846333333331
2023-11-24,10875.0,10715.812
2023-11-25,11426.28,10733.44
2023-11-26,11000.0,10721.260666666667
2023-11-27,10948.72,10742.201
2023-11-28,10721.15,10760.897333333332
2023-11-29,10778.85,10758.867666666665
2023-11-30,10211.54,10766.026000000002
2023-12-01,10326.92,10776.175333333334
2023-12-02,10849.36,10790.812
2023-12-03,10916.67,10803.312000000002
2023-12-04,11615.38,10858.226333333334
2023-12-05,11346.15,10889.422666666667
2023-12-06,11323.72,10878.845666666666
2023-12-07,11865.38,10924.572000000002
2023-12-08,11400.64,10946.046333333332
2023-12-09,11019.23,10964.102
2023-12-10,10621.79,10950.319666666668
2023-12-11,10525.64,10942.627333333334
2023-12-12,11060.9,10960.576
2023-12-13,10839.74,10963.460333333333
2023-12-14,10516.03,10956.409333333335
2023-12-15,10503.21,10975.213
2024-01-18,9512.82,10931.730000000001
2024-01-19,10506.41,10901.281333333334
2024-01-20,10208.33,10857.371000000001
2024-01-21,9644.23,10805.875333333333
2024-01-22,9900.64,10774.999333333335
2024-01-23,9326.92,10730.661666666665
2024-01-24,9894.23,10691.666
2024-01-25,10022.44,10656.944
2024-01-26,10756.41,10652.991000000002
2024-01-27,10535.26,10623.290333333334
2024-01-28,10589.74,10609.615
2024-01-29,10769.23,10603.632000000001
2024-01-30,10413.46,10593.375666666667
2024-01-31,9756.41,10559.294333333333
2024-02-01,10192.31,10558.653333333332
2024-02-02,10054.49,10549.572333333334
2024-02-03,10224.36,10528.739000000001
2024-02-04,10070.51,10500.533666666664
2024-02-05,9753.21,10438.461333333333
2024-02-06,9730.77,10384.615333333333
2024-02-07,10923.08,10371.260666666665
2024-02-08,10605.77,10329.273666666666
2024-02-09,9971.15,10281.624000000002
2024-02-10,10641.03,10269.017333333331
2024-02-11,11032.05,10282.692666666666
2024-02-12,10144.23,10269.979
2024-02-13,10221.15,10241.987333333333
2024-02-14,10551.28,10232.372000000001
2024-02-15,9727.56,10206.089666666667
2024-02-16,9641.03,10177.350333333332
2024-02-17,10102.56,10197.008333333331
2024-02-18,10894.23,10209.935666666666
2024-02-19,10214.74,10210.149333333333
2024-02-20,10403.85,10235.47
2024-02-21,10416.67,10252.671
2024-02-22,10506.41,10291.987333333333
2024-02-23,10362.18,10307.585666666668
2024-02-24,10685.9,10329.701000000001
2024-02-25,10445.51,10319.337666666666
2024-02-26,10192.31,10307.905999999999
2024-02-27,10907.05,10318.483
2024-02-28,10967.95,10325.107
2024-02-29,9701.92,10301.389
2024-03-01,9429.49,10290.491666666667
2024-03-02,9519.23,10268.055666666665
2024-03-03,10416.67,10280.128333333334
2024-03-04,10528.85,10290.277999999998
2024-03-05,10570.51,10306.944666666668
2024-03-06,10615.38,10335.683666666668
2024-03-07,10733.97,10369.123666666665
2024-03-08,11108.97,10375.320000000002
2024-03-09,10926.28,10386.003666666666
2024-03-10,9951.92,10385.362666666666
2024-03-11,10509.62,10380.982333333335
2024-03-12,11086.54,10382.798666666667
2024-03-13,10740.38,10402.670333333333
2024-03-14,10451.92,10410.362666666666
2024-03-15,10288.46,10401.602
2024-03-16,10115.38,10414.529333333334
2024-03-17,10737.18,10451.067666666668
2024-03-18,10653.85,10469.444
2024-03-19,10048.08,10441.239
2024-03-20,9964.74,10432.905666666666
2024-03-21,10400.64,10432.798666666667
2024-03-22,10387.82,10431.837
2024-03-23,10125.0,10419.123333333333
2024-03-24,10307.69,10417.307
2024-03-25,10509.62,10411.431
2024-03-26,10628.21,10417.520999999999
2024-03-27,10769.23,10436.751666666667
2024-03-28,11240.38,10447.862666666666
2024-03-29,10461.54,10430.982333333332
2024-03-30,9407.05,10421.153333333332
2024-03-31,9762.82,10432.264333333333
2024-04-01,11208.33,10488.567666666668
2024-04-02,11003.21,10508.118999999999
2024-04-03,10817.31,10517.734333333334
2024-04-04,10221.15,10506.089
2024-04-05,9862.18,10480.982333333332
2024-04-06,10285.26,10466.025333333333
2024-04-07,9753.21,10420.833333333334
2024-04-08,10157.05,10395.192333333334
2024-04-09,10192.31,10403.205333333333
2024-04-10,10410.26,10399.893333333333
2024-04-11,10387.82,10376.602666666668
2024-04-12,9541.67,10336.645666666667
2024-04-13,10932.69,10352.671333333334
2024-04-14,10692.31,10366.133
2024-04-15,10618.59,10382.906666666666
2024-04-16,10288.46,10367.949333333332
2024-04-17,10108.97,10349.786666666669
2024-04-18,10602.56,10368.269333333334
2024-04-19,11182.69,10408.867666666667
2024-04-20,10689.1,10418.483
2024-04-21,10403.85,10419.017333333331
2024-04-22,9397.44,10394.765333333333
2024-04-23,9887.82,10380.769666666665
2024-04-24,10326.92,10374.679666666667
2024-04-25,10451.92,10368.803333333335
2024-04-26,11019.23,10377.136666666665
2024-04-27,10705.13,10359.295
2024-04-28,10432.69,10358.333333333334
2024-04-29,10644.23,10399.572666666667
2024-04-30,9961.54,10406.196666666667
2024-05-01,10339.74,10377.243666666667
2024-05-02,10387.82,10356.730666666668
2024-05-03,9942.31,10327.564
2024-05-04,10679.49,10342.842
2024-05-05,10730.77,10371.795000000002
2024-05-06,9814.1,10356.089666666667
2024-05-07,11294.87,10407.478333333333
2024-05-08,10657.05,10424.144999999999
2024-05-09,10637.82,10438.995333333332
2024-05-10,10371.79,10437.713
2024-05-11,10400.64,10438.140333333333
2024-05-12,10352.56,10465.17
2024-05-13,10400.64,10447.435
2024-05-14,10525.64,10441.879333333334
2024-05-15,10554.49,10439.742666666667
2024-05-16,10605.77,10450.319666666668
2024-05-17,10413.46,10460.469333333333
2024-05-18,10064.1,10442.520666666667
2024-05-19,11089.74,10439.422333333332
2024-05-20,11205.13,10456.623333333333
2024-05-21,10474.36,10458.973666666667
2024-05-22,10884.62,10508.546333333334
2024-05-23,10304.49,10522.435333333333
2024-05-24,9685.9,10501.068000000001
2024-05-25,10237.18,10493.91
2024-05-26,10932.69,10491.025333333333
2024-05-27,10650.64,10489.209
2024-05-28,10112.18,10478.525333333333
2024-05-29,9429.49,10438.034000000001
2024-05-30,10557.69,10457.905666666666
2024-05-31,10259.62,10455.234999999999
2024-06-01,10118.59,10446.260666666667
2024-06-02,10660.26,10470.192333333332
2024-06-03,10160.26,10452.884666666667
2024-06-04,10333.33,10439.636666666665
2024-06-05,10208.33,10452.777666666667
2024-06-06,11096.15,10446.153666666667
2024-06-07,11352.56,10469.337333333333
2024-06-08,10092.95,10451.175
2024-06-09,11112.18,10475.854666666664
2024-06-10,11259.62,10504.487333333333
2024-06-11,10740.38,10517.414666666667
2024-06-12,10990.38,10537.072666666667
2024-06-13,10682.69,10542.307666666666
2024-06-14,10298.08,10533.760666666667
2024-06-15,10451.92,10528.632333333333
2024-06-16,10743.59,10539.636666666667
2024-06-17,10852.56,10565.918666666666
2024-06-18,10086.54,10532.478666666666
2024-06-19,10435.9,10506.837666666666
2024-06-20,10769.23,10516.666666666666
2024-06-21,10246.79,10495.405666666666
2024-06-22,10160.26,10490.598
2024-06-23,9814.1,10494.871333333334
2024-06-24,9250.0,10461.965333333334
2024-06-25,10692.31,10453.952666666668
2024-06-26,10810.9,10459.294666666665
2024-06-27,9586.54,10441.773333333334
2024-06-28,9483.97,10443.589333333333
2024-06-29,9804.49,10418.482666666667
2024-06-30,10557.69,10428.418333333333
2024-07-01,10692.31,10447.542333333333
2024-07-02,9942.31,10423.610666666667
2024-07-03,9339.74,10396.26
2024-07-04,9163.46,10357.264333333333
2024-07-05,9990.38,10349.999333333333
2024-07-06,9939.1,10311.431
2024-07-07,10663.46,10288.461000000001
2024-07-08,10660.26,10307.371333333334
2024-07-09,10878.21,10299.572333333334
2024-07-10,10487.18,10273.824333333334
2024-07-11,10487.18,10265.384333333333
2024-07-12,10224.36,10239.850333333334
2024-07-13,10064.1,10219.230666666666
2024-07-14,10432.69,10223.717666666666
2024-07-15,10160.26,10213.995666666666
2024-07-16,10759.62,10214.529999999999
2024-07-17,9464.74,10168.269333333332
2024-07-18,10711.54,10189.102666666668
2024-07-19,9663.46,10163.354666666664
2024-07-20,9762.82,10129.807666666666
2024-07-21,11858.97,10183.547
2024-07-22,10012.82,10178.632333333335
2024-07-23,10717.95,10208.760666666665
2024-07-24,10769.23,10259.401666666667
2024-07-25,10006.41,10236.538333333332
2024-07-26,10099.36,10212.820333333333
2024-07-27,8955.13,10191.773333333333
2024-07-28,9564.1,10194.444333333335
2024-07-29,10076.92,10203.525333333333
2024-07-30,10092.95,10188.034000000001
2024-07-31,10205.13,10171.794666666667
2024-08-01,11724.36,10231.196333333333
2024-08-02,10211.54,10260.256333333333
2024-08-03,9737.18,10279.380333333334
2024-08-04,10416.67,10293.59
2024-08-05,10961.54,10327.671333333334
2024-08-06,10548.08,10323.825333333334
2024-08-07,9798.08,10295.086000000001
2024-08-08,9817.31,10259.722666666668
2024-08-09,9628.21,10231.090333333332
2024-08-10,9246.79,10189.744
2024-08-11,10621.79,10202.991666666667
2024-08-12,10852.56,10229.273666666668
2024-08-13,10272.44,10223.932
2024-08-14,10240.38,10226.602666666668
2024-08-15,9935.9,10199.145333333336
2024-08-16,10250.0,10225.320666666668
2024-08-17,8903.85,10165.064333333334
2024-08-18,10342.95,10187.714000000002
2024-08-19,10451.92,10210.684000000001
2024-08-20,10346.15,10160.256666666666
2024-08-21,9410.26,10140.171333333332
2024-08-22,9541.67,10100.962000000001
2024-08-23,9871.79,10071.047333333332
2024-08-24,10285.26,10080.342333333334
2024-08-25,9810.9,10070.727000000003
2024-08-26,9057.69,10074.145666666669
2024-08-27,10096.15,10091.880666666666
2024-08-28,9685.9,10078.846666666668
2024-08-29,10432.69,10090.171333333334
2024-08-30,10583.33,10102.777999999998
2024-08-31,10083.33,10048.077
2024-09-01,8833.33,10002.136666666667
2024-09-02,10144.23,10015.704999999998
2024-09-03,10676.28,10024.358666666667
2024-09-04,10057.69,9994.230333333335
2024-09-05,9586.54,9962.179
2024-09-06,11054.49,10004.059333333333
2024-09-07,10932.69,10041.238666666666
2024-09-08,10474.36,10069.443666666666
2024-09-09,10506.41,10111.431
2024-09-10,10375.0,10103.204666666667
2024-09-11,9682.69,10064.209
2024-09-12,9782.05,10047.862666666666
2024-09-13,9974.36,10038.995333333332
2024-09-14,10141.03,10045.833
2024-09-15,10567.31,10056.41
2024-09-16,10416.67,10106.837333333333
2024-09-17,10346.15,10106.944
2024-09-18,9855.77,10087.072333333334
2024-09-19,9352.56,10053.952666666666
2024-09-20,9083.33,10043.055
2024-09-21,9230.77,10032.691666666668
2024-09-22,9429.49,10017.948333333334
2024-09-23,10580.13,10027.777333333333
2024-09-24,11573.72,10086.537999999999
2024-09-25,11173.08,10157.051
2024-09-26,10961.54,10185.897333333332
2024-09-27,9705.13,10186.538333333332
2024-09-28,10419.87,10186.110999999999
2024-09-29,11028.85,10200.961666666668
2024-09-30,10583.33,10217.628333333334
2024-10-01,10439.1,10271.154
2024-10-02,11881.41,10329.06
2024-10-03,11496.79,10356.410333333333
2024-10-04,10842.95,10382.585666666668
2024-10-05,10381.41,10409.081333333334
2024-10-06,10506.41,10390.812
2024-10-07,10314.1,10370.192333333334
2024-10-08,10060.9,10356.410333333333
2024-10-09,9746.79,10331.089666666667
2024-10-10,8637.82,10273.183666666668
2024-10-11,9410.26,10264.102666666668
2024-10-12,10179.49,10277.350666666667
2024-10-13,10788.46,10304.487333333333
2024-10-14,10358.97,10311.752
2024-10-15,9400.64,10272.863000000001
2024-10-16,8951.92,10224.038
2024-10-17,9730.77,10203.525333333333
2024-10-18,10657.05,10230.234666666667
2024-10-19,10259.62,10260.470000000001
2024-10-20,9666.67,10279.914666666667
2024-10-21,10073.72,10308.013
2024-10-22,10717.95,10350.961666666666
2024-10-23,10929.49,10362.607
2024-10-24,10403.85,10323.611333333334
2024-10-25,10423.08,10298.611333333334
2024-10-26,10096.15,10269.765000000001
2024-10-27,9878.21,10275.534333333335
2024-10-28,10884.62,10291.026000000002
2024-10-29,10009.62,10257.051666666666
2024-10-30,10060.9,10239.637333333334
2024-10-31,9362.18,10203.74
2024-11-01,10208.33,10147.970666666666
2024-11-02,10669.87,10120.406666666668
2024-11-03,10012.82,10092.735666666666
2024-11-04,9189.1,10052.992
2024-11-05,9628.21,10023.71866666667
2024-11-06,9884.62,10009.402666666667
2024-11-07,10592.95,10027.137666666667
2024-11-08,10455.13,10050.749
2024-11-09,9996.79,10096.048
2024-11-10,10233.97,10123.505
2024-11-11,10432.69,10131.945
2024-11-12,9532.05,10090.064666666667
2024-11-13,10259.62,10086.752999999999
2024-11-14,10224.36,10114.210333333333
2024-11-15,10035.26,10150.321666666667
2024-11-16,9368.59,10138.249
2024-11-17,10695.51,10139.530999999999
2024-11-18,9467.95,10113.142
2024-11-19,9163.46,10096.368333333334
2024-11-20,9439.1,10075.214333333333
2024-11-21,10407.05,10064.851
2024-11-22,10855.77,10062.393666666667
2024-11-23,10525.64,10066.453333333333
2024-11-24,9913.46,10049.465999999999
2024-11-25,10009.62,10046.581666666667
2024-11-26,10846.15,10078.846333333333
2024-11-27,10766.03,10074.893333333333
2024-11-28,10689.1,10097.542666666668
2024-11-29,10548.08,10113.782
2024-11-30,10650.64,10156.730666666666
2024-12-01,10669.87,10172.115333333331
2024-12-02,9673.08,10138.889
2024-12-03,10407.05,10152.03
2024-12-04,9487.18,10161.965999999999
2024-12-05,10108.97,10177.991333333335
2024-12-06,10128.21,10186.110999999999
2024-12-07,9346.15,10144.551000000001
2024-12-08,10666.67,10151.602333333334
