Date,business_confidence_index,manufacturing_pmi,business_confidence_index_MA30,manufacturing_pmi_MA30
2022-01-27,52.34,49.94,49.97350000000001,51.36566666666667
2022-01-28,48.08,50.54,49.92516666666667,51.300666666666665
2022-01-29,45.85,52.82,49.8655,51.345000000000006
2022-01-30,48.81,54.58,49.86216666666667,51.492333333333335
2022-01-31,52.37,51.51,50.00683333333333,51.480333333333334
2022-02-01,51.68,52.15,50.08050000000001,51.426
2022-02-02,50.5,54.53,50.13250000000001,51.511
2022-02-03,49.16,53.69,50.08183333333333,51.528999999999996
2022-02-04,50.68,52.18,50.118500000000004,51.517
2022-02-05,53.51,50.35,50.292500000000004,51.480000000000004
2022-02-06,52.59,51.65,50.41416666666667,51.494
2022-02-07,52.12,51.51,50.494166666666665,51.491
2022-02-08,49.92,52.06,50.53016666666667,51.52466666666666
2022-02-09,46.01,49.5,50.47216666666667,51.546
2022-02-10,49.14,51.76,50.40683333333333,51.59766666666666
2022-02-11,50.68,49.8,50.39383333333333,51.573
2022-02-12,51.33,50.97,50.40783333333333,51.63433333333333
2022-02-13,49.14,51.08,50.42516666666667,51.66866666666667
2022-02-14,48.87,54.61,50.451499999999996,51.82899999999999
2022-02-15,51.24,51.91,50.3795,51.82733333333333
2022-02-16,51.24,50.52,50.42716666666667,51.81633333333333
2022-02-17,51.21,53.26,50.47383333333333,51.87933333333333
2022-02-18,48.12,50.8,50.42583333333334,51.83633333333333
2022-02-19,50.97,52.49,50.3825,51.88466666666667
2022-02-20,51.33,52.13,50.43783333333333,51.85433333333334
2022-02-21,50.65,54.11,50.4835,51.845666666666666
2022-02-22,53.09,51.65,50.58916666666667,51.85933333333333
2022-02-23,49.66,49.36,50.53166666666666,51.82733333333333
2022-02-24,49.78,52.43,50.42933333333333,51.855000000000004
2022-02-25,51.87,49.17,50.398,51.768666666666675
2022-02-26,54.48,50.79,50.46933333333333,51.797000000000004
2022-02-27,56.22,51.87,50.74066666666667,51.84133333333333
2022-02-28,54.91,50.93,51.04266666666667,51.77833333333333
2022-03-01,54.03,50.61,51.21666666666666,51.645999999999994
2022-03-02,53.11,51.6,51.24133333333334,51.649
2022-03-03,52.06,51.08,51.254,51.61333333333333
2022-03-04,53.03,49.33,51.33833333333333,51.43999999999999
2022-03-05,56.43,49.55,51.580666666666666,51.30200000000001
2022-03-06,54.95,53.0,51.723,51.32933333333334
2022-03-07,50.24,52.1,51.614000000000004,51.38766666666666
2022-03-08,51.23,50.18,51.56866666666667,51.33866666666667
2022-03-09,52.46,50.49,51.580000000000005,51.30466666666667
2022-03-10,54.5,52.71,51.73266666666667,51.32633333333334
2022-03-11,55.17,48.97,52.038,51.30866666666667
2022-03-12,53.37,50.86,52.179,51.27866666666667
2022-03-13,53.67,54.47,52.278666666666666,51.434333333333335
2022-03-14,55.05,53.34,52.40266666666667,51.51333333333333
2022-03-15,52.51,50.96,52.515,51.50933333333333
2022-03-16,51.07,51.63,52.58833333333334,51.41
2022-03-17,54.47,53.07,52.696000000000005,51.44866666666667
2022-03-18,55.94,51.85,52.852666666666664,51.493
2022-03-19,55.96,53.2,53.010999999999996,51.491
2022-03-20,54.08,52.56,53.209666666666664,51.54966666666667
2022-03-21,50.49,51.35,53.19366666666667,51.51166666666667
2022-03-22,50.43,52.38,53.163666666666664,51.519999999999996
2022-03-23,58.18,50.66,53.41466666666667,51.405
2022-03-24,56.27,51.43,53.52066666666666,51.39766666666666
2022-03-25,56.96,51.51,53.764,51.46933333333334
2022-03-26,54.55,50.14,53.923,51.393
2022-03-27,55.19,50.38,54.03366666666667,51.43333333333333
2022-03-28,56.29,50.22,54.094,51.414333333333325
2022-03-29,55.46,51.08,54.068666666666665,51.388000000000005
2022-03-30,55.77,52.12,54.09733333333334,51.42766666666667
2022-03-31,53.84,49.33,54.091,51.385000000000005
2022-04-01,52.62,51.33,54.074666666666666,51.376
2022-04-02,55.8,51.68,54.199333333333335,51.396
2022-04-03,55.17,52.43,54.27066666666667,51.49933333333333
2022-04-04,56.43,53.36,54.27066666666666,51.626333333333335
2022-04-05,55.91,52.06,54.30266666666667,51.595
2022-04-06,55.11,51.57,54.464999999999996,51.57733333333333
2022-04-07,52.46,53.5,54.50599999999999,51.687999999999995
2022-04-08,54.83,53.17,54.585,51.77733333333333
2022-04-09,56.51,51.46,54.65200000000001,51.73566666666667
2022-04-10,55.42,52.7,54.660333333333334,51.86000000000001
2022-04-11,53.98,50.58,54.68066666666666,51.85066666666667
2022-04-12,55.08,51.48,54.72766666666667,51.751
2022-04-13,55.24,52.12,54.734,51.71033333333333
2022-04-14,55.53,52.32,54.834666666666664,51.75566666666667
2022-04-15,54.08,51.12,54.934999999999995,51.73866666666667
2022-04-16,54.0,53.01,54.919333333333334,51.736666666666665
2022-04-17,54.03,53.48,54.85566666666667,51.791000000000004
2022-04-18,55.69,53.45,54.84666666666667,51.79933333333334
2022-04-19,52.48,50.96,54.79333333333333,51.746
2022-04-20,55.33,51.9,54.95466666666666,51.764333333333326
2022-04-21,55.41,51.54,55.12066666666667,51.73633333333333
2022-04-22,54.67,52.21,55.00366666666666,51.788
2022-04-23,55.93,51.3,54.992333333333335,51.78366666666667
2022-04-24,55.44,52.42,54.94166666666667,51.81399999999999
2022-04-25,55.77,51.85,54.98233333333334,51.871
2022-04-26,57.18,53.15,55.04866666666667,51.96333333333333
2022-04-27,55.39,50.22,55.01866666666667,51.96333333333333
2022-04-28,54.7,53.89,54.99333333333333,52.057
2022-04-29,54.37,51.73,54.94666666666667,52.044000000000004
2022-04-30,54.465,54.77,54.9675,52.22533333333333
2022-05-01,54.56,51.85,55.03216666666666,52.242666666666665
2022-05-02,54.89,51.1,55.00183333333334,52.22333333333333
2022-05-03,55.21,49.22,55.003166666666665,52.11633333333334
2022-05-04,56.22,49.39,54.99616666666667,51.984
2022-05-05,57.04,52.06,55.033833333333334,51.984
2022-05-06,56.05,52.98,55.06516666666667,52.031
2022-05-07,54.09,51.9,55.1195,51.97766666666667
2022-05-08,54.63,51.95,55.112833333333334,51.937
2022-05-09,56.83,53.58,55.1235,52.007666666666665
2022-05-10,52.9,52.38,55.039500000000004,51.99699999999999
2022-05-11,54.17,50.63,55.045833333333334,51.998666666666665
2022-05-12,51.79,51.4,54.93616666666666,51.995999999999995
2022-05-13,53.17,52.4,54.86716666666666,52.00533333333333
2022-05-14,56.1,50.93,54.88616666666667,51.958999999999996
2022-05-15,51.01,50.0,54.783833333333334,51.92166666666667
2022-05-16,52.18,49.2,54.723166666666664,51.79466666666667
2022-05-17,55.88,48.53,54.78483333333334,51.62966666666667
2022-05-18,54.72,50.49,54.752500000000005,51.531
2022-05-19,51.76,50.35,54.728500000000004,51.510666666666665
2022-05-20,50.43,50.93,54.56516666666666,51.47833333333334
2022-05-21,55.24,52.06,54.55949999999999,51.49566666666667
2022-05-22,55.13,53.64,54.57483333333334,51.54333333333334
2022-05-23,53.98,51.88,54.50983333333333,51.56266666666667
2022-05-24,51.74,50.0,54.3865,51.482
2022-05-25,52.45,52.01,54.27583333333334,51.48733333333333
2022-05-26,54.47,50.24,54.185500000000005,51.39033333333334
2022-05-27,51.21,52.51,54.046166666666664,51.46666666666667
2022-05-28,51.3,52.78,53.932833333333335,51.42966666666666
2022-05-29,53.78,50.25,53.91316666666667,51.380333333333326
2022-05-30,52.18,48.95,53.836999999999996,51.18633333333333
2022-05-31,54.22,54.86,53.82566666666666,51.28666666666666
2022-06-01,54.08,53.54,53.79866666666667,51.36800000000001
2022-06-02,52.09,51.16,53.69466666666666,51.43266666666667
2022-06-03,51.973333333333336,54.08,53.553111111111114,51.589000000000006
2022-06-04,51.85666666666667,51.79,53.380333333333326,51.580000000000005
2022-06-05,51.74,52.96,53.236666666666665,51.57933333333334
2022-06-06,52.82,53.67,53.19433333333334,51.63833333333333
2022-06-07,50.94,52.98,53.07133333333333,51.67266666666667
2022-06-08,50.0,51.3,52.843666666666664,51.596666666666664
2022-06-09,49.34,52.81,52.725,51.611000000000004
2022-06-10,51.77,50.43,52.645,51.60433333333333
2022-06-11,53.06,48.5,52.687333333333335,51.507666666666665
2022-06-12,51.93,53.17,52.646,51.53333333333333
2022-06-13,49.05,53.9,52.410999999999994,51.632333333333335
2022-06-14,49.85,51.55,52.37233333333333,51.684
2022-06-15,47.26,52.32,52.208333333333336,51.788000000000004
2022-06-16,52.17,50.96,52.084666666666664,51.869
2022-06-17,54.94,50.5,52.092,51.86933333333333
2022-06-18,49.78,51.88,52.025999999999996,51.92033333333333
2022-06-19,51.08,56.0,52.04766666666667,52.08933333333333
2022-06-20,54.34,53.79,52.01766666666667,52.147000000000006
2022-06-21,52.76,51.41,51.93866666666667,52.07266666666666
2022-06-22,49.55,52.13,51.791000000000004,52.081
2022-06-23,50.18,53.54,51.739000000000004,52.199
2022-06-24,49.5,51.3,51.64066666666667,52.175333333333334
2022-06-25,51.02,52.29,51.525666666666666,52.24366666666666
2022-06-26,53.11,54.01,51.589000000000006,52.29366666666667
2022-06-27,51.04,53.36,51.58033333333333,52.313
2022-06-28,47.86,50.82,51.383,52.332
2022-06-29,50.49,51.12,51.326666666666675,52.40433333333333
2022-06-30,50.83,51.93,51.21366666666667,52.306666666666665
2022-07-01,49.11,54.17,51.047999999999995,52.327666666666666
2022-07-02,46.05,54.31,50.84666666666667,52.43266666666667
2022-07-03,48.78,50.11,50.74022222222222,52.300333333333334
2022-07-04,48.92,50.75,50.64233333333333,52.26566666666667
2022-07-05,50.32,51.76,50.595000000000006,52.22566666666667
2022-07-06,52.59,53.84,50.587333333333326,52.23133333333333
2022-07-07,49.66,50.8,50.54466666666667,52.15866666666667
2022-07-08,48.84,50.13,50.506,52.119666666666674
2022-07-09,48.08,51.68,50.46399999999999,52.081999999999994
2022-07-10,46.65,52.13,50.29333333333333,52.13866666666667
2022-07-11,48.09,50.75,50.12766666666666,52.21366666666667
2022-07-12,47.61,50.18,49.983666666666664,52.114000000000004
2022-07-13,46.26,50.79,49.89066666666667,52.01033333333333
2022-07-14,48.58,51.99,49.848333333333336,52.025
2022-07-15,46.3,52.43,49.81633333333333,52.02866666666667
2022-07-16,47.56,50.11,49.662666666666674,52.00033333333333
2022-07-17,50.79,52.87,49.52433333333333,52.07933333333333
2022-07-18,46.57,54.22,49.41733333333333,52.157333333333334
2022-07-19,44.83,54.58,49.208999999999996,52.11000000000001
2022-07-20,50.6,53.53,49.08433333333333,52.10133333333333
2022-07-21,49.85,52.9,48.98733333333333,52.150999999999996
2022-07-22,48.69,50.5,48.958666666666666,52.096666666666664
2022-07-23,48.22,49.96,48.89333333333333,51.977333333333334
2022-07-24,48.26,50.0,48.852,51.934
2022-07-25,46.65,50.16,48.706333333333326,51.86300000000001
2022-07-26,47.29,49.02,48.51233333333333,51.69666666666667
2022-07-27,44.0,51.21,48.27766666666666,51.625
2022-07-28,46.52,51.84,48.233,51.659
2022-07-29,47.53,51.62,48.13433333333333,51.67566666666667
2022-07-30,46.59,51.99,47.993,51.677666666666674
2022-07-31,46.95,51.71,47.92100000000001,51.595666666666666
2022-08-01,46.71,51.93,47.943,51.516333333333336
2022-08-02,49.71,54.44,47.974000000000004,51.660666666666664
2022-08-03,48.01,51.98,47.94366666666667,51.70166666666667
2022-08-04,46.9,51.51,47.82966666666666,51.693333333333335
2022-08-05,42.75,51.04,47.501666666666665,51.6
2022-08-06,44.97,48.23,47.34533333333333,51.51433333333333
2022-08-07,48.67,53.18,47.339666666666666,51.616
2022-08-08,45.35,52.13,47.248666666666665,51.631
2022-08-09,45.77,51.4,47.21933333333333,51.60666666666667
2022-08-10,44.89,50.43,47.11266666666667,51.596
2022-08-11,45.33,52.15,47.03666666666666,51.66166666666666
2022-08-12,44.6,51.82,46.98133333333333,51.696
2022-08-13,43.26,48.5,46.804,51.57966666666666
2022-08-14,43.77,50.18,46.71966666666667,51.50466666666667
2022-08-15,43.86,50.22,46.59633333333333,51.50833333333333
2022-08-16,43.5,51.16,46.35333333333333,51.45133333333333
2022-08-17,45.47,51.08,46.31666666666667,51.34666666666667
2022-08-18,44.82,51.18,46.31633333333333,51.233333333333334
2022-08-19,45.33,50.13,46.14066666666667,51.12
2022-08-20,46.63,51.12,46.03333333333333,51.06066666666667
2022-08-21,43.25,53.73,45.852,51.16833333333333
2022-08-22,43.89,52.7,45.70766666666667,51.25966666666667
2022-08-23,45.36,50.41,45.611,51.27333333333333
2022-08-24,41.2,49.88,45.42933333333334,51.263999999999996
2022-08-25,43.95,51.87,45.318000000000005,51.359
2022-08-26,44.77,51.1,45.343666666666664,51.35533333333333
2022-08-27,42.59,52.04,45.212666666666664,51.361999999999995
2022-08-28,44.89,51.37,45.12466666666667,51.35366666666666
2022-08-29,44.08,51.99,45.041000000000004,51.35366666666666
2022-08-30,41.54,49.34,44.86066666666667,51.27466666666667
2022-08-31,43.19,47.21,44.74333333333333,51.117333333333335
2022-09-01,43.42,50.11,44.53366666666667,50.973
2022-09-02,45.33,50.55,44.44433333333333,50.925333333333334
2022-09-03,44.39,52.07,44.360666666666674,50.943999999999996
2022-09-04,46.16,55.0,44.474333333333334,51.076
2022-09-05,45.58,54.8,44.494666666666674,51.294999999999995
2022-09-06,42.5,52.45,44.289,51.27066666666666
2022-09-07,44.46,48.55,44.25933333333333,51.15133333333333
2022-09-08,47.45,53.15,44.315333333333335,51.209666666666664
2022-09-09,46.35,55.22,44.364000000000004,51.36933333333334
2022-09-10,47.43,52.34,44.434,51.37566666666667
2022-09-11,43.41,51.63,44.39433333333333,51.36933333333334
2022-09-12,42.95,50.35,44.384,51.431000000000004
2022-09-13,41.09,50.41,44.294666666666664,51.43866666666667
2022-09-14,42.95,54.0,44.26433333333333,51.56466666666667
2022-09-15,44.16,54.12,44.28633333333334,51.663333333333334
2022-09-16,44.28,53.25,44.24666666666667,51.73566666666667
2022-09-17,44.24,52.87,44.22733333333334,51.792
2022-09-18,43.26,54.26,44.15833333333333,51.92966666666667
2022-09-19,43.89,52.95,44.067,51.99066666666666
2022-09-20,40.33,52.79,43.96966666666667,51.95933333333334
2022-09-21,45.52,50.07,44.024,51.87166666666667
2022-09-22,44.96,51.73,44.010666666666665,51.91566666666667
2022-09-23,45.8,52.87,44.164,52.01533333333334
2022-09-24,42.89,49.66,44.12866666666666,51.94166666666667
2022-09-25,46.26,53.17,44.17833333333333,52.01066666666667
2022-09-26,46.59,53.84,44.311666666666675,52.07066666666667
2022-09-27,47.61,54.14,44.40233333333333,52.163
2022-09-28,45.91,51.38,44.46333333333334,52.14266666666666
2022-09-29,46.73,51.99,44.63633333333334,52.231
2022-09-30,42.65,50.79,44.61833333333333,52.35033333333333
2022-10-01,45.25,52.98,44.67933333333333,52.446
2022-10-02,41.68,52.85,44.55766666666667,52.52266666666666
2022-10-03,44.97,49.61,44.577,52.440666666666665
2022-10-04,45.87,52.32,44.56733333333333,52.35133333333333
2022-10-05,45.46,53.37,44.56333333333334,52.30366666666667
2022-10-06,42.69,52.53,44.56966666666667,52.306333333333335
2022-10-07,43.17,49.67,44.52666666666667,52.343666666666664
2022-10-08,44.53,52.92,44.42933333333334,52.336
2022-10-09,45.96,51.15,44.41633333333333,52.20033333333333
2022-10-10,44.25,50.36,44.31033333333333,52.13433333333333
2022-10-11,46.9,51.52,44.42666666666666,52.13066666666666
2022-10-12,44.89,51.29,44.49133333333334,52.162
2022-10-13,41.06,51.43,44.49033333333333,52.196
2022-10-14,43.19,51.54,44.498333333333335,52.114
2022-10-15,45.18,51.24,44.53233333333333,52.018
2022-10-16,43.31,52.6,44.5,51.99633333333334
2022-10-17,44.64,52.64,44.51333333333333,51.98866666666666
2022-10-18,42.34,53.34,44.48266666666667,51.958
2022-10-19,43.41,52.59,44.46666666666667,51.946000000000005
2022-10-20,46.73,51.59,44.67999999999999,51.90599999999999
2022-10-21,46.77,51.68,44.721666666666664,51.959666666666664
2022-10-22,41.81,50.41,44.61666666666667,51.91566666666667
2022-10-23,45.54,52.17,44.608,51.89233333333333
2022-10-24,46.01,52.73,44.712,51.99466666666667
2022-10-25,44.49,53.01,44.653000000000006,51.989333333333335
2022-10-26,43.56,53.01,44.552,51.961666666666666
2022-10-27,44.78,53.53,44.45766666666667,51.94133333333333
2022-10-28,46.32,51.76,44.47133333333333,51.95399999999999
2022-10-29,45.99,53.62,44.446666666666665,52.00833333333333
2022-10-30,46.35,54.41,44.57000000000001,52.129000000000005
2022-10-31,47.42,52.35,44.64233333333333,52.108
2022-11-01,46.18,52.62,44.79233333333333,52.10033333333333
2022-11-02,43.94,51.7,44.758,52.169999999999995
2022-11-03,47.34,50.5,44.807,52.10933333333333
2022-11-04,48.17,50.18,44.897333333333336,52.003
2022-11-05,46.68,49.89,45.03033333333334,51.915
2022-11-06,43.75,52.85,45.04966666666667,52.021
2022-11-07,44.72,54.99,45.056,52.09
2022-11-08,46.81,49.83,45.08433333333333,52.046
2022-11-09,43.69,51.01,45.065666666666665,52.06766666666667
2022-11-10,45.38,51.7,45.015,52.07366666666667
2022-11-11,42.75,49.94,44.943666666666665,52.02866666666667
2022-11-12,45.38,50.65,45.08766666666667,52.00266666666666
2022-11-13,46.99,49.94,45.21433333333333,51.949333333333335
2022-11-14,45.19,52.45,45.214666666666666,51.98966666666667
2022-11-15,45.36,52.7,45.283,51.993
2022-11-16,45.13,51.93,45.29933333333334,51.96933333333333
2022-11-17,47.65,50.47,45.47633333333333,51.87366666666666
2022-11-18,46.59,53.01,45.58233333333333,51.88766666666666
2022-11-19,43.69,54.83,45.481,51.99566666666667
2022-11-20,48.2,53.56,45.52866666666667,52.05833333333333
2022-11-21,48.56,52.24,45.75366666666667,52.11933333333333
2022-11-22,47.98,53.37,45.835,52.15933333333333
2022-11-23,47.79,54.81,45.89433333333333,52.22866666666667
2022-11-24,48.53,47.73,46.028999999999996,52.052666666666674
2022-11-25,48.15,49.25,46.182,51.92733333333334
2022-11-26,48.33,49.8,46.300333333333334,51.803000000000004
2022-11-27,47.79,49.41,46.349333333333334,51.724666666666664
2022-11-28,50.16,50.3,46.48833333333334,51.614000000000004
2022-11-29,45.87,53.61,46.47233333333333,51.587333333333326
2022-11-30,49.94,51.7,46.556333333333335,51.565666666666665
2022-12-01,51.05,51.35,46.718666666666664,51.52333333333333
2022-12-02,50.27,51.74,46.92966666666666,51.52466666666667
2022-12-03,47.98,53.31,46.951,51.61833333333333
2022-12-04,45.47,50.16,46.861,51.617666666666665
2022-12-05,47.57,48.84,46.89066666666666,51.58266666666666
2022-12-06,49.49,50.35,47.081999999999994,51.49933333333333
2022-12-07,48.34,50.79,47.20266666666667,51.35933333333333
2022-12-08,45.94,49.67,47.17366666666667,51.354000000000006
2022-12-09,48.15,48.92,47.32233333333333,51.28433333333333
2022-12-10,50.49,49.6,47.492666666666665,51.214333333333336
2022-12-11,48.92,52.56,47.69833333333334,51.30166666666666
2022-12-12,50.33,52.06,47.86333333333334,51.34866666666667
2022-12-13,50.93,50.61,47.994666666666674,51.371
2022-12-14,50.58,50.02,48.17433333333334,51.29
2022-12-15,50.47,49.88,48.34466666666666,51.196
2023-01-18,45.94,53.43,48.37166666666667,51.245999999999995
2023-01-19,47.14,52.23,48.35466666666666,51.30466666666667
2023-01-20,47.61,50.65,48.38866666666667,51.226000000000006
2023-01-21,46.99,50.44,48.498666666666665,51.07966666666666
2023-01-22,46.59,51.02,48.445,50.995
2023-01-23,48.04,50.88,48.42766666666667,50.949666666666666
2023-01-24,49.36,51.8,48.47366666666667,50.897333333333336
2023-01-25,49.75,52.21,48.539,50.81066666666666
2023-01-26,50.9,50.75,48.618,50.91133333333333
2023-01-27,50.57,50.44,48.69866666666667,50.951
2023-01-28,50.08,51.9,48.757,51.020999999999994
2023-01-29,48.58,54.99,48.78333333333333,51.207
2023-01-30,49.52,53.79,48.76199999999999,51.32333333333333
2023-01-31,52.07,49.56,48.96866666666667,51.18833333333334
2023-02-01,49.67,50.36,48.959666666666664,51.14366666666667
2023-02-02,49.55,52.53,48.909666666666666,51.183
2023-02-03,50.36,53.4,48.912666666666674,51.23833333333334
2023-02-04,51.4,51.87,49.026666666666664,51.190333333333335
2023-02-05,50.71,51.82,49.20133333333333,51.24566666666667
2023-02-06,53.23,49.71,49.39,51.27466666666667
2023-02-07,50.75,53.03,49.432,51.364000000000004
2023-02-08,50.25,52.42,49.495666666666665,51.41833333333333
2023-02-09,50.54,52.51,49.648999999999994,51.513
