Date,education_index,healthcare_index,education_index_MA30,healthcare_index_MA30
2021-07-10,0.5958,0.6454,0.6124783333333333,0.6293433333333334
2021-07-11,0.5936,0.6626,0.6119916666666666,0.6306966666666668
2021-07-12,0.5975,0.6471,0.6115683333333333,0.6309733333333333
2021-07-13,0.614,0.6264,0.611725,0.6311699999999999
2021-07-14,0.6288,0.6,0.6119316666666667,0.6310533333333335
2021-07-15,0.6066,0.6138,0.6119816666666666,0.63044
2021-07-16,0.6331,0.648,0.6119816666666668,0.6310166666666667
2021-07-17,0.5966,0.6395,0.6111983333333334,0.6319166666666667
2021-07-18,0.5844,0.6149,0.6107883333333333,0.6316833333333333
2021-07-19,0.64,0.6,0.6126016666666666,0.6312666666666666
2021-07-20,0.6278,0.6,0.6128583333333333,0.6292333333333333
2021-07-21,0.5851,0.6272,0.6126483333333332,0.6279633333333333
2021-07-22,0.5868,0.6282,0.6126349999999999,0.6270266666666667
2021-07-23,0.5588,0.6185,0.6112116666666666,0.62599
2021-07-24,0.64,0.6361,0.612185,0.62702
2021-07-25,0.619,0.6343,0.6119716666666667,0.6279
2021-07-26,0.613,0.6239,0.6133616666666666,0.6280166666666667
2021-07-27,0.6009,0.6265,0.6122416666666667,0.6270966666666666
2021-07-28,0.6249,0.6579,0.6124316666666668,0.6270066666666667
2021-07-29,0.6251,0.6144,0.612765,0.6253233333333333
2021-07-30,0.6341,0.619,0.6129616666666667,0.6259566666666667
2021-07-31,0.64,0.6079,0.6137216666666667,0.62622
2021-08-01,0.6292,0.6391,0.613965,0.6275233333333333
2021-08-02,0.5956,0.6327,0.6128716666666667,0.6282
2021-08-03,0.5604,0.6125,0.6105416666666666,0.6281300000000001
2021-08-04,0.5648,0.6,0.6093383333333333,0.6262633333333334
2021-08-05,0.6231,0.6,0.6096116666666667,0.6244366666666666
2021-08-06,0.6211,0.6213,0.6094,0.62502
2021-08-07,0.6108,0.6814,0.6084266666666667,0.6263533333333334
2021-08-08,0.5962,0.6319,0.6082366666666666,0.6270166666666666
2021-08-09,0.64,0.6335,0.60971,0.6266200000000001
2021-08-10,0.64,0.633,0.6112566666666667,0.6256333333333333
2021-08-11,0.5956,0.6269,0.6111933333333333,0.62496
2021-08-12,0.5898,0.6,0.6103866666666666,0.62408
2021-08-13,0.5997,0.6139,0.6094166666666667,0.6245433333333333
2021-08-14,0.5913,0.6406,0.6089066666666667,0.6254366666666668
2021-08-15,0.6138,0.6904,0.6082633333333333,0.62685
2021-08-16,0.638,0.6652,0.6096433333333333,0.6277066666666666
2021-08-17,0.6112,0.6491,0.6105366666666667,0.6288466666666667
2021-08-18,0.5855,0.6293,0.60872,0.6298233333333333
2021-08-19,0.64,0.6368,0.6091266666666667,0.63105
2021-08-20,0.6146,0.6,0.61011,0.6301433333333333
2021-08-21,0.6304,0.6039,0.6115633333333332,0.6293333333333333
2021-08-22,0.6399,0.6258,0.6142666666666667,0.6295766666666667
2021-08-23,0.5927,0.6015,0.6126900000000001,0.6284233333333333
2021-08-24,0.6098,0.6061,0.6123833333333334,0.6274833333333334
2021-08-25,0.5784,0.62,0.61123,0.6273533333333334
2021-08-26,0.6036,0.6573,0.6113199999999999,0.62838
2021-08-27,0.6117,0.6392,0.61088,0.6277566666666666
2021-08-28,0.64,0.6071,0.6113766666666667,0.6275133333333333
2021-08-29,0.6393,0.6369,0.6115499999999999,0.62811
2021-08-30,0.6316,0.6559,0.6112699999999999,0.6297099999999999
2021-08-31,0.61835,0.6,0.6109083333333333,0.6284066666666667
2021-09-01,0.6051,0.6,0.6112249999999999,0.6273166666666667
2021-09-02,0.5692,0.6,0.6115183333333333,0.6268999999999999
2021-09-03,0.6376,0.6,0.613945,0.6269000000000001
2021-09-04,0.6358,0.6,0.6143683333333333,0.6268999999999999
2021-09-05,0.6031,0.6,0.6137683333333334,0.6261899999999999
2021-09-06,0.64,0.6109,0.6147416666666667,0.62384
2021-09-07,0.64,0.6369,0.6162016666666666,0.6240066666666667
2021-09-08,0.6241,0.6334,0.6156716666666667,0.6240033333333332
2021-09-09,0.5918,0.6568,0.614065,0.6247966666666667
2021-09-10,0.5882,0.6442,0.6138183333333334,0.6253733333333334
2021-09-11,0.5881,0.6262,0.6137616666666668,0.6262466666666666
2021-09-12,0.602,0.6326,0.6138383333333334,0.6268699999999999
2021-09-13,0.5946,0.6479,0.6139483333333333,0.6271133333333333
2021-09-14,0.6015,0.6383,0.6135383333333333,0.6253766666666666
2021-09-15,0.6238,0.6054,0.6130650000000001,0.6233833333333333
2021-09-16,0.6109,0.6347,0.6130549999999999,0.6229033333333334
2021-09-17,0.5925,0.6293,0.6132883333333333,0.6229033333333333
2021-09-18,0.6024,0.6603,0.612035,0.6236866666666667
2021-09-19,0.6027,0.6724,0.6116383333333334,0.6261
2021-09-20,0.6063,0.6073,0.610835,0.6262133333333334
2021-09-21,0.6219,0.6231,0.610235,0.6261233333333334
2021-09-22,0.5943,0.6473,0.6102883333333333,0.6276499999999999
2021-09-23,0.5971,0.6189,0.609865,0.6280766666666666
2021-09-24,0.6314,0.6762,0.6116316666666666,0.6299499999999999
2021-09-25,0.6004,0.6116,0.6115250000000001,0.6284266666666666
2021-09-26,0.6207,0.6,0.611825,0.62712
2021-09-27,0.6079,0.622,0.6107549999999999,0.6276166666666667
2021-09-28,0.6277,0.6429,0.6103683333333334,0.6278166666666667
2021-09-29,0.6054,0.6318,0.6094950000000001,0.6270133333333334
2021-09-30,0.5975,0.6224,0.6088000000000001,0.62776
2021-10-01,0.6082,0.6,0.6089033333333335,0.62776
2021-10-02,0.6107,0.6151,0.6102866666666666,0.6282633333333333
2021-10-03,0.6079,0.6211,0.6092966666666667,0.6289666666666667
2021-10-04,0.5906,0.645,0.6077899999999999,0.6304666666666667
2021-10-05,0.5694,0.636,0.6066666666666667,0.6316666666666666
2021-10-06,0.5948,0.6515,0.6051599999999999,0.63302
2021-10-07,0.6021,0.632,0.6038966666666667,0.6328566666666666
2021-10-08,0.6136,0.6304,0.6035466666666667,0.6327566666666667
2021-10-09,0.5958,0.6261,0.6036800000000001,0.6317333333333333
2021-10-10,0.5924,0.6801,0.60382,0.63293
2021-10-11,0.5848,0.638,0.60371,0.6333233333333333
2021-10-12,0.6036,0.6247,0.6037633333333333,0.6330600000000001
2021-10-13,0.6253,0.6531,0.6047866666666667,0.6332333333333333
2021-10-14,0.6109,0.6407,0.6051000000000001,0.6333133333333334
2021-10-15,0.5921,0.6203,0.6040433333333334,0.6338100000000001
2021-10-16,0.6157,0.6331,0.6042033333333333,0.6337566666666666
2021-10-17,0.6165,0.6,0.6050033333333332,0.6327800000000001
2021-10-18,0.6142,0.6,0.6053966666666667,0.6307699999999999
2021-10-19,0.6287,0.6219,0.6062633333333333,0.6290866666666666
2021-10-20,0.6131,0.6272,0.6064900000000001,0.62975
2021-10-21,0.6311,0.6136,0.6067966666666667,0.6294333333333333
2021-10-22,0.64,0.6154,0.6083200000000001,0.6283700000000001
2021-10-23,0.635,0.6464,0.6095833333333333,0.6292866666666668
2021-10-24,0.6253,0.6644,0.60938,0.6288933333333334
2021-10-25,0.5844,0.666,0.6088466666666666,0.6307066666666667
2021-10-26,0.6088,0.6471,0.6084499999999999,0.6322766666666666
2021-10-27,0.6112,0.6284,0.60856,0.63249
2021-10-28,0.6123,0.6008,0.6080466666666666,0.6310866666666666
2021-10-29,0.6324,0.6414,0.6089466666666666,0.6314066666666667
2021-10-30,0.6385,0.6201,0.6103133333333334,0.6313300000000001
2021-10-31,0.64,0.613,0.6113733333333332,0.6317633333333333
2021-11-01,0.599,0.6303,0.6109833333333333,0.63227
2021-11-02,0.5931,0.6465,0.61049,0.6331166666666667
2021-11-03,0.6094,0.6334,0.6111166666666666,0.63273
2021-11-04,0.612,0.6519,0.6125366666666667,0.63326
2021-11-05,0.5755,0.6192,0.6118933333333333,0.6321833333333333
2021-11-06,0.6199,0.6,0.6124866666666667,0.6311166666666668
2021-11-07,0.6149,0.6,0.6125299999999999,0.6301033333333332
2021-11-08,0.605,0.6,0.6128366666666666,0.6292333333333334
2021-11-09,0.6165,0.6,0.6136400000000001,0.6265633333333332
2021-11-10,0.6361,0.6291,0.61535,0.6262666666666666
2021-11-11,0.64,0.6,0.6165633333333334,0.6254433333333334
2021-11-12,0.6107,0.6104,0.6160766666666666,0.62402
2021-11-13,0.623,0.6399,0.6164799999999999,0.6239933333333333
2021-11-14,0.64,0.66,0.6180766666666667,0.6253166666666666
2021-11-15,0.6088,0.6549,0.6178466666666667,0.6260433333333333
2021-11-16,0.5806,0.6517,0.61665,0.6277666666666666
2021-11-17,0.6078,0.6392,0.6164366666666667,0.6290733333333333
2021-11-18,0.5767,0.6385,0.6147033333333333,0.6296266666666667
2021-11-19,0.6323,0.6368,0.6153433333333334,0.6299466666666667
2021-11-20,0.5841,0.6561,0.6137766666666666,0.6313633333333333
2021-11-21,0.5531,0.6393,0.61088,0.63216
2021-11-22,0.5748,0.6958,0.6088733333333334,0.6338066666666666
2021-11-23,0.56,0.6247,0.6066966666666666,0.6324833333333333
2021-11-24,0.5793,0.6165,0.6065266666666667,0.6308333333333332
2021-11-25,0.6228,0.6571,0.6069933333333334,0.6311666666666667
2021-11-26,0.6163,0.6341,0.6071633333333334,0.6313566666666667
2021-11-27,0.6242,0.6213,0.60756,0.63204
2021-11-28,0.5766,0.6335,0.6057,0.6317766666666667
2021-11-29,0.6005,0.6629,0.6044333333333333,0.6332033333333332
2021-11-30,0.64,0.6161,0.6044333333333334,0.6333066666666666
2021-12-01,0.64,0.6419,0.6058000000000001,0.6336933333333333
2021-12-02,0.64,0.6375,0.6073633333333334,0.6333933333333334
2021-12-03,0.6304,0.6507,0.6080633333333334,0.63397
2021-12-04,0.5929,0.6448,0.6074266666666667,0.6337333333333334
2021-12-05,0.5889,0.6414,0.6078733333333334,0.6344733333333333
2021-12-06,0.6147,0.6416,0.6076999999999999,0.6358599999999999
2021-12-07,0.6307,0.6127,0.6082266666666667,0.6362833333333333
2021-12-08,0.6353,0.613,0.6092366666666666,0.6367166666666666
2021-12-09,0.6335,0.6212,0.6098033333333334,0.6374233333333333
2021-12-10,0.64,0.6228,0.6099333333333333,0.6372133333333333
2021-12-11,0.6147,0.6326,0.60909,0.6382999999999999
2021-12-12,0.6169,0.63,0.6092966666666667,0.6389533333333334
2021-12-13,0.5928,0.6499,0.60829,0.6392866666666667
2021-12-14,0.6015,0.6485,0.6070066666666667,0.6389033333333333
2021-12-15,0.604,0.6687,0.6068466666666666,0.6393633333333334
2022-01-18,0.6213,0.6264,0.6082033333333334,0.63852
2022-01-19,0.6066,0.6346,0.6081633333333334,0.6383666666666666
2022-01-20,0.6038,0.6379,0.6090666666666668,0.6383466666666667
2022-01-21,0.6338,0.6414,0.6091166666666666,0.6385
2022-01-22,0.6258,0.6624,0.6105066666666666,0.63871
2022-01-23,0.6329,0.6211,0.6131666666666666,0.6381033333333332
2022-01-24,0.64,0.6457,0.61534,0.6364333333333333
2022-01-25,0.64,0.6552,0.6180066666666667,0.63745
2022-01-26,0.64,0.6433,0.6200300000000001,0.6383433333333334
2022-01-27,0.5981,0.6246,0.6192066666666667,0.63726
2022-01-28,0.6013,0.6293,0.6187066666666666,0.6371
2022-01-29,0.6265,0.6437,0.6187833333333332,0.6378466666666667
2022-01-30,0.6012,0.6381,0.6196033333333334,0.638
2022-01-31,0.6075,0.6327,0.6198366666666666,0.6369933333333333
2022-02-01,0.64,0.6496,0.6198366666666666,0.63811
2022-02-02,0.623,0.6419,0.61927,0.63811
2022-02-03,0.6281,0.673,0.6188733333333334,0.6392933333333333
2022-02-04,0.6077,0.6619,0.6181166666666668,0.6396666666666666
2022-02-05,0.6358,0.6144,0.6195466666666667,0.6386533333333333
2022-02-06,0.6084,0.6488,0.6201966666666667,0.6389
2022-02-07,0.64,0.6564,0.6210400000000001,0.6393933333333334
2022-02-08,0.5813,0.623,0.6193933333333334,0.6397366666666666
2022-02-09,0.6038,0.637,0.6183433333333334,0.6405366666666666
2022-02-10,0.6096,0.6515,0.6175466666666666,0.6415466666666666
2022-02-11,0.64,0.6416,0.6175466666666668,0.6421733333333334
2022-02-12,0.6119,0.6227,0.6174533333333333,0.6418433333333334
2022-02-13,0.5944,0.6339,0.6167033333333334,0.6419733333333333
2022-02-14,0.6243,0.6261,0.6177533333333334,0.64118
2022-02-15,0.64,0.63,0.6190366666666666,0.6405633333333334
2022-02-16,0.6266,0.6523,0.6197900000000001,0.6400166666666667
2022-02-17,0.6226,0.6028,0.6198333333333333,0.63923
2022-02-18,0.6361,0.6448,0.6208166666666666,0.6395700000000001
2022-02-19,0.64,0.6356,0.6220233333333333,0.6394933333333334
2022-02-20,0.6254,0.6389,0.6217433333333333,0.63941
2022-02-21,0.6273,0.6614,0.6217933333333333,0.6393766666666667
2022-02-22,0.6365,0.6557,0.6219133333333333,0.64053
2022-02-23,0.6147,0.6752,0.62107,0.6415133333333334
2022-02-24,0.6161,0.6287,0.6202733333333333,0.6406299999999999
2022-02-25,0.62305,0.6242,0.6197083333333333,0.6399933333333333
2022-02-26,0.63,0.6215,0.6207716666666666,0.63989
2022-02-27,0.64,0.6408,0.6220616666666667,0.6402733333333334
2022-02-28,0.6366,0.61,0.6223983333333334,0.63915
2022-03-01,0.6381,0.6184,0.6236283333333332,0.6384933333333334
2022-03-02,0.61,0.633,0.6237116666666668,0.6385033333333333
2022-03-03,0.64,0.6675,0.6237116666666667,0.6391000000000001
2022-03-04,0.6223,0.6548,0.6236883333333334,0.63953
2022-03-05,0.6218,0.6392,0.6234783333333332,0.6384033333333333
2022-03-06,0.64,0.6569,0.6245549999999999,0.6382366666666667
2022-03-07,0.6389,0.6311,0.6246583333333332,0.6387933333333334
2022-03-08,0.6318,0.6292,0.6254383333333333,0.63814
2022-03-09,0.6208,0.614,0.6247983333333332,0.6367266666666666
2022-03-10,0.5882,0.6069,0.6250283333333333,0.6361899999999999
2022-03-11,0.6015,0.6536,0.6249516666666667,0.6367433333333333
2022-03-12,0.5889,0.6269,0.6242616666666667,0.6359233333333333
2022-03-13,0.6232,0.6556,0.6237016666666667,0.6363900000000001
2022-03-14,0.64,0.6264,0.6246383333333334,0.6365133333333333
2022-03-15,0.5992,0.6056,0.6247983333333333,0.63557
2022-03-16,0.6195999999999999,0.6711,0.6246416666666667,0.63707
2022-03-17,0.64,0.6683,0.6246416666666668,0.6383466666666666
2022-03-18,0.6389,0.6098,0.6250516666666666,0.6369299999999999
2022-03-19,0.64,0.6036,0.6256316666666667,0.6369566666666666
2022-03-20,0.64,0.6002,0.6257616666666668,0.63547
2022-03-21,0.6316,0.6077,0.6254816666666667,0.63454
2022-03-22,0.64,0.62,0.6259683333333333,0.63391
2022-03-23,0.6361,0.6231,0.6262616666666666,0.6326333333333333
2022-03-24,0.6178,0.6357,0.6256383333333333,0.6319666666666667
2022-03-25,0.6151,0.6296,0.6256516666666666,0.6304466666666666
2022-03-26,0.64,0.6477,0.6264483333333334,0.6310800000000001
2022-03-27,0.64,0.6334,0.6270133333333334,0.6313866666666667
2022-03-28,0.6199,0.6499,0.6266766666666667,0.6323333333333333
2022-03-29,0.6115,0.6456,0.6257266666666667,0.6324933333333334
2022-03-30,0.6117,0.6398,0.6248966666666667,0.6334866666666666
2022-03-31,0.64,0.6123,0.6249600000000001,0.6332833333333333
2022-04-01,0.64,0.6349,0.62596,0.6333466666666666
2022-04-02,0.6224,0.6235,0.6253733333333334,0.63188
2022-04-03,0.6117,0.6586,0.6250199999999999,0.6320066666666666
2022-04-04,0.6203,0.6507,0.62497,0.6323899999999999
2022-04-05,0.6361,0.623,0.6248400000000001,0.6312599999999999
2022-04-06,0.6154,0.6178,0.6240566666666667,0.6308166666666666
2022-04-07,0.6027,0.6223,0.6230866666666667,0.6305866666666666
2022-04-08,0.6192,0.6,0.6230333333333333,0.63012
2022-04-09,0.6008,0.6097,0.6234533333333334,0.6302133333333334
2022-04-10,0.6102,0.6232,0.6237433333333333,0.6292000000000001
2022-04-11,0.597,0.6345,0.6240133333333333,0.6294533333333334
2022-04-12,0.6264,0.6356,0.6241199999999999,0.6287866666666666
2022-04-13,0.6224,0.6297,0.6235333333333333,0.6288966666666667
2022-04-14,0.6074,0.6358,0.6238066666666666,0.6299033333333333
2022-04-15,0.6173,0.6619,0.62373,0.6295966666666666
2022-04-16,0.6033,0.6311,0.6225066666666667,0.6283566666666667
2022-04-17,0.62165,0.6,0.6219316666666667,0.6280300000000001
2022-04-18,0.64,0.6594,0.6219316666666667,0.6298900000000001
2022-04-19,0.6342,0.6518,0.6217383333333333,0.63161
2022-04-20,0.6335,0.6385,0.6218016666666667,0.6326366666666666
2022-04-21,0.6392,0.6452,0.621775,0.6334766666666667
2022-04-22,0.64,0.6605,0.621905,0.6347233333333334
2022-04-23,0.64,0.6431,0.6226450000000001,0.6349699999999999
2022-04-24,0.6385,0.6216,0.6234249999999999,0.6347033333333333
2022-04-25,0.6379,0.6176,0.623355,0.6336999999999999
2022-04-26,0.5856,0.6104,0.6215416666666667,0.6329333333333333
2022-04-27,0.591,0.6293,0.6205783333333333,0.6322466666666667
2022-04-28,0.6319,0.6388,0.6212583333333334,0.63202
2022-04-29,0.6276,0.6335,0.6217883333333333,0.63181
2022-04-30,0.6274500000000001,0.6297,0.62137,0.6323899999999999
2022-05-01,0.6273,0.6874,0.6209466666666668,0.63414
2022-05-02,0.5948,0.6699,0.6200266666666666,0.6356866666666667
2022-05-03,0.595,0.6304,0.61947,0.6347466666666667
2022-05-04,0.6376,0.6019,0.6200466666666666,0.63312
2022-05-05,0.6158,0.65,0.61937,0.63402
2022-05-06,0.6219,0.6094,0.6195866666666666,0.63374
2022-05-07,0.6101,0.605,0.6198333333333333,0.6331633333333333
2022-05-08,0.64,0.6258,0.6205266666666667,0.6340233333333334
2022-05-09,0.64,0.6591,0.6218333333333332,0.63567
2022-05-10,0.64,0.6659,0.6228266666666666,0.6370933333333333
2022-05-11,0.6312,0.6385,0.6239666666666667,0.6372266666666667
2022-05-12,0.6353,0.6282,0.6242633333333334,0.63698
2022-05-13,0.613,0.6384,0.62395,0.6372700000000001
2022-05-14,0.5998,0.646,0.6236966666666667,0.63761
2022-05-15,0.6135,0.6642,0.6235700000000001,0.6376866666666667
2022-05-16,0.6351,0.6506,0.62463,0.6383366666666668
2022-05-17,0.64,0.6364,0.6252416666666666,0.63955
2022-05-18,0.6383,0.6219,0.625185,0.6382999999999999
2022-05-19,0.64,0.6396,0.6253783333333334,0.6378933333333333
2022-05-20,0.64,0.6339,0.625595,0.6377400000000001
2022-05-21,0.64,0.6105,0.6256216666666667,0.6365833333333334
2022-05-22,0.64,0.6,0.6256216666666666,0.6345666666666666
2022-05-23,0.6155,0.6319,0.6248049999999999,0.6341933333333334
2022-05-24,0.6158,0.6437,0.6240483333333333,0.6349300000000001
2022-05-25,0.6282,0.6407,0.623725,0.6357
2022-05-26,0.6243,0.6496,0.625015,0.6370066666666666
2022-05-27,0.6055,0.651,0.6254983333333333,0.6377299999999999
2022-05-28,0.597,0.6081,0.6243350000000001,0.6367066666666666
2022-05-29,0.6154,0.6431,0.6239283333333333,0.6370266666666667
2022-05-30,0.6269,0.6776,0.6239100000000001,0.6386233333333334
2022-05-31,0.6227,0.6552,0.6237566666666666,0.63755
2022-06-01,0.6207,0.6301,0.62462,0.6362233333333334
2022-06-02,0.64,0.617,0.62612,0.6357766666666667
2022-06-03,0.6295,0.6085,0.62585,0.6359966666666668
2022-06-04,0.609,0.6289,0.6256233333333334,0.6352933333333333
2022-06-05,0.6334,0.617,0.6260066666666667,0.6355466666666667
2022-06-06,0.622,0.6464,0.6264033333333333,0.6369266666666668
2022-06-07,0.64,0.6464,0.6264033333333334,0.6376133333333333
2022-06-08,0.64,0.6421,0.6264033333333334,0.6370466666666666
2022-06-09,0.6167,0.6293,0.6256266666666667,0.6358266666666667
2022-06-10,0.6341,0.6628,0.6257233333333333,0.6366366666666666
2022-06-11,0.6349,0.6599,0.62571,0.6376933333333333
2022-06-12,0.64,0.6316,0.62661,0.6374666666666666
2022-06-13,0.64,0.6418,0.6279500000000001,0.6373266666666667
2022-06-14,0.6305,0.6711,0.6285166666666666,0.6375566666666667
2022-06-15,0.6135,0.6331,0.6277966666666667,0.6369733333333334
2022-06-16,0.6089,0.6384,0.6267600000000001,0.63704
2022-06-17,0.6196,0.6508,0.6261366666666668,0.6380033333333334
2022-06-18,0.607,0.6379,0.6250366666666667,0.6379466666666667
2022-06-19,0.5776,0.6576,0.6229566666666667,0.6387366666666666
2022-06-20,0.6193,0.6289,0.6222666666666666,0.6393500000000001
2022-06-21,0.6025,0.6402,0.6210166666666667,0.64069
2022-06-22,0.6036,0.6392,0.6206200000000001,0.6409333333333334
2022-06-23,0.6073,0.6602,0.6203366666666666,0.6414833333333333
2022-06-24,0.5912,0.6484,0.6191033333333333,0.64174
2022-06-25,0.619,0.6603,0.6189266666666666,0.6420966666666668
2022-06-26,0.5878,0.6656,0.6183366666666666,0.6425833333333333
2022-06-27,0.5951,0.632,0.6182733333333332,0.6433800000000001
2022-06-28,0.5964,0.6079,0.6176400000000001,0.6422066666666667
2022-06-29,0.6213,0.6316,0.6174533333333333,0.6406733333333333
2022-06-30,0.614,0.6357,0.6171633333333334,0.6400233333333334
2022-07-01,0.6017,0.6404,0.6165300000000001,0.6403666666666666
2022-07-02,0.6245,0.6504,0.6160133333333333,0.64148
2022-07-03,0.6269,0.6427,0.6159266666666667,0.6426199999999999
2022-07-04,0.6265,0.6121,0.61651,0.6420600000000001
2022-07-05,0.64,0.6093,0.61673,0.6418033333333334
2022-07-06,0.6211,0.66,0.6167,0.6422566666666667
2022-07-07,0.5759,0.6622,0.6145633333333334,0.6427833333333334
2022-07-08,0.6088,0.6442,0.6135233333333333,0.6428533333333334
2022-07-09,0.6246,0.6504,0.6137866666666667,0.6435566666666667
2022-07-10,0.6178,0.6266,0.6132433333333334,0.64235
2022-07-11,0.6033,0.6243,0.61219,0.6411633333333333
2022-07-12,0.6251,0.6441,0.6116933333333333,0.6415799999999999
2022-07-13,0.6379,0.6243,0.6116233333333333,0.6409966666666667
2022-07-14,0.64,0.661,0.61194,0.64066
2022-07-15,0.6212,0.6886,0.6121966666666666,0.6425099999999999
2022-07-16,0.6269,0.6471,0.6127966666666667,0.6428
2022-07-17,0.64,0.636,0.6134766666666667,0.6423066666666667
2022-07-18,0.5982,0.6197,0.6131833333333333,0.6416999999999999
2022-07-19,0.64,0.6326,0.6152633333333333,0.6408666666666666
2022-07-20,0.64,0.6345,0.6159533333333334,0.6410533333333334
2022-07-21,0.64,0.6383,0.6172033333333334,0.64099
2022-07-22,0.6159,0.6427,0.6176133333333333,0.6411066666666667
2022-07-23,0.6379,0.6193,0.6186333333333334,0.6397433333333333
2022-07-24,0.64,0.604,0.62026,0.6382633333333333
2022-07-25,0.64,0.6341,0.6209600000000001,0.6373899999999999
2022-07-26,0.6399,0.6315,0.6226966666666667,0.6362533333333334
2022-07-27,0.5813,0.6389,0.6222366666666667,0.6364833333333333
2022-07-28,0.5893,0.6265,0.622,0.6371033333333334
2022-07-29,0.6077,0.6444,0.6215466666666667,0.63753
2022-07-30,0.6201,0.6433,0.62175,0.6377833333333334
2022-07-31,0.6281,0.6613,0.6226299999999999,0.6384799999999999
2022-08-01,0.5996,0.6254,0.6218,0.6376466666666667
