Date,inflation_rate,unemployment_rate,inflation_rate_MA30,unemployment_rate_MA30
2019-04-29,1.82,6.45,2.8826666666666663,5.917000000000001
2019-04-30,4.72,7.22,2.917666666666667,5.954666666666667
2019-05-01,3.3,6.58,2.9396666666666667,5.989
2019-05-02,2.94,5.78,2.951,6.0040000000000004
2019-05-03,2.66,6.93,2.921,6.045
2019-05-04,2.82,6.76,2.9213333333333336,6.062666666666667
2019-05-05,2.98,6.97,2.9233333333333333,6.091666666666667
2019-05-06,3.4,5.95,2.9563333333333333,6.076
2019-05-07,2.93,5.88,2.990666666666667,6.076
2019-05-08,2.66,7.37,2.987333333333333,6.0566666666666675
2019-05-09,2.74,6.3,2.9916666666666667,6.056333333333333
2019-05-10,2.98,7.06,3.0050000000000003,6.104666666666666
2019-05-11,3.34,4.94,3.0166666666666666,6.084999999999999
2019-05-12,3.72,5.21,3.046,6.100666666666667
2019-05-13,3.04,6.81,3.0486666666666666,6.134333333333333
2019-05-14,2.83,5.49,3.077,6.125333333333334
2019-05-15,2.78,4.89,3.0893333333333337,6.082333333333334
2019-05-16,2.15,6.32,3.0753333333333335,6.1290000000000004
2019-05-17,1.73,6.68,2.9966666666666666,6.174
2019-05-18,3.23,5.04,3.0236666666666663,6.141
2019-05-19,2.39,5.56,2.9883333333333337,6.099
2019-05-20,1.82,6.59,2.9016666666666664,6.080666666666667
2019-05-21,3.01,6.87,2.8713333333333333,6.075333333333333
2019-05-22,2.83,6.2,2.8506666666666667,6.0553333333333335
2019-05-23,3.75,5.78,2.9033333333333333,6.074333333333333
2019-05-24,3.96,6.23,2.9646666666666666,6.105
2019-05-25,4.03,6.82,3.013666666666667,6.1610000000000005
2019-05-26,3.16,6.29,3.0060000000000002,6.2043333333333335
2019-05-27,3.83,4.73,3.0383333333333336,6.1816666666666675
2019-05-28,2.18,4.59,2.991,6.143
2019-05-29,2.75,6.39,3.0220000000000002,6.141
2019-05-30,3.08,7.54,2.967333333333334,6.151666666666666
2019-05-31,2.76,6.02,2.949333333333333,6.133
2019-06-01,2.66,5.42,2.94,6.1209999999999996
2019-06-02,3.72,5.05,2.9753333333333334,6.058333333333334
2019-06-03,3.76,5.56,3.006666666666667,6.0183333333333335
2019-06-04,2.89,6.19,3.0036666666666667,5.992333333333334
2019-06-05,2.61,5.33,2.977333333333333,5.971666666666666
2019-06-06,3.66,7.11,3.001666666666667,6.012666666666666
2019-06-07,3.72,7.01,3.0370000000000004,6.000666666666666
2019-06-08,2.81,5.25,3.039333333333333,5.9656666666666665
2019-06-09,2.71,5.52,3.030333333333333,5.914333333333333
2019-06-10,3.47,6.6,3.034666666666667,5.969666666666667
2019-06-11,3.36,6.4,3.022666666666667,6.009333333333333
2019-06-12,2.91,6.29,3.018333333333333,5.992
2019-06-13,2.64,4.43,3.012,5.956666666666666
2019-06-14,2.41,5.33,2.9996666666666667,5.971333333333333
2019-06-15,2.72,6.75,3.018666666666667,5.985666666666666
2019-06-16,2.87,7.27,3.0566666666666666,6.005333333333334
2019-06-17,2.45,6.6,3.030666666666667,6.057333333333333
2019-06-18,2.76,4.63,3.043,6.026333333333333
2019-06-19,3.21,5.57,3.0893333333333337,5.992333333333334
2019-06-20,3.21,4.58,3.0960000000000005,5.9159999999999995
2019-06-21,2.41,6.0,3.0820000000000003,5.9093333333333335
2019-06-22,1.7,6.98,3.013666666666667,5.949333333333334
2019-06-23,2.75,5.41,2.9733333333333336,5.922
2019-06-24,2.86,4.42,2.9343333333333335,5.842
2019-06-25,2.9,3.59,2.9256666666666664,5.752
2019-06-26,2.4,5.16,2.878,5.766333333333333
2019-06-27,2.62,7.01,2.8926666666666665,5.847
2019-06-28,1.89,6.36,2.8639999999999994,5.846
2019-06-29,2.48,6.26,2.844,5.803333333333333
2019-06-30,3.89,5.56,2.881666666666667,5.787999999999999
2019-07-01,3.86,5.84,2.9216666666666664,5.8020000000000005
2019-07-02,4.27,6.01,2.9399999999999995,5.834
2019-07-03,3.93,5.13,2.945666666666667,5.8196666666666665
2019-07-04,3.06,4.22,2.9513333333333334,5.7540000000000004
2019-07-05,2.89,5.38,2.960666666666667,5.755666666666667
2019-07-06,2.7,6.09,2.9286666666666665,5.721666666666667
2019-07-07,2.64,5.98,2.8926666666666665,5.687333333333333
2019-07-08,3.11,4.47,2.902666666666667,5.661333333333333
2019-07-09,3.55,5.57,2.9306666666666668,5.662999999999999
2019-07-10,3.83,6.14,2.9426666666666668,5.647666666666667
2019-07-11,3.18,7.1,2.9366666666666665,5.671
2019-07-12,3.12,6.19,2.9436666666666667,5.667666666666666
2019-07-13,3.77,5.93,2.981333333333333,5.717666666666667
2019-07-14,4.17,7.31,3.04,5.783666666666667
2019-07-15,3.13,6.53,3.0536666666666665,5.776333333333334
2019-07-16,2.63,4.49,3.045666666666667,5.683666666666666
2019-07-17,3.21,5.65,3.0709999999999997,5.652
2019-07-18,3.65,5.93,3.1006666666666667,5.695333333333334
2019-07-19,4.22,7.3,3.134333333333333,5.753
2019-07-20,3.43,6.4,3.1416666666666666,5.813666666666666
2019-07-21,3.48,6.6,3.177333333333333,5.833666666666668
2019-07-22,4.06,7.54,3.256,5.852333333333333
2019-07-23,2.75,7.66,3.256,5.927333333333333
2019-07-24,2.95,6.36,3.259,5.992
2019-07-25,2.46,6.55,3.244333333333333,6.0906666666666665
2019-07-26,2.31,6.26,3.241333333333333,6.1273333333333335
2019-07-27,3.95,6.7,3.2856666666666663,6.117000000000001
2019-07-28,2.69,5.56,3.3123333333333336,6.090333333333334
2019-07-29,2.21,4.89,3.3033333333333337,6.044666666666667
2019-07-30,3.35,5.36,3.2853333333333334,6.038
2019-07-31,2.33,5.31,3.2343333333333333,6.020333333333334
2019-08-01,2.4,4.69,3.172,5.976333333333334
2019-08-02,2.66,6.49,3.1296666666666666,6.021666666666666
2019-08-03,3.11,5.73,3.131333333333333,6.072
2019-08-04,4.66,5.26,3.1903333333333332,6.068
2019-08-05,3.65,5.72,3.222,6.055666666666666
2019-08-06,2.32,6.5,3.211333333333333,6.0729999999999995
2019-08-07,3.46,6.73,3.223,6.1483333333333325
2019-08-08,3.2,4.74,3.2113333333333336,6.120666666666667
2019-08-09,3.4,6.0,3.197,6.116
2019-08-10,3.23,6.18,3.198666666666667,6.085333333333334
2019-08-11,3.33,5.07,3.2056666666666667,6.048
2019-08-12,3.26,4.98,3.188666666666667,6.016333333333334
2019-08-13,3.54,6.02,3.167666666666667,5.973333333333333
2019-08-14,3.16,5.85,3.1686666666666663,5.950666666666666
2019-08-15,2.64,6.77,3.1689999999999996,6.026666666666667
2019-08-16,2.18,6.6,3.134666666666667,6.058333333333334
2019-08-17,2.22,6.18,3.087,6.066666666666666
2019-08-18,2.88,6.4,3.042333333333333,6.036666666666666
2019-08-19,2.34,6.57,3.006,6.042333333333334
2019-08-20,2.71,6.33,2.9803333333333337,6.033333333333333
2019-08-21,3.33,5.99,2.9560000000000004,5.9816666666666665
2019-08-22,4.17,5.46,3.003333333333333,5.908333333333333
2019-08-23,3.61,5.67,3.0253333333333337,5.8853333333333335
2019-08-24,3.75,4.72,3.068333333333334,5.824333333333333
2019-08-25,3.21,4.67,3.0983333333333336,5.771333333333334
2019-08-26,3.05,6.06,3.0683333333333334,5.75
2019-08-27,3.16,5.85,3.084,5.759666666666666
2019-08-28,3.2,5.43,3.1169999999999995,5.777666666666667
2019-08-29,2.86,5.83,3.1006666666666667,5.793333333333333
2019-08-30,3.34,6.56,3.134333333333333,5.834999999999999
2019-08-31,2.91,4.96,3.151333333333333,5.843999999999999
2019-09-01,2.31,6.0,3.1396666666666664,5.827666666666667
2019-09-02,3.18,7.23,3.1420000000000003,5.877666666666666
2019-09-03,2.46,6.7,3.0686666666666667,5.925666666666667
2019-09-04,2.41,6.3,3.027333333333333,5.944999999999999
2019-09-05,3.18,7.0,3.056,5.961666666666667
2019-09-06,1.94,7.27,3.005333333333333,5.979666666666668
2019-09-07,2.44,6.1,2.9799999999999995,6.025
2019-09-08,3.06,6.68,2.9686666666666666,6.047666666666667
2019-09-09,2.25,5.9,2.936,6.038333333333333
2019-09-10,1.84,5.24,2.8863333333333334,6.044
2019-09-11,2.83,4.89,2.872,6.0409999999999995
2019-09-12,3.9,3.81,2.884,5.967333333333333
2019-09-13,2.31,5.69,2.8556666666666666,5.962000000000001
2019-09-14,2.25,6.28,2.8426666666666667,5.945666666666667
2019-09-15,1.96,7.78,2.8353333333333333,5.985
2019-09-16,3.17,7.25,2.867,6.020666666666667
2019-09-17,2.97,6.7,2.87,6.030666666666666
2019-09-18,4.05,7.05,2.927,6.046666666666667
2019-09-19,2.96,6.58,2.935333333333333,6.054999999999999
2019-09-20,2.92,4.79,2.9216666666666664,6.015000000000001
2019-09-21,3.09,5.8,2.8856666666666664,6.026333333333333
2019-09-22,2.64,5.33,2.853333333333333,6.015000000000001
2019-09-23,4.37,4.93,2.874,6.022000000000001
2019-09-24,3.37,4.69,2.8793333333333333,6.022666666666667
2019-09-25,3.9,6.06,2.9076666666666666,6.022666666666667
2019-09-26,3.32,5.37,2.913,6.006666666666666
2019-09-27,3.13,6.31,2.9106666666666667,6.036
2019-09-28,2.82,6.47,2.9093333333333335,6.057333333333333
2019-09-29,2.86,5.86,2.893333333333333,6.034000000000001
2019-09-30,2.82,6.23,2.8903333333333334,6.076333333333333
2019-10-01,3.37,6.6,2.9256666666666664,6.096333333333333
2019-10-02,2.31,7.19,2.8966666666666665,6.095
2019-10-03,2.97,6.75,2.9136666666666664,6.096666666666666
2019-10-04,3.5,5.91,2.95,6.083666666666668
2019-10-05,3.05,6.05,2.9456666666666664,6.0520000000000005
2019-10-06,3.19,4.47,2.9873333333333334,5.958666666666667
2019-10-07,2.43,6.84,2.987,5.983333333333333
2019-10-08,3.35,6.3,2.996666666666667,5.970666666666667
2019-10-09,2.86,6.16,3.0170000000000003,5.979333333333333
2019-10-10,2.8,5.46,3.049,5.986666666666667
2019-10-11,3.52,5.41,3.072,6.0040000000000004
2019-10-12,2.94,6.7,3.04,6.100333333333333
2019-10-13,2.93,5.53,3.060666666666667,6.095
2019-10-14,3.65,4.97,3.1073333333333335,6.051333333333333
2019-10-15,3.03,5.28,3.143,5.968
2019-10-16,2.34,5.67,3.115333333333333,5.915333333333333
2019-10-17,2.61,5.26,3.103333333333333,5.867333333333334
2019-10-18,3.5,4.81,3.085,5.792666666666666
2019-10-19,4.3,3.18,3.1296666666666666,5.679333333333333
2019-10-20,3.14,4.05,3.137,5.6546666666666665
2019-10-21,3.03,6.45,3.135,5.676333333333333
2019-10-22,3.35,5.93,3.158666666666667,5.696333333333333
2019-10-23,2.81,5.09,3.1066666666666665,5.701666666666666
2019-10-24,3.38,7.66,3.107,5.800666666666666
2019-10-25,2.75,5.55,3.0686666666666667,5.783666666666666
2019-10-26,3.3,4.89,3.068,5.767666666666667
2019-10-27,2.94,6.33,3.0616666666666665,5.7683333333333335
2019-10-28,4.25,6.57,3.1093333333333333,5.7716666666666665
2019-10-29,3.19,6.9,3.1203333333333334,5.806333333333333
2019-10-30,2.54,7.0,3.1109999999999998,5.832
2019-10-31,3.82,6.5,3.126,5.828666666666667
2019-11-01,3.32,6.34,3.159666666666667,5.800333333333334
2019-11-02,2.07,5.16,3.1296666666666666,5.747333333333334
2019-11-03,3.27,7.23,3.122,5.791333333333332
2019-11-04,3.7,5.36,3.143666666666667,5.7683333333333335
2019-11-05,4.49,5.85,3.187,5.814333333333334
2019-11-06,4.25,6.61,3.247666666666667,5.8066666666666675
2019-11-07,2.74,6.13,3.227333333333333,5.801
2019-11-08,3.52,6.46,3.249333333333333,5.810999999999999
2019-11-09,3.73,5.53,3.280333333333333,5.813333333333333
2019-11-10,3.34,6.03,3.2743333333333333,5.834
2019-11-11,3.18,6.74,3.2823333333333333,5.835333333333334
2019-11-12,1.57,6.52,3.237,5.868333333333334
2019-11-13,2.62,6.6,3.2026666666666666,5.922666666666667
2019-11-14,2.56,6.66,3.187,5.968666666666667
2019-11-15,2.61,6.3,3.1959999999999997,5.989666666666667
2019-11-16,3.22,6.03,3.216333333333333,6.015333333333333
2019-11-17,3.56,5.36,3.2183333333333333,6.033666666666666
2019-11-18,1.99,5.42,3.1413333333333338,6.108333333333333
2019-11-19,2.15,6.05,3.1083333333333334,6.175
2019-11-20,2.53,6.49,3.091666666666667,6.176333333333334
2019-11-21,3.82,4.99,3.1073333333333335,6.145
2019-11-22,3.5,4.21,3.1303333333333336,6.115666666666667
2019-11-23,2.15,4.62,3.0893333333333333,6.014333333333334
2019-11-24,2.11,4.87,3.0679999999999996,5.991666666666666
2019-11-25,2.65,3.85,3.0463333333333336,5.957
2019-11-26,2.98,5.51,3.0476666666666667,5.929666666666666
2019-11-27,2.46,5.13,2.988,5.881666666666667
2019-11-28,2.9,7.2,2.9783333333333335,5.891666666666667
2019-11-29,2.88,6.13,2.9896666666666665,5.862666666666667
2019-11-30,2.68,6.96,2.9516666666666667,5.878
2019-12-01,2.98,5.13,2.9403333333333332,5.837666666666666
2019-12-02,2.62,4.1,2.958666666666667,5.802333333333333
2019-12-03,2.83,6.38,2.9440000000000004,5.774
2019-12-04,2.54,7.62,2.905333333333333,5.849333333333333
2019-12-05,4.03,6.64,2.8899999999999997,5.875666666666667
2019-12-06,4.74,6.6,2.9063333333333334,5.875333333333333
2019-12-07,3.98,6.59,2.947666666666666,5.890666666666666
2019-12-08,2.93,5.61,2.928,5.862333333333334
2019-12-09,3.44,5.33,2.9183333333333334,5.855666666666667
2019-12-10,2.03,5.57,2.8746666666666667,5.840333333333334
2019-12-11,3.18,5.4,2.874666666666667,5.7956666666666665
2019-12-12,3.33,7.91,2.933333333333333,5.842
2019-12-13,3.24,6.94,2.954,5.8533333333333335
2019-12-14,3.68,5.65,2.991333333333334,5.8196666666666665
2019-12-15,3.02,5.76,3.0050000000000003,5.801666666666666
2020-01-18,2.88,4.99,2.993666666666667,5.7669999999999995
2020-01-19,3.58,5.26,2.994333333333333,5.7636666666666665
2020-01-20,3.7,5.11,3.051333333333333,5.753333333333334
2020-01-21,2.46,4.89,3.061666666666667,5.714666666666667
2020-01-22,1.95,5.33,3.042333333333333,5.676
2020-01-23,2.25,4.86,2.9899999999999998,5.671666666666667
2020-01-24,1.98,4.62,2.939333333333333,5.685333333333333
2020-01-25,2.79,5.4,2.960666666666667,5.711333333333333
2020-01-26,3.79,5.71,3.0166666666666666,5.739333333333334
2020-01-27,3.68,5.38,3.051,5.790333333333334
2020-01-28,3.0,3.49,3.051666666666667,5.723
2020-01-29,3.4,4.83,3.0829999999999997,5.712999999999999
2020-01-30,2.53,4.6,3.0706666666666664,5.626333333333333
2020-01-31,2.54,6.26,3.0593333333333335,5.630666666666667
2020-02-01,2.17,4.39,3.0423333333333336,5.545
2020-02-02,2.73,3.48,3.034,5.489999999999999
2020-02-03,2.57,5.95,3.0323333333333333,5.551666666666667
2020-02-04,2.34,4.97,3.016,5.504666666666667
2020-02-05,2.39,4.53,3.0110000000000006,5.401666666666667
2020-02-06,2.95,5.11,2.975,5.350666666666666
2020-02-07,2.94,4.74,2.915,5.288666666666667
2020-02-08,3.83,5.86,2.9100000000000006,5.264333333333334
2020-02-09,3.43,6.4,2.9266666666666667,5.290666666666667
2020-02-10,2.89,5.71,2.908333333333333,5.303333333333333
2020-02-11,2.29,5.83,2.9170000000000003,5.312
2020-02-12,2.39,5.6,2.8906666666666667,5.318666666666667
2020-02-13,2.48,4.91,2.862333333333333,5.218666666666667
2020-02-14,2.85,6.86,2.8493333333333335,5.216
2020-02-15,2.65,6.0,2.8149999999999995,5.227666666666666
2020-02-16,2.75,5.41,2.8059999999999996,5.216
2020-02-17,3.3,4.76,2.8200000000000003,5.208333333333333
2020-02-18,2.69,5.64,2.7903333333333338,5.221
2020-02-19,2.82,4.78,2.761,5.209999999999999
2020-02-20,2.58,4.74,2.7649999999999997,5.205
2020-02-21,1.9,4.2,2.7633333333333336,5.167333333333333
2020-02-22,2.83,4.49,2.7826666666666666,5.155
2020-02-23,3.5,5.1,2.8333333333333335,5.171
2020-02-24,2.03,5.46,2.808,5.173
2020-02-25,1.82,7.18,2.7423333333333333,5.2219999999999995
2020-02-26,1.87,6.5,2.682,5.259333333333333
2020-02-27,2.09,5.48,2.6516666666666664,5.325666666666667
2020-02-28,2.56,4.16,2.623666666666667,5.303333333333333
2020-02-29,2.27,4.05,2.615,5.285
2020-03-01,2.78,3.99,2.6229999999999998,5.209333333333333
2020-03-02,3.25,4.89,2.659,5.226
2020-03-03,2.41,5.59,2.6483333333333334,5.296333333333334
2020-03-04,2.71,5.68,2.653,5.287333333333334
2020-03-05,3.03,5.05,2.676,5.29
2020-03-06,3.3,6.26,2.7063333333333333,5.347666666666667
2020-03-07,3.28,5.86,2.717333333333334,5.3726666666666665
2020-03-08,2.34,7.81,2.697333333333333,5.475
2020-03-09,1.53,6.79,2.6206666666666663,5.505999999999999
2020-03-10,2.03,6.97,2.574,5.525
2020-03-11,2.2,4.3,2.551,5.478
2020-03-12,2.64,6.18,2.5626666666666664,5.4896666666666665
2020-03-13,3.23,4.88,2.5906666666666665,5.4656666666666665
2020-03-14,2.64,4.93,2.5960000000000005,5.466333333333334
2020-03-15,3.13,6.08,2.6053333333333333,5.440333333333332
2020-03-16,1.61,5.56,2.570666666666667,5.425666666666666
2020-03-17,2.01,5.99,2.5460000000000003,5.444999999999999
2020-03-18,2.81,5.46,2.5296666666666665,5.468333333333333
2020-03-19,2.21,5.32,2.5136666666666665,5.457666666666667
2020-03-20,1.93,5.36,2.484,5.477
2020-03-21,2.61,6.15,2.4850000000000003,5.524
2020-03-22,3.16,4.02,2.527,5.518000000000001
2020-03-23,2.29,3.02,2.509,5.468999999999999
2020-03-24,2.27,3.73,2.4680000000000004,5.423333333333334
2020-03-25,3.02,4.5,2.501,5.391333333333334
2020-03-26,2.72,4.99,2.531,5.3183333333333325
2020-03-27,3.23,5.36,2.5763333333333334,5.280333333333333
2020-03-28,3.06,5.8,2.6086666666666667,5.291
2020-03-29,3.01,5.53,2.6236666666666664,5.336666666666667
2020-03-30,2.53,4.81,2.6323333333333334,5.361999999999999
2020-03-31,2.83,4.67,2.634,5.384666666666666
2020-04-01,2.96,4.32,2.6243333333333334,5.365666666666667
2020-04-02,2.0,4.76,2.610666666666667,5.337999999999999
2020-04-03,2.98,5.52,2.6196666666666664,5.332666666666666
2020-04-04,2.53,4.47,2.6029999999999998,5.3133333333333335
2020-04-05,2.22,6.06,2.5669999999999997,5.306666666666667
2020-04-06,1.87,7.91,2.52,5.375
2020-04-07,3.01,4.84,2.5423333333333336,5.276
2020-04-08,3.11,3.77,2.595,5.175333333333334
2020-04-09,2.53,4.17,2.611666666666667,5.082
2020-04-10,2.02,4.64,2.6056666666666666,5.093333333333333
2020-04-11,1.27,5.61,2.56,5.074333333333333
2020-04-12,1.84,6.02,2.5136666666666665,5.112333333333334
2020-04-13,2.83,4.84,2.52,5.109333333333333
2020-04-14,1.97,5.59,2.481333333333333,5.093
2020-04-15,2.54,5.21,2.5123333333333333,5.081333333333333
2020-04-16,2.81,4.25,2.539,5.0233333333333325
2020-04-17,3.26,5.91,2.554,5.038333333333333
2020-04-18,1.94,5.74,2.545,5.052333333333333
2020-04-19,2.49,6.91,2.563666666666667,5.104
2020-04-20,3.06,6.03,2.5786666666666673,5.1
2020-04-21,2.95,5.72,2.5716666666666663,5.156666666666666
2020-04-22,2.49,5.48,2.5783333333333336,5.238666666666666
2020-04-23,2.24,5.39,2.5773333333333333,5.294
2020-04-24,2.61,5.39,2.5636666666666668,5.323666666666666
2020-04-25,2.59,5.12,2.5593333333333335,5.328
2020-04-26,3.06,5.33,2.5536666666666665,5.327
2020-04-27,2.07,5.15,2.520666666666666,5.3053333333333335
2020-04-28,1.87,4.93,2.482666666666667,5.285333333333333
2020-04-29,2.31,6.43,2.4753333333333334,5.339333333333333
2020-04-30,2.49,5.18,2.464,5.356333333333334
2020-05-01,2.69,5.06,2.4549999999999996,5.381
2020-05-02,3.0,3.45,2.488333333333333,5.3373333333333335
2020-05-03,2.58,4.15,2.475,5.291666666666667
2020-05-04,2.64,6.06,2.478666666666667,5.344666666666667
2020-05-05,3.95,6.72,2.5363333333333333,5.366666666666666
2020-05-06,1.97,5.61,2.5396666666666667,5.29
2020-05-07,2.23,5.3,2.5136666666666665,5.3053333333333335
2020-05-08,2.98,5.59,2.509333333333333,5.366
2020-05-09,2.95,6.39,2.523333333333333,5.4399999999999995
2020-05-10,2.31,4.42,2.533,5.432666666666667
2020-05-11,2.61,5.3,2.5776666666666666,5.422333333333333
2020-05-12,2.54,3.84,2.601,5.349666666666666
2020-05-13,2.23,4.99,2.5810000000000004,5.354666666666666
2020-05-14,3.03,5.05,2.616333333333334,5.336666666666668
2020-05-15,2.05,4.31,2.6,5.306666666666667
2020-05-16,2.38,3.78,2.5856666666666666,5.2909999999999995
2020-05-17,2.24,4.69,2.5516666666666667,5.250333333333333
2020-05-18,3.02,6.1,2.587666666666667,5.262333333333333
2020-05-19,2.82,5.7,2.5986666666666665,5.2219999999999995
2020-05-20,2.71,5.03,2.587,5.188666666666666
2020-05-21,1.35,5.43,2.533666666666667,5.179
2020-05-22,2.64,5.93,2.5386666666666664,5.194000000000001
2020-05-23,2.82,6.71,2.558,5.2379999999999995
2020-05-24,2.54,5.66,2.5556666666666668,5.247
2020-05-25,2.83,5.0,2.5636666666666668,5.242999999999999
2020-05-26,3.21,5.24,2.5686666666666667,5.239999999999999
2020-05-27,2.72,4.89,2.5903333333333336,5.231333333333334
2020-05-28,3.29,5.46,2.6376666666666666,5.249
2020-05-29,3.26,4.64,2.6693333333333333,5.189333333333334
2020-05-30,2.84,6.53,2.681,5.234333333333334
2020-05-31,2.19,4.82,2.6643333333333334,5.226333333333333
2020-06-01,2.25,4.86,2.6393333333333335,5.2733333333333325
2020-06-02,2.22,4.79,2.6273333333333335,5.294666666666667
2020-06-03,2.68,5.8,2.6286666666666667,5.286
2020-06-04,2.24,5.9,2.5716666666666668,5.258666666666667
2020-06-05,2.59,5.88,2.592333333333334,5.267666666666667
2020-06-06,3.33,4.88,2.629,5.253666666666667
2020-06-07,1.25,5.51,2.5713333333333335,5.251
2020-06-08,2.08,6.79,2.5423333333333336,5.264333333333334
2020-06-09,2.58,5.06,2.5513333333333335,5.285666666666667
2020-06-10,2.33,6.25,2.5420000000000003,5.317333333333334
2020-06-11,2.78,6.55,2.55,5.4076666666666675
2020-06-12,3.05,5.28,2.5773333333333333,5.417333333333334
2020-06-13,3.13,4.9,2.580666666666666,5.412333333333333
2020-06-14,2.05,5.33,2.5806666666666667,5.4463333333333335
2020-06-15,2.98,4.56,2.6006666666666667,5.472333333333334
2020-06-16,3.18,4.97,2.632,5.481666666666667
2020-06-17,2.91,5.45,2.628333333333333,5.459999999999999
2020-06-18,3.23,6.71,2.6420000000000003,5.493666666666667
2020-06-19,2.31,5.06,2.6286666666666667,5.494666666666666
2020-06-20,2.09,4.73,2.6533333333333333,5.471333333333333
2020-06-21,2.58,6.12,2.6513333333333335,5.477666666666666
2020-06-22,1.77,6.89,2.616333333333334,5.483666666666667
2020-06-23,2.7,5.01,2.621666666666667,5.462000000000001
2020-06-24,3.67,7.03,2.649666666666667,5.529666666666667
2020-06-25,2.49,7.31,2.6256666666666666,5.598666666666667
2020-06-26,4.07,6.03,2.6706666666666665,5.636666666666667
2020-06-27,2.49,5.19,2.644,5.627666666666667
2020-06-28,2.04,4.75,2.603333333333333,5.631333333333333
