Date,debt_gdp_ratio,debt_gdp_ratio_MA30
2022-06-29,66.41,58.446999999999996
2022-06-30,59.22,58.41466666666666
2022-07-01,59.06,58.09266666666667
2022-07-02,52.07,57.99633333333334
2022-07-03,45.29,57.743
2022-07-04,51.34,57.55333333333333
2022-07-05,51.95,56.82533333333333
2022-07-06,51.63,56.912000000000006
2022-07-07,64.09,57.17433333333334
2022-07-08,64.74,57.123000000000005
2022-07-09,59.18,56.934999999999995
2022-07-10,53.33,56.61
2022-07-11,48.5,56.22566666666667
2022-07-12,63.08,56.34766666666666
2022-07-13,59.91,56.54533333333333
2022-07-14,52.64,56.418
2022-07-15,53.05,55.86866666666666
2022-07-16,49.07,55.50066666666667
2022-07-17,51.14,55.40599999999999
2022-07-18,57.56,55.513000000000005
2022-07-19,55.89,55.49133333333334
2022-07-20,53.98,55.50866666666666
2022-07-21,55.08,55.60333333333334
2022-07-22,54.75,55.602000000000004
2022-07-23,63.97,55.96466666666666
2022-07-24,63.12,56.153
2022-07-25,49.64,56.187
2022-07-26,45.54,55.942
2022-07-27,54.23,55.78633333333334
2022-07-28,52.85,55.410333333333334
2022-07-29,56.3,55.07333333333334
2022-07-30,59.34,55.07733333333333
2022-07-31,55.53,54.959666666666664
2022-08-01,41.11,54.59433333333333
2022-08-02,47.0,54.65133333333333
2022-08-03,48.83,54.56766666666667
2022-08-04,55.97,54.70166666666667
2022-08-05,55.89,54.843666666666664
2022-08-06,55.08,54.54333333333333
2022-08-07,55.69,54.24166666666667
2022-08-08,55.93,54.13333333333333
2022-08-09,44.6,53.842333333333336
2022-08-10,58.25,54.16733333333333
2022-08-11,54.92,53.89533333333334
2022-08-12,61.41,53.94533333333333
2022-08-13,49.23,53.83166666666667
2022-08-14,49.27,53.70566666666666
2022-08-15,52.85,53.83166666666667
2022-08-16,49.76,53.785666666666664
2022-08-17,55.04,53.70166666666667
2022-08-18,56.95,53.737
2022-08-19,57.27,53.84666666666667
2022-08-20,42.82,53.437999999999995
2022-08-21,56.5,53.49633333333333
2022-08-22,57.84,53.292
2022-08-23,60.76,53.21333333333333
2022-08-24,58.9,53.522000000000006
2022-08-25,59.63,53.99166666666667
2022-08-26,44.97,53.68299999999999
2022-08-27,51.59,53.641
2022-08-28,54.15,53.56933333333333
2022-08-29,53.05,53.359666666666676
2022-08-30,68.48,53.791333333333334
2022-08-31,48.3,54.031
2022-09-01,57.43,54.37866666666666
2022-09-02,62.43,54.832
2022-09-03,56.95,54.86466666666667
2022-09-04,53.98,54.801
2022-09-05,60.84,54.993
2022-09-06,57.96,55.068666666666665
2022-09-07,58.49,55.153999999999996
2022-09-08,61.29,55.71033333333333
2022-09-09,67.01,56.00233333333333
2022-09-10,64.86,56.333666666666666
2022-09-11,66.93,56.51766666666667
2022-09-12,55.89,56.73966666666667
2022-09-13,50.29,56.77366666666667
2022-09-14,51.3,56.721999999999994
2022-09-15,54.88,56.89266666666666
2022-09-16,72.5,57.474666666666664
2022-09-17,64.86,57.73833333333333
2022-09-18,54.06,57.63133333333334
2022-09-19,58.53,58.155
2022-09-20,69.25,58.580000000000005
2022-09-21,58.37,58.59766666666667
2022-09-22,51.83,58.300000000000004
2022-09-23,47.24,57.91133333333334
2022-09-24,53.62,57.711
2022-09-25,57.23,58.119666666666674
2022-09-26,45.82,57.92733333333333
2022-09-27,53.62,57.90966666666667
2022-09-28,55.08,57.977333333333334
2022-09-29,55.77,57.553666666666665
2022-09-30,57.64,57.865
2022-10-01,56.3,57.827333333333335
2022-10-02,59.46,57.72833333333334
2022-10-03,63.77,57.955666666666666
2022-10-04,60.28,58.16566666666667
2022-10-05,57.11,58.041333333333334
2022-10-06,51.63,57.830333333333336
2022-10-07,52.16,57.61933333333333
2022-10-08,53.29,57.35266666666667
2022-10-09,57.68,57.041666666666664
2022-10-10,56.66,56.76833333333333
2022-10-11,55.49,56.38699999999999
2022-10-12,54.51,56.341
2022-10-13,55.69,56.521
2022-10-14,61.17,56.85
2022-10-15,57.96,56.952666666666666
2022-10-16,50.13,56.207
2022-10-17,63.4,56.15833333333333
2022-10-18,61.98,56.42233333333333
2022-10-19,61.21,56.51166666666666
2022-10-20,53.98,56.00266666666666
2022-10-21,52.89,55.82000000000001
2022-10-22,53.86,55.88766666666666
2022-10-23,46.72,55.87033333333333
2022-10-24,51.38,55.79566666666666
2022-10-25,60.52,55.90533333333333
2022-10-26,56.42,56.25866666666666
2022-10-27,56.82,56.365333333333325
2022-10-28,70.79,56.889
2022-10-29,64.9,57.193333333333335
2022-10-30,67.38,57.518
2022-10-31,43.06,57.07666666666667
2022-11-01,47.57,56.68033333333333
2022-11-02,51.63,56.275666666666666
2022-11-03,50.45,55.948
2022-11-04,53.7,55.83433333333333
2022-11-05,58.33,56.05766666666667
2022-11-06,57.31,56.22933333333334
2022-11-07,64.66,56.608333333333334
2022-11-08,53.66,56.474333333333334
2022-11-09,50.33,56.263333333333335
2022-11-10,53.66,56.20233333333333
2022-11-11,46.63,55.93966666666667
2022-11-12,49.56,55.73533333333333
2022-11-13,63.73,55.82066666666667
2022-11-14,57.51,55.80566666666667
2022-11-15,56.42,56.01533333333334
2022-11-16,64.25,56.043666666666674
2022-11-17,56.13,55.84866666666667
2022-11-18,60.97,55.84066666666667
2022-11-19,50.57,55.727
2022-11-20,51.1,55.66733333333333
2022-11-21,54.15,55.677
2022-11-22,59.42,56.10033333333333
2022-11-23,55.16,56.226333333333336
2022-11-24,63.85,56.337333333333326
2022-11-25,59.3,56.43333333333333
2022-11-26,52.48,56.28866666666667
2022-11-27,59.3,55.90566666666666
2022-11-28,59.3,55.71900000000001
2022-11-29,61.25,55.51466666666667
2022-11-30,66.45,56.294333333333334
2022-12-01,60.48,56.724666666666664
2022-12-02,58.0,56.937
2022-12-03,52.32,56.99933333333333
2022-12-04,49.27,56.851666666666674
2022-12-05,52.93,56.67166666666666
2022-12-06,55.08,56.59733333333334
2022-12-07,60.76,56.467333333333336
2022-12-08,53.17,56.451
2022-12-09,67.1,57.01
2022-12-10,63.85,57.349666666666664
2022-12-11,52.03,57.529666666666664
2022-12-12,57.8,57.80433333333333
2022-12-13,56.54,57.56466666666667
2022-12-14,56.46,57.529666666666664
2022-12-15,57.15,57.553999999999995
2023-01-18,49.48,57.06166666666666
2023-01-19,53.86,56.986
2023-01-20,50.65,56.642
2023-01-21,54.84,56.78433333333333
2023-01-22,65.07,57.25
2023-01-23,42.98,56.87766666666667
2023-01-24,51.91,56.62733333333333
2023-01-25,57.23,56.69633333333333
2023-01-26,52.76,56.32666666666667
2023-01-27,55.49,56.199666666666666
2023-01-28,67.66,56.705666666666666
2023-01-29,62.22,56.803000000000004
2023-01-30,57.47,56.74199999999999
2023-01-31,63.6,56.82033333333333
2023-02-01,61.9,56.66866666666667
2023-02-02,57.11,56.556333333333335
2023-02-03,48.62,56.24366666666666
2023-02-04,66.89,56.72933333333333
2023-02-05,58.49,57.03666666666666
2023-02-06,48.79,56.89866666666667
2023-02-07,54.84,56.89066666666666
2023-02-08,58.0,56.79866666666666
2023-02-09,52.68,56.782333333333334
2023-02-10,51.75,56.27066666666666
2023-02-11,53.62,55.92966666666667
2023-02-12,51.34,55.906666666666666
2023-02-13,50.82,55.674
2023-02-14,54.79,55.61566666666666
2023-02-15,58.33,55.678000000000004
2023-02-16,60.36,55.785
2023-02-17,59.02,56.102999999999994
2023-02-18,55.24,56.149
2023-02-19,52.68,56.21666666666667
2023-02-20,40.79,55.748333333333335
2023-02-21,44.81,55.07299999999999
2023-02-22,50.98,55.33966666666666
2023-02-23,51.43,55.32366666666667
2023-02-24,59.79,55.409
2023-02-25,67.42,55.897666666666666
2023-02-26,60.44,56.06266666666667
2023-02-27,55.0,55.64066666666666
2023-02-28,63.4,55.67999999999999
2023-03-01,61.86,55.82633333333334
2023-03-02,48.87,55.33533333333333
2023-03-03,44.12,54.742666666666665
2023-03-04,52.48,54.58833333333333
2023-03-05,58.37,54.913333333333334
2023-03-06,60.32,54.69433333333333
2023-03-07,53.41,54.525
2023-03-08,58.12,54.836
2023-03-09,49.15,54.64633333333334
2023-03-10,54.55,54.531333333333336
2023-03-11,56.78,54.668
2023-03-12,71.6,55.32966666666666
2023-03-13,67.54,55.79366666666667
2023-03-14,59.34,56.06033333333333
2023-03-15,61.82,56.427
2023-03-16,43.59,56.05366666666667
2023-03-17,42.78,55.535333333333334
2023-03-18,46.35,55.068333333333335
2023-03-19,55.57,54.95333333333334
2023-03-20,59.3,55.08866666666667
2023-03-21,54.1,55.135999999999996
2023-03-22,49.19,55.416000000000004
2023-03-23,53.25,55.69733333333333
2023-03-24,57.23,55.90566666666667
2023-03-25,64.82,56.352
2023-03-26,61.86,56.421
2023-03-27,56.46,56.05566666666666
2023-03-28,52.97,55.806666666666665
2023-03-29,52.24,55.71466666666666
2023-03-30,57.51,55.51833333333333
2023-03-31,65.31,55.633333333333326
2023-04-01,57.11,55.908
2023-04-02,49.27,56.07966666666667
2023-04-03,61.78,56.38966666666667
2023-04-04,57.23,56.35166666666667
2023-04-05,58.65,56.29600000000001
2023-04-06,52.76,56.27433333333333
2023-04-07,45.94,55.86833333333333
2023-04-08,60.19,56.23633333333333
2023-04-09,55.04,56.25266666666666
2023-04-10,51.71,56.083666666666666
2023-04-11,53.58,55.48299999999999
2023-04-12,54.96,55.06366666666666
2023-04-13,43.06,54.520999999999994
2023-04-14,44.73,53.95133333333333
2023-04-15,57.35,54.41
2023-04-16,64.38,55.129999999999995
2023-04-17,71.24,55.959666666666664
2023-04-18,65.15,56.278999999999996
2023-04-19,62.87,56.397999999999996
2023-04-20,48.01,56.195
2023-04-21,63.44,56.669999999999995
2023-04-22,61.86,56.957
2023-04-23,56.99,56.94899999999999
2023-04-24,71.16,57.160333333333334
2023-04-25,48.95,56.730000000000004
2023-04-26,52.72,56.605333333333334
2023-04-27,70.75,57.198
2023-04-28,53.41,57.236999999999995
2023-04-29,57.6,57.24
2023-04-30,46.8,56.623000000000005
2023-05-01,46.59,56.27233333333333
2023-05-02,55.4,56.47666666666667
2023-05-03,57.47,56.333
2023-05-04,56.87,56.321
2023-05-05,66.57,56.585
2023-05-06,47.49,56.40933333333333
2023-05-07,54.75,56.703
2023-05-08,58.45,56.644999999999996
2023-05-09,58.85,56.772000000000006
2023-05-10,58.98,57.01433333333333
2023-05-11,63.0,57.32833333333334
2023-05-12,58.98,57.46233333333334
2023-05-13,59.63,58.01466666666667
2023-05-14,56.5,58.407000000000004
2023-05-15,59.87,58.491
2023-05-16,63.32,58.455666666666666
2023-05-17,56.62,57.968333333333334
2023-05-18,49.56,57.44866666666667
2023-05-19,47.04,56.92100000000001
2023-05-20,58.33,57.265
2023-05-21,58.57,57.102666666666664
2023-05-22,60.76,57.065999999999995
2023-05-23,55.53,57.01733333333334
2023-05-24,59.63,56.633
2023-05-25,59.34,56.97933333333333
2023-05-26,42.13,56.626333333333335
2023-05-27,38.6,55.55466666666666
2023-05-28,55.28,55.617000000000004
2023-05-29,55.0,55.53033333333333
2023-05-30,58.12,55.907666666666664
2023-05-31,59.1,56.324666666666666
2023-06-01,62.67,56.567
2023-06-02,59.46,56.63333333333333
2023-06-03,50.65,56.42600000000001
2023-06-04,51.47,55.922666666666665
2023-06-05,47.73,55.93066666666666
2023-06-06,63.0,56.20566666666666
2023-06-07,65.27,56.433
2023-06-08,57.72,56.39533333333333
2023-06-09,58.29,56.37233333333333
2023-06-10,65.03,56.43999999999999
2023-06-11,64.09,56.61033333333333
2023-06-12,60.84,56.650666666666666
2023-06-13,52.85,56.529
2023-06-14,57.72,56.45733333333333
2023-06-15,59.18,56.31933333333333
2023-06-16,60.72,56.456
2023-06-17,57.23,56.711666666666666
2023-06-18,46.15,56.682
2023-06-19,44.6,56.224333333333334
2023-06-20,43.63,55.726333333333336
2023-06-21,52.97,55.46666666666667
2023-06-22,60.07,55.618
2023-06-23,46.51,55.18066666666667
2023-06-24,50.49,54.88566666666667
2023-06-25,59.75,55.473
2023-06-26,53.54,55.971000000000004
2023-06-27,60.72,56.15233333333333
2023-06-28,51.83,56.04666666666667
2023-06-29,50.74,55.800666666666665
2023-06-30,53.62,55.618
2023-07-01,49.76,55.18766666666667
2023-07-02,56.38,55.085
2023-07-03,52.64,55.15133333333334
2023-07-04,51.99,55.168666666666674
2023-07-05,47.28,55.15366666666667
2023-07-06,46.15,54.592
2023-07-07,56.7,54.306333333333335
2023-07-08,65.55,54.56733333333333
2023-07-09,70.14,54.96233333333334
2023-07-10,68.44,55.07600000000001
2023-07-11,59.18,54.91233333333333
2023-07-12,61.53,54.93533333333333
2023-07-13,62.22,55.24766666666666
2023-07-14,58.25,55.265333333333324
2023-07-15,59.54,55.27733333333334
2023-07-16,52.48,55.00266666666666
2023-07-17,51.79,54.821333333333335
2023-07-18,57.8,55.209666666666664
2023-07-19,56.46,55.605000000000004
2023-07-20,69.86,56.47933333333333
2023-07-21,51.38,56.42633333333334
2023-07-22,42.7,55.84733333333333
2023-07-23,51.14,56.001666666666665
2023-07-24,50.57,56.00433333333333
2023-07-25,54.23,55.82033333333333
2023-07-26,50.53,55.72
2023-07-27,58.37,55.641666666666666
2023-07-28,56.87,55.809666666666665
2023-07-29,50.21,55.792
2023-07-30,52.6,55.757999999999996
2023-07-31,56.13,55.97033333333333
2023-08-01,77.73,56.682
2023-08-02,58.61,56.88099999999999
2023-08-03,52.68,56.903999999999996
2023-08-04,57.15,57.233
2023-08-05,49.44,57.342666666666666
2023-08-06,51.34,57.164
2023-08-07,37.46,56.22766666666667
2023-08-08,45.42,55.403666666666666
2023-08-09,71.2,55.495666666666665
2023-08-10,51.87,55.252
2023-08-11,53.13,54.972
2023-08-12,56.7,54.788000000000004
2023-08-13,61.45,54.89466666666667
2023-08-14,55.97,54.77566666666667
2023-08-15,52.28,54.769000000000005
2023-08-16,48.46,54.658
2023-08-17,45.7,54.254666666666665
2023-08-18,51.55,54.091
2023-08-19,44.97,53.26133333333333
2023-08-20,58.94,53.51333333333333
2023-08-21,53.25,53.865
2023-08-22,52.48,53.909666666666666
2023-08-23,56.66,54.11266666666667
2023-08-24,56.46,54.187000000000005
2023-08-25,59.87,54.498333333333335
2023-08-26,54.67,54.375
2023-08-27,50.86,54.17466666666667
2023-08-28,57.11,54.40466666666667
2023-08-29,47.45,54.233
2023-08-30,40.59,53.715
2023-08-31,53.33,52.901666666666664
2023-09-01,66.16,53.153333333333336
2023-09-02,64.34,53.542
2023-09-03,59.18,53.60966666666666
2023-09-04,49.19,53.601333333333336
2023-09-05,44.81,53.38366666666666
2023-09-06,51.67,53.85733333333334
2023-09-07,55.32,54.187333333333335
2023-09-08,51.1,53.51733333333333
2023-09-09,47.28,53.36433333333333
2023-09-10,46.88,53.156
2023-09-11,54.51,53.083
2023-09-12,59.83,53.028999999999996
2023-09-13,55.28,53.00599999999999
2023-09-14,50.53,52.94766666666666
2023-09-15,50.09,53.001999999999995
2023-09-16,53.62,53.266
2023-09-17,54.55,53.366
2023-09-18,54.75,53.69200000000001
2023-09-19,64.5,53.87733333333334
2023-09-20,58.49,54.052
2023-09-21,67.46,54.55133333333333
2023-09-22,63.44,54.77733333333333
2023-09-23,55.89,54.75833333333333
2023-09-24,57.56,54.681333333333335
2023-09-25,50.45,54.54066666666667
2023-09-26,53.66,54.634
2023-09-27,58.81,54.69066666666666
2023-09-28,51.55,54.827333333333335
2023-09-29,57.68,55.397
2023-09-30,64.29,55.76233333333334
2023-10-01,54.63,55.378
2023-10-02,55.36,55.07866666666667
2023-10-03,41.68,54.49533333333333
2023-10-04,50.69,54.54533333333333
2023-10-05,52.97,54.81733333333333
2023-10-06,56.74,54.98633333333333
2023-10-07,53.25,54.91733333333333
2023-10-08,40.87,54.57633333333333
2023-10-09,49.92,54.66433333333334
2023-10-10,59.42,55.08233333333333
2023-10-11,64.94,55.43
2023-10-12,58.29,55.37866666666667
2023-10-13,57.43,55.45033333333333
2023-10-14,52.2,55.506
2023-10-15,45.34,55.34766666666667
2023-10-16,58.16,55.499
2023-10-17,56.58,55.56666666666667
2023-10-18,61.29,55.78466666666667
2023-10-19,64.17,55.773666666666664
2023-10-20,46.72,55.38133333333334
2023-10-21,49.03,54.767
2023-10-22,55.65,54.507333333333335
2023-10-23,55.65,54.49933333333333
2023-10-24,60.68,54.60333333333333
2023-10-25,58.57,54.874
2023-10-26,55.12,54.92266666666667
2023-10-27,56.01,54.82933333333333
2023-10-28,53.9,54.907666666666664
2023-10-29,54.75,54.81000000000001
2023-10-30,58.53,54.618
2023-10-31,53.98,54.596333333333334
2023-11-01,46.03,54.285333333333334
2023-11-02,61.05,54.931000000000004
2023-11-03,58.25,55.183
2023-11-04,53.98,55.21666666666667
2023-11-05,51.1,55.028666666666666
2023-11-06,58.85,55.215333333333334
2023-11-07,56.18,55.72566666666667
2023-11-08,56.01,55.928666666666665
2023-11-09,51.38,55.660666666666664
2023-11-10,58.49,55.44566666666667
2023-11-11,53.62,55.28999999999999
2023-11-12,53.29,55.15200000000001
2023-11-13,59.95,55.410333333333334
2023-11-14,58.77,55.85799999999999
2023-11-15,50.49,55.602333333333334
2023-11-16,47.93,55.31399999999999
2023-11-17,52.03,55.005333333333326
2023-11-18,53.41,54.64666666666667
2023-11-19,52.32,54.833333333333336
2023-11-20,63.16,55.30433333333334
2023-11-21,59.79,55.44233333333333
2023-11-22,63.6,55.707333333333324
2023-11-23,62.1,55.75466666666667
2023-11-24,64.46,55.951
2023-11-25,63.04,56.215
2023-11-26,54.35,56.159666666666666
2023-11-27,53.33,56.14066666666666
2023-11-28,57.64,56.236999999999995
2023-11-29,65.47,56.468333333333334
2023-11-30,57.39,56.582
2023-12-01,44.77,56.54
2023-12-02,41.72,55.89566666666666
2023-12-03,45.86,55.48266666666667
2023-12-04,49.23,55.324333333333335
2023-12-05,51.59,55.34066666666667
2023-12-06,52.03,55.11333333333333
2023-12-07,41.68,54.63
2023-12-08,56.22,54.63700000000001
2023-12-09,59.63,54.912
2023-12-10,48.06,54.56433333333334
2023-12-11,56.22,54.651
2023-12-12,61.86,54.93666666666666
2023-12-13,59.46,54.92033333333334
2023-12-14,56.7,54.851333333333336
2023-12-15,56.87,55.064
2024-01-18,65.31,55.64333333333333
2024-01-19,63.93,56.04
2024-01-20,57.84,56.187666666666665
2024-01-21,57.72,56.367666666666665
2024-01-22,57.51,56.17933333333333
2024-01-23,50.82,55.88033333333333
2024-01-24,50.86,55.455666666666666
2024-01-25,54.06,55.187666666666665
2024-01-26,72.33,55.45
2024-01-27,55.65,55.20366666666666
2024-01-28,48.42,55.006
2024-01-29,46.63,54.78266666666666
2024-01-30,51.67,54.583666666666666
2024-01-31,57.68,54.324
2024-02-01,69.41,54.72466666666666
2024-02-02,59.63,55.22
2024-02-03,62.1,55.89933333333333
2024-02-04,59.54,56.355333333333334
2024-02-05,55.2,56.55433333333333
2024-02-06,52.03,56.569
2024-02-07,63.77,56.96033333333334
2024-02-08,66.41,57.784666666666666
2024-02-09,65.8,58.104
2024-02-10,55.61,57.970000000000006
2024-02-11,59.18,58.34066666666667
2024-02-12,54.67,58.288999999999994
2024-02-13,57.03,58.128
2024-02-14,55.24,57.98733333333333
2024-02-15,48.22,57.70466666666666
2024-02-16,52.07,57.54466666666667
2024-02-17,56.42,57.248333333333335
2024-02-18,54.31,56.92766666666667
2024-02-19,61.05,57.03466666666667
2024-02-20,66.49,57.327000000000005
2024-02-21,50.49,57.093
2024-02-22,52.93,57.16333333333333
2024-02-23,50.82,57.162000000000006
2024-02-24,51.99,57.093
2024-02-25,49.44,56.33
2024-02-26,58.57,56.42733333333334
2024-02-27,54.02,56.614000000000004
2024-02-28,55.04,56.894333333333336
2024-02-29,55.36,57.01733333333333
2024-03-01,50.69,56.78433333333333
2024-03-02,49.68,56.126666666666665
2024-03-03,52.48,55.888333333333335
2024-03-04,58.21,55.75866666666668
2024-03-05,59.91,55.770999999999994
2024-03-06,54.06,55.733
2024-03-07,54.92,55.82933333333333
2024-03-08,56.18,55.57633333333333
2024-03-09,70.06,55.698
2024-03-10,64.17,55.643666666666675
2024-03-11,56.74,55.681333333333335
2024-03-12,66.04,55.91
2024-03-13,54.67,55.910000000000004
2024-03-14,51.79,55.73533333333334
2024-03-15,59.75,55.88566666666667
2024-03-16,57.92,56.208999999999996
2024-03-17,57.56,56.392
2024-03-18,62.79,56.60433333333334
2024-03-19,70.63,57.14833333333333
2024-03-20,68.92,57.410666666666664
2024-03-21,72.5,57.611
2024-03-22,46.96,57.49333333333333
2024-03-23,52.64,57.483666666666664
2024-03-24,61.29,57.83266666666667
2024-03-25,65.03,58.26733333333333
2024-03-26,62.63,58.707
2024-03-27,48.42,58.36866666666666
2024-03-28,63.73,58.69233333333333
2024-03-29,57.07,58.76
2024-03-30,51.06,58.61666666666667
2024-03-31,48.58,58.54633333333334
2024-04-01,49.8,58.550333333333334
2024-04-02,47.28,58.376999999999995
2024-04-03,57.8,58.36333333333333
2024-04-04,60.6,58.38633333333334
2024-04-05,61.13,58.622
2024-04-06,49.84,58.452666666666666
2024-04-07,51.79,58.306333333333335
2024-04-08,59.87,57.96666666666667
2024-04-09,58.45,57.775999999999996
2024-04-10,49.15,57.523
2024-04-11,49.11,56.958666666666666
2024-04-12,74.4,57.61633333333334
2024-04-13,65.76,58.082
2024-04-14,60.19,58.096666666666664
2024-04-15,56.62,58.053333333333335
2024-04-16,49.48,57.784
2024-04-17,46.23,57.232
2024-04-18,50.0,56.54433333333334
2024-04-19,45.99,55.78
2024-04-20,59.67,55.352333333333334
2024-04-21,51.75,55.51199999999999
2024-04-22,59.59,55.74366666666667
2024-04-23,59.26,55.676
2024-04-24,54.19,55.31466666666666
2024-04-25,53.46,55.009
2024-04-26,60.11,55.39866666666667
2024-04-27,55.28,55.117
